GNE781_6	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
AGFG1	38.5475821749854	41.4855261948483	0.105967712526506	0.0436667204650118
PID1	0.558488953613725	0.468041615891393	-0.254891933187228	0.354152755745034
TRIP12	28.3103834807625	31.3092898840248	0.145259496016324	0.0412860602246558
SLC16A14	5.86002618328922	2.2693178712196	-1.36864840433425	0.000266468424583495
SP110	10.5858433619215	4.53629107305278	-1.22255109226697	3.05457529973777e-05
SP140	12.0746214763672	14.8399953898844	0.297512680616381	0.00407150400870732
SP140L	12.6814872645824	8.97288319640124	-0.4990804160944	0.00266463121424456
SP100	11.2855429663161	13.9432894413871	0.305095125155259	0.00679263226701453
CAB39	45.8252895636641	56.2483022364943	0.295665554599504	0.00192113197457884
ITM2C	630.037850969831	882.54441572996	0.48623038215703	0.00825512999352168
PSMD1	113.090137608814	82.8643260009374	-0.448650075438476	0.00248762565714838
ARMC9	2.304273731006	1.19583786112715	-0.946290315122049	0.0110761863549592
NCL	597.492224618989	480.665467519078	-0.313886779342858	0.000398273295429442
LINC00471	0.37857278395332	0.164153861159332	-1.20552201292415	0.0424832554148092
PTMA	2535.25580468946	2843.42096205531	0.165496381561103	0.0171520137663554
PDE6D	18.7612976447393	18.7690894522392	0.000599045364071546	0.992930502069379
COPS7B	25.5768866457527	18.9414064140684	-0.433297206412162	0.000798801201514635
DIS3L2	7.59328046685242	3.56713974598599	-1.08995556099325	0.000684507208224866
TIGD1	0.911887282092416	0.84951299327529	-0.102219491080338	0.596347049006758
EIF4E2	34.8774463794915	28.3491950607573	-0.298986641977041	0.00193185416022163
GIGYF2	15.7037957869398	17.9714713731445	0.194595213892845	0.00694532337859694
INPP5D	15.7555818472642	13.5101964906532	-0.221814376286266	0.023357018088994
ATG16L1	9.16803870086339	8.55836584016412	-0.0992777836886667	0.255045392323461
DGKD	7.85586431991335	7.4637081183833	-0.0738774446843463	0.229837142252796
USP40	5.61773368315916	3.58751401266452	-0.647003766127681	0.00892320790141629
HJURP	50.6210113880258	49.4026567963161	-0.0351477024785011	0.287022542083023
MSL3P1	4.8409126748794	1.97886236845409	-1.29060779447003	0.00483351076727472
TRPM8	2.11034075821062	0.904988061639007	-1.22150530494175	0.00207591812014474
ARL4C	18.3077009955118	28.7744768745859	0.652339065225402	0.00670389242597017
SH3BP4	7.31493123599208	6.66072444812606	-0.135165203022967	0.159438762072799
AGAP1	8.38501155336524	7.42183653412763	-0.176036545579505	0.0342690840275716
COPS8	46.4663210836985	37.7825738637673	-0.298464439842596	0.00792951622804509
LRRFIP1	37.2913025761896	51.1812124796077	0.456775134153333	0.00330206025193813
UBE2F	11.8804247983012	11.5975564597634	-0.0347655526874032	0.67102603983174
FAM132B	0.728831578991993	0.619441899950547	-0.234616497633128	0.156688913927319
ILKAP	48.6314853885748	50.6588798675987	0.0589245199916222	0.19605921787368
HES6	35.3290315158441	86.2957323137998	1.2884350130557	7.1966994901082e-05
PER2	2.45231433484614	1.34090285426705	-0.870939193226468	0.00246763336181106
TRAF3IP1	8.03791511238726	6.28701350719441	-0.354446478674155	0.0127998582773033
ASB1	6.40265161479967	2.66469528416319	-1.26469894530332	0.00121296484550855
HDAC4	3.77622904740676	3.87404252135387	0.036893514887091	0.752847112221172
NDUFA10	21.2039079860072	19.7015645941333	-0.106019979740247	0.00938565903480914
MYEOV2	54.7858609112828	44.5630811873278	-0.297954624538747	0.0338504810144778
GPC1	3.80654137093522	2.89990160229578	-0.392476809627529	0.0410866527486035
ANKMY1	4.86773426975578	6.68990723894975	0.458735793563419	0.00465542506918045
DUSP28	4.33269642319787	5.54483600370075	0.355879635706575	0.10799911061049
RNPEPL1	64.4138795210019	60.4498937469031	-0.0916317815693448	0.173316554415687
CAPN10-AS1	0.803714324245941	1.58251299182651	0.977462643916167	0.00714811731534406
CAPN10	15.7462093386591	15.3889840067676	-0.0331065765253153	0.605472419488726
MTERF4	7.72176869642594	5.60875196726307	-0.461251554446811	0.00805368441357115
PASK	9.38841637884525	5.44607202484967	-0.785665764906594	0.0022026679126566
PPP1R7	39.2667322308171	26.9638282704378	-0.542282200202532	0.00946031171764698
HDLBP	83.7582411512617	96.4735291486293	0.203901996095985	0.00708734371349615
SEPT2	66.5230144430093	62.762393822084	-0.0839531655802187	0.0410291635192853
FARP2	5.19793741329313	13.42596539709	1.36901466125856	0.00493483949611419
STK25	19.1367558595905	15.1916833728597	-0.333064536975525	0.00206969131378748
THAP4	26.0336303280602	18.5222922713543	-0.491113852292496	0.000335664839988006
ATG4B	22.1854697535987	25.1795157032567	0.182635433868339	0.0637346071341856
DTYMK	82.1305670767227	33.7452180070495	-1.28323618518281	0.00194920462472185
ING5	7.59119600013406	4.19979613066284	-0.854007904205842	0.000554367249784615
D2HGDH	3.41978226746136	3.13666483282868	-0.124673094983267	0.218173183365232
PDCD1	6.23284501224385	4.82200226187654	-0.370258511044346	0.0353769135403405
LINC01237	0.702017990976175	0.788281192264179	0.167202349747978	0.813119040489567
LOC102723927	0.250396602461918	0.253710209628518	0.0189665894805953	0.964935169167164
LOC728323	10.6039613337859	6.84126529600897	-0.632268232502255	0.000642622096819564
C20orf96	11.5588511071692	5.4955354018331	-1.072666060674	0.000232916996063031
ZCCHC3	40.5311390320937	28.221122552763	-0.522255344279784	0.000253525172970715
NRSN2-AS1	10.7016300778149	6.76715208085154	-0.661209849143955	0.00312173332815711
SOX12	6.21565139180897	5.25094461990651	-0.243328611591353	0.0505114571394694
NRSN2	0.668468215413612	1.12358471290127	0.749178031670957	0.00702381694223659
TRIB3	21.2452713376119	10.3948487057792	-1.03127300908334	1.50396476026443e-05
RBCK1	46.0304271017162	35.7125548566687	-0.366156481701886	0.000611595411389072
TBC1D20	26.0822848095841	38.4093424594902	0.558387010901981	0.000228943925256161
CSNK2A1	86.4728162847775	77.4296165981022	-0.159361177897785	0.0604647165598426
SRXN1	69.5960000367072	98.2148947810524	0.496937442121748	4.83156807003578e-05
FAM110A	18.3183295564574	14.9401696251471	-0.294091422415591	0.0228969192647848
PSMF1	71.3564388792274	69.3259311773322	-0.0416485282917582	0.0890623298167655
SNPH	8.95086053843675	12.6039083304925	0.493772871343945	0.011995508913048
SDCBP2-AS1	1.48929778119418	1.42147932147348	-0.0672391338482652	0.361774398065704
FKBP1A	164.041117184028	146.498786827812	-0.163168756543085	0.0262770159841347
NSFL1C	68.0381272469308	53.0098560506189	-0.360082808342888	0.0173182744804755
SIRPB1	0.79984213860316	0.485354957814041	-0.720675060692586	0.023161252134077
SIRPA	32.6346240114595	26.1408795994394	-0.320095731518776	0.0140941488624648
STK35	19.8474973379702	26.7313813891137	0.42957729040363	0.00483266505751906
LOC388780	1.15259596020878	0.562457758106761	-1.03507021253341	0.0819604158713978
SNRPB	707.654118200245	440.780308836888	-0.682984607837759	0.000400128162931529
ZNF343	9.89858332882009	4.73471048216687	-1.06394585295346	0.000245903488525397
NOP56	289.776016550354	261.07954996056	-0.15044873694414	0.00264014392630538
SNORD110	31.1067081173543	35.1841561681716	0.177700183817039	0.466739793816283
SNORA51	4.66681307051606	3.10873294722573	-0.586110992577039	0.313430210288609
SNORD56	4.18075739459276	7.65347083524019	0.872349828226839	0.27873162659726
SNORD57	14.9147248794411	12.9783993449041	-0.20062490212932	0.0599813208014804
IDH3B	124.608987032323	92.0405870123559	-0.437066032108538	4.1827987239442e-05
EBF4	0.659687288018538	0.747281600169945	0.17986969532355	0.163786630921675
PCED1A	23.3124987688985	17.2132512334905	-0.437584030278764	0.00796280614330459
VPS16	41.1965128257624	30.6613548494741	-0.426100774781199	0.000136960027628637
PTPRA	82.5165206603188	89.580486535157	0.118501511135006	0.0251106716028887
MRPS26	138.262711654654	83.5223150867159	-0.727178519195889	0.000579910570914767
UBOX5	7.95541397297447	9.59312084377219	0.270063225107097	0.0380968298952563
FASTKD5	34.9578862314765	38.0789104771938	0.123374247232029	0.0391291076818701
LZTS3	1.25250912934553	3.61593496962913	1.5295476129616	0.00245779440274422
DDRGK1	148.772415553623	127.03103334762	-0.227926069130682	0.0475738633093904
ITPA	90.1713582237418	41.3279083004005	-1.12555290517783	0.00119400233681038
SLC4A11	2.37122590480205	2.64593652569951	0.158145338939601	0.432864929321738
ATRN	19.1644957447184	19.9942565490468	0.0611495995741294	0.222672713827905
C20orf27	38.8567563121398	21.2211778131491	-0.872660741903009	5.14661732749096e-05
CENPB	71.3318714240781	42.6183961717253	-0.74307052160875	3.35225533816377e-05
CDC25B	91.4172980484156	205.592785404681	1.16925055478966	0.000890760046101944
AP5S1	34.9963907744717	26.4851944910754	-0.402020039676941	0.00490767299943462
MAVS	35.3330786404476	28.7212901169633	-0.298898905255861	0.00216494457388365
PANK2	44.10676464708	39.7520365021112	-0.149971166899339	0.00644246941445054
RNF24	8.07227240507913	11.1944735112956	0.471739912973491	0.00991767624349781
SMOX	8.57469904450121	25.4566811270702	1.56988640104976	0.00204177222547166
PRNP	86.7635107484015	113.212546736348	0.383873517465768	0.0041798850416591
RASSF2	37.8061666696942	37.4760764474653	-0.0126516575182432	0.759983804026394
SLC23A2	14.8295702123116	17.697008984095	0.255028760907242	0.00184208341111221
TMEM230	147.688624451583	116.416391603991	-0.343264502244626	0.0110592656514175
PCNA	838.916026831441	611.206722381932	-0.456865997117258	0.00144629891742852
CDS2	20.4848778568767	21.2416267215953	0.0523349638967094	0.279318365750211
GPCPD1	24.3727711490637	38.958280022459	0.676659692229925	4.36786570029736e-05
C20orf196	8.59058071723896	2.10440434467974	-2.02934372610816	2.31262756359856e-07
TRMT6	63.2116318117162	36.3668944316263	-0.797564327188766	0.000265745236184664
MCM8	53.439023278672	30.621255850005	-0.80336018709448	7.89824485766456e-05
CRLS1	36.5728181723536	29.3885195049828	-0.315519117269471	0.00432732857357074
FERMT1	13.1910144000444	6.76699721615862	-0.962967813154209	0.00256738592147414
BMP2	1.87151330258862	2.10992596849383	0.172987076762618	0.339286527941417
TMX4	67.9236443471574	59.6997748204641	-0.18618837688305	0.0282051848225806
PLCB1	2.98295587642125	2.8033989074554	-0.089565591493117	0.432114794899655
PLCB4	0.204657415830654	0.138914612615135	-0.559012577935181	0.149373518542649
LAMP5-AS1	6.0958770099238	5.43614475022956	-0.165249923600534	0.144504765923781
LAMP5	320.50001556919	376.858904240208	0.233700053452318	0.00389046228465703
PAK7	1.91745850046427	2.0116688650407	0.0691974930218205	0.464793258259753
ANKEF1	24.6520326872518	14.2207004220228	-0.793714084388453	0.000185387474207216
MKKS	42.8208094887163	34.6040958100753	-0.307369260584916	0.00472126581027033
SLX4IP	8.38221383683894	7.47326577491882	-0.165592495830653	0.279396347093813
JAG1	7.09081718249178	15.0181074664441	1.08267921471554	3.15631801259454e-05
BTBD3	20.4053351225807	21.6327147643884	0.0842683208857479	0.0735238074438157
SPTLC3	6.88886614240283	9.91963227957765	0.526020095660007	0.000991501952504751
ISM1	1.49544174186445	0.984833776203464	-0.602619561320177	0.0875509962786112
TASP1	25.1155405002463	14.3489085013556	-0.807639325376714	0.000559586681796657
ESF1	57.5404722229164	29.7776351915147	-0.950347875039182	0.00117380128964657
NDUFAF5	22.333591066012	13.8462819035554	-0.689716617707717	0.000429853101548752
MACROD2	2.02743587345511	1.07348865814357	-0.917349335009795	0.00493945863166051
LOC613266	4.38397507686353	2.21516579704336	-0.984824913262946	0.0119272401743118
KIF16B	7.74620643184321	2.82544805089029	-1.45501028502635	1.96806394184443e-05
SNRPB2	173.005013229593	101.411622404264	-0.770590840306015	0.000273181431010339
DSTN	170.265600173485	132.01765544095	-0.367056105773173	0.00380161778186965
RRBP1	132.804637982588	190.248002820061	0.518575777420759	0.00581260704251804
SNX5	125.949466491941	146.918642926687	0.222172464221114	0.000161539321747447
SNORD17	11.7135075058573	11.957783879954	0.0297768988154608	0.785933785681409
MGME1	49.1462225675408	36.3100809248471	-0.43671038820838	0.000994488725846397
OVOL2	22.454270931854	11.6770818523329	-0.943310095765091	0.000208879362881613
PET117	7.08119507895618	3.88328602094586	-0.866714889637969	0.0339647264560171
CSRP2BP	17.3574629616892	17.215339373264	-0.0118614712941802	0.795092000250857
ZNF133	10.8826743511285	5.09290649369068	-1.09547199914647	0.000323074991808274
DZANK1	4.69315060133599	2.28608790141851	-1.03767587953096	2.17631559342851e-05
POLR3F	22.3614297171584	16.4464769648771	-0.443233858107695	0.012644303875596
RBBP9	20.9602023438499	15.2956238639382	-0.454533692887395	0.00539681746384698
SEC23B	111.606676144784	103.118172708915	-0.114124725648345	0.000622968833456445
LINC00493	174.831830171584	92.4807134348404	-0.918743435645892	0.00390659106783008
DTD1	81.0695149202569	32.546420477478	-1.31666062918855	0.000739920588937123
LOC100270804	3.01988956221317	1.62516678496248	-0.893908006664787	0.0721072474477503
RIN2	0.220305363821069	0.132117060383895	-0.737687846063444	0.0973668172731727
NAA20	150.298483777556	79.6138207776975	-0.916739649120055	0.000285050570262005
CRNKL1	55.7099954285187	49.1711600769295	-0.180123805080355	0.0199561541609418
RALGAPA2	7.03363722821125	6.13878963265136	-0.19631669579764	0.0583469955792984
KIZ	22.5606184028516	16.5043256308687	-0.450962422555387	0.00809413584371984
XRN2	101.070211436921	87.3278585489755	-0.210843984381228	0.0195494707821252
NXT1	56.140100592819	39.6102346181503	-0.50315840230337	0.000765552520652435
LINC01431	1.07591627637263	1.27352663521669	0.243263315887258	0.40117534120848
GZF1	15.4856045057265	18.1988492039048	0.232919523075904	0.00977227074344
NAPB	11.949838922151	13.2049763207948	0.144090542932167	0.241867358590792
CST3	57.8929415266294	52.4617659386206	-0.142121089808229	0.0274709343858432
SYNDIG1	2.75822041415535	2.04020598819196	-0.435022929307297	0.00175796878274179
APMAP	127.108309235646	153.333623742507	0.270615748592616	0.00235940210026495
ACSS1	42.6340250473264	42.874865020384	0.00812686384532968	0.787799703938532
LOC101926889	0.455466181074109	0.342569397002897	-0.4109476602476	0.376758874562967
ENTPD6	88.8186782575459	66.0595659347204	-0.427095612234571	6.09912265643507e-05
PYGB	84.383440012919	113.900894085202	0.432747264362534	0.001179391832394
ABHD12	174.294675900348	195.856782079305	0.168270585642142	0.00127270419470133
GINS1	51.7827230367066	27.2715073655511	-0.925076388647654	1.79529647287217e-05
NINL	1.35092245276459	0.260045685259408	-2.37710785606524	0.000488072677445268
NANP	8.84998256457364	7.82251172566869	-0.178042696915882	0.103774435611874
ZNF337-AS1	3.99274562592004	2.7282180724831	-0.549422195385164	0.00643863839302218
ZNF337	11.4233494565937	6.03687474132618	-0.9201119552011	0.000587530701357835
NCOR1P1	1.6960926493596	2.43621032128314	0.522423708881761	0.320160641116069
MIR663AHG	1.21670689100181	1.87386270834447	0.623033595862708	0.0815606369070312
MIR663A	12.7138047047344	22.9906992358101	0.854654511997758	0.0789910362679011
FRG1B	71.1456984148763	73.6068142633718	0.0490628004739541	0.413023261391306
HM13	253.760194016198	272.280181261526	0.101626196081591	0.0981094898063899
MCTS2P	12.5780034971972	3.45259357494399	-1.86515052063221	0.000120552761144075
HM13-AS1	1.02495005591785	0.687106360477721	-0.576948268251584	0.417127438506293
ID1	5.16132366988286	8.67567172842967	0.749234359317503	0.000860160942389359
BCL2L1	111.38114702088	124.340657572662	0.158793058738674	0.00128221500656272
TPX2	190.567590974075	148.497134041717	-0.359867699417609	0.00317906861134502
MYLK2	0.870404935437442	0.59465612214839	-0.549631109493962	0.0452303181343823
PDRG1	45.175502229406	36.6240286922872	-0.302750141791787	0.000603410322291343
TM9SF4	43.7299579927916	47.5264683248478	0.120109236902025	0.0269525629882485
PLAGL2	19.2323083270192	20.120480247083	0.0651328103885218	0.0757640265572325
POFUT1	26.6726713294022	16.1962624161061	-0.719701398111383	0.000680644756265146
KIF3B	27.2821513630584	25.9714059987664	-0.0710332956341799	0.0301982274374577
ASXL1	36.640862355774	28.9592804920537	-0.339427699797524	0.000212885224571947
NOL4L	0.955852711174337	0.814126876081807	-0.231534682091583	0.137677942606709
COMMD7	75.8553436232282	44.8807641771237	-0.75715357390312	0.00145994431930426
DNMT3B	4.17568749764414	4.05181696167585	-0.0434447440019019	0.529485696089166
MAPRE1	194.983969787982	144.22222818559	-0.435061984165128	0.000869827380996776
CDK5RAP1	32.8074568214087	23.6437116643398	-0.472567230803774	0.000378807510560355
SNTA1	10.8181403466343	9.48250544317536	-0.19011231942251	0.0146013684243467
CBFA2T2	11.9667984257435	17.4673972135519	0.54562742274844	0.00419110006175506
NECAB3	19.0805574634562	14.1274755269675	-0.433599632173239	0.00238493683414631
ACTL10	3.22392680565331	5.22986503771309	0.697954726612215	0.0009491882406684
E2F1	113.251503550908	53.3475855923156	-1.08603531984723	4.23297184538443e-06
PXMP4	7.57645187341722	4.86788944359364	-0.638225975485287	0.000238823695735705
ZNF341	5.45709662577625	3.33455802771371	-0.710638033966866	0.00449910385908182
CHMP4B	529.390408675579	512.217010170105	-0.0475768927224007	0.232689231730311
RALY-AS1	7.450140764102	3.45590882545498	-1.10820252782736	0.0125833132168193
RALY	160.48575811725	175.742339041825	0.131016525836801	0.0615724048966333
EIF2S2	266.218193104724	230.169603654431	-0.209911844245165	0.0271362350372201
