KB528_0	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
MTG2	23.2911972249067	31.6970682946709	0.444564610158287	0.00229565777338806
OSBPL2	21.1562606442626	25.2388874823723	0.254563663895925	0.110706918809864
ADRM1	197.037548012636	226.615077479906	0.201773272028362	0.00491283754425943
LAMA5	16.3758273890589	11.6703696567094	-0.488717541835676	0.112029098266223
LAMA5-AS1	1.14744896485612	1.0853184386121	-0.0803115885245556	0.849366015158244
RPS21	2518.01960516453	2612.2294615354	0.0529921147590461	0.35869039257119
CABLES2	12.5830420609212	11.7164583867367	-0.102944206128476	0.323486035866766
SLCO4A1	70.7937129352488	32.1258857701772	-1.13988501016629	0.00224613542501403
MRGBP	31.1402883550556	27.3574633802426	-0.186847835793481	0.0468970532942216
OGFR	50.9490775851219	72.0279938089221	0.499501694408556	0.03680631288811
TCFL5	8.4514079665251	9.46130427786272	0.16284737052065	0.0370894427215402
DIDO1	13.8952189129787	15.131784645542	0.122993585580539	0.449751052200777
GID8	33.2759601064159	37.9273850251402	0.188759613132391	0.0159732329792749
YTHDF1	55.8932434076861	57.5122855911065	0.0411962778642199	0.539207017137087
ARFGAP1	30.0551521381609	39.1399663460423	0.381030192532524	0.000432278315492743
PPDPF	217.643135855483	265.389728219761	0.2861480126166	0.0548323988253151
HELZ2	8.25431581950103	10.1674327994081	0.300734911823489	0.230984745722129
GMEB2	11.0329644121791	12.8047035941252	0.214853381359921	0.207018433705412
STMN3	1.06925217664621	1.15989025499507	0.117386164675158	0.677182217357346
RTEL1	0.662169453214719	1.14840239369715	0.794355878892009	0.115338429792143
ARFRP1	30.4136857969531	37.2747071091716	0.293476350999666	0.0300061935659495
ZGPAT	35.1408366717088	45.1603457515911	0.361907990527405	0.0716385338842501
LIME1	267.151710187411	129.94966612046	-1.03970632558752	0.000705495174536887
SLC2A4RG	42.5359536494924	51.5255146871319	0.276604211422007	0.0172982815638748
TPD52L2	97.4202988178647	98.018070621249	0.0088253407774527	0.850415903533404
DNAJC5	42.2582516511588	58.9294796696181	0.479756447715625	0.0324702143716859
UCKL1	42.9549257262554	45.4988295980136	0.0830058566730269	0.426038358394982
MIR1914	17.0854348886945	18.5402656823493	0.117894947698826	0.741322748674331
MIR647	12.716490411607	6.7527463095315	-0.913154296440489	0.256136112501696
ZNF512B	16.0334155603073	17.34451761617	0.113397924986447	0.31077558762892
SAMD10	11.1717221083489	7.75107818592808	-0.527382682398097	0.0140825053928979
PRPF6	77.9288593007726	105.893808774745	0.442388638800224	0.0164191923391536
TCEA2	6.48307287589846	6.49647219299621	0.00297870766546289	0.987879251632739
RGS19	24.7057962273866	22.6659580153947	-0.124322411754737	0.0397757666768586
OPRL1	0.261570336899692	0.233203228629736	-0.165611180483174	0.0818055472010162
PCMTD2	31.3176695512258	35.2333223264851	0.169963659157473	0.107365841924885
TEKT4P2	67.0653659260444	49.3380423161537	-0.442867446254831	0.000216060649847717
RBM11	3.66528587261353	4.79662293000205	0.388093306280631	0.0305872502027387
HSPA13	97.0356792701739	46.7912268391664	-1.05227725684565	0.00282410819918861
NRIP1	5.63093188417707	6.2082533215922	0.140813727346747	0.277195891775086
USP25	26.0870542778689	24.6693777229696	-0.0806127211951366	0.35857201566181
CXADR	5.7272091010116	6.01456365487192	0.0706277990491546	0.530859743313466
BTG3	84.6343188040531	84.2120967207481	-0.00721530242171904	0.836096202096471
C21orf91-OT1	2.61707675611857	0.817484596030749	-1.67869278665209	0.0296850811211017
C21orf91	58.0398868653807	40.3947140366465	-0.522878189793809	0.00644884788407535
CHODL	1.05714939588098	0.830892499697448	-0.347445532862131	0.304416777531304
TMPRSS15	15.7691012648029	6.27635812928499	-1.32910085831701	0.000987063814831632
NCAM2	0.549878651764741	0.852064174842406	0.631848816719515	0.102569627473267
MIR155HG	1.44057278605873	1.67372712314368	0.216421780996748	0.287289867537788
MRPL39	46.5601755974805	50.9094093038676	0.128835827021067	0.0531041621781149
ATP5J	154.830821061187	163.2200605224	0.0761256952689171	0.609327346090499
GABPA	25.0438851810207	26.0501020007781	0.0568306294694049	0.514052055515136
APP	233.831944007016	261.418198306156	0.160887544777388	0.118626648054667
N6AMT1	12.9256023038094	15.5082619914025	0.262805504386334	0.0164546088009137
LTN1	20.7874400991133	21.0940435263253	0.0211235662148942	0.851027593657926
RWDD2B	21.4303180205294	28.1587615849356	0.393930626610128	0.0144518414724447
USP16	87.389908170346	102.178451493794	0.22555238576542	0.00240360413346556
CCT8	404.876927532395	408.820364656621	0.0139836319442956	0.881487217119574
MAP3K7CL	7.9094358344863	5.17594925931464	-0.611751319161543	0.00132287753576972
BACH1	23.1258867490733	18.0371490699165	-0.358537360046634	0.0242235337368246
GRIK1-AS2	0.440798272170663	0.613367595423009	0.47663338129362	0.279937950624159
TIAM1	18.4757587984875	9.54084811085306	-0.953444195035397	0.00687572143669522
SOD1	708.742905844497	1040.90840958746	0.554508835666218	0.0122849367003737
SCAF4	26.623385966123	26.6679888948951	0.00241496637465179	0.980848224172498
HUNK	4.75724144906131	4.91760207513284	0.0478297492610106	0.746196814006636
MIS18A	43.1868408158736	43.3573692094232	0.00568543605700271	0.951104030752892
URB1	19.5917439670198	22.3517589252077	0.190142540358579	0.241676051785682
URB1-AS1	11.7394237082693	14.3230099278931	0.286973113656423	0.105696415239758
TCP10L	2.07465666782252	1.24757700973486	-0.733743734343107	0.000788913414989143
C21orf59	184.415107701302	212.318814628571	0.203275371869178	0.000896725989479618
SYNJ1	8.93891771870794	10.8305841688211	0.276938987136913	0.171854552587774
PAXBP1-AS1	0.822699292421032	1.62779080668862	0.984478197732097	0.00752840665381533
PAXBP1	42.7572578504872	47.8043645964963	0.16097301230569	0.0506651783214153
C21orf62-AS1	2.03718172742693	1.56249235349815	-0.382725552549804	0.247803804592009
OLIG2	2.85485719220525	2.27436400629643	-0.327955407367387	0.144365162388299
OLIG1	1.66536786823157	1.25471369819883	-0.408482687684441	0.0328790883205876
IFNAR2	83.2047105240816	61.0522701563708	-0.446620265823611	0.0313166080306311
IL10RB-AS1	2.03611002459232	1.66268934633004	-0.292296878501638	0.00768080305912202
IL10RB	113.732108589883	121.785016359444	0.0986970341847751	0.072762011869718
IFNAR1	103.945426110547	93.3008082305188	-0.155864793197079	0.170556714674058
IFNGR2	95.6277678378706	101.481711870492	0.0857182556038378	0.176079688190367
TMEM50B	44.932984786245	50.9302473554925	0.180747824379856	0.00373227981802303
DNAJC28	0.960370972607311	1.90313424276031	0.986713626015745	0.0155704237537874
GART	128.722429052416	104.176851550714	-0.305228714258393	0.000382529054136679
SON	137.736113212244	155.975584041135	0.179413340350081	0.18265989552465
DONSON	87.2047404945734	76.0544266318197	-0.197374342522421	0.000608749726153101
CRYZL1	24.6358032114736	28.6244818740671	0.216493070304724	0.213398817528412
ITSN1	11.5575940092696	12.36516442706	0.097440326764689	0.327166539529529
ATP5O	658.145341898718	743.857379796598	0.17661982157713	0.212086945214296
MRPS6	76.4647022210843	80.4808658656991	0.07385190479298	0.372231572315062
SLC5A3	5.26233128898232	5.69761839324246	0.114656922245603	0.440756487727722
SMIM11	63.7097662007139	73.346631434014	0.203216166136633	0.0320065036414224
RCAN1	33.727689773636	34.4399331421956	0.0301488397724916	0.245906463519151
RUNX1	13.2666331347473	14.7881193177461	0.156636305464869	0.348630901475438
SETD4	12.0183006347307	16.2006785526393	0.430821324433975	0.021808712485867
CBR1	54.6841127832302	68.2649464932403	0.320023204344727	0.0110738339751297
CBR3-AS1	1.95284295021339	2.00825611664431	0.0403673398470929	0.717800691279568
CBR3	17.933536278652	31.8568277453435	0.828942614180288	0.00265736968229067
DOPEY2	6.66785864041921	12.7991930800677	0.940757434554221	0.0346960717450545
MORC3	27.0357256434767	35.0387424701212	0.3740839188592	0.0207156602345898
CHAF1B	52.7417195315947	53.9396854428675	0.0324025003390323	0.636007183374074
HLCS	13.3253012940589	14.5541190249538	0.127259360700878	0.232167123979858
LOC105372795	1.37778767565655	1.7870394780733	0.375217927518465	0.338639376805191
PIGP	19.5982632352753	25.2147603528343	0.363542702812167	0.0307067608229911
TTC3	45.3965322013109	45.0524163830863	-0.0109776086408098	0.897430087156972
DSCR3	89.4360846161628	73.0290057012034	-0.292387442200757	0.000107532655255607
DYRK1A	34.1331219994462	39.6356165046837	0.215625039553847	0.167454682643267
ETS2	1.66195605283961	1.20238776328331	-0.466980001264144	0.0657966864613475
PSMG1	131.474160756522	122.075314302475	-0.107007795213802	0.135976750375532
BRWD1	10.9578120421544	12.1807238885821	0.15264011113733	0.253757641939096
BRWD1-IT2	0.554820334978554	0.601942598126832	0.11760525112387	0.879012306266227
HMGN1	694.117901729057	787.611827049028	0.182304037972089	0.0742169701025554
WRB	40.7331711569431	54.2088263563108	0.412323636972027	0.00466086342018583
LCA5L	0.462441746252118	0.578146615787796	0.322163760210322	0.557995347433255
SH3BGR	7.81177277668492	4.9669353838474	-0.65329400724052	0.0240482417739462
PCP4	349.248221300078	734.475357883908	1.07246132016049	0.0150525686621357
BACE2	0.66316360893984	0.783217159317465	0.240047531739873	0.196864233579494
MX2	0.384599776892367	1.68026839264976	2.12726186511274	0.000106184363491434
MX1	6.70497035292043	19.0291298140265	1.50490673174547	0.000862782047761295
PRDM15	11.525442213449	7.86830673067577	-0.550697001207981	0.029586959977816
C2CD2	3.92535605784129	3.59951730605643	-0.125020068035519	0.40983473968186
ZBTB21	29.1480112330529	20.5654837825027	-0.503172441593128	0.0628442238286247
ZNF295-AS1	0.425651515494283	0.510724370850632	0.262872136482575	0.51478406207049
UMODL1	0.62221759179629	0.27679039333285	-1.16862531270085	0.0171304205616837
UMODL1-AS1	2.73839179491677	2.36181326930437	-0.213433968430101	0.115865305952869
ABCG1	21.6197638547009	13.5427466352657	-0.674830400240754	0.00591060680994343
TFF2	0.673273001162384	0.82167652136641	0.287378931047065	0.417412923236945
RSPH1	0.597177912504903	0.657855841523762	0.13961066900976	0.644903555462096
SLC37A1	9.02419768904668	4.61943939079145	-0.966080893900977	0.0244441324012572
WDR4	26.6283281822287	30.7100813125994	0.205750478164714	0.210964892163528
NDUFV3	51.9475846597507	64.2411281265803	0.306440556431665	0.0153668105541237
PKNOX1	17.0122613274778	16.1862746179967	-0.0718039439681081	0.594846547003897
CBS	44.1990858904342	20.9966654738127	-1.07385630408603	0.000555911039955369
U2AF1	387.997715183901	502.712253244049	0.373684697312641	0.0418034355090884
TCONS_00029157	4.92688377325952	4.22389976708544	-0.222099838394231	0.0478927094944965
SIK1	14.5280961701036	24.2604665119797	0.739761634923219	0.00714353699962889
RRP1B	66.2903446155751	71.155311231308	0.102172694713994	0.308251829142237
PDXK	113.946944160176	124.62195601494	0.129196031350527	0.171996210496679
CSTB	827.550365155223	1019.72074696824	0.301255097811455	0.046338750889871
RRP1	99.4081019024692	121.305671548513	0.287211660673475	0.0955641761581795
AGPAT3	71.5783526081782	78.29058982095	0.129315572252823	0.337698032782418
TRAPPC10	45.3633958774834	49.0170140087607	0.111753957950122	0.397590434123909
PWP2	61.2574375844953	73.0824359442592	0.254639702030585	0.0150537868815481
C21orf33	222.82582167308	227.502863838904	0.0299682804183674	0.351298850358852
ICOSLG	50.3190917568572	51.5353135568319	0.0344554671864565	0.777085090064626
PFKL	162.730710011357	199.459959475095	0.293612624735836	0.0410765229969988
C21orf2	22.5696755065747	27.4770431903107	0.283841087364806	0.0368928386465572
LRRC3	0.882776320945655	0.898398597596956	0.0253077435252893	0.956032185254978
UBE2G2	141.920672702354	145.688200137472	0.0377992794411906	0.76411030267928
LINC01424	0.520557637049202	0.684164839259742	0.394286052651485	0.337360514447342
SUMO3	191.556192811265	202.798847690365	0.0822817875877528	0.308825247176157
PTTG1IP	121.080566210814	146.282057232706	0.272785494437271	0.0436885499768393
LINC01547	0.624271605227438	0.94376470520758	0.596253371943499	0.0886723699405435
FAM207A	74.5369811145876	106.795258702412	0.518819304803016	0.0195650176486838
SSR4P1	1.29409293147394	1.39399786629551	0.10728712901835	0.640709808801539
ADARB1	4.06811948919882	4.88302921315659	0.263414354256674	0.147804288571319
POFUT2	13.298820506364	16.8526456857301	0.341676800457467	0.0663698693816089
LOC642852	1.86445523049574	2.73028422849979	0.550296991265272	0.00943936248278307
SLC19A1	48.203164586114	36.1500210217126	-0.415131377818436	0.0701700482237325
PCBP3	8.42816209820779	4.18185622925596	-1.01107459823449	0.00355077976200306
SPATC1L	23.2494438205825	26.579319303783	0.193107953578774	0.092623056697572
LSS	88.3249845929836	80.4797257065659	-0.134196204343693	0.103777780949265
MCM3AP-AS1	1.94327766445005	1.2142109216164	-0.678472999403215	0.00985653596566965
MCM3AP	67.1140972721393	79.1834266855664	0.238582666357871	0.108130247786564
YBEY	15.7080902202138	19.5318694237688	0.314322248951091	0.0100205630396924
C21orf58	19.6785138793822	13.6448607035339	-0.528263605888813	0.0225545742480778
PCNT	38.0138140797971	34.9572670517321	-0.120931384096195	0.519462369699002
DIP2A	19.3969240632488	19.0797401137966	-0.0237863695659553	0.895693485889539
DIP2A-IT1	1.82534310241781	0.661446689057205	-1.4644708783759	0.108145123658774
PRMT2	22.2750420991421	37.5823344985726	0.754626526903733	0.00126666077203696
DUXAP8	15.6579741970074	13.6414118054314	-0.198904608694744	0.236112822619464
XKR3	0.646402089290488	0.818824999257405	0.341123288294377	0.405042988204597
CECR7	8.85648480962483	8.89449889850865	0.00617913038024507	0.889492650630317
IL17RA	9.16100924495104	12.8760216625695	0.491108458902806	0.0372974200042283
CECR5	40.9404698928225	44.5974826072083	0.123434615740651	0.0908654774785505
CECR1	72.5872003686985	57.665335687058	-0.332010840249032	0.0805619141798213
CECR2	0.491165548576169	0.498744339165144	0.022091096111458	0.908883886390875
ATP6V1E1	204.645719582701	227.125744373255	0.150362751348119	0.149348271487644
BCL2L13	30.2555834752376	38.1817956612342	0.335683546065639	0.000922521975412814
BID	46.8410458652376	48.2804647072594	0.0436662736889251	0.0480877014599919
LINC00528	8.12984642960322	4.5328307808387	-0.842815796784792	0.0251932443611603
MICAL3	10.3666132253121	9.82029571806429	-0.0781062682483619	0.543920847595487
PEX26	23.6809219783437	30.2917744516662	0.355200840701019	0.0164576420216372
TUBA8	2.54838775349425	1.66134634160081	-0.617231945650525	0.00976123592351892
USP18	0.782707785034012	2.03163176667764	1.37609323776725	0.00857766356501143
GGT3P	3.98806841607628	2.58581496456478	-0.625071117013688	0.00737022382410926
DGCR6	4.2031695482504	6.93904350420278	0.723259158303194	0.0349138693100494
DGCR2	33.5081703484616	45.1041422507465	0.428747020037271	0.0277346722369367
DGCR11	1.57551624405368	2.21989642156331	0.494667734191025	0.0952328796996438
DGCR14	9.96449176856517	14.836580311096	0.574290474485322	0.00117458724683307
LINC01311	2.22462152916167	3.63933160696515	0.71011359814428	0.0530055825307265
SLC25A1	86.7660570894302	102.443076100882	0.239619803738686	0.071940782315414
CLTCL1	0.392673679200303	1.53364854912404	1.96556510980544	0.0113866384656862
HIRA	74.3201530669342	64.6223540477915	-0.201720167329544	0.0323361761156068
MRPL40	83.629479855053	99.564659663144	0.251622160605935	0.165374926238877
C22orf39	24.6692208473222	24.2667645304552	-0.0237303824155296	0.571705396291879
UFD1L	76.870674845788	81.2437388966936	0.079823301145939	0.0424674636030193
CDC45	43.10186275504	38.8742792740164	-0.148934292302043	0.0373013936572978
GNB1L	19.1453158078489	18.0165073663776	-0.0876720969617164	0.0661326141274989
C22orf29	15.5065755282	15.8333923756054	0.0300902756935041	0.848055288891272
TXNRD2	13.7646005936443	23.7289236162893	0.785683910983292	0.000468173284198644
COMT	24.8020336767901	25.1576600581596	0.0205393205705846	0.657522429332139
ARVCF	0.922107882866115	2.81813536857756	1.61173345779936	0.00954535460644453
TANGO2	24.995883159768	30.1886278842422	0.272314684290585	0.0321623329669662
DGCR8	24.797161481834	29.8019267321613	0.265230620244004	0.0766834567448189
TRMT2A	57.0925346832791	59.0874196706537	0.0495488845188474	0.170811431222756
RANBP1	190.148807390838	203.609826683219	0.0986783004627686	0.0978530235901674
ZDHHC8	11.8337302220414	17.9591410094413	0.601813436317421	0.0410109369449255
RTN4R	1.57806718403572	1.56053901875557	-0.0161141974466426	0.939679282466062
DGCR6L	61.813494341034	74.4863252486213	0.26905376577665	0.0161302625406918
TMEM191B	2.79389554957567	2.44322728497454	-0.19349000749906	0.439183150293474
PI4KAP1	18.2984411919017	15.7849817785898	-0.213168158124725	0.0748524366493516
RIMBP3	0.192244500658355	0.230009443977214	0.258750769046361	0.576928771185225
ZNF74	6.20565326628041	7.14040827247218	0.202423476470848	0.0964424695608105
SCARF2	0.314654623255245	0.359303396167497	0.19143343114193	0.725098862876108
KLHL22	14.2840360808615	14.4762411660606	0.0192833642868072	0.818402004761709
MED15	43.2962560843743	47.6182476746106	0.137272253638117	0.336751004132799
TMEM191A	3.49094400674589	3.00507138947618	-0.216217952375461	0.170983476806115
PI4KA	59.5543888926059	71.3773590690477	0.261258691099762	0.183717453510835
SNAP29	42.6756265075497	45.7500580181213	0.100361239793419	0.272194809088389
