KB528_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
TAF4B	13.2292199729001	41.5406949444076	1.65079735227799	6.20638475785913e-05
KCTD1	4.85584104668727	5.14340547318686	0.0830026944922819	0.196677976551053
CDH2	22.0527377560753	17.4316369221049	-0.339249719062918	0.0218770291143762
DSG2	75.8154724504255	52.2871994448299	-0.536034504144122	0.0159795245430047
B4GALT6	13.0291583811101	5.06196334852757	-1.36397492931235	0.00166558127114399
TRAPPC8	46.8448871618609	36.716320152421	-0.351470121297579	0.0178998118665231
RNF125	6.25083239392217	16.8108910701455	1.4272759728254	2.02492279795149e-05
RNF138	30.6232571708133	28.7851205650559	-0.0893044849439195	0.247582991921909
GAREM	4.40674004938524	4.15447046147398	-0.0850471960922954	0.357268797687967
DTNA	4.19721032085184	5.6260271931167	0.422685767845558	0.000979496940649249
MAPRE2	51.7922375835095	25.4561567408028	-1.02472126477273	0.000748443192960741
ZNF397	15.6352641177884	13.8780673244831	-0.171996919566542	0.14144870389238
ZSCAN30	6.79789640137513	7.156730727145	0.0742123234471943	0.715993771855345
ZNF271P	20.948178707052	17.4703773404823	-0.26191404827577	0.0618788211478729
ZNF24	55.2758035647987	49.4375019938685	-0.161042245414402	0.0117287510295591
ZNF396	2.27653073065398	0.36089385452242	-2.65719045264228	0.000716134504125239
INO80C	68.2622451905928	22.9009664394743	-1.57567938390038	0.000418108120055923
GALNT1	74.5395445292472	61.7134628644472	-0.272420754239169	0.00540500256798717
C18orf21	51.1270496191124	34.1179288758319	-0.583556704332504	0.000211635110443595
RPRD1A	34.6149694292973	38.0437328056789	0.136262734641381	0.0528067458916611
SLC39A6	80.7098838743382	69.1510951717359	-0.222993259236939	0.00868088175203625
ELP2	59.0364422963671	44.7143068494528	-0.400869271210223	0.000971478957307594
FHOD3	1.80789661940823	0.371642039372929	-2.28232657204875	0.00135915153386877
TPGS2	39.2249260986475	33.9951455277144	-0.206441983416857	0.0369672148426308
KIAA1328	3.54367477347221	3.01947577971262	-0.230948103622132	0.165997151365602
KC6	3.94581201106856	4.52170459064287	0.196544517973146	0.353121748558178
PIK3C3	50.1912377585763	28.1199242927621	-0.835842814372273	0.000409457044353238
SETBP1	2.30520112450503	17.3492904331935	2.91191212566307	0.000791586975947418
SLC14A2	0.505742536094982	0.880764333127289	0.800352924423285	0.083949369138296
SLC14A1	0.46579650670449	2.27034487982019	2.28513974367012	0.0103694560663269
EPG5	20.6263685700242	13.3948773179532	-0.62280847830953	0.00742666430728573
PSTPIP2	7.51257199258455	21.8876818164638	1.54274034660527	1.40766885925678e-05
ATP5A1	572.495835805654	636.982320816162	0.153988132188586	0.0132501769269034
HAUS1	105.806571017022	66.694589376903	-0.665787595341483	0.00444106247382015
C18orf25	17.4826670328598	17.0187101257813	-0.0388035919566077	0.641478170612319
RNF165	0.318588320143576	0.656632904323091	1.04339366937349	0.00165336896190229
PIAS2	13.7371705929136	9.45172886139179	-0.539434737935896	0.0164939905474049
KATNAL2	0.407431479899178	0.201033028101021	-1.01912490939436	0.0747867118965767
HDHD2	62.0126703127148	36.4066204924886	-0.768362188031558	4.30320098577857e-05
IER3IP1	207.823710740366	159.519820119644	-0.3816245736201	0.00618841815663258
SMAD2	19.5442759860153	21.0649799116736	0.108100398840826	0.171969547928027
CTIF	12.4427802844098	10.412764366432	-0.256955761146168	0.0104772993385523
SMAD7	11.8179791705817	53.0692516348509	2.16689284323266	0.000397397334388206
DYM	61.4702058288373	49.0940389992045	-0.324339452779297	0.0110674807011628
C18orf32	5.19358874748477	2.53885289791748	-1.03255497211605	0.0310805883681904
RPL17	37.1474553376199	48.5581792234198	0.3864509390106	0.00453967829012802
SNORD58C	20.9902665142988	28.5332384859582	0.442923015542664	0.380534768507793
SNORD58A	19.8231129621737	32.8649843945994	0.729367763194227	0.123323438705114
ACAA2	100.760632518762	68.9142448885378	-0.548057953135639	4.25921716768688e-05
SCARNA17	4.4493306530177	1.80784256863133	-1.29931926690984	0.0370060824486888
MYO5B	25.4809922339838	35.008211763151	0.458271912601391	0.00033217960937834
CFAP53	1.69966568018495	0.715777560911942	-1.24766777773731	0.00339706447018657
MBD1	74.5261495332881	59.0668502547251	-0.335398041163881	0.000446209958232075
CXXC1	83.8794461317556	58.846273385597	-0.511366279915957	0.00381141979454083
SKA1	93.8273493234241	50.5085827062775	-0.893479949244262	0.00495855394790968
MAPK4	2.14667903427243	0.236023968819906	-3.18510121800188	1.03241524382816e-05
ME2	42.8157431178593	48.659351485433	0.184575727314197	0.0605024145560711
ELAC1	15.739073060446	8.94395664211543	-0.815365477513564	1.47532078282455e-05
SMAD4	26.3528836495523	20.2413331435776	-0.380656524022001	0.0108976978100962
MEX3C	34.6085091545766	41.447938517111	0.260173553386709	0.0185539298519099
MBD2	57.8758993310323	87.027416635651	0.588507264707028	0.000498334685950753
POLI	7.90124025888665	12.61498621958	0.674987594098612	0.0130725551572433
C18orf54	13.8387932616782	6.25121940250082	-1.14650860233286	0.0143633791177083
RAB27B	0.762693930743769	0.582760494917067	-0.388201138290279	0.136961155158197
TCF4	27.1506957477451	76.2992161605912	1.49067906784063	1.26062228519023e-05
TXNL1	167.071704439159	146.321733416102	-0.19132334534892	0.0907599888020812
WDR7	28.5580887465632	11.8112460365072	-1.27373825907361	0.00248473295182906
FECH	28.8306343825454	21.9577735070012	-0.392870807766638	0.000164990821944131
NARS	181.456427303535	251.05523003815	0.468381620951516	0.000997413885076983
LOC100505549	4.26982921207704	5.61265849737256	0.394505916111694	0.0322518807023823
NEDD4L	5.44321913265315	5.06863438835724	-0.102863014182898	0.257339277577807
LOC101927322	0.778036886215323	1.83886431489694	1.24090457172803	0.0100850419171514
MALT1	39.1122760973056	66.9921238572523	0.776369995878385	0.000176979891192806
ZNF532	1.97592214557382	0.579725821661245	-1.76908345213054	0.0149106659478495
SEC11C	1211.68985851661	1648.50697526308	0.444139514442981	0.000393399915496525
LMAN1	167.548903843757	177.432375680815	0.0826870309112285	0.093808696602621
PMAIP1	17.0270368210936	38.8906311575936	1.19159526079794	0.000737460727610282
PIGN	31.0616178058277	20.8943448562476	-0.572020449105335	0.000217713838778131
KIAA1468	12.7972542644993	9.88109398478694	-0.373091620000321	0.139599804414441
TNFRSF11A	2.6761109424526	0.421073052481077	-2.6679954713924	7.6944272292018e-05
ZCCHC2	2.68208306828941	1.72380636626904	-0.63775619364859	0.0480809547180323
PHLPP1	11.5153286455229	6.03851713027102	-0.931289368323136	4.48255618627615e-05
BCL2	29.8251719133797	60.0931088027035	1.01066910519538	4.01804108769282e-05
KDSR	43.2458815102804	31.1803964465226	-0.471923473835664	0.000288376246128464
VPS4B	107.744378091951	68.6366223713306	-0.650562129799887	5.20159086476624e-06
HMSD	1.95040379864183	1.96785346717136	0.0128499559757433	0.946566674650534
SERPINB8	32.1802446930903	7.05765147401162	-2.18891520331812	0.00263943869621762
DSEL	7.46502084928162	2.52989551199423	-1.56106848876095	0.000320150750491657
TMX3	89.9202551218766	68.3283203987349	-0.396162464901323	0.000326051673667459
CCDC102B	0.949059141087032	0.751755930924982	-0.336233647414348	0.0663769436056057
CD226	0.58965801084752	1.34591037058688	1.19063196888448	0.00706202619097891
RTTN	21.1554916190511	14.4293435415009	-0.552026545599127	0.0188270952148693
SOCS6	11.3281944711186	8.08665408650236	-0.48630313211066	0.00015793750132608
LOC101927481	0.445146729528276	0.643629147029412	0.531948704157928	0.538559067553166
CBLN2	8.49549906197691	15.2149671470982	0.840720613624949	0.000587897583837834
FBXO15	0.540418236332319	0.356963161282114	-0.598301163688109	0.102923062858473
TIMM21	62.3126508324423	60.5941650021081	-0.0403462175694212	0.352174459665465
CYB5A	113.469691619805	100.542916524877	-0.174495553067141	0.191897465343255
CNDP2	91.6809111506568	137.888326348236	0.588807035999572	1.31697041631662e-05
LINC00909	15.3346458329264	17.297888331496	0.173801082528798	0.0340458958625469
ZNF407	7.78969591324628	4.12609012436222	-0.916791677108382	0.00190400328249697
ZADH2	15.3813404261127	17.293294633148	0.169031516066139	0.0254389269740498
TSHZ1	19.9659439617574	11.8521891573326	-0.752387725607003	0.00162494660431056
ZNF516	4.38429143711788	4.70334442394273	0.101343282227435	0.399095718862715
LOC100131655	4.39460658957732	4.31590877109994	-0.0260696496476681	0.918689479176949
ZNF236	8.77097546136975	4.67772226641381	-0.906931094364143	0.00108424809960451
MBP	8.79467905328406	8.05794822644044	-0.126218394000502	0.103652185847031
ATP9B	21.0994936566816	14.5120712197876	-0.539954936510509	0.00556732824201422
NFATC1	4.38011003459683	5.82508642249712	0.411312341290505	0.014189358177915
CTDP1	31.9793258234421	22.3835769369695	-0.514698924693465	0.0011250493920015
PQLC1	48.0054946651714	24.9960497954496	-0.941499425589171	0.00261695959337676
HSBP1L1	14.5921496222242	15.3374540587969	0.0718665949782927	0.636604364972913
TXNL4A	124.902140667653	115.952537315568	-0.107263813253379	0.257913831644991
RBFA	13.9408085690736	12.510370098939	-0.156189770250799	0.0133342601600729
ADNP2	15.740851489486	11.9331086769538	-0.399543658053278	0.00140714639139445
PARD6G	2.38202625657986	0.651731030653669	-1.86984072355362	0.000437214288513262
WASH5P	4.80460261363291	5.98857550646888	0.317795760781373	0.347595647310497
TPGS1	25.2253394191413	22.98809115394	-0.133987006652079	0.282190658943775
CDC34	141.742165579736	84.2087668991257	-0.751226652340654	0.000160307242971591
BSG	571.353119064219	439.779251590773	-0.377603123756735	0.00303927713697457
HCN2	1.80293553028566	0.536700036168492	-1.74815991907915	0.0035856695458838
POLRMT	80.0345740240885	62.8881222994401	-0.347835801931093	0.0137149605432031
FGF22	3.3654759371518	0.446600002776823	-2.91375537632798	0.028097269285695
RNF126	83.6077892913689	114.852858316321	0.458077499302873	0.00920635878646583
FSTL3	1.41757114946235	1.42337178231561	0.00589139316187498	0.97121033914342
PTBP1	293.399421581952	278.445877801235	-0.0754690921437262	0.285828046164017
CFD	4.50372490638375	2.85538110995763	-0.657435392263536	0.115339785246666
MED16	134.851040630713	85.6913898889709	-0.65414449731044	0.000423190320838694
R3HDM4	96.4674799322807	73.7319416945042	-0.387752928539713	0.00456107681501891
ARID3A	25.5226830925635	21.2667247465553	-0.263182138244452	0.0421153733883088
WDR18	135.264578250459	121.544514145576	-0.154299310593992	0.0268496648849122
TMEM259	281.293081607315	265.179364017304	-0.0851055592701972	0.172438729630198
CNN2	172.038009670062	278.337816385029	0.694109588072671	5.61958979619866e-05
ABCA7	34.804230428968	39.126374865774	0.168878772679558	0.260454790258751
HMHA1	48.6483031676029	139.606197340498	1.52090159609085	4.23293892182347e-06
POLR2E	148.260806203041	132.735404080571	-0.159584034145871	0.00364010771566476
GPX4	462.965333446468	357.590300893612	-0.372596563341552	0.00494354556870356
SBNO2	46.2515344922926	30.5532087409294	-0.598177329014648	0.00128411204542924
STK11	119.859387954439	84.7190968125565	-0.500583798113472	0.00125251724328635
ATP5D	270.552237279701	275.158737623858	0.0243569704973326	0.757621901458277
MIDN	13.0553407431056	15.6752265998309	0.263846186322592	0.00199473321980556
CIRBP-AS1	0.717338154011991	0.637275167511682	-0.170736922508209	0.661842973468829
CIRBP	191.176258387156	114.419778238626	-0.740566917077562	0.00241223101597851
C19orf24	249.538793813358	247.837659056312	-0.00986869496332859	0.867543945494765
MUM1	32.3831415509185	19.0089294457777	-0.768565667187077	0.0114319668407773
NDUFS7	406.473819931232	338.516395967408	-0.263936722424259	0.0938526325655039
GAMT	47.3118591760004	27.8236583847658	-0.765889729742747	0.00242241291751317
DAZAP1	159.419110225561	200.855878635592	0.333336105203914	0.00542072302648575
RPS15	2760.59307861854	2643.4797733645	-0.0625399571900405	0.129193339682238
C19orf25	74.6324804683363	55.9939653673949	-0.414532283903456	0.000456155335596877
PCSK4	0.361297888659119	0.186675798383022	-0.952653922787488	0.206214698924263
REEP6	4.9475596620369	0.761592191048059	-2.69962651344222	0.00249185353853604
ADAMTSL5	3.99895069652854	1.13052518526717	-1.82262836204676	0.00394798511822881
MEX3D	42.4697425812623	25.0663743421735	-0.760682027664891	1.48700420875656e-05
MBD3	202.046706976364	153.617881599667	-0.395342678166973	0.0110637375277085
UQCR11	330.7814254344	336.055299269714	0.0228204296169851	0.846693817992219
TCF3	61.671183807331	134.628141191853	1.12631156173483	1.75677520337788e-05
REXO1	49.1295990670173	43.7305661043699	-0.167950441074796	0.112806244821096
KLF16	20.0405295425937	34.6647331501559	0.790548024463918	2.07005000680357e-06
ABHD17A	168.820645362296	138.866786679228	-0.281789758975564	0.00911696979688612
ADAT3	17.1418470322696	13.4593505290461	-0.34891377261828	0.0510893306622375
SCAMP4	48.9498921811362	44.7749914083484	-0.128612526718752	0.191606479008438
CSNK1G2	117.124261734644	156.12255043333	0.414638981867229	0.000401061066344437
BTBD2	73.0348679683607	71.4258326040071	-0.03213944462625	0.366646954369824
MKNK2	452.007525586389	150.791066353632	-1.58379583424402	0.000512239789550328
MOB3A	162.099642210107	260.59048741391	0.684903514266877	0.000150011279789692
IZUMO4	117.243002054651	112.622005423807	-0.0580130685674642	0.593919350343172
AP3D1	172.941998857537	134.857602166593	-0.358851417937266	0.0036502052934441
DOT1L	46.0025454655548	47.459786628422	0.0449919221879075	0.50962931734841
PLEKHJ1	129.475023687645	174.500281203881	0.430555538900446	0.00713658260406123
SF3A2	190.308177128913	162.679727692693	-0.22630307140752	0.0253320008086509
AMH	14.4753959715858	17.5576900081424	0.27850023461343	0.148891585343261
JSRP1	153.689803041121	382.592469027599	1.31578702710736	0.000500809570830079
OAZ1	2626.09560793566	2462.00018476932	-0.0930885711111589	0.0552214096920072
LSM7	436.925742795343	486.226495365958	0.154240401577736	0.163076927649467
SPPL2B	62.933803895169	74.0159434549852	0.234000922860162	0.0408794816591489
TIMM13	133.083672799358	204.538241943279	0.620037018139375	0.00524566012864152
LMNB2	143.243124534753	120.85505382434	-0.245188089459697	7.7733298975341e-05
GADD45B	157.353118858824	195.777831051315	0.315211636042622	0.00563488541107328
GNG7	6.95194739788509	10.3503101917093	0.574184933843331	0.00402874679785018
SLC39A3	54.0409873479232	31.2160400980703	-0.791766497200418	0.00103423824028532
SGTA	171.287719954341	132.605231217673	-0.369284034454517	0.00406711700918058
THOP1	169.217795386107	105.340974622469	-0.683814581433917	0.00365215115775105
ZNF554	14.9051994832957	5.56553558731327	-1.4212232497185	0.00107775542127766
ZNF555	2.89276104028188	1.25392964298386	-1.20599075085839	0.00559133579281641
AES	16.8661051875657	14.144189738705	-0.253917323972888	0.00973330975149687
GNA11	0.984086046013751	0.365146541343023	-1.43030890123928	0.00319720277956153
NCLN	89.0324859169931	82.3675992169739	-0.112254899705412	0.0545829552533105
DOHH	51.122022665741	42.7761632786004	-0.257137829596497	0.0563760067427453
FZR1	80.6182404464742	38.1384576755288	-1.0798597935874	6.39770442970469e-06
C19orf71	18.3311681620583	17.9660179882506	-0.0290280417462887	0.904622014735976
MFSD12	86.071975965036	52.5139959253676	-0.712841611108082	1.51533144282382e-05
HMG20B	213.304243559163	168.139282563984	-0.343255845141028	0.00199437677657396
CACTIN	53.0974832226376	37.974409760655	-0.483615939107664	0.0322727734959263
PIP5K1C	48.1522132504882	25.2618291612478	-0.930643005367454	0.00267580356866286
TJP3	0.802353463263712	0.543978494612859	-0.560688313857722	0.0786391484013467
APBA3	49.7072794131254	39.4406566259902	-0.333773573063493	0.00340070495535431
MRPL54	338.997730976443	249.223129150552	-0.443837653083388	0.0363617570300504
DAPK3	92.0357145591097	59.4150996905656	-0.631364186585799	0.000315826245369612
MIR637	14.595716623534	9.58121502128199	-0.607264521360572	0.280976776387336
EEF2	2641.30640911114	2716.19497564018	0.0403353703217229	0.216277878626542
PIAS4	59.2625583289438	37.1367070964017	-0.674275010424857	3.14624622093731e-05
ZBTB7A	32.4541119719423	36.028634762861	0.150742703728488	0.0814650261629607
MAP2K2	300.200074340013	247.712456459358	-0.277257916502802	0.0258237535231447
SIRT6	77.85056876622	50.5187298869333	-0.623889211320508	0.000276410957927576
ANKRD24	0.696100890177385	0.310340128435896	-1.16544616370983	0.0206116037399166
CCDC94	63.186328082251	35.221947417107	-0.84313775177348	7.73247926197234e-05
STAP2	8.26290713718813	8.73622956170917	0.0803613123175491	0.511443060304741
MPND	67.7976905568145	26.9048070708964	-1.33337216905772	1.83395276973811e-07
SH3GL1	50.8222397795729	50.8797986211286	0.00163300294553885	0.968758946631169
CHAF1A	156.925842536924	89.6450163808162	-0.807787667839469	0.000806315396799294
UBXN6	197.23178012064	123.743225924353	-0.672542483200581	0.00547768128679843
HDGFRP2	160.030859436046	73.9313168722814	-1.11409261689075	0.000111521775065801
LRG1	0.849793195156726	0.459391098828474	-0.887388887808548	0.0448433702865038
TNFAIP8L1	13.7692402590918	8.30904333213432	-0.728694672645607	0.00034641931194685
MYDGF	750.609979824104	565.139310572116	-0.4094569266527	0.0245246576022281
DPP9	84.0582287127561	77.0402600303928	-0.125776483479259	0.0924709160763177
FEM1A	87.7054554109131	65.5238591592462	-0.420646253354693	0.000136228795370851
