KB528_24	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
RAF1	123.111303752689	125.138769971742	0.0235655961889995	0.82354081178472
RPL32	1053.04465392933	1028.90222102951	-0.0334607284741804	0.731600769242036
IQSEC1	40.1589867951441	37.6700939168093	-0.0923032406510261	0.61122175569401
NUP210	129.980713621114	147.186592837243	0.179348689103088	0.425284864313512
HDAC11	7.19653560365827	2.86394137377368	-1.32930060320483	0.000401936924623543
CHCHD4	23.3179365069289	58.7627024977511	1.33346062238651	6.1979986467219e-05
TMEM43	117.754221016464	99.2600810456516	-0.246493237889277	0.0261659347323443
XPC	54.9927386144828	34.1828641183953	-0.685967851170226	0.00934178141278738
LSM3	173.460848170009	274.668700287799	0.663082449305333	0.0145617291416694
SLC6A6	5.31662430536067	10.7283728643294	1.01284885571321	0.0107652503584082
CCDC174	32.2263178712426	23.034399501534	-0.484449369837064	0.00507190909084213
C3orf20	0.574237625799254	0.488560881853616	-0.233109509053602	0.533810923419418
FGD5-AS1	63.5847657547817	58.7963466178273	-0.112954638015677	0.321371544071288
NR2C2	32.6483719069953	20.8404510910929	-0.647624544900505	0.0132250057188313
MRPS25	22.474841801565	36.8368063664711	0.712837029023923	0.00254111573923777
RBSN	17.7640007910581	14.3377685608569	-0.309136031036611	0.0595222831710501
CAPN7	45.27338598894	32.2913746596211	-0.487514351047743	0.00108408149530623
SH3BP5-AS1	8.29057627447691	3.67033363555281	-1.17556117544995	0.0124511638924268
SH3BP5	5.89701206799977	10.2815103315623	0.801996157177584	0.00634229033073338
METTL6	21.721386204549	17.7277280833695	-0.293108517368101	0.0103364343021643
EAF1	42.3522576212351	29.0486024467706	-0.543970119628367	0.00334817346109927
COLQ	6.693409771445	2.64146861105139	-1.34140107274999	0.0222806819501876
HACL1	28.3188767201709	28.0942298481857	-0.0114901894627594	0.885740035189257
BTD	29.9748390752166	14.7739258254056	-1.0206987687915	0.00256601026652244
ANKRD28	53.268604607477	42.1396422241203	-0.338107424044077	0.028358142796541
DPH3	34.6583504787537	27.4570780195886	-0.336024890705338	0.0225286304893577
OXNAD1	12.227508470534	17.0233588581786	0.47738525741503	0.0215870469388786
RFTN1	1.04605422454702	1.49867177127727	0.51872680996581	0.0581564136354959
PLCL2	34.7244706302536	34.0986102672297	-0.0262397591347114	0.758500265065457
TBC1D5	23.5910873660192	12.619808186946	-0.90255193471293	0.00317870697713754
SATB1	39.7161080181839	23.3207759719872	-0.768108459472081	0.00208323607318861
EFHB	1.0626822421118	0.361350223849526	-1.55624058081941	0.00594913708763483
RAB5A	65.3536753591482	49.5093855728731	-0.400566327457608	0.0131211053185099
KAT2B	75.3727986836902	48.711224401771	-0.629789715579935	0.00220227874976875
SGOL1	11.9020844979066	19.3080686716764	0.697989597787999	0.000716291628245607
SGOL1-AS1	2.05759820025342	0.848258930753997	-1.27838466657272	0.0144496505214882
UBE2E2	26.595238021309	37.5654528881754	0.498238546659239	0.0125618918358668
UBE2E1	233.344595567766	269.505070282041	0.207850361287902	0.0483490420094663
NKIRAS1	5.78194708822072	3.42297437419403	-0.756304914703559	0.00837238298105028
RPL15	729.347392423792	605.397040721746	-0.268724519273485	0.02337323660826
NR1D2	41.6654236197054	22.5095811654289	-0.888311435414613	0.000713790963156365
TOP2B	147.57841898318	162.362786770807	0.137739242144083	0.154792867913475
MIR4442	77.5833628766834	64.4371541647294	-0.267854531787902	0.340575919060545
NGLY1	72.6393503437692	84.3904255462851	0.216328028490899	0.0482866583610272
OXSM	33.5437898147777	37.1605157066438	0.147724827904554	0.113415880419942
SLC4A7	3.92856817578916	5.23164713288018	0.413261639456922	0.119544825034991
CMC1	93.5775415761374	96.8875465984925	0.0501489139243363	0.488086801742925
AZI2	35.3609406259762	24.9289785477443	-0.50433288160335	0.0137965115365891
ZCWPW2	1.20738113646559	0.48321966072372	-1.32113010667561	0.0168773805467419
TGFBR2	24.7596531441192	25.7406038203961	0.0560547924438737	0.176707826284364
STT3B	129.720387480737	160.638820176397	0.308415340151702	0.00220658588890599
OSBPL10	1.15823573465733	0.875493387902974	-0.403760725643157	0.197245990364636
GPD1L	15.4546742436241	13.1011324045632	-0.238351727734258	0.026359443838175
CMTM8	6.80644462706008	6.41527271284712	-0.0853908021049978	0.315998657932388
CMTM7	9.2909074109906	11.5875044811783	0.318678485109888	0.0517327320866038
CMTM6	143.512764441804	125.767003664395	-0.190425594900767	0.0522899362604038
DYNC1LI1	58.5731639761428	57.1792119002888	-0.0347490918632663	0.508244413989861
CNOT10	33.8935414152029	40.6887666713328	0.263620164383944	0.022164813820413
GLB1	152.03835155148	94.1211215668041	-0.691844871004867	0.004307699411011
TMPPE	1.80354124200838	1.54847903764358	-0.219980561127791	0.361861055916784
CRTAP	37.8931556891229	28.1472195075389	-0.428944876195435	0.00716550494097863
FBXL2	17.1280118005921	7.05102095227699	-1.28045362208637	0.00298819768586073
UBP1	63.1245777930151	55.9405877219855	-0.174306422248229	0.0297255540976132
CLASP2	25.738821484572	20.97002164953	-0.29561764684081	0.0376461551806335
PDCD6IP	108.931511760171	78.2134995746791	-0.477931816035975	0.00219067346013554
STAC	2.28287277820796	1.22086690865331	-0.902944526897647	0.0561896592450966
TRANK1	23.5146468645096	8.71773013395064	-1.43153521699428	0.000339616720599503
EPM2AIP1	9.96881452021722	6.22169520483891	-0.680114230921939	0.00545617599314562
MLH1	30.6567203239808	30.6861846202702	0.00138591406610195	0.976883170574541
LRRFIP2	25.4643367613071	23.5555218937631	-0.11241284503146	0.233710646006775
GOLGA4	39.2457591032124	32.6957902519101	-0.263431871389087	0.00647882483285596
ITGA9-AS1	1.94448010252262	1.12702621324185	-0.786863400826382	0.0604411583686433
CTDSPL	7.83688810208717	11.3996756159467	0.54063996933394	0.00710499679471912
VILL	18.7488165039324	10.6875242421294	-0.810871837710193	0.0176612552398336
PLCD1	12.6568269121826	7.351840426707	-0.783738405950234	0.00731635128031643
ACAA1	73.8038775205881	53.9473688253628	-0.4521440179585	0.0179116834055097
MYD88	57.8213545994645	36.4066811049543	-0.667399179451313	0.00146289022018219
OXSR1	38.7038632612137	35.209991435417	-0.136492701195399	0.0428870072893807
XYLB	2.22000080004785	3.58926371594654	0.693127730477789	0.169650990060066
ACVR2B	8.0826973879353	4.17042370685952	-0.954642868805848	0.00547539212336912
EXOG	17.7641046370031	16.9990242672343	-0.0635130354414314	0.628473110736491
WDR48	64.8652432085738	44.5125257257746	-0.543234280518588	0.00278148963353792
GORASP1	26.9537164492451	22.5666027963656	-0.256294959453722	0.00630398051230896
TTC21A	4.12202668814512	2.98439395214052	-0.465915855888353	0.0841696023748305
CSRNP1	5.67995319104918	6.76123155076805	0.251407015319034	0.032632970659256
SLC25A38	77.6894823119248	79.7111446528484	0.0370621476120239	0.708300861733424
RPSA	2240.75314285371	2613.1124075648	0.221785465866616	0.166002609978417
SNORA6	9.97845461057684	24.4917188924437	1.29540572552776	0.136596651463104
SNORA62	9.85036252952942	13.8973785651253	0.496564048779221	0.114597841503187
MYRIP	1.00939805620729	0.893323783037438	-0.176240137000198	0.207610455964571
EIF1B	77.5158569003556	52.3962144997773	-0.565028878763215	0.00923311583009074
ENTPD3-AS1	4.61738811280531	2.71315228694842	-0.767106975520396	0.00179109416481511
RPL14	1788.99288243669	1685.63836753845	-0.0858525901518806	0.334936982406354
ZNF619	7.3528848341003	4.2959141475151	-0.775345226821145	0.000982629156197556
ZNF620	3.43549086226972	2.10191112540951	-0.708814576288575	0.0256344423765762
ZNF621	25.3347603594184	12.3556361802441	-1.03594888691644	0.00269616990031908
CTNNB1	124.545231538134	95.939933783508	-0.376466437264422	0.00162095211447929
ULK4	4.04732753000127	3.35128694231506	-0.272254386247764	0.265308582346943
TRAK1	27.187440220872	23.2915996939277	-0.223130594776244	0.0790798979446414
VIPR1	15.0489873650057	13.9465847212556	-0.109754538290372	0.22621166549474
SEC22C	27.9668731383782	26.7448962285163	-0.0644553550340957	0.37741662517458
SS18L2	91.8102111806644	137.115704846867	0.57866729782248	0.00219865365968803
NKTR	59.9143818033143	44.2216010166112	-0.438151090009927	0.0855202969929289
ZBTB47	1.75753426170301	0.372581526645965	-2.23792476434507	0.00213606426354786
CCDC13	1.47915294765237	0.957635316402134	-0.627222974797181	0.0385352484460427
HIGD1A	71.9360292142104	77.5888973935309	0.109135697733416	0.316805004516611
ACKR2	1.38394407314904	0.557512398772397	-1.31170984784904	0.0110556219345176
POMGNT2	20.8178513060971	14.6199186183547	-0.509885889417977	0.021935325640049
SNRK	26.5111073482092	22.0310412923061	-0.267059246393561	0.026948034956399
SNRK-AS1	1.24191676922202	0.445155510392483	-1.48018717068911	0.0168972165344867
ANO10	20.0143950512949	14.8648663132859	-0.429131521474652	0.00560408993221224
ABHD5	11.386043060368	11.8785890532077	0.0610970211125571	0.259581272191515
TCAIM	15.4242640407101	11.3765254608795	-0.43914164665757	0.00327529632226081
ZNF445	10.2379933241568	6.64719575961135	-0.623115223773538	0.0104063252064137
ZNF852	12.196648440358	7.28215008265611	-0.744048379377422	0.0261498682195154
ZNF197	12.6122944643358	7.6452820554311	-0.722189126052368	0.0101799558428466
ZNF35	14.3750501759704	16.0508287360364	0.159080796690728	0.0776487455063849
ZNF501	9.78641235753488	5.97116861005802	-0.712766765853417	0.00741685897349145
KIAA1143	41.0693368038049	31.4122296363928	-0.386735301615503	0.000998458734768555
KIF15	11.957331095822	22.9403968164825	0.939994934328461	0.00045285042604504
TMEM42	48.0076059939392	31.3298775763096	-0.615723862304825	0.00591453961423828
ZDHHC3	17.499044891659	13.4130659149531	-0.383637139574152	0.0141057337888312
EXOSC7	34.7531547788452	51.8479753443243	0.57714370614861	0.015345095457423
CLEC3B	5.58019635744832	9.26590474477687	0.73161596238594	0.00725156259797276
TMEM158	0.841218632843214	1.1637498636153	0.468228287733638	0.329236434677585
LARS2	24.6805273824931	22.7308990063493	-0.118718479021346	0.238036176306096
LIMD1	58.2714419062656	59.1024819342738	0.0204297057291397	0.851887158317424
LIMD1-AS1	0.906431540610895	0.588786712942815	-0.622452948025295	0.0859731701578939
SACM1L	60.0688280910483	54.1680507845842	-0.149174341027484	0.095714510633078
LZTFL1	20.176384018711	16.9108587752954	-0.254717714732949	0.0253685065181316
FYCO1	7.39722491918485	6.3446902235904	-0.22143441597158	0.260401034351654
XCR1	9.27246321437375	11.1419553008271	0.264977888924266	0.259761101741626
CCR1	27.8540669822964	101.249348688059	1.86195273105032	0.00478987238555552
CCR3	0.285324819261184	0.860618063416815	1.59276787453878	0.0406587683448957
CCRL2	3.33702585048831	3.36003823955485	0.00991478946831562	0.947814240723051
LTF	0.0785179927849558	0.102840925166383	0.389319296279526	0.596481666552767
LRRC2	0.616079764417794	0.491119469624843	-0.327043133133746	0.0246782377480668
CCDC12	55.1098602396066	75.9907064787683	0.463512521986418	0.00449057969982693
NBEAL2	19.9158172475388	31.1222225366713	0.644030409382917	0.0343079073964154
SETD2	49.0619697564977	36.8872328799782	-0.411483588490053	0.0302809440229469
KIF9-AS1	1.37470803888057	0.709748151829747	-0.953746158621881	0.0152593740238998
KIF9	2.91109210620418	3.83563713526222	0.397905756114014	0.140730621321603
KLHL18	12.8049205615308	11.7821666612564	-0.120093437364104	0.334783486159419
PTPN23	36.1919183372204	26.029059081221	-0.475544418157186	0.0516394414109529
SCAP	74.0778669845003	61.24513936694	-0.274447206670457	0.0475055946658993
ELP6	49.1811816705725	53.7955974622125	0.129381711151595	0.140490988831421
CSPG5	0.8190961698352	2.33173853906303	1.50930127298314	5.36784973117341e-05
SMARCC1	69.3075849751052	69.9965834912396	0.0142712577659609	0.83982268389512
DHX30	71.2640290307324	66.8973518884158	-0.091224947600122	0.258487259274488
MAP4	64.1432362159951	65.6486319831214	0.0334678040298493	0.807931432297417
CDC25A	7.38433864922508	21.4116819018132	1.53585750254374	1.6787006266695e-05
ZNF589	10.333736579594	6.09760009290727	-0.761048572811048	0.010748352923871
NME6	23.4588120691791	18.2674008831181	-0.360858579118006	0.0872697462931192
PLXNB1	1.5863601100905	0.674501665338762	-1.23382639547215	0.0134507919803479
CCDC51	24.5956900112258	26.7421437965937	0.120709595181985	0.188559060809675
TMA7	666.849850367003	826.719652423145	0.310036225287454	0.0812539690629119
ATRIP	10.2756722394297	14.0311917611103	0.449404772911625	0.0183012897889948
TREX1	17.4864876423612	27.1616645827861	0.635331359964568	0.00258955625851046
SHISA5	119.796330640253	97.3798556698745	-0.298888451624795	0.0206497448999859
PFKFB4	2.29404259177528	1.71600547199418	-0.418838023736284	0.0123288756318408
UQCRC1	179.550654788161	211.5588172702	0.236667900802823	0.0330075389322642
SLC26A6	17.91204241281	17.2809742126748	-0.0517452978355646	0.679000927196134
CELSR3	3.82096897356587	1.0368293501156	-1.88176007989778	0.00178861567647289
NCKIPSD	29.838999377898	35.7977908703954	0.262671402578133	0.157722518144105
IP6K2	42.9682243186345	31.260947952842	-0.458908631222502	0.00399283800249999
PRKAR2A	44.2163689057889	36.2047837950424	-0.288400218932101	0.0783922173793233
PRKAR2A-AS1	5.02825012007472	1.01855358438384	-2.30353453542388	0.0113135035652898
SLC25A20	50.9622142259073	61.7456282408015	0.276909031836592	0.0527930239170631
ARIH2OS	2.53467340093122	1.14779801828947	-1.14293107564454	0.019461676039148
ARIH2	96.6084666622041	84.8028101697692	-0.188037557674089	0.0456756277397043
P4HTM	79.5162676146413	48.4987960557204	-0.713301106367955	0.00650879474231767
WDR6	174.87491217161	134.242731678129	-0.381479354519596	0.0293171948305464
DALRD3	72.2825956820442	41.597962049514	-0.797135464424414	0.00989608796308592
NDUFAF3	110.526060177881	94.8956270977482	-0.219973060040421	0.0253647315356085
IMPDH2	233.791534271808	322.475598796469	0.463967308296877	0.00190306659744935
QRICH1	82.16289838208	72.5793219686822	-0.178928495811883	0.276670588933089
QARS	250.506544355171	155.234334159078	-0.690400610781119	0.00731067388847331
USP19	64.3733170992933	47.515487672906	-0.438064975006445	0.0078930344427266
LAMB2P1	3.57715684718841	1.73428588895327	-1.04447163768144	0.0409336915354854
CCDC71	37.9622827546902	29.0708589708839	-0.384993047240687	0.0133508092261444
KLHDC8B	2.83265981766864	0.665716154457125	-2.08917827204706	0.00171089592411507
C3orf62	7.55117412767364	3.66156912003415	-1.04423895560685	0.00240502396633433
USP4	46.7890107995731	34.8012265050375	-0.427031575862309	0.00558347958350045
GPX1	0.863264838316932	0.597315741992245	-0.531309483334226	0.209867246361594
RHOA	579.57238138027	613.077241610253	0.0810800033894686	0.180881571183453
TCTA	101.455313043278	64.3139447006598	-0.657640933461412	0.00925263123161045
AMT	12.236676661075	5.6143392485957	-1.12402364505363	0.0338125821186272
NICN1	31.5479316717681	16.7241966075483	-0.915608514389974	0.0147944722645973
DAG1	16.8439779593382	13.3432760523601	-0.336119971114537	0.0526672959167623
APEH	119.16129358716	112.933630698568	-0.077440517635033	0.23672208748797
MST1	18.2061209617519	8.17792023946771	-1.15461767389762	0.00310688507363774
RNF123	58.2073367579171	39.3541173454639	-0.564686426742734	0.00672356611243014
AMIGO3	8.17465963639041	11.0394223863402	0.433434119915713	0.0121273152394622
GMPPB	30.0560811643855	47.256436603309	0.652853929231053	0.0100819357846391
IP6K1	55.6819148823371	39.5494200377761	-0.493552287011778	0.0183804018875648
FAM212A	1.24559117540105	0.74468080429294	-0.742136553895033	0.247143657988118
UBA7	44.4610537113128	15.9391369192414	-1.47996862849996	0.00491489738287728
TRAIP	7.65163429994957	15.4948660759284	1.01795045689908	0.00385917517678575
MON1A	17.4957854018982	21.5476780015932	0.300524981553068	0.0397816435578445
RBM6	72.558836385757	65.1390500586107	-0.155628639133521	0.174767883013777
RBM5	153.587319554326	96.7049120357973	-0.667398032450596	0.0175447044422267
GNAI2	297.118812454768	223.195268281477	-0.412733511639908	0.0148730384921428
SEMA3B	1.2962884127487	0.108982842140617	-3.57221381549869	0.0388586361609728
IFRD2	29.9843296295166	105.27608275903	1.81189709020371	4.56660142776786e-05
HYAL3	4.25585869063794	3.55265767836882	-0.260551566790851	0.106367819709047
NAT6	11.6169368401918	9.23714248467256	-0.330711181093238	0.148194200850147
HYAL2	10.1777725768632	13.5008773167781	0.407631300174617	0.0262332857323885
TUSC2	66.0713390102698	76.5392030237144	0.21217429594439	0.129779719822032
RASSF1	26.6053169413358	28.6358094667239	0.106105795595959	0.174607482751996
RASSF1-AS1	2.82929146931501	1.46882526708974	-0.945778026975648	0.0925186782307897
ZMYND10	1.27869771138724	0.761044868182248	-0.748621829454175	0.136965112185093
NPRL2	38.9767288293567	44.0001681481786	0.174896021376543	0.158568299254535
CYB561D2	38.6025196254655	43.0837627748293	0.158449238248003	0.126101324811463
TMEM115	100.378352786106	71.8535728655006	-0.482316376187672	0.0142170319703054
C3orf18	8.23459218910638	2.36180790649784	-1.80180557308839	0.000517962999224847
HEMK1	11.5475591761366	8.30321927412042	-0.475845236321691	0.00508960238012262
CISH	0.128472038692149	0.423624499087041	1.72133162770336	0.0273179400292866
MAPKAPK3	24.2745834069937	28.5273951614102	0.232901483577159	0.0624763566986327
DOCK3	5.15841847071177	2.45787061249593	-1.06951984364226	0.0127303707005169
MANF	96.5138511515165	228.317001094278	1.24223038026701	0.00200261729465443
RBM15B	46.4958330511049	40.6249882286868	-0.194734032922472	0.0377523414470679
