KB528_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
SNHG11	31.4561235467974	24.7982526762358	-0.343102423479957	0.115522205572608
SNORA71E	5.28832530103057	2.89217477100686	-0.870656188719676	0.147570220987031
SNORA60	5.07717391486829	2.95194332740459	-0.782360655149879	0.105992335635943
RALGAPB	41.5322174682452	24.8568189994296	-0.740589219245191	0.00825702329524339
ACTR5	13.5062909240495	14.5125381774355	0.103668323868117	0.331126698142353
PPP1R16B	83.4330964600848	154.709953020567	0.890874318896228	3.61379279293324e-05
FAM83D	16.6650657741309	19.6988495136731	0.241284361840523	0.0627582415781974
DHX35	11.1327064755883	7.35970342866426	-0.597084832541185	0.00652302193294386
MAFB	0.99663265964551	0.40655991120411	-1.29359388649485	0.0395229500030525
TOP1	125.223961852194	115.530917831465	-0.116231660773156	0.0407948692805567
PLCG1	33.465008929855	35.8977397541102	0.101239610562622	0.243983056893593
ZHX3	8.08747103591925	8.63058952910878	0.093770468529325	0.281895846665542
CHD6	19.6738518557014	9.40268602313769	-1.06513459509754	0.00384101172941209
SRSF6	134.079725021047	131.217602418839	-0.0311298295528757	0.766632999609646
L3MBTL1	8.62047039022136	3.94047802388671	-1.12939593922254	0.0307349278000155
IFT52	55.7893855294391	34.2129028862858	-0.705450142806025	0.00157115264946629
MYBL2	41.6676426582265	188.824627999251	2.18004755748626	0.000344884223546886
TOX2	18.5210867227626	41.8913714858418	1.17748436645894	7.62400944366774e-06
OSER1	64.0059566978484	70.2277257139365	0.133834539643991	0.150289810880597
OSER1-AS1	12.8415942801593	7.3226024035805	-0.81039595489043	0.00722295434490206
FITM2	9.41840694371892	10.3291117515449	0.13316123144607	0.302986242138523
TTPAL	31.2144005699749	15.9603994213143	-0.967715004499253	0.00412262303080013
SERINC3	198.693522499052	129.673779372287	-0.615658051243961	0.00165270358662457
PKIG	24.7519089800978	8.00628883057294	-1.62833422903609	0.0022170306520498
ADA	26.2445121450222	162.995321369267	2.63474286893034	5.97963708210516e-05
LINC01260	1.79057886318509	1.7486471261603	-0.0341868758851319	0.879490843983983
YWHAB	265.084249229866	228.154867507189	-0.216437517837404	0.0585649995551136
PABPC1L	50.8354070388581	36.1655596263889	-0.491217213123421	0.185970878318157
TOMM34	56.5386080664135	53.1230241157831	-0.089899088834532	0.127822678455364
STK4	77.7365824660149	86.0987182413283	0.147398076404882	0.0965096109002208
SDC4	5.58112200414359	9.37842612487976	0.748790647614488	0.0083569229018052
SYS1	15.1184908981896	13.8794409217804	-0.123364683563383	0.189655722368948
PIGT	166.775403003274	128.280232117505	-0.378607658111634	0.0177650278871102
DNTTIP1	79.8901621059865	52.4623525666248	-0.606735352906367	0.00792215867314643
UBE2C	97.6114711058972	117.543507650544	0.268072250455812	0.0752669160136236
SNX21	5.59561725309873	0.305963281462696	-4.19286685267972	0.00948085352794104
ACOT8	65.218319986826	40.8385754592806	-0.675344735310238	0.000459898734750311
ZSWIM3	13.7619808429763	5.73946331235556	-1.26170039626954	0.00488416086918384
ZSWIM1	20.5668923934668	12.5471459063814	-0.712964590375621	0.00476338648681064
SPATA25	4.01368866662477	1.7292875841898	-1.21475090205033	0.0959500621542069
NEURL2	7.63397978398678	2.64933093986273	-1.52680729756781	0.00561125723620342
CTSA	246.635768364558	152.028565995052	-0.698039611932589	0.00738437062151894
PLTP	11.546009262888	4.36430490793984	-1.40357048508525	0.00295458467791965
PCIF1	39.0195151970678	29.1270194192494	-0.421837775698987	0.0410480798272514
ZNF335	25.4075991229907	16.1453509850817	-0.654141251006793	0.0453466277954163
NCOA5	51.3996277022318	43.050093104807	-0.255741551974225	0.019745663384015
CD40	22.8376845905959	17.9177253038294	-0.350028894210756	0.00242212562923884
SLC35C2	89.1003660969229	76.1509020264866	-0.226570233628948	0.0332763701498223
ELMO2	33.0284873029614	18.6079635777947	-0.827790717964549	0.00638832870813259
SLC13A3	0.216434080876821	1.59813390073723	2.88438869381488	0.0053864412074793
TP53RK	24.9443730965251	35.1784748649391	0.495978525354872	0.000689126047964994
SLC2A10	1.68011557657404	0.774623444989137	-1.11699340844472	0.00636745737617546
ZMYND8	45.7945741137233	29.3068557098102	-0.643938481702673	0.00564461229263993
NCOA3	73.6395911312889	42.7841950279192	-0.78340366948708	0.00911323626930336
SULF2	21.7690120759471	143.0094799224	2.71576294309609	2.27074379062994e-06
LINC00494	23.2510857665214	21.6027962694353	-0.10608002082517	0.276045943048757
PREX1	2.78028931917023	1.79365402484673	-0.632333380906139	0.00344294733193561
ARFGEF2	57.0562313772398	67.6035342194533	0.244714212008943	0.0213669747839628
CSE1L	61.4749808956799	106.069671798378	0.786940922903326	6.1846573756516e-05
STAU1	71.0133100863361	51.1149208738961	-0.474344968127473	0.00710612770321649
DDX27	64.0952869126056	54.7796920722255	-0.226577119370851	0.00882510249561393
ZNFX1	22.832136017026	8.8458367308428	-1.36799531494488	0.000369096274048336
ZFAS1	261.9916036669	232.936306922	-0.169585052244879	0.264782782067608
SNORD12B	2.68759830865995	3.58278818055236	0.414765224448384	0.643072838280673
KCNB1	0.572530602437658	0.0673383803367069	-3.08785188290113	0.00243529696592182
B4GALT5	21.9053944474259	12.8155274484366	-0.773393336480297	0.00540398642748971
SLC9A8	18.1219610480775	9.83046629014002	-0.882407328593585	0.0132022047698435
SPATA2	10.7874702627101	7.27827147209387	-0.567688814055444	0.00481105382103144
RNF114	74.8460358931236	55.4943121933562	-0.43158599598391	0.00160627064376112
UBE2V1	1.73172801090607	1.23488912185324	-0.487830843917919	0.0490948873196396
TMEM189	14.0258427961107	13.0301662135944	-0.106231976128139	0.390197787127675
CEBPB-AS1	0.889469743700709	1.77175150677295	0.994158839397868	0.00375712463655613
CEBPB	17.607856477375	85.9748196661673	2.28769489377283	2.07006477725784e-05
PTPN1	55.2438925696273	46.4466130070504	-0.25024158185779	0.00705693047254958
PARD6B	3.81009589645776	2.43606231844704	-0.645276269217083	0.0117546210113309
BCAS4	8.47951426011757	1.75524775249965	-2.27230694320146	0.00166820391320293
ADNP	67.9612332989058	49.4850151269139	-0.457720313845726	0.00802312800921546
ADNP-AS1	4.40010609220587	1.74500950197198	-1.334303417141	0.00682891244091433
DPM1	109.417135221917	175.847840044498	0.684488925873476	0.00520942434783217
MOCS3	16.7187732302111	12.5937805368543	-0.408757559152681	0.00718425288095097
NFATC2	20.3803036410092	15.5127136943394	-0.3937244617732	0.0319815353701633
ATP9A	5.2888800279549	1.0384186038853	-2.34857411448547	0.00145072640766037
ZFP64	17.8270758517576	20.3095501541727	0.188088205766347	0.0533898025961725
ZNF217	130.427828614988	110.590873725556	-0.238019386553691	0.0215823184499849
PFDN4	100.262270012547	75.997835328781	-0.39974857179503	0.0130241129031043
DOK5	0.0945354540902136	1.4997830110675	3.98775448442006	0.0170697822172508
FAM210B	42.4996065508883	11.8349356344865	-1.84439762540852	0.00488716356650353
AURKA	44.1599795310751	54.6494020743685	0.307466207883091	0.00819574398387004
CSTF1	36.7967973066596	40.3614640874709	0.133398304788523	0.131482980996671
RTFDC1	202.178029080113	138.153166639072	-0.549357595563694	0.00159626379836386
FAM209A	2.72225567681731	2.15377412515753	-0.337935615823301	0.518203810456783
FAM209B	1.82882102072867	0.795766006357958	-1.20049771508732	0.12052867101458
TFAP2C	2.979140286045	4.4010410461853	0.562948766162595	0.00125894225217922
RAE1	53.6160477993469	76.6610060438388	0.515828053318023	0.00227489134412227
RBM38	185.81356468657	173.843988580067	-0.0960626441973612	0.149539111632771
ZBP1	44.0937806737885	80.8654762663051	0.874948725910254	0.000347086602246795
PMEPA1	0.383709624646757	1.52487636679771	1.99060541942745	0.000827539670071834
PPP4R1L	9.90205787069151	5.28613207299895	-0.905515909991647	0.0151705814244496
RAB22A	24.0933276995459	18.0945107530264	-0.413081568089368	0.00168143420776642
VAPB	14.5430781406209	14.2507725906504	-0.0292925221255418	0.685064774118776
STX16	49.1048852561565	34.9402393116485	-0.490977070307892	0.0174152745868677
STX16-NPEPL1	1.37787796420374	0.494530644653151	-1.47831628862716	0.0882884962542841
NPEPL1	4.15093985617545	1.54157248895761	-1.42903529807714	0.0459166701497379
GNAS-AS1	1.01180650200557	0.718274476512862	-0.494326259068284	0.173550124594277
GNAS	333.53166616169	311.033904095479	-0.10075189107703	0.206968863005079
NELFCD	98.6193254622638	103.770680105314	0.073456584670305	0.308330940953216
CTSZ	194.305108076597	40.7242511843361	-2.25436375174903	0.00293214739504708
ATP5E	50.7091255987584	49.3113461901745	-0.0403257588805518	0.891830065178768
SLMO2	52.6654632006434	54.2822928156643	0.0436244739500346	0.572056771372633
SYCP2	0.99599229505266	0.419115788363456	-1.24878571196906	0.0390297411608681
FAM217B	35.4336407699502	22.4357613229877	-0.659319568017992	4.37682225592985e-05
PPP1R3D	15.8774312390377	7.02288797159125	-1.17684119540909	0.00219191387932308
CDH26	2.79322584562778	1.76709098607055	-0.660555902116319	0.0577983284684524
MIR646HG	2.98310358913452	1.61451777313294	-0.88571075385321	9.28032755163403e-05
TAF4	16.3345463414491	15.6404026821813	-0.0626487302806543	0.579228467089088
LSM14B	48.036089605717	42.269707015574	-0.184494600103546	0.0812397050544664
PSMA7	345.828220951294	466.158308340716	0.430764376949258	0.0201625472321184
SS18L1	12.8300920384024	10.6896345947207	-0.263318981778675	0.128863608033463
MTG2	36.5135068182743	24.2224616926608	-0.592084742843282	0.00195558195316108
OSBPL2	41.2444048447805	22.0591649667932	-0.902820238927673	0.0054921300215198
ADRM1	136.221860876519	186.873824176188	0.45610625624838	0.00407285191185215
LAMA5	9.98182269832901	15.9697171514671	0.67796357722735	0.0178513825769026
LAMA5-AS1	0.625144001286905	1.27529872542285	1.02857476642442	0.128340735986664
RPS21	2212.24647456858	2522.19384124337	0.189167026608665	0.0979641032640613
CABLES2	10.3184270732197	11.8914852872427	0.204705858809089	0.0460336299068764
SLCO4A1	4.77988047441689	68.6974479910724	3.84521005827457	7.95899951569147e-06
MRGBP	27.96065721778	29.3025638525561	0.0676286282009194	0.557611686302065
OGFR	70.7409914801233	55.8430980024841	-0.341167459442176	0.0563812581612306
TCFL5	11.3141095891151	8.85096832678534	-0.354215845380165	0.0220430649796228
DIDO1	20.3014909276188	14.4263201846279	-0.492882332696755	0.0349766413203653
GID8	45.5376829040395	33.6162163835154	-0.43790353101885	0.0012611763909959
YTHDF1	59.9949881389222	55.6509235114554	-0.108436357017197	0.251489609612728
ARFGAP1	44.6451436699811	30.9465484466817	-0.528724742283994	0.0201443125438399
PPDPF	299.966737840988	195.711904434753	-0.616071022217477	0.0186938788124869
HELZ2	14.6300581998546	8.27835522722011	-0.821519447099283	0.0137299834644426
GMEB2	12.6697989322133	11.3364051318023	-0.160430407083847	0.264231451022456
STMN3	0.751224924826613	1.20480752935927	0.681485855219028	0.161035215431256
RTEL1	0.59165393784296	0.723047493742327	0.289336833423387	0.00470983484101968
ARFRP1	35.5935916016281	30.2213017883545	-0.236051710356834	0.110695314762041
ZGPAT	48.7385322172841	37.3860007259904	-0.382564653555586	0.0220504284132467
LIME1	27.4226119815044	245.158998207118	3.1602798163295	9.10473556898183e-08
SLC2A4RG	37.4798397827366	39.0415589015902	0.0588958739971007	0.496975112484211
TPD52L2	103.912562300818	98.5196625544471	-0.0768864850117005	0.158878621944762
DNAJC5	59.9239524984037	41.366638207769	-0.534665067933732	0.00637604345722482
UCKL1	57.1460614131302	40.35259178061	-0.501992730887326	0.0266059643066025
MIR1914	34.5936951416857	16.4937808335473	-1.06858698155094	0.14207944371286
MIR647	22.0391901709684	10.6980053488375	-1.04272938299779	0.0662360771199149
ZNF512B	21.6157016641192	16.1612036792355	-0.419545014731927	0.0111773422754334
SAMD10	7.71025290307762	10.1091561570573	0.39081248829542	0.0686798833657271
PRPF6	106.655573333079	79.4272859858306	-0.425252743644003	0.0359046922952181
TCEA2	8.53799884890987	6.95771013388109	-0.295285392188668	0.148868153171533
RGS19	20.4634737766154	24.3904426169681	0.253264868629173	0.028386942881066
OPRL1	0.96631738838965	0.283245001886316	-1.77044662362415	0.0156777537998035
PCMTD2	56.1870134074032	33.6436316211124	-0.739903272637292	0.00557400978176242
TEKT4P2	64.7190424136566	73.8657675734992	0.190715653460429	0.024539931010306
RBM11	8.99382787767833	3.6298263078598	-1.30903475927604	0.00449083229107995
HSPA13	46.137784804446	109.330448490032	1.24467460377284	0.0002070153861101
NRIP1	10.9455452906591	6.16815316672226	-0.82743333360041	0.000297265620534757
USP25	34.0489787378165	26.9813140419788	-0.335650914788141	0.000793316893368882
CXADR	7.36588622472894	5.87328556965191	-0.326691327236445	0.00137452674057835
BTG3	50.2424968210444	87.6921864836951	0.803540140604023	0.0005105413907173
C21orf91-OT1	0.734821338871698	1.48782063767224	1.01773518729314	0.122986336025258
C21orf91	37.5554790954666	61.3626442004356	0.708337249148331	3.72494272861397e-05
CHODL	1.79225903264297	0.869537991226272	-1.0434581959105	0.000464113396359191
TMPRSS15	0.214252074069307	18.800664748731	6.45533069256486	1.21790909969083e-10
NCAM2	1.00994272699309	0.669802118116937	-0.592466637865628	0.0204651281309248
MIR155HG	0.627168734293175	1.61041329739601	1.36050544502949	0.128410244703524
MRPL39	38.9851117021904	49.2839879721677	0.338195732836059	0.0156849515986608
ATP5J	145.084028952859	159.335162075713	0.135175961554394	0.186111102311278
GABPA	32.0849178592423	27.8572224379335	-0.203843871565572	0.00985483858416951
APP	258.712531169917	239.131907725822	-0.113543291201891	0.110387221336632
N6AMT1	15.1791423987846	13.8168036178406	-0.135666381757075	0.0851592559714697
LTN1	25.9895104509883	22.6563810435002	-0.198012024351236	0.0480911994719203
RWDD2B	39.069416265792	22.8719902143188	-0.772457792616658	0.0112769396598264
USP16	105.844213907655	99.6123062607068	-0.0875465137360949	0.125926013926974
CCT8	240.496852376855	437.385387557511	0.862887010615645	0.0020475774071122
MAP3K7CL	7.83082355559	8.27186089881549	0.0790478837237115	0.293595869170533
BACH1	23.2608929275228	24.2669398275457	0.0610857101654139	0.235389556274491
GRIK1-AS2	0.513741303676368	0.489005037558087	-0.071192740479883	0.918689853456392
TIAM1	2.91991632141514	18.5273027222141	2.66565393317747	5.15973997422493e-07
SOD1	685.584194312956	737.094762016451	0.104516256838019	0.294706298126513
SCAF4	30.3636276665536	26.6937820528428	-0.18584044051706	0.159520165014368
HUNK	1.37748895417724	4.95707919659574	1.84744955801247	4.84380735499999e-06
MIS18A	19.7414490266436	42.4304157685456	1.10387092761528	0.00166122843632258
URB1	15.238771316202	20.1366390619889	0.402076323354965	0.0067352515956849
URB1-AS1	23.3392027118867	12.2971259016577	-0.924434111503523	0.00236488969034854
TCP10L	1.03290700698555	2.05153646001907	0.989994420453092	0.00674287000389421
C21orf59	163.125262830247	185.334197334591	0.184148881699583	0.0762678792489979
SYNJ1	15.3562377442878	9.30887822667289	-0.722145570855491	0.0137425626966423
PAXBP1-AS1	6.50307629857785	0.887351746095515	-2.87354434346268	0.00397656403197082
PAXBP1	56.0848158746602	45.0609114943509	-0.315733738810477	0.0342729798750173
C21orf62-AS1	4.00859163839995	2.12901543222641	-0.912909048095412	0.0216413837762788
OLIG2	0.534794143446866	2.896418721898	2.43721460965089	0.0035029015011514
OLIG1	0.320322697772927	1.82039523566302	2.50665378070707	0.00461114290940314
IFNAR2	63.5988523973294	85.6728801616151	0.429837856816323	0.00289804305625124
IL10RB-AS1	1.77806306257202	2.16337198317307	0.282975259132435	0.462954117304202
IL10RB	180.880438857183	111.944071215515	-0.692258275347678	0.00411491675599994
IFNAR1	106.84693266654	107.297932421537	0.00607678425250661	0.887603722976332
IFNGR2	125.532334011245	94.476139503275	-0.410037094997411	0.011349002511325
TMEM50B	69.3203588558987	46.5739664555002	-0.573755369017907	0.00222235443679907
DNAJC28	6.78341674020972	1.05632878557438	-2.682953179866	0.000384422150727382
GART	61.2859377395006	136.17120544892	1.15179367968656	1.05982125318681e-05
SON	190.339463667275	141.976164791934	-0.422925963151958	0.0255137986020859
DONSON	36.6335131963594	87.2262484115466	1.25159827709933	0.000557863292337778
CRYZL1	44.2287677206405	25.688378480667	-0.783869220830149	0.0253867013381461
ITSN1	14.7826593140953	11.9953976407112	-0.301424842288703	0.0227621958258312
ATP5O	637.852048559202	681.01698866838	0.0944689622671213	0.227131538520145
MRPS6	63.1129403560494	76.3738429425945	0.275142780001476	0.0287267588672542
SLC5A3	4.4474101701089	5.70084590844928	0.358210540661371	0.0061060917030695
SMIM11	58.0054248870277	67.5420647690882	0.219598450527037	0.111608023374654
RCAN1	30.9596027547147	34.8668448446377	0.171468858030057	0.0673128445492843
RUNX1	11.9981424190486	12.8367790210768	0.0974721880692772	0.232362451843276
SETD4	20.9517907911616	11.5364707559363	-0.860871617859387	0.00856241232690105
CBR1	68.8670424965619	56.1472400748129	-0.294598613148976	0.0351508604015015
CBR3-AS1	2.95041324237333	1.72233204722277	-0.776553730415241	0.0620391324209491
CBR3	17.1694530561559	17.6750088396755	0.0418668544553927	0.526826237845204
DOPEY2	20.7415751743292	6.83690638196134	-1.6011098849944	0.00495177428117291
MORC3	51.3431666791734	27.8113901062916	-0.884496422175277	0.00302312728391202
CHAF1B	20.2283211937358	50.8459131064297	1.32975522630478	0.00015592747308491
HLCS	21.1454262334272	13.7606775302919	-0.619794136084222	0.0133997185746724
