CCS1477_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
TCFL5	7.34377593321906	7.88576167161767	0.102728067888781	0.177907111682903
DIDO1	15.5997210586862	12.0447067273665	-0.373120965945014	0.0168456524368329
GID8	46.4198765738356	30.6171370254844	-0.600403302362623	0.000178205896193871
YTHDF1	77.1182975559721	53.3928676191884	-0.530426168133775	9.84216730440228e-05
ARFGAP1	49.7818623606763	34.3490224887818	-0.535351160035387	0.0278383958001029
PPDPF	423.587043371238	214.329573919599	-0.982827529333837	0.000254388741965444
HELZ2	10.0696390875526	5.85310009230038	-0.782739120571258	0.00173231634696712
GMEB2	17.3028343558131	10.8748288317762	-0.67001568997368	0.00132584201574778
STMN3	1.56360167629454	0.878630959613259	-0.83154379588943	0.00363101991493157
RTEL1	0.885171200072408	0.829950021755131	-0.0929320500622112	0.802606459973759
ARFRP1	33.7272809904683	32.7941967194766	-0.0404754792982936	0.606158904001319
ZGPAT	52.2093047247381	36.5915799161446	-0.512795238010053	0.0104623281132639
LIME1	106.699965164958	279.487905094515	1.38922614629248	0.0013327084284268
SLC2A4RG	36.04846726509	38.1629581502597	0.0822350850245077	0.201191095170831
TPD52L2	127.976802198353	97.519501731045	-0.392119663089168	0.000683389565684639
DNAJC5	66.6579700286507	44.7461846750333	-0.575012708052512	0.00102834498566136
UCKL1	34.2811345040554	34.7753163848736	0.0206487854606048	0.760772034449267
MIR1914	23.5716702508646	11.8104695247426	-0.996987669115227	0.0922423197468551
MIR647	18.4779047530596	6.97434834036067	-1.40567084814166	0.0114913676838706
ZNF512B	13.6236133748819	13.0942688824752	-0.05717388923712	0.636679485696009
SAMD10	3.64391297455461	9.41437981748209	1.36937755435528	0.00471717524287965
PRPF6	110.638655945678	86.3085164364842	-0.35828070710879	0.00469384150436703
TCEA2	6.1667601124714	4.80038191380786	-0.361363536597565	0.0907633372435059
RGS19	16.9238312607136	19.7522299170736	0.22295932827459	0.00692131615668324
OPRL1	0.115218525540532	0.118159399760815	0.0363617016928038	0.960411926734662
PCMTD2	44.0931852306827	22.4306359874491	-0.975085172526992	0.0197648559580417
TEKT4P2	37.7992987543233	45.2569076112697	0.259778539042955	0.0115698016334459
RBM11	15.5932182314157	3.00091899747591	-2.37744242917795	6.28017549351408e-05
HSPA13	81.5026022766074	52.4481064642364	-0.63595543546055	0.000418121612738972
NRIP1	12.474404619082	4.23957617338663	-1.55697900777849	3.6815225896665e-06
USP25	34.8564046926993	20.3052537301535	-0.779570713572894	3.88894496290723e-06
CXADR	11.6357489648214	4.94676588954494	-1.23400654720418	0.00102545927938456
BTG3	80.9899842632917	83.9496287282755	0.051780438599334	0.136811220955672
C21orf91-OT1	1.05915709286202	1.31809230482686	0.315534820595292	0.473212292797504
C21orf91	50.5258729449537	41.6364112672332	-0.279176617557003	4.99514411400081e-05
CHODL	0.292779206761311	0.48260204913308	0.721020944498558	0.0650792200096063
TMPRSS15	0.359139712541794	16.7582402635133	5.54418166283587	0.000441467867692185
NCAM2	1.94284298008403	0.569403433996074	-1.77064620858672	0.00286448786643008
MIR155HG	1.04060863378599	2.55565456146107	1.29626526329906	0.0246478477069182
MRPL39	49.9458533991811	53.3120500346299	0.0940967521483019	0.156853676156728
ATP5J	126.831039039271	164.952133938089	0.379139585958429	0.0107499698922499
GABPA	31.1647941291378	19.9538093586398	-0.643252986530186	8.70635447744826e-05
APP	257.119224916227	218.440052243296	-0.235200078172407	0.0036569718975986
N6AMT1	15.1592841477202	12.3168692373181	-0.299566036841483	0.0594800246044207
LTN1	26.4682169731862	16.3922151311326	-0.691250187717727	2.70017222198896e-06
RWDD2B	27.9809648259786	23.320848783295	-0.262825411987604	0.027849985721481
USP16	104.127262029472	85.5207487146222	-0.284001447914575	0.00537648052026518
CCT8	282.837242137221	434.293356564034	0.618697786691493	0.00236105100483314
MAP3K7CL	2.2586057319108	4.57837466269505	1.01940307585272	0.00983789271037673
BACH1	36.6860995601227	16.4059573899711	-1.16101373986491	0.000162927251809475
GRIK1-AS2	0.51097141903485	0.51964027534563	0.0242706560396488	0.933503677170592
TIAM1	28.461620231548	11.9436785030075	-1.25277055534683	0.000495749211184492
SOD1	840.911062601154	898.200621715529	0.095084496137328	0.0893182828217246
SCAF4	42.0713574796354	22.7428359490206	-0.887426204756833	0.000295272724101521
HUNK	5.14751874320709	5.58330209204158	0.117241439152898	0.132355871871779
MIS18A	57.109296012228	47.7701472706545	-0.2576162760621	0.0148977233381068
URB1	22.398327536689	21.9025780509186	-0.0322903187756805	0.709608999228616
URB1-AS1	9.33206206800242	10.568121015603	0.179451084197477	0.0925430989942007
TCP10L	0.859210111193951	1.25861061719329	0.55074914195139	0.167495780167171
C21orf59	153.248639013566	213.186516602009	0.476241933377414	4.2045862125413e-05
SYNJ1	18.6964638153877	8.73592555428234	-1.09773296247585	0.000183348823562389
PAXBP1-AS1	2.97878822796426	0.817205071569478	-1.86595549864104	0.00569738604974827
PAXBP1	69.6009693821685	41.4439327739818	-0.747946487258309	0.0091915928967389
C21orf62-AS1	0.959676677772076	1.3247652067196	0.465116349799279	0.13889867978927
OLIG2	1.21272056972864	1.24246520143488	0.0349582771437476	0.646376379815971
OLIG1	0.36388164115211	1.72518929441162	2.24521349850737	0.000160006809727951
IFNAR2	75.6280932924269	58.4816178815964	-0.370939022985474	0.000916226461064072
IL10RB-AS1	0.648396110262615	1.7142494805955	1.40262974383205	0.0501080208568533
IL10RB	97.9470157853201	88.7644494085753	-0.142019551737363	0.0271103357798628
IFNAR1	105.295141442644	88.1753886981994	-0.255990933145392	0.00289924485969458
IFNGR2	76.5597409624735	83.8444069846351	0.131128600511336	0.0504331482062133
TMEM50B	148.965610905527	44.8172030713005	-1.73285479745439	0.000484738610963089
DNAJC28	3.34512806339539	0.594608830913215	-2.49204864852225	0.0221059398157279
GART	64.6259237828082	121.250882102278	0.90781033995575	0.00140415881995308
SON	176.874079206115	119.841834912181	-0.561591019047349	0.000739643073888671
DONSON	110.58368467951	92.286942856148	-0.260940099733185	0.0362177888099892
CRYZL1	35.64282215734	18.3391511205682	-0.958684711041563	0.00364711055024092
ITSN1	16.2320882369771	12.340476150067	-0.39545055155351	0.0128034546823548
ATP5O	527.787743139087	712.060889878352	0.432042767243333	0.000322401860414133
MRPS6	129.395196237189	82.8183811307646	-0.643761151231986	0.00197986500608704
SLC5A3	18.3013567023852	5.16422449190718	-1.82532697932379	0.000400625360087897
SMIM11	33.085134775258	56.2116017564537	0.764684768755796	0.000633380747340714
RCAN1	36.1088691452041	33.9318142280443	-0.0897146702759356	0.143545693851247
RUNX1	10.0571588741416	10.3628137335604	0.0431929754492322	0.473330712942276
SETD4	19.0844298502135	11.9530567266312	-0.675016484155329	0.0036419853266134
CBR1	62.5573332600767	51.0331908342385	-0.293743165095678	0.00164908829009223
CBR3-AS1	4.37189516238238	1.45199156420422	-1.59022573416563	0.000305283749902353
CBR3	35.0244909719792	24.8188629373238	-0.496927062721879	0.00229362175024216
DOPEY2	38.0408806403863	6.11934052807391	-2.63610255536776	0.000275676097504323
MORC3	56.3147978669483	22.1866576397514	-1.3438217240231	3.61122052148824e-06
CHAF1B	97.2205324286219	59.3757617074642	-0.711386918876345	7.10766562667607e-05
HLCS	14.8785903366506	9.85958134956605	-0.593639551282095	0.0015036274264986
LOC105372795	1.19149381101315	1.3289433506634	0.157508149910794	0.345511937518134
PIGP	14.0005457414157	17.9084786828225	0.355159721703145	0.00167475037455541
TTC3	59.2626019033306	36.3620383192985	-0.704688894834978	0.000132934441981672
DSCR3	93.2909000697336	69.2837771104285	-0.429218779349821	0.0019763318262825
DYRK1A	49.9467898186203	31.7567623570253	-0.653328120710345	8.08735166476285e-05
ETS2	2.41501962176673	1.08506397430621	-1.15425480578594	9.97259943755572e-05
PSMG1	117.408614703943	145.081742495616	0.305327709729351	0.000672242645748061
BRWD1	16.4162803115178	8.78601963918639	-0.901845641226348	0.000436961842374052
BRWD1-IT2	0.408441438302951	0.521856039883871	0.353522635481143	0.404605201511666
HMGN1	637.632756907131	648.150206745499	0.0236024454855957	0.545567884437279
WRB	58.155279069739	28.5920533771186	-1.02429592609559	0.000265610416877812
LCA5L	2.33278234310344	0.360269401861248	-2.69490367286394	0.0126410138661301
SH3BGR	6.33938131486139	3.14453550832126	-1.01149512225848	0.0155181138808104
PCP4	118.797970943977	686.216341106813	2.5301532864205	0.000722946673325875
BACE2	0.948707665964655	0.70470083655568	-0.428952678100436	0.0660841867707965
MX2	0.794911964923282	0.420973343983429	-0.917066208564246	0.034215198067639
MX1	9.21139460125862	5.73984711395351	-0.68240728635513	0.00769351742451202
PRDM15	6.06083145468637	11.516835924454	0.926156784298681	0.00359135661125264
C2CD2	2.35250758782374	3.08911536754477	0.392994375276281	0.0227392149714608
ZBTB21	29.0415547989935	21.4388557263899	-0.437890787322737	0.00155943592693918
ZNF295-AS1	0.183260342107308	1.23120740141683	2.74810728681468	0.0298707754256031
UMODL1	0.165110006830398	0.893083497738464	2.43536750425199	0.0105877269386961
UMODL1-AS1	0.533346325677229	5.35578581661891	3.32795371801305	0.000675025011980743
ABCG1	24.6503035084686	7.30305715601708	-1.75503298327571	1.79990734460243e-05
TFF2	0.88774810292646	0.456163384716457	-0.960599723106728	0.10550497577798
RSPH1	0.963150653156534	0.36271369370059	-1.4089302647002	0.00174053667015077
SLC37A1	3.81217584526378	2.50989230012559	-0.602989209133642	0.0237911438592305
WDR4	19.1054302031263	38.8885653961693	1.02536327087094	0.00380629921929698
NDUFV3	86.4977257548647	48.4012243691325	-0.837618658401487	0.00149930163867644
PKNOX1	20.1959978127589	14.734999532601	-0.4548224115576	0.000394689624696208
CBS	19.0005475756405	15.7892568857942	-0.267097723088223	0.00268469482720024
U2AF1	435.388095767751	450.152437537377	0.0481116693586381	0.242354390749715
TCONS_00029157	1.4857602031685	6.8902494622679	2.21335492840422	0.0100285675061078
SIK1	19.0174885828848	20.4524840824553	0.104949339239112	0.288096744034313
RRP1B	81.622248277273	67.8533995851814	-0.266541350807089	0.0247829259775961
PDXK	118.778478686516	111.90367292404	-0.0860160703271309	0.196208574643716
CSTB	701.068150952759	920.648510885885	0.393095767488284	2.11591954733778e-05
RRP1	82.3174678533275	136.673351153425	0.731461461113946	0.000255531770175101
AGPAT3	44.1388273747218	61.6854203649619	0.482881239599661	0.00955389559110331
TRAPPC10	57.1014616712269	41.3730756825806	-0.4648354640728	0.00167531939433901
PWP2	54.568972172239	71.4711188829918	0.389279503648301	0.0107404333421669
C21orf33	146.540164426331	237.831672143095	0.698644712602274	0.000837828054039987
ICOSLG	42.6028118775721	70.3504436605237	0.723610867172061	0.00747016148180869
PFKL	178.351281381665	217.733342137882	0.28784076749609	0.00354301418402171
C21orf2	26.9535374468614	23.9158274027167	-0.172508923845174	0.163844769458717
LRRC3	4.71665306657579	0.980434939550796	-2.26626968408498	0.00523590699819306
UBE2G2	110.837253926204	137.99316591014	0.31615394697442	0.0146827043540604
LINC01424	0.734993235821183	0.762144789926991	0.0523341297133858	0.922333178531707
SUMO3	159.675989793814	211.244353419668	0.403765385078119	0.000221555274138542
PTTG1IP	192.888589206418	98.3102270799659	-0.972354388678304	4.66749163445496e-05
LINC01547	0.832500102641451	0.657032160044211	-0.341486461548936	0.373116792521222
FAM207A	88.1036109854939	94.2043080525468	0.096591886982353	0.277292754823392
SSR4P1	2.99079173215958	0.892647543431436	-1.74436489658789	2.25002321269186e-05
ADARB1	10.6894939019677	2.76772777726099	-1.94941959244987	0.00182634880493384
POFUT2	23.6190542773934	10.5164868531735	-1.16729836228382	0.00369984323857313
LOC642852	2.40410599343966	1.31435188351804	-0.871148932287277	0.0264116055098741
SLC19A1	18.0705901927543	59.4142393106109	1.7171651050685	0.000500702969630093
PCBP3	15.679834877069	3.5494512688435	-2.14324245463206	0.00069853772547322
SPATC1L	19.6694430148311	21.1296954686304	0.103315869613197	0.198403055691735
LSS	96.9843855124607	72.846856550664	-0.412885772858919	0.00297582450645684
MCM3AP-AS1	0.291519443170547	1.56893470995934	2.42812130319845	0.00296956762162949
MCM3AP	86.7807665536609	60.7246481853665	-0.515093103374639	0.00421806803055154
YBEY	9.62905751337014	13.8932160558211	0.528914098723465	0.00611288961640601
C21orf58	16.2972280779438	14.1939424581493	-0.199351241006763	0.101189417707194
PCNT	38.8953723065832	30.3005536390857	-0.360254362196863	0.0568155811635713
DIP2A	20.507087156661	13.9982854693011	-0.550872450223629	0.0331384427838623
DIP2A-IT1	0.836640819990732	1.23429449189137	0.561006355605817	0.345287463834053
PRMT2	33.7595730732789	20.1141330243689	-0.747087104608855	8.2992506710212e-05
DUXAP8	9.11261746835113	13.6794353859039	0.58607127262614	0.000632255394474716
XKR3	0.168922000278895	0.582069812295718	1.78483496155254	0.070913303089443
CECR7	9.56416672717966	7.78035858692714	-0.297802631285403	0.0172598238332166
IL17RA	15.4798487342281	7.56375611082322	-1.03321662360559	2.8673607472624e-05
CECR5	33.4012458157049	44.014319031032	0.398071033223715	7.721523108601e-05
CECR1	53.2388816572703	46.8890706844469	-0.18322858021125	0.100480423406192
CECR2	0.352393647985061	0.1600717009741	-1.13846964263329	0.0227668387632364
ATP6V1E1	202.888674218106	204.247946854768	0.00963324386328964	0.80183897040795
BCL2L13	30.212303920304	28.1042421406168	-0.104348293139504	0.116706330209335
BID	32.0430322341049	53.9817943935091	0.752462257291532	0.000254002124683735
LINC00528	4.69507025551771	4.44137874894499	-0.0801391403241318	0.743876156697765
MICAL3	15.0344002140826	6.45657193245039	-1.21942702844729	0.00113299668084301
PEX26	32.1332100945335	26.9794490925339	-0.252204223209575	0.0776570356926924
TUBA8	0.889775295724008	1.53308028569723	0.784920303000348	0.00582078170060077
USP18	0.707475850388278	1.4056313757151	0.990465492189504	0.0534321590594444
GGT3P	0.62618823666565	4.62072620605006	2.88345129546176	2.04268682736391e-05
DGCR6	13.5172176966252	5.57355838780612	-1.27812762405093	0.00205475770215071
DGCR2	62.6995850538305	32.7034410475518	-0.939013451589211	0.000173500720547463
DGCR11	3.51858673073841	1.98582758663841	-0.825255704140906	0.000516099810114293
DGCR14	20.4192759749187	12.1571999357943	-0.748120728761653	0.000200219090504897
LINC01311	2.08605502277017	3.560379004202	0.771253613442233	0.0220098873941009
SLC25A1	114.504506972007	85.8364285009776	-0.415742430340228	0.000901700779193872
CLTCL1	2.22083164284906	1.0925247989733	-1.02343400147395	0.000571639304204841
HIRA	55.5395678804543	67.6031112570958	0.283573691847405	0.0161410713456873
MRPL40	82.825158827003	88.2783557472659	0.0919906937087814	0.24589516173508
C22orf39	25.2018506063368	20.0510290413321	-0.329853397373642	0.000985900702662198
UFD1L	103.111956825153	101.836559300516	-0.0179560552211492	0.189098801519432
CDC45	44.9820837343701	46.5240537782949	0.0486263150044526	0.291897973220951
GNB1L	12.8360704234654	18.6761826814921	0.540995995598419	0.0139073963902523
C22orf29	29.6463225865368	17.4044387488472	-0.768397868529994	0.00077085100371341
TXNRD2	16.0412674726503	16.3585957987152	0.0282607761489672	0.691762074403041
COMT	15.9465209060856	18.6948584535803	0.229399846209358	0.00965779189976671
ARVCF	4.03540750132917	1.09276378222246	-1.8847327924213	0.0148027617803713
TANGO2	36.9979358542373	25.7018556209989	-0.525572261037064	0.002456667424837
DGCR8	53.100600213204	33.8553819607838	-0.649342972354605	0.000298246716203467
TRMT2A	47.3188272142511	62.8119265606786	0.408624202933045	0.00158539944608004
RANBP1	132.554903741837	231.886005704717	0.806825713806779	0.000112469942415203
ZDHHC8	13.7267128681623	9.54184144702679	-0.524646566147334	0.00639197445895851
RTN4R	6.05078347081409	1.50646419291834	-2.00595557631641	0.00115760693814477
DGCR6L	98.7750070814686	74.3518427634225	-0.409777545628558	0.00773594187608246
TMEM191B	4.52885829491804	1.82804242162173	-1.30884784906807	0.0063200036610582
PI4KAP1	23.1510841495131	14.280783148719	-0.69700465751433	0.0270426398494355
RIMBP3	0.654573993539858	0.229848648774012	-1.50987209981273	0.0469225170898254
ZNF74	9.10957895508876	5.15376542339706	-0.821757500580479	0.00300535868723694
SCARF2	0.220902455838897	0.206139605115128	-0.0997877445599291	0.81883860089243
KLHL22	18.7125032913017	12.1374632192489	-0.624535646254789	0.000526271405266155
MED15	71.7130357120232	44.4572176936771	-0.689817728464595	0.00153003654723336
TMEM191A	7.05057425783615	2.5184505953025	-1.48520433768717	6.91301573758581e-05
PI4KA	77.8873649393267	57.4697240746415	-0.438587187606919	0.0069386885703003
SNAP29	60.821409071164	37.7376495532145	-0.6885746710748	0.000118227148946353
CRKL	80.3599607391536	46.476517936897	-0.789974874461688	0.000238776690836297
LZTR1	27.7927908217891	29.3965603968413	0.0809366490403854	0.470727696093896
THAP7	66.7190654942809	73.674857656042	0.143073286279105	0.130810482285178
THAP7-AS1	1.15320514076643	0.815390066715184	-0.500086886440503	0.0334516546790104
P2RX6P	7.03230728316083	18.9829484428787	1.43263407315415	0.00189071699428782
HIC2	6.5338462258448	3.55501418409411	-0.878077185287132	0.01407076328205
TMEM191C	4.00106770257345	1.63040609338103	-1.29515369244806	0.0056542313223737
PI4KAP2	20.8563411698048	13.8254543324345	-0.593159196787067	0.014298023825799
