JQ1_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
MYO1D	62.5573726515694	39.841886766224	-0.650893952346722	0.00217198889818023
TMEM98	1.90570045771844	9.43578772268051	2.30782159155211	3.60680590602228e-06
CCT6B	5.60604782827687	7.71012672257867	0.459770519424082	0.00699457768516263
ZNF830	36.0845072457822	43.2568044056176	0.261547536121571	0.0446108355091275
LIG3	17.1689476551484	36.3616072601426	1.08261435689641	0.0128866758474379
RFFL	5.62312388119899	5.0051299822736	-0.167964294706797	0.322494984654662
RAD51D	6.28866065456621	25.2571514929829	2.00586724799794	0.000249574587219015
NLE1	5.22000560370141	19.7860468625907	1.92236013842545	0.000717649363776764
SLFN5	34.6263304986629	11.9030125217317	-1.5405427570151	0.00138920244639589
SLFN11	23.8663553378443	49.5305964485266	1.0533417266374	0.00012927708542509
SLFN12	13.401957712169	11.1765525536438	-0.261968507521764	0.0436688712617431
SLFN13	30.8318535742224	50.1818390186583	0.702743717143596	0.00220854658819294
SLFN12L	0.207170448700273	0.637169861252266	1.62085979946355	0.0436994432823567
PEX12	5.70496755340885	5.5503392331933	-0.039642730555297	0.752851866979017
AP2B1	81.1344848770395	73.9447619646244	-0.133867284013974	0.146735900134573
TAF15	287.243563098946	253.777150378866	-0.178712386122088	0.21105636875147
CCL5	61.7421166364839	106.785667093653	0.79039117245247	0.00814977482130642
RDM1	0.356877152873366	0.820690039907538	1.20140990090045	0.125902476776955
CCL3	863.811925832699	900.378122038007	0.0598137670877706	0.198960488432334
CCL4	13.0295911178334	65.0974334236265	2.32080885248058	7.95974775563394e-07
CCL4L2	0.391705931130954	0.681593145939746	0.799139854534153	0.032948912277896
ZNHIT3	28.578923712026	35.1068197499661	0.296799726275301	0.0175602928578357
MYO19	13.2900234265801	41.3070102475358	1.63604299573227	0.00125125865948381
PIGW	9.44225777971422	28.0188135592448	1.56919209186426	0.000408349453658311
GGNBP2	81.2572359079734	61.5430656009328	-0.400899980471577	0.00193008733148019
DHRS11	6.67128136085114	17.4454586444387	1.3868157334896	0.00233924474802951
MRM1	4.09871263977127	13.3421090029819	1.70274398160058	0.00157050494332187
AATF	74.4126647417629	116.96014310246	0.652396893219064	0.00173749970249889
ACACA	4.15933902228799	7.7953547829405	0.906260402529152	0.00857442213452806
TADA2A	13.3082326882249	20.4903535013608	0.622625877662142	0.0245239553300692
DUSP14	40.9865021922426	32.1809869890526	-0.348940300823855	0.0131444432122242
SYNRG	39.9279899175987	23.4172042375749	-0.769831600807562	0.000285893585716052
DDX52	23.2943119180559	24.2003316326937	0.05504910196448	0.507179600140399
MIR378J	7.10046929820176	3.20362778712433	-1.14820784297214	0.133973496893767
YWHAEP7	1.65181918959256	1.97078347034684	0.2547135004133	0.279474054889721
LOC440434	45.5254468368964	27.8715125276373	-0.707881880916267	0.0441369901011636
MRPL45	42.879956346109	61.0493247265954	0.509671900427449	0.00146933872202355
SOCS7	6.31241026453661	5.65757991011599	-0.158005917059864	0.315238194771112
ARHGAP23	16.4050895285156	10.8860892156819	-0.591657702523185	0.0289764331915772
C17orf96	11.1631377898568	24.8583873052373	1.15499010017393	0.00166682072979853
MLLT6	71.4691135975783	85.5746609713812	0.25986377637234	0.0707985121193725
CISD3	10.7228586598514	26.2843642770719	1.29351526952979	0.00106728463785255
PCGF2	1.10438834752383	7.94063378739636	2.84600659056014	0.0149373373753044
PSMB3	306.396967459314	456.49992103676	0.57521259228975	0.00214456971039593
PIP4K2B	34.6858551175417	37.7846689599306	0.123453530990752	0.217264495222835
CWC25	30.0602583994834	27.2769433390275	-0.140175426127271	0.062183162635072
RPL23	3244.2291514528	3590.4809348586	0.146301376109007	0.605122645215626
SNORA21	13.5297217114541	12.0871259067942	-0.162660925903512	0.0551298917574168
LASP1	133.918160870205	143.872683075413	0.103441075130148	0.280631208093446
LINC00672	3.14417773946134	1.36434197688149	-1.20447746900759	0.0712411140315853
CACNB1	11.4865791268243	15.0353918588737	0.388413262516429	0.0438197979848259
RPL19	2601.53567814743	2808.50253862622	0.110437614028706	0.121483517977947
FBXL20	8.7435157198417	5.28939102598032	-0.725111863502575	0.0211527476334706
MED1	31.3922938630912	34.7770855965599	0.147726584601461	0.460239984860031
CDK12	29.7047958196223	31.4860815932466	0.0840183549105794	0.608000408841346
STARD3	63.4014472732822	55.6451769741782	-0.188259125423321	0.0325054413768544
PGAP3	16.8020111119851	24.3242024325881	0.533758574870861	0.00464032980830118
ERBB2	2.77712412233822	2.11341043046051	-0.394018689156183	0.0294302305839532
MIEN1	195.764698257198	137.785571992877	-0.506695804593352	0.0745109778662954
GRB7	3.72922683364852	9.99249289794002	1.42196808923376	0.000722304085559133
IKZF3	66.5135010661215	56.8173113039987	-0.227316649701571	0.0799111833047571
GSDMB	53.0851727570423	17.0165540840124	-1.64137004206071	0.0186252201677892
ORMDL3	314.868594430779	181.759443807337	-0.792719542362761	0.00845115813503495
PSMD3	203.882961697898	235.100012958003	0.20553340274649	0.015397009899206
MED24	16.3920373313074	50.4037312468308	1.62053536127879	0.00201825551236988
THRA	4.73712556977797	4.42931245265557	-0.0969291433554975	0.631452763961164
NR1D1	6.86611155233768	7.93214879355368	0.208218443651056	0.164991906381632
MSL1	55.44722743503	57.3391106639402	0.0484042062484685	0.479233281951434
CASC3	78.8698192682983	63.8282687471178	-0.30527781948663	0.025411423519678
RAPGEFL1	1.06934584207163	0.674577707555424	-0.664671968975419	0.0367703997675275
WIPF2	31.3070983744176	24.319631753946	-0.364368418072989	0.121194732198072
CDC6	14.2180951227186	63.3446755485728	2.15549516636993	4.33401793302292e-06
RARA	119.642550892447	56.4559349704603	-1.08353341709254	0.000514116217730432
TOP2A	53.1985339315598	234.060350286896	2.13742217032036	0.0011723795118571
SMARCE1	93.4529075185271	121.561999362613	0.379380853468388	0.0226513959103678
KRT10	28.408648687244	37.1310829178363	0.38629718305345	0.0319110127182336
TMEM99	4.51030722515263	9.74734358062162	1.11178339054142	0.00224537566312571
EIF1	1150.37509581192	928.656138844254	-0.308887946652851	0.000748376792312269
HAP1	2.53249758542784	0.138642434501346	-4.19112009546255	0.00502431012902651
JUP	44.8516772797098	31.8433018793326	-0.494171998550021	0.00689459168576403
P3H4	2.30158314288855	6.44748021824389	1.48610888190281	0.000332860620072899
NT5C3B	27.1732160925568	40.8632533246881	0.588618742510003	0.00350162483819944
KLHL11	6.24254521167587	7.59122569050798	0.282198479199606	0.00227803031658062
ACLY	78.072366323783	95.4087880266351	0.289310160323482	0.0323839663682058
TTC25	1.34584038154539	0.489862889876328	-1.45805740668881	0.0230982080134238
CNP	68.7601219799647	51.0071868503043	-0.430871568774413	0.000599952179462028
DNAJC7	99.6893207435203	115.533908754831	0.212805470440743	0.0388334347964468
NKIRAS2	37.7646122050879	30.0884345208989	-0.327825926039225	0.0264622943645585
DHX58	0.547693303528091	2.02223026702904	1.88450713697542	0.00176741770683089
KAT2A	11.5201030288053	66.4955762286621	2.52910474577017	0.00165529952883602
RAB5C	130.397108828698	131.330572425385	0.0102909176859949	0.912440164958528
KCNH4	0.208003709924723	2.30963667834027	3.47298475827088	0.00358605989137588
GHDC	37.8552548718032	43.107352611064	0.187440382146537	0.00223555050683154
STAT5B	12.9653496918196	17.4416579816191	0.427876069352924	0.000561639562503424
STAT5A	0.426635225515991	2.4243015313266	2.5064941573125	0.000670966938449469
STAT3	68.7038549315054	39.4325315674488	-0.80100471565438	0.00175694441342432
ATP6V0A1	76.1329220244304	59.1583025727631	-0.363939792883735	0.0181308405825883
MIR5010	9.39641639462139	3.33404641877851	-1.4948364560253	0.0119727684208762
NAGLU	45.9371277443695	44.1595539549946	-0.0569350540002349	0.258931684913034
HSD17B1	0.535592416528283	0.469788598222446	-0.189123834096459	0.665867364177672
COASY	108.734496207466	107.452829874702	-0.0171062324445863	0.730109382966863
MLX	53.5930886147097	63.970367993143	0.255356820299722	0.0779299378673661
PSMC3IP	18.8189716916286	55.7235361141208	1.56609901332887	6.5627071965234e-06
FAM134C	135.684024331024	76.5447310568541	-0.825875886780522	0.000263044110286718
TUBG1	67.8888053346735	106.764980713084	0.653192912594224	0.00713749236629813
TUBG2	42.6044958503416	26.2765224001801	-0.697231326266697	0.0458309411736144
PLEKHH3	75.3359005090437	40.0581762416847	-0.911240789488624	0.00581679720733521
CCR10	44.5841520041919	60.1448507799843	0.431910251075898	0.0201511724358108
CNTNAP1	17.9627320108002	7.18306121901962	-1.32233607465329	0.00262420910525926
EZH1	53.1458688554715	25.8537488119963	-1.03958406475955	0.000413915279341427
VPS25	134.858940906529	160.430070934578	0.250493412352648	0.00538219458784308
COA3	89.4922558536448	100.631443875066	0.169246417970444	0.26491593748443
BECN1	141.065184060592	100.076856816697	-0.49525358036975	4.35555089825443e-05
PSME3	94.1312828941702	131.101133265769	0.477933994222847	0.00582185934225819
AOC2	1.04461724239141	1.71931989978285	0.718863578190924	0.125486700812509
AOC3	0.407171320594692	1.79901591337297	2.14350009530709	0.000830060397830124
PTGES3L	0.786478876175762	1.37462503975572	0.80555822209754	0.0337908463385887
RUNDC1	25.5787979370709	17.6392109090693	-0.536162443765937	0.000894864064571254
RPL27	2687.00768233885	3302.20684473356	0.297430044973789	0.187649078760813
IFI35	66.6845584005348	65.3399057049465	-0.0293883541985806	0.780411570489632
VAT1	42.0564654034978	17.4656757653129	-1.26780514200541	6.94037038379767e-05
BRCA1	9.88940025029791	36.0011672094013	1.86408874606811	0.00546805913717456
NBR2	25.2623810367519	12.5750603957758	-1.00642529376129	0.00457686116646264
LOC101929767	12.9021241568848	8.05726231189124	-0.679246975329861	0.121075962296788
NBR1	94.1956696460512	58.2387849775635	-0.693680480695443	0.00318170118918862
TMEM106A	4.35720898637317	4.98851969182526	0.195207458039752	0.278968187051963
DHX8	46.6498493279772	42.2989320349811	-0.141251182809098	0.141047913665099
ETV4	0.0519733656351378	0.239859682077856	2.20634628432047	0.0642594928772224
DUSP3	23.8242250851035	22.062809499664	-0.110812772485832	0.0815318862240669
MPP2	0.505922125045747	3.50367542336506	2.7918818937023	0.000626183512795026
FAM215A	2.21025634264302	1.53267840395214	-0.528158687638262	0.107709429082945
NAGS	0.131211708277182	0.301257940439784	1.1991028076411	0.071670382758037
TMEM101	30.0970614633097	52.3378450507083	0.798231888488441	0.00200380497583005
LSM12	24.8492467178049	29.1333209028795	0.229468044973947	0.237452184702402
G6PC3	58.1805276298969	90.0101380641458	0.629551124831451	0.00193369510523595
HDAC5	86.154864866822	47.8887737946213	-0.847244767303623	4.36295383309903e-05
C17orf53	2.77256527436603	13.7641392118622	2.31162105762445	8.14935811206646e-06
ASB16	4.08917542241935	5.43459318600102	0.410362089681352	0.00705847232386744
ASB16-AS1	78.4926275341822	29.4424552324987	-1.41465917036187	0.00815908685827792
TMUB2	42.1600976585627	37.3787003048891	-0.173661802807118	0.156653946528319
ATXN7L3	69.3152679680804	57.1417125868675	-0.278628891848164	0.000342132238694289
UBTF	48.5543634663178	95.31566870722	0.973112441625987	0.0017039779108068
RUNDC3A	0.0861706710789071	0.316222965668337	1.87567332267719	0.0353798449544848
SLC25A39	210.086622529662	271.22002587982	0.368479405729425	0.011088505433602
GRN	344.736256286392	167.484905745417	-1.04146195517169	0.0101759580972446
GPATCH8	30.2385759055245	24.2698107548154	-0.317227337979817	0.154425294486524
FZD2	0.248664863733331	0.46605577605369	0.906299952703962	0.0194540296447032
CCDC43	30.1070160193955	54.5245971935186	0.856807480751711	0.000627715348274554
DBF4B	4.23238591179656	14.0688005483796	1.73295625074069	0.00270161053524894
GJC1	2.52676422127004	6.32756528521682	1.32435943848961	0.00258079666080938
EFTUD2	59.9193369636628	82.3671811336577	0.459047956192743	0.00284363698685193
CCDC103	0.878759344150452	1.10643684171252	0.33238107065869	0.349733653264561
KIF18B	8.94656468969168	40.2570857447524	2.16983701131677	0.00182387001405926
DCAKD	21.3225708834367	21.3587434385913	0.00244537822985195	0.977599234295234
NMT1	69.4051557613867	66.9822749221863	-0.0512634621758224	0.376094929433529
PLCD3	12.1520205149422	3.48298870299679	-1.80279851180796	4.3303688836443e-06
ACBD4	18.541652227039	13.9946431245155	-0.405895109311771	0.0029305845082442
HEXIM1	132.50809178205	31.4801990828652	-2.07356389276262	0.000483697868428864
HEXIM2	4.87278713603128	11.5852731911186	1.24947295865209	0.00228315064365969
FMNL1	177.55984564504	165.086390199696	-0.105084170933538	0.332869419299887
MAP3K14-AS1	6.16572490384364	1.34445750108386	-2.19724637047255	0.0145545118916821
MAP3K14	32.238254830733	24.7158293175156	-0.383338332231357	0.0369153946305861
ARHGAP27	19.1296415924801	28.3723974691164	0.568678219558345	0.00683596502180232
PLEKHM1	20.0860230055485	11.4716066783443	-0.808124476480435	0.000463547417355268
LRRC37A4P	5.17789497033067	7.15692058377297	0.466973269426297	0.0635940901436317
MGC57346	2.78155909344128	4.78752083861189	0.783385011093082	0.0058536431807249
CRHR1-IT1	1.11990496517613	1.32208368805721	0.2394371917293	0.432372936330109
MAPT	1.41447725229673	0.503932406567015	-1.4889668350921	0.0169136808349123
KANSL1	12.2226107527181	11.1930609435414	-0.126947856955408	0.324986335617692
KANSL1-AS1	4.97449139120612	2.03878580735902	-1.28683881185632	0.00779241569818418
LRRC37A2	1.09249631231367	0.960748984022839	-0.185396959189293	0.579927441685025
NSF	19.1932612001717	21.3093005241654	0.150883371390333	0.164090663273853
GOSR2	28.8709050349381	23.1004215237869	-0.321697155990398	0.00708135489444393
CDC27	30.4916214660799	38.5083051440151	0.336756756369067	0.0688588164561864
EFCAB13	0.887117425571454	0.52905201259347	-0.745715518467796	0.0427610618840751
MRPL45P2	5.25384663567631	3.21815829738619	-0.707138795308071	0.0108958814559695
NPEPPS	145.901425384983	67.0974670503746	-1.12066376735084	0.000166764790317628
KPNB1	167.171196162557	244.360013987458	0.547681937710559	0.00886328506756768
OSBPL7	21.3245305724139	15.7751471758374	-0.434860518083165	0.0114232314225768
MRPL10	48.8567974299681	47.5284230051484	-0.0397687640800721	0.674106932700087
LRRC46	2.413378359821	1.81941722338567	-0.407577697756873	0.198211215551441
SCRN2	24.614741209499	27.3950954018982	0.154395056080195	0.145351795125887
SP2	23.4423243384563	31.9885713208737	0.448440937961285	0.0461134561005197
SP2-AS1	0.0930157881010997	1.36675127154186	3.87713129363176	0.0133076112592672
PNPO	22.4717206029469	39.7382836657871	0.82241897029805	0.000461769245335875
CDK5RAP3	98.4483516275521	103.989206641687	0.078994838758087	0.366732820778831
NFE2L1	155.064140944083	131.846585890765	-0.234004883578442	0.07435774823203
CBX1	39.0128300120298	63.4336351018223	0.701299362982874	0.000210370233237942
SNX11	35.5541318386258	35.8299711419474	0.0111496526281344	0.803727119906974
SKAP1	27.4478537630455	15.6695889581104	-0.808726008837985	0.000251851494100801
HOXB3	5.53532870174038	7.7995706657008	0.4947257213191	0.0754442505988112
HOXB4	9.59549799565786	20.7036194774847	1.1094534189075	0.000749993344611754
HOXB6	0.237164335850041	0.600379567462106	1.33998780148301	0.00315654941724897
HOXB7	3.98555951490843	18.3351466509106	2.20175762821226	0.00275253069455392
HOXB9	0.165070771288801	0.26415022254463	0.678273937260657	0.0427633370452489
CALCOCO2	54.9614299640591	43.9168357752083	-0.323645428736331	0.00164112474696398
ATP5G1	84.9279406423319	203.889281731127	1.26347476361055	1.5829002154744e-05
UBE2Z	106.943412267134	62.7502015489571	-0.769155616961543	4.41252376272141e-05
SNF8	95.1928200925884	103.079080521004	0.114826905694233	0.406553540652131
ZNF652	20.6626458221187	15.1759922681434	-0.445234152220583	0.00909048495787395
PHB	83.6197738085454	174.277159176695	1.0594674557435	2.63372411087915e-05
SPOP	61.8802035753828	58.8057132238296	-0.0735216172192576	0.234853564850163
SLC35B1	46.8797198976809	90.9812720820439	0.956605656439234	5.26212528107284e-05
FAM117A	140.43773185271	67.1705972560118	-1.06402883920408	2.81002022657409e-05
KAT7	26.1997031740529	24.5138013251476	-0.0959562485342174	0.241298988001541
FLJ45513	0.710134476033602	0.651982950587164	-0.123258010971859	0.70922335705628
ITGA3	21.2092593208288	14.8589297648852	-0.513364031812852	0.00321712316404445
PDK2	14.6956114493152	28.5305284372582	0.957121081167098	0.000104845199592799
PPP1R9B	66.8431498768783	59.1662000851031	-0.176006477894234	0.150893583021104
XYLT2	7.13811314794774	17.5604431836038	1.29871458031969	0.00430517091083468
MRPL27	76.8680836818856	176.625946936468	1.20024068753605	0.00122453092353635
EME1	4.46913812965275	10.573391344232	1.24236964513092	5.29841331771124e-07
LRRC59	88.902982809747	175.203303360388	0.978726247145166	0.00237023782963438
ACSF2	9.63521920166223	5.46060269269367	-0.819257296507027	0.0049078415206173
RSAD1	27.9864891222151	29.1917114275548	0.0608282808781004	0.398144745963371
SPATA20	4.93530589123718	7.13484571301842	0.53174272660101	0.0231762231694314
ANKRD40	25.986166629797	32.1464281849023	0.306914618279126	0.0168935086898452
LUC7L3	245.822296669169	141.209357019161	-0.79978008780263	0.0199650737152739
TOB1	64.2234486773731	58.7969673924057	-0.127358390925804	0.272335083217982
TOB1-AS1	2.16941770966547	1.75260856612562	-0.307804047499277	0.125488730214507
