GNE781_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
ASPSCR1	25.1469800187934	20.7062281727927	-0.280320375066387	0.0162563676318413
STRA13	96.6847088352892	101.78824146278	0.0742112679785323	0.397009126430607
LRRC45	39.5179274945941	34.3990394888478	-0.200139005543316	0.0126772613785838
RAC3	29.9767332696686	33.4910000856011	0.159930284073746	0.104062859432662
DCXR	272.216310798189	177.57829911355	-0.616298225104376	0.0241891260710654
RFNG	33.7198598084644	32.8507036256117	-0.0376742664305834	0.79811898930249
GPS1	113.744514895101	78.1598246629126	-0.541297839862241	0.0004461124512045
DUS1L	268.205021252755	237.820047067286	-0.173465914844312	0.0418732304051575
FASN	59.5451342744665	72.1484849101862	0.276985475801558	0.16851660141527
CCDC57	29.9975411232857	30.5915249670697	0.0282877771718103	0.240927673073948
SLC16A3	40.7369695486845	32.2013569692465	-0.33921717624249	0.0418841346081678
CSNK1D	97.9055661283828	70.2941435169068	-0.477986384600601	0.0163028469998581
SECTM1	9.1042757334817	5.80659444968501	-0.648851976662654	0.00633564272305155
OGFOD3	28.4761975476821	17.1836275905341	-0.728721882602925	0.000147072408554191
HEXDC	34.4509357247103	30.4285218512789	-0.179118915925956	0.0671163908094395
C17orf62	112.98351216248	109.510673233974	-0.0450407675493355	0.605313423717242
NARF	92.4644358552839	68.6236107487412	-0.430193537800595	0.00464639525726729
FOXK2	47.3286041936258	49.2710956565143	0.0580291786499336	0.720647865886396
WDR45B	68.5044710880409	59.3485055852586	-0.206986448872449	0.242093074901658
RAB40B	10.4496696059224	7.65407178268536	-0.449157992084779	0.0891768429016326
FN3KRP	41.5343050643485	36.8124147852581	-0.174111026679088	0.0007552675731419
FN3K	1.06653156145735	1.21991722501862	0.19385660056754	0.532040232543883
TBCD	44.2328825259042	33.1552090554004	-0.41588370973574	0.042841339152245
B3GNTL1	2.98393174595185	1.67799367441213	-0.830477258747685	0.0396703572986983
METRNL	28.945009626194	17.1739238650943	-0.753094935171622	0.00064051766212529
ROCK1P1	1.70066605196395	3.27129165876687	0.943760514852456	0.00157600541296148
USP14	77.2743105109326	79.2057408422703	0.0356161242906501	0.66687547885091
THOC1	44.5019539438722	47.259516196353	0.0867361785046221	0.310114569265628
TYMSOS	3.80486349016783	6.56604484163792	0.787179908527654	0.0186374380465624
TYMS	340.074893478886	341.014486536037	0.00398052632654449	0.960823549373903
ENOSF1	6.52718841288311	8.66785318519233	0.409213032953747	0.0958217263060593
YES1	5.66664587825272	4.71713348014769	-0.264584622719975	0.138485512103915
METTL4	19.3132752473057	24.1160075103881	0.320398238895976	0.024169849778669
NDC80	80.0846306605015	66.0456467884712	-0.278061922771191	0.001278862679223
CBX3P2	0.645795851703304	1.01632558472821	0.654212571482035	0.0408950947415648
SMCHD1	34.7157622010145	38.4533162873116	0.147517177483764	0.234940424919767
EMILIN2	0.598095482002538	0.254333106125935	-1.23365655205247	0.0283717154112462
LPIN2	15.233866777143	10.1438151430027	-0.586681824542982	0.0164274080763768
MYL12A	423.567701219039	402.124718381619	-0.0749495615667231	0.242989437916856
LOC104968399	1.82373008682299	1.23955182198637	-0.557073638058792	0.269335953414363
MYL12B	377.961489871349	246.395745446741	-0.61726190212909	5.78903850911693e-05
TGIF1	0.887290485135197	0.629092926077973	-0.496133358161406	0.0443049352908486
DLGAP1-AS1	0.919973006649053	0.494519982103432	-0.895562713770793	0.222875964397593
LINC00526	4.60313913042831	4.06814411515199	-0.178247260871024	0.391325558389018
LINC00667	20.84664647539	19.8292045443092	-0.072188516706646	0.117381585773893
ZBTB14	10.5695714382562	11.7054009021232	0.147257465317768	0.00121035728893478
EPB41L3	0.755538534678945	0.845519695854373	0.162333022767861	0.287483359124358
L3MBTL4	18.1282383953127	19.9679876228848	0.139450206511504	0.00300112586569228
ARHGAP28	0.259288911967117	0.67819148878672	1.38713216564337	0.0362760252627461
PTPRM	5.6548432726067	5.49890312726307	-0.0403431683636997	0.686399773813449
RAB12	30.603276497932	29.8692394673395	-0.0350256172434398	0.545298605183865
GACAT2	4.786476682727	5.01531501587409	0.0673762392106064	0.68420971283706
MTCL1	17.0287199409184	25.7636970987791	0.597369644666651	0.0176136579413969
NDUFV2	812.76363845122	964.664270279495	0.247191072110969	0.0114471328588447
NDUFV2-AS1	3.52606729581944	3.89601777769373	0.143940251420409	0.597983570796545
ANKRD12	231.233792334035	341.47954857154	0.562446929550916	0.00828071456005858
TWSG1	28.833090690092	26.6923322406285	-0.111300124797211	0.0291821321819427
RALBP1	67.5288398944249	59.8124846879195	-0.175057122810876	0.0204476961963134
PPP4R1	36.9730164466066	26.843491190709	-0.461900434027369	0.0115343928032127
RAB31	6.60437203995361	9.20349174144447	0.478759920622015	0.000932536271395325
VAPA	51.3012218394597	52.9216072066978	0.0448636894562212	0.460251652467741
NAPG	25.9362381276569	23.9148743416872	-0.117061030956994	0.0322433077103677
GNAL	0.625142655586992	0.705542701328447	0.174547955408914	0.594470012175531
CHMP1B	53.4686218607199	43.0249066023201	-0.313520431648024	0.0170035928571374
MPPE1	29.0050691550329	22.4879087172364	-0.367155556393439	0.037909385261575
IMPA2	29.4950993212193	37.1883560239721	0.334375705235642	0.0261199221914211
AFG3L2	89.8813851559665	75.5713725647577	-0.250182531990854	0.0182538903910649
SLMO1	5.1786812702358	5.82615335179866	0.16995890719966	0.455963221413695
SPIRE1	1.49656771782687	1.22245967453169	-0.29187068491258	0.123071369129307
PSMG2	109.079193351967	118.005439048892	0.113477420535149	0.196616907738414
CEP76	9.68467922927767	9.46991354859417	-0.0323530101481087	0.602979882422033
PTPN2	23.2331540346569	35.2123208171109	0.599895295645929	0.000178842557872778
SEH1L	43.1469986571856	45.4757406706051	0.0758369277005927	0.255559958880249
CEP192	13.713656414755	17.0932588373866	0.31781419154593	0.0497945140759612
LDLRAD4	1.62893350808723	2.0381267356496	0.323316049284869	0.0960020539619313
FAM210A	16.0896518412467	17.217878824256	0.0977743108713401	0.0921672884476366
RNMT	24.008544020885	24.7428104076271	0.043461462751358	0.603118623557785
ZNF519	1.46565842626848	1.94405588044882	0.407520768180422	0.0723919212396421
ANKRD20A5P	0.521749232052012	0.636464222574173	0.28672284657679	0.358215127259946
ROCK1	59.7928177615845	61.7438502413536	0.0463232496557469	0.459660299615573
GREB1L	0.236104052570558	0.110239946667504	-1.0987757094893	0.0609028294185488
ESCO1	21.322986289947	25.5718826669394	0.262148877287898	0.0134054697479581
SNRPD1	131.670847882799	122.113934021957	-0.108708135233806	0.176225684675057
ABHD3	65.3671146214681	95.1205197990034	0.541191582522101	8.81832348829132e-05
MIB1	23.9719651326764	27.6153460979212	0.204122027930436	0.103835616053015
RBBP8	70.4680208394146	94.8343753145653	0.428441403028149	0.0034168804541921
CABLES1	64.0096130871551	50.5324798321046	-0.341077607564385	0.0154940341882826
TMEM241	6.54648985371061	6.78404476485327	0.0514241307702071	0.53181225453594
RIOK3	49.8321999459423	52.5964985267803	0.0778884928999749	0.215248797008313
C18orf8	50.2935155532779	41.3697028496779	-0.281797807353384	0.0136196893411391
NPC1	18.9772163868842	18.4438266830575	-0.0411303768099265	0.708596050005426
TTC39C	3.39348106336323	2.38027269285408	-0.511639098990495	0.130963325717637
OSBPL1A	22.8109391774265	40.2165243990102	0.818062559277081	4.46861342115044e-05
IMPACT	14.6763808553702	13.9684254998572	-0.0713268369714015	0.439583804150649
ZNF521	18.8464340892465	25.1846677875208	0.418254121693927	0.0230177267383505
SS18	108.72846322535	84.7259154908545	-0.359854436648855	0.0295073753614196
TAF4B	49.1939871130497	41.5406949444076	-0.243956636903675	0.0114502041668374
KCTD1	3.4350243935943	5.14340547318686	0.582403546740793	0.107405000149326
CDH2	17.0273697098924	17.4316369221049	0.0338524594555145	0.735528144644427
DSG2	60.5542461255719	52.2871994448299	-0.211770326664324	0.11545989920889
B4GALT6	6.18752528959686	5.06196334852757	-0.289665455101828	0.0954543004412285
TRAPPC8	37.8411078272371	36.716320152421	-0.0435328516124535	0.37602346615744
RNF125	7.27947173684219	16.8108910701455	1.20749053284958	0.00137170617519788
RNF138	26.9938421463038	28.7851205650559	0.092692918692895	0.261876461805366
GAREM	3.04570792005464	4.15447046147398	0.447887003792705	0.0885207216742332
DTNA	6.83490909450507	5.6260271931167	-0.280805623998088	0.22533408831847
MAPRE2	38.9100005927367	25.4561567408028	-0.612126378395155	0.00954174506744304
ZNF397	11.6646551059346	13.8780673244831	0.250663019399855	0.0198183451735877
ZSCAN30	9.05992538616273	7.156730727145	-0.340198469773331	0.0633595969242073
ZNF271P	23.1075994146685	17.4703773404823	-0.403456620766561	0.000862728175386255
ZNF24	50.6041424925553	49.4375019938685	-0.0336496420665793	0.653321106409352
ZNF396	0.843484927263276	0.36089385452242	-1.22478771183701	0.0314815232581064
INO80C	41.5624485506515	22.9009664394743	-0.859872167103017	0.000363158042682398
GALNT1	52.2592631668232	61.7134628644472	0.239898465906559	0.0201653408477008
C18orf21	38.9539401439324	34.1179288758319	-0.191239191815327	0.0553007073681079
RPRD1A	35.5348756371001	38.0437328056789	0.0984231584123417	0.0921255118865483
SLC39A6	58.7854514300284	69.1510951717359	0.234292947492073	0.0236186644476006
ELP2	48.8284907117739	44.7143068494528	-0.126986673065031	0.336274074477313
FHOD3	0.667980900226313	0.371642039372929	-0.845893146279282	0.054128049889632
TPGS2	38.460005242909	33.9951455277144	-0.178030213664478	0.110141818364208
KIAA1328	2.68069457976885	3.01947577971262	0.171691242901131	0.434162739270176
KC6	4.98168166136138	4.52170459064287	-0.139766091792074	0.494093548131198
PIK3C3	33.5207138230606	28.1199242927621	-0.253460161282447	0.072360520088762
SETBP1	10.2804114953331	17.3492904331935	0.754978646752536	0.00203869657083368
SLC14A2	0.598190672318474	0.880764333127289	0.558150633162343	0.00803979372178031
SLC14A1	1.0873464619404	2.27034487982019	1.06209976819652	0.0166387495294728
EPG5	14.5973196587164	13.3948773179532	-0.124022119820339	0.476880989086724
PSTPIP2	9.36801483095992	21.8876818164638	1.22430389792484	0.00120527523886406
ATP5A1	636.113168729549	636.982320816162	0.00196987831666206	0.957835111589281
HAUS1	73.8221055252584	66.694589376903	-0.146483159163633	0.0171293051016114
C18orf25	16.3348997024337	17.0187101257813	0.0591641005486457	0.631566627523927
RNF165	0.460215666081085	0.656632904323091	0.51277695135334	0.0254635230165262
PIAS2	9.9005262576975	9.45172886139179	-0.0669269691977517	0.502710655901668
KATNAL2	0.431999886818547	0.201033028101021	-1.10359839040427	0.0207307874137862
HDHD2	59.8235497267782	36.4066204924886	-0.716512691297974	8.28149126926258e-05
IER3IP1	146.636979035313	159.519820119644	0.121486718625441	4.46719597972299e-05
SMAD2	18.4289806994043	21.0649799116736	0.19287026188684	0.0302891233459697
CTIF	13.0703417190923	10.412764366432	-0.327943736146321	0.0385688590142979
SMAD7	28.8930066454802	53.0692516348509	0.877155863963435	0.000159871702009674
DYM	39.4094069405878	49.0940389992045	0.317007824077834	0.0458072176942174
C18orf32	4.91853560079179	2.53885289791748	-0.954052037724141	0.00802269269637416
RPL17	50.5698138594512	48.5581792234198	-0.0585621419593133	0.674957528175623
SNORD58C	32.4424893590396	28.5332384859582	-0.18524102362675	0.278200132685321
SNORD58A	33.9800466090124	32.8649843945994	-0.0481365313987948	0.796847690470594
ACAA2	69.9665285515589	68.9142448885378	-0.0218626874991396	0.754985810993254
SCARNA17	2.85465407927061	1.80784256863133	-0.659046883756736	0.279173868745406
MYO5B	25.1748431107525	35.008211763151	0.475710582663025	0.0297805867277062
CFAP53	0.83101757248377	0.715777560911942	-0.215367667117298	0.587863448565743
MBD1	56.606381782574	59.0668502547251	0.0613839710323511	0.315316380919731
CXXC1	63.209069981328	58.846273385597	-0.103180532897416	0.333938483966963
SKA1	43.7325000191256	50.5085827062775	0.207822735547214	0.127601491947616
MAPK4	0.433089574886246	0.236023968819906	-0.875732068706908	0.381987676916437
ME2	42.6601450386067	48.659351485433	0.1898282220261	0.0213917756047353
ELAC1	12.2084299875599	8.94395664211543	-0.448892581170747	0.00106052271822688
SMAD4	22.035349446299	20.2413331435776	-0.122515463115429	0.0327571235785192
MEX3C	38.3779977944911	41.447938517111	0.111020901499793	0.344524944869073
MBD2	75.1959251979432	87.027416635651	0.210815485601976	0.0710831696738884
POLI	8.49744693903582	12.61498621958	0.570037277110266	0.0166787370644585
C18orf54	6.20222757176594	6.25121940250082	0.0113511762676839	0.898316634443896
RAB27B	0.270600874757086	0.582760494917067	1.1067365779961	0.00029643625725537
TCF4	61.6073123544612	76.2992161605912	0.308566637164919	0.0514996902071009
TXNL1	144.207680216637	146.321733416102	0.0209960696245798	0.841216028252564
WDR7	13.1772746678489	11.8112460365072	-0.15789085112115	0.254217316743582
FECH	16.6806583399716	21.9577735070012	0.396555545005716	0.0011922983927626
NARS	194.068185871641	251.05523003815	0.371441147369389	0.00791034941426599
LOC100505549	6.50314365076007	5.61265849737256	-0.212453011364266	0.0780078709712258
NEDD4L	3.96037373700456	5.06863438835724	0.355960520345509	0.0147732265044722
LOC101927322	1.19816030610844	1.83886431489694	0.617994086576658	0.0595786418122374
MALT1	46.6150262730701	66.9921238572523	0.523196410395434	0.00334498957288332
ZNF532	1.45320506603044	0.579725821661245	-1.32579564879765	0.0183783998631638
SEC11C	819.387664876095	1648.50697526308	1.00854191178629	2.33356670701405e-05
LMAN1	113.881674840183	177.432375680815	0.639733663089949	0.0058575046232085
PMAIP1	18.3256013541949	38.8906311575936	1.085562107376	0.000931661987957211
PIGN	24.5475205993269	20.8943448562476	-0.23246479019992	0.010336830968258
KIAA1468	12.5500850562986	9.88109398478694	-0.344954458187158	0.0779088569280424
TNFRSF11A	0.774273297800585	0.421073052481077	-0.878772339151418	0.0326442460895086
ZCCHC2	2.21196769219936	1.72380636626904	-0.359732587054975	0.155619223028699
PHLPP1	5.70506960358129	6.03851713027102	0.0819498246150373	0.532767608756511
BCL2	28.2914545086271	60.0931088027035	1.0868332090016	0.000944006549142109
KDSR	33.8869835879226	31.1803964465226	-0.12009195119152	0.144246612008058
VPS4B	79.7859499882009	68.6366223713306	-0.21715615640247	0.0376296545194289
HMSD	3.46873202187293	1.96785346717136	-0.817785592142152	0.200073128638693
SERPINB8	8.47712985479318	7.05765147401162	-0.264387699142957	0.015221010859897
DSEL	3.06446404092474	2.52989551199423	-0.276556975049089	0.202002755178093
TMX3	68.4359991805515	68.3283203987349	-0.00227175738691425	0.951287483700969
CCDC102B	0.787177660191553	0.751755930924982	-0.066424933226703	0.755214522217587
CD226	0.32893570668845	1.34591037058688	2.03270480898566	0.000165287799471255
RTTN	9.87726238937412	14.4293435415009	0.546822525566206	0.000138999113707149
SOCS6	7.30248626932965	8.08665408650236	0.147155159873173	0.0229633084636304
LOC101927481	0.57087596429321	0.643629147029412	0.173052339091938	0.81988357322173
CBLN2	18.4748913772121	15.2149671470982	-0.28007466337898	0.0191426335718206
FBXO15	0.347529934459941	0.356963161282114	0.0386379457275585	0.892063392224672
TIMM21	52.8564852307247	60.5941650021081	0.197098380044486	0.133909577144078
CYB5A	105.775342982012	100.542916524877	-0.0731919196094011	0.019391057678615
CNDP2	127.198691661065	137.888326348236	0.116416491745539	0.15389374489542
LINC00909	17.2483941682417	17.297888331496	0.00413387650238984	0.941686460145587
ZNF407	5.55668196187738	4.12609012436222	-0.429448335910835	0.0894302368973699
ZADH2	17.1894727057084	17.293294633148	0.00868746008608315	0.940127285874877
TSHZ1	10.5621945390921	11.8521891573326	0.16624393761811	0.359588967119862
ZNF516	4.39555399779823	4.70334442394273	0.0976419757581965	0.2996561183624
LOC100131655	5.03184838044463	4.31590877109994	-0.221424081892799	0.420246706371639
ZNF236	5.89985254718301	4.67772226641381	-0.334872692066213	0.291351521658025
MBP	9.53166963509882	8.05794822644044	-0.242316413025366	0.253084003023015
ATP9B	13.9936794451149	14.5120712197876	0.0524780920447773	0.49325870588754
NFATC1	5.33276269833054	5.82508642249712	0.127396322908198	0.354674146364958
CTDP1	29.5807313510991	22.3835769369695	-0.402217121857202	0.0685519477433357
PQLC1	29.5046797327637	24.9960497954496	-0.239243679009078	0.00345316431268276
HSBP1L1	18.1759176663258	15.3374540587969	-0.244969182315098	0.161802175391851
TXNL4A	137.695406168148	115.952537315568	-0.247946038782074	0.0123517273890703
RBFA	12.4647824156512	12.510370098939	0.00526677045194067	0.93149551795323
ADNP2	13.0059767672524	11.9331086769538	-0.124204825385132	0.356432751555173
PARD6G	0.594482510775287	0.651731030653669	0.132642319549675	0.665004475885349
WASH5P	3.63353045018571	5.98857550646888	0.720840875469122	0.0101108578705452
TPGS1	39.6400482012218	22.98809115394	-0.786072041833803	0.000237241946715241
CDC34	114.42117867719	84.2087668991257	-0.442311767164265	0.0357057395338821
BSG	558.332518261001	439.779251590773	-0.344345042964626	0.0496030892395111
HCN2	1.0144525811933	0.536700036168492	-0.918513539973639	0.0508309394209968
POLRMT	72.9529398481781	62.8881222994401	-0.214178556312257	0.0203248022707079
FGF22	1.21300054699629	0.446600002776823	-1.44152503579113	0.376162971762655
