KB528_24	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
ZNF512B	21.6157016641192	11.3937931631994	-0.923831546457773	0.00526974117125394
SAMD10	7.71025290307762	2.46192087667425	-1.64699378658663	0.0155376917208599
PRPF6	106.655573333079	107.206777326466	0.00743675570925514	0.94904346375026
TCEA2	8.53799884890987	5.69484676073434	-0.584240946254405	0.0855011507737836
RGS19	20.4634737766154	10.3112779419771	-0.988827924422631	0.000955585759200681
OPRL1	0.96631738838965	0.228252474388475	-2.08186662229791	0.019676269068099
PCMTD2	56.1870134074032	55.4098734362066	-0.0200936448759652	0.842749856396406
TEKT4P2	64.7190424136566	50.9185819207702	-0.345998020899671	0.0556427023341418
RBM11	8.99382787767833	2.43775750206831	-1.88338065440265	0.00105097971363
HSPA13	46.137784804446	45.3615384124737	-0.0244791687810429	0.842721476197193
NRIP1	10.9455452906591	7.43540155120819	-0.557861266518143	0.00508215822401855
USP25	34.0489787378165	33.7233967107946	-0.0138616711082315	0.865433207267403
CXADR	7.36588622472894	5.93160673769402	-0.312436162125772	0.0841734587391006
BTG3	50.2424968210444	40.9617795047404	-0.294629769544291	0.0597274382649779
C21orf91-OT1	0.734821338871698	1.45093064395852	0.981513131315314	0.29186188239051
C21orf91	37.5554790954666	73.4056322712462	0.96686735975852	0.0185035358362524
CHODL	1.79225903264297	5.33163608938018	1.57279914956938	4.48916601042202e-05
TMPRSS15	0.214252074069307	2.21609914682971	3.37064135252418	0.00915220206708887
NCAM2	1.00994272699309	2.38233092426287	1.2381003473966	0.000165646616190002
MIR155HG	0.627168734293175	1.79641238841183	1.5181930314564	0.00099059228181192
MRPL39	38.9851117021904	27.9900646045575	-0.4780084513882	0.0135626380097693
ATP5J	145.084028952859	106.350911691462	-0.448056313482486	0.104002169042153
GABPA	32.0849178592423	16.7460218153848	-0.938076880110787	0.00106569500681468
APP	258.712531169917	267.585383726962	0.0486493789954881	0.420059919075231
N6AMT1	15.1791423987846	16.260813195022	0.099309124946099	0.164814509545686
LTN1	25.9895104509883	20.4872701327288	-0.343201696504128	0.0242875322396378
RWDD2B	39.069416265792	44.009596318846	0.171778438122566	0.121767753353826
USP16	105.844213907655	98.6124861094592	-0.102100170613026	0.257839849718683
CCT8	240.496852376855	295.048930467708	0.294936216551609	0.0172059796059902
MAP3K7CL	7.83082355559	4.62349647395452	-0.760179753107807	0.00212943594443242
BACH1	23.2608929275228	35.7931194358998	0.621775803418366	0.0105991752862367
GRIK1-AS2	0.513741303676368	0.419484304057795	-0.292425237853765	0.7183266314576
TIAM1	2.91991632141514	25.6120447079606	3.13282350318057	0.000529138493310701
SOD1	685.584194312956	604.99706457893	-0.180405706953637	0.204485675376648
SCAF4	30.3636276665536	32.6750805358084	0.105846626186498	0.361734986224698
HUNK	1.37748895417724	0.872996774727941	-0.657992521180439	0.00693319971180849
MIS18A	19.7414490266436	13.1485879144525	-0.586320017433483	0.0431606964348336
URB1	15.238771316202	18.216401651166	0.25749142198575	0.0256261402690949
URB1-AS1	23.3392027118867	15.3303365791712	-0.606365906261938	0.0121104479229919
TCP10L	1.03290700698555	0.821507736090484	-0.3303643075339	0.248291593612229
C21orf59	163.125262830247	139.026243254379	-0.230622987552329	0.0650630575162969
SYNJ1	15.3562377442878	13.0037808177552	-0.239893656851997	0.126696611594723
PAXBP1-AS1	6.50307629857785	3.40042140991536	-0.935408801760642	0.0107701783430522
PAXBP1	56.0848158746602	60.4763712455653	0.108761340760795	0.440630605992284
C21orf62-AS1	4.00859163839995	3.58414567597676	-0.161466179064517	0.556882850661391
OLIG2	0.534794143446866	1.55895858792043	1.54352703326641	0.0632458950274399
OLIG1	0.320322697772927	0.298340857173055	-0.102564464431659	0.744038188999103
IFNAR2	63.5988523973294	97.6958548758491	0.61929661839178	0.0219618444101222
IL10RB-AS1	1.77806306257202	2.09890970316134	0.2393336088785	0.55775751540974
IL10RB	180.880438857183	135.969309967023	-0.411755344235427	0.0203349321422071
IFNAR1	106.84693266654	117.484456574021	0.136924405923201	0.151391708389393
IFNGR2	125.532334011245	115.046255318827	-0.125844988914544	0.201083303124987
TMEM50B	69.3203588558987	95.0056479901379	0.454734159735995	0.0176225740477803
DNAJC28	6.78341674020972	4.87497975006307	-0.476615901581058	0.0125695702054806
GART	61.2859377395006	76.2107817249764	0.314439032985813	0.00438232032239326
SON	190.339463667275	199.546240001524	0.0681483837423836	0.437580853285125
DONSON	36.6335131963594	40.5155776317959	0.145312645453694	0.156971886805929
CRYZL1	44.2287677206405	27.9657506646671	-0.661323991087783	0.0165330982511225
ITSN1	14.7826593140953	12.9420345704342	-0.191841389217389	0.0923505005426718
ATP5O	637.852048559202	501.467210409742	-0.34706645595057	0.0208112670207989
MRPS6	63.1129403560494	107.23142993968	0.764720083681005	0.00195599419433099
SLC5A3	4.4474101701089	5.063224396996	0.187090958577716	0.0547479907625805
SMIM11	58.0054248870277	29.3582374717617	-0.98242247458726	0.010759068902401
RCAN1	30.9596027547147	24.3569499168388	-0.346053476249147	0.0257656441477407
RUNX1	11.9981424190486	21.7563341199832	0.858624425437123	0.0150101167669896
SETD4	20.9517907911616	14.9491659451375	-0.487008564438705	0.0342704074016047
CBR1	68.8670424965619	55.3000997042724	-0.316531640053353	0.0296807213425092
CBR3-AS1	2.95041324237333	2.65143177046158	-0.154145412207283	0.60546250387729
CBR3	17.1694530561559	6.34450237296982	-1.43626516536061	0.000110886722460323
DOPEY2	20.7415751743292	18.631841116734	-0.1547552185712	0.184902805863499
MORC3	51.3431666791734	42.3125778206796	-0.279085697311407	0.0326104005891867
CHAF1B	20.2283211937358	23.1563836868335	0.19503337496004	0.102944448624149
HLCS	21.1454262334272	12.4559623962366	-0.763509147278709	0.0030886093225019
LOC105372795	3.40625223228209	0.631438765883448	-2.43147053046993	0.00147874969925081
PIGP	43.4198428367992	7.96962906119733	-2.44577002193616	0.00275679038622221
TTC3	65.6308109889686	69.2999884124133	0.0784818507779451	0.392247368807178
DSCR3	88.9990911733201	76.7676227505043	-0.213292630765664	0.0984860979212949
DYRK1A	54.6305504481902	36.4629378737029	-0.583277153292741	0.00917562822043223
ETS2	0.812950827469447	0.572813053380437	-0.505103721995675	0.0177817517621419
PSMG1	65.4890293537466	69.0723943382127	0.0768559860727927	0.326826391748104
BRWD1	20.3036987014757	12.1284643576297	-0.743345669887436	0.00152215814410451
BRWD1-IT2	1.3560906727039	1.39397422734092	0.0397502429557601	0.911869203166628
HMGN1	582.54527411329	420.606376123865	-0.469899456579488	0.00444754677830048
WRB	75.3415691682695	37.3654571559786	-1.01174090779041	0.00923358073926916
LCA5L	1.710464413391	3.46820729149582	1.01980204085278	0.0368331973563669
SH3BGR	10.2178082484664	3.8212214110916	-1.41898000832801	0.00120290462972912
PCP4	607.270172741967	218.281018668963	-1.47615182857382	0.00533769675069923
BACE2	0.543998023419963	0.241607705115927	-1.17093494513857	0.000462447598659483
MX2	1.96966345080917	0.2741782501001	-2.84476310746576	0.000109680247282821
MX1	29.5489266370973	3.30124952666702	-3.16202163089645	0.0020477858656842
PRDM15	7.77427821407034	8.162694221682	0.0703366767128543	0.57703891994834
C2CD2	7.43917184681726	0.931519183513983	-2.99748463954515	0.0103156913357021
ZBTB21	18.2227137328315	21.7332242626824	0.254164401641151	0.195906640971601
ZNF295-AS1	1.39646373729638	0.649122291923458	-1.10521590423663	0.0253746919904749
UMODL1	0.340460771774899	0.108088071748277	-1.65528125839562	0.00519907054018146
UMODL1-AS1	4.09257293041926	4.26713640444892	0.0602601028348062	0.632405081677007
ABCG1	10.1566502201447	6.66264166811361	-0.608258453755157	0.0332280004420661
TFF2	1.58987240208918	0.461063295507568	-1.78587425936526	0.0127785973201481
RSPH1	1.05269174274829	3.25656717015856	1.62926894689567	0.0353583645938487
SLC37A1	3.76958348481638	4.79126025118476	0.346000056156919	0.056928508498914
WDR4	8.13676929589228	11.1246407290368	0.451230753652813	0.0398413299652784
NDUFV3	76.9896412665516	80.6306443592416	0.0666639030207935	0.3593770650206
PKNOX1	13.5420134564105	13.6584204883885	0.0123483966016018	0.91384566776775
CBS	10.1447209104217	5.0458543536615	-1.00755870664066	0.0114467072523472
U2AF1	321.291843335368	304.919083657455	-0.0754579098009922	0.319892047235376
TCONS_00029157	1.96098055654426	5.62015349005052	1.51903430089072	0.000563353383851063
SIK1	9.53750246558259	32.8950299672889	1.78618619700736	1.84894410748375e-05
RRP1B	51.225060250438	66.1608309995353	0.369127579175906	0.0021861701411987
PDXK	69.6999621200063	167.936789978263	1.2686885395238	1.3531907853879e-05
CSTB	808.617539164744	1090.75295754096	0.431794983976455	0.0429977301630475
RRP1	65.3047372425068	83.6161395521548	0.356593788095257	0.0494655233281468
AGPAT3	88.3986022068587	53.2683763544794	-0.73074424980475	0.00141563368694352
TRAPPC10	58.0369661080697	56.0906172493442	-0.0492126450073197	0.588967137508073
PWP2	57.9025374862574	45.8474862772201	-0.33678393740102	0.0101314013083117
C21orf33	248.828572343006	217.746792396909	-0.192500689124918	0.0451929104495092
ICOSLG	26.6741400409765	39.920010392109	0.581670336106156	0.00534751369462617
PFKL	143.899482070003	193.666435755615	0.42851254329573	0.00508575664554104
C21orf2	24.5451307877969	42.073990589957	0.777491805760003	0.00044238139419574
LRRC3	0.797102979509797	0.391729444334155	-1.02490854874109	0.0501463311771743
UBE2G2	108.481315288525	112.82034054671	0.0565806210783098	0.546283498688478
LINC01424	0.816130170787391	0.957478770194676	0.23044122215731	0.679451049844162
SUMO3	143.065900552449	113.4173836308	-0.335038068814553	0.0396524172655821
PTTG1IP	189.578322173814	183.760600122039	-0.044966531588135	0.517534580280007
LINC01547	2.01867872219236	0.299100327911941	-2.75470992314896	0.00574081518733718
FAM207A	59.079138897218	73.8686135659886	0.322312701697706	0.216328993908742
SSR4P1	2.33725569047714	2.16840132246595	-0.108183778414862	0.460329834674996
ADARB1	1.26519322321052	7.28177514813898	2.52493245945966	0.00215036629423658
POFUT2	31.5847921050543	16.9126329758709	-0.901128798793974	0.0179489518675455
LOC642852	9.80512156091461	7.19272443187471	-0.446997184085043	0.00620687920452186
SLC19A1	6.80233813246066	4.00273141554371	-0.76504590799165	0.00565499116053933
PCBP3	6.85125011197555	13.4448909950377	0.972618900287887	0.000474385827112568
SPATC1L	30.8850581535749	12.2075708810501	-1.33913289240175	1.39399460406786e-05
LSS	75.1015941023245	101.499534754437	0.434557678770718	0.0159498973628039
MCM3AP-AS1	0.848676484292666	0.490197893970364	-0.791850416840505	0.0677245037373633
MCM3AP	107.387077372709	81.9427855738566	-0.390131552398939	0.0257333662046383
YBEY	35.454836016479	18.6764957395747	-0.924758635170379	9.87915593393826e-05
C21orf58	9.81439858372611	6.80479767320161	-0.52834759675994	0.0871981354560574
PCNT	35.8959762234075	27.2398965589728	-0.398100908664963	0.082625272411058
DIP2A	28.6562824459644	20.0848674996917	-0.5127425182703	0.0683675463587827
DIP2A-IT1	2.33940185712448	1.03436343294024	-1.17739652717993	0.161120334477081
PRMT2	65.2583865028846	39.8522135419491	-0.711503458446093	0.0021310822525375
DUXAP8	10.5847324459601	14.4462005394446	0.448705300560847	0.0973127509487567
XKR3	1.15264209510867	0.140415133697074	-3.03717427351884	0.00655848388399341
CECR7	11.5013044807471	9.7347321673034	-0.240584309685925	0.124140042932609
IL17RA	22.4382885784196	7.67538295349377	-1.54765200353472	0.00226313789131266
CECR5	32.4227013344986	22.5526392573445	-0.523708018683196	0.00502033518718867
CECR1	76.5845966002933	85.2139465917152	0.15403531611776	0.219888683889344
CECR2	1.69331877375275	1.87981295691218	0.150735527908993	0.443034623134841
ATP6V1E1	258.427791740475	234.148689490021	-0.142336264700516	0.126873010424014
BCL2L13	47.8238066229573	39.5643210098579	-0.273528970189762	0.0080768806530463
BID	35.572256448477	30.7086851840162	-0.212105747976754	0.0284641584249653
LINC00528	6.2839175681821	5.74417422597255	-0.129564747560137	0.368073745917252
MICAL3	9.99861389726237	17.5717492674685	0.8134578049877	0.000466888528167975
PEX26	33.6759396394427	19.5948168938376	-0.781246109336311	0.00575590264169249
TUBA8	2.46992404162381	0.954442392680019	-1.37173664625923	0.00641558554178534
USP18	1.60317034832985	0.172454013447897	-3.21664412079501	0.0122895418061383
GGT3P	0.707474792140057	1.73958282656677	1.29799072181275	0.0144968618679556
DGCR6	10.4681331202471	9.18817239397732	-0.188154345166077	0.224719720592571
DGCR2	61.4660590981256	65.7387769314135	0.0969546258425502	0.365606172468117
DGCR11	2.35661688533888	2.51845936435906	0.0958242140762011	0.177090038067659
DGCR14	17.7470868173754	12.6839284408327	-0.484580582500857	0.0117591243423894
LINC01311	2.28910676603315	2.13889176632128	-0.0979212729801077	0.635101854919507
SLC25A1	104.598949210143	54.0478542094441	-0.952559111703374	0.00108544099378096
CLTCL1	1.6705128434998	2.98731404146163	0.838557834301873	0.00702626464801095
HIRA	54.2726698366834	55.0954587641065	0.0217075287931759	0.67060215198395
MRPL40	110.38281064902	90.9346653214553	-0.279613250051382	0.043615506137611
C22orf39	36.9808540775905	34.1901161885034	-0.113199218854788	0.128978607082037
UFD1L	53.4104667408635	59.220824045709	0.148982073822491	0.0855154721353505
CDC45	7.46722061494642	10.837646897347	0.537408287967022	0.0214864945075687
GNB1L	13.2547284653092	20.7017081570573	0.64324269788399	0.0127732106340526
C22orf29	16.8507081347016	23.0120847691306	0.449582469225863	0.00285030936892408
TXNRD2	36.2699511215375	5.98144247143098	-2.60020945245288	0.00205167224268678
COMT	35.0098332804903	13.6478225948671	-1.35908939295259	0.00382688496101858
ARVCF	1.3267403849705	5.62317531028421	2.08349893217527	0.00010777332453867
TANGO2	40.9012167340382	34.120362354554	-0.261510793258541	0.0321063674566204
DGCR8	22.0632247418646	18.6671105239559	-0.241145038857627	0.221289705651917
TRMT2A	59.5450893205188	40.14068131865	-0.568917429871146	0.00757560826778977
RANBP1	66.4257665189624	71.0602707951029	0.0973002157080724	0.535672860949815
ZDHHC8	24.9468059168785	16.7767857223012	-0.572388775674039	0.0546813555071503
RTN4R	0.450299015660229	1.23013346219778	1.44985961881776	0.148730223031643
DGCR6L	86.7861611511912	70.9602387183693	-0.290454147024328	0.00993888068162241
TMEM191B	3.98268056181975	3.8349074286589	-0.0545480176065815	0.709815064770006
PI4KAP1	21.4475383224759	15.0974075115994	-0.506511234564024	0.0520467554443261
RIMBP3	0.711708659648022	0.047842399979548	-3.89492512170849	7.70002331689988e-06
ZNF74	11.4045219994369	4.63534603887092	-1.2988570315108	0.0013315761996467
SCARF2	1.23597719166285	0.723386759053266	-0.772813024336737	0.0349852847445296
KLHL22	20.562791670816	18.6713101515011	-0.139212978833723	0.345965927950962
MED15	52.4078254156752	47.2836058553748	-0.148442187878778	0.207720362304562
TMEM191A	5.65065855906931	3.81352143593246	-0.567295207785275	0.0366934302118427
PI4KA	86.4403928294433	103.401650344065	0.258481678328487	0.0241320227773278
SNAP29	62.623554073822	61.3720869322374	-0.0291227455014916	0.672914868963745
CRKL	70.4542025988792	58.170220113364	-0.276405002711404	0.025145393324665
LZTR1	48.0109299614873	27.6885244620914	-0.794074707284817	0.0275444030761624
THAP7	57.0033982801817	45.8117159749312	-0.315331325608888	0.0190194427180312
THAP7-AS1	1.14603829254932	1.66406785138931	0.538059010087165	0.130960007947158
P2RX6P	0.841073634965692	1.30842697951478	0.637529395632005	0.650946030417276
HIC2	5.14562267478576	3.29567688991633	-0.642770862255915	0.00228011798446618
TMEM191C	2.90733890040396	3.42286152694355	0.235503676575276	0.222744134266619
PI4KAP2	21.0011217309727	16.5296675529813	-0.345408679251535	0.18687711547384
UBE2L3	79.5077647223017	63.3535118562057	-0.32767116670221	0.0299985880665605
YDJC	50.2165479345784	42.43283754147	-0.242981699161038	0.0544663049765088
SDF2L1	51.3879683392345	59.8863695078419	0.22079705917593	0.243131644198886
PPIL2	43.735747072427	33.3793741261308	-0.389856033481449	0.0352834283275721
YPEL1	11.3087192547266	16.0100260332956	0.501540104588587	0.00430517910704722
MAPK1	66.8521741213398	49.7136558855295	-0.42733227810823	0.00844298088307482
PPM1F	20.0619926154903	5.36904044546219	-1.90172872773375	2.46628072652134e-05
TOP3B	38.98998386378	26.12431152893	-0.577710540259971	0.0535944241702974
BMS1P20	45.2582321846357	59.5621718139556	0.396216126713153	0.0284929230651882
ZNF280B	2.95297186839767	1.1300191216998	-1.38582042713158	0.00154780381715196
PRAME	14.3234428130237	2.49291755088196	-2.52247122953412	0.00679571034518756
IGLL5	2586.20758621048	30123.11459345	3.54196096064551	1.02214274109476e-07
RSPH14	0.582998292419534	0.598916752251055	0.0388638285531411	0.937596751976362
GNAZ	4.22721144118321	2.67748686115849	-0.658826780971604	0.0128291130968567
RAB36	32.6935905727973	24.9886491677232	-0.387734915192654	0.0364001892505524
BCR	44.2604761690697	71.1416647468751	0.68467576228577	0.00400050827145859
FBXW4P1	1.6043879333203	1.41788328274376	-0.178284242970581	0.0346862868434281
ZDHHC8P1	5.74125985473734	2.23875592125525	-1.35867010681953	0.00192590088511837
DRICH1	0.796573067173959	1.04614429972695	0.39320325632385	0.097616234132921
GUSBP11	34.2748094192703	28.8968557128642	-0.246236123497302	0.256642036747969
ZNF70	2.89726407686033	2.72711282674386	-0.0873167988907806	0.648412214162982
CHCHD10	212.461195723583	174.274969238631	-0.285833996046752	0.0564884392390545
