GNE781_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
ZNF613	0.822330813388018	0.531180481422261	-0.63051675394916	0.0115867667948554
ZNF350	11.0238470638681	8.48642598607947	-0.377398775160083	0.00977980860127079
ZNF615	4.32017653611605	1.940463024142	-1.15468932410646	0.00462571678530763
ZNF614	0.899052363350095	0.431635689790289	-1.05859098584769	0.0152138311163491
ZNF432	13.8909620329748	20.1138485816327	0.534042635050545	0.0274974804381863
ZNF841	10.3203620233044	10.7240610761127	0.055357761657876	0.769185484752727
ZNF616	8.64711880179122	7.61952735398817	-0.182518001615051	0.183404219505176
ZNF836	2.64593510952626	2.21205717871832	-0.258389002754995	0.23809582176689
PPP2R1A	156.966836607453	143.191141904119	-0.132517536549855	0.00429879338366387
ZNF766	22.2692866397554	22.3192774275366	0.00323497710004873	0.957524226755986
ZNF480	13.6582208003904	13.8770767363628	0.0229341282556068	0.856007621233283
ZNF528-AS1	1.4170510259593	1.72029136542289	0.279761226053859	0.379751555071062
ZNF528	1.88539666998315	1.57786365962251	-0.256895535054156	0.229802369554893
ZNF808	3.61887370256503	3.90172377051465	0.108570884363371	0.509361153476418
ZNF701	2.66511943207003	2.09298658496272	-0.348637121323468	0.0835736510324003
ZNF137P	3.63531385472853	4.05047980381835	0.156012889507422	0.0502362617516243
ZNF83	7.07929823623279	8.50106059052664	0.264036488331186	0.143204386907806
ZNF611	7.34887826079911	4.7612956901096	-0.626169825348479	0.00800098760060821
ZNF600	11.0242929001621	7.13038417124219	-0.628634410588054	0.000255112092487496
ZNF28	14.9272380688649	12.3290977846056	-0.2758800232323	0.0317372748225203
ZNF468	15.9632959104636	12.3223553637151	-0.373480505569797	0.00214786564177988
ZNF888	5.17059089445673	2.72344354578426	-0.924897199076864	0.00539759403722614
ZNF845	3.1047337356709	2.78444135763798	-0.157081638378674	0.306234714680095
ZNF525	7.44564423535397	6.34432308343819	-0.230930441706332	0.122399480670793
ZNF765	17.0153391468721	13.5866419258566	-0.32464698345724	0.00181717457156172
ZNF761	16.2477086989414	15.6741220734287	-0.0518516410714094	0.463253621756551
TPM3P9	6.01724106463674	4.10688977930967	-0.551055926842673	0.0105780731500128
NDUFA3	273.205170316307	268.781720324295	-0.0235497617357634	0.742869648556711
TFPT	27.4456649394878	20.271991835071	-0.437090444092388	0.00608225196274355
PRPF31	90.5918968980747	63.6610594812335	-0.508970845165022	0.00107604790749785
CNOT3	45.9726667040794	55.338129849553	0.267497534959357	0.0122801812526908
LENG1	35.8932984361029	27.0958855936656	-0.40564070606918	0.00403201802362698
TMC4	10.5017556706988	12.0187228715861	0.194653065096335	0.102573231301792
MBOAT7	30.3730232773497	40.6398692618208	0.42010524199617	0.000876107470979151
TSEN34	17.6718513491883	14.5614066581496	-0.279303459086262	0.0101222088833343
RPS9	1940.80944412064	1919.95835354911	-0.0155834585365646	0.779756269742071
LAIR1	4.6973792483312	19.4565602917455	2.05032869881025	0.00265238028310217
LENG8-AS1	4.03455209889372	7.03504458648078	0.80215104725154	0.006906487918703
LENG8	69.9270676513901	119.789006540632	0.776572599953549	0.00440080193714325
LENG9	1.75369147581032	3.58255072085206	1.03059217091409	0.0081807632183472
LILRB4	12.8941468963858	19.5021287454142	0.596915284672418	0.000419830558001758
NLRP7	21.1986878129649	48.3573619222828	1.18976057671283	0.000194338293921203
GP6	0.266156311848105	0.635794715433688	1.25628724528886	0.0717034601289543
RDH13	26.6705748276455	40.4095456957577	0.59944721266209	0.000600443236250532
PPP1R12C	74.6783687766985	78.2208636116282	0.0668630498321827	0.293124139117551
TMEM86B	8.535054140642	16.9653939486141	0.991122720969787	0.00153752993410375
PPP6R1	146.995848439185	244.977561259112	0.736874201480095	0.00028765649042687
HSPBP1	77.3838046007734	74.7726442589906	-0.0495211077149719	0.149204516849201
BRSK1	5.66802461308359	12.8702339886566	1.18312035466189	0.00383264542952543
SUV420H2	19.6848058948831	22.542185931716	0.195544934806001	0.0103528865893945
COX6B2	0.101324025299438	0.219099359393018	1.11260896890861	0.184735624090604
TMEM238	103.394678605955	122.347418242035	0.242821721536	0.0454383816764553
RPL28	401.375849317888	444.044006461809	0.145748847544277	0.0326668161044919
UBE2S	333.277963310378	292.407360968486	-0.18874629840099	0.034524700644989
ISOC2	67.6011766833964	59.8751601085554	-0.175090749967626	0.0858719879625255
ZNF628	4.75033794728608	5.44176585130524	0.196044728612769	0.183385065221285
NAT14	1.22819769707667	1.57885136061193	0.362332553421478	0.183246339449832
ZNF579	2.3764507287127	2.80164360286051	0.237464951824412	0.434647896204589
FIZ1	16.0234620670785	14.2724001469325	-0.166957924591149	0.0279205106108198
ZNF524	34.105613315103	45.1103730217359	0.403450009318809	0.0418364569410608
ZNF865	12.8856613369153	13.9737054647571	0.116948053616921	0.0716583934950241
ZNF784	14.4671767996021	5.81124864145766	-1.31586332570868	0.00287273000798892
ZNF580	34.6523435328834	42.7523252163828	0.303049962613975	0.00870131933329433
ZNF581	23.2655292223501	36.7371429111989	0.659045426264186	0.00595516619839487
CCDC106	7.01906049850916	9.00958452563928	0.360182639441006	0.00328793377393253
U2AF2	184.247927379575	162.149560059212	-0.184323280904738	0.00838596327529355
EPN1	67.3140646690017	84.5882479432413	0.329549265541083	0.00190469892435506
NLRP11	0.754742135939532	4.17433192643973	2.46748959776694	4.66781036343494e-05
ZNF787	43.0988404669087	53.3587866128671	0.308076804279247	0.0280026044090962
ZNF444	31.9419933888869	34.893029928569	0.12748452993164	0.199500909415948
ZSCAN5A	2.86866860913918	2.22957697085623	-0.363611310327319	0.0219864466463477
ZNF542P	11.5616265630879	10.3700101104759	-0.156927078882613	0.331526660700298
ZNF582	7.73044565158432	6.93199673558699	-0.157280611205375	0.0137479034822963
ZNF582-AS1	1.709789795174	1.1708782162817	-0.546227940227598	0.0199217050674853
ZNF583	8.55969732940037	4.99964429711802	-0.775734326802202	0.0152965026778196
ZNF71	13.5771370792713	8.62154583541219	-0.655160828586745	0.00379554642251983
SMIM17	0.417076582383856	0.428253891873849	0.0381540458099699	0.843920551488989
ZNF805	2.56684042848806	3.12431891242789	0.283548111587844	0.129434322351042
ZNF460	2.1299695138296	3.33595924132844	0.647268880715017	0.148772482007878
ZNF543	6.73981659440376	6.17806350917175	-0.125554631320134	0.189560029831808
ZNF304	10.5613983470963	8.42619144415933	-0.325848263015882	0.0267580773673711
ZNF547	3.29224919709396	3.15063904315468	-0.0634290607519328	0.721956270166398
TRAPPC2B	13.0877938227825	9.31811319905797	-0.490112164292689	0.00416482107348171
ZNF548	9.38627932700717	11.6735683044987	0.31462032320814	0.0996340347943592
ZNF17	8.84276163158953	7.37336203122032	-0.262174404838611	0.0759647945469592
ZNF749	6.2999649171191	6.61528943030997	0.0704604836403684	0.673973659302453
VN1R1	1.07638735060547	2.24445330982619	1.06016674289111	0.0257272268816726
ZNF772	5.58609147395558	3.88726349452904	-0.523084295654739	0.0597757216510326
ZNF419	14.2273223331083	14.6795447097769	0.0451430596772469	0.326811927294788
ZNF773	6.94930118394155	5.86335968151186	-0.245140348864401	0.0425818003451249
ZNF550	11.3237964776295	13.3363995665514	0.23601150903571	0.0605286888249388
ZNF416	9.08151128852449	7.97158608308374	-0.188065600241116	0.0382222393246426
ZNF530	7.63416353646682	5.15082894881414	-0.567665460657975	0.000954921873081263
ZNF134	15.9236770918272	13.5766435538375	-0.230046663573982	0.0288377103441173
ZNF211	13.2176912143041	8.60036712172395	-0.620000047475481	0.00191426703296516
ZNF551	7.25445749138455	6.3455692511229	-0.193118137762464	0.126353415493145
ZNF671	10.8766806612542	9.16937824250951	-0.246342527029029	0.0134061708596798
ZNF776	10.3837728996882	9.9176690829096	-0.0662577423524673	0.548582816412202
ZNF586	13.8121301991245	15.6010412181181	0.175706479359017	0.0361495373674874
ZNF552	8.35861202631083	7.09745189057496	-0.235962233359873	0.00500087483400691
ZNF587B	8.90858659855149	10.7403727745256	0.269775604266091	0.0542295885656785
ZNF587	9.1603058421207	11.6148210683706	0.342499256342003	0.0809335969581614
ZNF814	1.2034333130838	1.27320763599334	0.0813115159081115	0.549331431792149
ZNF417	5.95757851667935	5.71367816679968	-0.0603062840734956	0.630398852214037
ZNF329	11.2868898046985	9.70032044668577	-0.218543682267585	0.0364384832406624
ZNF274	11.6084105355467	15.1528828259536	0.384421844749442	0.00364149505976493
ZNF544	10.0079270624294	11.1637411092938	0.157677393025475	0.280163884005674
ZNF8	3.65570885075696	3.51462840587341	-0.0567790110411253	0.798880056485763
ZSCAN22	4.73454233346522	3.77458724338487	-0.326906081450188	0.0514070443492551
ZNF837	0.21593881951585	0.30882991208201	0.516189872026671	0.406247244974821
RPS5	1295.03148580901	1320.46490444143	0.0280587835429688	0.657711420682108
ZNF584	8.39048992419587	4.13116871456251	-1.02220507245221	0.00106955322646185
ZNF324B	8.45941958983966	5.54844596586485	-0.608474930422622	0.0102004864884336
ZNF324	11.3318898179014	9.34138080062617	-0.278680755840554	0.00143838938173313
ZNF446	8.39965156628176	6.57671400219538	-0.352962549383436	0.00272449944397621
SLC27A5	1.54019510921006	1.43016973413796	-0.106926742749499	0.490112625208829
ZBTB45	15.331507598121	11.8778536161771	-0.368225411037966	0.00922221400257037
TRIM28	303.481395091699	226.631450894098	-0.421259989075871	0.00206682404414399
CHMP2A	195.925786495035	164.520224467106	-0.252042343039601	0.00865615558177345
UBE2M	147.462404456462	160.41810362548	0.121489776876588	0.0394408034229632
MZF1-AS1	0.978171821880872	1.33018643731062	0.443468655493946	0.241109992730122
MZF1	12.3643391312937	24.5182492406312	0.987670834731662	0.00158518037864086
CENPBD1P1	24.1662540001856	22.5360988991508	-0.10075605887231	0.0174064803553482
SH3YL1	2.82447621327731	3.43698724125916	0.283161145299987	0.0226793949845829
ACP1	169.611596039413	181.593658971825	0.0984790186292079	0.0264969435996001
TMEM18	35.7022033397121	30.4639291339948	-0.228911084320041	0.00486627166152224
LINC01250	1.39550896393617	5.19680526871932	1.89683360882994	0.000786145634375685
TSSC1	33.4870857609278	27.945131332458	-0.261007874691084	0.0179252274892603
TRAPPC12	25.8033209926608	21.5057903268617	-0.262831607768736	0.0117088613320408
ADI1	101.578262129815	73.392670902348	-0.468883790894983	0.000283058544064993
RNASEH1	45.4798714822848	51.8580295437749	0.18933921151719	0.0977537633134411
RNASEH1-AS1	11.5162615304911	13.2871573025662	0.206360025267418	0.102679789476226
RPS7	2815.99758818511	2700.93540185942	-0.0601869629596262	0.342272962971374
SOX11	0.507058168725059	0.564692631909954	0.155314547320432	0.549653721899594
CMPK2	0.399032888568434	0.135508533445034	-1.55812395329859	0.0353076904865351
RSAD2	0.545972325382901	0.135325465626292	-2.01239447262013	0.0328343613311994
RNF144A	4.50163846971909	4.08971971863027	-0.138448223300255	0.274097034363649
ID2-AS1	0.682579666720227	0.635284783248946	-0.103593975625881	0.847781678210159
ID2	17.9301306975704	22.7162989051961	0.341341795805446	0.0297233490294122
KIDINS220	45.7898379425859	40.0661052662975	-0.192645183570219	0.0616834589235438
MBOAT2	18.5039652193509	13.8543571515845	-0.417494688680944	0.00304769227521345
ASAP2	18.1145982232763	17.8177775027749	-0.0238354137938832	0.75096621134993
ITGB1BP1	104.5961813549	95.194264080299	-0.135883630140759	0.0368267496266066
CPSF3	92.3668570363993	80.7148833111506	-0.194540556585818	0.0139789356998586
IAH1	105.100468776551	80.5164014840508	-0.384414503617554	0.00885611570913394
ADAM17	23.2121372654637	24.8159481397916	0.0963882111182856	0.24550066934516
YWHAQ	343.35094479515	288.634890582753	-0.250438228136558	0.00175787935401992
TAF1B	21.0093064652919	15.3618457618829	-0.451676968557341	0.00375854556408555
GRHL1	5.95748630291203	4.19996622663323	-0.504326002730055	0.00216605489461998
KLF11	12.9517599954932	12.3638582269255	-0.0670191405234666	0.35263656893786
RRM2	892.274068953505	388.824191422423	-1.19836893157293	2.29807728555179e-05
C2orf48	2.73292553211725	9.86737027900826	1.85221949866312	0.000399128177663865
HPCAL1	54.7606897334062	52.4312890401642	-0.062712602634043	0.155011191415772
ODC1	760.069901390608	626.660186992984	-0.278448766409633	8.67460817768539e-05
SNORA80B	3.88574549862764	20.653078124658	2.41009349807392	0.0144893697311628
NOL10	32.2911399565793	29.3522802211697	-0.137665789604321	0.0431427947337789
ATP6V1C2	11.4860935846064	10.7181994551116	-0.0998256529084536	0.149130900621114
PDIA6	453.856261399364	469.753055793296	0.0496670856085987	0.0826101905962986
PQLC3	29.6626180879415	21.8432438504868	-0.441458817964314	0.0081975772349196
ROCK2	18.1114407845867	15.7076700557483	-0.205432119595361	0.179010531528062
E2F6	15.636050981856	13.5877710755954	-0.202567376442611	0.022073367321364
LPIN1	58.3939005108531	133.356382572329	1.19139728888857	0.00370926585561082
TRIB2	8.71486681144461	6.30822515258635	-0.466244462351161	0.00274455496621939
NBAS	28.3926420594952	23.3239560412172	-0.283704595569581	0.00203926721975845
DDX1	141.217609717945	104.04788070835	-0.440672422749067	0.0019928034201957
MYCN	0.9423452044767	1.49053668987993	0.661504331177541	0.0151082645410776
FAM49A	1.77199587344561	3.1835793554966	0.845274481805216	0.00635764924405456
SMC6	44.2553798294526	46.9435644223398	0.0850745451694924	0.243847355227719
GEN1	30.5630469390358	24.9105065908273	-0.29503401680506	0.0596267628590019
KCNS3	42.5539121769929	19.4235938901616	-1.13148160854895	0.000422391711475675
RDH14	7.08587172828277	6.25998739369153	-0.178785597487748	0.175944477018866
LINC00954	0.247550710702357	0.461662096806749	0.899113198497537	0.226652132064339
TTC32	24.825630222098	28.855180774055	0.217000026942925	0.00467434641812662
WDR35	4.16282378005009	2.16144683746724	-0.945565135429996	0.00256219777419158
LAPTM4A	120.71906847587	76.5669122956	-0.656860594307694	0.0026783019857766
SDC1	129.389754195104	322.27317845428	1.31656074229973	9.54662846635059e-08
PUM2	106.561767462945	98.2054543587601	-0.117814857090003	0.241062129880208
RHOB	102.274441835518	79.9005581747597	-0.356168176936709	0.000623028642675342
HS1BP3	35.4151537574992	41.3709828385994	0.224252425805258	0.00363422328900468
LDAH	32.0777849211084	31.9103519537901	-0.00755000144456171	0.907753323295185
KLHL29	0.52604647642234	0.352114740462078	-0.579144644321141	0.110196932071111
ATAD2B	7.3651818423007	8.07321646230232	0.132422429283139	0.393310826142573
UBXN2A	51.5363266946327	49.2230090331363	-0.0662568579338324	0.250077151672974
C2orf44	21.2029526371346	9.98674813140739	-1.08617829103801	0.000178215998781864
SF3B6	285.48143482654	220.357838911044	-0.373548709269121	0.0114542985166053
FAM228B	2.02406245562442	2.52560858054992	0.319377259871759	0.281479808903581
TP53I3	17.0375946251476	16.8258439007453	-0.0180428045743464	0.805646070938485
PFN4	0.914342742057791	0.530885026926247	-0.784335609692914	0.042260769221723
ITSN2	23.9583393717391	26.321219447403	0.135698416040501	0.347680617682568
NCOA1	21.604931048812	12.6476418689645	-0.772492204649236	0.000125477080615377
PTRHD1	105.031420988368	77.9382702492203	-0.43041716819616	0.00924147759648598
CENPO	30.7666296758519	19.8943912205768	-0.629004660156797	0.000221562571731082
ADCY3	82.2523156299328	98.5141967124408	0.260275348595416	0.0258418663114578
DNAJC27	4.78839274851794	3.45991620940636	-0.468804388563499	0.0303567281671396
EFR3B	1.42829273822351	0.400468033003395	-1.83453270922264	7.64998697815906e-05
DNMT3A	7.25065925455864	6.75692424082233	-0.101745496225376	0.0146193878962381
DTNB	9.82736987874233	13.4515325339114	0.452893286882557	0.0253082348967669
ASXL2	19.9153549783451	20.4023887489617	0.0348568804189379	0.841801984686808
KIF3C	9.69002119131585	3.52892550968226	-1.45727084339125	9.5258599227524e-06
RAB10	112.795828423541	115.349977175815	0.0323040056419031	0.537958255069815
GAREML	0.455087799572465	0.297788932326011	-0.611854774212952	0.0330384102271757
HADHA	227.410353182602	274.160819355224	0.269724472118159	0.000656405966103917
HADHB	102.125189694666	107.625005206354	0.0756745492735367	0.232804682775424
ADGRF3	0.627515088950248	0.909793669031648	0.535889245515628	0.00263632797694255
EPT1	21.8101686971972	24.553781167256	0.170944280951793	0.188688157143597
SLC35F6	30.0187850206594	21.134296264483	-0.506279512628937	0.00411412277006725
CENPA	62.1444576080111	34.7263872871726	-0.83959339966781	0.000102430253308654
MAPRE3	11.7153519073287	8.3642117474989	-0.486098800103798	0.00135903088426337
TMEM214	135.878672150216	106.889946813668	-0.346192853473349	0.0184427224007366
AGBL5	24.713431049465	26.5813034862745	0.105116533992878	0.226367940029751
OST4	491.986292309613	465.545074591937	-0.0796972619629852	0.306361783955556
EMILIN1	19.4336865471648	48.954341064037	1.33287719318589	8.03195369490657e-05
KHK	29.7935351440445	23.4772989831928	-0.343732877558754	0.00014139931629133
ABHD1	0.947295431899945	1.0019900094935	0.0809817914085657	0.783965860389246
PREB	141.871125913125	164.074052455391	0.209766104266666	0.000703963220410268
SLC5A6	52.4799364223936	55.4975650908831	0.0806585036339691	0.176669049302558
ATRAID	152.965897950528	145.559951324364	-0.0715965820639602	0.131984753897761
CAD	38.5294965409164	36.0793380222584	-0.0947904661379513	0.291875986515977
SLC30A3	1.33487597090033	0.209471293489516	-2.67188124933645	0.016630614734133
