CCS1477_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
FAHD2B	24.9568313522833	13.6885042458696	-0.866469963108956	0.00911051691606548
ANKRD36	9.13923315001882	6.74180279658565	-0.43893868956962	0.0755652676715958
ANKRD36B	6.41974305888883	4.5315794602971	-0.502501574315846	0.0366020016053043
COX5B	673.983528023986	770.239605006231	0.192593974323804	0.0181088927269416
ACTR1B	115.112185726364	113.037282038567	-0.0262418827747906	0.676661083267423
LINC01125	6.53655216824109	3.67391719601979	-0.831210747879068	0.0608680610478231
TMEM131	77.7811095491005	37.7429420777509	-1.04321292900346	0.00134950674731349
INPP4A	182.208309240267	183.356723327017	0.00906441596192575	0.874267192730312
COA5	51.3758643911428	39.3407181055553	-0.385067470042412	0.000668274389220684
UNC50	94.9772569880227	73.1919177605264	-0.375897743448181	0.00467896532609392
MGAT4A	4.3116988044123	2.08869875043012	-1.0456519716365	0.000112756234499866
KIAA1211L	0.332965466363686	0.551469954602409	0.727909731086726	0.0454523713097915
TSGA10	4.72438133966844	1.88957903567264	-1.32206055633774	0.00669375435504583
C2orf15	10.3191333305084	12.5393753777456	0.281143676433377	0.00253717860501196
LIPT1	7.04098673595827	7.63968860938219	0.11773621100447	0.391503700818281
MITD1	86.4338664528858	80.3587808962087	-0.105141021395378	0.357075924210862
MRPL30	31.8793364617354	34.644844259973	0.120019069554799	0.0416794929517403
LYG1	3.96146402887793	2.07162335130414	-0.935271976532353	0.0211882336490466
TXNDC9	65.5015546798011	69.79615964577	0.0916185086013366	0.0643223409433381
EIF5B	111.271654607952	120.60067222989	0.116151822174063	0.0499426603659148
REV1	15.7730555328876	14.6011289877116	-0.111382238535377	0.410868276315364
CHST10	2.43468310139359	1.62276549331063	-0.585279472856037	0.061762838095811
PDCL3	40.7015792306762	48.6431250728184	0.257151145082529	0.0239354664522543
RPL31	1145.15188136616	1358.57017878537	0.246550136359481	0.00113313767090439
TBC1D8	4.45415468934181	1.28566789871349	-1.79263363490585	0.000185694093259186
CNOT11	87.2821441098081	69.2444989892775	-0.333987079020606	0.00938534979049786
SNORD89	18.7235368912604	16.145876565241	-0.21368721943224	0.583826442618247
RNF149	67.6453172844756	52.5657048108342	-0.363868211900162	0.0453702054428811
MAP4K4	33.0892852950864	20.460388651955	-0.693530580984765	0.00114290794325851
IL18R1	1.06882122251941	1.18841286045289	0.15301556317839	0.474326910498388
MFSD9	9.7202075636948	5.84033334450186	-0.73493640610824	0.00293544609611771
TMEM182	1.24267707538048	0.891056056681694	-0.479863343175371	0.128046425482006
MRPS9	60.4187266614866	51.5465609073621	-0.229119602438259	0.000404194043289174
TGFBRAP1	21.5110421636732	22.4561246481713	0.0620315550920039	0.521587812449259
C2orf49	14.9773390332113	13.3572908281355	-0.165153903338978	0.217065761763246
FHL2	0.419376843803438	5.14001193110077	3.61545259894289	0.00058371509217033
NCK2	56.5090891824609	57.4555588435615	0.0239635449131035	0.60546209569777
UXS1	40.4324443654417	19.807405914582	-1.02947347573695	1.69330436913407e-05
GCC2	40.7466425382023	28.2556796544883	-0.528140296545876	0.00229929727909254
LIMS1	28.4921481042686	45.6414157892726	0.679779149831526	0.000609134799274323
RANBP2	64.5618304176396	48.6785705852237	-0.407394676739617	0.000127227355354477
CCDC138	12.2711404764484	19.5315708696591	0.670538646905581	0.00191056915790948
SH3RF3	11.1310344297794	10.2877177718777	-0.113664701364232	0.442506745175809
SEPT10	89.2095557325318	74.0018515575509	-0.269636885494472	0.00100048020273262
SOWAHC	11.240798925188	16.0323852290941	0.512244502523766	0.00891422246736976
NPHP1	4.62266778308983	0.838146973025963	-2.46345052964315	0.00315775552104558
LINC00116	26.6310056121029	29.1965214192128	0.132689584244514	0.100047266453507
BUB1	63.8682602547858	137.911489605894	1.11057159713375	5.60431519667825e-05
ACOXL	15.5189759697187	24.4247848374504	0.654312489832924	0.00161764173339668
BCL2L11	108.852423449157	53.4926657979278	-1.02496052044911	0.000611007786244894
MIR4435-2HG	68.8141772395721	98.6899386039612	0.520197187475867	4.9290659905542e-05
ANAPC1	30.271155069838	37.3801303613657	0.304327874652031	0.00152559198427873
MERTK	6.26337438035631	5.28650060806786	-0.244627067412138	0.0423939291579814
TMEM87B	36.004045065122	31.9710101798076	-0.171394673572117	0.0121143752058602
ZC3H8	17.1081858515758	21.3735790884703	0.321141728231017	0.018597051465392
ZC3H6	8.63098001412953	4.03360186794665	-1.0974556896859	0.000109843212821832
TTL	19.4660086753804	17.9971251340669	-0.113190634697304	0.178474494746481
POLR1B	23.8959472215018	29.7814244008872	0.317646801198091	0.00212873910593709
CHCHD5	62.3232188039754	48.8863903541482	-0.350336861746067	0.0197595657411917
FLJ42351	1.79107952051884	2.68338126619137	0.583222661735239	0.133972101331604
SLC20A1	24.6559325385014	61.3824708645711	1.31589190103286	2.74016023705468e-05
CKAP2L	9.72830230724932	26.4755953946379	1.4444031621554	0.000107477066227805
PSD4	95.207424032791	62.121114799936	-0.615990355641339	0.0136646529391785
PAX8	1.10920350358113	1.76110485558578	0.666956730839745	0.0187458724740305
PAX8-AS1	21.0655060613726	16.5741381704577	-0.345948720124598	0.00504842768591552
CBWD2	53.5397267342295	57.6086915911828	0.105676716185312	0.104299068065002
WASH2P	42.2746986027719	28.7335498053352	-0.557058231416566	0.0231613667305387
DDX11L2	12.9327705499321	7.50891538788829	-0.784354932286628	0.0935156685646951
RPL23AP7	6.74999786672954	5.49229008798431	-0.297479219446362	0.060113218029682
RABL2A	11.8115071666076	4.59387821666529	-1.36240854999455	0.00632056840940185
SLC35F5	24.1994412020692	13.6818732236032	-0.822707966930928	0.000242333394522016
LOC101060091	5.27586066623073	7.19602043473726	0.447792819471627	0.0657747431424109
ACTR3	184.398248629171	175.240074026735	-0.0734922242451266	0.0176594328078387
DPP10	0.743034228926174	0.936386397602643	0.333675305233856	0.0902120365546611
DPP10-AS1	1.29653346041343	2.05157777107794	0.662074405693405	0.177853911600515
DDX18	82.6721079091868	105.566268687178	0.352676350676211	0.00091232006913501
CCDC93	34.1625384291413	25.3027323108642	-0.433121995135936	0.0304463347735049
INSIG2	39.4208904760149	42.4243843482479	0.105933358203547	0.0639654229895354
STEAP3	7.3931678790898	13.3383820679161	0.851319101132422	0.000860356327121047
C2orf76	30.6674468333017	45.8440304833828	0.580025825067912	0.00381123244757769
DBI	269.31967184067	505.522679769451	0.90845620659596	0.00343249284497946
TMEM177	6.68823654171646	6.7813988208611	0.0199570215168521	0.80576969501636
PTPN4	8.36248776413254	9.09151640949011	0.120588752398055	0.129490261531273
EPB41L5	6.44866877163543	3.14775336519368	-1.03467886279775	0.0082455715132094
TMEM185B	11.8816770784604	8.18409503491021	-0.537843681377169	0.00340349965765149
RALB	64.6503688576581	41.7878740272258	-0.629574238333316	0.00011740164135169
CLASP1	29.8863854353112	21.1323432864005	-0.500035671755554	0.00702608141385559
NIFK-AS1	8.01459765822657	3.56285176906867	-1.16959763528507	4.35586749677742e-05
NIFK	59.6566807121288	106.579207938696	0.837170402914857	1.76262433118258e-05
TSN	58.0845564956771	60.1414993952136	0.0502062050771626	0.277992055412356
GYPC	17.6917154282716	43.44360373292	1.29606984076892	3.61800979098346e-05
BIN1	8.83440429014768	2.77862567051855	-1.66876136478363	3.93867646033174e-06
ERCC3	63.7030378213516	39.3537572213777	-0.694860791514626	0.00321307543046731
MAP3K2	33.3848364322172	24.4204956364467	-0.451100490369886	0.0015051069232226
IWS1	64.7180442313659	47.9978776171591	-0.431197396646723	0.00788202885525295
SFT2D3	23.6858438713686	15.680976690067	-0.595009652141906	0.00233290498983058
WDR33	25.8519710071704	25.3499598478909	-0.0282908166273653	0.275684962765917
POLR2D	58.1033722776796	69.2976341630112	0.254184200230527	0.0019939389372911
AMMECR1L	25.4281725000031	20.2681980843196	-0.327209946822676	0.0221385876388419
SAP130	29.0104207408767	28.9789350059132	-0.00156664331131959	0.973009386462145
UGGT1	40.0169068827189	41.6716353638959	0.0584560602903482	0.156462728186464
HS6ST1	54.0364213596022	38.4333297025426	-0.491574162390457	0.00351855979112383
CCDC74B	4.34078733464141	9.96338510288503	1.19867924411021	0.000816934521594784
SMPD4	39.7198987347728	52.4988682920839	0.402424378473183	0.0093428320144472
MZT2B	235.995125286239	393.145036557961	0.736304580933535	9.09964658840894e-06
CCDC115	24.9729887189223	25.8753431517932	0.051209504822763	0.219757468461832
IMP4	115.758048636512	129.582323246751	0.162756421540694	0.0268046986031552
PTPN18	120.861074989482	129.679814209807	0.101604249896758	0.136424406962626
FAM168B	115.347426758309	94.948787703328	-0.280764334428898	0.00445109589978585
PLEKHB2	112.166306602781	93.3043014009349	-0.265623875854285	0.000743658649218253
MZT2A	107.074033261449	190.500387527458	0.831185280901989	0.000174850001814693
MIR4784	5.61489597582308	8.74348822192715	0.63894966412514	0.0217392280289251
LOC150776	47.5649528897574	67.3759778651344	0.502335357394223	0.0185669585332858
CCDC74A	9.17813759430776	23.1975101478586	1.33769662503391	0.000682690540958324
C2orf27A	7.47905114110251	11.1282919558538	0.573305021536332	0.0156233988782804
NCKAP5	0.518130539273617	2.22438732239448	2.10202049433725	0.000138321806251802
MGAT5	55.8798230127317	48.6628221998067	-0.199507459544998	0.0349938151747291
CCNT2-AS1	8.83576865239733	2.52056237051506	-1.80960999117432	0.00249267360636635
CCNT2	21.6169252411548	14.1743024103066	-0.608883596362804	0.00646454400023011
RAB3GAP1	46.7010559106556	37.6923014649082	-0.309185282015076	0.000629879321900933
ZRANB3	0.503914620314031	0.971204429476088	0.946595686951631	0.00082661073746461
R3HDM1	44.817770502976	51.8507466841629	0.2102938823498	0.00287303907305588
UBXN4	161.129822627053	172.749267138864	0.100456051025228	0.0399211530983058
MCM6	70.2969271685501	146.084016168921	1.05526480136682	3.5531907268317e-06
DARS	71.5989543729211	73.7273087451381	0.0422605768832977	0.250748978236026
CXCR4	8.61585412225624	45.1581799215427	2.38992161168465	4.50351202878544e-08
SPOPL	18.4667561555785	20.32027350237	0.137989353518538	0.0407928075974263
ARHGAP15	18.6592290841987	32.6228687942815	0.805994273820121	0.000645740088351013
GTDC1	6.47290125874624	3.88106960440673	-0.737958189231718	0.000123028960026352
ACVR2A	8.68458666185833	2.20112818235655	-1.98021402349332	0.00254136594328474
ORC4	21.1424030170561	13.5017779774664	-0.64698996017822	0.000436812602246116
MBD5	6.23731965290754	4.32778670248397	-0.527296799841316	0.0259471529727121
EPC2	32.8603851920039	23.4973333659114	-0.483852352345417	0.000228700862254334
KIF5C	0.507159004734814	0.205582782257366	-1.30271869000475	0.117177090168008
LYPD6B	3.61677627181812	16.3900707068675	2.18004581526192	5.52067710045742e-06
LYPD6	0.964217305354212	1.74976603160975	0.85973179834034	0.00292118138175708
MMADHC	190.430851724438	231.387071579368	0.281041029409127	0.00904631659747698
LOC101929231	0.650295418114115	0.234041317321889	-1.47433201516983	0.0611292857155528
RND3	27.9885684647921	3.93155322245414	-2.83166640930501	0.000521578655651621
RBM43	2.95820333926806	1.60901495727971	-0.878543485675444	0.0153605540137976
NMI	22.9560986030711	30.0605744953648	0.3889951049106	0.00674291583685372
RIF1	24.5181049060488	25.0654329869671	0.0318516836692834	0.50134169922837
ARL5A	59.5030539464098	63.6574333945362	0.0973652746092026	0.143297913027476
STAM2	22.338037499156	9.16462884998742	-1.28535408323672	0.00536260373701682
FMNL2	25.6679623271766	15.1308690198026	-0.762473921838647	0.00432336174894401
PRPF40A	66.5528999178359	64.1910470111826	-0.0521294374589562	0.0931451112409819
ARL6IP6	20.2725284630016	23.9099856343925	0.238087225083695	0.0257041541518902
GALNT13	3.3724532258838	5.34399359173123	0.664119843893753	0.000309386815780824
NR4A2	1.14007305869319	0.557071923279603	-1.03319076846433	0.0536302953452697
GPD2	2.67457376202346	2.08692795894843	-0.357928192976078	0.00357997579842924
ERMN	1.13129517021584	1.3258906504837	0.228986400592435	0.448105321535917
CYTIP	130.474166287583	227.210303066678	0.800264073340649	0.000422342884474133
ACVR1C	4.74571613608494	2.63979831043336	-0.846198101653944	0.00462937892936877
ACVR1	11.3540600764403	7.75410954176577	-0.550175259114879	0.000347716899712768
CCDC148	0.444136463691695	0.295431203710629	-0.588180808812275	0.0714014730469009
PKP4	57.6574366617778	47.9362009723692	-0.266391121408421	0.0174143801531432
TANC1	5.62455855771509	1.70589850984057	-1.72120805316904	0.00321785309189894
WDSUB1	23.1662115189793	20.0358641273097	-0.209437399550799	0.0274177199300794
BAZ2B	18.2042403126426	9.03153382491726	-1.01123160999038	0.00256960935532948
LOC643072	5.47975187295193	1.97169303021736	-1.47467561013108	0.000110751980066031
MARCH7	82.0345559718084	58.7570901718403	-0.481468802911912	0.00587210365915997
LY75	9.87332446840985	12.5371038204482	0.344596267021592	0.0309592825400883
RBMS1	40.3075215646414	22.6180086921892	-0.833577158373398	0.0111496638017954
TANK	54.8783895693756	40.8755344410158	-0.425000551868713	0.000192479494369478
LOC100996579	5.82549442661213	3.21907270892538	-0.855735337461313	0.0014762553302908
PSMD14	123.397100935004	181.332868173879	0.555331949405098	0.00265318369601727
IFIH1	45.4227071821882	49.4445801636243	0.122398696669512	0.0230130412106878
GCA	33.6146212922381	20.5367640375635	-0.710880020832021	0.000529871129382868
FIGN	0.85877961852495	1.11147790881294	0.372119417218173	0.165959703629513
GRB14	3.04360026801055	3.22255435597467	0.0824257986694253	0.670661522259556
COBLL1	6.25318914157082	10.9378951784344	0.806671080908301	6.98280278786312e-06
LOC101929633	1.41884139306592	0.812238288617967	-0.804738382870173	0.095527177292536
SCN3A	1.86115529966172	2.72888582445237	0.552113591397516	0.00267520115556607
SCN2A	0.136941286738434	0.166760110206812	0.284216757123217	0.535200600078386
GALNT3	18.7157606935965	34.9144514917999	0.899570620957029	0.00134309796665085
LOC100506124	3.6615902269601	1.630029947093	-1.16757187634766	0.0237495780287601
TTC21B	13.2974374663293	8.43006308066341	-0.65753292068128	0.00181030169719677
SCN9A	45.0901472655522	14.1134054844826	-1.67574607781144	0.000429564257408612
STK39	26.5883811816812	23.4103589931882	-0.183648884150003	1.54869605894213e-05
CERS6	26.256346541782	41.1590999035783	0.648545247340189	0.0022642051338397
SPC25	12.242175732572	47.8826360674305	1.96764259585775	4.24460258794438e-05
BBS5	6.61014418577028	2.37426176355045	-1.47720273969779	0.0119115405466112
FASTKD1	57.8341953213183	52.5773439102611	-0.137481497661546	0.239281951173648
PPIG	111.893353108178	119.039962587789	0.0893216408711261	0.1021211172069
CCDC173	0.219925381122184	0.0670528181533855	-1.71364423883672	0.220601604281331
PHOSPHO2	8.32580467809738	5.2799694334414	-0.657060135881606	0.00451394879216475
SSB	166.158764728888	180.857686057401	0.122292514757486	0.00572688661928889
METTL5	84.8158119882746	104.128689024276	0.295962454837425	0.0223782710022057
UBR3	37.7137769298374	20.2382488923049	-0.898007172881534	4.65220509038799e-05
LINC01124	1.14121153946482	0.192235565194193	-2.56961906343102	0.0151890919357362
SP5	0.4635124316059	0.589249159716355	0.346269763077725	0.339101173165838
ERICH2	5.17057601507671	4.23651092568909	-0.287448419636204	0.109518723597325
GAD1	1.96088744496345	0.683092164965395	-1.52135457737997	0.00138040427160371
GORASP2	79.5829108592625	97.1884360034003	0.288325995880063	0.00408414469771974
TLK1	40.8661978896042	48.1013432559586	0.235169158492132	0.01000436943531
METTL8	6.03294942524719	6.49381674154306	0.106203183515379	0.24595653934671
DCAF17	9.60356185390244	11.0476331484822	0.202095829188069	0.0495551698230732
DYNC1I2	55.9736913820612	34.8431337055859	-0.683874512263747	0.000182856218599302
SLC25A12	22.5845683286248	22.4113412220679	-0.011108348503884	0.80447318750861
HAT1	63.2296436271359	114.606363890628	0.858014163270988	1.94673532298688e-05
METAP1D	4.16294275780519	8.07275908108639	0.955458116399326	0.0327837188346139
ITGA6	12.5285723106843	6.79579143840902	-0.882508539921447	0.00224998978209956
PDK1	19.0257496748926	37.1519659091423	0.965485251881361	1.78456571460079e-05
ZAK	3.01583225928263	4.63480564020063	0.61995265286496	0.00058608803442873
CDCA7	9.04626715340487	17.9676573374878	0.99000781214201	0.000984363512871104
SP3	61.6217157043197	58.8918371125563	-0.065371172562304	0.256459992622819
OLA1	53.1889345196745	52.1117264579385	-0.0295180852419007	0.320849159956943
CIR1	105.66687282872	98.4080859526223	-0.10267438614244	0.0488015088893884
SCRN3	29.78667967824	22.3589822821121	-0.413812793044419	0.000167439630193189
GPR155	10.2072150279732	2.70545755399122	-1.91564477785348	0.000534020465908683
WIPF1	157.982775294112	240.953957339941	0.608990224207946	0.00034617560217056
CHN1	3.25350639045266	2.46344765524827	-0.401316570675904	0.0145025494662455
ATF2	45.6754434426629	41.5029372784813	-0.138205291788715	0.00642231741486935
ATP5G3	158.621010474362	196.321943242696	0.307637555475474	0.000174479020422
KIAA1715	22.8102432816953	23.107377557628	0.0186717047680682	0.767890279949575
HAGLR	0.558093026411662	0.328249393345766	-0.765713274664782	0.0316564538706295
MTX2	74.8975255821671	63.5413833235395	-0.237221558118985	0.00424612950699968
HNRNPA3	206.840660300911	195.641812215482	-0.0803050820543271	0.107686698640145
NFE2L2	68.0548774015788	61.8722301923286	-0.137406524435567	0.0746404650370043
LOC100130691	1.74309813438908	1.15842151986188	-0.589493485235089	0.0110507078203826
