KB528_24	GNE781_0	LOG2_FOLD_CHANGE	P_VALUE
SLC2A11	49.8954764264115	19.8088347306555	-1.33276501020054	0.00524384969314389
MIF-AS1	4.6396381762955	3.93683770799207	-0.236975060561871	0.258290845428205
MIF	897.764929214435	1714.3552418572	0.933256445711728	0.000381666178218636
DDTL	1.38830568899466	1.90076801491745	0.453257196773293	0.190548627518839
DDT	98.9096560137577	120.555492600225	0.285514107253	0.038747052185876
CABIN1	41.8436602086844	23.8778150705594	-0.809338225156888	0.00439394825618793
SPECC1L	13.417732972796	13.996879349976	0.0609642715269381	0.357881631539332
ADORA2A	1.12444095004894	1.82180028065286	0.696156908749121	0.0473232942761019
GUCD1	83.2500276565349	94.2857871097684	0.179589560141474	0.168832528580022
SNRPD3	91.5323419636554	104.590082113822	0.192392553409431	0.137019740252874
GGT1	227.733423440659	113.948540025594	-0.998963604987968	0.00105503652683231
LRRC75B	4.22263169372456	0.490139040089478	-3.10687944930341	0.00243300013408093
KIAA1671	0.940810726794013	0.272236860934601	-1.78904208805756	0.00113390551422304
LRP5L	2.36945993363954	1.33091493895787	-0.832139896841334	0.123222559609076
CRYBB2P1	25.7441772570137	21.1079460068749	-0.286459966328793	0.0905827750018216
ADRBK2	4.76076554493126	3.21847611332723	-0.564815820152716	0.00771544344113934
ASPHD2	13.9787001734601	26.6556617483055	0.931211782414117	0.0202882116205287
HPS4	29.4401335747735	18.3675802704856	-0.680622637615797	0.00194444248348727
SRRD	34.8530437814242	39.7539359974371	0.189813052412812	0.169967045034415
TFIP11	62.4930686294905	43.8747884851701	-0.510304012857417	0.0122527269186414
TPST2	148.229113979759	217.485602075225	0.553091057080916	0.0494849170988884
CRYBB1	9.55308736534621	76.0648545141421	2.99319105216368	0.000233161180983846
CRYBA4	0.634987503071018	1.05938597178649	0.738428205759116	0.409369696673312
MIAT	8.79125719447554	12.7698998083786	0.538605807853695	0.229477376280082
MIATNB	4.60806796955205	3.51827075002236	-0.389295486568404	0.102836917080575
PITPNB	77.3882601236851	87.6464080430596	0.179580242453339	0.185820091931531
TTC28-AS1	7.41702241551981	9.45821976292637	0.350728534291615	0.32664675406782
CHEK2	9.73030443561477	27.1211843538906	1.47886333188495	0.000173040798445686
HSCB	36.1277773885657	28.3300307244216	-0.350776335335506	0.051679999243034
CCDC117	41.9649441827328	37.6918345731929	-0.15493264494218	0.299314019504388
XBP1	156.060088031257	882.386452167342	2.49930902157897	0.00589494284779999
ZNRF3	1.58571929561707	3.11430680728997	0.973773671701896	0.0758716548835431
KREMEN1	3.36761296903225	1.68497793895317	-0.99899664011547	0.00252494089287855
EMID1	4.84467404074698	18.0010059734029	1.89360602615102	0.0319815943419279
RHBDD3	56.6258274281108	105.534848441541	0.898187335536108	0.105347686385993
EWSR1	257.766181821446	248.953109396881	-0.0501889640738998	0.507437647884461
GAS2L1	7.07529242887742	4.08215235244189	-0.79345975014137	0.000535746217603486
AP1B1	104.057137934908	86.3158670024009	-0.26967823989992	0.0307711078463885
THOC5	31.4454627114956	22.8391366641013	-0.461343747798425	0.0115269270495508
NIPSNAP1	89.3890931555048	48.231424401989	-0.890125393815026	0.00278747927598025
NF2	31.9777823564551	21.8883062388817	-0.54690957189591	0.00383891908427554
ZMAT5	47.7972771565664	29.9324368657391	-0.675218698660193	0.0132214667411582
UQCR10	225.231293035061	204.846843342739	-0.136861624256202	0.594327313235175
ASCC2	70.1412172143737	53.4059832224212	-0.39326108685409	0.0227286149426872
MTMR3	30.7594758784491	12.6663516047062	-1.28002988813595	0.00123253216143967
GATSL3	8.15701768659915	2.60658579961122	-1.64588043108854	0.00146428712838013
TBC1D10A	24.9442846137927	14.7649843552051	-0.756529466553198	0.00102683922641211
SF3A1	77.9252706947163	56.9668685229651	-0.451968158222402	0.0459065593787992
CCDC157	3.97147832570831	2.26871280169706	-0.807802141265462	0.00381385924824223
KIAA1656	1.02413983267704	0.341372655270279	-1.58499330467509	0.0332259301735661
RNF215	15.1524162984024	6.74292570387937	-1.16810126645091	0.000314248251042552
SEC14L2	0.359000471331646	0.239999309078696	-0.580955485622193	0.0718618496987079
MTFP1	4.9862884635097	51.2071775103807	3.36030778912707	0.0468163405861701
PES1	64.4896981552878	95.6669699769785	0.568952188099895	0.0276886993601078
TCN2	9.83175773846477	32.8528360391344	1.7404966451415	0.00340991622792399
SLC35E4	1.82598422541662	0.679644023783454	-1.42582309111106	0.00717333984431252
DUSP18	12.4153579001618	2.12860330507117	-2.54414683739016	5.83450180470011e-06
OSBP2	0.479534482362512	0.251524971384942	-0.930932922455985	0.00902820452811343
MORC2	26.7070204608067	26.8418056877966	0.00726269474827967	0.946491975959964
TUG1	96.0231016503339	56.3805562933148	-0.768183824662124	0.0668039545943201
SMTN	9.92780968907054	10.3121894779789	0.0548033122524344	0.626326268844496
SELM	51.8111893569102	15.5895667197076	-1.73268287007845	0.00159175634718838
RNF185	59.1447440327104	33.7970059333083	-0.807354523224259	0.0254818002403423
LIMK2	16.5449393668244	22.1394399319195	0.420228721756109	0.017774981320105
PIK3IP1	67.8969426236596	28.5650433269717	-1.24909589368453	0.000247589530204881
PATZ1	15.4438457845242	9.6931189284625	-0.67199919583901	0.000501425084213465
LINC01521	1.7709600820578	0.411996481370306	-2.10382777237249	0.0153255055133373
DRG1	107.32896394365	131.794797155114	0.296253962069904	0.0950538650324144
EIF4ENIF1	29.5819055687402	21.157221614841	-0.483564805189415	0.0692887389694358
SFI1	25.6114878024942	21.0285430648405	-0.284442164991045	0.123561409845117
PISD	22.3480715286411	16.3629075861903	-0.449721214060794	0.0412725748179252
PRR14L	25.2392593274218	15.3520472915945	-0.717238512701713	0.0875351616198256
DEPDC5	9.2971012313797	8.08548396931846	-0.201446833442297	0.339374157312684
YWHAH	136.46639246404	196.825907982865	0.528374430746649	0.0785035283274779
RFPL3S	4.71837583477164	9.278667568995	0.97562730824055	0.00568966644090014
RTCB	109.777152938145	142.468181590915	0.376061919415317	0.136470339014642
FBXO7	166.774600799982	134.246922753686	-0.313010569280824	0.00847436287624951
LARGE	49.4053578182647	36.8033674355263	-0.424829728869235	0.00797172666989562
LINC01399	10.3638006531559	9.40320868677885	-0.140328129449582	0.550744281214662
HMGXB4	24.6944991478213	18.5506027765716	-0.412723642350693	0.120438073225071
TOM1	53.8165340016907	46.3198078200229	-0.216420211059619	0.283119613265921
HMOX1	24.1276435531768	18.2801499493602	-0.40040911573792	0.0104390402276301
MCM5	32.4513494172852	130.878798736214	2.01188103590358	0.00483520522885977
APOL6	51.9658660806647	60.9040149384242	0.228973040959453	0.372699422798459
RBFOX2	10.8747901769207	12.1159222739236	0.155916662872268	0.590997462557786
APOL3	23.1725313586486	32.1146538636488	0.470816094676584	0.00428324769211918
APOL2	123.718439335339	93.048984519134	-0.410998228789642	0.0315333885217238
APOL1	128.009561674515	106.032960031611	-0.271738784374945	0.0138036759993412
MYH9	365.572427860421	377.867090506822	0.0477216119490813	0.711688907785157
TXN2	168.899348404466	169.149163425828	0.00213227951286553	0.99102793420917
FOXRED2	12.2081758473889	14.9084588469307	0.28828347947576	0.39083387070357
EIF3D	324.835981937891	268.917636628586	-0.272547072392768	0.0364004349803371
IFT27	32.6020074071825	19.6417811278439	-0.731035038431839	0.0262480389475461
NCF4	145.576877569965	78.901563604309	-0.883655430232457	0.00753428581224045
CSF2RB	45.0014067274366	87.6812929728767	0.962298972575993	0.0798841915030565
TST	27.2682216617556	17.8502253044144	-0.611278331811024	0.104989429053058
MPST	63.3257256765325	54.9721677316468	-0.204090333828588	0.453860141022704
KCTD17	27.3595811973558	8.67916340899215	-1.65641825451955	0.0009470412066472
C1QTNF6	2.44553803883226	1.49563398897801	-0.709394742482596	0.108546488153315
SSTR3	7.45897569462342	10.7276340680299	0.524282500401646	0.0293224239074947
RAC2	479.397355832261	699.856327571583	0.545836832139653	0.00175949551241878
CYTH4	20.0776613024926	22.2159542076826	0.146004878282961	0.319757850325669
MFNG	88.5790313276132	148.983713374209	0.750117500972734	0.0401622641408056
GGA1	56.2300725513889	43.1458939954433	-0.382118637322353	0.06808351644438
SH3BP1	18.7340281719368	27.9111659159023	0.575181250696205	0.0048819948638494
PDXP	30.7174969900084	48.9544646342069	0.672379776145041	0.000214509555601684
LGALS1	3070.08313767454	1613.62686317983	-0.927970717401904	0.0022764404037389
NOL12	16.4076289276057	18.8147456097067	0.197497013623919	0.191326755133427
TRIOBP	19.4805388496687	13.3635032672818	-0.543735321660034	0.00289298678635185
GCAT	8.87894741462185	5.17094658672646	-0.779960254878342	0.00233313526567437
ANKRD54	29.3640519239371	29.8068605320628	0.0215933702090594	0.6786531319784
EIF3L	501.975141394687	315.993445368417	-0.667721288415061	0.0239112799182748
MICALL1	37.9483679913248	15.6849117311714	-1.27466043213259	0.000116037361887925
POLR2F	35.5981622943122	34.7119863156545	-0.0363688434657749	0.583685177158568
PICK1	46.9130847447633	34.4767398343805	-0.444367009846218	0.0155771188053759
BAIAP2L2	0.574745693605634	0.212473605128484	-1.43564012001407	0.0107809057940932
PLA2G6	27.7483623910275	12.5273353541034	-1.14732305462891	0.0212383358251186
MAFF	8.69660075086188	37.9513381427215	2.1256272465669	0.00295653264227909
TMEM184B	90.4263840166228	113.175689819069	0.323748420746136	0.0837306036107509
LOC400927-CSNK1E	0.202488468779021	0.172128174241	-0.234356492840061	0.541582694042934
CSNK1E	4.34951408428575	9.57482799277416	1.13839233388719	0.0635763129176785
LOC400927	7.8419764209156	8.20070891261505	0.0645313253078595	0.896317832019707
KDELR3	0.633765918048503	0.960889778875558	0.600420874585076	0.258590650526533
DDX17	587.481351434842	350.225580446964	-0.746258594636176	0.0234456895635077
DMC1	0.272940265768142	2.18154305336835	2.99869179562786	0.00820090068877041
CBY1	17.6616364525635	15.5218008882178	-0.186323069944774	0.381309054322687
TOMM22	180.171406293388	198.580017772496	0.140350388583156	0.49354487173693
JOSD1	79.8203685731498	76.0484487042138	-0.0698381215287065	0.793068035021837
GTPBP1	36.7030243666174	39.3028901914558	0.0987364594172676	0.442929872466003
SUN2	194.299350634515	170.503986201937	-0.18847561099778	0.0922608767801442
DNAL4	50.5242128312896	17.6481237033915	-1.51746013099351	0.00107431880201176
CBX6	71.2771659506465	113.59664381261	0.672408331213848	0.00643175450037765
APOBEC3B	27.3946930006172	104.276494710461	1.92844565087548	0.00663231625632316
APOBEC3C	265.967388575826	232.752795153043	-0.192450868058795	0.385462653864975
APOBEC3D	49.4019167231826	61.5257414810633	0.316623122127102	0.0291872042053073
APOBEC3F	34.3721404573467	24.7433044074058	-0.474201513947164	0.0277590339522766
APOBEC3G	115.853890085322	90.1199230275024	-0.362388500661784	0.0956908705784782
APOBEC3H	10.0144785462286	4.57100766436742	-1.13150315892024	0.0136166158658957
CBX7	89.8027410531692	55.1564189885446	-0.703230687670072	0.00255491735460374
PDGFB	1.94131792183849	9.06876836163131	2.22387022845048	0.000170725853618267
RPL3	3192.078699526	3146.87954444759	-0.0205742645795735	0.893346393461391
SNORD83B	12.1842423863965	24.6085151029881	1.01414105969849	0.00274771232049343
SNORD83A	6.45067046277819	12.4471684262535	0.948296561989887	0.0127898299608338
RNU86	44.4319497181956	60.4894319504421	0.445085662929588	0.384725996124828
SNORD43	5.57573535294568	13.6802346349553	1.29485898287681	0.0297683271975696
TAB1	48.9275571195925	34.3957571686216	-0.508416638287122	0.00114158007346373
LOC100506472	1.88060622690023	1.31950732959336	-0.511198435404707	0.100461264267734
MGAT3	33.6569703743569	54.1601565700299	0.686326590965498	0.0270149998524592
MIEF1	48.0840457652984	53.3966698377144	0.151191480181144	0.289042459614525
ATF4	765.145273329318	1120.12994296518	0.549860510405986	0.00945063441994897
RPS19BP1	176.927339672033	294.786352115755	0.736512735240592	0.262145434097718
TNRC6B	17.0122586485912	8.23421617639309	-1.04687146452959	0.0227337715304159
ADSL	109.512499829848	148.871655802175	0.442973550885333	0.0239604084373774
SGSM3	77.5300865539305	61.270536969403	-0.339562780516569	0.0433221894387174
MKL1	25.1042331451344	14.8670439157775	-0.755812837842604	0.00205906047979634
SLC25A17	34.7607077236969	39.9393800991741	0.200354485280867	0.0396093158588581
ST13	226.765952011753	124.987691957081	-0.859418007856193	0.0001669430675977
XPNPEP3	8.88670506938723	7.48486042197533	-0.247673195931934	0.169628639001406
RBX1	140.143367427282	183.250956758063	0.386917263247532	0.220721659945276
MIR1281	21.6352857817659	10.4989732108923	-1.04313793687513	0.0365553254206052
EP300	100.566687070009	29.5601315020929	-1.76642789583514	0.00316120821950931
EP300-AS1	0.590707237001638	2.12413316424514	1.84635902087423	0.000429921627565518
L3MBTL2	48.7663964247449	47.8630301950655	-0.0269756324956948	0.866043311613221
RANGAP1	58.4866930703583	74.7721320831955	0.354392252089057	0.211136607581089
ZC3H7B	57.9037579024273	42.312100550984	-0.452586671945089	0.016184665760467
TEF	11.4768095106419	4.64837614235875	-1.30392291638814	0.0011215646276064
TOB2	74.7240154862359	28.30442102224	-1.40054457095908	0.00075050066937399
PHF5A	73.3578092571364	88.5785908233492	0.272007490676877	0.0211648316704167
ACO2	154.665459228865	160.738474198542	0.055564250486742	0.611507790169442
POLR3H	22.2149093244029	23.9641768014667	0.10935112983738	0.267912750743622
PMM1	105.352365622696	88.2502269588077	-0.255550815577191	0.442414641997456
DESI1	34.9444825981891	75.2015519458382	1.10569774958559	0.00446074104840495
XRCC6	352.679821074863	408.333172312829	0.211387741587044	0.0824441102638842
NHP2L1	123.644291557559	160.561917880045	0.376934120082108	0.194938988120962
C22orf46	30.1301425073657	12.7707623067333	-1.23836285217347	0.00384153947800956
MEI1	14.4935599442136	35.4183586413994	1.28908535946106	0.000216205026962244
CCDC134	14.5361327147575	16.2022121768325	0.156547309082553	0.518917760126858
SREBF2	83.3620796965508	159.246843006735	0.933801596841783	0.0146752181538465
SHISA8	0.828971081699105	2.57012708838568	1.63244602007026	0.0218531567542064
TNFRSF13C	0.357331476328165	1.01429580134052	1.50514354247123	0.0409960446638202
CENPM	10.1844776079089	72.4631074846632	2.83087469309927	0.0276618765793727
SEPT3	0.43909436821168	0.962912430523438	1.13287357132597	0.036033494336694
WBP2NL	1.14686042900494	0.290866637853218	-1.97926009327256	0.0367286890912466
NAGA	36.4347460373145	17.1664254054012	-1.08572527893259	0.00206067540790397
SMDT1	100.587179701976	116.48951141823	0.211753623371635	0.510066508061727
NDUFA6	111.313442115696	185.969845528635	0.74044088966348	0.0135388594498763
NDUFA6-AS1	1.67623300962749	0.711697800932607	-1.23588602566328	0.100372609964761
CYP2D7	1.9166170252678	2.05254004930869	0.0988482829948682	0.730683655238162
TCF20	18.6577366817007	20.9038621070033	0.163995525548945	0.579150243246457
OGFRP1	1.22883087493005	1.49407333415375	0.281964592208265	0.52084977656631
RRP7A	31.5332684569112	36.640330292774	0.21655779395803	0.178078730814608
RRP7BP	8.64515905967592	10.3512734273239	0.259843847955668	0.124894268433705
POLDIP3	70.0351319509078	59.7994383040068	-0.227946874182829	0.0309400698232393
CYB5R3	91.4052830602439	46.8637320059159	-0.963805704676506	0.00302761165519075
A4GALT	0.269044728182132	1.1363390436695	2.07847540543064	0.0133396270950836
ARFGAP3	38.6077880819947	56.1054685745198	0.539249494777097	0.0265459226507867
PACSIN2	27.8055874048334	17.120827022659	-0.699622422109749	0.000542596638933874
TTLL1	13.681825956135	7.36100143100174	-0.894286826114506	0.00603544265217768
BIK	1.78485965980314	2.6016677445002	0.543626086885154	0.399102741889709
MCAT	27.0592808636641	28.2074415937946	0.0599523215777467	0.573560312072638
TSPO	193.955135624581	112.491984282719	-0.785900772078123	0.00603595469186507
TTLL12	35.826750595654	66.2936771626555	0.887834077823518	0.0189201076096763
EFCAB6	1.91001366999312	0.189910647289987	-3.33019026650377	7.77899678004318e-06
SAMM50	69.4204673015259	58.4677840154424	-0.247719163811529	0.046455804972495
PARVB	82.2754552943314	107.41783862827	0.384699588155121	0.059869113477986
PARVG	19.8312590841822	3.5923615361888	-2.46477182130577	0.00901216379952444
NUP50-AS1	14.2141779968628	14.9938032948345	0.0770357098705217	0.594318746674937
NUP50	65.0593584668865	73.0101343552662	0.166340138389747	0.404737746321605
KIAA0930	29.086925146236	53.0800088232421	0.867797817029877	0.0375578322993673
FAM118A	23.1347125959885	21.4354084694335	-0.110063267158136	0.587593203408159
RIBC2	0.729873076952851	3.03182826450739	2.05447052554725	0.0346289284991512
ATXN10	75.8804062550678	76.456447142043	0.0109107582764819	0.90884700420983
PRR34	1.27369471308949	0.943858359934039	-0.432377242119121	0.0570088039841277
PRR34-AS1	5.62918627495411	10.6116628902142	0.914652455863106	0.191991623993358
PPARA	18.0878092578824	8.1313928941805	-1.15344327371001	0.0195378590670083
CDPF1	19.933778937083	17.7871064715446	-0.164383395969548	0.228528395465378
TTC38	54.4621238766406	25.5105104219647	-1.09416147960735	0.00744985292216958
GTSE1-AS1	1.09224421480568	0.562381276000993	-0.957674997368878	0.120319697131122
GTSE1	62.5521656410376	64.5841554106924	0.0461204350945126	0.66684496653571
TRMU	33.9034061950701	46.552990775165	0.457443631227704	0.0298992944123903
CELSR1	0.387335760883365	0.846070112352188	1.12719251717494	0.00511417531235426
GRAMD4	10.8995901627095	7.22041580895468	-0.594120062538136	0.026450873225238
