GNE781_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
PCGF1	40.6505475275221	44.9251885596353	0.144249774737111	0.185411299201718
AUP1	175.641574358553	163.841294436026	-0.100335352616325	0.292576491369741
HTRA2	30.9171326817738	26.0808083269272	-0.245417943018318	0.00852970274007935
LOXL3	0.995567090749907	0.454358745520545	-1.1316866935022	0.00661851633840253
DOK1	24.9904217822166	26.853670228147	0.103744031096636	0.328292681770389
SEMA4F	7.75391416198092	11.4873546598013	0.567049939128707	0.00381633465708384
HK2	14.9569639882162	6.9570304298385	-1.1042738260117	0.0194470843891011
POLE4	82.1142193719995	74.8237243759279	-0.134136290728758	0.0874110024911447
MRPL19	17.9679274423264	16.3185975038175	-0.138906936290614	0.0854457193982947
CTNNA2	3.27286787552807	2.71468058352065	-0.269772905779341	0.105068639909987
SUCLG1	172.874592912307	142.875626809448	-0.274966026400896	0.00118668817211604
TRABD2A	0.423590316789739	0.141321528042733	-1.58368835631429	0.131877963316115
TMSB10	2316.93824936681	2957.72773302365	0.352269660241757	0.00854772431462307
KCMF1	21.8366409207712	22.5312423493589	0.0451759175436895	0.0167023366703083
TGOLN2	89.2822428168378	130.662672722533	0.549401881682299	0.00163228406595547
RETSAT	70.8644191384997	108.286908216147	0.611725492520183	4.0843658386953e-05
ELMOD3	28.2168740963048	33.0162008642597	0.226615947497175	0.0875141193804657
CAPG	27.7455729398368	33.7501922235456	0.282638124403114	0.00566004888446852
PARTICL	1.58744269215161	1.33524749482704	-0.249597333005117	0.473980821765494
MAT2A	215.598328674644	199.920805143444	-0.10891737758231	0.143413378629821
GGCX	7.84831835197063	9.7325453587527	0.310433600402401	0.0240000069198903
VAMP8	436.563264490954	352.707891244401	-0.307716882915877	0.0206686588550273
VAMP5	12.5849985493473	18.423283977152	0.549825196638392	0.0516451468237668
RNF181	130.794932475031	107.612000983463	-0.281467668608973	0.00163715824088705
TMEM150A	16.5756865504698	26.3779543894627	0.670264061172637	0.00590446702853133
USP39	77.1211778385928	77.6934107832144	0.0106651627404735	0.804918825879481
C2orf68	29.5234562782885	38.5162605620702	0.383606016688121	0.0195344446119915
GNLY	1.68949722973096	0.446892176897784	-1.91859529004842	0.0512435427867365
ST3GAL5	69.3595025401499	72.5889241707015	0.0656558830982668	0.439631979319698
LOC90784	7.51886562499754	6.1350117854181	-0.293448902878757	0.132751024699816
POLR1A	19.3540647868243	17.8334886431347	-0.118047641331541	0.432465440319642
PTCD3	35.5267501640662	33.567905347325	-0.0818232080888677	0.455874298413529
SNORD94	7.50372764968875	9.18842604949096	0.29221028753384	0.385319685173239
IMMT	129.590904271131	127.602778243381	-0.0223047212118862	0.523671558339183
MRPL35	47.2185740313239	41.1056586015308	-0.200017464963027	0.00707862955025028
REEP1	34.4583810111068	34.6731943614231	0.00896583510466393	0.911000361329704
KDM3A	36.3474989333931	48.2437445470905	0.408485793710149	0.0120592489490415
CHMP3	0.705101024455535	1.05798497650398	0.585417259349788	0.00936514579704437
RNF103	28.044645478865	42.9936727000279	0.616399011077116	0.0025332813389519
RMND5A	42.6257973451781	51.5629068878001	0.274606777731357	0.0112661341064459
LOC285074	21.4371494255747	23.1477256979801	0.110757375063955	0.162478370236122
LINC00152	47.0358399995433	21.2208653144055	-1.14827698361447	0.00930453856563042
KRCC1	45.8069923705572	73.7363257617889	0.686807689142567	0.000655441281021664
THNSL2	1.2570004751981	2.88127721745881	1.19672327860462	0.0173650125162156
FOXI3	3.07112582884549	2.89587444420057	-0.0847685698434588	0.808725650282818
EIF2AK3	47.3250090367852	79.6814463569466	0.751641053655945	0.00199837259126475
RPIA	31.7027089787669	17.6353106112567	-0.846139136897924	0.00505887639891148
ANKRD36BP2	39.1418241114394	23.854226518612	-0.714466083691431	0.00324207430657892
LOC654342	27.0074460172122	32.7181195457184	0.276732616053809	0.125190361227944
GGT8P	0.561302828889019	0.782258905624686	0.478866847615358	0.257249708030668
MRPS5	119.839586793672	110.702504478784	-0.114416693203493	0.0629836840416397
ZNF514	2.15005002702069	3.7750490101888	0.812125145979611	0.0597219497285058
ZNF2	4.39865645286133	7.34981225267762	0.740644470281043	0.00448279842961192
FAHD2A	33.5008202712449	34.2614257387412	0.0323887677505309	0.413818142897649
LINC00342	12.75233954405	12.9458390681432	0.0217265265383813	0.919682072348328
ANKRD36C	4.28102567092008	3.64785399755898	-0.2309084986551	0.249474499717643
FAHD2CP	14.2092610092412	26.5077109303227	0.899580566551502	0.000986712348966548
GPAT2	34.4484607141949	12.6265962978181	-1.44797372949689	1.41723408846153e-05
DUSP2	3.85058031271323	1.56151563710848	-1.30212887101031	0.0365025394100233
STARD7	209.027149637502	200.492664676427	-0.0601408854377992	0.351907310687681
STARD7-AS1	9.74191582372783	11.8698722484952	0.285026985260873	0.0842713737661207
TMEM127	50.8579482979221	78.7572363439237	0.630939224512729	0.000386867595733731
CIAO1	77.4017356324636	89.5939643102525	0.211035628030206	0.0178730344112288
SNRNP200	133.78592960667	151.169111457968	0.176236987941886	0.161747450117448
ITPRIPL1	10.433321385083	5.09286922773449	-1.03464792627291	0.00201733634384831
NCAPH	24.1222657154189	10.4660215743917	-1.20465228262123	0.019251594540901
ARID5A	525.469579865037	579.171939516534	0.140384459464105	0.109242800365657
KANSL3	24.9876204794936	40.4748959933558	0.695813850261716	0.00708112082194736
LMAN2L	28.2161339652727	28.7076050002629	0.0249126447679501	0.738258823746172
CNNM4	9.85685050336911	16.3786286261414	0.732615915754541	0.0109063525314368
CNNM3	22.3773755280721	36.5601738705196	0.708232087965033	0.00188016258997081
ANKRD23	15.336086702143	14.3670585228939	-0.0941656802728915	0.661946617011853
ANKRD39	113.113361840211	77.9941665826138	-0.536331232244703	0.00286282614115152
SEMA4C	6.88596467394407	5.60554063752165	-0.296805256344504	0.102949181660562
FAHD2B	18.6236295161198	24.9568313522833	0.42230051004147	0.02315190155166
ANKRD36	8.31191143165941	9.13923315001882	0.136892835909295	0.419265541722953
ANKRD36B	6.09317517649171	6.41974305888883	0.0753213387895675	0.535627600998103
COX5B	968.091678861569	673.983528023986	-0.522430345294051	0.010584012014452
ACTR1B	113.128573075295	115.112185726364	0.0250772053476721	0.689882235457222
LINC01125	3.93142421526725	6.53655216824109	0.733477814437205	0.0617088019690407
TMEM131	39.0574331660013	77.7811095491005	0.993822675813267	0.00324977270418582
INPP4A	92.3649358311575	182.208309240267	0.980171576271563	0.000426463690611788
COA5	51.6775688917865	51.3758643911428	-0.00844743967498691	0.805694814941088
UNC50	94.1913793092811	94.9772569880227	0.0119870648191211	0.796625096985375
MGAT4A	2.39075347106945	4.3116988044123	0.850791031156958	0.00281973661270669
KIAA1211L	0.62908975812845	0.332965466363686	-0.917893319199404	0.192863309623949
TSGA10	2.39966319016717	4.72438133966844	0.977293492483239	0.00923039384530397
C2orf15	12.6814829249966	10.3191333305084	-0.297401649964554	0.00241998857808868
LIPT1	8.36664500593146	7.04098673595827	-0.248871598508782	0.139827922245611
MITD1	83.2790604560868	86.4338664528858	0.0536429064274907	0.596191655167541
MRPL30	33.894939075013	31.8793364617354	-0.0884482762894026	0.321833542089565
LYG1	2.36201371023096	3.96146402887793	0.746016363404706	0.0405273048559377
TXNDC9	70.7363652198608	65.5015546798011	-0.110922938789563	0.0529612887127516
EIF5B	126.672299782153	111.271654607952	-0.187014949201562	0.0134879127638331
REV1	15.1638426304941	15.7730555328876	0.0568267744511912	0.676638696640041
CHST10	3.12316984926882	2.43468310139359	-0.359277027274285	0.130830954231273
PDCL3	53.9303088921583	40.7015792306762	-0.406011524598534	0.0104956854349815
RPL31	1369.96845020392	1145.15188136616	-0.258603713415024	0.0241530267024787
TBC1D8	1.91533665712902	4.45415468934181	1.21755366693239	0.000273885123257729
CNOT11	80.2888624293515	87.2821441098081	0.120486669527005	0.0995511474852647
SNORD89	9.18152964985857	18.7235368912604	1.02804655405247	0.105800021654786
RNF149	47.0248870002407	67.6453172844756	0.524565590778874	0.0266078355263161
MAP4K4	29.4098538241917	33.0892852950864	0.170064517190128	0.112301831219999
IL18R1	1.00378486345718	1.06882122251941	0.0905704630699676	0.62795959785468
MFSD9	9.64308139195353	9.7202075636948	0.011492896087216	0.94714690199243
TMEM182	1.71958979515583	1.24267707538048	-0.468613010443015	0.0566014827172132
MRPS9	63.5006736836686	60.4187266614866	-0.0717761183741979	0.0776573953638863
TGFBRAP1	21.9139242808881	21.5110421636732	-0.0267704391113989	0.821137884186606
C2orf49	14.3669673139169	14.9773390332113	0.0600257692732481	0.603731096603357
FHL2	2.00617470570358	0.419376843803438	-2.25812813777199	0.0049873434793287
NCK2	64.2485708952879	56.5090891824609	-0.185181428350044	0.243849184389989
UXS1	22.3793788996597	40.4324443654417	0.853343427756573	8.76547267743916e-05
GCC2	29.6563733885879	40.7466425382023	0.458339003711975	0.0049832016172261
LIMS1	30.5705327850019	28.4921481042686	-0.101577301162038	0.206668416039904
RANBP2	50.5745007243264	64.5618304176396	0.352271309156884	0.070731882527437
CCDC138	12.6183149599851	12.2711404764484	-0.0402499278880078	0.706058522025297
SH3RF3	10.5978010800227	11.1310344297794	0.0708227180447813	0.720933442574939
SEPT10	56.4671289120889	89.2095557325318	0.659786974599401	0.00014088920157519
SOWAHC	9.03677784588162	11.240798925188	0.314864214880864	0.0388835252550829
NPHP1	3.84929552596076	4.62266778308983	0.264131247321162	0.109323577070878
LINC00116	40.9810859509508	26.6310056121029	-0.621851307476453	0.0349457743261967
BUB1	136.540022436093	63.8682602547858	-1.0961528363147	0.00363349763249118
ACOXL	22.2187676573692	15.5189759697187	-0.517745437806479	0.0076035847411892
BCL2L11	59.3810599267054	108.852423449157	0.87429877733911	0.00102835693153987
MIR4435-2HG	133.597158298438	68.8141772395721	-0.957111593355318	2.11574253058322e-05
ANAPC1	34.4691821537503	30.271155069838	-0.187363342687134	0.138497130004987
MERTK	5.05028118307387	6.26337438035631	0.310576401033408	0.00508912968815215
TMEM87B	30.9098373682394	36.004045065122	0.220092939383434	0.0206582230217136
ZC3H8	18.7613765429872	17.1081858515758	-0.133078899010938	0.166637934953533
ZC3H6	4.11597539144145	8.63098001412953	1.06829002441721	9.52504421039794e-05
TTL	20.1809256922088	19.4660086753804	-0.0520352487566082	0.578322731386441
POLR1B	30.1189049471311	23.8959472215018	-0.333903361636001	0.0230032224503617
CHCHD5	66.9529125383853	62.3232188039754	-0.103377069898921	0.480859336039561
FLJ42351	1.76167417431822	1.79107952051884	0.0238822724857105	0.963198029045172
SLC20A1	53.5681013270638	24.6559325385014	-1.11943934235261	0.0146779041621259
CKAP2L	27.668285152056	9.72830230724932	-1.50797326379097	0.0155066948451894
PSD4	75.2052901417321	95.207424032791	0.34023992710038	0.0205520181021577
PAX8	1.17601200245474	1.10920350358113	-0.0843787060284882	0.765865011778458
PAX8-AS1	18.4639462244895	21.0655060613726	0.190171647192621	0.0342889621417174
CBWD2	50.3166941715148	53.5397267342295	0.0895726358637505	0.212828173644592
WASH2P	29.790306521691	42.2746986027719	0.504951500985727	0.014976690486567
DDX11L2	6.92887333341166	12.9327705499321	0.900338684918873	0.0763189940585346
RPL23AP7	7.48773251640626	6.74999786672954	-0.149641852362966	0.155567376261268
RABL2A	5.68190015235253	11.8115071666076	1.05574768212239	0.0099996770857099
SLC35F5	15.3956532174608	24.1994412020692	0.652450653750677	0.000583654237537866
LOC101060091	2.98779921946904	5.27586066623073	0.820323261911086	0.0230855101927772
ACTR3	181.495851315154	184.398248629171	0.0228883824010445	0.544147790150232
DPP10	0.648413652812959	0.743034228926174	0.196514203938431	0.305662739673678
DPP10-AS1	1.78983648732662	1.29653346041343	-0.465168355197811	0.452305097100809
DDX18	103.7906535381	82.6721079091868	-0.328203956186506	0.0482767546982723
CCDC93	27.0981236408955	34.1625384291413	0.334222219318145	0.0410486157458755
INSIG2	36.6062781673227	39.4208904760149	0.106869266255566	0.0819046828933475
STEAP3	14.9891063151706	7.3931678790898	-1.01964979049733	0.00163773729780232
C2orf76	29.6521142363025	30.6674468333017	0.048573087887224	0.611013336809548
DBI	374.932517523055	269.31967184067	-0.47731134249885	0.0216655403295177
TMEM177	8.9771689559487	6.68823654171646	-0.42463467586255	0.00682055324319475
PTPN4	6.53985734343841	8.36248776413254	0.354673028851433	0.00324309147977388
EPB41L5	3.70012816727067	6.44866877163543	0.801426124549107	0.00688526142718255
TMEM185B	8.7283736417325	11.8816770784604	0.444953717882022	0.0533917586123951
RALB	48.3027658046978	64.6503688576581	0.420552801447886	0.00220013024236621
CLASP1	22.4297114019105	29.8863854353112	0.414077365239792	0.0389492716047852
NIFK-AS1	6.31013780280899	8.01459765822657	0.344958585703856	0.00198901402746292
NIFK	105.085227989298	59.6566807121288	-0.816804267732202	0.000907037889309823
TSN	65.1977276143909	58.0845564956771	-0.166667050700556	0.0178829029029224
GYPC	30.8102697005124	17.6917154282716	-0.800337369448972	0.000266092877268204
BIN1	4.58583460689731	8.83440429014768	0.945948532660541	0.000408256712072391
ERCC3	60.5446034586507	63.7030378213516	0.0733637987954157	0.16395248077255
MAP3K2	23.7823915542861	33.3848364322172	0.489299172207381	0.00356602868886007
IWS1	55.8907923401303	64.7180442313659	0.211557382796943	0.0294191857170168
SFT2D3	15.6383881152165	23.6858438713686	0.598933254295933	0.000463203579886368
WDR33	23.4489290998587	25.8519710071704	0.140752241626972	0.0892064532267424
POLR2D	62.1562420199997	58.1033722776796	-0.0972773816883952	0.12998830627904
AMMECR1L	20.5116840908069	25.4281725000031	0.309981832873596	0.0110783671247309
SAP130	30.957154463934	29.0104207408767	-0.0937016479419626	0.614752071819712
UGGT1	37.859110463336	40.0169068827189	0.0799691441476487	0.448018630321511
HS6ST1	47.0093057454876	54.0364213596022	0.200985758933653	0.0323953440736457
CCDC74B	7.5887597193228	4.34078733464141	-0.805907372506111	0.0089906026912885
SMPD4	51.5609042681909	39.7198987347728	-0.376415620968906	0.131692322617676
MZT2B	467.434457105209	235.995125286239	-0.98600702724772	0.00147992598285034
CCDC115	28.5132244482469	24.9729887189223	-0.191262706654283	0.00895874983698357
IMP4	146.169664872381	115.758048636512	-0.33653142724966	0.0350685846664819
PTPN18	122.092905151451	120.861074989482	-0.0146296882530176	0.90477753438103
FAM168B	90.778799910626	115.347426758309	0.345558498660039	0.00400261875595227
PLEKHB2	97.8972261679814	112.166306602781	0.19629948491924	0.0157290424988811
MZT2A	211.59282478451	107.074033261449	-0.982682054154184	0.000321143835996248
MIR4784	6.54821220652044	5.61489597582308	-0.221841780847556	0.364478189862491
LOC150776	50.2325265623357	47.5649528897574	-0.0787228912934681	0.589696511045527
CCDC74A	18.5818939633628	9.17813759430776	-1.01762421597544	0.00448807483054547
C2orf27A	8.48083680194252	7.47905114110251	-0.181351373545244	0.180033248649891
NCKAP5	1.12759394349062	0.518130539273617	-1.12186010857872	0.00185912845193162
MGAT5	57.597496788301	55.8798230127317	-0.0436786615604511	0.707769177372982
CCNT2-AS1	4.46659200677673	8.83576865239733	0.984181164850393	0.000867029528602814
CCNT2	16.2991549390768	21.6169252411548	0.407364163792284	0.0312259034797313
RAB3GAP1	40.6531620012649	46.7010559106556	0.200087600206526	0.0316731646967233
ZRANB3	0.967513508590448	0.503914620314031	-0.941102490043813	0.00576880833730745
R3HDM1	38.7513022304718	44.817770502976	0.209826089870236	0.29982678286458
UBXN4	154.16442139437	161.129822627053	0.0637536857508323	0.140812588271748
MCM6	116.647208028585	70.2969271685501	-0.730618244122781	0.000598056491610206
DARS	77.9986214265635	71.5989543729211	-0.123510106924212	0.0215254489167931
CXCR4	25.0794324328618	8.61585412225624	-1.54143897071739	0.000399443610288712
SPOPL	20.8179865852216	18.4667561555785	-0.17290007811802	0.211669205304399
ARHGAP15	28.8700860577896	18.6592290841987	-0.629686026336118	0.00207859358071806
GTDC1	4.76694790337766	6.47290125874624	0.441346637676251	0.000565145686118288
ACVR2A	3.36336602691697	8.68458666185833	1.36855139390099	0.00218051068527916
ORC4	16.3899272637658	21.1424030170561	0.367329908845273	0.01605542962631
MBD5	3.76519291883877	6.23731965290754	0.728202409894849	0.0113208540331135
EPC2	24.2498249722004	32.8603851920039	0.438375057364156	0.0304948286524046
KIF5C	0.572013649036244	0.507159004734814	-0.173611439521321	0.652535512120611
LYPD6B	8.66718196684617	3.61677627181812	-1.26085863634597	0.00449000383994809
LYPD6	2.17044503521834	0.964217305354212	-1.17056066001295	0.000312760160770882
MMADHC	236.300149519886	190.430851724438	-0.311353313410542	0.117995065015797
LOC101929231	0.907049580576463	0.650295418114115	-0.480086153805645	0.667020922834099
RND3	14.0704065037127	27.9885684647921	0.992173689446058	0.000281516600804466
RBM43	2.45780638210522	2.95820333926806	0.267349953560236	0.173451316859911
NMI	37.1970854926608	22.9560986030711	-0.696312109795193	0.00112093720849802
RIF1	25.81708864413	24.5181049060488	-0.0744788470128367	0.569007922541344
ARL5A	61.0582533678217	59.5030539464098	-0.0372226049217609	0.464325850554945
STAM2	13.6958915163605	22.338037499156	0.705759264426947	0.00385967511568589
