KB528_6	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
RRBP1	118.184938795241	151.404749439792	0.357364268526636	0.0202052817182896
SNX5	114.898499027878	119.924317758254	0.0617642806473043	0.157394118726654
SNORD17	13.3389276169782	10.2319443297544	-0.382562365825201	0.330264325410095
MGME1	51.2034432341781	39.8203170049566	-0.362736122934413	0.0383954781477953
OVOL2	23.4703105540893	17.981726851183	-0.384305356615434	0.0802754786889296
PET117	6.46740700563358	5.29675229624768	-0.288079362382861	0.0294717952874616
CSRP2BP	16.8397110851457	15.6363884082599	-0.106960059882344	0.011948495897772
ZNF133	14.9472631724568	11.3868225281678	-0.392516130905078	0.0040214503591678
DZANK1	8.28814248357774	3.7363265976202	-1.1494282363929	0.0177167440730193
POLR3F	26.6221661488946	20.7524192287291	-0.359348433365023	0.0107773337240403
RBBP9	26.038232067601	12.9171996277686	-1.01133816015134	0.00834465472425035
SEC23B	145.438759370622	77.9596906527472	-0.899611527097142	0.000172830415217302
LINC00493	201.09413765522	193.834801292897	-0.0530434075525777	0.750720604290371
DTD1	91.4443791467153	74.6384147534834	-0.29297614881502	0.0612678702443849
LOC100270804	5.63324304650903	2.90915812167186	-0.953364004586404	0.0207509112525778
RIN2	0.0818631696211582	0.80484998940495	3.29743348202509	0.000160827763199123
NAA20	148.076752073362	147.393075642143	-0.00667640662189599	0.925585571369287
CRNKL1	63.1279796076342	39.3052186440301	-0.683558703679721	0.000549638483633522
RALGAPA2	11.4646757513195	6.15693709603001	-0.896910818533531	0.00117461704376412
KIZ	29.5153995749931	17.8698545417631	-0.723939981822226	0.000178097042792446
XRN2	105.39606289938	81.1334326102907	-0.37745254303796	0.000697518732898134
NXT1	43.7437877608169	47.1006359828849	0.106668391855496	0.0798843133982668
LINC01431	1.93058416058989	1.5327193675553	-0.33294387584194	0.394364401302906
GZF1	17.4344933909416	16.1872208403647	-0.107089130337664	0.304378026025496
NAPB	14.4178157499896	10.9585634492809	-0.39579392897508	0.0429633721138804
CST3	58.8020355113032	83.1090805402173	0.49914001844888	0.00105507956529379
SYNDIG1	0.534740008074893	2.36661817946582	2.14591744114024	0.0302963536191471
APMAP	135.260123873208	137.843625106559	0.0272959680465133	0.592805632245768
ACSS1	32.0291153727539	53.7535432473153	0.746975903106675	0.000968989272492585
LOC101926889	0.263488516638299	0.465490038498164	0.821010206725013	0.182585481575438
ENTPD6	77.1569973449002	122.422189447348	0.665996169800873	0.00141816502285416
PYGB	75.283563141012	90.1230330561319	0.259560955875811	0.00498267994413999
ABHD12	126.855913440524	143.592302014103	0.178787635535489	0.0376625617048611
GINS1	50.9332131322006	34.4061473444404	-0.565940378618295	0.00304400867441363
NINL	2.62350720775435	1.27269924047401	-1.04360522638947	0.00921997110149183
NANP	8.06605834763273	5.91748392185204	-0.446879960759118	0.000253197602685208
ZNF337-AS1	5.08624031901695	3.44022042785688	-0.564098622538896	0.0696509349374446
ZNF337	16.4872815608506	14.9064482774348	-0.145416994223316	0.402504107725825
NCOR1P1	1.70653261613542	1.55639960429924	-0.132855469604221	0.808819887966325
MIR663AHG	1.58138566869392	1.89237743013477	0.259010604038246	0.561150749290447
MIR663A	11.7370122472725	12.167721065383	0.051993780673553	0.837015808114465
FRG1B	84.2672561276276	73.6209177359043	-0.1948564155349	0.234100789476632
HM13	249.539749244453	151.44040734334	-0.720519444384289	0.00357227686644528
MCTS2P	8.65312627333565	19.8365277228872	1.19686615095511	0.0376952265702368
HM13-AS1	0.87573834229107	2.3035549125992	1.39529020629385	0.0365389937639586
ID1	1.56692612903346	15.2091734674397	3.27893268058216	0.0121930400987807
BCL2L1	92.8519769387738	309.55258012511	1.73717995176951	2.87731347855835e-05
TPX2	244.525264353278	127.498660369033	-0.939501443409355	0.000133708794371247
MYLK2	0.42589224915312	1.29762615198179	1.60731442110086	0.0188706585513892
PDRG1	52.0397437455951	45.1329764234208	-0.205431933600932	0.112364404989047
TM9SF4	50.5055183148341	41.2319576315179	-0.292678067827108	0.0122523014569897
PLAGL2	23.2831011983915	17.4609752589278	-0.415149090186511	0.0454152882797936
POFUT1	29.4646509537414	26.1580293605334	-0.171731317576111	0.124014468698768
KIF3B	36.7884253825011	25.7675619232102	-0.513695888780859	0.00568319244503353
ASXL1	39.33185468632	35.551382793212	-0.145792542442536	0.211927110845709
NOL4L	1.09486265385098	0.851210053830837	-0.363162804800125	0.223340883142085
COMMD7	84.0963374494118	87.6930367123196	0.0604193198357709	0.00401700404933131
DNMT3B	6.06987114024129	3.79374223076792	-0.678044232381557	0.0709356755503569
MAPRE1	198.591834954902	172.516654215736	-0.20307066624188	0.016286885628891
CDK5RAP1	40.9503411129005	27.9403452802695	-0.55152562009848	0.00139885025744603
SNTA1	13.1357432699314	10.7140498286056	-0.293993925079801	0.0144364220173076
CBFA2T2	17.4660836837039	12.8400819238567	-0.443901750219907	0.0527805080006325
NECAB3	22.4531132033283	23.8058311321237	0.0843995049427944	0.336226239911152
ACTL10	3.09700723217678	4.38513114932179	0.501745239030944	0.10203780713827
E2F1	125.088960648355	58.8189684457109	-1.08860108650354	0.000438011894136616
PXMP4	10.3548521573169	5.68054478111395	-0.866205755232184	0.000518084454958928
ZNF341	8.20819339751172	5.31157757224183	-0.627924309177894	0.0325160651405456
CHMP4B	367.545588972336	779.091117455744	1.08386885891694	2.84896863990008e-05
RALY-AS1	7.81225023355299	8.49705815505621	0.121225278115925	0.6704443567737
RALY	142.882848473621	189.662257411641	0.408599865491588	0.00544816731536632
EIF2S2	220.85194583797	281.45884668624	0.349844451609859	0.0163490613792884
AHCY	114.264772585517	116.687854283141	0.0302737082554918	0.504359661402137
ITCH	44.964614304777	41.7501137460221	-0.107009965537935	0.268080129783685
DYNLRB1	151.856698774152	168.34797227117	0.148735793449643	0.177601838370126
PIGU	53.9711625901044	46.8149762697223	-0.205218637983181	0.0852726806679476
TP53INP2	9.19900708952635	6.83358438951512	-0.428835642393668	0.00886898315652253
NCOA6	35.0050540313337	29.9213474394607	-0.226388088312667	0.217926577086832
GGT7	11.2636240308466	11.499885366854	0.0299483960791386	0.85404320027726
ACSS2	21.9975944128851	20.5967156219296	-0.0949314620339122	0.0315398133980219
GSS	55.702955919724	53.704822215939	-0.0527022520812405	0.138017971941877
TRPC4AP	93.0037648024231	69.4578963318386	-0.421150401311178	0.00690027133711302
EDEM2	75.7894679419652	37.4548656515113	-1.01684423156098	0.000785225268160517
MMP24-AS1	30.152408683925	20.3597813985797	-0.566551183058693	0.00927964789675873
EIF6	163.449514436525	154.040858868298	-0.0855320191195605	0.0522374077554993
UQCC1	18.6125876608746	23.5313515615178	0.338305542907397	0.0580345136650971
CEP250	41.292850953188	22.8850887853226	-0.851484139879038	8.6578243554535e-05
ERGIC3	353.748411531675	381.449181160288	0.10876719608858	0.1039410761397
FER1L4	0.122892272626702	0.188287277492566	0.615541317843336	0.301125136770795
SPAG4	0.990498769559151	0.583549041792204	-0.763301277000509	0.0832361301033909
CPNE1	74.684403247415	81.5260870720688	0.126454784484458	0.0537750473223004
RBM12	54.7998228377326	46.9421913645271	-0.223286037502427	0.0158165005874316
NFS1	37.5777485071807	28.4942234361425	-0.399209154527533	0.0203312587309286
ROMO1	235.49607054886	348.951953646148	0.567325421452466	0.0132030976149142
RBM39	233.777989434289	230.56751238894	-0.019949856734163	0.765649280210515
PHF20	26.1070988583043	24.6510689814509	-0.0827919378867014	0.100237669198196
SCAND1	108.373139801298	109.643842656385	0.0168175657340998	0.879938475045396
LINC00657	186.558363267876	192.883285715983	0.0481010956795508	0.56271669662046
EPB41L1	8.79065075023402	19.0138329638563	1.11300751796566	0.0111705964289791
AAR2	49.9078058188369	42.4939082746525	-0.232009439447019	0.0211620140422926
DLGAP4	14.6060526435104	15.1417124726214	0.0519620426208731	0.8087960871018
MYL9	3.03554508264302	3.94341401889344	0.377489587247412	0.231569918808327
TGIF2	15.6651185759608	19.8420800369775	0.341007580647935	0.00549192676922184
C20orf24	76.4220599815571	76.1193394170733	-0.00572610494210356	0.958044104447203
NDRG3	53.5145465429057	38.9940397040739	-0.456677481306855	0.0100795441271178
DSN1	72.1230173641897	36.4552677865852	-0.984332456070943	0.000707223870714115
SOGA1	4.81817718424492	4.02904334342046	-0.258050122682943	0.252817970266918
TLDC2	2.05569553367291	3.2642746092463	0.66713582536985	0.02657018053868
SAMHD1	56.4064106284719	71.351750358216	0.339089686207931	0.0778442256266901
RBL1	32.302428114134	17.5784481346982	-0.877834902018979	0.000765025999437425
MROH8	0.544846123700564	0.886955755571658	0.703013300478853	0.0702551446206116
RPN2	639.827644480735	488.40551328086	-0.389603841049726	0.00765277018147136
MANBAL	28.9069188218134	23.7558251896913	-0.283133519138721	0.0831554190975152
SRC	5.60568688519001	3.10372165708103	-0.852891980634267	0.0070031194889132
BLCAP	53.8197987068475	48.6294145454303	-0.146307772192696	0.0322672389391813
CTNNBL1	69.3329194282701	48.1794874065095	-0.525121465459836	0.00193637482924421
TTI1	41.161466952166	24.1033421239488	-0.77206119761122	0.00399535246997962
RPRD1B	31.0217402968671	26.1176171279654	-0.24825634589639	0.0584419295075586
SNHG17	61.1419938609115	102.694089842937	0.74811765049603	7.04949911746417e-05
SNORA71B	2.4582326475542	4.55162824074459	0.888761269673094	0.306917455713777
SNORA71A	3.68423969508041	5.43643108710644	0.561292934938487	0.271790567266626
SNORA71C	4.07956262835586	6.1919825349082	0.601986913687135	0.183702166654554
SNHG11	29.759257149227	27.7670462025079	-0.0999647997483234	0.185641260493385
SNORA71E	4.478254644755	1.63441009009931	-1.45416655002014	0.20599686214317
SNORA60	5.10822720903368	5.67233106611399	0.15111904190513	0.81922326051154
RALGAPB	40.2831042628629	27.97416951501	-0.526079561652374	0.00552686318733496
ACTR5	14.3002791879122	13.4839716942439	-0.0847978094623944	0.0262839071479406
PPP1R16B	36.6066908878409	129.587782678401	1.82375043948668	0.00257313847450163
FAM83D	34.0792743271287	29.0406397409367	-0.230821380571126	0.0704291536390506
DHX35	14.275658779746	9.45867448979121	-0.593847395369362	0.00239220745088371
MAFB	2.87773468390442	0.589601517913809	-2.28712144353109	3.28667706847137e-05
TOP1	105.280109490012	146.651253096425	0.478156504026025	0.00174929009258196
PLCG1	32.4894155745621	29.0626606229066	-0.160803007856576	0.072310086251512
ZHX3	11.5466715823495	7.01835195678379	-0.718272840497627	0.00429264644826736
CHD6	19.5797002536317	10.8094748886401	-0.857062238462504	0.00433113207834004
SRSF6	150.375552036055	161.77891919603	0.105453594221679	0.32790898443282
L3MBTL1	4.30165628622344	4.00588306686089	-0.102771945207487	0.767302749484145
IFT52	69.7235423496832	41.4817249179993	-0.74916998197052	0.000120110369249021
MYBL2	257.98636495068	173.19470893413	-0.574899961927598	0.000644485260382554
TOX2	12.6575441734546	38.9055132395234	1.61997709265411	0.00520044653041608
OSER1	70.0630927839405	59.1318994748264	-0.24471805313119	0.0350066745780689
OSER1-AS1	8.3580043312003	7.18226239137811	-0.218720145977242	0.197685433177749
FITM2	13.4719084320904	12.2965664213589	-0.131698710546267	0.44157663255775
TTPAL	28.4100112752689	20.897253377227	-0.443086069422505	0.0176139233729005
SERINC3	162.653621683723	125.571259475817	-0.373296645559443	0.0116495350752834
PKIG	14.4515313320503	15.5728302188109	0.107808791250692	0.243541514733641
ADA	46.7410466031022	63.132660330681	0.43369650711329	0.00341250758068728
LINC01260	0.307891527478992	0.523197413305564	0.764933240126549	0.362048826212808
YWHAB	252.869775252698	301.265535706743	0.252641033976761	0.00181650784198533
PABPC1L	38.3247214102449	29.9840972938555	-0.354077765250754	0.359240937348977
TOMM34	54.412398657331	60.2917170551019	0.148024388639908	0.0169061344723048
STK4	67.671538386076	63.9962219054871	-0.0805624495217915	0.403595144477895
SDC4	19.3221710486399	9.31210757238499	-1.05307757590485	0.000121962888637837
SYS1	16.2923132702846	13.53604713621	-0.267384962573048	0.0767730698505711
PIGT	157.902524940003	146.729597432167	-0.105874328462897	0.105023924245391
DNTTIP1	97.7511535949467	67.756167046312	-0.528761464270276	0.00675705020366969
UBE2C	301.797329516356	185.104018778758	-0.705243822303923	0.000694772836638515
SNX21	5.51251418982657	1.45486239412272	-1.92182775979385	6.65107690588234e-05
ACOT8	60.6716878979223	56.5609950995757	-0.101215945714861	0.331478683973649
ZSWIM3	11.5164341461551	6.81592378486483	-0.756712973047605	0.00203867595260826
ZSWIM1	20.2618680495959	13.2472106467665	-0.613078574468899	0.0156466997662012
SPATA25	2.05964992780031	1.85161451866004	-0.153615367844845	0.735143509357866
NEURL2	4.30038525508093	2.45823469316411	-0.806843251531546	0.0254266657488991
CTSA	184.210662518534	167.030554336145	-0.141244536030217	0.0971225050519016
PLTP	10.8860712383477	6.73791110393845	-0.692110082566701	0.00795491581528867
PCIF1	44.272760650272	35.5184637760225	-0.31785015178706	0.00270285510535237
ZNF335	40.283892326735	22.0279789589239	-0.870865951207352	0.00497822315705355
NCOA5	56.9699841938438	52.9600858207889	-0.105296545930809	0.236889100039097
CD40	16.1992349000256	16.7420941940986	0.0475543241498418	0.313359844684546
SLC35C2	75.3123076167615	74.4429403852527	-0.0167506100819582	0.821370780749921
ELMO2	35.1831326171749	24.9008632050056	-0.498688187303127	0.0170234605247406
SLC13A3	0.181986391549874	0.439088580368191	1.27068144031995	0.134464006179481
TP53RK	27.4998973261367	25.825825997274	-0.0906117400924863	0.150968572425833
SLC2A10	0.980678448133037	0.421690245248752	-1.21759652395184	0.0157829371664984
ZMYND8	35.7630273610197	31.1576478779594	-0.198882539646058	0.188749196198628
NCOA3	39.8665861309151	35.0517527394656	-0.185693482230489	0.286949270525187
SULF2	58.986132422255	61.0462756123525	0.0495274619011909	0.738559216443715
LINC00494	4.22507739951112	11.7283903660473	1.47295535224776	0.00129031049518782
PREX1	7.18229035561584	1.99132069831423	-1.85071839445231	2.81068539270668e-05
ARFGEF2	53.1179956845716	51.0230473770346	-0.0580516429201834	0.568272708169758
CSE1L	166.394427379312	128.724586065927	-0.370319486881902	0.000269131015770737
STAU1	71.6376850094658	62.0392871188277	-0.207536608263428	0.0575309333065619
DDX27	80.5600703102048	68.6180894244454	-0.231475985870665	0.00810119307247286
ZNFX1	11.3374314351822	14.2291035457127	0.327750946969159	0.0178098692775662
ZFAS1	188.948617917031	229.697598552028	0.281741807768062	0.0262206609431544
SNORD12B	4.24945837647892	1.85131344203853	-1.19872979568952	0.239834547354133
KCNB1	0.942983368329352	0.140426663788159	-2.74741542969202	0.00431472463537542
B4GALT5	16.2371145358666	19.4533998936651	0.26072704182242	0.185951107211909
SLC9A8	14.9707636135073	11.4734230051949	-0.383851938546086	0.0495341494570263
SPATA2	10.1024327959624	8.91046642527242	-0.181129896540036	0.233131317617455
RNF114	63.1354063239478	54.6994193693373	-0.206923776272325	0.0402693949540073
UBE2V1	1.0898425329172	1.20259812169491	0.142034909643602	0.712500307299308
TMEM189	23.8369790870589	11.8880738598073	-1.00368642707503	0.00093505620741034
CEBPB-AS1	0.886139588837718	0.67164756477801	-0.399829573970161	0.195600325769834
CEBPB	19.7888243990155	30.6741579518246	0.63233783216412	0.00797392312340362
PTPN1	69.1974774102402	46.2985682577016	-0.579751865355688	0.000558364034926692
PARD6B	3.89170764890882	2.46093516000989	-0.661196690113623	0.00833425396605894
BCAS4	5.0482383583434	3.03028254768803	-0.736327711595605	0.035183991115261
ADNP	58.7074853471769	51.3343695987582	-0.193619393728927	0.139790211212984
ADNP-AS1	2.99726151427992	2.89445334937748	-0.0503540615516253	0.841545788913864
DPM1	166.194552660166	139.834232679604	-0.249155507141209	0.00673330822439182
MOCS3	14.0748298233401	13.4573573736568	-0.0647223438098644	0.668043177183439
NFATC2	14.6935951736043	16.8219649486547	0.195158802211253	0.319247227389222
ATP9A	3.84021101301365	2.18765408351201	-0.811800952569758	0.00113907157774574
ZFP64	18.1323543459222	17.8430227325489	-0.0232062214647845	0.857319017070998
ZNF217	73.6799209121414	77.8192205197246	0.0788550167086037	0.504556523503598
PFDN4	70.7393717262881	77.1929531337437	0.125955745580792	0.364565965130929
DOK5	0.265129759717402	0.906304476325596	1.77329719457803	0.0223877622327556
FAM210B	29.3919949250616	20.6462224116309	-0.509545443021773	0.00900491346203405
AURKA	117.78680525705	65.4690274869042	-0.847293480666038	2.97660630332386e-06
CSTF1	53.4341577138782	41.7804823469535	-0.354933129570695	0.00711276702779085
RTFDC1	226.269974431213	173.395137763486	-0.383981710599133	0.0121079868802602
FAM209A	1.80318897611533	1.63385643095058	-0.142269383063598	0.803054109183325
FAM209B	0.598120891900531	0.813853188690401	0.44433145890508	0.573039763566762
TFAP2C	5.397273625681	4.40818849092991	-0.292044915684438	0.0219833229128311
RAE1	78.9609365243629	72.0370549670576	-0.132399899220174	0.194492934884368
RBM38	68.2446347723359	206.300751605459	1.59596154291603	0.00587830855203297
ZBP1	6.92976285892361	48.2686754111719	2.80020934855359	0.00187007141048327
PMEPA1	0.383835442099827	0.594002558132926	0.629981212763822	0.0666262293365393
PPP4R1L	9.22475093608961	5.83061169318476	-0.661862714194529	0.0501279666890311
