KB528_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
KIF5C	0.200624832336437	1.16839410814382	2.54195489654786	9.42269363540055e-06
LYPD6B	16.9122404366536	5.91987864889202	-1.51442828479378	8.80896353528779e-05
LYPD6	1.77237525196095	3.04664170166749	0.78153575535007	0.00120777652479224
MMADHC	210.958033927588	238.689887796689	0.178181416450829	0.0017234166723709
LOC101929231	0.356914470632747	0.742483752549976	1.05678106162305	0.00991699494817712
RND3	4.09268158999134	6.55570564841506	0.679704649104929	0.0126960629853376
RBM43	1.494645284623	3.02113537052587	1.01528769083697	0.00269134642369312
NMI	28.2969070013874	30.0229677553457	0.0854222260619733	0.488993844424847
RIF1	25.8502603367635	35.8774062867862	0.472896786225604	0.00195934416496661
ARL5A	60.0720484296669	60.7913959615046	0.0171732880259286	0.496295750448097
STAM2	8.76732524954674	20.5146623837663	1.22644673648205	0.00092204502162739
FMNL2	14.8352845642464	17.8325715466847	0.265482161601555	0.0530211261304784
PRPF40A	60.9439993448672	69.7985220178476	0.195712310217656	0.00163772231082395
ARL6IP6	24.0253920188738	22.4535353720555	-0.0976173522111418	0.0417156486280471
GALNT13	5.45142156553852	7.5302454695673	0.466064404277341	0.000704907917807861
NR4A2	0.638776428509074	2.58345329842704	2.01591782217797	0.000980717402820469
GPD2	1.919092615532	3.71781521610816	0.954030729038754	0.000107402710276659
ERMN	1.67700615559023	1.3914983301642	-0.2692488070465	0.182620348168524
CYTIP	221.107546548794	110.480717863909	-1.00095366729162	1.22907034919709e-05
ACVR1C	2.66920676097257	6.62566192420814	1.31165352823388	1.22982802881804e-05
ACVR1	7.11601565096089	13.17070673654	0.888191173511016	0.000121692615428235
CCDC148	0.227214430277514	0.551791503295287	1.28006877906122	0.013864443393704
PKP4	47.5763445944054	57.6483249447234	0.277034258626929	0.00313817841634865
TANC1	1.83719674257383	11.5032281687078	2.64646074790127	2.49006903391495e-07
WDSUB1	19.238328530455	14.8181982790766	-0.376613416606081	0.000678488008933909
BAZ2B	9.61138126889279	11.4372599755196	0.250925783735138	0.00220464046211079
LOC643072	1.7601466117397	2.75277232828054	0.645189691423706	0.0557107176245403
MARCH7	58.0715498273121	86.2097124454405	0.570018875943075	0.000436089762611811
LY75	12.0749794724117	8.39471378361137	-0.524467693804014	0.00663651591452069
RBMS1	22.6759749705315	24.0110884579768	0.0825362226986967	0.082948830884176
TANK	39.9413408908449	53.2952991324368	0.416125519843447	7.03555859352396e-05
LOC100996579	2.94323560832583	3.81424552997055	0.37399467978794	0.0416186100393845
PSMD14	168.380313935062	222.881758752781	0.404555070760342	0.0120053591137304
IFIH1	48.0768883611446	42.227641357427	-0.187155857712982	0.00076644114518446
GCA	19.9025440683206	55.0731765047727	1.46839696559105	4.38961202662186e-06
FIGN	1.13405782816654	2.79948401492014	1.30366673384226	0.00167396255561416
GRB14	3.0554702118423	2.74267178421647	-0.155812431012699	0.0611540571391346
COBLL1	11.2763394894896	12.2634365792649	0.121064503732226	0.129559535462411
LOC101929633	1.29698015008914	0.429075326173296	-1.59585355281295	0.0338104034684985
SCN3A	2.82204263914251	0.920374169820122	-1.61644738604302	0.000106578218527817
SCN2A	0.215985671600225	0.118665328763381	-0.864037133010414	0.0828146343949876
GALNT3	33.3969051882547	34.0345327242547	0.0272848846675514	0.30018751374269
LOC100506124	2.10440336138222	4.63610286884912	1.13950131853343	0.0446581083917834
TTC21B	9.32435734613469	21.1169405815969	1.17932463204765	4.08557970580452e-05
SCN9A	14.7951523635942	20.2751051903148	0.454584845596584	0.000199927223455175
STK39	22.8132727128717	38.0909134964024	0.739573461516304	0.00424013110839735
CERS6	41.5894428942913	52.1541653616444	0.326565120411827	0.00602981997732522
SPC25	45.8986698738306	58.6803506076737	0.35442514547162	0.000239174854024742
BBS5	2.37927414346196	10.4808881707299	2.13916756292827	0.00447010476008962
FASTKD1	51.2440301974229	48.5389026559518	-0.0782424509031581	0.181934848867746
PPIG	115.073771187297	137.916314858221	0.261234094199295	0.0299256701987753
CCDC173	0.0936545546927516	0.874445812620834	3.2229479227175	0.0263057083122337
PHOSPHO2	5.03062034946664	5.8004662825815	0.205432562437178	0.432951174444499
SSB	169.820902391528	148.484076873658	-0.193705816139812	0.0038003079191858
METTL5	96.8642427979672	63.4396224789188	-0.610580010739307	0.000309459757171837
UBR3	20.0117365189143	65.1758302306165	1.70349069281748	5.9675548843631e-05
LINC01124	0.257199441355591	0.766631020407909	1.57564486640206	0.00154385655120636
SP5	0.431677348357663	1.37267738101075	1.66896729358559	0.0014480938596796
ERICH2	4.09525469287901	3.83704312851031	-0.0939581980491658	0.544834613622571
GAD1	0.757530712804389	2.66393470854796	1.81418243672705	0.000227754850636521
GORASP2	97.0596815052212	118.735115962822	0.290802644664512	0.0016819128051162
TLK1	46.7667886883747	34.7363099100867	-0.429039864794744	0.000335694831791926
METTL8	6.74627573856986	6.53244025332987	-0.0464692619145196	0.534751453388119
DCAF17	11.0375598816643	11.7551056116747	0.0908662357936247	0.184023698020949
DYNC1I2	33.3598578356436	57.3453108012279	0.781562379367897	0.000216020334372681
SLC25A12	21.6091762808895	22.3607477156886	0.0493243516963107	0.523825869460975
HAT1	102.603676194119	121.297130057981	0.241462993789904	0.00339410771418905
METAP1D	8.60398361024736	4.20091611370272	-1.03430079901796	0.0200835261738439
ITGA6	6.04290921868708	14.4704908894969	1.25979868992627	0.00100301042030518
PDK1	35.7303636144639	15.7082128792166	-1.18563154097055	0.000109660892780008
ZAK	4.80604917507361	4.38972511126217	-0.130720810411038	0.0500183863600887
CDCA7	19.0260468657827	23.8596210445811	0.326595292320698	0.019251642971565
SP3	55.8691389076028	71.2521065398346	0.35088108280714	0.00284716991107978
OLA1	50.3700506475712	63.1378590634694	0.325939159610839	0.00501027310209034
CIR1	89.4609012455138	114.484534545921	0.355823523606777	0.0150789672779426
SCRN3	21.8130199038712	22.6454966434852	0.0540346620619028	0.536854326018978
GPR155	2.9659459071648	4.7452953249161	0.67800559040839	0.0272359384975512
WIPF1	240.93392594665	87.8588023121631	-1.45537881609802	4.20442087158629e-06
CHN1	2.63644081718659	2.41579263366649	-0.126094989264295	0.197733774881804
ATF2	39.5651839408387	48.6620020335933	0.29856421189569	0.00522231939643972
ATP5G3	189.968604557275	166.744936697736	-0.188118055282232	0.00182767550024593
KIAA1715	22.4638474034618	40.5645564510843	0.852614672904425	9.91052981285925e-05
HAGLR	0.355748936598666	0.967304686527922	1.44311094440693	0.0140822088775099
MTX2	61.82331928609	59.8032851549287	-0.0479263766773391	0.303952352344004
HNRNPA3	193.590943430689	132.216677319845	-0.55010729753894	0.000412336404023573
NFE2L2	59.1208618347449	67.8437543675334	0.198548708069607	0.00181334987545051
LOC100130691	1.23539890508017	1.03345604176309	-0.257499932382774	0.294744615360737
AGPS	18.6522770479382	24.2061158280535	0.37601983583199	0.00228382917177991
TTC30B	4.06023099626041	6.10631292459015	0.588739715782502	0.000586863257452239
TTC30A	1.70954164311111	3.2686978227942	0.935106446117771	0.00482656856077406
RBM45	19.0353096672019	34.4088763545755	0.854102740735991	0.000394773942324073
OSBPL6	2.48699855597515	12.6846916283054	2.35061087213732	3.13288818004468e-05
LOC101927027	14.5852439021988	16.4361531486141	0.172363166458545	0.224204440422344
PRKRA	51.7793712843575	75.4478655717782	0.543102639483402	0.000136073972893941
DFNB59	1.39352166291696	1.86001412343746	0.416578146074847	0.295333664661084
FKBP7	1.63914248171791	1.5784681617751	-0.0544161041929602	0.693743489852392
PLEKHA3	24.9137081746699	32.676668035401	0.391321113338863	0.00295836958664988
TTN-AS1	2.70411175221908	4.26439097893333	0.657184942276655	0.00844648044729879
CCDC141	0.572764364788904	0.227596732478994	-1.33146189085817	0.000518508660489415
SESTD1	3.00360175685099	6.71790146842921	1.16131709498191	0.00319142725817648
ZNF385B	3.6604467791126	2.1450358267634	-0.771018004622062	0.0036576015106927
CWC22	24.235034316175	33.6826976540699	0.474913563445092	0.000344626271504815
UBE2E3	79.2180542744798	78.9782767934952	-0.00437337636468017	0.869749676043949
ITGA4	139.991694252702	33.9415299958786	-2.04421772980103	0.000360135610275374
CERKL	0.566573227125257	0.696000429016832	0.296825765200525	0.330428690089193
SSFA2	26.2996959876944	42.8707688285249	0.704948167419145	0.000124002042617975
DNAJC10	104.504605707732	81.4373477010762	-0.359804045137518	0.000768601199120718
NCKAP1	0.672206405372041	2.38944372485049	1.82969859516483	0.000225381885010866
NUP35	11.6341864850548	9.74440747099166	-0.255723967323288	0.0739286047244949
ZNF804A	3.07594119400768	1.58219249968895	-0.959102784027172	0.000149322037618944
LINC01473	2.44495533898667	2.12180371655142	-0.204516910445749	0.640253376317763
ZC3H15	130.780018518806	156.825031197524	0.262013716960228	0.00584924430513606
ITGAV	12.3675190110193	30.0199482352035	1.27936537208397	0.000228876753584672
FAM171B	8.83585717959183	33.9003260464701	1.93985714431563	0.000521986945723984
CALCRL	0.627838409851403	0.649707515383061	0.0493971007049876	0.721607046231039
GULP1	0.154662111670897	0.0661200295359776	-1.22596054185631	0.0420511554915275
COL5A2	0.236202159960242	0.714450654182738	1.59681221284056	0.00973057723053322
WDR75	54.227970463308	52.055877119612	-0.0589761237437366	0.0795457283497143
SLC40A1	2.0813264646513	5.59005910503153	1.42536026161105	9.17783619519287e-06
ASNSD1	70.9442593677844	75.7876960921141	0.0952777004111395	0.17513743291571
ANKAR	3.88684367832184	3.10911263534241	-0.322096203468531	0.0324329103830146
OSGEPL1	9.23292231487987	11.2064855137886	0.279474649788737	0.0422060653003727
OSGEPL1-AS1	1.63500086118802	1.62967042577329	-0.00471116317476851	0.988718243793291
ORMDL1	88.7720328704204	86.460768413745	-0.0380595770620213	0.403093170890245
PMS1	29.1235042713455	20.8274588676514	-0.483697128864794	0.00276818992648098
C2orf88	12.1173441455465	9.56267370945429	-0.341587571415644	0.00560972409089578
HIBCH	32.5296461666824	36.0529019967545	0.148360260712525	0.032458191769098
INPP1	4.96289327100475	8.13849953797993	0.713581405960085	0.018858747475457
MFSD6	32.0779749545795	40.6871059415574	0.342988596709145	0.00231285780750235
NEMP2	7.41332211306027	7.32796465192763	-0.0167076543792136	0.811062482202715
NAB1	16.9465697539649	16.3923106397658	-0.0479740500010003	0.477343682966248
GLS	100.491771493886	131.66184212739	0.389759913339854	0.00114358338361983
STAT1	28.1552039189536	44.533757076436	0.661497729532323	0.000424323098314701
STAT4	10.3944624877442	43.4093407754489	2.06219035730976	9.0343593193098e-05
MYO1B	2.71354412450951	9.37666864995458	1.788897083662	0.000490192231588444
NABP1	36.1305342446727	60.153916989637	0.735440095803139	0.00549844498681219
LOC105747689	9.44594729358041	4.91995885198067	-0.941049235921352	0.0156204843866614
SLC39A10	11.7272619826762	8.34291608229919	-0.49124258093187	0.0023049314097495
DNAH7	0.364318016545322	0.368417020225903	0.0161413708203941	0.932811799308611
STK17B	144.249177569376	100.009125517962	-0.528431446040621	0.00177650034169174
CCDC150	12.4912857501587	20.9700389294383	0.747407555957384	0.0107876498573448
GTF3C3	22.9295772693588	34.3442065876091	0.582856998459831	0.000140336967282628
PGAP1	1.31319754334022	5.33669599332797	2.02286287395218	0.00518711199152355
ANKRD44	23.8878691790903	17.2984917472825	-0.465631914751598	0.0140088914790122
ANKRD44-IT1	0.944765887819548	0.724903738366153	-0.382167445965268	0.414465559132679
SF3B1	150.175569726044	178.454994319187	0.248910140768801	0.0031318583434138
COQ10B	31.4781946718491	36.898584653542	0.229212676623317	0.044891180834336
HSPD1	979.853303306618	861.125799345243	-0.186341763205661	0.00690368266182498
HSPE1	174.28543102896	100.286804335358	-0.797320186209553	0.000200280756156727
MARS2	27.6472269200756	26.213297342343	-0.0768359419821243	0.162096574453369
PLCL1	6.12497222391464	7.65372617094505	0.321458984645622	0.00668779973931241
SATB2	1.8052304204255	3.15921063661539	0.80738113515747	0.0165447515332333
FTCDNL1	0.67562072640491	0.697773028590231	0.0465442461123108	0.888546598553744
C2orf69	24.4827345690242	42.1210362418642	0.782776222218674	0.000151884449325248
TYW5	11.1863132272394	10.6112932918293	-0.0761341318853833	0.47458921174741
C2orf47	22.1647364304708	27.1554667373157	0.292976452985795	0.00449722540945706
SPATS2L	46.5672033467753	32.1477512055386	-0.534596419950591	1.7608762528862e-05
KCTD18	15.3607784728717	22.388312465445	0.543494455523367	0.000633828354285231
SGOL2	30.2614503613461	62.5997988368665	1.04867688684602	0.000499310678838679
BZW1	86.9936690507562	188.176718887792	1.11310583171914	0.000215315461808709
CLK1	70.6297718363082	123.556336414476	0.80682065805407	0.0135103389060442
PPIL3	29.7657118403149	25.7534928838443	-0.208883281707372	0.0531099930821726
NIF3L1	50.238143806126	51.6264740000814	0.0393279071956601	0.209622251712645
ORC2	29.0230082914985	28.5414283271904	-0.0241395304656378	0.738754531972928
FAM126B	18.340459183718	27.3617938732009	0.577133058563097	0.00336388222128831
NDUFB3	177.021188478103	143.423905796441	-0.303636541946995	0.00293158777652285
CFLAR	24.4305201179916	14.4124072134987	-0.76137325855605	0.000141990193860588
CASP10	60.0661023264277	29.4800931514723	-1.0268099677187	0.000650824675206954
CASP8	82.9851376363114	43.4847078153651	-0.932344837360183	2.76549333714192e-06
ALS2CR12	0.901670995662399	2.88507104261452	1.67793382469975	1.13933349269654e-05
TRAK2	21.3541707015962	33.2008554841786	0.636702544490315	0.00056770776297546
STRADB	21.9962683092915	37.6283920536219	0.774562851362778	0.00160111059600103
TMEM237	4.71160863203901	10.2371705051887	1.1195254055075	1.00058153617107e-05
ALS2	10.7368965582968	20.4675912904154	0.930764279714011	6.11619324409586e-05
FZD7	7.90271155048111	16.4250494686423	1.05547805986157	0.000202154495904587
SUMO1	197.360686041337	216.577336272112	0.134047644390705	0.0484174401554894
NOP58	226.820992942188	166.065281564536	-0.4498036842703	7.20656828674434e-05
BMPR2	5.15666451981946	9.53282253182719	0.886465248341764	5.04047398725734e-05
FAM117B	3.53946821969898	9.17543406732893	1.37424378817386	5.25887969689218e-05
ICA1L	2.4769326519582	2.79864143946001	0.176172019286279	0.124970054720716
WDR12	38.8137195461863	27.7660304812427	-0.483245754541038	0.000644408771013826
CARF	3.84629680427552	3.7327427629723	-0.0432340036830612	0.687012123224898
NBEAL1	2.31716027563608	4.42175225769157	0.932260358566019	0.000309779722806925
CYP20A1	12.7529125034595	16.7483584872102	0.393192936777389	0.01811822340244
ABI2	18.2978472975883	13.9855512121544	-0.387736812685993	0.00972335935016658
RAPH1	8.75577842881934	9.07604990853133	0.0518290957460893	0.316727186992747
CD28	188.5554137631	36.4061417232379	-2.37273481442446	9.07955923290622e-09
PARD3B	4.27292303482341	4.2212254447152	-0.0175614490376802	0.826971865707278
INO80D	7.19848936875459	11.4821962017838	0.673632524739361	0.00132114052873491
GCSHP3	18.7164113650415	14.2867917837183	-0.389621859126999	0.0291325767949732
NDUFS1	70.8344521347324	75.8048611059565	0.09783914407297	0.0393697009067773
EEF1B2	1206.76551070339	984.850971674584	-0.293168033442975	0.0116392587934161
SNORD51	11.173185007336	8.37595509164991	-0.415714884134888	0.637728684980452
SNORA41	10.3777443702897	4.81540379823384	-1.10776421804209	0.0841291483900978
ZDBF2	24.393099098796	34.8424251665204	0.514371982988841	0.0121875826104359
ADAM23	12.9232196943681	9.93497041636763	-0.379377971595887	0.00385743011793428
MDH1B	0.260471105544591	0.406782990552196	0.643136013784859	0.0599962916803658
FASTKD2	21.8846816208746	22.9544003870701	0.0688493508321745	0.172661164725122
KLF7	8.35489930143919	5.61992216494004	-0.572072290633396	0.000417880796995865
CREB1	13.6088873693163	25.0656310926779	0.881161437886647	5.84952954195524e-05
METTL21A	7.14742781269558	4.7736597204433	-0.582328413230791	0.000906543732062865
CCNYL1	10.4530221047213	29.4528457491801	1.49448693020742	0.000165448112531475
FZD5	1.56699951888899	4.49728774723892	1.52105045717898	0.00228088772331247
PLEKHM3	5.24504663961278	10.9509005153863	1.06202200392883	0.00223798701591122
IDH1	46.0868668126749	70.2573641465169	0.608293761550024	0.000812937805391101
IDH1-AS1	1.04509477418429	1.76217315674837	0.753721916321128	0.0403007690796117
PIKFYVE	16.4157080962051	23.9722542136152	0.546288595841195	0.00196266542328498
MAP2	3.12287540369614	14.9293913531334	2.25720843529892	0.00026234702749815
RPE	30.4014809795457	34.7094579089759	0.19118722847254	0.00699376658272166
KANSL1L	7.16377500025738	11.1989562154539	0.64457234297978	0.00559405536150887
LOC101928020	3.1253593243363	1.78953061759468	-0.804440839328121	0.00558008791704609
LANCL1	29.1733528535049	51.1945352018722	0.811338614175398	0.00209262063373311
CPS1	3.12110280194131	3.41473801447074	0.129719019219363	0.233377487364614
IKZF2	0.437700555546635	1.68489379284116	1.94464153387962	0.00053280463952141
SPAG16	7.33947527680617	8.10933117286309	0.143906007539589	0.157312208175212
BARD1	27.9034385065223	39.59740899112	0.50496311782604	0.00168983531840808
LOC101928103	0.202500435042795	0.123737215081009	-0.710645538326858	0.450130410558331
ATIC	129.682923903266	95.6355773790277	-0.439369204167763	3.93223903887796e-06
FN1	6.22360028137022	15.3962294452407	1.30675576696765	0.00470389904674345
