GNE781_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
ZNF443	9.09299737881072	5.59692338351437	-0.700121938201144	0.00739316327676656
ZNF709	6.60251079279919	6.50490986955692	-0.0214856872455384	0.763664174580622
ZNF564	10.2314406977535	7.36485047437468	-0.474281166278632	0.0133249917446253
ZNF490	6.17060534428701	7.44471766519264	0.270805110270982	0.0310597413727797
ZNF791	28.9981926248003	49.7562573352096	0.778914986107164	0.00445177741481942
MAN2B1	50.812212317836	49.1658966158724	-0.0475173262404835	0.182835159876802
WDR83	35.2344124831545	26.1753391908849	-0.42877692571039	0.0102786928751157
WDR83OS	182.485823530159	175.366416382354	-0.0574119017904849	0.548876656383612
DHPS	79.870265544494	102.88860228927	0.365352758044051	0.000600196819935203
FBXW9	23.3883990235179	11.8201852663584	-0.984540461991098	0.000255693652681353
TNPO2	41.2096113824834	43.7557662866145	0.0864922941416053	0.121484553794012
C19orf43	401.308606272011	345.342074068673	-0.216685982999304	0.00606719624526142
ASNA1	201.426042557306	150.739853699451	-0.418189325184857	0.00134845599602057
HOOK2	13.0665242794111	14.0892549586511	0.108719891283328	0.201566667192906
JUNB	27.3350040637139	42.8268233824903	0.647765081371769	4.4002047037636e-05
PRDX2	282.316975720978	244.104329736631	-0.20981799588337	0.01008085565228
RNASEH2A	109.814901012815	53.3404743856753	-1.04177126919776	0.000813000923615188
DNASE2	90.9300105171056	125.300204385708	0.462560343119567	0.0014596974981441
GCDH	64.8425824800556	38.7280151443284	-0.743563986625558	0.000129770442501185
SYCE2	0.559812038575317	0.824173990271969	0.558006423056559	0.340190367647362
FARSA	125.415659922985	109.189824234825	-0.199879087371637	0.0106554141189357
CALR	1695.89191190316	1441.32142277778	-0.234652121806512	0.00288315288325099
RAD23A	194.437905510533	225.058844589511	0.210992763743051	0.00980087719701211
GADD45GIP1	172.156253649397	144.317687824715	-0.254470458514894	0.00965833686818086
NFIX	1.0847971320914	1.57894360077745	0.541534370140426	0.0060227457943847
LYL1	8.61269632352398	11.5481799262922	0.423128621702133	0.0365375213810858
TRMT1	55.4789224347252	58.3789836891288	0.0735093288840819	0.401898097295121
NACC1	54.2554005475434	45.2023279063978	-0.263369676719959	0.00810083057042893
STX10	37.9379472880668	36.0686227952628	-0.0728972829386444	0.139299670322489
IER2	3.63878417415583	7.00111678704334	0.944128589031275	0.00372713610473756
CCDC130	39.2137289698238	35.0022132513654	-0.163912690184294	0.0681093262753621
MRI1	25.7669994817193	24.3736912880183	-0.0801997904667508	0.529645845735958
C19orf53	187.086359767103	176.92542201485	-0.0805630167994498	0.0199469277455999
ZSWIM4	6.69119446533441	5.93391077670832	-0.173280539332659	0.0738809373908419
LOC284454	3.75859381666714	5.96042575250925	0.665222371120574	0.00880212820247326
C19orf57	1.03885251133017	1.21059155177835	0.220721342712796	0.102822937455271
CC2D1A	39.7981126394659	25.8613967019957	-0.621899821740993	0.000572724646193968
DCAF15	42.5034321837277	27.509526757661	-0.627648023253511	0.00241020207343137
RFX1	13.414572735354	9.40178548985162	-0.512794434721888	0.000517137375235583
IL27RA	11.0927075952802	14.2480675006891	0.36115470355195	0.0336438884495504
LOC113230	16.6140546618276	17.1361635800037	0.0446399509296877	0.689380378252603
SAMD1	79.1557757156333	67.0632836041092	-0.239171499326862	0.00147741491676929
PRKACA	63.038914281981	47.0413660709303	-0.422312731169603	0.005862406286662
ASF1B	181.826360103992	114.844109509556	-0.662884506963206	0.000147638107552723
LOC100507373	0.362458887287356	0.364229101468625	0.00702883303929718	0.987010471753578
DDX39A	182.524067043839	205.428195214562	0.170547500786373	0.014817450149678
PKN1	128.749108280484	126.565993927481	-0.0246726103232813	0.544319122294009
GIPC1	15.5991314053443	10.8190321190065	-0.527894258770361	0.0018142840291648
DNAJB1	155.443633118968	70.4822449461323	-1.14105974422415	7.17186509295184e-06
TECR	208.298286658686	182.242114086732	-0.192794584514466	0.0066631749843805
NDUFB7	342.791531263756	288.877482976381	-0.246873712727213	0.018229943211913
ZNF333	2.26279026704122	1.38539280474439	-0.707807784529887	0.00172025456716489
ILVBL	49.3448531570284	33.9726909127628	-0.538524118430018	0.00362138884819869
BRD4	27.3439385637433	28.4789490931552	0.058674849447612	0.123931056834729
AKAP8	30.6467216252464	31.9436668390418	0.0597971777594436	0.0252869557568831
AKAP8L	37.6864014723041	43.0706951795525	0.192662565238064	0.0173864681619587
WIZ	23.3743059069579	20.7026469957567	-0.175108285845705	0.0442505640839773
RASAL3	53.6296597417544	62.3720222028473	0.217867934124769	0.0245470925089494
TPM4	226.837053046635	333.299646896433	0.555163470266863	9.30147438362509e-05
RAB8A	168.862870473077	186.347723308972	0.14214504956859	0.0249011981283487
HSH2D	104.257073590525	193.121676333146	0.889364833766065	0.000601136062381466
FAM32A	144.321054257861	118.049559568015	-0.28988912354245	0.00446931444319659
AP1M1	70.0801056998318	46.3915470624097	-0.595142993022707	0.000118411231841402
KLF2	88.5388727829641	61.6607025033489	-0.521959679902651	0.00692888339896782
EPS15L1	20.9802065800144	21.7859279273497	0.05436767985418	0.26752801840932
C19orf44	4.34032797904701	3.042753435398	-0.512426632628479	0.000512805060785677
CHERP	47.2002771457919	46.1130036092146	-0.033621690718708	0.447664027098125
SLC35E1	38.437965890157	46.3118438585135	0.26884920587165	0.00393289630608005
MED26	12.666935051808	16.5238219068723	0.383479930310393	0.022853906795902
SMIM7	82.8508205212546	80.3406293319518	-0.0443862229044762	0.0944838373653253
TMEM38A	4.51835107816142	12.4776798644932	1.46548142195997	0.00159856080984397
SIN3B	18.3814519481746	15.8523237780754	-0.21355639014358	0.0029652419379277
F2RL3	1.48293993825965	4.53769110596372	1.6134982366138	0.000181687633210735
HAUS8	40.4676827071555	23.3098229011936	-0.79583219513151	2.18626707521777e-05
MYO9B	31.0605921505434	27.1719785978681	-0.192965711101753	0.0171770884439734
USE1	87.8143138425858	43.321544866039	-1.01937142899154	4.71022196303131e-06
OCEL1	22.6166944667897	14.2747048950468	-0.663927167604845	0.00281477358844965
NR2F6	15.1739782683479	13.7172643090022	-0.145606589124661	0.0644225530984451
BABAM1	169.10978239805	152.743447942056	-0.146849621165866	0.055061130100184
ABHD8	17.3112677332055	12.4170566538351	-0.479388142722719	0.000867747239248145
MRPL34	162.015090481218	174.616242888836	0.108059569904068	0.107960072531299
DDA1	30.4045635640574	27.8352597426226	-0.127374335144355	0.0564142816782874
ANO8	3.3968280140795	3.16766367299601	-0.100769009237334	0.292343245099471
GTPBP3	32.9167061066662	31.3615632203672	-0.069822503530071	0.221089911875001
BST2	575.41108443124	747.534841269394	0.377547809627348	0.00022966206389038
MVB12A	20.7603809730119	16.6488317599081	-0.318411971116213	0.0098153803741135
BISPR	8.28320300747274	20.0242422352504	1.27348699643066	0.000121537658524845
SLC27A1	1.13799956043638	0.492098687696983	-1.20948042610711	0.0123902429780603
PGLS	42.5543400453504	35.034144461471	-0.28054461159391	0.0104773362180513
COLGALT1	54.2003626051965	41.4367998092809	-0.387389916308031	0.00108080523665654
MAP1S	31.8780177183409	21.02718673242	-0.600306078470703	0.00351923258717724
FCHO1	12.3545313103296	20.2482461605591	0.712756671027251	5.95193478439718e-07
JAK3	10.3349419672179	13.188261018133	0.351724058031262	0.010010585316893
RPL18A	2307.87627764483	2450.03071906505	0.086233953209992	0.110746148030976
SNORA68	5.09697265716858	7.53202682103682	0.563397523408427	0.287030433389024
CCDC124	110.822202832743	90.0848202115936	-0.298891019576272	0.00129321163421232
ARRDC2	1.62497371665348	0.554829254458211	-1.55030061957422	0.0285619642240002
IL12RB1	19.724923099934	18.8137449709963	-0.0682326225394932	0.145956081112477
MAST3	9.6416378912856	8.43971672830607	-0.192083670844437	0.00875497486397971
PIK3R2	30.0324290144746	22.7022088531497	-0.403688490374304	0.00641471653778364
IFI30	104.468914154732	104.429128901538	-0.000549531123779051	0.990462309806925
MPV17L2	41.6697348446179	25.4253464921943	-0.71273248481163	0.00149503047483383
RAB3A	4.27407499917144	2.29677992471244	-0.895999598197888	0.0398696821614652
JUND	124.70076100529	120.715905743019	-0.0468544887706683	0.189867479047454
LSM4	157.754961540478	149.825552644495	-0.0744016846007157	0.170845787406946
PGPEP1	11.4254904228045	10.0907944342867	-0.179216331929405	0.00924941656385496
SSBP4	22.0939910861167	17.5320365625304	-0.333660459791668	0.0122423466653948
ISYNA1	0.195277974117695	1.13634519735936	2.54080002291386	0.00392280385939112
ELL	21.4350828042921	26.8561901991274	0.325280669208556	1.7250127492617e-05
FKBP8	213.29132127245	219.640294598314	0.0423174871857442	0.285019799410346
KXD1	106.269149187399	95.6376369120112	-0.152072442965174	0.00911408075184469
UBA52	419.33005707771	415.829585172584	-0.0120938387729383	0.818029333988766
C19orf60	126.594367974458	117.085145393602	-0.112655169934289	0.117583236661527
KLHL26	8.43428915947997	6.3204905981687	-0.416229938409569	0.0184394582321474
CRTC1	3.45103360268888	3.97780219594047	0.204943015746166	0.0300728110758781
UPF1	48.9669338414013	36.7733260916401	-0.413148189730452	0.000491036773347546
COPE	456.884496434489	416.762892832701	-0.132602657461239	0.0469815392842347
DDX49	93.5593354049836	88.8946044113705	-0.0737857583827835	0.0362010704295551
HOMER3	93.6323108797121	220.485864490503	1.23560779674471	2.63703370797369e-05
SUGP2	40.5388174725139	58.8869761373059	0.538644586991467	0.00258174935620584
ARMC6	64.6796960918969	58.1203302412643	-0.154269999663819	0.00311640847563981
SLC25A42	29.9421995916974	47.7410996604098	0.673051590111574	0.000809769054379454
TMEM161A	36.0838776295517	37.3955556985981	0.0515124410083417	0.125737822011489
MEF2BNB	13.5865841528233	9.47428004620498	-0.520094567384945	0.00243512567079665
RFXANK	66.7518089736654	67.8077015939349	0.0226422095105151	0.646380636668862
NR2C2AP	66.1454324129625	48.2448263614342	-0.45526729636423	0.0214072159805229
SUGP1	46.0600443511248	33.9620271399455	-0.439593226642337	0.00661546402820257
MAU2	32.0721274974576	31.1645793852264	-0.0414128163564126	0.405103755467163
GATAD2A	37.9709851991785	36.4719576286176	-0.0581097934980594	0.316454101142017
TSSK6	2.90285857186142	2.51995510701508	-0.204076252791761	0.131523729121652
NDUFA13	529.140285467862	452.842074773953	-0.224642250731803	0.0477190059292359
YJEFN3	0.402048827641229	0.919193752739865	1.19299826971255	0.126065138123795
LPAR2	0.500545089433042	0.583571520830001	0.221409445441287	0.222253046921135
GMIP	19.1553738808009	14.9954035898028	-0.353228833265115	0.0146589951475926
ATP13A1	52.9627674848116	57.602404438088	0.121150524024306	0.137150213048174
ZNF101	19.5675947512447	16.9948059604299	-0.203372540901419	0.0307190778352949
LINC00663	0.289561181140456	0.724888609110614	1.32389111241768	0.0630252925016016
ZNF506	3.99382558914471	4.45466460240707	0.157545481929937	0.143779031110784
ZNF253	17.6284663325103	17.7858910523472	0.0128262871529074	0.723561627118638
ZNF93	12.8383221531886	7.8138206021194	-0.716356630125588	0.00544790513352383
ZNF90	3.38136239750593	2.86536408958001	-0.238886177626292	0.268267144727144
ZNF486	0.805080528581828	0.652251697522827	-0.303704302991625	0.0761954334490586
ZNF737	2.3848549769727	2.25194135233881	-0.082732283040433	0.471717539276724
ZNF85	2.55729788551665	1.37794884046504	-0.89209789630169	0.019301706334532
ZNF430	8.2717141215676	6.06105320713043	-0.448617818237872	0.00678546283321206
ZNF714	6.63920955394297	4.3945519459589	-0.595295408054099	0.00271782872886475
ZNF431	11.3795766573056	8.17710719563189	-0.476784429316657	0.00384019976225144
ZNF708	12.5387164710477	8.65099452389211	-0.535451773302025	0.000560250310811839
ZNF493	4.38639751201054	5.38458570577304	0.295798786514263	0.0707990741578716
ZNF429	0.297864609754375	0.457730890770614	0.619842935460943	0.185335466979411
ZNF100	12.0545764444271	6.98876213686577	-0.78647211019192	0.00102333764318742
ZNF43	2.08083530018342	1.42881240037259	-0.542346272615916	0.00540084877606574
ZNF208	2.74994336756644	4.29490295251016	0.643223624611835	0.00467198500703559
ZNF257	3.00803722369647	1.90657739944378	-0.657837320188955	0.000927357556499336
ZNF98	2.18335377027259	1.69510936354856	-0.365167555240383	0.124915827037207
ZNF730	0.459543871046364	0.394516426686483	-0.220117225403315	0.572849628755897
ZNF724P	2.81728370773052	2.03458528766147	-0.469570096209387	0.158255611394059
IPO5P1	5.0482419460122	4.37838295398174	-0.205382910777712	0.0614335351322147
ZNF91	3.74925246960844	3.8690386319032	0.0453721559593192	0.579292021028662
ZNF675	22.8310256227641	19.2976653212457	-0.242569352958858	0.0167898509633235
ZNF681	2.538996024464	2.08288229249327	-0.285676823695219	0.0279958513154155
RPSAP58	17.065884675001	17.7803267458429	0.0591666326001028	0.28833686071439
ZNF726	2.09647559109351	1.37071942555462	-0.613032739127331	0.00136149154213034
ZNF254	1.09201048381423	0.69455318815872	-0.652829623243936	0.00320721018772226
LINC00662	1.90705410626085	2.03656293708693	0.0947906236108461	0.60678560849302
LOC101927151	8.62963230028749	8.96674552799945	0.0552853663453279	0.560310432447082
LOC100420587	6.78489216872105	19.4078230396033	1.51624050874567	2.83473013822426e-06
UQCRFS1	186.245282603665	191.159949924616	0.0375764106796276	0.526475967639853
POP4	61.7826872043695	39.2051748437821	-0.656158527717393	0.000119579709562472
PLEKHF1	7.94148764758044	4.32583139640461	-0.876431851143201	0.00306410558746391
C19orf12	13.1781569815373	13.4053365888909	0.0246588260639735	0.756492112735565
CCNE1	42.9444577431807	36.7413284113407	-0.225068165203899	0.0222725248954904
URI1	64.8376695164849	58.1643596810874	-0.156696826673745	0.0305160721337395
ZNF507	11.3182084320848	9.99358969826614	-0.179570718529482	0.00228735996062222
LOC400684	1.24882841383213	1.42586664451541	0.191263791152042	0.541759599814561
DPY19L3	17.3574547290531	13.2019844868437	-0.3948006007425	0.0101101725835402
PDCD5	293.339489899688	247.21511995475	-0.246804319627399	0.0534146225177513
ANKRD27	18.1498448619191	19.2284100995059	0.083282261757953	0.0913345862253009
NUDT19	20.5446805215698	18.191437897352	-0.17550531439631	0.0192620799784967
CEP89	13.4045984554768	9.23856958123241	-0.536986603137849	0.000120785113007791
FAAP24	14.8453956192416	6.7515045568428	-1.13673459634788	0.00335219354316593
RHPN2	18.6949201529472	15.4539580401125	-0.274669923446795	0.0100378469006033
GPATCH1	18.9147232157725	14.0170074801315	-0.432331286918563	0.00085491396916008
LRP3	5.78079179849452	3.2475042498697	-0.831935699391488	0.000124310333727982
CEBPG	42.7405926791104	53.743532644628	0.330484241189934	0.00190183873722557
PEPD	82.7503277577508	65.211543166081	-0.343637666085072	0.00684115593870163
CHST8	6.57872472931001	4.79654223559798	-0.455813187355731	0.00595843083677947
LSM14A	112.252510523591	110.67504344864	-0.020417771345995	0.257443572034939
KIAA0355	7.41640632441462	6.68281491051889	-0.150264370029467	0.0621455493303802
GPI	185.173613895325	175.724037787742	-0.0755669828678337	0.022390127765345
PDCD2L	41.7812478975399	39.5232011000738	-0.0801557828475809	0.156706452659008
UBA2	204.087551665836	200.599601910395	-0.0248694448447688	0.615095091185904
ZNF302	14.2498747242365	11.6457856349836	-0.291141267769896	0.0130262741622485
ZNF181	14.9301063305679	9.72487906001433	-0.618472226462401	0.0104445582693564
ZNF599	1.48926436415458	1.34355915677561	-0.148540029667556	0.40741941205467
ZNF30	5.58840271838202	3.27405657231303	-0.771356739459939	0.0152325490050753
ZNF792	1.56373642826042	0.691329397890477	-1.1775521824226	0.00173760410626495
GRAMD1A	22.5099351451724	24.7189395419372	0.135054951888452	0.0317547412137107
FXYD5	183.607498195953	206.057336961454	0.166420856726407	0.0470274837511506
LSR	131.877165688938	109.701129315307	-0.265616408372935	0.00417798064826406
USF2	144.343535135722	152.16662888191	0.0761455077151731	0.0411982513533063
TMEM147-AS1	7.24128089067667	13.8486282248986	0.93542625783959	0.0003431435217772
TMEM147	207.572803799931	191.935255986651	-0.112997694081281	0.0348573238845924
HAUS5	25.3098615174508	20.1547025571516	-0.328583121713968	7.62222990211616e-05
RBM42	142.975792888894	87.2656798240681	-0.712284624237032	0.000864789740961769
ETV2	2.66849028106643	1.82052000838806	-0.551673160102592	0.0421692697202292
COX6B1	572.227084245035	557.807653235582	-0.0368200553175768	0.48791559988907
KMT2B	22.8942569994988	25.6778442655894	0.165538343676659	0.039333970044504
IGFLR1	67.2784693411586	84.3369858369855	0.326020578241975	0.0134239836611851
U2AF1L4	21.5182516609626	24.3240759638157	0.176824135214077	0.196516633740064
PSENEN	135.277240524805	126.055418265277	-0.101861004928	0.074040491950443
LIN37	28.9743419621148	23.4901414151557	-0.302720497799774	0.0598493129811398
PROSER3	16.0797576676375	16.2619562365302	0.0162551529199338	0.799450302624904
ARHGAP33	14.050177443912	14.6775643346939	0.0630242295296895	0.409805636938725
APLP1	1.49764007895217	0.456189741167436	-1.71498504041406	0.00920016705982596
NFKBID	3.51154633185143	2.79263008993645	-0.330481982648559	0.0566377785386426
HCST	1.58211979158909	1.10650925080926	-0.515843326237115	0.183714416428553
