JQ1_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
ZSCAN22	3.38605425816926	3.10534955232114	-0.124849417253373	0.377856309883492
ZNF837	1.38911900157875	0.113815588393889	-3.60940012541178	0.0169177724104503
RPS5	958.794961943082	1163.34655910135	0.278986704036309	0.0114516610257454
ZNF584	4.04120857428356	5.66367390467103	0.486951388660483	0.0172603302302608
ZNF324B	5.42773758714098	7.4565827103037	0.458163633839864	0.0448834047316399
ZNF324	12.9877713674131	10.5512724633323	-0.299736897522109	0.0045978661187051
ZNF446	5.81337467038189	5.36635520711267	-0.115433340949634	0.371718345625383
SLC27A5	0.248926567706196	0.832622976054061	1.74194315382426	0.0170630710569967
ZBTB45	10.9446979174233	12.0912880982645	0.143735809158695	0.339347992082945
TRIM28	249.093651471079	240.599964524459	-0.0500518229852889	0.591703740019389
CHMP2A	156.53568830621	184.011701024543	0.233305895730363	0.193565597686205
UBE2M	89.6273832256819	153.020917056827	0.771717393062061	0.0100598168074931
MZF1-AS1	3.25098730522748	1.41850934905177	-1.19650226336545	0.0355184570494044
MZF1	28.3583513587261	15.2781770037767	-0.892301251608945	0.00190093927589233
CENPBD1P1	25.937486664984	18.8733302143213	-0.458689679524448	0.00576032124794894
SH3YL1	1.37368738395427	1.68430755965768	0.294101881851315	0.152176574135742
ACP1	134.719176353604	161.952687485324	0.265617185599395	0.0216420754971603
TMEM18	32.4881534863566	26.2857606425407	-0.305632264818833	0.0119585534288376
LINC01250	1.57173489415682	3.89724024336678	1.3100949709071	0.0115388520414934
TSSC1	13.8791467497823	27.9531742411355	1.01009324067719	0.000370993329506332
TRAPPC12	24.5893871787272	17.1946122795633	-0.516079195293888	0.00695959751039188
ADI1	96.4399176854391	77.7070912933193	-0.311584159314225	0.0418356369612708
RNASEH1	42.080898481126	45.0854873185783	0.0994976071076358	0.151544937477355
RNASEH1-AS1	7.38359275299206	12.4042455536778	0.74843910336907	0.00383974505564614
RPS7	2214.44892381702	2687.26733930017	0.279192131233725	0.00797756018181258
SOX11	0.717676680574977	0.567373246522792	-0.339035919573441	0.492039457844661
CMPK2	0.0421122274456977	0.161403760954485	1.9383631047766	0.026332769098393
RSAD2	0.542556516019243	0.184818913091189	-1.55366102560602	0.00715938602212167
RNF144A	3.13944537988209	1.93114917769779	-0.701050098389585	0.00567014401437975
ID2-AS1	1.03830869357043	0.298082297130576	-1.80045282433145	0.056267397720986
ID2	30.1305088057915	26.6622825226569	-0.176424742617375	0.348449673334782
KIDINS220	62.9807248833942	30.5514273459385	-1.04367057888185	0.00648727373533118
MBOAT2	5.87801187676846	12.5495616229042	1.09423679018443	0.00209486241431155
ASAP2	14.6277225611519	20.102772323302	0.458689304643046	0.00499812185890782
ITGB1BP1	94.1279139447188	113.726311675995	0.272871546710048	0.000637493449409612
CPSF3	82.1676913624524	82.6017674109582	0.0076014185635957	0.819992106377073
IAH1	104.794489721252	83.5736834880539	-0.326442230646112	0.0534109956257015
ADAM17	32.7702110691192	17.7928352271719	-0.881088547719767	0.00173050059904241
YWHAQ	194.31082578289	304.668368064828	0.648873440110058	0.000916648015640928
TAF1B	20.4859026843159	14.985360393137	-0.451077684051143	0.00214720356361107
GRHL1	5.44779624772968	1.88165508810507	-1.53367054348615	0.0257924750339318
KLF11	3.62781921784371	10.567080662004	1.54240239229334	0.00481110836411893
RRM2	166.251589198847	540.026434694446	1.69966189859593	3.55230589335697e-05
C2orf48	0.578470637829027	3.35850061521585	2.53750165559298	0.000272982202478488
HPCAL1	51.208377152669	56.0930325223106	0.131441741353965	0.0630095552427017
ODC1	813.198384638767	854.709580045294	0.0718269436030038	0.300128953210585
SNORA80B	8.94023570499404	6.50680265018394	-0.45836407007885	0.411840866126346
NOL10	17.5274862142927	29.1971685592017	0.736209368160199	6.87048460410515e-05
ATP6V1C2	25.0313988043755	12.1360019108032	-1.04444569609996	0.00200775485803712
PDIA6	311.306830393239	456.304205891663	0.551658720221458	0.000471027718542717
PQLC3	41.0610779460858	15.8006060553577	-1.37779160580641	0.00014158407224622
ROCK2	15.3327675528362	10.8069055490212	-0.504664645166748	0.0514823412463203
E2F6	14.8845640708839	15.3987946836334	0.049000461149345	0.318015878404615
LPIN1	200.235518829581	112.610073462225	-0.830362021154637	0.00217130266530637
TRIB2	3.28745870648186	3.72703296044237	0.181054804825473	0.0143838023465668
NBAS	25.5180910162795	22.7948006386621	-0.162815614945294	0.0523066795874617
DDX1	116.733480851676	121.477738390114	0.0574735483028661	0.315139506289348
MYCN	0.481075734387744	2.65967157674349	2.46691217256477	2.90750502901088e-05
FAM49A	4.224933075491	3.10809455964334	-0.442898092259362	0.0106563979672979
SMC6	39.4032613745679	35.3047759588232	-0.158451683698983	0.132952395503025
GEN1	11.6837404162476	20.2169656815123	0.791064272136877	0.0138907690742278
KCNS3	11.4362840261119	38.4051130279668	1.74768003994214	0.000358864859649632
RDH14	6.99421325918186	6.78372849440201	-0.0440833556562434	0.696653382434653
LINC00954	0.930911328341978	0.169853127385456	-2.454355972193	0.0357502667323596
TTC32	21.7458105002483	22.3819821044167	0.0416003229170562	0.785854717706409
WDR35	1.59789885449813	1.74805317884763	0.129572984912616	0.356492886590652
LAPTM4A	75.658447877758	83.3791867929147	0.140186121430938	0.391666025515539
SDC1	234.596240137945	293.621787620888	0.323779132918475	0.00904079056777491
PUM2	87.9923722591996	85.5002177207839	-0.0414503734171498	0.745909000521693
RHOB	147.195469613506	69.6106899539203	-1.080352489201	0.000535660336067773
HS1BP3	54.8480934104286	34.9067897417936	-0.651933788326443	0.00181487271128098
LDAH	33.1095578876518	29.8498105259253	-0.149525972642013	0.196210335929147
KLHL29	0.534556817110485	0.100157829075144	-2.41606810038105	7.34333940948738e-05
ATAD2B	6.66559139538991	4.97447549922676	-0.422188463909814	0.0516859537349377
UBXN2A	50.2660628781306	35.7953297461801	-0.489813323588197	0.00197142652870872
C2orf44	16.9757436760622	10.5391400637626	-0.68771762192109	0.00720232210087681
SF3B6	189.116959917539	266.009264730156	0.492197744366134	0.005386557075897
FAM228B	4.91647943123995	1.58999795198061	-1.62860069996989	0.0142129978467385
TP53I3	55.3983932135752	14.1458498264722	-1.96946528193113	0.00264418740296066
PFN4	0.986777151469237	0.443149148872672	-1.15493196844926	0.0881058263852985
ITSN2	33.1778577497992	18.829655332568	-0.817214144016748	0.00836001147133199
NCOA1	20.1893528230865	9.54336911420849	-1.08102408659505	0.017501425180998
PTRHD1	79.7628059241488	92.4503898251191	0.212963240627229	0.0295382891851762
CENPO	9.77128813231081	22.1358265457925	1.17976257640598	0.00125702126382741
ADCY3	43.6049262193667	90.7763936396625	1.05782604297188	0.00591047377330679
DNAJC27	4.72144480328347	3.38834781588275	-0.478646428652143	0.0622984997262693
EFR3B	4.43409716069803	0.417429940950781	-3.40903439378505	5.53572926014015e-05
DNMT3A	7.26421125967093	3.94025990866926	-0.882515363742723	0.00144989094849536
DTNB	15.3189158802876	9.09065352278277	-0.752858283419669	0.00222032808161496
ASXL2	23.4369751080009	15.762872608187	-0.572255906536584	0.0141158620912148
KIF3C	4.35119253624832	4.09262720315934	-0.0883835983370533	0.428198207373844
RAB10	127.937708852348	114.619158691529	-0.158593340407832	0.0669794523045301
GAREML	0.0517970948211157	0.0936560103848212	0.854500399789985	0.213835488547856
HADHA	281.060515127097	263.824037058951	-0.0913047756955501	0.0237847577518834
HADHB	160.317422745236	102.988791536268	-0.638443886400615	0.0011995939487786
ADGRF3	0.517360906749592	0.766740855893169	0.567568012066044	0.0862564461698041
EPT1	15.0375472032622	23.0239487629011	0.614566020579021	0.000790338690546755
SLC35F6	19.2361852802278	17.6060011791612	-0.127755457702029	0.24487578483951
CENPA	13.2591110267027	37.9102526227054	1.51560401879202	8.81191904915971e-05
MAPRE3	12.8644964507923	6.56239030367052	-0.971101680393723	0.0205553691079237
TMEM214	86.8764367492607	107.329813533225	0.305014039197127	0.0208625888440015
AGBL5	13.7410246777241	20.3014059297575	0.563090050645024	0.00998414052492688
OST4	573.432538578409	507.285998512615	-0.176824428974811	0.0389002647923556
EMILIN1	10.5521214428074	41.4686985416089	1.97448969668592	0.00306269707797745
KHK	12.7769080598374	33.830761681487	1.40479690459949	0.000446975833025926
ABHD1	0.301139350874191	0.524233232158889	0.79977756968534	0.0630012442533048
PREB	103.193661038617	162.164203715024	0.652101040908864	0.000651742989706898
SLC5A6	34.5056984267473	58.6348724743391	0.764924312882299	0.000179326009137153
ATRAID	138.948950416533	154.805902602223	0.15590554428001	0.0937254994125371
CAD	18.7373209262214	36.8329932060869	0.975083951242472	0.00382749760385055
SLC30A3	0.709645107994587	0.154644879948689	-2.19813864742057	0.0338279666037965
UCN	8.8250246047832	6.3983678498699	-0.463896363611183	0.164816050990233
MPV17	86.8764804289215	88.9114058504141	0.0334028472898335	0.717389323419765
GTF3C2	32.7248850416806	48.2042898675968	0.558773418446535	0.00216648426539722
EIF2B4	59.6493589070007	45.7557009227818	-0.382555125452721	0.0173861567136003
SNX17	136.098123986168	116.76663121204	-0.221019131111405	0.121383216825095
ZNF513	16.8456560181017	12.3975955381551	-0.442316269163334	0.00521418737317391
PPM1G	159.296422431433	198.220008853716	0.315388732969812	0.0128011037999954
FTH1P3	0.82150578851829	0.659647611971878	-0.316575207555935	0.439212609546813
NRBP1	131.073466215853	68.7090248609639	-0.931804150811501	0.00305229250269592
KRTCAP3	1.60348522813802	0.826306461324647	-0.956462209122509	0.19145711070662
IFT172	1.74411884372836	1.70461093716087	-0.0330558542247147	0.494931494026618
ZNF512	32.5640765344682	21.184803817486	-0.620251546069718	0.0073200221984465
CCDC121	1.30511752026428	1.21868728854116	-0.0988517389005251	0.564332694524992
GPN1	51.9914052289799	67.9145662911033	0.385447887303274	0.000274299126177105
SUPT7L	31.2542888719618	25.9790856637243	-0.266703521390159	0.0216523592956286
SLC4A1AP	24.8324715113313	35.2605961317822	0.505829009379718	0.000486987583279388
MRPL33	157.505857712841	190.742222517171	0.27621874852551	0.0124028668483731
RBKS	2.16962453917474	2.02834905934991	-0.0971394534028178	0.313960589529162
BRE	14.2215437874423	19.0752654572255	0.423625052237417	0.00100227727798425
FOSL2	3.93271909303234	7.2568521791765	0.883816742010148	0.0158195279668199
PLB1	0.445240682724188	1.04582152979337	1.23197934925817	0.00820492851812792
PPP1CB	129.365188293145	118.122829931946	-0.13116162009277	0.111533577499123
TRMT61B	24.6144952157503	29.513581178883	0.261870834392107	0.00631346701298908
WDR43	26.1740468545324	58.0336282315442	1.14875212683157	0.00175255742502158
CLIP4	3.45288299669675	1.13997911692969	-1.59879405214706	2.74027112646424e-05
YPEL5	109.162832492395	43.8689371793089	-1.31521007494615	0.004114678978444
LBH	1.24336901613226	0.675514535747941	-0.880195814540661	0.0121512066512934
LCLAT1	2.29129396235472	5.98873856112419	1.38608959114186	0.00134645033683416
GALNT14	1.85880882695606	16.4001126305816	3.14125541679275	6.56493374287762e-05
CAPN14	0.415218153317062	0.854393239651308	1.04103071217972	0.0528901191488298
EHD3	4.61383238565041	3.5895343871923	-0.362168875332417	0.0248207510899236
MEMO1, MEMO1	52.1500185433838	45.8317088686453	-0.186321687084892	0.119986087237951
DPY30	106.789190942075	111.776577887882	0.0658522849806279	0.194403108666503
SPAST	11.5207699908207	7.08269949490943	-0.701865904576264	0.00112635128281635
SLC30A6	24.0134628068375	18.6806310221192	-0.362300269761846	0.0534921841160539
YIPF4	49.6957292631758	38.7717136049339	-0.358117375497463	4.78266767861278e-05
BIRC6	27.0162699314768	16.620861973531	-0.700833295563086	0.0127818119060173
TTC27	5.38171934442079	24.5781542747773	2.19123751711097	3.54110383357692e-05
LTBP1	0.320638042557487	0.400906387600833	0.322319797728938	0.10040883540072
RASGRP3	132.46216442216	64.0733568956971	-1.04778385459721	0.00126287618260154
FAM98A	51.0310024018038	56.8215548796792	0.155064329492221	0.108566598776595
CRIM1	7.49989119673956	10.3083083283544	0.458866023677113	0.041694274282957
FEZ2	33.268448579694	21.1667489409161	-0.652354891170389	0.00102264984004434
STRN	11.6016223312524	7.1636619977334	-0.695557387485116	0.0339673409289027
HEATR5B	75.9745537208041	35.2156025243109	-1.10930152844269	0.00257247127844524
GPATCH11	53.6601363307681	59.8782557466477	0.158181476344408	0.150348327843749
EIF2AK2	16.1735357767354	22.0428104279847	0.446673069270234	0.0309155348556594
CEBPZOS	28.6506259219857	33.5689759064436	0.228561867732372	0.168749169775725
CEBPZ	79.0853497985925	100.711542407001	0.348746666186689	0.00154068735421101
NDUFAF7	16.4893811629574	16.9322052712703	0.0382326275780753	0.636723460029931
PRKD3	680.018943705018	598.349463979744	-0.184586605228621	0.0636523670509821
QPCT	425.626092134234	579.692317398239	0.445700770843083	0.0240239601132047
CDC42EP3	28.7647707722833	23.8157526553328	-0.272386830084659	0.126700979775698
RMDN2	0.520884076186184	0.643641337930257	0.305294652770582	0.361937577835629
CYP1B1	0.598039824530607	0.80926919238802	0.436378116128599	0.0487754713706204
ATL2	24.5922871853928	28.2248436216564	0.198759670003613	0.0205381369169987
HNRNPLL	43.3377076965535	27.4634281988126	-0.658111120433073	0.00188214859468673
GALM	59.7509222164681	66.0253564637425	0.144059205046405	0.0080874707911729
SRSF7	83.9096714011284	205.207806284424	1.29017660345264	2.58622802054514e-05
GEMIN6	30.2201053420914	66.8113453833276	1.14458442126155	0.00195905306568608
DHX57	8.8039975249822	11.1320584301305	0.338489741477871	0.0234119351331405
MORN2	4.829899259176	4.69920667441022	-0.0395758781289389	0.887854308548993
SOS1	21.113037809293	11.3340542940829	-0.897470154462072	0.0400436234086735
MAP4K3	20.6770767383884	10.2087436169452	-1.01822691062083	0.00698532706316449
LOC728730	10.8486664016471	3.13252467143959	-1.79211992959795	0.000636419576923005
TMEM178A	3.67066940227759	0.260297100619478	-3.81781203725283	0.0122962688075024
THUMPD2	9.6968371094834	19.5254022429308	1.00976611522729	0.000466082998276863
PKDCC	8.03084916634512	6.05653319193586	-0.407060323798934	0.0151890555156022
EML4	109.587916707886	69.7365871952528	-0.652101066214284	0.00832817179428935
COX7A2L	271.232803363163	228.77849850484	-0.245580202669935	0.0025442051487361
MTA3	0.750689238190213	2.13218004056998	1.50604155800931	0.000636599330694665
ZFP36L2	283.622621358059	174.787807491749	-0.698368052947765	0.000253248533542024
LINC01126	2.09461528509771	1.05108836925447	-0.994801322971879	0.00797851485291549
THADA	16.0686684302214	11.979261467043	-0.423711414153464	0.00146268834884225
PLEKHH2	0.543500104182899	0.55469954129795	0.0294262206434792	0.869282276336999
DYNC2LI1	8.61930378466392	10.060061784426	0.222995918626624	0.0942363088984347
LRPPRC	99.4418787559708	97.8156670455706	-0.0237879946683844	0.515822610362016
PPM1B	42.6255287878113	24.5465324334777	-0.796198494910914	0.000230430853045185
PREPL	37.162468988388	22.8818220014075	-0.699644420649146	0.024483088461754
CAMKMT	9.64851444856259	10.0802334614726	0.0631503151375884	0.519094257374416
SRBD1	9.98411418759089	13.6965727424148	0.456108597130782	0.00068480144271294
PRKCE	3.19181157104772	7.52060939709116	1.2364740842123	0.00808497990646054
EPAS1	6.0448075472281	5.47505215140173	-0.142823701260351	0.319686265592575
ATP6V1E2	1.46965318612087	1.42376819658021	-0.0457614624963416	0.836491119189947
RHOQ	46.4209038183466	40.8655224509261	-0.183890433366307	0.168312274097687
PIGF	32.0402709785817	23.7330755746598	-0.4329872774757	0.0410786115703882
CRIPT	10.3120877887666	7.11758512225484	-0.534876703809578	0.00600175998475632
SOCS5	11.2438702526132	11.0710392500253	-0.0223480553408838	0.672721472391287
MCFD2	39.6122584639475	44.666165110517	0.173235437134494	0.357370469776587
TTC7A	85.072928198939	78.4347378645561	-0.117207363019246	0.204728013612862
CALM2	240.483930952801	397.99180561381	0.726798230077159	0.00134080645122041
MSH2	15.3638792574423	56.4106067510653	1.8764239235282	0.000476258122543475
MSH6	56.60925183807	98.0615853379731	0.792650228744935	0.000631220350948419
FBXO11	42.4136556663081	27.0110881942574	-0.650977072517392	0.0151778794843812
FOXN2	14.9473758511308	18.2645265620344	0.289152129523553	0.191923674324662
PPP1R21	32.6483462700471	14.9141323592113	-1.13032986683505	0.0150097131805872
ASB3	1.50455384783938	1.14021438322155	-0.400030635954991	0.226777934588653
CHAC2	32.0549509776927	48.2083303478673	0.588735261778287	0.0443233313322346
ERLEC1	83.1814198227932	67.7338592828704	-0.29638411177702	0.00397830840668883
MIR3682	6.64193170973034	8.32027961124762	0.325029122802064	0.323917101939462
GPR75	1.55950795234173	1.6684692524934	0.0974341905422776	0.765177571341207
PSME4	85.6807442471672	47.2377752443227	-0.859029992017179	0.00176651161290343
ACYP2	60.0288639807953	25.8558714276583	-1.21516443667478	9.01734850539776e-05
SPTBN1	73.1743107828408	67.1401969525302	-0.124160483065589	0.250341794204707
EML6	7.90647207751481	2.485589931615	-1.66944579512188	0.00389157038575709
RTN4	77.9222121007872	64.3181091095533	-0.276809640766226	0.00178563100933393
CLHC1	5.78573932556513	4.08007651733049	-0.503905116014795	0.167698561056593
RPS27A	1374.3221085096	1399.83630017929	0.0265379479307344	0.823014047681211
