CCS1477_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
ZDHHC8	30.4068020923343	10.7695721445494	-1.49743315957794	0.0148265773056624
RTN4R	2.21403444295557	1.7702692492218	-0.322708861996516	0.176072238732787
DGCR6L	75.4973764471994	76.7687747723233	0.0240931116127732	0.573231204733649
TMEM191B	5.21746673030157	2.27697991843268	-1.19622792808061	0.00594455422880348
PI4KAP1	20.37884105649	16.5828327935833	-0.297381528874699	0.177750984456779
RIMBP3	0.199638635069119	0.353833113096892	0.825678122164019	0.00282702922633206
ZNF74	7.84553426961616	6.72396308880051	-0.222559891078519	0.139091597696261
SCARF2	0.770301439590633	0.170861134290447	-2.17259885641694	0.10183647800179
KLHL22	21.1573368968965	14.3831244045479	-0.556780942574843	0.0021755874071726
MED15	60.9683264235509	48.494923192545	-0.330226221445328	0.0321039763450626
TMEM191A	6.20188602621247	3.84564805311368	-0.689480277556563	0.00346162406624898
PI4KA	118.970590975303	55.6080124814522	-1.09724031055078	0.000604620987313119
SNAP29	57.0824277580853	42.8646690771309	-0.413257689430967	0.00277517820936794
CRKL	63.5619985962315	54.3591768776065	-0.22564087786526	0.0331118551219229
LZTR1	47.205185629711	29.8590104001273	-0.660779000764462	0.0242489127797831
THAP7	51.5729360033885	75.7237758822091	0.55413217194861	0.00727063891767874
THAP7-AS1	1.52804437524661	0.662266434731875	-1.20620279472203	0.0257161436121276
P2RX6P	0.776106457086391	16.7871498509285	4.43495893998141	0.00586637676932959
HIC2	4.84395294012508	3.87733184788322	-0.321120633234749	0.0478332092196619
TMEM191C	4.49037293275666	1.99570174214056	-1.1699391422638	0.00505437110514898
PI4KAP2	22.1493260418038	14.867733236709	-0.575078093133908	0.019557522060429
UBE2L3	84.9766607205565	80.9155928324238	-0.0706489081286293	0.223008608745072
YDJC	51.8672715403047	74.665314485978	0.525613720407148	0.000131902542440388
SDF2L1	67.0040731997655	139.999530236165	1.06310128100499	0.00183451560908986
PPIL2	53.5101080742742	34.6970103447738	-0.625000083883549	0.00323140530587153
YPEL1	10.3530257944617	4.66674570373591	-1.14956371360403	0.000334164942648322
MAPK1	75.5600364312907	55.7331661853367	-0.439087282482697	0.00303287694910239
PPM1F	10.6641525422889	7.50281914085381	-0.507264635403328	0.0132429162212877
TOP3B	32.1221595047255	20.6352854487964	-0.638455490100589	0.022361227737499
BMS1P20	72.2945019278546	73.6103729413886	0.0260231477505555	0.719551840113419
ZNF280B	2.00718263710842	1.81654149273689	-0.143977576443211	0.484026493484852
PRAME	10.8937995075751	5.78639276669191	-0.912771062346471	0.00128623447471535
IGLL5	25788.1213839596	35164.5049424729	0.447413227370685	0.0176468582785574
RSPH14	0.60823195345222	0.720404572397812	0.244185727726924	0.585411173332797
GNAZ	5.77194273264927	5.0937980578017	-0.180315220441375	0.1529653225677
RAB36	33.2524259915174	70.7131656714964	1.08851924810303	0.000395586523740686
BCR	66.3637269110882	59.1713791680064	-0.165495386821777	0.135695338629452
FBXW4P1	2.30087387498442	1.93336854405443	-0.251065228482193	0.162564724151143
ZDHHC8P1	5.85883837508562	1.81614808958368	-1.68973280610221	0.00560306412962858
DRICH1	0.942263554809424	0.705200975322659	-0.418096173772683	0.276928979483399
GUSBP11	30.1566065101971	14.0491059175637	-1.10199577232328	0.0189172072731061
ZNF70	3.16561508290899	0.985440685025516	-1.68364490303573	0.0110563830820607
CHCHD10	258.781709016665	320.860486673125	0.310210485931185	0.011164128482552
MMP11	6.0845448278054	3.80190186154699	-0.678428049753033	0.041158854188914
SMARCB1	115.753767897871	135.697393538571	0.229333854508144	0.0250903613493672
DERL3	19.2044606890769	125.507601861854	2.7082613943829	0.000122886842677254
SLC2A11	29.1044074140399	23.9812484343369	-0.279330877972401	0.147112539963569
MIF-AS1	4.18873927680326	3.52427253133907	-0.249190596215637	0.336841828651913
MIF	1026.00393719173	1621.98393149805	0.660723260125108	3.33704632294662e-05
DDTL	1.06130127028268	1.39372653012797	0.393113260299812	0.120661710214802
DDT	91.9720444638365	110.936080565513	0.270461344421357	0.00615360736607851
CABIN1	50.9413689518932	28.6982168902541	-0.827876629261981	0.00215545755787318
SPECC1L	19.0978777826411	13.8052028094554	-0.46820024784915	0.00178537876337899
ADORA2A	1.04955384208963	1.64549848288279	0.648748517573238	0.00613338216685055
GUCD1	68.9548963705529	110.373122219585	0.678663989655549	0.00487059283881905
SNRPD3	89.5724517873171	112.002026012154	0.322397828077383	0.00408632237995677
GGT1	161.870949837763	130.525381216591	-0.310513723401264	0.0254153119411755
LRRC75B	1.52070158856576	0.463173842617005	-1.71511139118151	0.0124620839920039
KIAA1671	0.924262896566258	0.652794662088661	-0.501674008566279	0.0534438975006819
LRP5L	2.87670417410892	1.70738210772954	-0.752630903207844	0.0169614098913816
CRYBB2P1	24.633360786799	24.6148609377713	-0.00108388245383385	0.990991823338309
ADRBK2	3.47925210251398	3.60521718032848	0.0513089521211574	0.592786726653062
ASPHD2	14.4392530139343	16.7614843253266	0.215153804399693	0.0798009273905557
HPS4	21.4676820802339	17.2321824759946	-0.317060996041188	0.0164646312986175
SRRD	37.9938427517884	37.2234159004519	-0.0295551816158457	0.713822656771655
TFIP11	62.0183516979442	54.3255474766519	-0.191064374486148	0.000422144826901637
TPST2	195.081346783453	204.144586865472	0.0655154758522308	0.126076952339878
CRYBB1	20.577840928729	122.311351094669	2.57139477464815	0.000159797901922116
CRYBA4	0.379643225552423	0.847237502238768	1.15812218580536	0.0933256922505484
MIAT	13.9815218465696	18.6205346405677	0.413373094480925	0.060362026337874
MIATNB	3.91395252081293	2.34833399827714	-0.7369886407743	0.0810882225416421
PITPNB	92.3618054701532	85.2107248891273	-0.116261350899931	0.160530863084691
TTC28-AS1	6.38157079572632	6.60527034974055	0.0497060305470767	0.608629738329513
CHEK2	8.34954604471263	21.7198286847602	1.37924305677496	0.000403974220163957
HSCB	21.6554402931536	24.686511460701	0.188993473255072	0.204191077811128
CCDC117	35.9502411735889	41.0920740507891	0.192858700787251	0.0416027476409386
XBP1	279.879493278503	833.546257728655	1.5744564791615	0.000132153432511827
ZNRF3	2.60080429626311	3.88265159350352	0.578084409692727	0.0227335919469221
KREMEN1	2.0637255607972	2.75984781234519	0.419337583499421	0.0770954100944315
EMID1	7.25579755929111	14.7070716596901	1.01930390911708	0.00183305447495209
RHBDD3	54.5468642590057	84.8568856228807	0.63753546791219	0.00418376182130016
EWSR1	342.14014344147	313.351846532662	-0.126803891305909	0.131203905877612
GAS2L1	7.71375778221218	4.86027138994437	-0.666396971057672	0.0183915989668672
AP1B1	126.908982649988	106.16567741519	-0.257476758319222	0.0119127973439299
THOC5	23.4516950142809	30.961126401083	0.400765759387868	0.00885024601182977
NIPSNAP1	56.7082887257541	44.6384528111949	-0.345272597474481	0.0014659126857006
NF2	26.4238260119209	25.9208100915286	-0.027728568487776	0.809144501343272
ZMAT5	37.7337369555648	26.3423414343694	-0.518471399344873	0.00275371239260801
UQCR10	207.994897624098	226.75650929676	0.124595827827025	0.157349821910263
ASCC2	65.8432311107949	64.464352791469	-0.0305335285619763	0.642763637725401
MTMR3	28.715641026194	15.1082218615241	-0.926502892949655	0.000308474725939876
GATSL3	2.90813600681373	2.09214627896821	-0.475111016695402	0.0793778811631833
TBC1D10A	21.1186863878158	15.4787321173067	-0.448232796482934	0.0156728130185804
SF3A1	80.5109021284761	70.6874324509241	-0.187730413968519	0.120921043967036
CCDC157	4.16918048768129	3.88310279712165	-0.102553928979917	0.368104516662558
KIAA1656	0.623125615546976	0.353319388657434	-0.818550104323611	0.0876596337502939
RNF215	8.90234754224495	6.44854430617098	-0.465212300391876	0.0503589905785152
SEC14L2	0.303563294223387	0.349608673423545	0.20374362120133	0.553970948135616
MTFP1	10.8742078188953	55.9972857417308	2.36444659452688	1.85760523717024e-06
PES1	94.076599939267	120.405682094939	0.355995651090219	0.000136006119555349
TCN2	19.3689242521806	55.3772431566831	1.51554940480687	0.000269183738560262
SLC35E4	2.0784771388661	1.59701769166761	-0.380146584943817	0.179587369402831
DUSP18	9.58305503993683	3.37774778300753	-1.5044240488642	0.000949038881620239
OSBP2	0.164426881086699	0.340374063852873	1.04967493418423	0.0507530149724686
MORC2	35.6253550387047	30.6111501959159	-0.218847137691341	0.0550317790985886
TUG1	89.4037139490451	47.4485797476891	-0.913969859628623	0.000683356004009555
SMTN	7.62154486430065	15.1088127665859	0.987234937179115	0.0108864156237305
SELM	27.7885951219915	15.1178428236161	-0.878240604603942	0.00722606696184769
RNF185	57.4019567281725	40.1287168261134	-0.516464891995537	0.000368477546569241
LIMK2	15.7923771058885	24.5125040169678	0.634289521430816	0.00437453014627604
PIK3IP1	28.8780906074932	34.595037480288	0.260589748148707	0.00517120354187053
PATZ1	11.8633255711118	11.9141322100987	0.00616538557983079	0.940569924610541
LINC01521	1.13670632126068	0.67291227851536	-0.756369217468547	0.00223533630132769
DRG1	98.3536667515571	140.735383685106	0.51693435236418	0.000159582238458441
EIF4ENIF1	25.5730860062092	22.0919290230016	-0.211106869409989	0.0846113310091045
SFI1	25.2475260318332	19.9038767790527	-0.343092568041795	0.0176219064703791
PISD	25.7335976103352	22.4046513975831	-0.19985488370229	0.259278190761967
PRR14L	19.7352096023942	15.1598448340463	-0.380516854660851	0.0434464620638097
DEPDC5	7.44356094145407	9.80798578153127	0.397963927060364	0.0461803496621619
YWHAH	146.719157881675	214.735214695747	0.549501536469704	0.00371102222059283
RFPL3S	5.75382119448038	6.07768350162511	0.0790011591185612	0.788436449317242
RTCB	147.001292708286	194.593110371199	0.404631789991783	0.00177208787487456
FBXO7	178.427446489012	157.703878915472	-0.178119408605466	0.0196332713060379
LARGE	70.6676778839987	57.5366609183142	-0.296569005145255	0.00964363053767275
LINC01399	10.0061146378056	8.98962597180605	-0.154548889772786	0.245582872757872
HMGXB4	24.4933665306264	24.0413188389491	-0.026875040697324	0.600601559603645
TOM1	112.474638801239	41.0316299583308	-1.4547913631557	0.000818963978274254
HMOX1	41.5606356145784	64.8060090235828	0.640909872170422	0.00779514894704846
MCM5	74.6821411352603	222.906617022521	1.57760424858872	0.00173682357867423
APOL6	54.0989456427267	57.9974229865281	0.100388321016757	0.188626172426091
RBFOX2	18.7603446743376	19.1118848988445	0.0267837363109753	0.674575080245439
APOL3	17.6588510033735	42.7484472168754	1.2754805417142	7.08009212890478e-06
APOL2	107.067391402038	95.7718844694046	-0.160845063135628	0.149850992493557
APOL1	88.0413122968215	100.535518216239	0.191452726976019	0.0613719629911125
MYH9	657.094911094354	474.599187564668	-0.469392138262164	0.030857032677755
TXN2	128.828655020302	148.215882994632	0.202246532861649	0.000363806418964702
FOXRED2	18.159189647366	20.196625845334	0.153414464982952	0.266804158662825
EIF3D	251.380546927468	276.702715627444	0.138463791789913	0.00105537217071754
IFT27	22.396682617272	13.7873789039369	-0.699936842489895	0.00216392732786275
NCF4	108.053460160819	58.0508447932791	-0.896356304507721	0.00942745170036518
CSF2RB	46.8994643349851	97.7428409356581	1.05941959270782	0.00400342136622124
TST	39.1473197099819	15.9919029604636	-1.29157191135926	5.73221341510915e-05
MPST	66.0193853108083	38.3576534894559	-0.783375239170128	0.00839772318666566
KCTD17	26.2620785099615	12.3020469973811	-1.09408271014792	1.43305746449732e-05
C1QTNF6	2.23560870397689	0.853273506416052	-1.38958753793456	0.0378218281495445
SSTR3	7.31132764867617	6.68355207244306	-0.129518357834605	0.319001825840686
RAC2	497.486374658126	595.277954241039	0.258906452888213	0.0427128017478101
CYTH4	20.5799478630524	24.9161487396627	0.275841762554416	0.00480255470558502
MFNG	79.8697631766183	152.768033912859	0.935621355867596	0.000163324541018839
GGA1	54.5727244219153	40.8776195283483	-0.416868884185334	0.0669632555725633
SH3BP1	13.7172041844674	35.8184489345621	1.38471640088064	0.0050871040160536
PDXP	37.0988469285111	55.4966879319867	0.581027326272632	0.00170573499749214
LGALS1	3279.39986028637	1633.78519790983	-1.00521350414843	0.000110316817882096
NOL12	20.4616904836339	21.234687255335	0.0534975196622579	0.725273477788394
TRIOBP	10.772487367867	14.5105336622049	0.429749172498957	0.014059559861847
GCAT	6.20087837937394	5.16084672180965	-0.264864810609043	0.200157278704567
ANKRD54	32.6669094059804	27.0139202998159	-0.27412694777367	0.0943480865018902
EIF3L	355.637994093414	305.288403093649	-0.220236673404387	0.00497010358672447
MICALL1	20.9052476371489	19.0697809570517	-0.132576860818626	0.195853708073935
POLR2F	32.4846050775894	35.5430414396458	0.129810972806329	0.0141413065713116
PICK1	42.4837002789166	34.5397812804339	-0.298650481428269	0.0108764702361106
BAIAP2L2	0.891051348903246	0.185023722308154	-2.26779831901402	0.0600921865881097
PLA2G6	31.3729216498762	10.7357893813951	-1.54709161493954	0.00147578263282166
MAFF	9.5378172624959	10.524385941122	0.142005012700673	0.154568763530907
TMEM184B	167.972222233407	73.9306761399679	-1.1839776597167	0.00274782753795924
LOC400927-CSNK1E	0.551379526031733	0.114754986871157	-2.26448884807109	0.0998489060819003
CSNK1E	8.04231186847052	5.30028930149634	-0.601539175408586	0.0106261752671873
LOC400927	15.75985701722	6.07884037037462	-1.37438640647331	0.0439116500536546
KDELR3	0.484582102515042	1.3893630234231	1.51961058039983	0.0131485554909944
DDX17	745.124814445177	289.576857436555	-1.36353580000086	0.00620317376105332
DMC1	0.625921720527988	1.6897074437062	1.43271933342553	0.0248335916525091
CBY1	18.8990496055284	10.6184156548617	-0.831745164526836	0.0190729542230147
TOMM22	162.855670217235	181.244426326127	0.154342678137723	0.005086564088916
JOSD1	96.0658897981539	87.4996334070175	-0.13474729032862	0.0987645091049544
GTPBP1	52.2017128292434	44.2962460773261	-0.236912703357756	0.0653657875092727
SUN2	183.465279729932	173.170551398088	-0.0833134503439693	0.248551761008395
DNAL4	33.6923615526441	17.9730890180355	-0.906583168046776	0.00627600799767728
CBX6	182.626788558779	153.310769533557	-0.252439357431954	0.0178695621077073
APOBEC3B	25.2944397009547	127.99128283271	2.3391533678426	0.00236293447969526
APOBEC3C	211.343285518946	298.167299099342	0.49653376365197	7.4044615818113e-05
APOBEC3D	45.1622267846872	54.8112905505994	0.279356481939754	0.0105406590340337
APOBEC3F	37.3740178382863	27.6780213569991	-0.433294855389271	0.00184154335905343
APOBEC3G	86.4613111144854	139.123003449059	0.68623436484034	0.000756597920934997
APOBEC3H	4.19002962477525	9.26125871075226	1.14424784128164	0.0133363744030495
CBX7	70.3321748851939	37.7759603074897	-0.89671639973275	0.00868891241689917
PDGFB	5.0948638436616	10.6650626855299	1.06577694826552	0.00122724046046876
RPL3	2697.09114371826	2394.2387209688	-0.171837270472336	0.0104659723977133
SNORD83B	24.471666722379	25.2959066545003	0.0477915848713208	0.883753490907768
SNORD83A	19.6053691217099	16.3685720991701	-0.260320329752695	0.331021532837611
RNU86	84.2943371940959	88.015464421589	0.062321313582357	0.715033759315357
SNORD43	22.1314915706486	19.5097348381989	-0.181906516029176	0.576341645190866
TAB1	44.3687299138564	32.951706018149	-0.429190095355494	0.00944158699801954
LOC100506472	1.49060940107288	1.196114357785	-0.317546934748293	0.357973868317084
MGAT3	24.3361949726312	41.4246903987731	0.767387298462234	0.000525922388344755
MIEF1	52.4835741743419	54.2304760045178	0.0472378615574832	0.518002504444457
ATF4	576.892843541829	591.365891395582	0.0357476679532395	0.429085049356123
RPS19BP1	154.902514684314	227.318806128191	0.55335647852914	0.0240118428530924
TNRC6B	14.6335675414649	7.77168845570641	-0.912981555585547	0.000315044044954472
ADSL	139.303212730272	166.291016081968	0.25548169773851	0.00216080691357709
SGSM3	92.8152010346461	57.2412469037581	-0.69730600650439	0.0320893244143949
MKL1	31.5182942787189	14.9611475229371	-1.07496862602446	0.000274902491200477
SLC25A17	35.3961731335783	52.4646211217836	0.567751495430906	0.00205072925196174
ST13	127.597757488744	111.50431325802	-0.194503456000958	0.0161217601311334
XPNPEP3	10.2550889506956	6.71477098828727	-0.610929904000728	0.000264949219483528
RBX1	177.329535325092	179.035408629546	0.0138120979427589	0.880757285202657
MIR1281	25.0171787803626	9.23021421742134	-1.43848306824261	0.067494480868773
EP300	79.7572118062897	33.6000406728653	-1.24715199675284	0.000612997356020904
EP300-AS1	0.51274320263412	1.63237481478086	1.67066399081459	0.00282268938679211
L3MBTL2	47.2242269968283	57.2603418436637	0.278009101594427	0.0216797819371089
RANGAP1	57.1141260938748	107.124751740454	0.907372342882967	0.000200713868706562
ZC3H7B	44.1687446664906	44.7799939445664	0.0198285034199892	0.842303288250305
TEF	7.35007782962504	3.60455241146616	-1.02793940002186	0.00711619845363081
TOB2	63.7907955901933	30.98845815351	-1.04161729704276	0.00029494660986287
PHF5A	53.804599501238	89.4607180316339	0.733524830537755	0.00192453679542699
ACO2	181.502511253289	168.213987927845	-0.109691830673936	0.159378067491932
POLR3H	25.1235815588746	28.3828942949606	0.175979567037715	0.0475667357460855
PMM1	70.8918464521311	53.178380134683	-0.41477987505331	0.0223327638410837
DESI1	50.0194985175739	59.4697823922367	0.249666203204914	0.0242818210811303
XRCC6	383.749481117296	464.441500152526	0.275332090163956	0.00714871322430994
NHP2L1	124.462758193812	185.396555984321	0.574900321051847	0.00127055646657866
