GNE781_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
SLC13A3	0.439088580368191	0.94092567370068	1.09956875107275	0.0226487062738075
TP53RK	25.825825997274	26.4712439049764	0.0356114977272323	0.198437534769844
SLC2A10	0.421690245248752	0.128430480629898	-1.71519600842732	0.0825269350156588
ZMYND8	31.1576478779594	21.8182634284928	-0.514050048581837	0.0544012200397836
NCOA3	35.0517527394656	22.9146492042966	-0.613216387084427	0.0520534924458541
SULF2	61.0462756123525	140.358693838754	1.20114324210337	0.000271986482050343
LINC00494	11.7283903660473	10.6592860113278	-0.13789422223598	0.325465414785543
PREX1	1.99132069831423	1.78555937581162	-0.157349473842646	0.311401646280528
ARFGEF2	51.0230473770346	52.247236259063	0.0342056572541287	0.721026163246938
CSE1L	128.724586065927	139.485055042937	0.115822923593339	0.097306888487481
STAU1	62.0392871188277	44.7429074128721	-0.471523102374702	0.0134129188900675
DDX27	68.6180894244454	60.4078898158099	-0.183851965757234	0.0272187472944049
ZNFX1	14.2291035457127	10.2541990845398	-0.472629959894093	0.00844327822247198
ZFAS1	229.697598552028	169.154516629465	-0.441394074329325	0.00808057459651584
SNORD12B	1.85131344203853	3.25158062117045	0.81259201946634	0.104584063568521
KCNB1	0.140426663788159	0.0599284002118205	-1.22850512940058	0.179876249065667
B4GALT5	19.4533998936651	10.87909711546	-0.838463490217013	0.027811775469814
SLC9A8	11.4734230051949	8.42396891572261	-0.445723854280467	0.0604872869458983
SPATA2	8.91046642527242	7.48409118635032	-0.251673816196613	0.143008559002498
RNF114	54.6994193693373	42.3764741128398	-0.368261964112772	0.00155042488269702
UBE2V1	1.20259812169491	0.834110388025882	-0.527844379450933	0.262411355906853
TMEM189	11.8880738598073	11.0912809590077	-0.100088988904318	0.368399233132031
CEBPB-AS1	0.67164756477801	0.77594537087768	0.208250682724011	0.385936472452165
CEBPB	30.6741579518246	26.0642675821455	-0.234950420339907	0.0881500750490842
PTPN1	46.2985682577016	35.2159385207028	-0.394739048390932	0.0088617497866736
PARD6B	2.46093516000989	1.82726333947365	-0.429522080952495	0.0919344607686596
BCAS4	3.03028254768803	1.2950420651932	-1.22645335893951	0.0203771434200013
ADNP	51.3343695987582	40.2135425620185	-0.352243634299078	0.0378515583584124
ADNP-AS1	2.89445334937748	2.48920764937155	-0.217604319712656	0.391575279031354
DPM1	139.834232679604	150.896949160478	0.109846049011549	0.16693807118862
MOCS3	13.4573573736568	11.3389895476291	-0.247103052193069	0.220800091449668
NFATC2	16.8219649486547	14.3918974325804	-0.225089424478289	0.265265263007557
ATP9A	2.18765408351201	1.33039077729917	-0.71753456163264	0.0190462733036937
ZFP64	17.8430227325489	16.0673652691838	-0.151226663676184	0.191126917046949
ZNF217	77.8192205197246	78.932975175621	0.0205015993781572	0.852542704220044
PFDN4	77.1929531337437	68.6971001204343	-0.168219950843572	0.272753618854872
DOK5	0.906304476325596	1.4805417046579	0.708057414133711	0.0405283775857746
FAM210B	20.6462224116309	13.5397606603104	-0.608675602537246	0.00717110726116953
AURKA	65.4690274869042	57.0059127116096	-0.19970098365221	0.00575539686779412
CSTF1	41.7804823469535	45.336361308347	0.117839457056405	0.0602220541259791
RTFDC1	173.395137763486	142.8208807211	-0.279856524070328	0.0256128098827079
FAM209A	1.63385643095058	0.849688167269505	-0.94327583838407	0.298812737172822
FAM209B	0.813853188690401	0.215307151957356	-1.91837232664307	0.157144804707703
TFAP2C	4.40818849092991	5.33672340108629	0.275768325497943	0.181112623937042
RAE1	72.0370549670576	77.1471874559209	0.0988743597165821	0.295134830490714
RBM38	206.300751605459	151.289759115117	-0.447434743275253	0.0282622697384229
ZBP1	48.2686754111719	50.0953252258941	0.053588744010453	0.608913727380776
PMEPA1	0.594002558132926	0.465771780353088	-0.350845910310969	0.183937841374791
PPP4R1L	5.83061169318476	4.30551336138347	-0.43746197997837	0.0719854450841185
RAB22A	18.6657491456803	15.1439397009363	-0.30165284030174	0.0348138544456194
VAPB	14.2677390266339	13.1850225377757	-0.113856695335451	0.180526231910199
STX16	38.4386835895227	26.80400478359	-0.520110359242802	0.00203449078213316
STX16-NPEPL1	0.403978564823083	0.231349127416149	-0.804207087870299	0.0176597041830371
NPEPL1	2.48755334372298	1.26674076021765	-0.973606157823694	0.20882408463288
GNAS-AS1	1.06398968063267	0.686088797437561	-0.633016943340717	0.0409742053145393
GNAS	390.278703240396	270.618865756975	-0.528242321851857	0.0152756781120702
NELFCD	114.59474432383	102.010718731958	-0.167820128354	0.0637743199287465
CTSZ	73.63877822158	27.9679670056559	-1.39669030242196	0.000316479743121957
ATP5E	60.4425076689831	59.3689964177433	-0.0258537912144059	0.926830551983713
SLMO2	47.5199539540207	39.5580526504263	-0.264562030820855	0.0652251060269825
SYCP2	0.37867603970011	0.19553342483179	-0.953548893733841	0.0838356000446071
FAM217B	23.6575755703827	19.0163536378083	-0.315061596052445	0.02129392772713
PPP1R3D	6.62266737458362	4.09073191391153	-0.695053406953954	0.000336455082474931
CDH26	0.986575968084774	0.575721224951906	-0.777059744615964	0.00611996573307455
MIR646HG	2.11788424120234	1.3525016708328	-0.646993360705608	0.0204656299118963
TAF4	15.8048707008692	12.9841849725026	-0.283613774893061	0.261076630483601
LSM14B	45.4512112165461	35.8148132695566	-0.343762320726293	0.00247393072798187
PSMA7	578.356850228906	580.936151948741	0.00641969188679701	0.918212296066784
SS18L1	10.4722754973386	8.08956032190217	-0.372441758760846	0.173743899785881
MTG2	31.6970682946709	25.6752553395663	-0.303970785522394	0.0044127302520104
OSBPL2	25.2388874823723	15.8911297083928	-0.667426628193688	0.0108838088138563
ADRM1	226.615077479906	247.579501131919	0.127648016700915	0.148848913815787
LAMA5	11.6703696567094	10.0264408902521	-0.219040678949681	0.451359956018337
LAMA5-AS1	1.0853184386121	2.12156737148554	0.967012093171027	0.0533836079878768
RPS21	2612.2294615354	2397.68532484815	-0.123639300489627	0.0771788818901667
CABLES2	11.7164583867367	14.2038429057977	0.277744766931018	0.045207826510782
SLCO4A1	32.1258857701772	54.2725416232319	0.756486240107812	0.00608236740536442
MRGBP	27.3574633802426	26.0911499793359	-0.0683739348567219	0.364559859772412
OGFR	72.0279938089221	57.4367441615143	-0.326583750166957	0.0165030838698633
TCFL5	9.46130427786272	7.88576167161767	-0.262788969357974	0.0114325252324831
DIDO1	15.131784645542	12.0447067273665	-0.329182883021909	0.133163070994083
GID8	37.9273850251402	30.6171370254844	-0.308900521407337	0.00236824625741688
YTHDF1	57.5122855911065	53.3928676191884	-0.107223137678973	0.177625120885808
ARFGAP1	39.1399663460423	34.3490224887818	-0.18837347235475	0.0123623342168513
PPDPF	265.389728219761	214.329573919599	-0.308281601287881	0.0463018072392191
HELZ2	10.1674327994081	5.85310009230038	-0.796682600354409	0.0482739169444162
GMEB2	12.8047035941252	10.8748288317762	-0.235681164194593	0.17988116293468
STMN3	1.15989025499507	0.878630959613259	-0.400659068220513	0.128954257789106
RTEL1	1.14840239369715	0.829950021755131	-0.468531875341911	0.221958283573863
ARFRP1	37.2747071091716	32.7941967194766	-0.184756479131842	0.0697783262064646
ZGPAT	45.1603457515911	36.5915799161446	-0.303544823229023	0.00505002271506316
LIME1	129.94966612046	279.487905094515	1.1048329243487	0.000292993435079032
SLC2A4RG	51.5255146871319	38.1629581502597	-0.43311400664351	0.00717808978234811
TPD52L2	98.018070621249	97.519501731045	-0.00735699452041936	0.877479967715158
DNAJC5	58.9294796696181	44.7461846750333	-0.397224852773544	0.0336400660267841
UCKL1	45.4988295980136	34.7753163848736	-0.387765793788439	0.038289022149283
MIR1914	18.5402656823493	11.8104695247426	-0.650595597799446	0.201924063152829
MIR647	6.7527463095315	6.97434834036067	0.0465840640093125	0.849236503999635
ZNF512B	17.34451761617	13.0942688824752	-0.405544207937878	0.0283427590456825
SAMD10	7.75107818592808	9.41437981748209	0.280469053599182	0.140916835164887
PRPF6	105.893808774745	86.3085164364842	-0.295043414140632	0.0200750307992849
TCEA2	6.49647219299621	4.80038191380786	-0.436507308096361	0.0961341593843963
RGS19	22.6659580153947	19.7522299170736	-0.198511605737488	0.00572068663948708
OPRL1	0.233203228629736	0.118159399760815	-0.980853359890723	0.139329253022343
PCMTD2	35.2333223264851	22.4306359874491	-0.651469993706225	0.00615371713546522
TEKT4P2	49.3380423161537	45.2569076112697	-0.124562462963925	0.0673316222629749
RBM11	4.79662293000205	3.00091899747591	-0.676614654082123	0.0093291416924653
HSPA13	46.7912268391664	52.4481064642364	0.164652632243088	0.00405529341078965
NRIP1	6.2082533215922	4.23957617338663	-0.550267379387478	0.0230782211808622
USP25	24.6693777229696	20.3052537301535	-0.280868269596985	0.0604489351683802
CXADR	6.01456365487192	4.94676588954494	-0.281974452241381	0.0789422770794136
BTG3	84.2120967207481	83.9496287282755	-0.00450354059593024	0.858987618909176
C21orf91-OT1	0.817484596030749	1.31809230482686	0.689187953440872	0.210451088896436
C21orf91	40.3947140366465	41.6364112672332	0.0436792075442079	0.626130986181335
CHODL	0.830892499697448	0.48260204913308	-0.783827792908798	0.160922990197591
TMPRSS15	6.27635812928499	16.7582402635133	1.41687108355928	0.000932245314865242
NCAM2	0.852064174842406	0.569403433996074	-0.581510900071028	0.022277129997669
MIR155HG	1.67372712314368	2.55565456146107	0.610628508993895	0.0523676384550883
MRPL39	50.9094093038676	53.3120500346299	0.0665293335493676	0.282863309578228
ATP5J	163.2200605224	164.952133938089	0.0152290594576721	0.9156661203156
GABPA	26.0501020007781	19.9538093586398	-0.384624825495019	0.0270443330139391
APP	261.418198306156	218.440052243296	-0.259122169101459	0.0381446475427136
N6AMT1	15.5082619914025	12.3168692373181	-0.332401421539011	0.00029788123790293
LTN1	21.0940435263253	16.3922151311326	-0.363824848987864	0.078614670366816
RWDD2B	28.1587615849356	23.320848783295	-0.271963588335665	0.000837307309349684
USP16	102.178451493794	85.5207487146222	-0.25674458839683	0.00102237437693408
CCT8	408.820364656621	434.293356564034	0.0872028205434198	0.398687763005415
MAP3K7CL	5.17594925931464	4.57837466269505	-0.17698794645738	0.165618109832446
BACH1	18.0371490699165	16.4059573899711	-0.136751539400299	0.227168677921406
GRIK1-AS2	0.613367595423009	0.51964027534563	-0.239238697239463	0.514037160288381
TIAM1	9.54084811085306	11.9436785030075	0.324057815032636	0.100234636624683
SOD1	1040.90840958746	898.200621715529	-0.212733504429889	0.0697560075775155
SCAF4	26.6679888948951	22.7428359490206	-0.229696867181598	0.12528688602542
HUNK	4.91760207513284	5.58330209204158	0.183163618206058	0.24960817092172
MIS18A	43.3573692094232	47.7701472706545	0.139832103411934	0.1137585879667
URB1	22.3517589252077	21.9025780509186	-0.029287672997362	0.831684841168494
URB1-AS1	14.3230099278931	10.568121015603	-0.438615809423119	0.0367321569591086
TCP10L	1.24757700973486	1.25861061719329	0.0127031459556338	0.960664170451716
C21orf59	212.318814628571	213.186516602009	0.00588397360688535	0.788187106682018
SYNJ1	10.8305841688211	8.73592555428234	-0.31007859255486	0.143988086075492
PAXBP1-AS1	1.62779080668862	0.817205071569478	-0.994145242966979	0.00197253369772106
PAXBP1	47.8043645964963	41.4439327739818	-0.205981431632532	0.0103427700782838
C21orf62-AS1	1.56249235349815	1.3247652067196	-0.238112441663165	0.495374994478121
OLIG2	2.27436400629643	1.24246520143488	-0.872257726643391	0.0481161879799999
OLIG1	1.25471369819883	1.72518929441162	0.459396462470193	0.0210428582009253
IFNAR2	61.0522701563708	58.4816178815964	-0.0620617174210193	0.609905961894154
IL10RB-AS1	1.66268934633004	1.7142494805955	0.0440584416334032	0.867594484347585
IL10RB	121.785016359444	88.7644494085753	-0.456282753277169	0.00562417018893179
IFNAR1	93.3008082305188	88.1753886981994	-0.0815135482563612	0.434460001678799
IFNGR2	101.481711870492	83.8444069846351	-0.275433307052109	0.00905488478409142
TMEM50B	50.9302473554925	44.8172030713005	-0.184470107366126	0.00687885025533335
DNAJC28	1.90313424276031	0.594608830913215	-1.67836453473042	0.0086559568158092
GART	104.176851550714	121.250882102278	0.2189605014671	0.0100004079042495
SON	155.975584041135	119.841834912181	-0.380188593176975	0.0480994838070605
DONSON	76.0544266318197	92.286942856148	0.279094323506059	0.000132955504705404
CRYZL1	28.6244818740671	18.3391511205682	-0.642322718254227	0.0269928808397007
ITSN1	12.36516442706	12.340476150067	-0.00288336313568374	0.977272941153009
ATP5O	743.857379796598	712.060889878352	-0.0630254246334167	0.576751668613743
MRPS6	80.4808658656991	82.8183811307646	0.0413051756218864	0.586067861018558
SLC5A3	5.69761839324246	5.16422449190718	-0.141807281358638	0.355401188797356
SMIM11	73.346631434014	56.2116017564537	-0.383862783982065	0.0038071175514678
RCAN1	34.4399331421956	33.9318142280443	-0.0214437735465204	0.65055047951411
RUNX1	14.7881193177461	10.3628137335604	-0.513022809163209	0.0626884839116667
SETD4	16.2006785526393	11.9530567266312	-0.438674638176137	0.0188749593719118
CBR1	68.2649464932403	51.0331908342385	-0.419709107631491	0.00330145421814065
CBR3-AS1	2.00825611664431	1.45199156420422	-0.467910199035256	0.0679449257349841
CBR3	31.8568277453435	24.8188629373238	-0.360165591933026	0.0209195382551976
DOPEY2	12.7991930800677	6.11934052807391	-1.06460476958907	0.0217513607220904
MORC3	35.0387424701212	22.1866576397514	-0.659258652199465	0.0113465547820099
CHAF1B	53.9396854428675	59.3757617074642	0.138527007884983	0.104073547584423
HLCS	14.5541190249538	9.85958134956605	-0.561829220023245	0.00885317659497656
LOC105372795	1.7870394780733	1.3289433506634	-0.427291898124397	0.295138232760147
PIGP	25.2147603528343	17.9084786828225	-0.493625727401808	0.0146958170260238
TTC3	45.0524163830863	36.3620383192985	-0.30917141309364	0.0560370942647908
DSCR3	73.0290057012034	69.2837771104285	-0.0759520053160295	0.119392268521472
DYRK1A	39.6356165046837	31.7567623570253	-0.319733581342131	0.085075062554954
ETS2	1.20238776328331	1.08506397430621	-0.148122127054479	0.490681039786726
PSMG1	122.075314302475	145.081742495616	0.249094485497721	0.0168096869937888
BRWD1	12.1807238885821	8.78601963918639	-0.471318244386358	0.0469380967773834
BRWD1-IT2	0.601942598126832	0.521856039883871	-0.205974039329886	0.795761436867595
HMGN1	787.611827049028	648.150206745499	-0.281156583568617	0.0203242754553184
WRB	54.2088263563108	28.5920533771186	-0.922913539520723	0.00156161676296562
LCA5L	0.578146615787796	0.360269401861248	-0.682359274069962	0.311795338874109
SH3BGR	4.9669353838474	3.14453550832126	-0.65950905180577	0.0844631425183434
PCP4	734.475357883908	686.216341106813	-0.0980506065558714	0.441119145585789
BACE2	0.783217159317465	0.70470083655568	-0.152401446242088	0.46745461541797
MX2	1.68026839264976	0.420973343983429	-1.99689090609141	6.69972072599331e-05
MX1	19.0291298140265	5.73984711395351	-1.72912537486797	1.4654728519718e-05
PRDM15	7.86830673067577	11.516835924454	0.549619308198931	0.0162318897287835
C2CD2	3.59951730605643	3.08911536754477	-0.220609703118276	0.227284433368271
ZBTB21	20.5654837825027	21.4388557263899	0.0600028955062586	0.751252750989281
ZNF295-AS1	0.510724370850632	1.23120740141683	1.26945700095753	0.0449624058334234
UMODL1	0.27679039333285	0.893083497738464	1.69000119295298	0.00752118185575204
UMODL1-AS1	2.36181326930437	5.35578581661891	1.18120336068932	0.000825041979766853
ABCG1	13.5427466352657	7.30305715601708	-0.890947938138951	0.0105461591188048
TFF2	0.82167652136641	0.456163384716457	-0.84901989452458	0.0720266874139088
RSPH1	0.657855841523762	0.36271369370059	-0.85894026221064	0.102516480883164
SLC37A1	4.61943939079145	2.50989230012559	-0.880092319421865	0.141347678685271
WDR4	30.7100813125994	38.8885653961693	0.340633682347304	0.047520744249222
NDUFV3	64.2411281265803	48.4012243691325	-0.408453685252931	0.00242375636741131
PKNOX1	16.1862746179967	14.734999532601	-0.135523962998553	0.385989859881809
CBS	20.9966654738127	15.7892568857942	-0.411216955531365	0.0864889157950523
U2AF1	502.712253244049	450.152437537377	-0.159319222349749	0.174334822532434
TCONS_00029157	4.22389976708544	6.8902494622679	0.705980616786953	0.0485064474289592
SIK1	24.2604665119797	20.4524840824553	-0.246331214583051	0.0577507888005474
RRP1B	71.155311231308	67.8533995851814	-0.068550348323547	0.496893158083779
PDXK	124.62195601494	111.90367292404	-0.155300876634106	0.123061082848861
CSTB	1019.72074696824	920.648510885885	-0.147451752421971	0.148828844523531
RRP1	121.305671548513	136.673351153425	0.172084966691619	0.0112445406452668
AGPAT3	78.29058982095	61.6854203649619	-0.343909370434614	0.0726822367129011
TRAPPC10	49.0170140087607	41.3730756825806	-0.244590389793435	0.143100180434274
PWP2	73.0824359442592	71.4711188829918	-0.0321643480042823	0.605775050167065
C21orf33	227.502863838904	237.831672143095	0.0640561458992282	0.162597431015486
ICOSLG	51.5353135568319	70.3504436605237	0.448998172288284	0.0195679844152368
PFKL	199.459959475095	217.733342137882	0.126463186352544	0.179310142668183
C21orf2	27.4770431903107	23.9158274027167	-0.200261059515088	0.0720235228369961
LRRC3	0.898398597596956	0.980434939550796	0.126066222447526	0.771598258873303
UBE2G2	145.688200137472	137.99316591014	-0.0782872130394688	0.55554420256009
LINC01424	0.684164839259742	0.762144789926991	0.155721139799813	0.606316967175152
SUMO3	202.798847690365	211.244353419668	0.0588633236191214	0.413795511841039
