KB528_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
GMEB2	16.1214843376266	15.5769147219593	-0.0495750708999951	0.691564507327869
STMN3	1.38161823944666	0.951518026842138	-0.538056139624371	0.107917548997686
RTEL1	1.13284383389413	1.01150405795711	-0.163446887071337	0.393630699598824
ARFRP1	31.1208579967954	37.7792390778967	0.279711808568205	0.0161673263005263
ZGPAT	50.5711885348308	58.4973353657119	0.210055224054899	0.0298802663017965
LIME1	86.1336780740836	75.1569205113985	-0.196671483630028	0.0767188775343374
SLC2A4RG	35.7674490609547	48.6186600942218	0.442862905158856	0.0357453381660845
TPD52L2	127.539397452637	97.3100112340744	-0.390282828529693	0.00453827718134027
DNAJC5	51.9575579001336	84.7199403194041	0.705367949945909	0.000284616728678068
UCKL1	41.9299610425535	49.7582390974293	0.246953940832018	0.142668280575173
MIR1914	15.4450854818231	35.5702737424838	1.20352422148973	0.166846854383194
MIR647	13.105207390594	25.2456288769033	0.945893431272096	0.130467388739186
ZNF512B	19.0936647855578	19.8706144191183	0.0575424465978716	0.70037929036495
SAMD10	5.5733409738531	4.4851596118289	-0.313383092634732	0.156641469491419
PRPF6	134.901499801304	110.254018316676	-0.291075150712029	0.0049386258087266
TCEA2	6.69036202385598	8.85446580168761	0.404320991431919	0.0351696778095481
RGS19	18.6672471646127	17.5507967950256	-0.0889726613772212	0.456515374030479
OPRL1	0.170632085441389	0.365198692531036	1.09779264554063	0.0396989319714714
PCMTD2	42.6911575509659	56.9136681404565	0.414837884421345	0.0379793347832325
TEKT4P2	39.4044203458547	58.6408148279548	0.573547671447825	0.00472322940510065
RBM11	18.5361804115471	5.76498340196414	-1.68495563173486	0.00646341132208304
HSPA13	97.5932056574078	39.6320864096306	-1.30011179307954	0.000251027013231926
NRIP1	11.6779783751809	9.67369225486344	-0.271651996948937	0.0805184668606965
USP25	27.0744571558848	37.6957799360807	0.477470609985267	0.000303140938917832
CXADR	9.22359509742299	8.54249633898731	-0.11067145777312	0.312095421140234
BTG3	121.027699319369	54.8240788974225	-1.14245569803432	0.00104225929292439
C21orf91-OT1	0.448266375435415	1.43477934330337	1.67840068822693	0.0712621356514438
C21orf91	30.4187212104827	64.1045671190857	1.07546764099174	4.7511701658602e-06
CHODL	0.178395639210899	2.75004580072269	3.94630339137845	0.000318509507976067
TMPRSS15	0.536479080347027	1.77591551030324	1.7269691264486	0.00738088704597148
NCAM2	0.954400162102757	1.83223641055957	0.940939470914906	0.0454376864771669
MIR155HG	1.04359996684377	1.44539614385327	0.469896147042686	0.280417169234013
MRPL39	68.5014153894699	37.0111568326985	-0.888173567938524	0.000190862729432463
ATP5J	143.355004833119	140.47752915687	-0.0292528982486688	0.791883841564746
GABPA	37.673606128325	26.7163232344122	-0.495832660814352	0.0129427635538391
APP	227.436860802797	292.968168048546	0.365277828151569	0.000235651026416243
N6AMT1	14.5655392946896	22.5045069795832	0.627654840234763	0.00297946245579597
LTN1	32.2374128532191	24.1607983352112	-0.416067842187061	0.00369739321565264
RWDD2B	27.2289139693353	41.4109620705446	0.604873278824361	5.00962087937362e-07
USP16	120.818692068179	112.085877204665	-0.108239163424617	0.0114199345712249
CCT8	344.996724222124	299.109729712678	-0.205907822910488	0.0877600521030143
MAP3K7CL	3.14310813053227	4.71550531675766	0.58522047417251	0.0109701742265944
BACH1	24.4925824446777	28.7169801632834	0.229559148830096	0.0111306321835387
GRIK1-AS2	0.457275103518807	0.563444097401577	0.301210105933189	0.521578580361747
TIAM1	17.1438763835004	15.9496399646029	-0.104169494538316	0.253443472995102
SOD1	978.463854492738	706.283837943272	-0.470270473775136	0.029540511341449
SCAF4	31.7022996271114	39.1298560661208	0.30368230885727	0.0307411122650084
HUNK	9.83474886135716	1.45564504513469	-2.75622961115621	0.0015415564553813
MIS18A	87.1357100104238	17.7889332929264	-2.29228408367875	7.87878086010365e-05
URB1	17.8976151172268	21.1616132328946	0.241682254831727	0.0320712745466393
URB1-AS1	12.0472191662229	17.9631377949287	0.576339210901541	0.100924200468526
TCP10L	0.562561666477544	0.78310258751029	0.477190065622067	0.280429990555947
C21orf59	189.663834979385	169.33520408404	-0.163562677778652	0.00331383480747629
SYNJ1	16.0270632378261	15.1523395638632	-0.0809695265204971	0.49790489089663
PAXBP1-AS1	2.15299082256418	3.82278571410336	0.828282162481829	0.0393344746614102
PAXBP1	49.9886548366346	66.5879797366627	0.413661064272886	0.0572008274815648
C21orf62-AS1	0.880037098050585	3.12664845332975	1.82898077096795	0.00131332055058833
OLIG2	1.30248595393535	2.1060268959366	0.693256046546424	0.0154854723468257
OLIG1	0.904483952653209	0.358987132585692	-1.33316277329195	0.0046666703782482
IFNAR2	54.5017538394257	83.8373919144598	0.621291181130013	0.00221437513892122
IL10RB-AS1	1.50472507450749	1.03754302472805	-0.53632875573026	0.192060149511348
IL10RB	109.271929361709	137.40064962471	0.330465987495028	0.00355567995593635
IFNAR1	100.153169702104	120.389711339799	0.265504021712331	0.017780711849753
IFNGR2	85.3449011111788	123.50664849576	0.533211837886388	2.72048667601951e-05
TMEM50B	110.974093216374	75.6710639855038	-0.552409284626429	0.00607710834315286
DNAJC28	4.98329140457412	4.64093705211079	-0.102682810515196	0.654787564951008
GART	82.4212908761959	73.3716188091977	-0.167794943267685	0.00580625515206319
SON	159.361268560686	230.906755250036	0.535009343404244	0.00149764875346454
DONSON	151.285514050162	48.8385231916352	-1.63118237164166	6.2420530821934e-06
CRYZL1	36.5352511672061	41.017474306419	0.166949533701044	0.326539455432363
ITSN1	14.7211358943283	17.9698290997622	0.287687693143602	0.0642059689398713
ATP5O	672.182610815601	527.806304182868	-0.348844638501127	0.0347890614888833
MRPS6	124.289785152136	89.9053568796789	-0.467228748009039	0.0011564737974795
SLC5A3	12.4415783025706	4.98774395754799	-1.31871020078027	0.00632302988507325
SMIM11	61.4778984493692	51.4152542342472	-0.257871397317066	0.00129367228454781
RCAN1	44.8993800031521	34.4260681816492	-0.383194104129701	0.00488953713634429
RUNX1	2.76239222187177	28.682339571828	3.37617262493519	0.000715079942168242
SETD4	24.301104257796	18.957933918868	-0.358220127874961	0.0301092421222445
CBR1	86.7780244842118	64.6914201137361	-0.423755360029634	0.018782847087773
CBR3-AS1	4.20969442727085	3.60620179927652	-0.223235384206994	0.396254508112841
CBR3	53.3641240940842	9.49250088687434	-2.49101003165477	0.00605654588023341
DOPEY2	23.6132822151718	25.4282998218094	0.106836416057657	0.105846137816417
MORC3	48.7452279802453	47.4124676352698	-0.0399945083104316	0.325776941564869
CHAF1B	145.961114895559	33.3667977869981	-2.12909893305047	3.15191316911562e-05
HLCS	22.5445268611147	19.9431128754907	-0.176886618324542	0.0274019361484654
LOC105372795	2.31324835661383	1.26331496265635	-0.872705797270189	0.150142375184503
PIGP	30.1043055985571	17.6800995281787	-0.76784344361192	0.026591564908583
TTC3	61.4643448695487	75.8412680107403	0.303233331655668	0.00439824559066079
DSCR3	96.9017044037561	93.1534744084894	-0.0569124620732502	0.396581835287803
DYRK1A	38.1036359902217	56.9019603004366	0.578549683342431	0.00129835617765957
ETS2	1.80074339128205	1.83895275570765	0.0302918065215587	0.774453345271117
PSMG1	133.008262852046	92.6065154714626	-0.522330267673955	0.00102341022071233
BRWD1	17.7356244046697	14.8103582630112	-0.260043583151495	0.033895337360065
BRWD1-IT2	0.67277869865164	1.12259447943909	0.738632936532086	0.242233351864472
HMGN1	724.835598181363	531.300544351473	-0.448125619928024	0.0171359496292391
WRB	102.900617705497	47.4704858637274	-1.11614892161959	0.00146389689267656
LCA5L	1.93018275411792	2.61423539710119	0.437651601878599	0.0336544078953425
SH3BGR	9.59661114259355	7.40325481083373	-0.3743653507355	0.0097311974868053
PCP4	232.456258538155	149.63942267749	-0.635468963829246	0.00266578570520387
BACE2	1.13592923369374	0.866017694541198	-0.391404552765511	0.0439184597379064
MX2	0.287421630002326	0.995117975555668	1.79169893721984	0.0113150419326555
MX1	15.2733985061112	8.48439716446622	-0.848137052237336	0.00219692836912585
PRDM15	7.00863337374196	9.32691730185626	0.412267167730794	0.0500921840583478
C2CD2	5.86498218182682	2.78460561221174	-1.07465371425168	0.0194917906924147
ZBTB21	18.7587143390538	27.0132709282445	0.526107386918926	0.00386540936482896
ZNF295-AS1	0.217792132741412	0.640064002253606	1.5552643316514	0.016404689652714
UMODL1	0.190039422856558	0.121932678949152	-0.640213898671664	0.0981049092671391
UMODL1-AS1	0.700303439118104	2.66107900667612	1.92595926666537	0.00573396728290688
ABCG1	9.13588793500837	20.0083161669021	1.13098290079062	7.07842447433123e-05
TFF2	1.49799049335244	1.3738509954573	-0.124802926657899	0.673574941618153
RSPH1	0.909849533080897	5.08992359845313	2.4839441175211	6.20771413392286e-05
SLC37A1	6.14527129305822	7.3826636889507	0.264664737114699	0.0529949639067438
WDR4	20.0550408490319	17.0766948920471	-0.231936129057443	0.124087175799197
NDUFV3	84.6119235925787	89.476319856275	0.0806449362233114	0.153084829265826
PKNOX1	24.7400779417789	17.0061029253587	-0.540797470820275	0.00136623262254873
CBS	18.8998544558283	11.0190591630754	-0.778374076587459	0.0036200862529363
U2AF1	499.461878531853	385.063062976361	-0.375279828589681	0.00615837174618111
TCONS_00029157	1.47427338903753	6.3332484025187	2.10294158347158	5.59745110341805e-05
SIK1	6.75730766149128	35.6944752356226	2.40118034436137	0.00366903763452365
RRP1B	72.1329746817345	74.4924934141009	0.0464361328188365	0.433628393763497
PDXK	72.3154239056811	145.746237781465	1.01108335039276	0.00244052266041309
CSTB	570.222497255375	1105.49950386083	0.955101512849687	3.74000300551557e-05
RRP1	95.9764984424161	85.4597645878229	-0.167435836567459	0.0382518554837982
AGPAT3	55.6481380780572	87.6207774078534	0.65493959742846	0.00427963222939625
TRAPPC10	52.9974072599719	66.5558906762393	0.328644578850402	0.00530676750810352
PWP2	70.5362502282771	55.6524592759899	-0.341919441302392	0.0226647740908039
C21orf33	157.546394332861	227.084601165761	0.527453142104155	0.00197462881824269
ICOSLG	19.9945033592975	40.4273220216789	1.01572719337703	0.00353219193858726
PFKL	183.348169995278	197.257344672472	0.105493151961101	0.259731835388531
C21orf2	24.6108565826702	39.3988041767823	0.678856970229598	0.0308683503463972
LRRC3	3.38841579283681	0.842867976966643	-2.00723234204347	0.00086556978427571
UBE2G2	109.237227318766	154.734440467119	0.502329743658437	0.0116943511305616
LINC01424	0.606247592564247	0.840060050903413	0.470585348083787	0.0880013945592371
SUMO3	193.659194579728	180.210232616942	-0.103839067536996	0.00246421282920313
PTTG1IP	174.110742647277	220.681859860301	0.341962824226223	0.00686599414455277
LINC01547	1.32082546790711	1.34577998476092	0.0270027263950004	0.834769307249499
FAM207A	100.749747687882	88.790023439434	-0.182306738016897	0.112636495908198
SSR4P1	2.2062033946906	4.04947335697303	0.876168492239159	0.0100886680399652
ADARB1	4.42934751878552	10.1695285427978	1.19908669962528	0.00517557376345449
POFUT2	24.3020986726747	22.5099685784295	-0.110516864055034	0.51819549331897
LOC642852	2.07165848791625	8.71419560428303	2.0725813023341	0.000859520988343896
SLC19A1	25.4964763269375	9.19845267204168	-1.47083477486985	0.000155969914792116
PCBP3	8.55335365593844	13.2700660498847	0.633613454010941	0.0272350956652378
SPATC1L	34.353042721261	22.852780381813	-0.588068185891495	0.0147157704599964
LSS	67.4569275426063	116.457001296564	0.787758861159176	0.00987889985631419
MCM3AP-AS1	0.424485291799637	0.805581527436349	0.924316035697499	0.0390202517091467
MCM3AP	114.032500339155	97.5593874092884	-0.225092460336844	0.0155462431903679
YBEY	13.6809636748568	25.5096986242365	0.898875998852591	7.50674219399653e-05
C21orf58	17.6097210884195	9.3691943946635	-0.910375150280917	0.00661144440828632
PCNT	49.7548284441802	35.5640025043211	-0.484418838870678	0.0142649049695363
DIP2A	29.2222249986611	19.7274068847711	-0.56686469994131	0.0219335725192719
DIP2A-IT1	1.86864783552346	1.47641702357613	-0.339894427540589	0.532397248661194
PRMT2	38.5397152679098	49.4897804565034	0.360784729207969	0.00341834606257656
DUXAP8	7.80706341276297	14.7362273269856	0.916515329204573	0.0140314009325646
XKR3	0.257551002964876	0.813268772701337	1.65887406114294	0.0678490506861361
CECR7	9.36991602165822	12.6132159115043	0.428828134524183	0.0373151538739418
IL17RA	17.4341223059771	15.9347577727566	-0.129736647079648	0.0760787150564624
CECR5	42.9925486166447	32.1539455155485	-0.41909085917779	0.0537908804486231
CECR1	44.5715433801941	104.781833338805	1.23319378660382	0.000211321190899041
CECR2	0.35133787675122	1.37421470023775	1.96767639805562	0.000250892505757279
ATP6V1E1	262.740756344976	240.280899572728	-0.128918038475555	0.0564582437827596
BCL2L13	31.6531079567444	45.0339919608227	0.508667206558591	0.00146427475305845
BID	39.7555779792339	32.3729382861263	-0.296368978809184	0.0216406337281058
LINC00528	4.47488681099606	5.43590173704908	0.280668186314667	0.257770561237373
MICAL3	10.7969231464473	17.2296474505409	0.674272942850417	0.0142248805662722
PEX26	40.0763844124549	33.1630952693481	-0.273173691490928	0.00456403968884083
TUBA8	0.855525153814447	1.83488351973566	1.10080630422913	0.0298470691562918
USP18	4.70308808199501	0.314824803907959	-3.90098723686569	8.53918743601325e-05
GGT3P	0.631416736850145	2.61353348644842	2.04933723672144	0.00986303796616656
DGCR6	18.3960665714622	14.7773067041357	-0.316013974234776	0.00750136987342792
DGCR2	56.5438659513982	66.5526212888445	0.235124965460922	0.00547581652218199
DGCR11	3.56714540394411	3.08367870104231	-0.210117570336592	0.386299748031607
DGCR14	21.7591763219956	14.8981151516712	-0.546494127053999	0.000834160977489794
LINC01311	1.70122540038578	3.24345513279703	0.930957181337774	0.134761411204551
SLC25A1	141.044800244067	88.579978690933	-0.671100925248741	0.00122527058820873
CLTCL1	2.45588483015211	4.49445419645676	0.871903019998552	0.000341423033802454
HIRA	51.4921111611178	59.528344026288	0.209225340276467	0.0208667076277727
MRPL40	113.435805109754	95.4433862018974	-0.249158953462108	0.000929943157040794
C22orf39	28.4468554787199	30.301184654142	0.0911050128221572	0.274911747392083
UFD1L	108.808103015259	61.4575000988754	-0.824125010231582	0.000254500006570377
CDC45	90.1646528290528	15.3747618861453	-2.55199789867753	2.91546243370566e-05
GNB1L	10.433243145368	17.28748885531	0.728540635898543	0.0106914774145869
C22orf29	20.8926353468314	22.2066420362989	0.0879967711654502	0.495658988215398
TXNRD2	28.9463510829245	19.4431369748145	-0.57412049296906	0.00254196752188876
COMT	22.2238450975848	24.5134318577852	0.14146402557676	0.0252455637522212
ARVCF	2.10644155640099	6.43354108268496	1.61080514072399	0.00968856341930125
TANGO2	41.7410363480534	38.1486548283703	-0.129834233593926	0.116600477052782
DGCR8	64.6987681886797	30.3382416032263	-1.0926007749824	0.000444358176694154
TRMT2A	61.0019144484035	49.3158898188528	-0.306801955238284	0.0164806217680994
RANBP1	204.966668293462	83.3397190458662	-1.29831317598738	0.00617377636630286
ZDHHC8	15.5417278235609	30.4068020923343	0.968247193276	0.0259474397724223
RTN4R	3.82570224170218	2.21403444295557	-0.789046925836954	0.0122181540430846
DGCR6L	111.382575683849	75.4973764471994	-0.561025143554893	0.0066489781884921
TMEM191B	4.40554081818578	5.21746673030157	0.24403036263144	0.178975823415574
PI4KAP1	21.8262117856616	20.37884105649	-0.0989897462824803	0.572450484914901
RIMBP3	0.962314779051189	0.199638635069119	-2.26911794030007	0.000324465151782818
ZNF74	12.8694249426436	7.84553426961616	-0.714003988505098	0.00175962905023983
SCARF2	0.246244596583809	0.770301439590633	1.64533105407914	0.116424696173461
KLHL22	17.9832322545449	21.1573368968965	0.234505694846051	0.0161206754260903
MED15	58.9436182575057	60.9683264235509	0.0487243215554413	0.641786350987026
TMEM191A	6.8451552185622	6.20188602621247	-0.142376242562489	0.134194439138182
PI4KA	71.269035358499	118.970590975303	0.739257687090441	0.00327605447973314
SNAP29	65.6513897862641	57.0824277580853	-0.201778857105248	0.0156782487742039
CRKL	78.8390769893843	63.5619985962315	-0.310746397659265	0.00228366239857451
LZTR1	35.9171351123542	47.205185629711	0.394273072812945	0.0639932557238971
THAP7	77.9139072654367	51.5729360033885	-0.595266686264417	0.00355704816066611
THAP7-AS1	1.26043783603143	1.52804437524661	0.277761473460705	0.271621897746064
P2RX6P	7.79004517901522	0.776106457086391	-3.32730523243385	0.0586334489095957
HIC2	6.01960131918032	4.84395294012508	-0.313483090769231	0.0276360907431763
TMEM191C	3.74534302592657	4.49037293275666	0.261737410799636	0.117037809934641
PI4KAP2	19.7562726505801	22.1493260418038	0.164952017039348	0.362408260384941
UBE2L3	89.7777304023256	84.9766607205565	-0.0792909731166123	0.124204695023885
YDJC	62.0853347197693	51.8672715403047	-0.259428048062358	0.0869212851571372
SDF2L1	173.96913768203	67.0040731997655	-1.37651068781519	0.00680853755365893
PPIL2	46.6806408404336	53.5101080742742	0.196987075986536	0.121367659269685
YPEL1	12.7605246175771	10.3530257944617	-0.301635169107284	0.0412870750750351
MAPK1	68.9517935357917	75.5600364312907	0.132035318512062	0.104903451987363
PPM1F	15.472343961507	10.6641525422889	-0.536922450146868	0.00789444749915553
TOP3B	29.7031384539994	32.1221595047255	0.112953510218242	0.485145663443287
