CCS1477_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
SPIB	0.773167760001367	1.87407207700981	1.27732305468794	0.000152560959542874
FAM71E1	2.19123358924033	0.77608801793272	-1.49745110010245	0.0275087481536878
EMC10	199.685877726043	136.975657989695	-0.543812771533884	0.000949598363412161
JOSD2	47.8819773913149	32.2041348518415	-0.572236797619285	0.000401917449920649
C19orf48	43.5761451835295	144.164384045931	1.72610430528949	0.00104677561410059
SNORD88B	8.73716700531135	24.7206658881953	1.50048013288844	0.00620140963207219
CTU1	13.2824207454811	19.2614551095719	0.536198591457404	0.0138002680187647
ZNF175	4.85036027790995	1.95456872816798	-1.31124159786995	0.0135440639648883
LINC01530	1.54766790978905	0.225784274900539	-2.77707902302301	0.0117901342390814
ZNF613	0.867531404361995	0.589243353871041	-0.558052402459946	0.0771173561830808
ZNF350	13.5518071450733	7.51956824179391	-0.849763516225777	0.00405834801496049
ZNF615	2.88176525110589	1.28100821531723	-1.16967309026171	0.00121482857214381
ZNF614	0.486838834237611	0.309485897951917	-0.653570580738114	0.020712310408715
ZNF432	13.9329826681854	11.4690787852746	-0.280754615872207	0.0964408582627202
ZNF841	10.2044724173123	7.73807357930725	-0.399155243177559	0.0525049883119708
ZNF616	9.49847926312263	6.25613289604513	-0.602425392393579	0.00184110262746866
ZNF836	1.75342743116562	1.36312222757149	-0.363262792627196	0.0142363202878335
PPP2R1A	186.492669948463	147.052235008647	-0.342790215259761	0.00374268111697924
ZNF766	22.2387838066219	16.7845760542671	-0.405941794366158	0.0363406831224957
ZNF480	12.4214521210863	10.9657702679531	-0.179826685948858	0.0305098909170142
ZNF528-AS1	1.60241401511629	0.794049666410415	-1.01294579115124	0.00604570545659268
ZNF528	3.14527125357176	0.894766069482403	-1.81360198899994	5.71799922115321e-05
ZNF808	3.99847922002176	2.09160026776402	-0.934844230281435	0.0745858882163316
ZNF701	4.14066798820505	1.84741929545563	-1.16435218592526	0.01193955917496
ZNF137P	6.02653054363911	2.98874600559339	-1.01178738890622	0.0136739593965485
ZNF83	11.2523934271579	6.717457025271	-0.744244809058336	0.0718172799018076
ZNF611	11.3621975326405	4.05994869141313	-1.48470848944015	0.00675019308993825
ZNF600	11.0962572144508	7.36251497466561	-0.591802566884715	0.00419036673515644
ZNF28	15.6505731536554	9.18770120601233	-0.768439647765346	0.000428609916672801
ZNF468	16.0479433453276	9.8930310679091	-0.697903905152214	0.000189332485198462
ZNF888	3.13921200369706	2.20999675916749	-0.506358209258247	0.010994745824919
ZNF845	2.52192235953073	1.76195483912574	-0.517346914371781	0.00447018595936781
ZNF525	7.42824982988318	5.51130527233174	-0.430628296830159	0.0232331676977162
ZNF765	17.8159579512963	13.949612042599	-0.352945058905311	0.0136063056078132
ZNF761	19.8123646323524	15.0024880124989	-0.401199300998943	0.0542896021876288
TPM3P9	7.72489009425954	6.31153277426091	-0.291523996760693	0.112301781596168
NDUFA3	319.112290480891	281.535377015901	-0.180747955435832	0.00464512174629407
TFPT	19.8295983306019	17.9317469784536	-0.145139406707257	0.0914228175249854
PRPF31	100.331752833013	82.2874464762001	-0.286034000681638	0.0234192226070156
CNOT3	52.4490166179047	42.3191774705345	-0.309604136512254	0.0204357986052326
LENG1	42.8817185268006	27.1711631964453	-0.6582863957679	0.00148166898421131
TMC4	21.7130634305349	8.23786102799214	-1.39822159241617	0.000481221885635864
MBOAT7	40.6395272083177	30.4655949374887	-0.415702704365638	0.00221238064565544
TSEN34	22.4555378770136	12.3348997844153	-0.864325284945579	7.37618375358627e-05
RPS9	1747.52110846446	1865.26358628578	0.0940696345284248	0.172946484326688
LAIR1	21.4698217771321	10.7920895490039	-0.992335990878768	0.00173486106188802
LENG8-AS1	12.3154352208878	4.66988726499452	-1.39900798521168	0.0241115440139832
LENG8	265.156752667195	87.007022930404	-1.60764172909363	0.0223567045788269
LENG9	2.99143736570674	2.14693962700616	-0.478557233888066	0.0401148367340719
LILRB4	42.262106895465	22.1213910159043	-0.933922585253518	0.000338247029394351
NLRP7	14.4285957243843	52.66639289421	1.86795175800246	0.000132836905971523
GP6	0.723646214529072	0.573408569233322	-0.33572108143765	0.512768803061599
RDH13	42.5411823064169	40.1581676900713	-0.0831666848309175	0.503524596962409
PPP1R12C	145.28778610494	75.0627080759147	-0.95274518002879	0.0128829433934598
TMEM86B	10.6945233343479	12.9714773078211	0.278470614389747	0.196236289746268
PPP6R1	195.553996614861	216.103665608268	0.144156522479816	0.075522776752165
HSPBP1	44.298921542279	78.199750190756	0.819892422066519	0.00789444160225066
BRSK1	6.86738105974772	5.1850872743022	-0.40539174624163	0.0687730550622532
SUV420H2	22.1305240335648	17.5558575022265	-0.334085148179188	0.080178572364437
COX6B2	1.09634193856316	0.168691123770317	-2.70024186260083	0.0304818164637139
TMEM238	63.0982911669224	111.176094296742	0.817173765418087	0.0076746523595893
RPL28	526.048663636808	355.102103385986	-0.566962360384639	0.000444959539262614
UBE2S	183.868197215676	231.99473615199	0.335420106262957	0.00176847218293534
ISOC2	25.6794426050481	57.4318086371747	1.16123610782566	7.9406229391458e-05
ZNF628	5.38609590906632	4.11061612831556	-0.389885268347577	0.132872369768489
NAT14	3.45854622853808	0.761913388000072	-2.18246682932287	0.000442203907307363
ZNF579	3.35260754230639	2.51156615232225	-0.416696335749132	0.0280557294850786
FIZ1	17.8826851177881	15.644307816761	-0.192925548206481	0.254213058813486
ZNF524	33.32888712967	35.5430104678824	0.0927927359411102	0.432900324677607
ZNF865	15.9766561128405	10.3551133294104	-0.625622143299241	0.0273498589624864
ZNF784	10.9588976199048	6.96585439547696	-0.653730459402922	0.00678822090469047
ZNF580	96.7218039006265	28.5819472154371	-1.75873694475279	0.00347556333309988
ZNF581	35.1886262422054	23.1910872579075	-0.601538733796532	0.0238369997295597
CCDC106	8.23284274666136	9.09799854596803	0.144158534242939	0.0958501325096639
U2AF2	226.058528425108	174.249044682735	-0.375545600131321	0.00202897788723028
EPN1	86.9016039929958	73.2302025426185	-0.246944019837966	0.0186301731923186
NLRP11	0.192584337765106	1.2335840902509	2.67929378025496	0.00120084106951613
ZNF787	40.7802201901431	47.200720286839	0.210939310285561	0.160850058646369
ZNF444	42.4253622886066	31.1805401344325	-0.444281059842721	0.0123155226675091
ZSCAN5A	2.66189042941621	2.68000417887444	0.00978406299289797	0.96522092609937
ZNF542P	14.4524850796854	9.17232648047161	-0.655957970620263	0.00293798249354458
ZNF582	9.57381768755896	4.79062458390321	-0.998880571880187	0.000462299714020206
ZNF582-AS1	1.59511224793315	0.716648767243147	-1.15431982392861	0.000555920568610993
ZNF583	5.94801394296283	4.49901315363233	-0.402799444381762	0.0655198665515002
ZNF71	13.7285490299765	8.95702991487184	-0.616086825490881	0.0171169333856977
SMIM17	1.10732913801384	0.279935855868335	-1.98391591375668	0.029240048276152
ZNF805	2.94465085377394	1.8539485792153	-0.667495354159804	0.00217087708810312
ZNF460	3.30725202834474	1.77325538370718	-0.899232662240551	0.00109230411406554
ZNF543	7.64306024675064	4.91974704170008	-0.63556626398599	0.000503106552835209
ZNF304	12.6014965951393	7.86360155881803	-0.680332954440656	0.000730254639802879
ZNF547	3.4286223378891	2.2569885024967	-0.603229931233613	0.0041797251334666
TRAPPC2B	7.34811905646186	9.33747618392945	0.345657656560595	0.041883274390934
ZNF548	13.1828791736481	7.77438053217117	-0.761865862917594	0.0185056966313703
ZNF17	10.8818839825478	8.27002535065337	-0.395964695362491	0.0070230818859483
ZNF749	4.87791063547147	5.06965650425048	0.055624672557227	0.667926603834019
VN1R1	4.3448516505823	0.816466248545267	-2.41184176555294	0.0191239927076167
ZNF772	7.33493474662768	3.86563949002535	-0.924077033467566	0.0037661273428406
ZNF419	19.9853049593897	11.455962184001	-0.802840951868391	0.0145935954727756
ZNF773	8.21453908771085	4.97474464273407	-0.723557155823688	0.00169496122105703
ZNF550	11.1127964587366	9.47557343452415	-0.229936747886192	0.0537767829526399
ZNF416	8.77245263310258	6.92328339467441	-0.341523848794822	0.0165868767161052
ZNF530	3.50980873420074	4.10825588373202	0.227133629561161	0.0848108349891219
ZNF134	19.3957441701781	10.6872148713033	-0.859854199583333	4.59510244791416e-05
ZNF211	17.3004513339225	7.62908606232969	-1.18122753262669	0.00931427842692295
ZNF551	5.17750699364815	5.44015544069431	0.0713902767561789	0.522147165635136
ZNF671	14.7174443166547	6.5804415588352	-1.16127086961917	0.0165640628810119
ZNF776	15.4681827791999	7.43700768847246	-1.0565095484502	0.00448863322359459
ZNF586	14.6451576700378	14.0132744662499	-0.063629617276353	0.297095454970159
ZNF552	9.70278801139464	7.53360540013498	-0.365058883802363	0.0782769159233006
ZNF587B	8.90407429329389	10.5029420929125	0.238255978127256	0.0502390212708925
ZNF587	15.1564766215865	7.92662320672357	-0.935156109307666	0.0168800466210346
ZNF814	3.03475341257558	0.91232128430534	-1.73396541532085	0.00479822756307695
ZNF417	8.29812489398587	5.01107890855524	-0.727664115381383	0.0274294511409394
ZNF329	9.36230823597973	6.99009458236397	-0.421552287075004	0.0211295804193616
ZNF274	16.1008162083102	9.63354296870459	-0.740995438787048	0.00700610529559932
ZNF544	12.474547835554	8.45851600155614	-0.560511045166666	0.0131899548393752
ZNF8	5.15859891851302	2.4648865718674	-1.06545802240785	0.00337317994106923
ZSCAN22	5.90292328103742	3.10534955232114	-0.926673917599253	0.000844540769292123
ZNF837	1.85682536521254	0.113815588393889	-4.02806806542787	0.0105815230971237
RPS5	874.825711671974	1163.34655910135	0.411213409584662	0.00331865133576147
ZNF584	9.22850785149771	5.66367390467103	-0.704359196487475	0.0039697941690767
ZNF324B	7.43229113781051	7.4565827103037	0.00470759073175	0.970888461424309
ZNF324	14.1502294954473	10.5512724633323	-0.423408455896884	0.0168882554776533
ZNF446	9.84690799192939	5.36635520711267	-0.875728225957064	0.0110058998961174
SLC27A5	0.576136554095888	0.832622976054061	0.531252574597449	0.0836338432458122
ZBTB45	17.8852670047383	12.0912880982645	-0.564803711463314	0.0286486853561753
TRIM28	261.126925538751	240.599964524459	-0.118114795908815	0.167516616012601
CHMP2A	239.046452331171	184.011701024543	-0.377493486940208	0.00340425669725958
UBE2M	128.093059041364	153.020917056827	0.256536571594573	0.0463235069646585
MZF1-AS1	2.25460681199634	1.41850934905177	-0.668500200173734	0.0558139942872222
MZF1	48.842010148445	15.2781770037767	-1.67665016642207	0.0203523296834496
CENPBD1P1	35.5179383621591	18.8733302143213	-0.912198832818533	3.12503052475531e-05
SH3YL1	4.69744247659977	1.68430755965768	-1.47971989202438	0.00298705043627964
ACP1	142.273861583936	161.952687485324	0.186901773118089	0.0073077368943812
TMEM18	39.3001813778903	26.2857606425407	-0.580254487403548	0.0125240136902109
LINC01250	2.86204623141755	3.89724024336678	0.445405891939289	0.0905137144536241
TSSC1	28.1210877516413	27.9531742411355	-0.00864028181108057	0.855817055196614
TRAPPC12	35.8050722165245	17.1946122795633	-1.05820739199229	0.000467397794952715
ADI1	69.467125561944	77.7070912933193	0.161715858077315	0.00119833259356197
RNASEH1	44.9578396575664	45.0854873185783	0.00409040352176439	0.87495882765601
RNASEH1-AS1	9.27732079758856	12.4042455536778	0.419053856902195	0.01243581886506
RPS7	1878.88520924677	2687.26733930017	0.516262925336485	0.00046808685519618
SOX11	0.73392292073639	0.567373246522792	-0.371330429430891	0.160545915179061
CMPK2	0.190586849711571	0.161403760954485	-0.239774382261549	0.726972299438558
RSAD2	0.773676720478591	0.184818913091189	-2.06561846481861	0.00398723150386745
RNF144A	3.98857031522691	1.93114917769779	-1.046412097559	0.00349963751764503
ID2-AS1	2.70012178850709	0.298082297130576	-3.17924187876347	0.0204095666420302
ID2	55.6382501448911	26.6622825226569	-1.06127675407767	0.000669755380531393
KIDINS220	65.5172621181401	30.5514273459385	-1.10063528633401	2.21972428778537e-06
MBOAT2	10.7918680472307	12.5495616229042	0.217692355720469	0.026963092605792
ASAP2	20.369734504582	20.102772323302	-0.0190327029942436	0.770958333962429
ITGB1BP1	94.2781609662163	113.726311675995	0.270570552128268	0.00044754546037918
CPSF3	76.787032084125	82.6017674109582	0.105309964098953	0.0421912968122188
IAH1	146.269951891997	83.5736834880539	-0.807512799557621	0.00204211206211188
ADAM17	33.2658394971744	17.7928352271719	-0.902745024629125	0.00125765926435206
YWHAQ	270.214062770378	304.668368064828	0.173136962307623	0.000501017448389945
TAF1B	23.5156006958585	14.985360393137	-0.6500644050638	0.00402574843807358
GRHL1	4.71132854237025	1.88165508810507	-1.32413173836547	0.00176761311497936
KLF11	5.52253790963382	10.567080662004	0.936173540265997	0.0109192741397196
RRM2	139.171143682724	540.026434694446	1.95616992212542	1.77448659994374e-05
C2orf48	0.661276313187817	3.35850061521585	2.34449216268094	0.000114102708547303
HPCAL1	60.5712108707646	56.0930325223106	-0.110810671755404	0.0568744038094979
ODC1	715.219343092742	854.709580045294	0.257048538269349	0.00101708389318569
SNORA80B	15.0627934414639	6.50680265018394	-1.21096864416213	2.30382842537661e-05
NOL10	25.5225181921775	29.1971685592017	0.194057787932939	0.0120228296600595
ATP6V1C2	15.4454364144635	12.1360019108032	-0.347887417382766	0.100383197126993
PDIA6	279.320335065544	456.304205891663	0.708075343138419	0.000985374543497642
PQLC3	34.7815887421773	15.8006060553577	-1.13834393696547	0.000190420953697631
ROCK2	23.6981543352998	10.8069055490212	-1.1328212225289	0.000482261479536229
E2F6	17.6048502003538	15.3987946836334	-0.193155520702579	0.0420629026398996
LPIN1	135.224269766924	112.610073462225	-0.264018218169754	0.0971199577513252
TRIB2	7.27650637065911	3.72703296044237	-0.965218365587549	0.0260226293520134
NBAS	31.2659174085883	22.7948006386621	-0.455886058041521	0.00637196603081976
DDX1	127.654176771051	121.477738390114	-0.0715487881513137	0.199614647743279
MYCN	0.518707265988077	2.65967157674349	2.35825562488682	0.000235898645859971
FAM49A	2.8942757707685	3.10809455964334	0.102828006008747	0.334939891048018
SMC6	38.7844247911281	35.3047759588232	-0.135614043731663	0.123223292617992
GEN1	17.9784647731757	20.2169656815123	0.16929665195088	0.151112310487099
KCNS3	27.3068874104739	38.4051130279668	0.49203351841402	0.011493891120014
RDH14	9.21490713345333	6.78372849440201	-0.441891196669211	0.0556368797453702
LINC00954	0.887992773627519	0.169853127385456	-2.38626015436935	0.000512284809696232
TTC32	32.3428468406644	22.3819821044167	-0.531108867243068	0.00296779634541021
WDR35	3.54262469507708	1.74805317884763	-1.01906955991621	0.000250468882749642
LAPTM4A	81.8523880496034	83.3791867929147	0.0266627933890719	0.693264473939028
SDC1	135.356813324615	293.621787620888	1.11719151554838	0.00225247919854784
PUM2	99.1131221712528	85.5002177207839	-0.213147983236037	0.000950060531906404
RHOB	145.023919214708	69.6106899539203	-1.05891008816664	6.67790804832927e-05
HS1BP3	61.0619790200657	34.9067897417936	-0.806766664823146	0.000563356991223633
LDAH	45.4036792796186	29.8498105259253	-0.605087436910334	0.000451735859262028
KLHL29	1.06521097799002	0.100157829075144	-3.41079209968885	0.000673048626623088
ATAD2B	9.79174258821433	4.97447549922676	-0.977021213802593	1.04909498346746e-05
UBXN2A	58.0091876525325	35.7953297461801	-0.696510046443573	0.00039164789685708
C2orf44	17.6256425010807	10.5391400637626	-0.741918692757368	0.00186796086676166
SF3B6	204.539604818828	266.009264730156	0.379096275696973	0.0150694702305355
FAM228B	8.54538717774884	1.58999795198061	-2.42612095234715	0.013915326988667
TP53I3	38.9318076951629	14.1458498264722	-1.46057048323009	0.00127798841817661
PFN4	1.46686945525302	0.443149148872672	-1.72687623587616	0.00289107930833092
ITSN2	39.0243024026573	18.829655332568	-1.05136625047533	0.000543270322462623
NCOA1	21.5278657282712	9.54336911420849	-1.17363471915632	0.000154779379840155
PTRHD1	132.2699293679	92.4503898251191	-0.516733804384769	0.000284122711893878
CENPO	13.3994193458941	22.1358265457925	0.724212760389468	0.00142114285291365
ADCY3	61.4408245589616	90.7763936396625	0.563119596394156	0.00680155145432775
DNAJC27	6.79214761759966	3.38834781588275	-1.00328583838161	0.00547450862062191
EFR3B	3.28550527811342	0.417429940950781	-2.9765092704454	0.000599999416453229
DNMT3A	9.93077532313588	3.94025990866926	-1.333615561022	0.00741936430767733
DTNB	18.276763492412	9.09065352278277	-1.00755469804872	0.000390748540388713
ASXL2	26.3156692877378	15.762872608187	-0.739391613556103	0.0012591159027184
KIF3C	6.63607480647726	4.09262720315934	-0.697302891577108	0.00214456262916902
RAB10	160.273270453811	114.619158691529	-0.483685628369492	0.000187194920071858
GAREML	0.130124875181832	0.0936560103848212	-0.474453292000132	0.247878639581459
HADHA	291.754576435057	263.824037058951	-0.145179271288399	0.00576581929715735
HADHB	131.653381133191	102.988791536268	-0.354257238535768	9.80625385308703e-05
ADGRF3	0.398912634844834	0.766740855893169	0.942666237161779	0.0236873564518171
EPT1	21.0140148867946	23.0239487629011	0.131783460479335	0.07799460984646
SLC35F6	31.2437271174889	17.6060011791612	-0.82749929577094	0.00190162708650072
CENPA	16.0920725193005	37.9102526227054	1.23623792560371	0.0010274393609777
MAPRE3	24.6537773473127	6.56239030367052	-1.90951540014137	0.00568837767884499
