GNE781_0	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
ZNF431	5.41698333943714	7.76266282449124	0.519061971030095	0.162157660973078
ZNF708	6.54545989238564	8.52118154257285	0.380558926329703	0.176898582126257
ZNF493	3.8700588502406	5.07974095048309	0.392399421381841	0.259813393770473
ZNF429	0.369853002828967	0.298244876853007	-0.310454633026069	0.470443574897136
ZNF100	5.4100920269663	7.49671778073554	0.470605957038362	0.128655556731097
ZNF43	1.12576053931329	1.23874777442688	0.137982481241854	0.639543066445174
ZNF208	2.9309675153328	3.87287090968141	0.402026435980823	0.320174612432045
ZNF257	1.40102524699105	1.98480325089299	0.502513049424237	0.09574862116839
ZNF98	1.35605353545103	1.66261353599372	0.294038726693619	0.451727592586616
ZNF730	0.369554480766174	0.443242952328721	0.262310625871201	0.678616859844817
ZNF724P	1.76398913578711	1.98342190352931	0.169149917517502	0.727363778385428
IPO5P1	3.68850168425818	4.60341966937	0.319671076992499	0.236544064178433
ZNF91	3.06995750136228	3.69572403892076	0.267638350269328	0.3657724434503
ZNF675	15.8445995571165	18.431712349702	0.218198908240789	0.196372452813622
ZNF681	1.49908466728667	2.19800066018057	0.552109951582273	0.2283259379497
RPSAP58	13.1746956685542	14.6117449171529	0.149358836917963	0.739179127259174
ZNF726	1.10420625830397	1.28689913676884	0.220889300929696	0.418611772993427
ZNF254	0.662425861528113	0.681146642146264	0.0402064277650805	0.910296303386039
LINC00662	1.83463927598568	1.99478737855637	0.120738549483643	0.596071774009416
LOC101927151	8.7993204608872	9.25035859568527	0.0721171796224418	0.266564485174899
LOC100420587	19.6462247624862	20.8658153562016	0.0868891872579622	0.450461519338585
UQCRFS1	211.123077042523	192.056554223014	-0.136553083809622	0.457381505647332
POP4	38.6013108078796	36.6964366338852	-0.0730098601925594	0.453804421045313
PLEKHF1	4.7605544126245	4.35307599345669	-0.129094393042002	0.568134926104385
C19orf12	13.1597216394157	13.6530535952037	0.0530946826294499	0.443010546198123
CCNE1	37.8430595804652	39.561283330709	0.0640604924134936	0.297026086421432
URI1	55.0632086044671	59.1227958875712	0.102625815336082	0.235028023711277
ZNF507	7.54532296868332	9.39785557426841	0.316748941711166	0.387050133918065
LOC400684	1.54334088612349	1.26290880177688	-0.289306291241891	0.385313285564713
DPY19L3	10.5158235860096	12.6905394232106	0.271191549033858	0.478153158431487
PDCD5	242.033289423194	241.249162822874	-0.00468155442075551	0.937775451103088
ANKRD27	17.1897961254569	20.0128530316759	0.219374418207861	0.307726804230036
NUDT19	17.8450431073272	19.7079170172504	0.143251915687001	0.266247194009835
CEP89	8.5721862903385	10.4752638980251	0.289251481422167	0.265929011556343
FAAP24	6.82476458540842	7.11657298593523	0.0604033905491256	0.460228918086913
RHPN2	14.3133094355276	16.4116651232633	0.197364340017112	0.102218435059041
GPATCH1	13.0570065397933	15.0963523958478	0.209375824111366	0.0733088176761906
LRP3	3.75183568153953	3.73856761740082	-0.00511101728205306	0.953923142139553
CEBPG	49.5964128651449	53.3739914370613	0.105901124303595	0.195914227971187
PEPD	69.4702626414233	66.8009926728852	-0.0565260101130184	0.717135509795937
CHST8	5.04571833719757	5.04427697932446	-0.000412178559967561	0.997544139649616
LSM14A	99.2281651840732	111.428345979062	0.167294700743023	0.37751793779721
KIAA0355	5.77067806076677	6.6312231665209	0.200534161100892	0.418501295436897
GPI	171.916345721018	191.03433011184	0.152125201175693	0.201884168410744
PDCD2L	44.3619321228739	40.2117748619646	-0.141704186438906	0.507096195795589
UBA2	165.395559906123	195.85641380556	0.243875868256879	0.240191171862356
ZNF302	10.219680339755	11.6543840774744	0.189522690410023	0.140126334927261
ZNF181	9.1017123294471	9.90068994355465	0.121391076019196	0.309559678189256
ZNF599	1.11791612195482	1.35333125416239	0.275703064424956	0.32141766944621
ZNF30	2.78420842476049	3.16396364292827	0.184465807093712	0.322107204042113
ZNF792	0.623357304081485	0.641257735096896	0.0408449800398982	0.891836703907927
GRAMD1A	27.3862761502411	28.7802566734951	0.0716263497739251	0.371160338538295
FXYD5	183.62863467508	209.557047587453	0.190551994166048	0.561213802053347
LSR	130.954896604909	123.729032115224	-0.0818859473746847	0.572575668760444
USF2	168.529379330105	164.265773832296	-0.0369682011157062	0.462960265965745
TMEM147-AS1	11.0654102996574	12.5269977778133	0.17898375306064	0.312967560101875
TMEM147	201.740714173459	195.360151207317	-0.0463660478397005	0.314911339559694
HAUS5	18.3500192842742	20.3238036713709	0.147388853616523	0.216747907146892
RBM42	109.927460572332	99.6757894215712	-0.141236794250408	0.631458466079232
ETV2	2.64539430120171	1.86735689956713	-0.502485085123981	0.162339630399132
COX6B1	616.100268160817	552.167292108732	-0.158059731860771	0.230138860688831
KMT2B	24.3693365013372	28.2285666161671	0.212088902152184	0.290764760274626
IGFLR1	102.929406105429	92.6926525090872	-0.151128317477768	0.449290308306386
U2AF1L4	25.1690580276629	24.4745276564846	-0.040370206521634	0.738041131830125
PSENEN	144.019208539084	132.416517287689	-0.121178152372478	0.46307534806222
LIN37	27.6213372518386	25.4176747453299	-0.119951111490047	0.621715529504509
PROSER3	14.6862982623865	17.1638008985223	0.224898266001975	0.395524602887973
ARHGAP33	15.6225804454561	18.767432679887	0.264598538958774	0.111394235800125
APLP1	0.317670249184571	0.483675971688021	0.606510885131691	0.138694321381165
NFKBID	2.40086739687273	2.97680568860895	0.310209328750713	0.111053485376555
HCST	1.32223922424326	1.21415958290011	-0.123025163517331	0.591741845898312
LRFN3	10.4043623626792	10.1015429083373	-0.0426128845300607	0.805212049678737
SDHAF1	49.6877494242904	41.4606635341479	-0.261146991950116	0.524537476968174
ALKBH6	47.5894175099638	44.0312292079483	-0.112113675988312	0.351406202082786
LOC101927572	3.83173935154396	4.03511373513193	0.0746099111898178	0.603111131432317
CLIP3	0.540537026792826	0.79143439326161	0.550076315711435	0.0761117446570912
THAP8	5.97524282784802	6.23275428004697	0.0608724931381637	0.449626275108136
WDR62	18.119068685897	18.7341030449925	0.0481581024437946	0.6096941312256
POLR2I	98.0695255004384	74.7054541905928	-0.392591320538078	0.453002752558112
TBCB	116.486509649769	110.077750218422	-0.0816399959633442	0.577436520148702
CAPNS1	301.962041541528	311.683148375639	0.0457129501271093	0.587710223980662
ZNF565	3.31969532827063	4.57242382466135	0.461908293864055	0.100424167117122
ZNF146	60.3415670369621	67.1119659029478	0.153417855474268	0.13587933429591
LINC00665	2.3190820828291	2.47563400960441	0.0942441621507675	0.45180773678509
ZFP14	1.04392071072813	1.33210643491278	0.351697219372299	0.168736918773366
ZNF260	3.50021410892625	4.28782423519632	0.292802593866082	0.318056572464888
ZNF529	0.64914034795489	0.804683669913718	0.309891324143627	0.138932829044977
ZNF461	0.196015956678769	0.24455890318685	0.319210885353177	0.334622868188573
LINC01534	5.64045027424116	6.3105044012995	0.161944988221041	0.0376016558059341
ZNF567	7.51429295821453	9.14940250565968	0.284040169303603	0.313799925561436
ZNF345	2.07195446094701	2.33601681958565	0.173058367142116	0.268235886431994
ZNF420	8.4946414190952	9.51083922662048	0.163019599836131	0.317694596549671
ZNF585A	0.844915104458602	0.972751560957124	0.203265000978227	0.594648390970217
ZNF383	4.18663473597353	5.12985127577939	0.293125944676291	0.24707806684407
HKR1	8.1086779395678	9.35202296901826	0.2058117604255	0.331361662393498
ZNF527	2.43661713004051	3.02145555272662	0.310364143709804	0.332789035702738
ZNF540	0.325454408961766	0.41812690544665	0.36148542159064	0.367653965910826
ZNF571	2.06494987338525	2.26099661566921	0.130852071941771	0.691354913274688
ZNF607	3.85527400763644	4.30462264628102	0.159053371896835	0.566748976358708
ZNF573	1.86757857235475	2.47627436243462	0.40700222787246	0.253246969865166
SIPA1L3	9.68063880817986	11.3291180589654	0.226861399003892	0.346224382320304
DPF1	1.47352325254028	0.967517184011232	-0.606910636493267	0.207245750930985
SPINT2	112.57486776245	99.0589378878685	-0.184525725440401	0.557875229566281
YIF1B	33.3390710133724	34.0744727084943	0.0314774274893812	0.800097088045867
KCNK6	2.55220798488151	2.41233935930752	-0.0813130274810047	0.578147698027749
CATSPERG	0.132204816623263	0.194279206551968	0.555356759864427	0.360168421619458
PSMD8	204.4695840109	217.31895458902	0.087927761858984	0.629787168280547
FAM98C	21.1711383839645	18.9500791130606	-0.159894974558519	0.410089660769053
MAP4K1	88.6194760296289	88.6443090509635	0.000404216540313943	0.99670148747857
EIF3K	561.200770067007	449.517989526372	-0.320138135631259	0.485462378909132
ACTN4	151.12617085001	167.496104896821	0.148374029451206	0.362597824968288
CAPN12	6.89150921203984	6.76505428875929	-0.0267184500771358	0.726202592932792
ECH1	71.910962377429	67.7231560432937	-0.086562509823647	0.710765750698386
HNRNPL	480.329818827925	505.34469141642	0.0732424002054368	0.0866667742717118
RINL	24.8082378374996	25.6140681847152	0.0461171465818234	0.582176606144386
SIRT2	57.0712662245407	59.2437050803871	0.0538972970375378	0.441019276895438
NFKBIB	51.2649282870918	41.78867895489	-0.294860024737505	0.361519399493395
SARS2	16.2882653744738	17.2115498304253	0.0795440404371517	0.596790868713144
MRPS12	115.952504649298	109.640902246225	-0.0807478780584224	0.561441200580465
PAK4	11.2526486134793	11.8942123711113	0.0799951218800328	0.324185818888166
LRFN1	0.72695407211846	0.802927597654938	0.143405681860718	0.578474046126237
GMFG	436.973641460367	406.213785821543	-0.105307056310553	0.542877750678542
SAMD4B	23.9531001803508	28.4817713408707	0.249826481428606	0.338215468471401
PAF1	64.9545833086759	66.642443873222	0.0370099790101067	0.451392199080108
MED29	37.1084863684272	41.0593900465343	0.145963040178897	0.36556692684593
ZFP36	182.223224244609	190.139804758694	0.0613537426445941	0.825992908505077
PLEKHG2	3.98967868926651	4.37217490677494	0.132078553520262	0.616015712393697
RPS16	4429.12335468026	3906.25040999303	-0.18123674192582	0.555443519091651
SUPT5H	113.069736432301	118.330623533474	0.0656106483190579	0.431200745268683
TIMM50	51.0697713683594	50.7526649089923	-0.00898602335875855	0.96052514172714
EID2B	5.50155686892039	5.51016717048887	0.0022561484215488	0.972745004939439
EID2	32.3638625971323	30.3569525336707	-0.0923568332600332	0.326924604133954
LGALS17A	10.4453819474481	11.7295050170662	0.167276886009099	0.593672176273044
DYRK1B	5.25028499008267	5.72327874482531	0.12444613751926	0.430302962664402
FBL	682.887105140414	597.592180422373	-0.192485821577967	0.515657659878606
PSMC4	131.731205865175	138.494505159581	0.0722315909812557	0.118939650406389
ZNF546	1.27430110313824	1.38289474882037	0.117985147504715	0.676461169421027
ZNF780B	9.20977128274905	11.6833945960483	0.343222274704249	0.206007876236259
ZNF780A	7.27673873130905	9.01780906323836	0.309484951497298	0.177353732014178
MAP3K10	22.7744941724685	22.8212545635915	0.00295909201640869	0.960278319007837
AKT2	58.685458116258	64.0876155219477	0.127042536220174	0.453349836950817
MIR641	6.73100099455586	9.30463552605048	0.467128569420311	0.525732742209658
C19orf47	13.2335193635817	13.1862617155908	-0.00516116669621435	0.980949385107828
PLD3	78.4228741024251	77.7361050592244	-0.0126896920824885	0.688059517226829
PRX	0.70991828759571	0.59172420594616	-0.262728065015446	0.05611126040013
SERTAD1	7.31180339312785	7.3996007026319	0.0172201437779288	0.953721527528995
SERTAD3	10.0399247506701	8.80258747830976	-0.189748891836552	0.184059300378915
BLVRB	76.1201095658471	70.7981696414032	-0.104565575681337	0.343476601460198
SHKBP1	63.4552501740624	63.3352293339958	-0.00273133319091704	0.949532483501485
LTBP4	7.91981790814409	7.81146823554288	-0.0198735190185803	0.897421490215312
NUMBL	2.13363255294385	2.37503306852701	0.154635859355091	0.418839700437003
ADCK4	21.4541111127203	21.6778703384711	0.014968902912454	0.777131274171863
ITPKC	5.46058952187549	5.31152602693955	-0.0399302982211468	0.868371550707561
C19orf54	27.2834661291026	29.3463773056551	0.105155481353927	0.35998184636865
SNRPA	105.588771743226	110.678263173837	0.0679154822589323	0.673516773509257
HNRNPUL1	174.99907295833	189.347052287531	0.113685682312019	0.432253552926226
CCDC97	46.8981317945627	49.885128735307	0.0890793440141569	0.485275956640207
TGFB1	35.1529624430591	35.0140503933541	-0.00571231349179942	0.916507978433035
B9D2	17.1996122223938	16.7012987003332	-0.0424157470362532	0.54001058399762
TMEM91	2.70937451526614	2.73548296607769	0.0138357418274848	0.954875558136702
EXOSC5	132.555482582112	112.831906192764	-0.232421256814138	0.431802803543981
BCKDHA	66.5818489344364	75.9688516306249	0.190279079437508	0.36431558876538
ATP5SL	63.4857218653798	62.1219938143073	-0.0313280278298424	0.586382571518756
LINC01480	649.977422883396	637.957321299866	-0.0269296942864049	0.925411213867787
CEACAM21	47.6596037767567	50.2979479533676	0.0777325848410652	0.392187562765897
RPS19	2792.91422388327	2318.30053015269	-0.268703665642086	0.530752263430906
CD79A	0.798441574771889	0.61595799359986	-0.374354876610304	0.0908082452571839
ARHGEF1	86.3388705199703	85.230203751769	-0.0186454385040709	0.870633951848352
RABAC1	176.674175065342	136.442998309385	-0.372792809358439	0.457313492413754
ATP1A3	0.140023992864505	0.125964846000216	-0.152652885954921	0.715440250610614
ZNF574	18.3553063045023	19.6347361608259	0.0972110224728318	0.0616093819478314
POU2F2	10.1563068222314	9.50821328775183	-0.095129713385347	0.518156891672963
DEDD2	45.1460254196373	46.7103932337832	0.0491446097446783	0.701387400849276
ZNF526	9.6531499813256	11.3846762583148	0.23802156729156	0.289122715635538
GSK3A	78.9063214257429	83.6692956982587	0.084557407424116	0.583249511617822
ERF	20.6830725229584	22.1952034094467	0.101797412814328	0.459906080105818
CIC	28.4866055716486	31.4757117601374	0.143955279806524	0.458063618763601
PAFAH1B3	41.9011436446292	33.5780318483638	-0.319471950957333	0.478039632801631
PRR19	0.794151105520158	0.695943634978058	-0.190443073612802	0.5837641018061
MEGF8	7.0086837694192	8.33052720422565	0.249264269022619	0.177834610770142
CNFN	3.49912119020595	2.61299550937282	-0.42128798713908	0.594511462451483
LOC101930071	6.3203285769481	4.96059797027048	-0.349485522890761	0.672481253384741
LIPE	16.127546352948	16.6263686115053	0.0439461386102858	0.635543690462201
CEACAM1	2.73646412521404	3.46034335674885	0.338602255048813	0.459202289691817
PHLDB3	3.34492995216113	2.99669929081874	-0.158601677704558	0.734684927882416
ETHE1	33.6356766962872	36.0369083690817	0.099482963480383	0.352813757672145
ZNF575	3.66019778585131	4.00257838728829	0.129008047617202	0.464819297347597
XRCC1	46.4136246221372	50.4426267337652	0.120095036451801	0.0249026736861367
PINLYP	4.03493469954295	3.33244654019039	-0.275963593964544	0.515653065710748
IRGQ	6.87150721241743	7.97876129779783	0.215538207667401	0.177946612882763
ZNF576	16.2463379294082	16.0761326212767	-0.0151941741768205	0.763931800938637
ZNF428	89.9525508557458	70.6214104508791	-0.349058558811014	0.454962583692795
CADM4	0.951832103354029	0.731523173028298	-0.379803548017889	0.383112118838705
PLAUR	4.49908829612597	4.27955701339171	-0.0721712128376291	0.501094910314284
SMG9	37.0852278141904	35.7907836547382	-0.0512564989694052	0.671821384773456
KCNN4	3.05925610959447	3.70633118368529	0.276810911838422	0.198710607311441
ZNF283	3.46513195459657	3.41811576184356	-0.0197090344105591	0.883581096872523
ZNF404	1.76285310673959	1.94614126027261	0.142704167432452	0.432736558600415
LOC100505715	2.63837167102242	2.48906465740458	-0.084044106228566	0.794711272962306
ZNF45	8.98902207881398	11.7157974871108	0.382219083188255	0.24599872897108
ZNF221	0.598148947271637	0.862592857898175	0.528174990922434	0.354215216605754
ZNF155	2.93752090531673	3.68231674190732	0.326014609477301	0.168295964066467
ZNF230	1.62890994212734	1.8798794299593	0.206733291077825	0.359395604467748
ZNF222	5.54493956357581	6.33785708976536	0.192823393249775	0.211110637013864
ZNF223	0.340899388670674	0.49125622631201	0.527129680268963	0.141827720269501
ZNF284	1.0183615139927	1.61950297984732	0.669301319735293	0.0861434722345498
ZNF224	16.5547640079333	21.2667378581714	0.361352307850018	0.155109450708327
LOC100379224	0.120853595344177	0.229994895045096	0.928341446220714	0.0582532961599886
ZNF225	2.60796108702337	3.10235680424974	0.250442277789018	0.410371832056178
ZNF226	6.03219190623895	7.24033221816887	0.263373569218656	0.411910177229989
ZNF227	14.045345241107	17.7881890653749	0.340827556846296	0.291506422047124
ZNF233	1.59599942679487	1.93012149962283	0.274231533449727	0.285443399507207
ZNF235	2.94573804045283	3.73716181845531	0.34331389388908	0.246001860852475
ZNF285	3.30667474722883	3.88207725966509	0.231447684893037	0.467290395076098
ZNF180	3.65474547014869	4.47730421709565	0.292859412519449	0.0936329348591509
PVR	11.9521621939722	12.97176392633	0.118103042356065	0.382991697648714
CEACAM19	1.0424736109702	0.943023895710884	-0.144644630372394	0.628432858249205
BCL3	23.6742740100997	25.0204382765057	0.0797868760245238	0.446821644537554
