KB528_24	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
APOL2	123.718439335339	90.7872466384999	-0.446498985653102	0.0250608023113796
APOL1	128.009561674515	108.276467559091	-0.241531849801558	0.0369826782314726
MYH9	365.572427860421	415.030473077981	0.183060004567324	0.044998971693878
TXN2	168.899348404466	148.745027519521	-0.183322321818026	0.0998025352923295
FOXRED2	12.2081758473889	17.3865848540526	0.510126932147559	0.014929626923686
EIF3D	324.835981937891	277.263007015946	-0.228456306101455	0.0652987782192551
IFT27	32.6020074071825	16.7179065294483	-0.963566598649694	0.00569155723718341
NCF4	145.576877569965	66.1331907027193	-1.13833481245333	0.00672912228498648
CSF2RB	45.0014067274366	99.4761388619958	1.14438041058035	0.00481556460822198
TST	27.2682216617556	14.9766545259792	-0.864505224152661	0.0198376862833342
MPST	63.3257256765325	46.7321560384913	-0.438376105459	0.00511170379858357
KCTD17	27.3595811973558	8.41547359440169	-1.70092977760533	0.00471999194830437
C1QTNF6	2.44553803883226	1.80130577868614	-0.441108799932685	0.217809673495352
SSTR3	7.45897569462342	11.7515486789018	0.655801464214229	0.00421510986537631
RAC2	479.397355832261	723.976392440467	0.594720702732775	0.00648157552260229
CYTH4	20.0776613024926	24.114689573056	0.264321008238113	0.0466755724909187
MFNG	88.5790313276132	139.131371835622	0.651410634996671	0.000191912545813704
GGA1	56.2300725513889	46.7987013057839	-0.264873413686885	0.147370205963921
SH3BP1	18.7340281719368	27.4296481779284	0.550074978027869	0.00211374386920414
PDXP	30.7174969900084	47.5726001021114	0.631070215519782	0.00100536438941869
LGALS1	3070.08313767454	1493.38647981961	-1.03969014926323	0.00279465778028897
NOL12	16.4076289276057	18.8926807120165	0.203460652974815	0.177081215411562
TRIOBP	19.4805388496687	13.0458244201375	-0.578445467285456	0.00656433653752923
GCAT	8.87894741462185	5.20048615459498	-0.771742161125358	0.000646616154943644
ANKRD54	29.3640519239371	28.0774236351221	-0.0646404973241894	0.311711943683691
EIF3L	501.975141394687	362.68600133357	-0.468894859013352	0.00260732923500294
MICALL1	37.9483679913248	17.1883595421597	-1.14260598188392	0.000287688454796138
POLR2F	35.5981622943122	34.9069052602186	-0.0282903083692639	0.724757977708456
PICK1	46.9130847447633	34.6797147521574	-0.435898335449886	0.0178248745120687
BAIAP2L2	0.574745693605634	0.57395529484113	-0.00198538099871735	0.996415678911981
PLA2G6	27.7483623910275	13.3516636000096	-1.05538312023246	0.0377292250921076
MAFF	8.69660075086188	38.4438422608031	2.14422902455337	4.20179226891601e-05
TMEM184B	90.4263840166228	122.570741857701	0.438798963598247	0.0156965654244016
LOC400927-CSNK1E	0.202488468779021	0.25730748366517	0.345653665380338	0.31696282335688
CSNK1E	4.34951408428575	9.05129211494082	1.05726952241333	0.00131000007803639
LOC400927	7.8419764209156	10.2265393637054	0.383028814030946	0.134919256081985
KDELR3	0.633765918048503	0.979708945835226	0.628403135578414	0.020347313828986
DDX17	587.481351434842	411.497045547774	-0.513660984108414	0.0150122227754403
DMC1	0.272940265768142	1.72194671320166	2.65738334789623	1.85112402158077e-05
CBY1	17.6616364525635	12.9055112468506	-0.452631728831082	0.0121765865751818
TOMM22	180.171406293388	183.208151863222	0.0241136281332049	0.757925050814867
JOSD1	79.8203685731498	85.4865270136328	0.0989401233930672	0.224263243804164
GTPBP1	36.7030243666174	42.9360777952426	0.226291459715241	0.101341696334504
SUN2	194.299350634515	172.192112222692	-0.174262022052561	0.0525799366023519
DNAL4	50.5242128312896	18.7039062400361	-1.43363533656952	0.00156059980566573
CBX6	71.2771659506465	120.532799819283	0.757913911091734	0.00289000672945653
APOBEC3B	27.3946930006172	115.141111607616	2.0714347044095	0.000327727158451646
APOBEC3C	265.967388575826	257.237224073514	-0.0481499353202066	0.577453744217129
APOBEC3D	49.4019167231826	65.4915277996037	0.406741269539508	0.0236700339794824
APOBEC3F	34.3721404573467	27.1074682757705	-0.342549317718822	0.0391514775481977
APOBEC3G	115.853890085322	99.0088487650622	-0.226677112386255	0.0430252126788609
APOBEC3H	10.0144785462286	4.36836056347752	-1.1969234559914	0.0176830824637282
CBX7	89.8027410531692	58.924187507442	-0.607899520474629	0.00720191060640608
PDGFB	1.94131792183849	9.08331226826091	2.22618207653968	0.0018758508999313
RPL3	3192.078699526	2972.17335587579	-0.102977955719376	0.201560860391316
SNORD83B	12.1842423863965	27.3411521624061	1.1660574923451	0.0600670963681612
SNORD83A	6.45067046277819	20.8886988627139	1.69520160838331	0.0434000306073792
RNU86	44.4319497181956	73.6576824386654	0.72923855544119	0.0997802161034588
SNORD43	5.57573535294568	12.9720325654064	1.21817055892316	0.0252251930214307
TAB1	48.9275571195925	35.0488594751823	-0.481279754678772	0.000333155060098551
LOC100506472	1.88060622690023	1.72249477353223	-0.126698194518225	0.553486476848654
MGAT3	33.6569703743569	59.2965614783401	0.817043128803559	0.00293996940849151
MIEF1	48.0840457652984	60.7439755321008	0.337183043432179	0.0213475040400806
ATF4	765.145273329318	1069.66204382609	0.483349459531703	0.0090593849373945
RPS19BP1	176.927339672033	228.751501322315	0.370624214499901	0.0176477880051668
TNRC6B	17.0122586485912	9.98710600479922	-0.768436105089878	0.00773798431405684
ADSL	109.512499829848	145.661254156252	0.411521622645699	0.00751012013301558
SGSM3	77.5300865539305	62.7923248096486	-0.304168048197836	0.0624606354709929
MKL1	25.1042331451344	16.8380159664585	-0.576208501116635	0.00788011394590645
SLC25A17	34.7607077236969	40.3970933889272	0.216794037823908	0.0303514690131819
ST13	226.765952011753	132.56357216877	-0.774519657467889	0.00148412590977032
XPNPEP3	8.88670506938723	8.84638566120964	-0.006560470630881	0.94945378192876
RBX1	140.143367427282	158.782136804955	0.180145149078399	0.131045074705622
MIR1281	21.6352857817659	7.79486870941386	-1.47278954890022	0.0097928460873255
EP300	100.566687070009	38.9569085743462	-1.36820138645908	0.00662379540315876
EP300-AS1	0.590707237001638	2.41711658186609	2.03277186630746	0.000683528644735049
L3MBTL2	48.7663964247449	46.7594481928417	-0.0606294641238583	0.34545398301226
RANGAP1	58.4866930703583	70.5261256364818	0.270049368078587	0.0158979352599676
ZC3H7B	57.9037579024273	46.641612394955	-0.312039317683588	0.0229565084429003
TEF	11.4768095106419	5.04987414656754	-1.18440229808864	0.00567860843870354
TOB2	74.7240154862359	33.5641765089698	-1.15464973745678	0.00144407966216406
PHF5A	73.3578092571364	86.0790703846558	0.230711942297727	0.072701327169712
ACO2	154.665459228865	173.37901849234	0.164778279115824	0.0832435526322893
POLR3H	22.2149093244029	23.9102296822586	0.106099736033873	0.107108598999169
PMM1	105.352365622696	73.0729989772028	-0.527812386264515	0.00267487090619937
DESI1	34.9444825981891	77.702723309961	1.15290047707376	0.000155508893594569
XRCC6	352.679821074863	417.519271661614	0.243483757474229	0.019850880133779
NHP2L1	123.644291557559	178.845480441201	0.532518026274992	0.000987942719488754
C22orf46	30.1301425073657	14.4058625552132	-1.06455145163361	0.00222673326565264
MEI1	14.4935599442136	34.8296004396592	1.26490192585979	3.90865517736721e-05
CCDC134	14.5361327147575	18.0471025614349	0.312123736376485	0.232359396890615
SREBF2	83.3620796965508	169.261965460194	1.0217946491691	8.89832653171108e-05
SHISA8	0.828971081699105	2.78614581412422	1.74887708405925	0.000636620923197905
TNFRSF13C	0.357331476328165	1.39346346056572	1.963340264956	0.0229402385214399
CENPM	10.1844776079089	66.7054433658538	2.71143251240073	8.86401546340273e-05
SEPT3	0.43909436821168	1.04187103357433	1.24657377104318	0.0335686304645051
WBP2NL	1.14686042900494	0.389851043540839	-1.55669492705496	0.0564046785429913
NAGA	36.4347460373145	19.0135562481834	-0.938286539340234	0.000510001694288601
SMDT1	100.587179701976	103.118477932886	0.0358564355019929	0.673593503882423
NDUFA6	111.313442115696	172.977588436452	0.635957307688702	0.00118815769242379
NDUFA6-AS1	1.67623300962749	1.05344007905196	-0.670114454735471	0.209423007407966
CYP2D7	1.9166170252678	2.26007820771922	0.237810607254178	0.431627196360281
TCF20	18.6577366817007	23.3915683574517	0.326214607255318	0.014399288418559
OGFRP1	1.22883087493005	2.02896516125542	0.723457723238069	0.14379807608172
RRP7A	31.5332684569112	35.6297157727648	0.176206260123176	0.0479878948681338
RRP7BP	8.64515905967592	11.81270276433	0.450374680383933	0.028606039409013
POLDIP3	70.0351319509078	63.0108018719118	-0.152479638013146	0.0794969859121257
CYB5R3	91.4052830602439	52.5870408495381	-0.797570236338654	0.0136471570340728
A4GALT	0.269044728182132	1.25155090405473	2.21779902745575	0.022617811918988
ARFGAP3	38.6077880819947	59.3637195236332	0.620689587290247	0.00125726932688765
PACSIN2	27.8055874048334	17.8109410293412	-0.642611072713774	0.000478398935436655
TTLL1	13.681825956135	7.50022676742702	-0.867254662112547	0.00167434177899151
BIK	1.78485965980314	2.31508437820431	0.375254134267009	0.321529156051826
MCAT	27.0592808636641	27.1078068398079	0.00258489820419062	0.981095858154695
TSPO	193.955135624581	99.7718769585356	-0.959017856079573	9.45655190597112e-05
TTLL12	35.826750595654	75.1770175499098	1.06925448105051	8.77786912610184e-06
EFCAB6	1.91001366999312	0.27386687341629	-2.80203628850737	7.18530303174864e-06
SAMM50	69.4204673015259	58.9555140540881	-0.235734323218713	0.0664440068350004
PARVB	82.2754552943314	105.241674510044	0.355172098611248	0.00290360779875273
PARVG	19.8312590841822	3.74979236926408	-2.40289365791647	0.00850308057967401
NUP50-AS1	14.2141779968628	16.6498487801877	0.228178403634376	0.111194123121188
NUP50	65.0593584668865	87.8954893047471	0.434032533405654	0.00780118996724749
KIAA0930	29.086925146236	51.774843497102	0.831880494041584	0.000153101913551926
FAM118A	23.1347125959885	22.4467388995516	-0.0435533133237607	0.818749192890935
RIBC2	0.729873076952851	3.029621513439	2.05342006102799	0.000677145795733737
ATXN10	75.8804062550678	76.0006789355142	0.00228490382046757	0.971802512181213
PRR34	1.27369471308949	0.73381635179875	-0.795528567126563	0.0142212544506526
PRR34-AS1	5.62918627495411	9.0680990259728	0.687873756663313	0.0168785449333507
PPARA	18.0878092578824	9.67549718824476	-0.902609980500036	0.0027857951783681
CDPF1	19.933778937083	15.934730335348	-0.323040629876561	0.0803185463891742
TTC38	54.4621238766406	26.6700708633173	-1.03003158652733	0.00632238381248682
GTSE1-AS1	1.09224421480568	0.782602486485005	-0.48094386531582	0.287419206947188
GTSE1	62.5521656410376	71.7059724338908	0.197033453555817	0.0296410931284895
TRMU	33.9034061950701	44.4133826822672	0.389564231506914	0.0113880648202449
CELSR1	0.387335760883365	0.758404077682906	0.969382016399706	0.00337971909233447
GRAMD4	10.8995901627095	7.63600348164731	-0.513384223353848	0.0334178479537619
CERK	54.3985938516305	84.0115598001521	0.627018493359784	0.000406339588322998
TBC1D22A	17.0900348952068	13.5806113229961	-0.33160691968898	0.0164612863870888
FAM19A5	2.37451899129056	39.3318137262013	4.04998951551981	0.000236763346645724
C22orf34	11.4032069708765	7.45062542431456	-0.614006177288275	0.0189512675810884
BRD1	40.48239765066	29.048034656926	-0.478854182533858	0.0222187121548352
ZBED4	17.5780190598574	28.958872974492	0.720232960172485	0.00307411827998628
ALG12	29.6283539114277	22.8890168600977	-0.372322978542616	0.0310288773649066
CRELD2	44.0307083928653	83.8137467734808	0.9286768326044	0.000592584463108037
PIM3	18.1706911557773	34.798208204362	0.937399725946047	0.00326853287632151
TRABD	89.1499730045468	147.599760343086	0.727384112802954	0.000824400190545309
SELO	50.4066084213543	36.3427073349065	-0.471946990191783	0.0342718350195731
TUBGCP6	61.6984849295555	39.7741488701524	-0.633404004380386	0.0581106454456564
HDAC10	49.1948082531401	29.9019065552881	-0.718268595514231	0.0282324212871949
MAPK12	28.1654840904194	47.9615326220844	0.767949493234014	0.000673489836270408
MAPK11	6.0030905295994	4.51710032190931	-0.410308469224214	0.00780943209651577
PLXNB2	11.9417517082532	9.32826403162834	-0.356333948805919	0.0634933075367352
DENND6B	19.0834600968596	11.8747241865197	-0.684428771301509	0.00387665496927563
PPP6R2	83.6423550297569	46.8091213632961	-0.83744399793617	0.00453252000464046
SBF1	82.9165836105721	65.5213546887311	-0.339695488928964	0.0343499130327319
ADM2	7.43239675189833	34.1978949617012	2.20200810130488	9.31256631693867e-05
LMF2	108.133045763365	104.076361127232	-0.0551650557262123	0.549148504915235
NCAPH2	26.512660456965	66.1872307247602	1.31987146257562	0.000108829468921918
SCO2	32.8689356822911	38.1424857473841	0.214674125448045	0.0321414786566598
TYMP	3.72974200756568	6.43556937474015	0.786991953462465	0.0251187899253345
SYCE3	5.12279386640929	1.45418262683608	-1.81672237628488	2.56282158304287e-05
CHKB-AS1	8.01941637866568	3.96975459941407	-1.01444742065254	0.00418868955682483
ARSA	53.0162096815455	21.2464667928228	-1.31921058400293	0.00850702759890803
SHANK3	3.64054443022625	1.73932071482821	-1.0656302394321	0.0169456148586069
RPL23AP82	9.03579817838499	6.47098014690569	-0.4816677963599	0.0211491444434138
RABL2B	29.3550675037621	12.5546683652724	-1.22538565429483	0.0108642953637079
CNTN6	3.5350648831099	0.83683487432622	-2.07872181377481	0.00343690641437644
TRNT1	9.0744181754931	10.171139078595	0.164604207563905	0.207161996276914
CRBN	53.0463341646704	42.8509960652281	-0.307924315317688	0.0295375541905518
LRRN1	14.10364021788	6.83293417905803	-1.04549044260651	0.00289643469258299
SETMAR	4.09266359737399	5.16220421981723	0.334947129249709	0.0166028289459886
SUMF1	50.2606062292605	15.0583984186322	-1.73885973671622	0.00193971965056978
ITPR1-AS1	0.53948055280068	0.405181325164403	-0.413003272612073	0.412742560299032
ITPR1	1.57840434972663	1.59478256183369	0.014892898448428	0.925600981674373
BHLHE40	11.3381961898296	19.9610067878182	0.815993350692324	0.0053337452891917
ARL8B	93.1769221655139	96.2714506713922	0.0471353539223983	0.521317668763955
EDEM1	108.59756829969	223.670148149149	1.04238092289764	0.0106525814325847
SSUH2	4.90819057054888	3.09420986379443	-0.66562021524214	0.0126652027688885
OXTR	0.926027650024741	2.46361527941563	1.41164980463924	0.00246934794029452
RAD18	5.84321158795265	16.5754049272992	1.50421067832363	0.00402246737420271
THUMPD3	35.8457575326154	41.8109502414311	0.222078450858456	0.0430670756836811
THUMPD3-AS1	24.3169146179374	26.6750434439344	0.133530432511141	0.34942082655565
SETD5	36.4067963797498	37.0353720306011	0.0246960332962039	0.849034898284982
MTMR14	93.9263714534133	89.4954759726828	-0.0697155208545265	0.348781957208215
BRPF1	21.1607188333389	19.1536028940241	-0.143772840642407	0.170441009589906
OGG1	16.7506457686513	15.50418409167	-0.111559109166573	0.246850725651382
CAMK1	44.4009746235979	15.6595869565976	-1.50354518475957	0.0024622590036843
TADA3	86.2784080927362	43.1847010578484	-0.998479255107	0.00251397925986307
ARPC4	178.354247063811	146.755082069008	-0.281335106271239	0.0427716195438416
TTLL3	1.8531674700248	0.36709844628063	-2.33575434959354	0.0120282423972382
RPUSD3	75.2845582145111	41.0579704489541	-0.874691665967362	0.00831088681705244
JAGN1	47.5039556006501	35.1928020346268	-0.432767264656891	0.0288867579686987
IL17RC	21.2089270440122	3.71237372751714	-2.5142577769114	0.00200272601682375
CRELD1	29.0708158659446	11.9515293977634	-1.28237631401464	0.00069323506316415
PRRT3	10.2854704046466	4.02657027925764	-1.352984357494	0.000908907142214476
PRRT3-AS1	1.41290185871272	0.406736655942543	-1.7964943379956	0.0531598612510144
EMC3	198.302374414687	169.927586714571	-0.22278186774084	0.02296994106503
EMC3-AS1	2.86458829768421	5.16908154634048	0.851580154223004	0.00777666621871068
LOC401052	3.04344315935073	0.634087967614853	-2.26294951588645	0.0334723026340063
CIDECP	43.5382587358141	32.5633300736063	-0.419035466020803	0.0108502856446522
FANCD2	13.6294679046786	25.3950535330462	0.897818274841143	0.00105759307251041
BRK1	295.621022660782	197.532192701011	-0.581661073413985	0.00101668578000762
VHL	100.151422062685	65.3746667478704	-0.615379314057246	0.00370561950768935
IRAK2	3.05601685495063	1.06364126076302	-1.52264085193131	0.00231960681803247
TATDN2	50.0280917214766	48.773869182369	-0.0366299985474354	0.627582493871548
GHRLOS	1.45929804112586	1.07364283423037	-0.442760427748672	0.108896508549258
LINC00852	1.69960298501256	2.45558503160431	0.530868998239275	0.0271869581378636
SEC13	80.4534226540301	112.442832049804	0.482965993254649	0.00154829945330014
ATG7	11.4194696931994	7.07886003465036	-0.689906699763277	0.000722263599742298
VGLL4	34.5236519286728	30.6772092230548	-0.17041783807825	0.0839271474393489
TAMM41	13.4772295098	11.130764032372	-0.275971329899539	0.028684043444413
TSEN2	5.34718388193831	10.47102588657	0.969551600657185	0.00177679342665696
MKRN2	33.5972900795454	32.6621312852281	-0.0407259380944878	0.580653317392019
RAF1	123.111303752689	157.137153191602	0.3520610965418	0.00423735996571723
RPL32	1053.04465392933	1026.63253052778	-0.0366467340228555	0.721038327222591
IQSEC1	40.1589867951441	41.4609071630543	0.0460288121234797	0.665489832533529
NUP210	129.980713621114	165.865092255486	0.35171271676685	0.0167300788852453
HDAC11	7.19653560365827	0.959386107171621	-2.9071191102642	0.00116408144553818
CHCHD4	23.3179365069289	62.1008601017709	1.41317312541884	0.000237620794792178
TMEM43	117.754221016464	98.4001860760252	-0.259045826760233	0.00764088096312928
XPC	54.9927386144828	34.8021543455343	-0.660064518491416	0.0105696997361053
