KB528_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
LRPPRC	87.0899323249037	97.8156670455706	0.167559607215864	0.0156310586313041
PPM1B	42.708145413765	24.5465324334777	-0.79899201423172	0.00205984841132068
PREPL	46.1612271984091	22.8818220014075	-1.0124796450357	0.00165879887526428
CAMKMT	10.9598991168196	10.0802334614726	-0.120705466196644	0.197776914015237
SRBD1	15.6980573311692	13.6965727424148	-0.196771096968808	0.0358464575114802
PRKCE	3.84750225347473	7.52060939709116	0.966927397086263	0.0194058872935452
EPAS1	9.55198543051146	5.47505215140173	-0.802927929232354	0.00124715581334691
ATP6V1E2	1.66211775773059	1.42376819658021	-0.223308317270158	0.322186097213865
RHOQ	43.6736842432436	40.8655224509261	-0.0958800607680284	0.23884371007437
PIGF	38.0047879147557	23.7330755746598	-0.679282111618958	0.00614743376798745
CRIPT	14.0027368600365	7.11758512225484	-0.976249085071427	0.00370044658658467
SOCS5	17.7340968848521	11.0710392500253	-0.679735206621698	7.87838451674356e-05
MCFD2	70.6269567376639	44.666165110517	-0.661036538274515	0.00066009350714998
TTC7A	35.2905394622557	78.4347378645561	1.15221126553154	0.00237344846535864
CALM2	264.179664563483	397.99180561381	0.591219308666366	0.0015169773695558
MSH2	24.5633387245548	56.4106067510653	1.19945978503389	0.000893568928637383
MSH6	42.1664268725048	98.0615853379731	1.21759331079628	4.47333979327533e-06
FBXO11	57.6779544115364	27.0110881942574	-1.09446823651543	0.00304916683703856
FOXN2	17.3000056480616	18.2645265620344	0.0782718489663807	0.156408363722167
PPP1R21	33.243079556568	14.9141323592113	-1.1563739857421	0.000428387016546868
ASB3	2.06596443447347	1.14021438322155	-0.857510312898559	0.0716086234860965
CHAC2	6.90530712741743	48.2083303478673	2.80350497636972	0.0001924046772606
ERLEC1	95.0788609279893	67.7338592828704	-0.489247420719582	0.00906620432688377
MIR3682	4.67163681596755	8.32027961124762	0.832703892306484	0.0440908713742953
GPR75	1.81919328770787	1.6684692524934	-0.124773736274066	0.738859930214421
PSME4	47.8761925687204	47.2377752443227	-0.0193674044155061	0.756435638844583
ACYP2	37.0654549184899	25.8558714276583	-0.519583289049236	0.00153960439543886
SPTBN1	74.5941548878036	67.1401969525302	-0.151885817867074	0.16425880763854
EML6	6.44991476427	2.485589931615	-1.37569179276708	0.0109526716359127
RTN4	74.2436205869179	64.3181091095533	-0.207042073788999	0.0195645918648086
CLHC1	9.09081460193947	4.08007651733049	-1.15581336739186	0.0236773563798436
RPS27A	1333.80303660575	1399.83630017929	0.0697124865042233	0.557606912588283
MTIF2	69.2321758127978	53.163334499533	-0.381011093684729	0.00549025354144633
PRORSD1P	3.05005486711639	0.916097460889725	-1.73526219975537	0.00290778371394321
CCDC88A	3.68661727871348	3.93281032412582	0.0932629553537661	0.0400522590621604
CFAP36	108.043879507371	28.0576351013136	-1.94515202990582	0.00411435196424431
PPP4R3B	83.6388420722438	62.0798919203588	-0.430047043021202	0.000299415735128079
PNPT1	22.4481444486604	35.6201458972993	0.666097228104394	0.0004417889161775
EFEMP1	0.190305910360709	0.656334951873075	1.78611189481962	0.0582951487065891
VRK2	37.2541273856436	24.4427793872496	-0.607991927379945	0.00354344727242039
FANCL	30.5694891255625	42.5335355128613	0.476508338770912	0.00192501675353257
BCL11A	1.14660237245936	3.36091853189928	1.55149040312102	0.000739268584529957
PAPOLG	14.5543759809915	7.77380668208372	-0.904759848721848	0.00325163954147325
REL	1.59408577060125	0.700546684072623	-1.18617615693061	0.00111087134338065
PUS10	4.45566380115388	1.56336470175761	-1.51098600975266	0.00209676260038666
PEX13	11.3012728706963	8.79660835371924	-0.361465987286673	0.0290470707950703
KIAA1841	7.59330250770239	6.48725203941108	-0.227119993728093	0.129898833709724
LOC339803	24.1413385630694	7.53667934557945	-1.67950475291126	0.0018999177713404
C2orf74	75.6126436820344	33.1241967688013	-1.19074202607724	0.00200092290834326
AHSA2	106.951830345537	30.7888079756171	-1.79648325465217	0.0285644097307254
USP34	55.9217410565128	28.6951956593769	-0.962600066482438	0.00799754195533641
XPO1	124.592690263001	173.348121693695	0.476452775092314	0.00149126278276917
FAM161A	6.64239005746266	9.4963626906451	0.515672592360667	0.000699408515347251
CCT4	181.401012601689	262.918963426543	0.535435693081673	0.00520264013214721
COMMD1	67.7416033276079	54.7281376448611	-0.307759369742153	0.0685546970256449
B3GNT2	26.7132342914534	22.8952668187626	-0.222505282018386	0.00827311830947512
TMEM17	5.08113151587446	1.767351687949	-1.52356065366822	0.000866008673848533
EHBP1	12.6267393705019	10.3357318892712	-0.288841585177676	0.0247066038573531
OTX1	2.60602003260539	1.1212840843558	-1.21669633372543	0.00611764253886666
WDPCP	4.99059741453311	2.78477019176234	-0.841654251447146	0.00282664606448361
MDH1	196.146116198275	254.291644093958	0.374555286976737	0.00636614286101996
UGP2	133.177359349879	106.839672973981	-0.317901374550874	0.00605341235385352
VPS54	50.5561594009679	22.9468337039096	-1.13959177195672	0.00278379943830717
PELI1	38.6717167052492	32.3093820649118	-0.259325651088675	0.0163492419564898
LOC100507006	4.42421885258456	8.62057839615022	0.962361916872917	0.0105670559013885
LGALSL	14.5877069884917	4.80257197588113	-1.60287398606923	1.30801825756723e-05
AFTPH	76.1570190314734	54.5747394026426	-0.480743672919183	0.00157850712114269
SERTAD2	38.0008917912413	19.4642926744692	-0.965203356992274	0.00248968187482572
LOC400958	2.41061468072277	1.24109287820532	-0.957789980250332	0.029432832006773
SLC1A4	251.231118125242	364.667507102074	0.537566486050926	0.0035364647522348
CEP68	17.9547515921403	7.49109282155463	-1.26111758960978	0.000449278351630454
RAB1A	102.160705936888	84.4535882782496	-0.274609772390118	0.0212992259736565
ACTR2	365.113547697119	243.267407898523	-0.585802155517084	0.000498436255420488
SPRED2	27.6208601473803	15.9666502546125	-0.790696575283537	0.00276334522327614
MEIS1	23.647160607789	30.7023103906177	0.376680259610828	0.00148440701363776
MEIS1-AS2	1.19845449892166	0.646054325152655	-0.891447748114093	0.213654288990865
ETAA1	36.2659362694061	23.8246642201402	-0.606159213882237	0.0120090561476464
C1D	77.432363492929	56.8717878305203	-0.445223520877156	0.0513786273347961
WDR92	15.5984889710607	15.0389948831274	-0.0526981325900041	0.508327692496981
PNO1	21.58278748906	42.9678171683592	0.993375282091041	0.000252729558548428
PPP3R1	66.4420054404946	56.7456874024926	-0.227584865640876	0.00481533509729841
PLEK	30.9684292704444	73.4879331057188	1.24670916455028	0.000384563705998586
FBXO48	7.89650827393615	4.83552063210151	-0.707543624090642	0.00259226994159418
APLF	8.08997413102996	2.95033132217306	-1.45525811120883	0.00145545999695073
ARHGAP25	56.2262898879628	24.3029715863768	-1.21011212664418	0.000859887276669508
ANTXR1	8.99896942414775	3.20950995189811	-1.48740675680319	0.00035458298011557
GFPT1	25.8041370340585	20.3549971035864	-0.342219367290154	0.00937727065233768
NFU1	66.7835843631371	34.3522224852775	-0.959090086741878	0.0150384009669165
AAK1	8.92442577862518	3.65574187145524	-1.28759513864564	0.0100599827659158
ANXA4	88.1363425168643	52.1170014884309	-0.757982946934252	0.00478393699140126
GMCL1	53.3596126852422	40.0385047172585	-0.414360098530134	0.0151656957082683
SNRNP27	78.6748634555742	46.3477390599889	-0.763403806777075	0.00218117092254081
MXD1	30.8069500153175	6.77562106813822	-2.18483075991283	0.00262523123547986
ASPRV1	1.15415839902803	0.318851794806162	-1.85588332873506	0.0217478497303255
PCBP1-AS1	7.59986431501264	5.56187207515907	-0.450403098858798	0.0173484904441102
PCBP1	723.352556121196	640.393677095137	-0.175739912830359	0.0649326370500516
LOC100133985	1.25091854726083	0.60507867595469	-1.04779320487301	0.0383884136624538
C2orf42	23.89665638585	10.9083539821393	-1.13137534841972	0.000204985168629779
TIA1	79.2905076066372	50.7868483416541	-0.642693213654407	0.0091167775424015
PCYOX1	109.839001566413	21.3415771781007	-2.36365171381661	0.000520297096380891
SNRPG	223.836589790713	394.500316346039	0.817580569178046	0.00047678053815876
FAM136A	76.509093108301	101.492748912879	0.407673531168628	0.00847143346239745
TGFA	6.78263141758325	21.4704522699269	1.66243558056275	0.00132553633485796
ADD2	9.55789649123246	8.7981331977636	-0.119495700935619	0.325533814783559
TEX261	76.1545131842782	57.376680092664	-0.408465044570623	0.0136047734706626
NAGK	113.27798442221	119.704893242327	0.0796146267192003	0.34566837113785
MCEE	23.4367285030452	38.8225575966022	0.728123964458941	0.00412890451584773
MPHOSPH10	45.6078494496203	66.0433143351953	0.53413037836739	0.00130525470347234
PAIP2B	5.42515601812217	2.66464514318681	-1.02572120875406	0.000744607681531394
ZNF638	61.239553457579	37.9737388334534	-0.689461711738916	0.00398614043836423
EXOC6B	14.0856106048577	3.94996536798623	-1.83431019587067	0.00543250689804521
SPR	13.1546501712616	46.918137910797	1.8345728741127	1.35905148861343e-06
SFXN5	8.76367955815016	11.1150159661984	0.342901382124464	0.0408282420656535
RAB11FIP5	24.276818836765	16.3600461102779	-0.569402572969763	0.00061784856205953
SMYD5	25.9641360550832	31.0652948501164	0.25878352620231	0.0458789658795283
PRADC1	75.6897983581414	83.058039223008	0.134020950393536	0.0850503665093729
CCT7	310.546432570987	401.104069702152	0.369167609375478	0.00550369598320454
FBXO41	16.3787709889772	5.79701640977766	-1.49844463117219	0.00718386130679151
ALMS1	8.22193453032635	6.5933717832888	-0.318461450527361	0.0793618581040569
ALMS1-IT1	0.981369788826141	1.27194661838416	0.374169359962585	0.175440083588687
TPRKB	71.7272860746773	97.515399660499	0.443108022724066	0.00583982224299898
DUSP11	56.2584711640036	37.5536819926611	-0.583115982319072	0.0200249022613585
STAMBP	29.688829527466	17.2843289836102	-0.780455620626259	0.0100078786594861
DGUOK	121.879368893175	82.1899336190833	-0.568420321897217	0.0105657789409992
DGUOK-AS1	1.58738224180989	1.39682236100868	-0.184501011498091	0.500707009447744
TET3	10.3066074546828	6.66100569649398	-0.629757609390326	0.0142615533903609
BOLA3	68.2433164821109	142.557922328835	1.06278855053731	0.000696487825878331
BOLA3-AS1	6.00292168258767	2.34443403274592	-1.3564251605541	0.00487581041283144
MOB1A	202.418298950457	118.90959497699	-0.767474585149728	1.61157363883063e-05
MTHFD2	74.4008922401363	181.303097904182	1.28501174862262	1.4265408105893e-05
SLC4A5	2.26146432918293	0.36050690459281	-2.64915844405034	0.0368209245480818
DCTN1	109.125818333198	60.3774440577013	-0.853910882617064	0.000938809561301326
C2orf81	3.98534903514992	1.71910102642926	-1.21305175017559	0.0247373199084642
WDR54	48.5289164392475	52.7562735241974	0.120498014672552	0.23248934395914
RTKN	5.42300446490507	1.59503256185523	-1.76550648191748	0.0120468784187048
INO80B	1.3001690737485	0.576385156125503	-1.1735941564435	0.0448397265878121
WBP1	21.5213575274809	8.01393113640411	-1.42518706542647	0.000180228522258121
MOGS	159.420322434147	90.6446772515055	-0.814541340539536	0.00360339737454908
MRPL53	224.314975866101	151.456547709024	-0.566621992310839	0.0141756323944939
CCDC142	24.1660688767778	12.7244348010864	-0.925381231735668	0.00329317883352383
TTC31	38.4387549801157	22.140617706625	-0.79586613561317	0.0052573096137831
LBX2	3.35373993218602	0.443837848190792	-2.91766621512317	0.00196711402423796
LBX2-AS1	4.76870072403997	1.31732682586583	-1.85598292491658	0.000202292149732612
PCGF1	55.8924112379316	35.1795159220137	-0.667916784081132	0.000188587160900089
AUP1	172.216535463761	212.91286711548	0.306039469315818	0.0218238468754814
HTRA2	26.8183348530794	36.4382811087043	0.442235241680866	0.0126237603074285
LOXL3	0.549909219428728	1.33185500957978	1.27617165487845	0.00282866980700418
DOK1	35.2669764332593	21.9637961658026	-0.68319046597007	0.015806112027461
SEMA4F	20.6389819056846	2.28646045062866	-3.17418393634987	0.000179399008838934
HK2	3.12340483045512	13.3559885670099	2.0962952864936	5.87447072470909e-06
POLE4	54.3377160859033	76.888940620174	0.500822174250666	0.0103157888534266
MRPL19	15.7588524541313	14.6489627860337	-0.105363964009776	0.0447014073936417
CTNNA2	2.9364681538097	1.78103862629234	-0.721363186556154	0.0129634741196509
SUCLG1	132.555059362154	172.145279908723	0.37703488781344	0.0246813549895119
TRABD2A	0.0731530257084355	0.494357728298624	2.756565943544	0.000559859218909205
TMSB10	1949.85786751524	1701.12162874281	-0.196882668179946	0.111713185968128
KCMF1	22.4484962562237	21.141918708849	-0.0865124945896255	0.303174031687011
TGOLN2	158.326368636618	67.0525334167394	-1.23953780370246	0.000477487651086613
RETSAT	114.510646901732	48.4732937634929	-1.2402197204158	0.000652177730135008
ELMOD3	43.7219696517585	22.9485260609832	-0.929956899997916	0.0129271848573715
CAPG	46.766848322821	8.05318739074407	-2.53785439781493	0.00261351393487994
PARTICL	1.80746504805663	1.70142927294167	-0.0872205683937467	0.562428866651718
MAT2A	134.387298860836	258.503359406321	0.943786235998021	0.000205802713496207
GGCX	11.1002766739608	6.29522417037063	-0.818265978385949	0.0190055404902086
VAMP8	419.071328391885	402.442754052723	-0.0584122400080279	0.504013600490078
VAMP5	19.0321560562135	13.4366281691713	-0.502267857472125	0.0142652089125356
RNF181	149.250154225223	115.352506494828	-0.371683069591633	0.00421382306238115
TMEM150A	31.761146707278	10.9369864905401	-1.5380477189759	0.000151034653087576
USP39	67.8210366771787	73.7834447700362	0.121564309716815	0.103746467342241
C2orf68	50.0963009043341	24.735535495976	-1.01811894666128	0.00418428818876971
GNLY	0.120061932290125	3.68381992805057	4.93935184427207	0.000333139128496603
ST3GAL5	138.183027748111	67.2343612502194	-1.03930978827365	0.00112150435626264
LOC90784	4.55602091042681	8.23017347372656	0.853148471275432	0.0122766597917681
POLR1A	11.6019210388981	19.1395589404093	0.722193878487043	0.00970209807489384
PTCD3	32.2501561849393	37.0832880527275	0.201463021231266	0.023442983191951
SNORD94	6.95887908829705	6.72316565704612	-0.0497142429218315	0.927037345615591
IMMT	87.7234356367718	132.707935511789	0.597220421321572	0.0021078268160113
MRPL35	43.1109016920803	48.938195145128	0.182908157664243	0.0719959983030706
REEP1	17.3743947428459	33.5203178713757	0.948073109342136	0.000545429292544147
KDM3A	47.2282588425013	30.6423678463276	-0.624122565014324	0.00682921622555822
CHMP3	1.02567862854125	0.550726800182592	-0.897170046726333	0.0154123774108512
RNF103	41.612159242898	27.9867525048163	-0.572261060548383	0.000973437185789329
RMND5A	49.2898061228223	34.8383320223154	-0.500613753571461	0.000301905531625831
LOC285074	25.5548015586493	23.6228527931086	-0.113411187327209	0.0428102857255877
LINC00152	32.4624857085681	52.5469536519544	0.694833654292614	0.00443004183375637
KRCC1	90.8638752379266	31.0851929636107	-1.54747930142342	0.00407996150204549
THNSL2	1.83842926764703	1.15787943273663	-0.666988634164476	0.0194110609261379
FOXI3	3.54865540042173	1.84393885755247	-0.944481666492321	0.0630196896474433
EIF2AK3	55.182496662536	53.3471897778046	-0.0487984562964125	0.432898096664074
RPIA	25.1097730900026	26.2230407922388	0.0625859970032823	0.362884505778229
ANKRD36BP2	51.4121035930229	39.4330831517247	-0.382701528285803	0.0444178414719228
LOC654342	37.7744657662226	20.2045428381246	-0.902731643418202	0.00189976304329561
GGT8P	0.144324729988814	0.774940475435332	2.4247669723853	0.00111263259388909
MRPS5	102.731689568131	106.848988450111	0.0566919725477666	0.373050127811156
ZNF514	5.18013764868205	1.07373908027073	-2.27034697479405	0.00703302394515713
ZNF2	7.78515031364491	3.19858994393367	-1.28328884252055	0.00185010336776249
FAHD2A	42.737808744553	36.872184354486	-0.212980053920228	0.0208977791736928
LINC00342	13.878358286399	9.89461697741588	-0.488121150729299	0.213802275358964
ANKRD36C	3.9822051552002	2.93791061699596	-0.438777043717493	0.156166202273316
FAHD2CP	26.0635565054646	8.73331796900689	-1.57743218750553	0.0036928492209851
GPAT2	13.5864132511018	37.9795838563163	1.48305945621581	0.00421741609072095
DUSP2	0.614122946131947	5.15006661446763	3.06799167905754	0.00253980282625123
STARD7	176.99220920003	204.881952475919	0.211107049144766	0.0222061771574355
STARD7-AS1	12.4916324299742	9.88817401965854	-0.337185985131539	0.0493003816424285
TMEM127	86.040887923668	41.580433443675	-1.04911761589559	0.000112948501222564
CIAO1	92.8961285118145	64.9465901951741	-0.516364689138158	0.00108482061082881
SNRNP200	156.767134849414	111.313717192794	-0.493991753079563	0.00674403583919274
ITPRIPL1	4.74548748865177	16.9151912477646	1.83369128533901	0.00269290193986266
NCAPH	10.1887797331868	25.7816299435177	1.33936219897811	0.000256879089502654
ARID5A	250.170838561591	439.796374090429	0.813922079941899	0.000285335290429407
KANSL3	30.2051640071042	24.6777135564739	-0.291586488234549	0.0182253071681878
LMAN2L	40.1232045245789	24.4218261776269	-0.716265750459828	6.59077490249175e-05
CNNM4	14.6169214211955	8.2225830592028	-0.829975905108484	0.00751898096954378
CNNM3	33.5692649030458	18.7242897179663	-0.842229952439213	0.00148269147540691
ANKRD23	10.7726783950623	19.470271184497	0.853895988634249	0.00615727681025622
ANKRD39	67.388872173979	131.832432639801	0.96812305129872	0.000380029890167942
SEMA4C	10.4593468336027	4.67303012867393	-1.16236251691606	0.000141471453864102
FAHD2B	28.0637462982161	12.254989699739	-1.19533833908054	0.00769800335630931
ANKRD36	9.56789190009714	5.68436197066493	-0.751202663865472	0.0806903761851093
ANKRD36B	6.86153207678609	4.64150032155217	-0.563939526031819	0.128228762496344
