KB528_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
PKIG	14.4515313320503	9.14729687662467	-0.659804993780369	0.00682831164613841
ADA	46.7410466031022	168.191760145662	1.84734508476271	0.000181952213003116
LINC01260	0.307891527478992	1.73541147551953	2.49478370108312	0.0260006830330652
YWHAB	252.869775252698	233.084480385659	-0.117541658630467	0.00107894397172959
PABPC1L	38.3247214102449	34.6772127108744	-0.14428736258867	0.654806348298673
TOMM34	54.412398657331	53.1591066460106	-0.0336185680923265	0.507442390613999
STK4	67.671538386076	87.8720978432149	0.376855951102246	0.0545663396277201
SDC4	19.3221710486399	10.1484872955789	-0.928992505756358	0.0001028775397602
SYS1	16.2923132702846	13.6825602636956	-0.251853249220741	0.0026958771099737
PIGT	157.902524940003	140.695973539051	-0.166453198917941	0.0370509436161945
DNTTIP1	97.7511535949467	52.6951087938851	-0.891444672399534	0.000869813195555355
UBE2C	301.797329516356	125.704181220218	-1.26354740206381	7.88983702501716e-05
SNX21	5.51251418982657	0.32857862252587	-4.06839993827243	0.000273539831039837
ACOT8	60.6716878979223	43.1810641899895	-0.49062464920749	0.0163771619700998
ZSWIM3	11.5164341461551	5.82471525070061	-0.983434653257771	0.000159527544034309
ZSWIM1	20.2618680495959	12.7851908826328	-0.66429348986798	0.01135485846343
SPATA25	2.05964992780031	2.41632545491575	0.230415636448708	0.578402498100966
NEURL2	4.30038525508093	2.51589663024649	-0.773393263204928	0.00496247532137428
CTSA	184.210662518534	153.293454564791	-0.265060473138376	0.0273535308351049
PLTP	10.8860712383477	4.7196476073614	-1.2057323323394	0.0058882906130546
PCIF1	44.272760650272	33.1127763319969	-0.419031358024636	0.000757834785030239
ZNF335	40.283892326735	15.612729433301	-1.36748031396576	0.00900038231751044
NCOA5	56.9699841938438	45.1741285981598	-0.334705233939376	0.00687917649745923
CD40	16.1992349000256	18.2343453972579	0.170732733331459	0.0246643420575087
SLC35C2	75.3123076167615	77.6465443324545	0.0440360678387182	0.282226704491915
ELMO2	35.1831326171749	18.7949695903037	-0.90453736130213	0.0041266823266705
SLC13A3	0.181986391549874	1.86956865968882	3.36080297623749	0.00741835512184525
TP53RK	27.4998973261367	34.8369723218266	0.341193012698838	0.00224753065840456
SLC2A10	0.980678448133037	0.762540752911367	-0.362965730388209	0.19104100370245
ZMYND8	35.7630273610197	30.6010654733792	-0.22488698085611	0.0498866981122203
NCOA3	39.8665861309151	43.634676361693	0.130295027461548	0.426370281661082
SULF2	58.986132422255	144.182211253436	1.28944545703046	8.2668340448673e-05
LINC00494	4.22507739951112	20.2655463864085	2.26197939732067	0.000112224934603317
PREX1	7.18229035561584	1.87961447583792	-1.93400719364384	0.000155870618810339
ARFGEF2	53.1179956845716	68.7216543260118	0.371564056557362	0.053741984499608
CSE1L	166.394427379312	106.565991118793	-0.642860019983158	2.04434381295569e-05
STAU1	71.6376850094658	54.3223340559148	-0.399173248130937	0.000982260100858003
DDX27	80.5600703102048	59.1241637149441	-0.446317070167198	0.0016838295386942
ZNFX1	11.3374314351822	9.45327775761502	-0.26220727557287	0.0392719258101267
ZFAS1	188.948617917031	217.580189107193	0.203553237844631	0.0351060918055269
SNORD12B	4.24945837647892	3.93851129743887	-0.109628557250604	0.862322423086072
KCNB1	0.942983368329352	0.0648054265407437	-3.86304579724571	0.00175910234472207
B4GALT5	16.2371145358666	13.2464482855816	-0.293689689163685	0.0228276711978408
SLC9A8	14.9707636135073	10.0037558605893	-0.581606056383389	0.0114891445506312
SPATA2	10.1024327959624	7.50397879767	-0.428975097698771	0.03384286625956
RNF114	63.1354063239478	56.7897462961879	-0.152818828612142	0.0672156453488075
UBE2V1	1.0898425329172	1.25859436665607	0.207693689977831	0.526211278223198
TMEM189	23.8369790870589	14.1145842542765	-0.75601477669461	2.05878446350395e-05
CEBPB-AS1	0.886139588837718	1.91947408079972	1.11510519735747	0.01887439339032
CEBPB	19.7888243990155	99.7190436577834	2.33318313863297	5.36658187382513e-06
PTPN1	69.1974774102402	47.9086261718875	-0.530434002132142	0.000775275375607625
PARD6B	3.89170764890882	2.65901845341849	-0.549509547267262	0.0049176539756578
BCAS4	5.0482383583434	2.10503523329912	-1.26193564963543	0.0252267845124902
ADNP	58.7074853471769	49.5159052985351	-0.245652445896004	0.0702796790687703
ADNP-AS1	2.99726151427992	1.86160721743374	-0.687096256850104	0.0569915131955704
DPM1	166.194552660166	165.278926571706	-0.00797030628200042	0.858556550813793
MOCS3	14.0748298233401	13.430676169482	-0.06758553970111	0.142729889159008
NFATC2	14.6935951736043	17.0572805028706	0.215200219194097	0.075288168118187
ATP9A	3.84021101301365	1.23200029509795	-1.64018298514644	0.000240762986397873
ZFP64	18.1323543459222	22.2431589473516	0.294795432436633	0.0530421606559382
ZNF217	73.6799209121414	112.222568655223	0.607019422096259	0.0177340023344577
PFDN4	70.7393717262881	68.5707912033349	-0.044919236938319	0.475030651190102
DOK5	0.265129759717402	1.5108033826917	2.51054539814156	0.0100244765139241
FAM210B	29.3919949250616	11.5396377711989	-1.34882534391009	0.00430456311294222
AURKA	117.78680525705	58.5611101746732	-1.0081631253304	5.84373249444323e-06
CSTF1	53.4341577138782	41.1535946415834	-0.376743826501448	0.00906710608836201
RTFDC1	226.269974431213	142.135577284931	-0.670777440623149	0.000170988885048533
FAM209A	1.80318897611533	1.91520712141563	0.0869498211905722	0.783140675103137
FAM209B	0.598120891900531	0.809968352738202	0.437428429091975	0.422392767562748
TFAP2C	5.397273625681	4.26776594036257	-0.338749773756015	0.0511416239891892
RAE1	78.9609365243629	84.4814860234392	0.097496110694884	0.00552413506501544
RBM38	68.2446347723359	188.29857751077	1.46423456683006	7.95821829371984e-06
ZBP1	6.92976285892361	76.2425210594252	3.4597179363095	0.000435462084405338
PMEPA1	0.383835442099827	1.73371454832828	2.17530654555688	0.000287912420052105
PPP4R1L	9.22475093608961	5.09329089502809	-0.856911842845354	0.0291961381285194
RAB22A	26.117128975663	18.0858011269899	-0.530138806986796	0.00203833889579777
VAPB	16.4067764998481	14.7896055203482	-0.149708242768362	0.0838246181165023
STX16	39.7007554949765	35.1138132998478	-0.177127782806674	0.0426482840967496
STX16-NPEPL1	0.512468848895498	0.438373976455079	-0.225302154154397	0.63798581559499
NPEPL1	2.29975455784884	1.81493059811189	-0.341565515768093	0.324177383957089
GNAS-AS1	1.07785302704752	1.03192372735948	-0.0628241290401253	0.767240670340709
GNAS	268.929132322035	334.556759303285	0.315024945693056	0.000755080736832745
NELFCD	93.9139600313699	104.334215728791	0.15180082665993	0.0887550184161606
CTSZ	41.844103372632	46.1465377644936	0.141198076855268	0.116046098172518
ATP5E	35.862498134132	36.7217865829673	0.0341602623135976	0.79431434250487
SLMO2	51.7674522010542	50.3608470614671	-0.0397427667690143	0.443632341166081
SYCP2	0.279401469001828	0.383722565162897	0.457724000473666	0.146035309508889
FAM217B	46.6933783936751	22.9193342612513	-1.02665283660245	0.000220201194958551
PPP1R3D	14.2530077833851	6.89963162751665	-1.04667515708933	0.00749847060941165
CDH26	1.07699826298836	1.84521038653351	0.776769395280862	0.0090680553592674
MIR646HG	2.37134962000459	1.95598067350631	-0.277816266791907	0.176797744181643
TAF4	22.0341422113503	16.085697590258	-0.453962230758223	0.0227829346195064
LSM14B	53.9162181687958	45.4135080838689	-0.247597819711269	0.00844249610268044
PSMA7	525.800719037172	490.276244682704	-0.10092125433081	0.25874773084149
SS18L1	12.5793462760522	10.3392706890256	-0.282922525645268	0.241367520417055
MTG2	36.1298531358811	25.1098546092139	-0.524937715218373	0.000295631590611979
OSBPL2	34.062364231599	22.4223523451931	-0.603240934120256	0.000665995013072255
ADRM1	243.824544312373	202.794604257948	-0.265824093311459	0.0040160413311244
LAMA5	12.1624780283331	17.3617384594024	0.513474215678254	0.0134899881569156
LAMA5-AS1	0.650352456757807	1.05704867692858	0.700748114257735	0.0351297968190177
RPS21	2288.17491479779	2541.83282750291	0.151671809424509	0.290211249749453
CABLES2	24.5592614448896	12.5066887713109	-0.973567299115655	0.00724723279790915
SLCO4A1	16.0797685516864	71.6092442888473	2.15489920122017	0.000432312454959311
MRGBP	37.6320690055113	34.5919521115912	-0.121526179795046	0.0947133898404572
OGFR	58.3079733429205	59.5364480498999	0.030079974099513	0.718650923559988
TCFL5	8.15493512592997	8.70995634170805	0.0949920873261152	0.247784932347098
DIDO1	16.2410714035995	14.5931499672666	-0.154355482350029	0.258619550526771
GID8	48.4498748544578	35.637583476984	-0.443093425662157	0.000684119240931837
YTHDF1	63.5781172707309	56.6962173614793	-0.165277809644128	0.0118740555481302
ARFGAP1	48.8417501719565	32.5913410937265	-0.583626179666881	0.00492983826476191
PPDPF	357.674465392997	203.764802150808	-0.811742261793648	0.000158567678012322
HELZ2	8.23080403671979	8.84405600267253	0.103674791613506	0.198775034852582
GMEB2	16.1214843376266	11.3327885336715	-0.508481689009117	0.00384875550325541
STMN3	1.38161823944666	1.42972562343849	0.0493792742053266	0.793038714408569
RTEL1	1.13284383389413	0.799707569271324	-0.502404546539113	0.0657888167937792
ARFRP1	31.1208579967954	34.1427353253672	0.133696807938329	0.0782113196070964
ZGPAT	50.5711885348308	40.918013021485	-0.305579595869444	0.0291277812752962
LIME1	86.1336780740836	273.244736270176	1.66554436083393	0.000251754608325149
SLC2A4RG	35.7674490609547	43.5312395481483	0.283403872515659	0.0304606253408555
TPD52L2	127.539397452637	98.7879555517678	-0.368535909412995	0.00262411357087052
DNAJC5	51.9575579001336	44.777139771323	-0.214571246959945	0.0254060747304836
UCKL1	41.9299610425535	41.4374864155856	-0.0170449974980941	0.808436208720852
MIR1914	15.4450854818231	22.9633302525934	0.572184028083413	0.218518519481132
MIR647	13.105207390594	13.6077201021898	0.0542851869879359	0.868254858975348
ZNF512B	19.0936647855578	17.4039711879291	-0.133677502613597	0.227653533086953
SAMD10	5.5733409738531	11.4529656039921	1.03910689026215	0.000698517157199507
PRPF6	134.901499801304	85.1101667409939	-0.664503005038857	0.000546026884015761
TCEA2	6.69036202385598	7.89444265781583	0.238753137398198	0.107177135161411
RGS19	18.6672471646127	25.9198429158293	0.473547784132511	0.0164762430319534
OPRL1	0.170632085441389	0.280065126558377	0.714873396874918	0.204760835100649
PCMTD2	42.6911575509659	32.276070119825	-0.403472351943888	0.0838669902809648
TEKT4P2	39.4044203458547	68.9248804520476	0.806667381179153	0.000340958165365082
RBM11	18.5361804115471	3.44248423696365	-2.42882203762028	0.00474950679455897
HSPA13	97.5932056574078	101.309886701087	0.0539223543633372	0.474094595876818
NRIP1	11.6779783751809	6.22912195651476	-0.906689821182418	0.00343486882750631
USP25	27.0744571558848	27.6164824877291	0.0285971631618458	0.669536116755526
CXADR	9.22359509742299	5.89851797267022	-0.64497666530266	0.00907059083454162
BTG3	121.027699319369	86.8005195020062	-0.479561689092157	0.00554054247038053
C21orf91-OT1	0.448266375435415	1.51116202076806	1.75323015713607	0.0266485066610336
C21orf91	30.4187212104827	59.1749147907789	0.960026219466236	0.0170726956481892
CHODL	0.178395639210899	0.875223309097617	2.29457081098904	0.0361338972200404
TMPRSS15	0.536479080347027	16.6756960098015	4.95808125248899	0.00162227147939242
NCAM2	0.954400162102757	0.592936847694899	-0.686715833164101	3.02751467827251e-05
MIR155HG	1.04359996684377	1.37584653393852	0.398750753037057	0.167490988457902
MRPL39	68.5014153894699	48.7877422985941	-0.489615074967039	0.00548617509128745
ATP5J	143.355004833119	147.916156344717	0.0451873683245578	0.716283041817552
GABPA	37.673606128325	26.7398107743226	-0.494564878915777	0.00564451946924151
APP	227.436860802797	256.836418022653	0.175383691894272	0.0104232871426387
N6AMT1	14.5655392946896	11.5808719086092	-0.330815242777733	0.0397807609843747
LTN1	32.2374128532191	21.6612416037094	-0.573620028656588	0.00235622657578936
RWDD2B	27.2289139693353	21.738113523915	-0.324912695454749	0.000305513387229369
USP16	120.818692068179	94.5890616659642	-0.353098409537779	0.00133466003319597
CCT8	344.996724222124	424.240215807853	0.298298724055421	0.0259821334141616
MAP3K7CL	3.14310813053227	7.8741105375394	1.32492506014019	0.00216549905769074
BACH1	24.4925824446777	24.7283431628791	0.0138206836214034	0.89513361818612
GRIK1-AS2	0.457275103518807	0.583400650103143	0.351424620565411	0.534031940016681
TIAM1	17.1438763835004	19.6387381537807	0.196008882702011	0.079954002200374
SOD1	978.463854492738	761.810870039299	-0.361085683720662	0.0352224773143376
SCAF4	31.7022996271114	26.9435638010232	-0.234646807232004	0.0937630471776741
HUNK	9.83474886135716	5.20648600923299	-0.91757822342312	0.00502022846516409
MIS18A	87.1357100104238	43.0495940965362	-1.01726445129256	5.82874570462629e-05
URB1	17.8976151172268	21.6780903854013	0.276470316718571	0.0382818756386492
URB1-AS1	12.0472191662229	12.0783065923653	0.00371802884642066	0.975319466572948
TCP10L	0.562561666477544	1.73474901341187	1.62464379179327	0.00160309049031831
C21orf59	189.663834979385	193.779598151954	0.0309720738778408	0.397182766061049
SYNJ1	16.0270632378261	9.3490552186385	-0.777617609601774	0.00866077289100753
PAXBP1-AS1	2.15299082256418	0.633911612754737	-1.76398856745101	0.028660860844871
PAXBP1	49.9886548366346	43.7922212957779	-0.190926075301826	0.165203396107555
C21orf62-AS1	0.880037098050585	1.95221886534461	1.14947855695572	0.0344936212485349
OLIG2	1.30248595393535	3.16321140413724	1.28012216294925	0.0159877942320486
OLIG1	0.904483952653209	1.6479145933741	0.86547466186319	0.0651817588838882
IFNAR2	54.5017538394257	85.1979481105721	0.644516029458256	0.00205440012893531
IL10RB-AS1	1.50472507450749	2.06957265392467	0.459832977405021	0.0556660467647106
IL10RB	109.271929361709	118.161510989912	0.112837342110256	0.0862030615829033
IFNAR1	100.153169702104	109.700858240319	0.131366731580587	0.137817231565374
IFNGR2	85.3449011111788	95.0091836723834	0.154762009644999	0.0411834922787829
TMEM50B	110.974093216374	43.7168633881427	-1.34396112138543	2.00969954566123e-05
DNAJC28	4.98329140457412	0.890301138408777	-2.48473363430174	8.87057844367696e-05
GART	82.4212908761959	136.77120016787	0.730675510455583	0.00226948434141761
SON	159.361268560686	147.318325299573	-0.113364134797874	0.222854424404678
DONSON	151.285514050162	89.6344650955799	-0.755148381991261	4.46453736463248e-05
CRYZL1	36.5352511672061	25.260271967834	-0.53241895324296	0.0034839711989255
ITSN1	14.7211358943283	11.920192832043	-0.304481420808964	0.09012511529826
ATP5O	672.182610815601	652.30533842782	-0.0433057854944036	0.61394217088226
MRPS6	124.289785152136	76.0692779260153	-0.708321916601342	0.000825595393427924
SLC5A3	12.4415783025706	5.38677019896246	-1.20767708733883	0.00188791219747659
SMIM11	61.4778984493692	67.9877721023042	0.145207445675643	0.0297010771290621
RCAN1	44.8993800031521	35.5825605945538	-0.335525189872997	0.0121187545584162
RUNX1	2.76239222187177	13.5802423903204	2.29751914791798	0.00445281693012568
SETD4	24.301104257796	12.0228406478975	-1.01524406906877	0.00149475159224231
CBR1	86.7780244842118	58.3152631500333	-0.573456206590493	0.0114587841712315
CBR3-AS1	4.20969442727085	1.65080380464377	-1.35054684646761	0.0199233230808425
CBR3	53.3641240940842	17.7393104796339	-1.58892023168932	0.00529810267944297
DOPEY2	23.6132822151718	7.37998378929153	-1.67790903580809	0.000569271357153427
MORC3	48.7452279802453	27.4016578639749	-0.830997807788	0.000309831554947653
CHAF1B	145.961114895559	54.4896628436327	-1.42152960648497	8.25551372568211e-06
HLCS	22.5445268611147	14.1661327625711	-0.670331264496045	0.000650099118818185
LOC105372795	2.31324835661383	1.35847587269325	-0.767931223239446	0.170213144733435
PIGP	30.1043055985571	19.7068808360981	-0.611270392161954	0.0259418582950971
TTC3	61.4643448695487	48.0557342448566	-0.355041162904661	0.00564758600974841
DSCR3	96.9017044037561	90.9683956390251	-0.0911566320923135	0.234117897169363
DYRK1A	38.1036359902217	36.0617712949569	-0.0794584102764921	0.461977411198677
ETS2	1.80074339128205	1.78287802624871	-0.0143846037627702	0.864674675436205
PSMG1	133.008262852046	129.336080001848	-0.0403910827699189	0.504027056862528
BRWD1	17.7356244046697	11.6510537914614	-0.606189676229206	0.00396205910256234
BRWD1-IT2	0.67277869865164	0.469556658244292	-0.518832779380792	0.507729947768038
HMGN1	724.835598181363	739.09930886869	0.0281144138317371	0.67720707625983
WRB	102.900617705497	42.7737823587581	-1.26645295144648	0.00152536189177547
LCA5L	1.93018275411792	0.590218744671375	-1.70941580667432	0.00794913207285333
SH3BGR	9.59661114259355	8.52157568262408	-0.171404819189346	0.107374027246725
PCP4	232.456258538155	341.789225099007	0.556147647995431	0.00497624100513981
BACE2	1.13592923369374	0.65366397539484	-0.79725186544634	0.00960479466259694
MX2	0.287421630002326	0.509809119675949	0.826788544779775	0.072334858584656
MX1	15.2733985061112	7.03117344000887	-1.11918372661345	0.00387275647897666
PRDM15	7.00863337374196	11.9036603417672	0.764200203360363	0.00433771118191945
C2CD2	5.86498218182682	4.10965821309758	-0.513108310621589	0.0616566977191492
ZBTB21	18.7587143390538	31.1026564541927	0.729476851462045	0.0212255809764343
ZNF295-AS1	0.217792132741412	0.469005245871458	1.10665221868999	0.0288589603173767
UMODL1	0.190039422856558	0.694778511182773	1.87025440314622	0.000214772158046026
