KB528_6	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
CADM4	3.0506442399296	1.49945664267762	-1.02467413872727	0.0046996829791312
PLAUR	9.29139256014273	5.99024393618764	-0.633280084708882	0.00306244377586151
SMG9	33.6248567074134	28.7493269900987	-0.225999936070562	0.0033821387999465
KCNN4	1.98760415944417	1.73574257391124	-0.19547746700219	0.476115503545091
ZNF283	10.1823399820489	7.16360211763403	-0.507312028039612	0.00649252267330001
ZNF404	3.0801616792606	2.04860639162269	-0.588363261513743	0.159772889840029
LOC100505715	4.24579541859124	2.57694186520426	-0.720374866488294	0.00176790209685286
ZNF45	30.0147933234807	22.3588927783527	-0.424824986765026	0.032611186967073
ZNF221	2.80770076971651	1.44681661760119	-0.956507115366266	0.058273317651476
ZNF155	8.06771213462603	6.49691091194741	-0.312405685277977	0.0442104589667845
ZNF230	4.62142587375181	3.28253210792655	-0.493528920061871	0.00662189553031575
ZNF222	11.8640866252522	8.08855262234068	-0.552647563873427	0.000715884876107225
ZNF223	2.03322681965392	1.27615535686256	-0.671967195260991	0.00765756470076997
ZNF284	3.15127191357493	1.66548155063718	-0.919994872796331	0.0167098518180062
ZNF224	32.9020295080886	23.5453483791502	-0.482734507954009	0.108766572901863
LOC100379224	0.755490781253563	0.506825572419536	-0.575924832242003	0.0214579101887533
ZNF225	9.17736028060157	6.25095035394275	-0.554003700944142	0.00377379572734449
ZNF226	16.3767801924855	11.7928549827284	-0.473738710520113	0.0369435539363895
ZNF227	29.0877420791793	23.1213057628748	-0.331188436794961	0.0230067264086754
ZNF233	3.18050103085972	2.40510461073484	-0.403154408319012	0.0567375785161278
ZNF235	7.41549369952048	5.48342290460889	-0.435466001206685	0.0531949409081063
ZNF285	7.16817945307458	5.24191228098609	-0.451513543680928	0.0486076330316101
ZNF180	8.36814376976868	6.71946770483956	-0.31656068641733	0.00963928031438486
PVR	13.5703611148049	13.1785795069978	-0.0422642386964327	0.517759853382895
CEACAM19	0.39691156544681	0.410273911450107	0.0477698178084819	0.890574092459674
BCL3	8.12453465968729	14.6982901478586	0.855291247302624	0.000224803645000702
TOMM40	106.25604247113	136.833497782233	0.364876569698148	0.00180282289131111
CLPTM1	182.48818404667	151.825021725296	-0.265393478121321	0.0221684414245724
RELB	46.5718089753246	55.4874769862	0.252705283749748	0.00165799146534052
CLASRP	44.3169400740581	37.7342679923089	-0.231982984287607	0.240008447892044
ZNF296	8.13045166916598	24.3900276666526	1.58488398929115	1.99565026552286e-05
GEMIN7	37.1418497326617	36.5525003508778	-0.0230755697347671	0.728476925905678
PPP1R37	21.0882183331483	20.0271065760845	-0.0744832099387701	0.251841806873819
TRAPPC6A	63.6543852622099	64.6282468738907	0.0219049498068528	0.740276704626176
BLOC1S3	22.1643547947632	19.0850387787449	-0.215799248247734	0.0274179567603913
MARK4	14.1328552959341	9.78024598675099	-0.531110309861679	0.0112614568196604
ERCC2	24.7919448943984	15.3470221164192	-0.691912706181453	0.0015597087603618
PPP1R13L	5.10028341494493	3.93839130738011	-0.372970957222698	0.0393639932171741
CD3EAP	12.8054041669934	26.5751001433304	1.05332233998163	0.000126835779464915
ERCC1	21.67217044466	20.8826085534407	-0.0535417074494653	0.30061622161846
FOSB	0.524391559662462	0.336822459024876	-0.638656125621089	0.0332135015660285
RTN2	1.51950555253061	1.32881642167607	-0.193460139196743	0.191434860196096
VASP	50.6347726562755	52.5097615176015	0.0524571693885641	0.226727568481639
OPA3	14.3791911153962	13.8290255444898	-0.0562830196645008	0.54439369134827
EML2	33.3705513715693	26.0910267980939	-0.355021802185682	0.0300782574084118
EML2-AS1	2.88478025776425	4.29328167621857	0.573619400386832	0.00141621945702658
GIPR	0.6083456853331	0.381868502583573	-0.671815423317897	0.0967785786798736
SNRPD2	484.538987382325	571.474911243637	0.238077409324627	0.00426432681164338
QPCTL	36.1577044149769	36.5549948770858	0.0157654629484586	0.490981350184884
FBXO46	29.0772350032809	25.888803797635	-0.167561781316486	0.092992477410859
SIX5	2.50659051870528	1.64919605840676	-0.60396341578331	0.000127228646176237
DMPK	20.6604939114124	15.3885474137235	-0.425017687435214	0.00442822681817694
DMWD	41.5626072685918	32.5220365185542	-0.353868557645193	0.00577378375462391
SYMPK	69.6868662923355	64.3028290046933	-0.116004570265914	0.051791813209087
IRF2BP1	38.2776758582979	29.674681503891	-0.367270689395729	0.00426945077899805
MYPOP	13.8779077207028	9.17220883940967	-0.597448970113826	0.00485829692746776
CCDC61	37.0830452767367	29.2360954759243	-0.343009073524067	0.00499826304016721
PPP5C	104.997270477675	104.737266128523	-0.00357697099730629	0.85034037002545
CALM3	294.241036798803	241.043269058591	-0.287706324219992	0.00696005561550419
PRKD2	45.6932857585272	40.8566571686706	-0.161411019312657	0.30174781419354
MIR320E	10.7892225414554	9.49507082090319	-0.184340243522651	0.69237093921276
STRN4	57.4767257314522	44.3153444775518	-0.375171550461981	0.00852921554581822
FKRP	21.5769327741112	16.1057320648593	-0.42191555794613	0.00588209004441539
SLC1A5	132.48609542642	281.164408645141	1.08557302654767	4.58535623792379e-05
AP2S1	186.207645910441	153.638280587544	-0.2773745894752	0.0481111900728343
ARHGAP35	16.5479302715438	14.6435909365482	-0.176381405425501	0.0702312952443346
NPAS1	0.989490415826122	0.596690769128785	-0.729702275024492	0.0179491230997866
TMEM160	124.843500708671	102.396901761017	-0.285948653075765	0.151711043855066
ZC3H4	25.1744033945094	21.5772285486822	-0.222448016207066	0.0117052043518665
SAE1	230.584932259072	208.082578403149	-0.148142060809342	0.0368886251503998
BBC3	17.033885058417	18.4971723782986	0.118897226123644	0.181991711466955
MIR3191	10.7084422295704	11.4291137740943	0.093964915040514	0.786189685057539
CCDC9	36.5733363556376	36.8880220911498	0.0123601941655255	0.825530993547382
INAFM1	14.4773356197965	14.047674463556	-0.043464798302672	0.714105018321111
DHX34	17.9493988718113	15.3186627358705	-0.228645168099291	0.129146135995525
KPTN	9.8267202643495	8.98257197533669	-0.129581397217333	0.120959542457802
NAPA-AS1	8.57740574352722	8.57479551622165	-0.000439099560620455	0.995017664634885
NAPA	199.578097323566	166.144009638413	-0.264519123696606	0.00859662413067382
GLTSCR1	10.3030554847853	6.34251905877801	-0.699944393400028	0.0084166071170246
GLTSCR2	282.615847389741	242.656162255021	-0.219928867745705	0.0615284035619549
SNORD23	23.1767521162521	17.0851388828128	-0.439936432552114	0.198544218228515
SEPW1	76.8475295095109	65.2092247235386	-0.236922813427116	0.0277659416899385
PLA2G4C	4.05333086554328	3.64661170673764	-0.152551355717694	0.153326754223361
LIG1	95.1666432686568	74.4792178208073	-0.353618063225201	0.0113215788833109
C19orf68	7.04866596940746	6.33412932886456	-0.154203914570351	0.0527727900845979
CARD8	29.2199501340399	21.5672538492895	-0.438111225730525	0.0414942895967579
CARD8-AS1	11.5053949523505	11.7638871846899	0.0320543453640585	0.813172333295319
EMP3	98.363478996642	182.458181929382	0.891371179489418	0.000217177082513115
TMEM143	15.355780990958	11.1074947293581	-0.467248432496142	2.20174741428405e-05
KDELR1	298.062181543321	296.751567854947	-0.00635768399979842	0.935193381867565
GRIN2D	1.19865527897701	0.869893679453354	-0.462505826924417	0.00871041198474323
GRWD1	60.4666811854666	69.4129524744486	0.199064498740786	0.00798159300417237
KCNJ14	0.543614775295866	0.682434370053597	0.328105639547447	0.200864462346706
CYTH2	57.1574214918721	40.4039850642816	-0.500443240780901	0.00403041677083801
LMTK3	1.18521593673593	1.00353721629044	-0.240055810211925	0.384184801953497
RPL18	1710.5494250428	1606.04098552806	-0.0909510799698661	0.211587473095596
SPHK2	28.2082255252904	21.5357225619053	-0.389384184806874	0.000673674435211585
DBP	6.2142735509757	6.83701591479859	0.137781033567105	0.235821158763945
CA11	1.11970536832512	1.10813942659552	-0.0149797478940502	0.950179418599915
FUT1	1.28776859401111	0.917226771672501	-0.489523001706088	0.011468340310774
BCAT2	77.2648652486993	79.7495738462721	0.0456642849435241	0.22048519675848
HSD17B14	4.99614646545437	4.45007946356773	-0.166984673131024	0.3331895224246
PPP1R15A	82.716687690143	81.1905856869252	-0.0268659635647414	0.663624824379839
NUCB1	209.733752707262	179.388429257856	-0.225472216869358	0.00538083035750538
DHDH	2.32669994776886	1.25927413817566	-0.885692786854395	0.00242591752818132
BAX	143.130138058502	129.360553281109	-0.145929729320371	0.146041471059191
FTL	3028.72413390339	3668.52575178388	0.27649023368022	0.00595841971000897
GYS1	71.4317731433775	59.5205524721722	-0.263178015979124	0.0336939511478715
RUVBL2	162.323671541722	164.221320833986	0.0167680418110593	0.5551411471559
SNRNP70	233.495929929716	190.508432304212	-0.293542546668918	0.0622682407411844
LIN7B	8.10155683617035	3.704748589797	-1.12882352797485	0.00344520636121863
C19orf73	2.16590904659352	2.77905239367164	0.359620373159652	0.0840081003106851
PPFIA3	1.82331452014546	1.63537165538793	-0.156944905877176	0.42030012945509
CD37	56.0264517823842	46.3610510290359	-0.273194854617965	0.23739035880884
PIH1D1	161.35740885759	139.772145691415	-0.207182938100527	0.043910089425466
ALDH16A1	85.4740609825284	69.499305693409	-0.298488103099834	0.0542221177636862
FLT3LG	21.5613088020819	17.8811118401491	-0.270008308895347	0.036346875385921
RPL13A	189.982474534068	173.270459825017	-0.132840622985565	0.321789358478995
SNORD32A	8.6792430913538	8.71684633829535	0.00623704569898353	0.987429689756101
SNORD34	3.14579493951439	3.17467423812099	0.0131839297561806	0.986656799628787
SNORD35A	9.41269766289898	12.290849561076	0.384904479062808	0.33836705023948
RPS11	3765.4156174587	4110.45348125136	0.126488451556579	0.104333046664256
SNORD35B	18.5735195470835	19.3387935652447	0.0582505748640163	0.625704876772422
NOSIP	105.217083512143	89.6562094036726	-0.230893556269551	0.0267355448993351
PRRG2	3.17600626813657	2.43762462590714	-0.381737779851741	0.0787936159065156
PRR12	26.6902909433568	20.4240991835375	-0.38604258308633	0.0157726266579942
RRAS	11.0102004221339	10.4311014523945	-0.0779492264213086	0.0848694754881349
SCAF1	91.8979948255931	65.5058849677058	-0.488408860466408	0.000158485039045976
IRF3	97.6672760897588	85.2570598664687	-0.196055956873274	0.0625459903544773
BCL2L12	59.558157472085	46.3654590071031	-0.361248685177803	0.00990961796917073
PRMT1	155.512594494818	209.652490428153	0.430968543231446	8.60910779723958e-05
ADM5	0.268726217867643	0.46156593608438	0.780399673344688	0.194452725170161
AP2A1	98.3763911171624	70.6442677859966	-0.477739629359887	0.000242473490698185
FUZ	26.8822297254025	19.6460408065268	-0.452414205470537	0.00658147433277673
MED25	65.1612868281354	50.1371151668411	-0.378136107485034	0.00450170109789905
PTOV1	106.224648050965	88.8697517067811	-0.257354201103611	0.0038961461419281
PTOV1-AS2	21.9662686359435	16.9079718430669	-0.377586208031938	0.257773296861915
PNKP	82.1063182101688	60.1930555344873	-0.447896190890819	0.00271654407903507
AKT1S1	29.21323650761	26.7447549745285	-0.127366215568042	0.382983898603952
TBC1D17	65.4834840465412	57.8129108945804	-0.179739368153538	0.0293083685088243
MIR4750	9.7799404098105	7.49888824272896	-0.383148951851092	0.588702037452047
IL4I1	2.46594554502149	4.11258684257755	0.73790520218812	0.0156311357198366
NUP62	95.3050731173265	122.862455131192	0.366419201357041	0.0212577848234271
ATF5	28.5383848070933	33.253675586081	0.220610128384333	0.00823331955372479
VRK3	79.9909362775487	67.2085831859595	-0.251191047519914	0.00167672220053116
ZNF473	8.05643080350664	6.96520649148555	-0.209974707194847	0.00494828834332818
NR1H2	126.975244033452	100.98226282529	-0.330445335684918	0.0142564226069487
POLD1	91.2421873094922	81.7409777292373	-0.158641532183313	0.00591905331866368
SPIB	0.787950324990472	2.04394225310476	1.37517785144875	0.000327652637248487
FAM71E1	0.754129148403268	0.555489982107576	-0.441050719618687	0.512216749582112
EMC10	183.925390085189	150.432347524578	-0.290005827521545	0.0153809175641434
JOSD2	46.3922509560798	40.2181617458548	-0.206036705781978	0.206346263822899
C19orf48	121.207447284921	146.830468358963	0.276673024373297	0.000505361868882767
SNORD88B	12.1198537757174	17.1372988110138	0.499767436099546	0.328213108540739
CTU1	14.5653963683541	16.0985027548337	0.144381554281115	0.33555857926371
ZNF175	4.77509726158824	3.27649330853655	-0.543377533620237	0.0374989947752358
LINC01530	0.443583814145774	0.31636253555319	-0.487627961854189	0.367002698372325
ZNF613	0.997321866051818	0.822330813388018	-0.278340292445977	0.316619660678316
ZNF350	13.4197006599437	11.0238470638681	-0.283724712634321	0.056847976225178
ZNF615	6.28078418757834	4.32017653611605	-0.539854431425186	0.0234097504592103
ZNF614	1.14897516779554	0.899052363350095	-0.353870568165971	0.241847486320553
ZNF432	21.686015041118	13.8909620329748	-0.642618453811385	0.0683321741732897
ZNF841	14.8864193545541	10.3203620233044	-0.528503203460628	0.105146331537794
ZNF616	12.7974295631916	8.64711880179122	-0.565562650211012	0.00428467704191469
ZNF836	3.71260604893858	2.64593510952626	-0.488654555897343	0.0427875820493349
PPP2R1A	183.321385204272	156.966836607453	-0.223915308232424	0.00935371169997928
ZNF766	22.9428742381312	22.2692866397554	-0.0429907961859829	0.292713522981255
ZNF480	14.2368099516121	13.6582208003904	-0.0598563552056436	0.6538009057567
ZNF528-AS1	2.02452177567834	1.4170510259593	-0.514689452115709	0.0942655500693982
ZNF528	2.79452188801561	1.88539666998315	-0.567733389821844	0.0591825839616981
ZNF808	5.4204840500899	3.61887370256503	-0.582880931195748	0.0227133240844147
ZNF701	4.11421124691514	2.66511943207003	-0.626415685936424	0.0217321930731201
ZNF137P	5.34424800834464	3.63531385472853	-0.555907035366418	0.00935442686747332
ZNF83	8.35535828165518	7.07929823623279	-0.239095338571309	0.287738553321719
ZNF611	10.3224586786317	7.34887826079911	-0.490190685703499	0.0876353590549144
ZNF600	12.2814861378383	11.0242929001621	-0.155799022466672	0.00906895897084793
ZNF28	19.953366802718	14.9272380688649	-0.418684944378308	0.0157978185038649
ZNF468	19.1444551199723	15.9632959104636	-0.262168046762239	0.0845017480937745
ZNF888	7.74289180396913	5.17059089445673	-0.582543321694516	0.00489760943944951
ZNF845	3.91961371191805	3.1047337356709	-0.33624193288803	0.0315028023110266
ZNF525	9.12914402312481	7.44564423535397	-0.29408291139883	0.18407580317294
ZNF765	18.7128807387258	17.0153391468721	-0.137195763009319	0.165171406166535
ZNF761	18.726798124547	16.2477086989414	-0.204867971906861	0.0464330966768007
TPM3P9	6.43641285603325	6.01724106463674	-0.097154713347885	0.469036479923623
NDUFA3	273.763778335787	273.205170316307	-0.00294678994732565	0.954806203028003
TFPT	30.1657092621186	27.4456649394878	-0.136331211083073	0.0268948325563585
PRPF31	107.040281725726	90.5918968980747	-0.240699900662465	0.000546081672525986
CNOT3	64.6546836945102	45.9726667040794	-0.49197853111067	0.0146826091487171
LENG1	37.8752603297122	35.8932984361029	-0.0775412981910249	0.308905666549086
TMC4	13.3793273081887	10.5017556706988	-0.349375045284382	0.000360009927816161
MBOAT7	39.3423482256538	30.3730232773497	-0.373292551304124	0.00149592197442821
TSEN34	20.8437443173666	17.6718513491883	-0.2381612746769	0.0169917311075885
RPS9	1940.81414056169	1940.80944412064	-3.49108153338094e-06	0.999966357787463
LAIR1	0.40960911779689	4.6973792483312	3.51953634110587	0.000733113988219785
LENG8-AS1	5.54030236921488	4.03455209889372	-0.457556195677499	0.183201104558629
LENG8	94.7602778076791	69.9270676513901	-0.438431420191335	0.256747052459654
LENG9	1.9970923991863	1.75369147581032	-0.187506124258208	0.445155940844815
LILRB4	7.66716780289511	12.8941468963858	0.7499506645896	0.00112950413639853
NLRP7	7.77649836630483	21.1986878129649	1.44678238165226	0.00149076933800968
GP6	0.201432782305136	0.266156311848105	0.40197528515093	0.582003654819166
RDH13	14.2403120192028	26.6705748276455	0.905268161940219	0.000927992285061199
PPP1R12C	90.86186264724	74.6783687766985	-0.282984465950783	0.00278192956657029
TMEM86B	8.97092851424952	8.535054140642	-0.0718570107632385	0.39196847919945
PPP6R1	154.336301492062	146.995848439185	-0.0703020285737806	0.115632504489204
HSPBP1	71.2350723187426	77.3838046007734	0.119443939551313	0.0303793034234257
BRSK1	8.58731030180331	5.66802461308359	-0.599360301298233	0.0426305150862629
SUV420H2	26.7684882644031	19.6848058948831	-0.443453179226967	0.000388068676814136
COX6B2	0.199726298766298	0.101324025299438	-0.979048013511471	0.319221406887265
TMEM238	107.967302638177	103.394678605955	-0.0624325288448005	0.712201868691564
RPL28	446.404013546121	401.375849317888	-0.153396185541984	0.087488598837816
UBE2S	439.755065099464	333.277963310378	-0.399974266668878	0.0182916864935027
ISOC2	71.4102397012841	67.6011766833964	-0.0790826022624447	0.316510486632085
ZNF628	6.7435193926521	4.75033794728608	-0.505471566846077	0.00609666337208358
NAT14	1.47399673313695	1.22819769707667	-0.26319052386574	0.378387360289022
ZNF579	3.22637318524811	2.3764507287127	-0.441104830153778	0.108176899184077
FIZ1	16.7242775896575	16.0234620670785	-0.0617580010283659	0.217000541983493
ZNF524	36.773072266115	34.105613315103	-0.108640507316555	0.00877629515302545
ZNF865	17.0574393989565	12.8856613369153	-0.404634507533734	0.000232477385593901
