KB528_24	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
ADNP-AS1	4.40010609220587	2.04007522170479	-1.10891596113332	0.00398335300777342
DPM1	109.417135221917	169.544642714957	0.631826510251272	0.00188515591943503
MOCS3	16.7187732302111	11.6424851776104	-0.52206994556005	0.0100085293637143
NFATC2	20.3803036410092	15.2874935280751	-0.414823658022589	0.0243505351468126
ATP9A	5.2888800279549	2.44238112235869	-1.11467390607586	0.00294978459899556
ZFP64	17.8270758517576	17.7318819686402	-0.00772441486465562	0.908583010502291
ZNF217	130.427828614988	61.5390078060437	-1.08367863334032	0.00173464563733501
PFDN4	100.262270012547	70.2616475475521	-0.512969491834397	0.00642150630685679
DOK5	0.0945354540902136	0.721531146198314	2.93213427575024	0.0591911931924226
FAM210B	42.4996065508883	22.5855283027992	-0.912050824706703	0.00944001708499482
AURKA	44.1599795310751	102.203795163334	1.21063736077151	0.000478113884897418
CSTF1	36.7967973066596	51.0697664735222	0.472889258573825	0.00410339567969987
RTFDC1	202.178029080113	188.259619646877	-0.102902641141869	0.10169233349753
FAM209A	2.72225567681731	1.63646096854754	-0.734223379604577	0.259319054191065
FAM209B	1.82882102072867	0.454864521883634	-2.00740507320994	0.0712634178427545
TFAP2C	2.979140286045	5.30528579822252	0.832534411001548	0.00733962255889762
RAE1	53.6160477993469	77.2140950848121	0.526199351171159	0.0031693291641416
RBM38	185.81356468657	120.680183809612	-0.622667025616719	0.00571826021933946
ZBP1	44.0937806737885	22.4411198717408	-0.974430509245526	0.00436016356456635
PMEPA1	0.383709624646757	0.692169004232979	0.85110938541762	0.0190467242912611
PPP4R1L	9.90205787069151	5.77996626243215	-0.776667309117791	0.0303736205665083
RAB22A	24.0933276995459	21.8438929911943	-0.141403673661902	0.0540815319709404
VAPB	14.5430781406209	15.0165084578599	0.0462167479375808	0.507825770861066
STX16	49.1048852561565	31.7690143878573	-0.628246227750682	0.01169498484571
STX16-NPEPL1	1.37787796420374	0.311583393763453	-2.14475786691108	0.0673876875863897
NPEPL1	4.15093985617545	1.75647024979784	-1.24075888745627	0.0567031330710977
GNAS-AS1	1.01180650200557	1.07371647057018	0.0856796651353743	0.826829387643309
GNAS	333.53166616169	313.010252317857	-0.0916138283842369	0.238167841848399
NELFCD	98.6193254622638	97.4574052264025	-0.0170985733811157	0.799005970467167
CTSZ	194.305108076597	86.0350225953772	-1.17532786064602	0.00562397226175476
ATP5E	50.7091255987584	41.7287497610672	-0.281203701022425	0.429449578334429
SLMO2	52.6654632006434	51.7353425373001	-0.0257070041463651	0.723665513462527
SYCP2	0.99599229505266	0.262992732091984	-1.9211116510975	0.0198654724476823
FAM217B	35.4336407699502	36.9796745108179	0.0616128179309751	0.0736500828983415
PPP1R3D	15.8774312390377	9.72474149505787	-0.707245716423794	0.0127629898376609
CDH26	2.79322584562778	0.869760872886193	-1.68324151289638	0.0102130600132647
MIR646HG	2.98310358913452	1.52784035238798	-0.965320275875364	0.0562635309278152
TAF4	16.3345463414491	18.0234797305047	0.1419511867194	0.226770005742706
LSM14B	48.036089605717	44.857830318735	-0.098758870829898	0.233967539290124
PSMA7	345.828220951294	559.362157560518	0.693727051288084	0.00456632284309572
SS18L1	12.8300920384024	9.20845284727105	-0.478500831592495	0.0418579603834595
MTG2	36.5135068182743	29.9300660407513	-0.286834772122935	0.0265593874180258
OSBPL2	41.2444048447805	24.408882402048	-0.756792178111947	0.00622076177980421
ADRM1	136.221860876519	253.433610112983	0.895649620398448	0.000310059193194019
LAMA5	9.98182269832901	11.6636791338954	0.224647753619446	0.236242119795554
LAMA5-AS1	0.625144001286905	0.911488047286136	0.544035186345215	0.313139048535493
RPS21	2212.24647456858	2489.02606682415	0.170069208788751	0.125003818939368
CABLES2	10.3184270732197	19.4232703203685	0.91256306449992	8.76245978914455e-05
SLCO4A1	4.77988047441689	35.2763196145178	2.88365360431426	0.00048616897734011
MRGBP	27.96065721778	32.2115310962481	0.204178965536836	0.127711038522201
OGFR	70.7409914801233	59.1888416662269	-0.257221216153375	0.0782570300131169
TCFL5	11.3141095891151	7.85767121128463	-0.525949342738281	0.00868594789171705
DIDO1	20.3014909276188	13.208638827984	-0.62010387969762	0.0204349882640565
GID8	45.5376829040395	39.9711551213245	-0.188101619004496	0.0173254482280564
YTHDF1	59.9949881389222	59.9055187420489	-0.00215306978252592	0.978237417197913
ARFGAP1	44.6451436699811	35.5342779399419	-0.329291869075726	0.0253319425495206
PPDPF	299.966737840988	326.350335385325	0.121618987258562	0.220343370582749
HELZ2	14.6300581998546	7.24143589886254	-1.01458780697617	0.0103089114188469
GMEB2	12.6697989322133	13.4854544969879	0.0900105158834362	0.448591833132686
STMN3	0.751224924826613	1.38813631661336	0.885832413264912	0.0725067696413341
RTEL1	0.59165393784296	1.23042628880597	1.0563327466631	0.00441899903697989
ARFRP1	35.5935916016281	30.8671182810454	-0.205546715686472	0.144175284273314
ZGPAT	48.7385322172841	44.3245996663465	-0.136955203347727	0.152391770524435
LIME1	27.4226119815044	130.41873276659	2.24971320844563	1.19876873946753e-06
SLC2A4RG	37.4798397827366	39.5594674166468	0.0779082175969629	0.382117317446537
TPD52L2	103.912562300818	110.409372386234	0.0874925677194628	0.123709066824561
DNAJC5	59.9239524984037	50.9707315597478	-0.233463725303207	0.028824129890497
UCKL1	57.1460614131302	36.4704702210825	-0.647925268545957	0.0130881130803557
MIR1914	34.5936951416857	14.1489317410205	-1.28981599188425	0.112912838649291
MIR647	22.0391901709684	10.9235581943953	-1.01262834282797	0.0747820757256221
ZNF512B	21.6157016641192	16.7514806945086	-0.367791044403498	0.0114356782709958
SAMD10	7.71025290307762	7.25431307459021	-0.0879391735012603	0.600632712560061
PRPF6	106.655573333079	108.002924059015	0.0181110159795668	0.83438723315879
TCEA2	8.53799884890987	6.30724313592466	-0.436888419805178	0.0730930697384332
RGS19	20.4634737766154	20.2020675852779	-0.0185481170517838	0.764696780792147
OPRL1	0.96631738838965	0.178741650273634	-2.43462127274011	0.00905346474916283
PCMTD2	56.1870134074032	33.6874718538367	-0.738024554124852	0.00710430095451573
TEKT4P2	64.7190424136566	38.7803018933722	-0.738866227284624	0.00104233461015469
RBM11	8.99382787767833	10.868367055476	0.273128016049069	0.0616784172237865
HSPA13	46.137784804446	76.6162585584246	0.731701837478506	0.00154353161945761
NRIP1	10.9455452906591	8.7230417087007	-0.327440636245448	0.0060588965134356
USP25	34.0489787378165	27.1401819126977	-0.327181136061583	0.004307093362521
CXADR	7.36588622472894	7.51842444045528	0.0295712494970283	0.57045462768313
BTG3	50.2424968210444	112.200317957265	1.15909669788041	0.000136918786699223
C21orf91-OT1	0.734821338871698	0.762674933341992	0.0536747615636564	0.896535293741308
C21orf91	37.5554790954666	40.555043690847	0.110857945866227	0.194603018355587
CHODL	1.79225903264297	0.203324549483775	-3.13992284075996	0.000353450809055708
TMPRSS15	0.214252074069307	2.43821410541281	3.50844374248172	1.17048842611759e-05
NCAM2	1.00994272699309	0.625549637144631	-0.69107720987621	0.0288017539896147
MIR155HG	0.627168734293175	2.3142254307981	1.8836038606073	0.0129515887236625
MRPL39	38.9851117021904	68.8865967970466	0.821300038139595	0.00151114371046664
ATP5J	145.084028952859	162.802619158561	0.1662351954664	0.127607167796165
GABPA	32.0849178592423	31.9229517374749	-0.0073012340783279	0.872078238289145
APP	258.712531169917	232.067510259551	-0.156805377321402	0.0467317745357886
N6AMT1	15.1791423987846	15.0704316809437	-0.0103695402990795	0.84617126049231
LTN1	25.9895104509883	24.8274205131191	-0.0659950808168266	0.333995846272129
RWDD2B	39.069416265792	25.7711977198276	-0.600280112248892	0.0116442925655537
USP16	105.844213907655	111.149188938665	0.070555016020616	0.287040575257696
CCT8	240.496852376855	379.634441880198	0.658592872952744	0.00109854790419688
MAP3K7CL	7.83082355559	3.35270402809092	-1.22383891179795	0.000358413680858508
BACH1	23.2608929275228	24.574853946554	0.0792763630262076	0.164135551470468
GRIK1-AS2	0.513741303676368	0.577970116136386	0.16995283243866	0.758110360632415
TIAM1	2.91991632141514	18.2096580544812	2.6407049010382	0.000312131373874553
SOD1	685.584194312956	1023.42545068219	0.57800026146861	0.00238844446519417
SCAF4	30.3636276665536	27.566725899769	-0.139416237094343	0.242856235558351
HUNK	1.37748895417724	9.52685655029318	2.78995951567936	0.00140061000386516
MIS18A	19.7414490266436	76.834563909327	1.96052756327982	0.0002292916384992
URB1	15.238771316202	20.7639165609067	0.446332010678038	0.0035475696148043
URB1-AS1	23.3392027118867	10.3381569246244	-1.17477627165575	0.00469213905544893
TCP10L	1.03290700698555	0.663592413213701	-0.638341076349726	0.0920842252724154
C21orf59	163.125262830247	185.12835625629	0.182545664691234	0.0650356880538979
SYNJ1	15.3562377442878	11.8744948022273	-0.370958665576834	0.0672639683264434
PAXBP1-AS1	6.50307629857785	1.61191722435717	-2.01234469049898	0.00622852182918421
PAXBP1	56.0848158746602	44.6958457775621	-0.327469488173181	0.0285524246682294
C21orf62-AS1	4.00859163839995	1.18312487162927	-1.76049310594334	0.00493851412034823
OLIG2	0.534794143446866	1.41967782515932	1.40850799700039	0.0013836460680313
OLIG1	0.320322697772927	1.14797173859066	1.84148919048232	0.000102001541342775
IFNAR2	63.5988523973294	71.834690897458	0.175679995245929	0.0368560701707491
IL10RB-AS1	1.77806306257202	1.86547494365655	0.0692364894110452	0.849798994464494
IL10RB	180.880438857183	94.7510772885689	-0.932822146055929	0.00602194632316254
IFNAR1	106.84693266654	99.7290352407403	-0.0994599930866949	0.110383273780194
IFNGR2	125.532334011245	91.2774900017113	-0.459727989182396	0.0116259902942988
TMEM50B	69.3203588558987	85.2373867803398	0.298207240428381	0.011147644415585
DNAJC28	6.78341674020972	2.42875705779332	-1.48179393953154	0.000113660385336205
GART	61.2859377395006	111.94457832833	0.869156671772319	0.000337631614442439
SON	190.339463667275	136.581257647394	-0.478815187537442	0.0257671532163904
DONSON	36.6335131963594	133.709411369134	1.86786504668147	7.3716745937847e-06
CRYZL1	44.2287677206405	30.0714096611054	-0.556592548276474	0.0406208759966054
ITSN1	14.7826593140953	11.7785936838642	-0.327738527709166	0.0232780369795642
ATP5O	637.852048559202	707.189625531222	0.148875284625528	0.0956092389967534
MRPS6	63.1129403560494	122.457045942004	0.956268042679919	0.0038957689748565
SLC5A3	4.4474101701089	11.631762722681	1.38703237402329	8.683301350147e-06
SMIM11	58.0054248870277	64.0254911315968	0.142458581745446	0.213997120236827
RCAN1	30.9596027547147	44.1069238251548	0.510618184960461	0.002287695583318
RUNX1	11.9981424190486	9.4307775882822	-0.347362427359034	0.0187272220583269
SETD4	20.9517907911616	17.619784772614	-0.249877257498904	0.124496854224894
CBR1	68.8670424965619	83.6870963639798	0.281191470461089	0.0224666240126296
CBR3-AS1	2.95041324237333	2.92757923423471	-0.0112088187064294	0.957964192375047
CBR3	17.1694530561559	50.4206430572717	1.55417043612441	2.3206512822893e-06
DOPEY2	20.7415751743292	16.5581842856764	-0.324980980218542	0.0488080839824622
MORC3	51.3431666791734	38.8859795334502	-0.400922198817156	0.0104498765371238
CHAF1B	20.2283211937358	117.209079007085	2.53463582855875	2.4214726646012e-05
HLCS	21.1454262334272	18.8916259870926	-0.162598762734702	0.138064115359123
LOC105372795	3.40625223228209	1.50445132774076	-1.17894783712853	0.00203110272316191
PIGP	43.4198428367992	25.3192208987032	-0.778121491881181	0.0106391759434885
TTC3	65.6308109889686	49.9622772602507	-0.393534024455915	0.0288382284443398
DSCR3	88.9990911733201	85.7256162955173	-0.0540642329023699	0.524854148865836
DYRK1A	54.6305504481902	35.2684545012494	-0.631329602642596	0.0106603331051915
ETS2	0.812950827469447	2.13820433763972	1.3951597343809	0.00644690663468665
PSMG1	65.4890293537466	162.191318693668	1.30837144782427	7.17662687281799e-06
BRWD1	20.3036987014757	14.1018852137895	-0.525854522912944	0.0147076043311728
BRWD1-IT2	1.3560906727039	0.567664945737785	-1.25634208441926	0.0192361717182424
HMGN1	582.54527411329	755.12705514131	0.374349230732362	0.00150386001068088
WRB	75.3415691682695	76.5792739711969	0.0235079012537357	0.800545706191342
LCA5L	1.710464413391	1.46084467821639	-0.227585294572384	0.129739939700031
SH3BGR	10.2178082484664	7.65665118203821	-0.416300328578406	0.0238462012985839
PCP4	607.270172741967	313.352358610822	-0.954552657781885	0.0102828089423007
BACE2	0.543998023419963	0.848970925412173	0.642113737300004	0.00896951056687358
MX2	1.96966345080917	0.696600424436033	-1.49954588564724	0.000203195980925538
MX1	29.5489266370973	14.0697668392864	-1.07050730476256	0.00295850049149079
PRDM15	7.77427821407034	7.09649814051633	-0.131601454037816	0.317994595480599
C2CD2	7.43917184681726	3.80096633198966	-0.968775778470648	0.0333397857920833
ZBTB21	18.2227137328315	18.3718173318291	0.0117565224630693	0.870435908815974
ZNF295-AS1	1.39646373729638	0.233412548808665	-2.58082407996014	0.00934883358711044
UMODL1	0.340460771774899	0.159703711063636	-1.09209074177027	0.00856525739862174
UMODL1-AS1	4.09257293041926	1.1846121926467	-1.78859328573345	0.00786570142354237
ABCG1	10.1566502201447	13.4919500662162	0.409674220886838	0.0313285602227276
TFF2	1.58987240208918	0.939587088873959	-0.758812190086631	0.128464319526949
RSPH1	1.05269174274829	0.71315027302374	-0.561805022738971	0.0679374338545571
SLC37A1	3.76958348481638	5.32870083095111	0.499378714594977	0.0334422482108233
WDR4	8.13676929589228	28.7525742994068	1.82116313916001	3.29545779579689e-05
NDUFV3	76.9896412665516	67.7456504411261	-0.18453602613918	0.0754296443262329
PKNOX1	13.5420134564105	22.3655820142842	0.723838043805374	0.00943004243653484
CBS	10.1447209104217	21.6866342200179	1.0960769872399	0.00123392123355014
U2AF1	321.291843335368	507.027227399266	0.658178866691474	0.000399727051744599
TCONS_00029157	1.96098055654426	2.78566088919688	0.506444411954768	0.0602506338817768
SIK1	9.53750246558259	12.8818167509735	0.433652644241575	0.00638692958266445
RRP1B	51.225060250438	75.4334396394149	0.558354435797281	0.00065011220778512
PDXK	69.6999621200063	99.0618952896718	0.507172351394682	0.00286049603194121
CSTB	808.617539164744	655.637530825606	-0.302559055091418	0.043447514745093
RRP1	65.3047372425068	114.522931524937	0.810376951020622	0.00479817745031045
AGPAT3	88.3986022068587	56.5896791216797	-0.643484600356285	0.0074213243830605
TRAPPC10	58.0369661080697	44.9212412370534	-0.369574312274085	0.0406315351805167
PWP2	57.9025374862574	68.4515777670179	0.241457221698444	0.0169842542640266
C21orf33	248.828572343006	167.725036977177	-0.569054094178955	0.00814643859060322
ICOSLG	26.6741400409765	38.9581562857053	0.546483642632873	0.000145532622542838
PFKL	143.899482070003	172.813300041794	0.264152854871811	0.0382249729146841
C21orf2	24.5451307877969	22.8341954165573	-0.104240898117542	0.259466952673109
LRRC3	0.797102979509797	2.5897024754507	1.69994833339093	0.000923510664892911
UBE2G2	108.481315288525	117.929077880004	0.120472913069717	0.0916870562384199
LINC01424	0.816130170787391	0.454064583631157	-0.845901763855523	0.106353728739654
SUMO3	143.065900552449	215.364042187872	0.59009754359416	0.00598383808530613
PTTG1IP	189.578322173814	147.270144199297	-0.364329019800927	0.0202422087758892
LINC01547	2.01867872219236	1.20844630119875	-0.740257953791093	0.0432506357049108
FAM207A	59.079138897218	105.447888187892	0.835809498973955	0.0032558234688341
SSR4P1	2.33725569047714	1.9555826375435	-0.257217068639855	0.180674990867893
ADARB1	1.26519322321052	4.68023223799942	1.88722238617452	2.71911521757417e-05
POFUT2	31.5847921050543	15.0548444630368	-1.06900227311224	0.0131963272410817
LOC642852	9.80512156091461	1.44998634744595	-2.75749620022013	0.00192288775364179
SLC19A1	6.80233813246066	47.348509196762	2.79921637526049	2.07113073641753e-05
PCBP3	6.85125011197555	7.99218518962029	0.222222759538262	0.0528658132166297
SPATC1L	30.8850581535749	27.5561462793116	-0.164534905568053	0.0159566431954193
LSS	75.1015941023245	62.4834546207619	-0.265369310401874	0.0704353665667104
MCM3AP-AS1	0.848676484292666	0.629148545301255	-0.431814017572759	0.163765952353399
MCM3AP	107.387077372709	83.1476969818602	-0.369072184800016	0.0334044964013738
YBEY	35.454836016479	14.6323201708777	-1.27682387528664	0.000108847936276171
C21orf58	9.81439858372611	14.2467089323164	0.53765691867898	0.0329894509887649
PCNT	35.8959762234075	36.3237640617455	0.0170915765911597	0.892338960425634
DIP2A	28.6562824459644	17.8399488536722	-0.683739983071863	0.0458651679470277
DIP2A-IT1	2.33940185712448	1.52872369021955	-0.613812036083271	0.31613063806428
PRMT2	65.2583865028846	29.0556355465547	-1.16734530589681	0.00356771703206766
DUXAP8	10.5847324459601	9.79584303766599	-0.111743239916074	0.371360056321465
XKR3	1.15264209510867	0.44406883345693	-1.37608938798768	0.0050665478547418
CECR7	11.5013044807471	8.50572360975254	-0.43529162025937	0.0428028304122811
IL17RA	22.4382885784196	12.4510727997318	-0.849692590338268	0.00616372748253783
CECR5	32.4227013344986	50.4276043004801	0.637209392146581	0.00226232341336511
CECR1	76.5845966002933	47.017212425029	-0.703865246751776	0.00614305710216672
CECR2	1.69331877375275	0.289409701105248	-2.54866840428538	0.0188559524829717
ATP6V1E1	258.427791740475	227.247402276837	-0.185497425422897	0.0735185740200492
BCL2L13	47.8238066229573	27.4354632958233	-0.801687030113694	0.000340196048133921
