CCS1477_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
GRWD1	69.5138486184989	79.266692947072	0.189414365947331	0.0499994472253469
KCNJ14	0.94023740697052	1.29300821947807	0.459634462360918	0.144955143556634
CYTH2	65.7740688941261	36.9680954060966	-0.831238202682033	0.00221324814725585
LMTK3	1.3964890762704	0.961310519792843	-0.538729861849887	0.0311263249995084
RPL18	1679.92081516233	1535.4325361687	-0.129748107080931	0.00125962176051909
SPHK2	19.0918114460688	19.922106619944	0.0614162168545799	0.575338097996924
DBP	10.1825053686214	5.86581754406153	-0.795688473033737	0.00380335763227391
CA11	1.02701202207403	1.6949607805535	0.722798821678606	0.0690479553531138
FUT1	1.05217325925038	0.728516147314064	-0.530339435272764	0.166808937329678
BCAT2	81.7605056332385	73.7281656306381	-0.149188255475772	0.00645794848538562
HSD17B14	3.26886293084888	4.07782987636579	0.319012704943548	0.108642997079573
PPP1R15A	142.557449516583	64.8726744757954	-1.1358606085897	4.19244306365304e-05
NUCB1	208.12078092623	176.150966530781	-0.240608634980848	0.0226061846179381
DHDH	1.72514460300224	0.270633501691234	-2.67230494827157	0.00976382824333806
BAX	106.576211282089	116.961350996322	0.134146428558311	0.0530188223765942
FTL	7009.34874850207	3331.31996179874	-1.07318648045751	3.6873267447738e-06
GYS1	95.7454725700125	65.7471067347836	-0.54227686062163	0.010403233457197
RUVBL2	148.645746341326	168.080988224022	0.177278369845568	0.0124002113433856
SNRNP70	259.568384830034	184.997438013145	-0.488609383893601	0.0550750106443051
LIN7B	7.63832713230716	2.7141044134181	-1.49278048538448	0.020066906950217
C19orf73	2.76003758319379	2.06229827897684	-0.420434901270176	0.250348000166766
PPFIA3	1.69715045631221	1.7070091353658	0.00835631042638057	0.955449544500277
CD37	51.3602311750786	44.4225565311796	-0.209359273322859	0.029068243677748
PIH1D1	137.977778069455	137.970073272052	-8.05635771628696e-05	0.998497137165834
ALDH16A1	68.7791609660063	63.4036195469373	-0.117406314192899	0.0573570066085726
FLT3LG	11.3117078172453	20.4230627171695	0.852382473506687	4.55167578115092e-05
RPL13A	196.383899804518	160.024281350743	-0.295385827981693	0.00286366561444178
SNORD32A	10.9243283500535	10.0694167514684	-0.117564461755648	0.663701520132602
SNORD34	4.03393108810466	4.15139045581755	0.0414081913766261	0.873682117169915
SNORD35A	11.3249324581353	16.8829329634252	0.576063109885954	0.106623247274632
RPS11	3949.22332129687	4078.75215324732	0.0465588920928638	0.294792642993894
SNORD35B	29.7154667914355	28.4813341819137	-0.0611973143841236	0.711191190418379
NOSIP	113.966503413452	73.6000326609988	-0.630831543828818	0.0054566005673272
PRRG2	1.66439234874414	2.00771821624806	0.270561239485007	0.389719523236232
PRR12	22.0199985687957	19.4189042606738	-0.181352578201759	0.211814781415317
RRAS	11.6584218138584	10.0699650903507	-0.211313823964418	0.111093679993907
SCAF1	73.3227804307912	57.1535401930856	-0.359418630186725	0.0112755745712894
IRF3	90.6316424452609	106.411147009653	0.231562552100683	0.0287608098725063
BCL2L12	51.9450153292015	40.9404547390854	-0.343458187063722	0.00116509214462063
PRMT1	136.854966577905	270.993050682645	0.985608063505396	0.000225085705527476
ADM5	0.217994198220893	0.826653880297203	1.92299366080202	0.0996798469900631
AP2A1	76.2913346514382	55.2345758340393	-0.465947551194386	0.00505879166867912
FUZ	14.1052166053313	23.2008690482421	0.717950025525553	6.71008659090571e-06
MED25	59.2405135349731	49.0090739195778	-0.273535261198226	0.0462592792488494
PTOV1	84.81922945855	86.9635068126106	0.0360187415573194	0.624522524302911
PTOV1-AS2	29.1996776601552	21.3050249760256	-0.454758700256885	0.17396565908816
PNKP	87.8402278275966	56.2244323902977	-0.643684604754055	0.028374292375798
AKT1S1	37.456172426855	35.0483296201871	-0.0958577929238207	0.202982172331071
TBC1D17	77.093195533467	67.8666602466327	-0.183900510253606	0.0888015574166357
MIR4750	14.3712276139866	11.0699042103822	-0.376540566144132	0.18971645296579
IL4I1	3.35528239505022	15.317620413223	2.19068609242772	3.36674297286953e-05
NUP62	110.047109402458	153.105142469884	0.476401490064865	0.0098116655583401
ATF5	38.6528380779388	42.8009027667555	0.147066878939411	0.10153314243577
VRK3	95.1226142171845	66.2006225996134	-0.522943579378213	0.00177079445666385
ZNF473	7.58626173373549	6.0091890438427	-0.336218838422576	0.0918816743757029
NR1H2	120.027589459896	91.3145051173872	-0.394450108247616	0.000763362069721554
POLD1	75.4433931371134	71.8911289428134	-0.069580804767377	0.297677811195867
SPIB	1.8597023489874	2.71688400948368	0.546881242560964	0.0051025791153858
FAM71E1	0.832135846271654	0.779421669371421	-0.0944150260537467	0.863791813899681
EMC10	188.52130796152	142.927471251067	-0.39944436088531	0.000315797617611312
JOSD2	37.9089547546345	32.2172580456883	-0.234704964295616	0.00143082217773303
C19orf48	117.427154875934	137.935087131502	0.232223419605467	0.00246659386301292
SNORD88B	13.906308978959	18.5372282337559	0.414685992422238	0.160099333561182
CTU1	12.507331419521	17.034603148129	0.44569433058808	0.00626833090530952
ZNF175	4.67195233508583	2.4891511307483	-0.908371728076152	0.0155055714621959
LINC01530	0.637619096569418	0.19381593522443	-1.71800764679406	0.108274543335822
ZNF613	0.896057782506177	0.495393764222477	-0.855016059076717	0.0641478378506315
ZNF350	13.848414838255	8.56954372330352	-0.692430550675234	0.00668460844675478
ZNF615	4.15615522062777	2.02204132864014	-1.03943705093827	0.000160390661504943
ZNF614	0.697465487034371	0.395708843110005	-0.817682522925769	0.078757854990801
ZNF432	30.0904774838761	14.1327349921984	-1.09026631431036	0.00352163915839293
ZNF841	18.4770139185747	9.74226107334443	-0.923403070586446	0.0118533736163688
ZNF616	11.5871585166693	6.7778981642799	-0.773616955965481	0.00896450715778961
ZNF836	2.32586676735752	1.4997416373096	-0.633054470330947	0.0131617373652189
PPP2R1A	157.240085456431	152.5063807118	-0.0440994481160849	0.20845591834386
ZNF766	25.4517267790167	17.8420832671219	-0.51247946341487	0.00242311824115306
ZNF480	12.8670618177044	11.6887220134136	-0.138565451608075	0.122166213185172
ZNF528-AS1	1.61142176287782	1.24750564768579	-0.369287798008631	0.160518642235384
ZNF528	1.56120130040356	1.16694164666022	-0.419924149222892	0.0222614543292572
ZNF808	4.26492671767227	2.65434054929658	-0.684167473627304	0.0117193303257535
ZNF701	4.85283108006424	2.21886305479406	-1.12900601376728	0.0044640137741638
ZNF137P	5.08450973192493	3.9179841714797	-0.375997101379356	0.180121858308915
ZNF83	9.33691554036523	6.49777270905195	-0.523000753520735	0.0458657813681572
ZNF611	8.67613582938135	4.93399204226463	-0.814297250517043	0.00345151949739988
ZNF600	12.599419439541	8.90630457700201	-0.500458403357459	0.00260972945225029
ZNF28	18.0182706083413	10.6682443596286	-0.756137772300609	0.000487649200695366
ZNF468	17.7896801476927	11.8188074649493	-0.589956098871298	0.000109615875103216
ZNF888	6.11597370659604	3.08368911535573	-0.987924878267846	0.000777520148566065
ZNF845	3.344527142399	2.14379779683297	-0.64163341634666	0.0054261270931147
ZNF525	9.08675738794599	6.09719330280514	-0.575620274799477	0.00710959298127161
ZNF765	22.132246369158	14.5083378126558	-0.609267646032329	0.00134079290598262
ZNF761	19.7298722718758	14.8582773160489	-0.409114758282656	0.00436007444195707
TPM3P9	6.55323721376299	6.40012147161078	-0.0341084681614847	0.790073729790663
NDUFA3	261.912713755054	262.345871050682	0.00238399157453533	0.967676254852409
TFPT	24.40758691177	23.2100176091215	-0.0725820509881774	0.681715484088252
PRPF31	87.470135366783	81.868087775742	-0.0954893283677769	0.171203082134484
CNOT3	53.3751016135267	44.424267099516	-0.264818936057574	0.0908541645083663
LENG1	46.8766515649728	30.7107187072377	-0.610127245269018	0.000553454650974809
TMC4	13.003019838404	10.6476229187184	-0.288315330754621	0.0379044023472802
MBOAT7	37.7552377788506	28.5229445472284	-0.404553878069129	0.00975477020157775
TSEN34	25.3055914993087	12.9198543459786	-0.969866390987459	0.00114967904925943
RPS9	2050.40149484054	1902.78258445663	-0.10779570957597	0.111237564398618
LAIR1	2.04350287275317	14.2832261857917	2.8052057044753	0.000903493393911554
LENG8-AS1	6.85206483537096	4.19937243139967	-0.706365059794335	0.112007988758877
LENG8	140.908157294462	93.1397002688438	-0.597286988354354	0.0475026486767716
LENG9	2.74005431880824	1.86765739842824	-0.552974660941346	0.0524171871537938
LILRB4	15.8034728683895	26.1894402043421	0.728743592091979	0.00696731694915979
NLRP7	12.1315875726186	63.8424157762981	2.39574688588715	2.01765718911853e-05
GP6	0.866137059715381	0.540396641402317	-0.680576630468251	0.155855204276225
RDH13	37.1751602782265	40.3934115755474	0.119781036978335	0.247692770254835
PPP1R12C	130.227362425101	71.5560838814355	-0.863886270025081	0.011340783589213
TMEM86B	11.941969284924	13.1432402595511	0.138280230144323	0.411170824333943
PPP6R1	161.372412903696	190.387791391571	0.238547002192926	0.100491331194887
HSPBP1	52.9991119997892	82.0927702613372	0.63128698494068	0.000592016292508239
BRSK1	3.66354541304135	5.75062617654873	0.65047855805097	0.0136069205038419
SUV420H2	32.592948599235	17.232072494886	-0.919463650457783	0.00634331836660684
COX6B2	0.252621217724658	0.170931243793877	-0.563559691364311	0.149333801725451
TMEM238	91.5886431594341	96.3717126346802	0.0734410260410588	0.338800050953542
RPL28	522.898919356289	362.284459051855	-0.529409168953733	5.11575597008815e-05
UBE2S	351.814358171749	266.577463232564	-0.400259544497577	0.00642310403367846
ISOC2	46.8460129850207	62.4352631744253	0.414434820530915	0.00361499252882731
ZNF628	6.94725644557553	5.40355676137584	-0.362534013543029	0.0403728017210715
NAT14	1.02723174616179	1.20507128182305	0.230356792473121	0.486725986076748
ZNF579	2.69958741957099	2.02996670323222	-0.411282872083396	0.0343146512946316
FIZ1	16.0973533788765	18.1722247665951	0.174911545470506	0.04120216148424
ZNF524	32.4540308974005	34.0593492642448	0.0696531944170739	0.36009799848573
ZNF865	14.9381959441513	12.2839525655112	-0.282231080802034	0.0871709783673184
ZNF784	23.1832914526547	9.29627988290457	-1.31835999811777	0.00200030605868971
ZNF580	58.7257214606926	35.3227125060705	-0.73339639737354	0.00467970013331719
ZNF581	39.9250425380316	22.4254589006086	-0.83215643689457	0.000128279776073331
CCDC106	4.01875938548031	7.95196976661329	0.984562070044988	0.00214750609515137
U2AF2	197.896961116922	181.569364212619	-0.124228658198102	0.0706710629289424
EPN1	84.7147716741608	76.0184954914161	-0.156263080934474	0.0900953276100507
NLRP11	0.0864257655948399	1.78237593647948	4.3661963716158	0.00316993298304895
ZNF787	36.3997342559742	45.3036030021324	0.315697874821152	0.0555164908028863
ZNF444	31.0030429554303	30.397231966597	-0.0284698683593582	0.782576599655312
ZSCAN5A	2.54405935894304	2.56326914606893	0.0108526386286894	0.958398643008283
ZNF542P	12.478715963834	9.58857298315434	-0.380081463635927	0.00376186211664847
ZNF582	11.0153250548409	6.61725686776007	-0.735206880537752	0.000302698421507277
ZNF582-AS1	1.47033831368834	0.848786294135125	-0.792674880953162	0.0418804115912891
ZNF583	9.26916467798681	5.83949912856407	-0.666594701271937	0.001281313521965
ZNF71	14.7788458828589	9.30597838591136	-0.667303868804252	0.0134501046256911
SMIM17	0.557091112871078	0.296023086133912	-0.912203608656725	0.111529792831808
ZNF805	3.11507831620821	2.2814007444764	-0.449348545824951	0.0235255206484813
ZNF460	2.63054635554845	2.11672730341409	-0.313527053638238	0.0175119529247481
ZNF543	7.60161351598646	5.97193392059701	-0.348107474884523	0.00317977237778767
ZNF304	12.9180573518761	8.11198620158752	-0.671262026993834	0.00726298507320962
ZNF547	3.73573068542487	2.51239476703391	-0.572327283167987	0.00291892151548873
TRAPPC2B	10.3098842208812	7.99241572257729	-0.367324600006009	0.132046439032236
ZNF548	11.3915224637425	10.4963234082613	-0.118076496987314	0.138024876124672
ZNF17	12.0436803548352	8.31856254747309	-0.533870167391744	0.0462736433977632
ZNF749	5.66221760925103	6.17141710746993	0.124234609600416	0.0670096311358495
VN1R1	2.51112310347855	1.51367062330649	-0.730281448818721	0.0281830710362443
ZNF772	7.12645028590093	4.74063310637484	-0.588103900930578	0.00985013485875564
ZNF419	20.4538435153016	11.9885539971647	-0.770714309659706	0.00628733421062961
ZNF773	9.4260232893644	5.04371503868743	-0.902162477744037	0.00152567902174628
ZNF550	11.7189636260052	9.88954533467313	-0.244868889080448	0.0191116720242801
ZNF416	10.9358301067218	7.81897844244717	-0.484010699912237	0.00213226452667502
ZNF530	8.62146187430423	5.38323031335883	-0.679460366444412	0.000620656508540371
ZNF134	18.7292682709442	11.9063767920222	-0.653560080323149	0.000467565728333094
ZNF211	16.598780260755	8.98485833054398	-0.885509569724522	0.000268236789872584
ZNF551	7.29506347714598	7.00412393888654	-0.058715918966569	0.58506522528853
ZNF671	14.4321983177413	8.04259130148378	-0.843558754490735	0.000407339034316647
ZNF776	13.6259193738641	8.34050569777319	-0.708146811042569	0.00240396191801655
ZNF586	14.8220320420984	13.7566922068166	-0.10760963292066	0.209974109473825
ZNF552	10.652230268731	8.21900578926734	-0.374119726468184	0.00429303594329281
ZNF587B	8.84249734702579	10.4186460790162	0.236642022900612	0.0715190580630723
ZNF587	12.3119393083004	8.70431401516636	-0.500255516001825	0.0227694777230872
ZNF814	2.43393399402691	1.1126735261042	-1.12925969609674	0.00140060583694274
ZNF417	8.28316115519515	5.27041973115189	-0.652263596367095	0.0144261393536275
ZNF329	11.9283407461978	7.29203771371246	-0.709999447508315	1.07906588943298e-05
ZNF274	11.5173137631984	10.2408390646743	-0.169470344725513	0.117327264136838
ZNF544	8.83829093549026	9.32548040922232	0.0774106268538871	0.507986289318158
ZNF8	4.38323609472591	2.94540255652205	-0.573531564241661	0.0344764350855552
ZSCAN22	6.17514324069615	3.6642088586572	-0.752970863419426	0.00037222490033768
ZNF837	0.321716314767561	0.153643293176915	-1.06620430739014	0.199859785189624
RPS5	1213.2484566418	1210.38874991958	-0.00340454141402943	0.940061989832438
ZNF584	8.93557994111984	6.10609961144412	-0.549310241717757	0.00878417919746406
ZNF324B	8.05877191491521	7.84727371148886	-0.0383684796040537	0.558866517552325
ZNF324	15.3704039979176	9.49131712398087	-0.695474874375907	0.00676974285401394
ZNF446	10.7358405954864	6.49661915079694	-0.724674117710305	0.00305878596641315
SLC27A5	1.00435477519704	1.08070890349701	0.105709002914349	0.486244695389158
ZBTB45	16.9789173296925	13.1548207682416	-0.368152875344037	0.0390283816391358
TRIM28	412.758491037491	255.615667533063	-0.691321627196907	0.00079006393025059
CHMP2A	161.120385466977	172.591135551221	0.0992193282095286	0.086287504119533
UBE2M	135.861357858772	138.641158367603	0.0292204352876289	0.534652310353671
MZF1-AS1	1.51765393985734	0.930843598047497	-0.705232171329859	0.00755260384510659
MZF1	19.7698859343346	17.8250058965654	-0.149401993303577	0.479837015338838
CENPBD1P1	27.7769990007157	19.1736235688818	-0.534767726776531	0.000630511175483873
SH3YL1	1.97759309318273	2.26316489194965	0.194596092066426	0.238045782445222
ACP1	144.953220864521	164.872191675102	0.185760695285333	0.0311326826888895
TMEM18	42.1931592301288	31.1523783933986	-0.437666800964879	0.00443372183695652
LINC01250	1.40432815584409	2.11665742776842	0.5919076977776	0.00226761204077757
TSSC1	30.3236503881475	28.1748013980252	-0.106037995893636	0.00455808384219343
TRAPPC12	25.0857444758496	19.164955080739	-0.388397137234769	0.0116173483112803
ADI1	94.6545732124115	84.3722630498773	-0.165903412813929	0.0192709805108821
RNASEH1	45.3495588381129	45.898829221819	0.0173688378902262	0.81393555884341
RNASEH1-AS1	7.36894549233262	11.5596287773138	0.649564980999016	0.00713246901922049
RPS7	2265.43783983594	2762.93955174883	0.286414092829451	0.0863093164241308
SOX11	0.482969946529152	0.623959075381749	0.369517989639532	0.167640845679424
CMPK2	0.107549524233078	0.209233155849785	0.960110341699968	0.010283426457306
RSAD2	0.347538464117033	0.503564347806489	0.535003486147323	0.069804885620043
RNF144A	4.85148538723191	2.8950280396575	-0.744849205801569	0.00898082695663857
ID2-AS1	0.874974472868292	0.611786610842833	-0.516212393968864	0.0942119807352748
ID2	31.7499409125245	35.6995086046563	0.169150309039091	0.129457458721804
KIDINS220	68.7002379466516	37.8153116554759	-0.861344586937129	0.000471291167631329
MBOAT2	14.747543986162	13.227026048634	-0.156985988207921	0.0954997932371964
ASAP2	14.2748060837285	21.8531758332302	0.614371808555517	0.0158470280379487
ITGB1BP1	76.5782990201824	98.7939939799358	0.367487723203784	0.00492274505414834
CPSF3	79.3664694624565	84.8839315954548	0.0969618494831096	0.0886729097828319
IAH1	65.8437593379207	79.0736864533469	0.264150976823537	0.0142732058979986
ADAM17	31.4903201909429	19.1392497231544	-0.7183741508398	0.00575433945252616
YWHAQ	313.347567061379	300.236247415043	-0.0616656280564461	0.0969710311088896
TAF1B	23.3909097325613	18.2945234097735	-0.354536140347551	0.00636867426264673
GRHL1	9.16734504324771	3.93045182149233	-1.22180880938765	0.0220161120828802
KLF11	8.41015571469751	11.1422360604629	0.40583436905096	0.0170046236947613
RRM2	986.899047723842	503.394128626107	-0.971214125866205	3.95376047178219e-05
C2orf48	3.50035581132311	4.88998349948917	0.482328017502839	0.0127381028258008
