CCS1477_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
PLCL1	7.65372617094505	6.33124151924805	-0.273673854897206	0.0103070097213968
SATB2	3.15921063661539	1.84737250212286	-0.774089331203531	0.00852500913648647
FTCDNL1	0.697773028590231	0.475448143905842	-0.553469835256152	0.234972991140165
C2orf69	42.1210362418642	25.2407761344806	-0.738784656536064	0.000201033632776988
TYW5	10.6112932918293	12.088334323515	0.188014965432853	0.184020413062045
C2orf47	27.1554667373157	21.8042439002321	-0.316633696593508	0.00319469141346867
SPATS2L	32.1477512055386	45.8812979352803	0.513188382402155	0.00283413675021314
KCTD18	22.388312465445	14.7689520489109	-0.600178326806286	0.00126710427354424
SGOL2	62.5997988368665	32.0662567735767	-0.965102069229854	7.92493283807606e-05
BZW1	188.176718887792	92.3705677244192	-1.02658300945049	0.000375743255275372
CLK1	123.556336414476	79.0715937128099	-0.643937591140477	0.00879411129568123
PPIL3	25.7534928838443	32.5777168833461	0.339117385427332	0.00911414597968865
NIF3L1	51.6264740000814	51.1882618301516	-0.0122980494490874	0.668748851622815
ORC2	28.5414283271904	30.9621141207705	0.117446448501439	0.230680828488272
FAM126B	27.3617938732009	19.4842291401124	-0.48985596330635	0.0110887347560317
NDUFB3	143.423905796441	191.478925337978	0.416900102684176	0.000454432482886711
CFLAR	14.4124072134987	25.5868017253326	0.82808850613261	0.000274056047812807
CASP10	29.4800931514723	60.3937973349846	1.0346593039927	0.000335953200129489
CASP8	43.4847078153651	87.7621164341747	1.0130901772616	0.00032956496500824
ALS2CR12	2.88507104261452	0.983260733126682	-1.55296090993401	1.13723956634075e-05
TRAK2	33.2008554841786	22.2679587839522	-0.576251097859569	0.000250515510008531
STRADB	37.6283920536219	22.5331510306695	-0.739772567273613	0.00146842815947824
TMEM237	10.2371705051887	4.9253046038081	-1.05553216242526	6.7765924710369e-05
ALS2	20.4675912904154	11.384054946989	-0.84632679972131	0.000937672253542017
FZD7	16.4250494686423	7.42928093772583	-1.1446032279923	0.00026396193946222
SUMO1	216.577336272112	212.361825949716	-0.0283578287262577	0.508169860330122
NOP58	166.065281564536	245.429854942423	0.563560266316685	0.00213730232843344
BMPR2	9.53282253182719	5.59762176289953	-0.768089432859351	6.94098817591398e-05
FAM117B	9.17543406732893	3.61489343795164	-1.34382329078871	0.000374741193699351
ICA1L	2.79864143946001	2.55703228026189	-0.13025628794585	0.299925952316154
WDR12	27.7660304812427	41.8422241465687	0.591638601182955	0.000234682861472167
CARF	3.7327427629723	4.06666938695992	0.123611616361155	0.249134246357537
NBEAL1	4.42175225769157	2.32450729019524	-0.927693245488035	0.000614245414890255
CYP20A1	16.7483584872102	12.5819618216511	-0.412662813824491	0.0127748353191825
ABI2	13.9855512121544	19.1335007557064	0.452163744300881	0.00734412928381948
RAPH1	9.07604990853133	9.02792620211965	-0.0076699168945064	0.878913661871136
CD28	36.4061417232379	194.771341278256	2.41952765539035	5.06438391460297e-05
PARD3B	4.2212254447152	4.45218441972663	0.0768514717091664	0.377741771942408
INO80D	11.4821962017838	7.7020496828431	-0.576084278426876	0.000835447263941153
GCSHP3	14.2867917837183	19.3827942843311	0.440094585383669	0.0327912459992692
NDUFS1	75.8048611059565	74.2454457167257	-0.0299878340521535	0.410526697977308
EEF1B2	984.850971674584	1262.18884979742	0.357950447168788	0.00227582998192182
SNORD51	8.37595509164991	15.8667947087213	0.921685102859414	0.264480524371265
SNORA41	4.81540379823384	9.01318665274002	0.904380486461764	0.0446653866184075
ZDBF2	34.8424251665204	26.5147334974194	-0.394050796682946	0.0301802711978153
ADAM23	9.93497041636763	12.9716633242941	0.38477590802526	0.00937133852880973
MDH1B	0.406782990552196	0.28928908017475	-0.491747488078046	0.349290478852257
FASTKD2	22.9544003870701	23.0343096495139	0.00501361367082335	0.909188605072929
KLF7	5.61992216494004	8.3987360449267	0.579622078540206	0.000285505913664969
CREB1	25.0656310926779	14.1343541893852	-0.826504591473688	4.93493124599524e-06
METTL21A	4.7736597204433	7.07042888942758	0.566702000175448	0.0104293815842693
CCNYL1	29.4528457491801	10.7162301345628	-1.4586095657553	0.000330652233050102
FZD5	4.49728774723892	1.59306131340983	-1.4972533999673	0.00118951527030072
PLEKHM3	10.9509005153863	5.277007017426	-1.05325770336857	0.00180924393846493
IDH1	70.2573641465169	49.0857960609844	-0.517343839033327	3.2964415242862e-05
IDH1-AS1	1.76217315674837	1.61792710102679	-0.123209089341315	0.65295912405952
PIKFYVE	23.9722542136152	17.3234650983805	-0.468638046456661	0.0129626241059062
MAP2	14.9293913531334	3.24056135661961	-2.20383969501399	0.000909334332911108
RPE	34.7094579089759	32.4020604308962	-0.0992432770984586	0.0573209810211677
KANSL1L	11.1989562154539	7.12167815261571	-0.653075130882789	0.0152314404543071
LOC101928020	1.78953061759468	3.06298717154003	0.775358097176883	0.0492995117701268
LANCL1	51.1945352018722	30.2548233970966	-0.758824653482765	0.00318274850662908
CPS1	3.41473801447074	3.16524504481726	-0.109457702738614	0.442406883209976
IKZF2	1.68489379284116	0.50612772779334	-1.73508423560384	5.31585038485327e-05
SPAG16	8.10933117286309	7.77891796000191	-0.0600134396118068	0.485856701658847
BARD1	39.59740899112	29.1328791161692	-0.442757746574215	0.00193301923334024
LOC101928103	0.123737215081009	0.289580019143753	1.22668259162517	0.0817339179877432
ATIC	95.6355773790277	127.847984527736	0.418810097278304	0.00790074311919463
FN1	15.3962294452407	5.90693243899174	-1.38209606023046	0.00405279942684163
MREG	20.2974056861651	32.7743867844144	0.691273446514291	0.000192974198869936
PECR	17.410057786142	23.1871767222488	0.41340617620585	0.00219718710190744
TMEM169	1.04779494807614	1.1920220826312	0.1860545512751	0.448107561906802
XRCC5	261.185302891733	325.063723009478	0.315648843230529	0.000138280466863932
PKI55	12.8003391797803	14.1275599377212	0.14233027113508	0.0221065365493608
SMARCAL1	20.3142974590227	18.1877225537511	-0.159530570241567	0.0838254700687576
RPL37A	4302.59203219544	4859.93676665646	0.17573149107909	0.0248634681461496
RUFY4	0.46027811747981	2.30001819239585	2.32106751169699	0.0215372691314201
ARPC2	566.977458047583	967.773202473279	0.771377614232043	3.52691196162088e-05
AAMP	210.189872246408	121.832433708969	-0.786794903924833	5.8603967098547e-05
PNKD	18.2004268613989	21.9611278147964	0.270979859034624	0.0498990536826072
TMBIM1	75.1617672482621	103.236386822556	0.457880660669628	0.00112862869336635
CATIP-AS1	0.781351927300601	0.839521050216239	0.103594003464851	0.64625867578999
CTDSP1	72.0696775740893	66.1869211038099	-0.122846230223398	0.058943477173557
USP37	19.082951429987	14.4398056270722	-0.402232998038486	0.00173376197047707
RQCD1	97.3896770503191	116.462324807175	0.258022557956073	0.0014363766894932
ZNF142	26.7291614918046	18.9440245883453	-0.496671721547397	0.00289062342362112
BCS1L	43.0030213749287	61.6039814177393	0.518585567652392	0.00595035647371675
RNF25	54.3599464496808	28.4892951620829	-0.932124105716131	0.000717578557283842
STK36	12.1399852302715	10.9347722218037	-0.150843497933299	0.327221836058841
TTLL4	29.6858433059188	18.1719840043942	-0.708059156708869	5.89532327921441e-05
WNT10A	20.1166253261716	99.6559214573554	2.30856722567477	9.88244138733996e-07
NHEJ1	37.8410961870305	31.0508732634962	-0.28532003865898	4.04874758096894e-05
SLC23A3	2.49531550770799	3.35315917857633	0.426298729793787	0.0989344007511423
CNPPD1	103.291648423863	74.5828301288369	-0.469808162851533	0.00011897818474101
FAM134A	86.9389279414937	49.5525532454707	-0.811042909961636	0.00137187107995051
ZFAND2B	67.1377761084823	49.3868534965124	-0.442997693985928	0.00601062218457414
ABCB6	38.2006648199854	19.7391621157071	-0.952536994380604	0.00101281708441795
ATG9A	53.1901692601237	31.041444240116	-0.776963945675538	0.00717630635798802
ANKZF1	83.7216475983314	70.1789605802436	-0.254562123199367	0.0689869721525505
GLB1L	6.26462148764148	3.96803885937511	-0.658801189400172	0.000251215974125292
STK16	22.6311211164212	22.5570393332201	-0.0047303327212724	0.926025917587792
TUBA4A	113.584753459428	83.2370755686159	-0.448471010356498	0.00409563085335595
DNAJB2	61.4417133581267	34.0054798903329	-0.853451196016884	0.00598664580465927
DNPEP	58.8915738231517	63.1041298891456	0.0996731976358686	0.0627116562010504
GMPPA	71.9828661198946	52.1847306335352	-0.464025813942424	0.0011745405880388
CHPF	207.961869638781	88.7922883159431	-1.22781274278054	0.000465277067446685
TMEM198	15.423997407405	8.61465376466001	-0.840311995443368	0.051404324812419
STK11IP	20.3204015507277	14.383274355609	-0.498536768423154	0.0136225075581759
SGPP2	11.2165272292776	10.198113036956	-0.137323835323219	0.472143587510003
FARSB	86.2647542390266	110.049595848774	0.351310713568227	0.00269356745226816
ACSL3	61.0071528197741	39.7838310244562	-0.616796193580256	0.000422152044847605
AP1S3	17.7019840985084	15.9586135151254	-0.149575755920298	0.094106308015942
WDFY1	32.2139783432012	24.6195232776876	-0.387884014498153	5.19165854902575e-05
MRPL44	69.5883140434302	52.6858657623379	-0.401429078341026	0.00482116106951775
SERPINE2	101.652449784547	43.0163287445745	-1.2406886765728	5.92946424530741e-09
CUL3	56.6598633196842	36.3059672328778	-0.642120433078974	1.20384665948145e-05
DOCK10	16.3613777855027	36.311007837329	1.15011273149526	3.45787340113648e-06
IRS1	11.0897363944592	26.1955370751907	1.24009596851094	2.70010234004955e-05
RHBDD1	26.2293518218942	33.0173178038652	0.332040769926345	0.000718997879243584
COL4A4	16.2576709199031	14.1999652061933	-0.19523319644183	0.144873583915481
COL4A3	9.37079534012467	13.5543492313895	0.532512442471005	0.00994935685520276
LOC654841	2.18933619193579	2.3014170195066	0.0720289151966025	0.478830128567938
MFF	86.4719032911587	85.2648630756696	-0.020280102449485	0.741349321752394
AGFG1	45.6936420332464	36.2679670592053	-0.33329755812191	0.00227396547497043
PID1	0.829332826651815	0.363717835336178	-1.18913152642591	0.0148567752277286
TRIP12	36.3890339251106	22.6485060449202	-0.684087860826745	7.96487961868125e-05
SLC16A14	2.49487391551376	9.45441485429445	1.92202126339308	0.000798405642977577
SP110	8.41220190640875	9.49969681044693	0.175397992051852	0.0641914355527011
SP140	13.3109072753638	19.1999966912614	0.528497153206085	0.00082251521704371
SP140L	15.0455525083704	16.4714167199669	0.130627560948987	0.413283507818342
SP100	13.2683618339769	14.0971305878826	0.0874112772555277	0.0132137540256201
CAB39	57.2018289578673	44.2181905561079	-0.371421286012546	0.00163344544497597
ITM2C	672.321700366623	802.091783075911	0.254615617360427	0.000845897207232525
PSMD1	108.412720474076	85.0054315807756	-0.350907110481447	0.000539668770501703
ARMC9	1.40079756816983	1.55991919657505	0.155222815459297	0.0707522830468656
NCL	532.37296301177	483.597152765563	-0.138631554107297	0.0110642437108477
LINC00471	0.354388391704474	0.794084722728613	1.16396159208368	0.0774320669992683
PTMA	3753.95928064638	1737.38364485051	-1.11149663962703	0.000135155749781993
PDE6D	23.1142935505472	18.1447042119139	-0.34923673096199	0.00155797482349907
COPS7B	27.3803371632683	23.0291039114926	-0.249681936821183	0.00598693039715582
DIS3L2	7.20928298361587	7.03909670186439	-0.0344654742757508	0.447789355537899
TIGD1	1.10384529370812	0.817556416298695	-0.433147795697676	0.144576478785738
EIF4E2	32.5626351478512	30.0174920645814	-0.117414009085525	0.0393242760126075
GIGYF2	21.0022359751718	14.1576021348435	-0.568965993021546	0.000221688719345037
INPP5D	11.0844950657939	28.6301279641427	1.36899106623896	0.000960670161258435
ATG16L1	9.94532798556183	8.99838835983454	-0.144352317000828	0.103306420111462
DGKD	7.89448501992195	14.4578396956482	0.87293493640846	0.0098870177985847
USP40	5.66400376301999	5.62980502499321	-0.00873726507740264	0.932000326559009
HJURP	59.0027193401209	30.7230435025171	-0.941460307329316	0.000305449284638012
MSL3P1	4.43777063205259	3.58959106021172	-0.30601560705766	0.227626476603852
TRPM8	0.938457648355388	14.1697707499932	3.91638096797573	0.000200582902193122
ARL4C	23.1626174707558	31.0423889312319	0.422441294382543	0.000161626310523091
SH3BP4	7.95687517816154	6.63138213142179	-0.262892374932504	0.00565834132399828
AGAP1	7.11972410275155	7.65746352888678	0.105045254311945	0.119318482466063
COPS8	48.0724698813389	32.470233580609	-0.566093165631465	6.29464570030383e-05
LRRFIP1	41.6014659831916	63.7669115777938	0.616173640838995	0.000174504718587457
UBE2F	11.8217129348721	13.8874638355627	0.232344061337977	0.00924301271559543
FAM132B	0.664462778039988	1.63133821088795	1.2957956244269	0.00663771824882659
ILKAP	54.2312869830859	43.9394866560133	-0.303607393010974	0.0236177002530049
HES6	67.7109191628712	97.2355956293098	0.522096043027588	0.000690212291550326
PER2	1.47858670907317	4.82790173384285	1.70717746185266	5.45653865849733e-05
TRAF3IP1	8.99637213894022	5.67897620560217	-0.663712473059552	0.000810230244718156
ASB1	4.7788095317266	5.42406836858751	0.182724095825769	0.127254437184558
HDAC4	3.75418818104221	4.28692270770284	0.191441437930151	0.107071196925356
NDUFA10	24.1163378268196	23.0217435681996	-0.0670137430628994	0.24550105407352
MYEOV2	49.1229793579346	51.6954784602428	0.0736400366215254	0.372148475566928
GPC1	4.60819277432468	2.13568286512309	-1.1095036380477	0.00026939250568867
ANKMY1	6.63904378406831	8.09393841846615	0.285866406144364	0.0104637256747131
DUSP28	4.94777051112871	6.26919982908512	0.341502729646621	0.0881213009568602
RNPEPL1	62.3097915255198	82.6255375376454	0.407128862423724	0.0129977652455566
CAPN10-AS1	1.29444188824663	1.56856453049383	0.277114683278747	0.460693503563425
CAPN10	18.4111611044814	20.8403298042005	0.178797495379556	0.174299334172049
MTERF4	8.58742132986944	6.05251107240154	-0.504691163855591	0.0184862494978672
PASK	8.63589115229185	6.28165564098296	-0.459200202665935	0.0303463199586287
PPP1R7	33.3647459929184	31.8138382883963	-0.0686700793870589	0.112126613732763
HDLBP	92.5743606142991	80.3073603451092	-0.20508046017636	0.0188516195356864
SEPT2	63.9865017840181	77.8589395490299	0.283095100335382	0.000408046603328891
FARP2	12.546555153847	6.09414944193063	-1.04179452121722	0.00716523458195729
STK25	23.0508347187376	19.0067448101437	-0.278307524594455	0.0307445434185732
THAP4	23.4719214990797	22.1427906802491	-0.0840988930750363	0.238852130174207
ATG4B	31.6710251108345	19.5010389437625	-0.699612576987053	0.00761720204142054
DTYMK	50.3288221662778	67.1477646568777	0.415954538089008	0.00748076036109678
ING5	6.35515776301662	6.60847900011435	0.0563903211943829	0.586828864800707
D2HGDH	5.05919451820587	3.32307152941276	-0.60639036210062	0.137533306655683
PDCD1	3.480311126095	10.1105913009322	1.53857918510078	0.000535446420932237
LINC01237	1.5500884892306	1.45689599478381	-0.0894526867145763	0.873137431050316
LOC102723927	0.424097897929398	0.436625799279624	0.0420000464609227	0.934603888371914
LOC728323	10.8231309645974	11.4951170832206	0.0869032517323311	0.165070539141811
C20orf96	10.269691309155	10.1689826686544	-0.0142174616845731	0.902341138584467
ZCCHC3	43.6207926422417	43.7597809443195	0.00458953048772656	0.891283426262931
NRSN2-AS1	9.80701626758871	12.8152223438924	0.385972333540515	0.00110582743863416
SOX12	6.72098255762624	7.55708856904274	0.169158371572044	0.013381506366724
NRSN2	0.8388653387063	0.333699053610582	-1.32989164148094	0.0616762847154434
TRIB3	14.7937117956466	102.738085296644	2.79591511155334	2.01678572808246e-08
RBCK1	44.0136000828615	54.4674494980448	0.307444931392845	0.0102411436356001
TBC1D20	44.4255988242411	26.0204944885551	-0.771742843828125	0.00200399507381251
CSNK2A1	96.9769380306528	81.4280433786584	-0.25211596605585	0.00283262191956167
SRXN1	116.144951532099	40.7427041510234	-1.51131280363372	1.79771930395954e-06
FAM110A	21.0377610030982	10.6357115144062	-0.98406461950101	0.00305568084757458
PSMF1	72.362535157007	69.492921323748	-0.0583769226202603	0.0561457099141976
SNPH	19.0479950058644	3.23035729867947	-2.55987349708512	0.00178145065543464
SDCBP2-AS1	1.27466939617873	2.39069252914212	0.907305482708161	0.00668987176459458
FKBP1A	162.464647643079	157.016596589112	-0.0492087619666782	0.360255637486207
NSFL1C	79.511866208791	47.1546403206625	-0.753770433312846	1.27395174116972e-05
SIRPB1	0.428455423595881	0.888832310051647	1.05276614677977	0.0397693897998636
SIRPA	21.0103387914515	40.3098518255643	0.940033054377578	1.14602906993314e-06
STK35	30.1390943242738	15.7851670204492	-0.93306653912712	0.00348444242057942
LOC388780	0.367710193833882	2.06853646900784	2.49196931573139	0.00422336105640208
SNRPB	559.477771309332	585.044538776952	0.0644656471944116	0.160042638925011
ZNF343	10.364241234181	8.91238052663985	-0.217731763646162	0.0263208333167628
NOP56	270.18707676958	235.835465978656	-0.196177977752239	0.0156060280967569
SNORD110	39.8053467010599	50.8909871819926	0.354447948663751	0.127739332912584
SNORA51	5.25096681848113	7.13748358353711	0.442832443106257	0.29083578776313
SNORD56	10.6305781233912	11.5115253680969	0.114858957456112	0.80382912164089
SNORD57	11.9157344727318	23.536882086808	0.982055339898683	0.120607937948009
IDH3B	111.096393979107	122.947915033755	0.146235279948719	0.0109948021164209
EBF4	0.714843500723512	0.706634945594955	-0.0166623327220967	0.939274755689445
PCED1A	26.3535034903454	25.7689276066026	-0.0323622699321359	0.689471736606147
VPS16	45.0462136810996	30.0660893749589	-0.583268614516237	0.00427936533262589
