GNE781_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
UBE2C	248.163179913533	149.083498602805	-0.735168497126694	0.000193975239313223
SNX21	1.83716760589879	0.391059991924799	-2.2320213990861	0.000422692944148806
ACOT8	48.0617875400223	45.5855128639026	-0.0763149001179804	0.146699872642007
ZSWIM3	7.54749713770873	4.54403833369706	-0.732023299085938	0.00400122514130774
ZSWIM1	15.6794336384702	10.5698319267985	-0.568921012078917	0.000266022250565428
SPATA25	1.40275652316818	1.19288556150582	-0.233808975805217	0.387662010803971
NEURL2	2.91228851374984	2.25345886911069	-0.370012169370189	0.0670074832715743
CTSA	161.755641936081	151.587830735272	-0.0936620928368303	0.187709130703603
PLTP	7.19368013033123	1.96905353112515	-1.86922767772731	0.00504116270589896
PCIF1	38.4680769859946	31.3043783900853	-0.297297257345812	0.00355817541202998
ZNF335	26.4230401289357	17.8890932198985	-0.562716206349127	0.00459253633840121
NCOA5	56.9474106232858	46.4846511257787	-0.292875816594705	0.00524706588859461
CD40	14.6081412070746	15.3895652114701	0.0751798569194038	0.298825467217891
SLC35C2	72.161758472313	69.358724485002	-0.0571571278314438	0.290628806748959
ELMO2	25.0945638548277	15.4957173195588	-0.69550533123398	0.00335404146838185
SLC13A3	0.254289836024987	0.94092567370068	1.88760696641563	0.00373818511605748
TP53RK	26.5685946233816	26.4712439049764	-0.00529592699676398	0.622289280604208
SLC2A10	0.476725194002935	0.128430480629898	-1.89217023063323	0.0617011965919872
ZMYND8	26.1773721162252	21.8182634284928	-0.262783997412682	0.00781929899633976
NCOA3	31.2121592831801	22.9146492042966	-0.445837967598021	0.0017404304618269
SULF2	66.5960238093374	140.358693838754	1.07561048012033	0.00173594867029697
LINC00494	5.70886573259334	10.6592860113278	0.900834768650351	0.0107352239830437
PREX1	4.45630048040696	1.78555937581162	-1.3194704051664	0.000219687629024006
ARFGEF2	47.1733565765244	52.247236259063	0.147382466300852	0.0353668833895533
CSE1L	168.334966451376	139.485055042937	-0.27122432913312	0.00877548843881816
STAU1	60.8776862076793	44.7429074128721	-0.444254520667562	0.000627758256369573
DDX27	70.3517996584865	60.4078898158099	-0.219850338437579	0.0143864724785553
ZNFX1	8.56009318137008	10.2541990845398	0.260516406578917	0.0987986255814793
ZFAS1	205.248488962621	169.154516629465	-0.279029901592741	0.00888788632994219
SNORD12B	2.30969596983837	3.25158062117045	0.493438235917443	0.257053229247521
KCNB1	0.355059991240612	0.0599284002118205	-2.56675103740176	0.0687347623073646
B4GALT5	15.1391693750342	10.87909711546	-0.476727224109695	0.00372308760284089
SLC9A8	11.7214692404234	8.42396891572261	-0.476581399317426	0.0185637049299188
SPATA2	8.10281267826656	7.48409118635032	-0.114595652050087	0.373366606808873
RNF114	51.4304480902502	42.3764741128398	-0.279359168419615	0.00279617441647091
UBE2V1	1.05913988262784	0.834110388025882	-0.344582910512654	0.0341986203024158
TMEM189	18.2685852680397	11.0912809590077	-0.719938919502472	4.0902096569333e-06
CEBPB-AS1	0.79541462330326	0.77594537087768	-0.0357520001377703	0.867182022681756
CEBPB	29.0034947190852	26.0642675821455	-0.154153425304872	0.168958538991955
PTPN1	56.4620730463906	35.2159385207028	-0.681053567650257	0.000727046174917405
PARD6B	3.08051472787989	1.82726333947365	-0.753486867522448	0.0126954608649932
BCAS4	3.58179368367633	1.2950420651932	-1.46768327857719	0.0101553300041485
ADNP	49.7265275561502	40.2135425620185	-0.306334255928372	0.0101476705419452
ADNP-AS1	2.04007522170479	2.48920764937155	0.287064236502455	0.188046228362266
DPM1	169.544642714957	150.896949160478	-0.168101560988157	0.0806871288964131
MOCS3	11.6424851776104	11.3389895476291	-0.038106962423699	0.718588680344099
NFATC2	15.2874935280751	14.3918974325804	-0.0870950779758523	0.353331890361871
ATP9A	2.44238112235869	1.33039077729917	-0.876438271286299	0.00312996652567
ZFP64	17.7318819686402	16.0673652691838	-0.142212289530161	0.0851214081322425
ZNF217	61.5390078060437	78.932975175621	0.359126945656961	0.0131668550200983
PFDN4	70.2616475475521	68.6971001204343	-0.0324882058504796	0.754393344051703
DOK5	0.721531146198314	1.4805417046579	1.03699155194467	0.0412434457472991
FAM210B	22.5855283027992	13.5397606603104	-0.738196423649012	0.000427193343520556
AURKA	102.203795163334	57.0059127116096	-0.842265299328909	0.000178915746204654
CSTF1	51.0697664735222	45.336361308347	-0.171800856889796	0.00425981947704518
RTFDC1	188.259619646877	142.8208807211	-0.398516665364073	0.000159746226449085
FAM209A	1.63646096854754	0.849688167269505	-0.945573813663145	0.0670116344936736
FAM209B	0.454864521883634	0.215307151957356	-1.07904067000929	0.24877295324642
TFAP2C	5.30528579822252	5.33672340108629	0.00852376742653051	0.956548504197093
RAE1	77.2140950848121	77.1471874559209	-0.00125066738051394	0.962229956866026
RBM38	120.680183809612	151.289759115117	0.326125535071989	0.00679768225782411
ZBP1	22.4411198717408	50.0953252258941	1.15853130882983	0.00263881008835178
PMEPA1	0.692169004232979	0.465771780353088	-0.571501104308292	0.00731996009175287
PPP4R1L	5.77996626243215	4.30551336138347	-0.424875806320838	0.000513643755531413
RAB22A	21.8438929911943	15.1439397009363	-0.528489422726412	3.68039458952988e-06
VAPB	15.0165084578599	13.1850225377757	-0.18764936838459	0.0679831051161179
STX16	31.7690143878573	26.80400478359	-0.245171762404939	0.0276392489322859
STX16-NPEPL1	0.311583393763453	0.231349127416149	-0.429546687692695	0.0999168997759442
NPEPL1	1.75647024979784	1.26674076021765	-0.471557835448779	0.0288331132228967
GNAS-AS1	1.07371647057018	0.686088797437561	-0.646145865145431	0.214511394551361
GNAS	313.010252317857	270.618865756975	-0.209947493899136	0.00218507489318153
NELFCD	97.4574052264025	102.010718731958	0.0658770338760882	0.369558598294478
CTSZ	86.0350225953772	27.9679670056559	-1.62114867461864	0.000176576761132541
ATP5E	41.7287497610672	59.3689964177433	0.508668029254104	0.21073145980668
SLMO2	51.7353425373001	39.5580526504263	-0.387178774195409	0.000843300702996706
SYCP2	0.262992732091984	0.19553342483179	-0.427607685148635	0.362581708985161
FAM217B	36.9796745108179	19.0163536378083	-0.95949188869189	3.14714524886446e-05
PPP1R3D	9.72474149505787	4.09073191391153	-1.24930090729838	8.0505707870799e-06
CDH26	0.869760872886193	0.575721224951906	-0.595248408431984	0.144954408612113
MIR646HG	1.52784035238798	1.3525016708328	-0.175863424362283	0.689150337094412
TAF4	18.0234797305047	12.9841849725026	-0.473122116396824	0.0037329714971627
LSM14B	44.857830318735	35.8148132695566	-0.324803421731218	0.00342525988128844
PSMA7	559.362157560518	580.936151948741	0.0545969575933652	0.0680919575976571
SS18L1	9.20845284727105	8.08956032190217	-0.186897490688751	0.120125959357792
MTG2	29.9300660407513	25.6752553395663	-0.221216837979712	0.0118257920040514
OSBPL2	24.408882402048	15.8911297083928	-0.619184550388598	0.00403804048284688
ADRM1	253.433610112983	247.579501131919	-0.033715997434518	0.603385522963485
LAMA5	11.6636791338954	10.0264408902521	-0.218213357087467	0.0958185059913176
LAMA5-AS1	0.911488047286136	2.12156737148554	1.21883485004076	0.0350469423019992
RPS21	2489.02606682415	2397.68532484815	-0.053939009195241	0.33565106425039
CABLES2	19.4232703203685	14.2038429057977	-0.451504820197967	0.00172654356414948
SLCO4A1	35.2763196145178	54.2725416232319	0.621522420652898	0.00113929700047582
MRGBP	32.2115310962481	26.0911499793359	-0.304016704327625	0.00558288163285502
OGFR	59.1888416662269	57.4367441615143	-0.0433512519285273	0.500558096074989
TCFL5	7.85767121128463	7.88576167161767	0.00514830674179785	0.932630566065815
DIDO1	13.208638827984	12.0447067273665	-0.133082535848012	0.128759696417951
GID8	39.9711551213245	30.6171370254844	-0.384619881289161	0.000865335470724918
YTHDF1	59.9055187420489	53.3928676191884	-0.166041880904945	0.0173647091109355
ARFGAP1	35.5342779399419	34.3490224887818	-0.0489423407614191	0.5394898004347
PPDPF	326.350335385325	214.329573919599	-0.606590590247126	0.000526881977268567
HELZ2	7.24143589886254	5.85310009230038	-0.307074846564765	0.0702954068092813
GMEB2	13.4854544969879	10.8748288317762	-0.310411451862418	0.0178875558080251
STMN3	1.38813631661336	0.878630959613259	-0.659820008691863	0.0171787442633265
RTEL1	1.23042628880597	0.829950021755131	-0.568061865367337	0.0132719545966278
ARFRP1	30.8671182810454	32.7941967194766	0.0873697363822868	0.311634841103661
ZGPAT	44.3245996663465	36.5915799161446	-0.276595892636064	0.00587639975696556
LIME1	130.41873276659	279.487905094515	1.0996347446984	0.00196995022043394
SLC2A4RG	39.5594674166468	38.1629581502597	-0.0518499991951675	0.21405367258195
TPD52L2	110.409372386234	97.519501731045	-0.17909998448665	0.0124490566080239
DNAJC5	50.9707315597478	44.7461846750333	-0.187904384848893	0.0323303054025268
UCKL1	36.4704702210825	34.7753163848736	-0.0686651603231788	0.195777474499099
MIR1914	14.1489317410205	11.8104695247426	-0.260626812042601	0.477891844676712
MIR647	10.9235581943953	6.97434834036067	-0.647312542509993	0.0404111534774487
ZNF512B	16.7514806945086	13.0942688824752	-0.355353114534974	0.0360386490297586
SAMD10	7.25431307459021	9.41437981748209	0.376027049782009	0.0640735494229997
PRPF6	108.002924059015	86.3085164364842	-0.323495543749084	0.00364360661946866
TCEA2	6.30724313592466	4.80038191380786	-0.393860358434986	0.00771976111511763
RGS19	20.2020675852779	19.7522299170736	-0.0324874187479367	0.406988073734286
OPRL1	0.178741650273634	0.118159399760815	-0.597141447026276	0.412086253690072
PCMTD2	33.6874718538367	22.4306359874491	-0.586741635997502	0.00324327867991073
TEKT4P2	38.7803018933722	45.2569076112697	0.222813974673298	0.0824617864113453
RBM11	10.868367055476	3.00091899747591	-1.85665891286109	0.00109531632044651
HSPA13	76.6162585584246	52.4481064642364	-0.54675988753034	0.0048714194405098
NRIP1	8.7230417087007	4.23957617338663	-1.04091124078292	4.22916579285257e-05
USP25	27.1401819126977	20.3052537301535	-0.41857733576508	0.00884688951167016
CXADR	7.51842444045528	4.94676588954494	-0.603944738506832	0.00198108093551808
BTG3	112.200317957265	83.9496287282755	-0.418480914420147	0.00608647692815744
C21orf91-OT1	0.762674933341992	1.31809230482686	0.789311215598481	0.138301100130061
C21orf91	40.555043690847	41.6364112672332	0.0379643763705557	0.571720694071152
CHODL	0.203324549483775	0.48260204913308	1.24704962401428	0.0243897222366065
TMPRSS15	2.43821410541281	16.7582402635133	2.78097394043646	0.000874544930352364
NCAM2	0.625549637144631	0.569403433996074	-0.135673172471893	0.385484462273759
MIR155HG	2.3142254307981	2.55565456146107	0.143163440094268	0.532154181515688
MRPL39	68.8865967970466	53.3120500346299	-0.369761646541998	0.013336570572066
ATP5J	162.802619158561	164.952133938089	0.0189235319721296	0.716494766180613
GABPA	31.9229517374749	19.9538093586398	-0.677929859718696	0.000818103647014554
APP	232.067510259551	218.440052243296	-0.087307150749763	0.0856187289359591
N6AMT1	15.0704316809437	12.3168692373181	-0.291085151142137	0.00109199770374434
LTN1	24.8274205131191	16.3922151311326	-0.598923554567959	3.7620926347341e-05
RWDD2B	25.7711977198276	23.320848783295	-0.144139290519439	0.106006079826065
USP16	111.149188938665	85.5207487146222	-0.378151032291672	0.010765547619641
CCT8	379.634441880198	434.293356564034	0.194058998809953	0.0296054357829703
MAP3K7CL	3.35270402809092	4.57837466269505	0.449510398263369	0.0223583514524544
BACH1	24.574853946554	16.4059573899711	-0.582963055786343	0.00452802049663879
GRIK1-AS2	0.577970116136386	0.51964027534563	-0.15348164737335	0.473770623734532
TIAM1	18.2096580544812	11.9436785030075	-0.608456594281955	0.00434989907263358
SOD1	1023.42545068219	898.200621715529	-0.188296390208077	0.030542038473566
SCAF4	27.566725899769	22.7428359490206	-0.277515764344694	0.0236896422472716
HUNK	9.52685655029318	5.58330209204158	-0.770881648645668	0.00699141917810835
MIS18A	76.834563909327	47.7701472706545	-0.685646126587184	0.00656002101558144
URB1	20.7639165609067	21.9025780509186	0.0770220973328685	0.36251990433121
URB1-AS1	10.3381569246244	10.568121015603	0.0317398856258373	0.697167288380089
TCP10L	0.663592413213701	1.25861061719329	0.923462720826946	0.0795932418207498
C21orf59	185.12835625629	213.186516602009	0.203590304043516	0.00161354391584672
SYNJ1	11.8744948022273	8.73592555428234	-0.442833668526158	0.00157594844457617
PAXBP1-AS1	1.61191722435717	0.817205071569478	-0.980007597504267	3.36507156047739e-05
PAXBP1	44.6958457775621	41.4439327739818	-0.108979835017751	0.190060207291628
C21orf62-AS1	1.18312487162927	1.3247652067196	0.163134338494774	0.625724518808006
OLIG2	1.41967782515932	1.24246520143488	-0.192358122801357	0.121925797503085
OLIG1	1.14797173859066	1.72518929441162	0.587667543251852	0.0142549011535093
IFNAR2	71.834690897458	58.4816178815964	-0.296697504738728	0.0081944855557259
IL10RB-AS1	1.86547494365655	1.7142494805955	-0.121965897480502	0.688981819902235
IL10RB	94.7510772885689	88.7644494085753	-0.0941603604367687	0.0197939208630922
IFNAR1	99.7290352407403	88.1753886981994	-0.177637563475236	0.0205302243851111
IFNGR2	91.2774900017113	83.8444069846351	-0.12254457112633	0.0468986124046949
TMEM50B	85.2373867803398	44.8172030713005	-0.927433746757511	1.47126982172249e-05
DNAJC28	2.42875705779332	0.594608830913215	-2.03020539328753	0.00778305399329404
GART	111.94457832833	121.250882102278	0.115210585330473	0.0679100407049845
SON	136.581257647394	119.841834912181	-0.188627905145011	0.0323010208776836
DONSON	133.709411369134	92.286942856148	-0.534902566726107	0.00164442007206254
CRYZL1	30.0714096611054	18.3391511205682	-0.71346563762515	0.000154710604779684
ITSN1	11.7785936838642	12.340476150067	0.0672307635711785	0.402127857131522
ATP5O	707.189625531222	712.060889878352	0.00990350390893319	0.824029882601445
MRPS6	122.457045942004	82.8183811307646	-0.564252878760821	0.0188655812135607
SLC5A3	11.631762722681	5.16422449190718	-1.17144612307966	0.000238442873165662
SMIM11	64.0254911315968	56.2116017564537	-0.187778489329953	0.0457842220353137
RCAN1	44.1069238251548	33.9318142280443	-0.378366576713863	0.00188856293180379
RUNX1	9.4307775882822	10.3628137335604	0.135967145602069	0.0977858391582893
SETD4	17.619784772614	11.9530567266312	-0.559816699362818	0.0139339981404212
CBR1	83.6870963639798	51.0331908342385	-0.713569343511619	0.00211427925583214
CBR3-AS1	2.92757923423471	1.45199156420422	-1.01167514587929	0.0046714328727553
CBR3	50.4206430572717	24.8188629373238	-1.02257749753315	4.40249461535008e-05
DOPEY2	16.5581842856764	6.11934052807391	-1.43609639108599	4.72511842274332e-05
MORC3	38.8859795334502	22.1866576397514	-0.809557734788427	0.000228768310680668
CHAF1B	117.209079007085	59.3757617074642	-0.981138303836345	3.9831693622942e-05
HLCS	18.8916259870926	9.85958134956605	-0.938148584335219	0.000150411330514907
LOC105372795	1.50445132774076	1.3289433506634	-0.178957825461834	0.423066849914528
PIGP	25.3192208987032	17.9084786828225	-0.499590225840991	0.0125263617241174
TTC3	49.9622772602507	36.3620383192985	-0.45840616203268	0.000218469784386001
DSCR3	85.7256162955173	69.2837771104285	-0.307208788047676	0.00163266254153767
DYRK1A	35.2684545012494	31.7567623570253	-0.151314521464184	0.0349300651913381
ETS2	2.13820433763972	1.08506397430621	-0.978619625834172	0.00883298194643879
PSMG1	162.191318693668	145.081742495616	-0.160830623299719	0.00522951963408408
BRWD1	14.1018852137895	8.78601963918639	-0.682606413167737	0.000115016437669432
BRWD1-IT2	0.567664945737785	0.521856039883871	-0.121387778213061	0.71528185006163
HMGN1	755.12705514131	648.150206745499	-0.220391216045646	0.00570545824777204
WRB	76.5792739711969	28.5920533771186	-1.4213397496327	0.00151366961860763
LCA5L	1.46084467821639	0.360269401861248	-2.01965476208592	0.00856881951009428
SH3BGR	7.65665118203821	3.14453550832126	-1.28386660651608	0.0106429556466511
PCP4	313.352358610822	686.216341106813	1.13087762933238	0.00035350058097047
BACE2	0.848970925412173	0.70470083655568	-0.268704220143806	0.1924983611175
MX2	0.696600424436033	0.420973343983429	-0.726602467166493	0.0346602179765035
MX1	14.0697668392864	5.73984711395351	-1.2935142057541	0.000127777734881377
PRDM15	7.09649814051633	11.516835924454	0.698565224035608	0.0116688640859781
C2CD2	3.80096633198966	3.08911536754477	-0.299172494689919	0.0224608487535392
ZBTB21	18.3718173318291	21.4388557263899	0.222733561459655	0.00864662229898834
ZNF295-AS1	0.233412548808665	1.23120740141683	2.39911977865385	0.0276730859185408
UMODL1	0.159703711063636	0.893083497738464	2.48339722734225	0.0123133725728796
UMODL1-AS1	1.1846121926467	5.35578581661891	2.17668342666593	0.00153701352155144
ABCG1	13.4919500662162	7.30305715601708	-0.885526457342465	0.00209618349526226
TFF2	0.939587088873959	0.456163384716457	-1.0424762398395	0.21131015901911
RSPH1	0.71315027302374	0.36271369370059	-0.975374896271697	0.0582640441238553
SLC37A1	5.32870083095111	2.50989230012559	-1.08615837896605	0.000929804471569179
WDR4	28.7525742994068	38.8885653961693	0.435654884148459	0.00972421874461603
NDUFV3	67.7456504411261	48.4012243691325	-0.485084779556869	0.00401137438088705
PKNOX1	22.3655820142842	14.734999532601	-0.602033287045821	0.000967243882923977
CBS	21.6866342200179	15.7892568857942	-0.457862890149682	0.00060561827942197
U2AF1	507.027227399266	450.152437537377	-0.171649590388118	0.0220401406891869
