KB528_0	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
RBM11	3.66528587261353	3.44248423696365	-0.0904756768962875	0.292984021591616
HSPA13	97.0356792701739	101.309886701087	0.062187753966274	0.450156059715108
NRIP1	5.63093188417707	6.22912195651476	0.145655119311469	0.256822436464045
USP25	26.0870542778689	27.6164824877291	0.0821955294043773	0.276967632950346
CXADR	5.7272091010116	5.89851797267022	0.0425202394634114	0.654462446650488
BTG3	84.6343188040531	86.8005195020062	0.0364608894422639	0.359644613554357
C21orf91-OT1	2.61707675611857	1.51116202076806	-0.792297888933236	0.104824248697578
C21orf91	58.0398868653807	59.1749147907789	0.0279410163203876	0.808090756280809
CHODL	1.05714939588098	0.875223309097617	-0.272456206290594	0.324130903810343
TMPRSS15	15.7691012648029	16.6756960098015	0.0806465395075914	0.427249007608747
NCAM2	0.549878651764741	0.592936847694899	0.108765177748556	0.745280810969009
MIR155HG	1.44057278605873	1.37584653393852	-0.0663229991574598	0.753146646040159
MRPL39	46.5601755974805	48.7877422985941	0.0674222234075691	0.0255588642811325
ATP5J	154.830821061187	147.916156344717	-0.0659130456409321	0.410225602682517
GABPA	25.0438851810207	26.7398107743226	0.0945308641533644	0.37581481223253
APP	233.831944007016	256.836418022653	0.135377752070281	0.0417148695269867
N6AMT1	12.9256023038094	11.5808719086092	-0.158487632402101	0.159716931210241
LTN1	20.7874400991133	21.6612416037094	0.0594038330908621	0.50850401388164
RWDD2B	21.4303180205294	21.738113523915	0.0205734864901443	0.773798411485662
USP16	87.389908170346	94.5890616659642	0.114206672907087	0.0580435749924271
CCT8	404.876927532395	424.240215807853	0.0673979560806371	0.0258045980333056
MAP3K7CL	7.9094358344863	7.8741105375394	-0.00645782824933558	0.93040758605783
BACH1	23.1258867490733	24.7283431628791	0.0966568941571906	0.406717717170261
GRIK1-AS2	0.440798272170663	0.583400650103143	0.404368424998504	0.48616731817658
TIAM1	18.4757587984875	19.6387381537807	0.088068618264127	0.286946339508075
SOD1	708.742905844497	761.810870039299	0.104170483924554	0.115294465365793
SCAF4	26.623385966123	26.9435638010232	0.0172466223159099	0.811156791040736
HUNK	4.75724144906131	5.20648600923299	0.13018473939969	0.0816369006852891
MIS18A	43.1868408158736	43.0495940965362	-0.00459215014500737	0.957798530254166
URB1	19.5917439670198	21.6780903854013	0.145991850436056	0.150599826785052
URB1-AS1	11.7394237082693	12.0783065923653	0.0410566116600303	0.773484287550511
TCP10L	2.07465666782252	1.73474901341187	-0.258145660321104	0.00724226099455494
C21orf59	184.415107701302	193.779598151954	0.0714598369267152	0.100372835200912
SYNJ1	8.93891771870794	9.3490552186385	0.0647204114920264	0.629488886818929
PAXBP1-AS1	0.822699292421032	0.633911612754737	-0.376083505432419	0.250077469581095
PAXBP1	42.7572578504872	43.7922212957779	0.034505298501092	0.741323670777757
C21orf62-AS1	2.03718172742693	1.95221886534461	-0.0614598780504608	0.709723936682956
OLIG2	2.85485719220525	3.16321140413724	0.147971397625229	0.395970676758228
OLIG1	1.66536786823157	1.6479145933741	-0.0151994200787562	0.942419713640889
IFNAR2	83.2047105240816	85.1979481105721	0.0341534783657701	0.589381677113552
IL10RB-AS1	2.03611002459232	2.06957265392467	0.0235173744192218	0.860136285721566
IL10RB	113.732108589883	118.161510989912	0.0551205696780216	0.258402064467898
IFNAR1	103.945426110547	109.700858240319	0.0777485356763932	0.268301373876351
IFNGR2	95.6277678378706	95.0091836723834	-0.00936262810509596	0.858754896500677
TMEM50B	44.932984786245	43.7168633881427	-0.0395850059162454	0.493027092236605
DNAJC28	0.960370972607311	0.890301138408777	-0.109298397919502	0.722406171440815
GART	128.722429052416	136.77120016787	0.0875010189864358	0.108981779197906
SON	137.736113212244	147.318325299573	0.0970300308505055	0.251599874741498
DONSON	87.2047404945734	89.6344650955799	0.0396470027841824	0.41210292526832
CRYZL1	24.6358032114736	25.260271967834	0.0361136629519333	0.790976274811326
ITSN1	11.5575940092696	11.920192832043	0.044566476877539	0.525981431463653
ATP5O	658.145341898718	652.30533842782	-0.0128587820203984	0.800960980636902
MRPS6	76.4647022210843	76.0692779260153	-0.00748001129895333	0.862656233425069
SLC5A3	5.26233128898232	5.38677019896246	0.0337184448068061	0.830169529656136
SMIM11	63.7097662007139	67.9877721023042	0.0937607515758075	0.0982340136501725
RCAN1	33.727689773636	35.5825605945538	0.0772368313762695	0.0295273749234612
RUNX1	13.2666331347473	13.5802423903204	0.033706946526435	0.75295671749402
SETD4	12.0183006347307	12.0228406478975	0.000544887156742993	0.995699177961968
CBR1	54.6841127832302	58.3152631500333	0.0927517848677075	0.255082984093283
CBR3-AS1	1.95284295021339	1.65080380464377	-0.242407262289083	0.165420881448073
CBR3	17.933536278652	17.7393104796339	-0.0157100647362515	0.91117947939061
DOPEY2	6.66785864041921	7.37998378929153	0.146394127995126	0.0932674229182462
MORC3	27.0357256434767	27.4016578639749	0.0193961031088688	0.753148740949537
CHAF1B	52.7417195315947	54.4896628436327	0.0470379562519576	0.471154096531725
HLCS	13.3253012940589	14.1661327625711	0.0882778144924958	0.315482279024571
LOC105372795	1.37778767565655	1.35847587269325	-0.0203646355605624	0.908433744078832
PIGP	19.5982632352753	19.7068808360981	0.00797363686897312	0.924842897409018
TTC3	45.3965322013109	48.0557342448566	0.0821264950886459	0.278671987597275
DSCR3	89.4360846161628	90.9683956390251	0.0245083788908806	0.546725665382302
DYRK1A	34.1331219994462	36.0617712949569	0.0792978841787511	0.402515637149205
ETS2	1.66195605283961	1.78287802624871	0.10132577247524	0.196832000795091
PSMG1	131.474160756522	129.336080001848	-0.0236544975789988	0.628005792106675
BRWD1	10.9578120421544	11.6510537914614	0.0885006841887402	0.464348240905707
BRWD1-IT2	0.554820334978554	0.469556658244292	-0.240721416827309	0.44901028453424
HMGN1	694.117901729057	739.09930886869	0.0905874872720409	0.0456885963835209
WRB	40.7331711569431	42.7737823587581	0.0705226507595022	0.273826715653782
LCA5L	0.462441746252118	0.590218744671375	0.351978098938068	0.205107623097277
SH3BGR	7.81177277668492	8.52157568262408	0.125470231014118	0.209308086125459
PCP4	349.248221300078	341.789225099007	-0.0311458513074305	0.629965149281386
BACE2	0.66316360893984	0.65366397539484	-0.020815651378553	0.921572987316441
MX2	0.384599776892367	0.509809119675949	0.406599255349513	0.260732533706737
MX1	6.70497035292043	7.03117344000887	0.0685345292591677	0.197281223062437
PRDM15	11.525442213449	11.9036603417672	0.0465831606828338	0.60943793240598
C2CD2	3.92535605784129	4.10965821309758	0.0661948919553816	0.500591231409789
ZBTB21	29.1480112330529	31.1026564541927	0.0936403533094561	0.491249977909112
ZNF295-AS1	0.425651515494283	0.469005245871458	0.139931292492722	0.390460220382097
UMODL1	0.62221759179629	0.694778511182773	0.159133949206217	0.0275637369695208
UMODL1-AS1	2.73839179491677	2.82947163537939	0.0472038002011853	0.598588187343289
ABCG1	21.6197638547009	22.3134140382434	0.0455605032723021	0.456295629713668
TFF2	0.673273001162384	0.484835026064987	-0.473697685077648	0.383557826897484
RSPH1	0.597177912504903	0.569332811580021	-0.0688885592842406	0.873553614749406
SLC37A1	9.02419768904668	9.92844269755307	0.137768772417895	0.158337778810818
WDR4	26.6283281822287	28.8459209531558	0.115405470481497	0.0361079603900848
NDUFV3	51.9475846597507	54.2864099830941	0.0635344085470972	0.135150945522784
PKNOX1	17.0122613274778	17.5939328347445	0.0485030879765642	0.333686994079824
CBS	44.1990858904342	46.6728679575216	0.0785675882212113	0.241177574611587
U2AF1	387.997715183901	409.488150909926	0.0777735493627645	0.0596891485685783
TCONS_00029157	4.92688377325952	5.85720576833007	0.249537139949084	0.122594777255503
SIK1	14.5280961701036	15.1334217039328	0.0588925635113678	0.486424407970463
RRP1B	66.2903446155751	70.9454593714323	0.0979115994874267	0.274573854438108
PDXK	113.946944160176	119.805941491098	0.0723372221433981	0.0933790924295106
CSTB	827.550365155223	814.360785316348	-0.0231790261490827	0.673438428490384
RRP1	99.4081019024692	112.600694093579	0.179780377110156	0.225552217991573
AGPAT3	71.5783526081782	76.225716549002	0.0907544669614124	0.0463668730604445
TRAPPC10	45.3633958774834	47.7410033294557	0.0737002429181095	0.410881909653704
PWP2	61.2574375844953	65.9241093496083	0.105921155200803	0.0204920749489614
C21orf33	222.82582167308	225.405747035241	0.0166078736490916	0.611057541743294
ICOSLG	50.3190917568572	54.2938138117861	0.109681945742062	0.106103497128469
PFKL	162.730710011357	176.256946585758	0.115193580266112	0.0722429485134996
C21orf2	22.5696755065747	23.1945056974154	0.0393974244989389	0.646886628116508
LRRC3	0.882776320945655	1.14125009432659	0.370495142175004	0.0958932116753784
UBE2G2	141.920672702354	145.058189865295	0.0315469980771873	0.549656032919436
LINC01424	0.520557637049202	0.795577656984825	0.611944849991899	0.0335917202796185
SUMO3	191.556192811265	194.125245994132	0.019220085449899	0.616522900806951
PTTG1IP	121.080566210814	126.449615191196	0.0625953198390367	0.0480622824895479
LINC01547	0.624271605227438	0.581171509733982	-0.103209866095849	0.684698402219601
FAM207A	74.5369811145876	84.4141970980038	0.179529268795105	0.139825555934314
SSR4P1	1.29409293147394	1.17770028930203	-0.135968786775896	0.577919747989986
ADARB1	4.06811948919882	4.46200135387467	0.133328896533324	0.11175211103324
POFUT2	13.298820506364	13.5188567870714	0.0236748597809796	0.60555744310591
LOC642852	1.86445523049574	1.9170210807766	0.0401120465053696	0.745312060405011
SLC19A1	48.203164586114	50.48598567128	0.066755103953239	0.0767455703054022
PCBP3	8.42816209820779	8.81959094766294	0.0654936835187848	0.272849764011891
SPATC1L	23.2494438205825	24.4138432653289	0.070503220206562	0.33083401855816
LSS	88.3249845929836	93.2100603917527	0.077664084459444	0.0711172762332418
MCM3AP-AS1	1.94327766445005	1.9654042757064	0.0163340449865882	0.860582474645195
MCM3AP	67.1140972721393	71.3645041136067	0.0885908372715755	0.210667505127749
YBEY	15.7080902202138	16.6999339295636	0.0883346056011199	0.172242161017533
C21orf58	19.6785138793822	20.085691087525	0.0295468284681976	0.674464062807671
PCNT	38.0138140797971	39.7081668553764	0.0629119758681106	0.400389053771989
DIP2A	19.3969240632488	19.8338273085909	0.0321352094561756	0.726574432629667
DIP2A-IT1	1.82534310241781	1.72489920635577	-0.0816556059067691	0.885615018699264
PRMT2	22.2750420991421	24.4713739531347	0.135666945867933	0.00928708697321969
DUXAP8	15.6579741970074	16.1248765526516	0.0423905445392582	0.734097934367113
XKR3	0.646402089290488	0.799703972667411	0.30703419359598	0.193212344477985
CECR7	8.85648480962483	10.215585430388	0.20596578034879	0.0141131242349444
IL17RA	9.16100924495104	10.0928088577661	0.139749286296677	0.125417896553291
CECR5	40.9404698928225	42.7378791005084	0.0619876540057556	0.3036892801974
CECR1	72.5872003686985	74.7812179119858	0.0429607939352458	0.532868849117814
CECR2	0.491165548576169	0.455497692577165	-0.108765624717538	0.669698435372896
ATP6V1E1	204.645719582701	208.383885684336	0.0261152270402699	0.661314033947719
BCL2L13	30.2555834752376	31.0431672869033	0.0370743538660174	0.257783031941865
BID	46.8410458652376	48.6121839614585	0.053544661767681	0.16468698952897
LINC00528	8.12984642960322	7.77966817589187	-0.0635194788370427	0.702444926008924
MICAL3	10.3666132253121	10.9746163053318	0.082225858763543	0.201649673352547
PEX26	23.6809219783437	26.2863394403715	0.15058799934816	0.161693022320957
TUBA8	2.54838775349425	2.01297242132033	-0.340257402786734	0.0104640832121073
USP18	0.782707785034012	0.946626215917149	0.274321082300645	0.477714948234375
GGT3P	3.98806841607628	3.82944025061908	-0.0585566308685056	0.599988502969345
DGCR6	4.2031695482504	4.5013728397232	0.098887411851892	0.364663101710645
DGCR2	33.5081703484616	35.8987276130223	0.0994197973696806	0.0512507299193953
DGCR11	1.57551624405368	1.4552752769227	-0.114532552840739	0.765965355930969
DGCR14	9.96449176856517	10.8349805964441	0.120828441345211	0.0772250267926138
LINC01311	2.22462152916167	2.39950660975032	0.109177873292721	0.515040009101817
SLC25A1	86.7660570894302	91.8159375500661	0.0816138303237791	0.142891546456995
CLTCL1	0.392673679200303	0.445201880594039	0.181128789008717	0.599747360288411
HIRA	74.3201530669342	79.2737540349594	0.0930898242724607	0.00167712141606637
MRPL40	83.629479855053	82.059032285388	-0.0273494491971083	0.265794504791832
C22orf39	24.6692208473222	25.3761415027232	0.0407605706720869	0.395510362734392
UFD1L	76.870674845788	77.4278011916465	0.0104183389224242	0.70744803628612
CDC45	43.10186275504	44.7570151609668	0.054363606049209	0.149945596562433
GNB1L	19.1453158078489	18.9787813475584	-0.0126041000886166	0.741930875626567
C22orf29	15.5065755282	15.440752409586	-0.00613706166757796	0.942641574791034
TXNRD2	13.7646005936443	14.8373341283231	0.108269153601864	0.257737542943414
COMT	24.8020336767901	26.2074322480624	0.0795175869859387	0.143023935642824
ARVCF	0.922107882866115	0.75089698368964	-0.296320553436892	0.243647726896065
TANGO2	24.995883159768	25.9381600902195	0.0533856448783898	0.457994850330659
DGCR8	24.797161481834	25.8894504554664	0.0621893565658352	0.233757653243714
TRMT2A	57.0925346832791	58.4559258431608	0.0340471685399535	0.3111960629319
RANBP1	190.148807390838	201.879701583131	0.0863669687258039	0.077087444710765
ZDHHC8	11.8337302220414	12.4956653569481	0.0785228117632613	0.290799607497315
RTN4R	1.57806718403572	1.34536926010935	-0.230156427408395	0.265842685892031
DGCR6L	61.813494341034	62.8475078473326	0.0239337137414489	0.755597421535692
TMEM191B	2.79389554957567	3.7672258747889	0.431224450509668	0.0296465644419744
PI4KAP1	18.2984411919017	18.122002152419	-0.0139783975856189	0.85791295677
RIMBP3	0.192244500658355	0.164085927875983	-0.228490811456787	0.474533864161922
ZNF74	6.20565326628041	6.31022532561958	0.02410843170665	0.714481062425473
SCARF2	0.314654623255245	0.330586696664113	0.071259528705315	0.868309566007119
KLHL22	14.2840360808615	14.1654687790809	-0.0120253374893921	0.851051886297051
MED15	43.2962560843743	45.1346285430955	0.0599924565349052	0.0947858303018349
TMEM191A	3.49094400674589	4.08994318321264	0.22846358477219	0.14802859967713
PI4KA	59.5543888926059	64.2071663822023	0.108526498287943	0.0710295441065047
SNAP29	42.6756265075497	44.1717254899164	0.0497108566314253	0.336032870370151
CRKL	61.4341019797129	64.3716913016991	0.0673866588660187	0.405963437757719
LZTR1	30.0071265745778	30.2395267421183	0.0111303853006413	0.839539452657921
THAP7	65.0539270622	66.9844642165079	0.0421903787801585	0.447619367079322
THAP7-AS1	0.678663776059967	0.705018417643932	0.0549639356656144	0.71075666959648
P2RX6P	21.8640612339943	18.9152529470408	-0.209011336319554	0.589147162640745
HIC2	3.73704119865115	4.11879700372301	0.140326555595501	0.0695538719946809
TMEM191C	2.9571543573108	2.50273081403606	-0.240706423539516	0.153977631375633
PI4KAP2	15.7432184943636	16.5698231693974	0.0738276953610844	0.221920966801494
UBE2L3	77.1104228317595	76.0729514734181	-0.0195422992417442	0.596300311079336
YDJC	76.8639487694138	77.4068032971285	0.010153276069195	0.830641030881889
SDF2L1	136.826389833364	146.614530300629	0.0996815785161409	0.254267370285205
PPIL2	25.3324238671655	26.6150811100252	0.0712588387320842	0.236917079821295
YPEL1	4.70066289310107	4.54504167148013	-0.0485706998027288	0.569784510442318
MAPK1	49.8697475640403	50.8594928472575	0.0283521758235481	0.734175724834443
PPM1F	6.9354398989219	7.16783308548196	0.0475496500502742	0.615262902465832
TOP3B	22.7828717731786	22.4561030911844	-0.02084201763977	0.814540419771504
BMS1P20	57.7226813931546	61.7818232699154	0.0980441286522758	0.228664227171018
ZNF280B	1.82069676951103	1.79449089821925	-0.0209160609339759	0.759049493042448
PRAME	6.67131029095071	7.06880303913786	0.0834957996642914	0.21404447295027
IGLL5	33552.7203937294	34915.4656112327	0.0574364694810321	0.189550456317512
RSPH14	0.917542972208665	0.906959076050403	-0.0167382720087585	0.940846935324883
GNAZ	5.30906226742903	5.19804376342771	-0.0304882820193851	0.664238679818294
RAB36	87.3433551969848	91.265186411816	0.0633666897951715	0.171984545964569
BCR	61.8008268085483	66.9354975656242	0.115145371516589	0.0621520749727584
FBXW4P1	2.08178868609198	1.99404810302284	-0.0621234212366943	0.633382325894262
ZDHHC8P1	2.13649448875508	1.95334822975356	-0.129296429387153	0.65315378429353
DRICH1	0.689425724943603	0.504431697961108	-0.450736195865457	0.329147909157464
GUSBP11	18.3760636556657	19.1421430556576	0.0589245961557117	0.502912724179571
ZNF70	0.937239317523933	0.974897428076383	0.0568329594710607	0.732815879988847
CHCHD10	353.672179534966	352.572085757464	-0.00449448214710514	0.951739063049909
MMP11	5.40468325018824	5.48155775430983	0.020375868838765	0.813344704541028
SMARCB1	123.085404769892	129.799941433443	0.0766300324176168	0.147228723195134
DERL3	110.204731497842	108.891703448611	-0.0172921274061101	0.739039540717373
SLC2A11	21.3599965703844	21.3769483138468	0.00114449910148827	0.979309432083692
MIF-AS1	3.99402088376731	4.55000191122671	0.188025275010648	0.431390645891279
MIF	1713.66049665509	1650.547606251	-0.0541365665901652	0.26062065805802
