GNE781_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
KANSL1L	6.29714383980687	13.3266767208108	1.08154753280214	0.00463141632179138
LOC101928020	1.21803740276985	2.79086261886782	1.19615267366524	0.0220065584676068
LANCL1	44.5303801234667	54.2097836357901	0.283763321722629	0.0164932948555288
CPS1	3.17655333743034	4.47737423207581	0.495190664366164	0.00472079788448629
IKZF2	1.77964378033508	0.89687091673106	-0.988616231741795	0.000109349914306704
SPAG16	9.4252586384617	12.3616680338568	0.391269314832002	0.00714182765328813
BARD1	39.8768351189052	13.2613471798671	-1.58832357086886	0.000354269115167543
LOC101928103	0.0972893011615728	0.562775731936729	2.53220705124955	0.09237317143972
ATIC	155.790764436454	96.8333611102244	-0.68603363356511	0.000380426231543145
FN1	18.1805638123447	5.44417588338101	-1.73961135939281	0.00308124909943356
MREG	29.6453893458745	30.2453608585269	0.0289061292405815	0.597921694887315
PECR	20.4886041569048	21.9319219896881	0.0982105471029457	0.124180136830426
TMEM169	0.752245903636845	1.78009404748646	1.24267721445086	0.0249262415655655
XRCC5	361.831214904263	238.931903517185	-0.598717370208682	0.000376019018838269
PKI55	13.7711682890301	8.13045325889375	-0.760243269511105	8.02274790277145e-05
SMARCAL1	25.3209199842461	18.027875414659	-0.490100437955741	0.000402139021662147
RPL37A	4904.70647178215	4049.35903002048	-0.276473236199276	0.00510593887140279
RUFY4	0.68100035254058	0.495266823403822	-0.45944956315493	0.0370541958535321
ARPC2	686.457189493061	820.436309618974	0.257221591494405	0.00293708558554853
AAMP	194.993770986126	166.528246297751	-0.227661132227683	0.0063012368510151
PNKD	22.0847072964183	23.820115709682	0.109132709829975	0.197869398611492
TMBIM1	78.366838879384	120.764605482462	0.623882473047932	0.000658922332334349
CATIP-AS1	1.2549090387761	1.70938334914113	0.445893179275914	0.173813275970299
CTDSP1	75.3090255312226	84.4110668052426	0.164609380078831	0.116457845096637
USP37	16.959786796279	10.6331061429006	-0.673554935202149	0.000970661734164731
RQCD1	110.281704563484	86.0578959620933	-0.357813998336603	0.00272022853416936
ZNF142	22.5411972187954	21.3882958825823	-0.0757426026296494	0.421428108938698
BCS1L	57.8917163254841	59.5092626036271	0.0397573120397812	0.64657263946391
RNF25	45.7040696965748	51.4268339299503	0.170198702469983	0.135111511111866
STK36	12.6386801819404	27.5861937969285	1.1261005994545	0.0116993786591431
TTLL4	21.6618856390118	20.1722588919946	-0.102786186979797	0.14337763389778
WNT10A	28.6518296365048	141.713593004992	2.306278972493	0.0010930879274929
NHEJ1	41.2369515186734	30.3616849586221	-0.441685826938223	0.00985891443790228
SLC23A3	1.52858742396695	3.82648393923265	1.32382027816239	0.0318061684807283
CNPPD1	87.7820181803787	94.2669948265911	0.1028272972789	0.175907952553573
FAM134A	71.7769343081704	91.000353597372	0.342351846184	0.00586632116369476
ZFAND2B	59.7810577765495	58.5469887299248	-0.030093454602909	0.632404347011912
ABCB6	41.8227099553929	32.3403825466418	-0.370949801999558	0.0242323699271171
ATG9A	37.1679847891599	44.9224045616087	0.273374684102069	0.0501093706021139
ANKZF1	54.9509520611737	93.0080854771254	0.759211662535671	0.0210110859619835
GLB1L	6.12937625901431	12.1112652273058	0.982537412734063	3.28160954754359e-05
STK16	24.2715857038834	34.2989022710063	0.498894038708957	0.000384478060725743
TUBA4A	110.248798740013	43.4448854200269	-1.343504686555	0.00025619218926055
DNAJB2	41.3559440205225	78.5544382823847	0.925598088855623	0.00620457708462258
DNPEP	74.8917408078984	65.3674986525957	-0.19623313234551	0.0423315268068746
GMPPA	84.8757575481811	40.5835587276847	-1.06445716702781	6.2921046142577e-05
CHPF	138.470387060029	86.2946691560966	-0.682234133071809	0.000635650308621829
TMEM198	11.1864563304619	16.5056258909415	0.561204757715265	0.0973973371572583
STK11IP	18.7905876753195	23.8633584698508	0.344786910914905	0.0886253515931659
SGPP2	9.92884335524843	10.9023432429583	0.1349406788827	0.33838724071616
FARSB	121.540456304693	76.0447085671582	-0.676516844136945	0.00296801552535322
ACSL3	43.7860292909272	46.5857190060938	0.0894171342878063	0.0791148318959568
AP1S3	16.3269318389415	15.0496644497449	-0.117522384028716	0.0952093935490229
WDFY1	30.9371095481201	32.9045959625386	0.0889506948475801	0.0566600360743916
MRPL44	65.3818930757248	57.9783089706346	-0.173377894164135	0.00771338070318028
SERPINE2	51.9919560734623	48.5756502545075	-0.098055125728564	0.0739764166313202
CUL3	45.4425859282933	52.932842660996	0.220118199028514	0.00473525647347257
DOCK10	30.5562418700514	18.004583630124	-0.763102879903721	0.0023878418970997
IRS1	12.7045029597465	23.24241953679	0.871420327458782	0.00194715861082147
RHBDD1	25.0350479035043	39.1206167715456	0.643979899888128	0.000373410323396574
COL4A4	12.035790651167	16.1342725811527	0.42279761695354	0.0225079844422079
COL4A3	7.05136111361634	11.9445176353111	0.760374922745603	0.023184265708918
LOC654841	2.74008336574537	2.72256909569043	-0.00925112381316451	0.957693910256831
MFF	92.5397684716986	85.2163312300023	-0.118943548053192	0.0567088504105303
AGFG1	38.5475821749854	50.614372648708	0.392906743608363	0.000387344680136072
PID1	0.558488953613725	0.307510634627664	-0.860892441861611	0.0319234355694319
TRIP12	28.3103834807625	38.6928077348001	0.450734129890244	0.00281621778872784
SLC16A14	5.86002618328922	4.27237502972687	-0.455868818220671	0.0243960291731339
SP110	10.5858433619215	10.6091778430792	0.00317664733840635	0.976330039122318
SP140	12.0746214763672	19.778900104198	0.711984237538412	9.61115805215209e-07
SP140L	12.6814872645824	21.7669522108214	0.779415464426869	0.0325519028105212
SP100	11.2855429663161	16.3415978828487	0.534073226559298	0.000911235920009987
CAB39	45.8252895636641	55.1585239882467	0.267439854658597	0.00256553380739852
ITM2C	630.037850969831	937.018671984005	0.572639292343123	2.39204439594373e-06
PSMD1	113.090137608814	89.6570667973813	-0.334983913575072	0.00199674896636033
ARMC9	2.304273731006	4.08937635145393	0.82756873370074	0.00230624105367071
NCL	597.492224618989	335.239849474651	-0.833726288609145	2.19543913283544e-06
LINC00471	0.37857278395332	0.0957415235382828	-1.98335402870043	0.0203563931023021
PTMA	2535.25580468946	931.210517214556	-1.44495206357171	0.000752040150920636
PDE6D	18.7612976447393	21.3381384914582	0.185674706196403	0.0885176841272047
COPS7B	25.5768866457527	24.0696600216411	-0.0876248981937358	0.0492073922167254
DIS3L2	7.59328046685242	10.4042565352226	0.454378675087657	0.0220181400763383
TIGD1	0.911887282092416	0.824208389332343	-0.145846356247815	0.497202403528633
EIF4E2	34.8774463794915	37.95298478152	0.121918935436619	0.0585275228728026
GIGYF2	15.7037957869398	21.9521907532412	0.483251605805601	0.000129124503152327
INPP5D	15.7555818472642	16.8726853594033	0.0988265694474671	0.326648658633635
ATG16L1	9.16803870086339	10.6023251272601	0.209695648351376	0.227509428798059
DGKD	7.85586431991335	11.2147810051721	0.513559530777094	0.0889549688691363
USP40	5.61773368315916	13.8668099893985	1.30357580079791	0.00579484255219262
HJURP	50.6210113880258	10.5429823523816	-2.2634533042977	9.3268361700177e-06
MSL3P1	4.8409126748794	4.12835016683863	-0.229713724281849	0.0933785506814927
TRPM8	2.11034075821062	1.79084054828156	-0.236839081446483	0.109354132053701
ARL4C	18.3077009955118	26.5214759540121	0.534710430603686	0.00872724750915591
SH3BP4	7.31493123599208	5.85563578240293	-0.321018480865903	0.0227182656613578
AGAP1	8.38501155336524	9.15790531128731	0.12720487663483	0.0386555001537746
COPS8	46.4663210836985	36.5490672884606	-0.346350835802259	0.00220765176959813
LRRFIP1	37.2913025761896	63.9128026025553	0.777265760553994	0.00140644814956274
UBE2F	11.8804247983012	16.8052168884781	0.500322739930913	0.00284110606216442
FAM132B	0.728831578991993	0.0864737691165422	-3.07525099166427	0.00107649563173791
ILKAP	48.6314853885748	44.3537361935248	-0.132835020683801	0.0494634388562782
HES6	35.3290315158441	14.4964844405748	-1.28515112779458	6.79571065474244e-05
PER2	2.45231433484614	2.57650153962447	0.07126954071246	0.33301279584415
TRAF3IP1	8.03791511238726	8.40983389359674	0.0652559641246995	0.298412685344704
ASB1	6.40265161479967	6.94339921862504	0.116972611965479	0.0617181410153131
HDAC4	3.77622904740676	4.35916101714695	0.207104220324198	0.117815569615569
NDUFA10	21.2039079860072	26.8079597407365	0.338331239880637	4.31736280864289e-05
MYEOV2	54.7858609112828	58.9256499055121	0.105092153697288	0.296413532729693
GPC1	3.80654137093522	2.03230641983484	-0.905362818016773	0.00283153481945723
ANKMY1	4.86773426975578	8.36644300857263	0.781363978348627	0.00954924438671225
DUSP28	4.33269642319787	6.99099399610727	0.690232440404597	0.0316016466049101
RNPEPL1	64.4138795210019	90.4197919677934	0.489267013184829	0.0221730851498369
CAPN10-AS1	0.803714324245941	2.05909014458355	1.35725229111133	0.0313915867206994
CAPN10	15.7462093386591	24.4300485755433	0.633652168757785	0.0214523464708615
MTERF4	7.72176869642594	7.78598619327527	0.011948447014758	0.879369770627025
PASK	9.38841637884525	3.17859862706084	-1.56249097345184	0.000189178507249366
PPP1R7	39.2667322308171	32.7934821832434	-0.259898439461724	0.0235793172993114
HDLBP	83.7582411512617	66.7610714047359	-0.327224039516495	0.00341153494487591
SEPT2	66.5230144430093	90.5427377186829	0.444745384858988	0.000122511209371948
FARP2	5.19793741329313	11.3526403957135	1.127016710382	0.00347391819018521
STK25	19.1367558595905	44.9294446690396	1.23131495112195	0.00545440325618829
THAP4	26.0336303280602	19.4882434589218	-0.417772444686947	0.00246528606204766
ATG4B	22.1854697535987	36.2867653490246	0.709828357769872	0.0100934732718912
DTYMK	82.1305670767227	31.4573721000415	-1.38452110402075	0.000105676395136228
ING5	7.59119600013406	10.09810096881	0.411684901147621	0.0460699199138635
D2HGDH	3.41978226746136	8.54001508985387	1.32033414528001	0.002334306452126
PDCD1	6.23284501224385	5.54717366079875	-0.168137947279757	0.298771288986023
LINC01237	0.702017990976175	1.37933738632026	0.974395474833204	0.0830710584642099
LOC102723927	0.250396602461918	0.793729792745387	1.66443297122151	0.0285333277202929
LOC728323	10.6039613337859	11.9536596572001	0.172849057570895	0.143044077420061
C20orf96	11.5588511071692	12.5834232882299	0.122526448934035	0.293189920527492
ZCCHC3	40.5311390320937	45.9395579848333	0.180706256153335	0.0260949429265218
NRSN2-AS1	10.7016300778149	29.403938189034	1.45817882859968	0.0147384611121115
SOX12	6.21565139180897	8.29529570551387	0.416387818710355	0.0374663958028454
NRSN2	0.668468215413612	1.27684115536131	0.93364818937647	0.0265915499043321
TRIB3	21.2452713376119	21.9030801409176	0.0439919950233259	0.368083109854485
RBCK1	46.0304271017162	71.5994660427227	0.637360999612497	0.0119806435517503
TBC1D20	26.0822848095841	46.5790387908109	0.836610613003011	0.00847577484565205
CSNK2A1	86.4728162847775	91.4802434019424	0.0812135279471157	0.188818684632477
SRXN1	69.5960000367072	85.0293233634683	0.288956066489551	0.0013820065640619
FAM110A	18.3183295564574	8.48614761735412	-1.11010627068179	0.00194958424748731
PSMF1	71.3564388792274	70.0489329209548	-0.0266805440251481	0.142874995625942
SNPH	8.95086053843675	17.3786368600099	0.95721662964094	0.0116755453497922
SDCBP2-AS1	1.48929778119418	6.22718243104629	2.06394729905385	0.00736838728987294
FKBP1A	164.041117184028	162.824311046428	-0.0107413518721618	0.445381338657139
NSFL1C	68.0381272469308	58.4429226259192	-0.219315104748811	0.00512495818127215
SIRPB1	0.79984213860316	0.428886479835056	-0.899119452242379	0.018393972991433
SIRPA	32.6346240114595	18.5816083590936	-0.812528036118388	0.000812940684997755
STK35	19.8474973379702	20.9743053292907	0.0796659264809119	0.427405679468454
LOC388780	1.15259596020878	0.498525708855106	-1.20914705716912	0.0799346481097245
SNRPB	707.654118200245	363.300193793758	-0.961882247742753	0.00136843986897093
ZNF343	9.89858332882009	8.50461399930564	-0.218976306028973	0.052432617749633
NOP56	289.776016550354	182.355816893828	-0.668181974146862	1.80238509130039e-05
SNORD110	31.1067081173543	41.0679457678975	0.40078705600341	0.363637142429578
SNORA51	4.66681307051606	4.23328482938685	-0.140660120010999	0.833011588844513
SNORD56	4.18075739459276	11.2808858366372	1.43204412777076	0.238440492666751
SNORD57	14.9147248794411	17.6419267540276	0.242270767079758	0.627016633676488
IDH3B	124.608987032323	101.982399551934	-0.289087933204651	0.00371414197193459
EBF4	0.659687288018538	1.67418929829467	1.34360845068432	0.0272578429631131
PCED1A	23.3124987688985	51.0960171984305	1.13210719204032	0.0225205920469529
VPS16	41.1965128257624	54.5338879172053	0.404630791733522	0.00626656481679226
PTPRA	82.5165206603188	83.8637934246934	0.0233650985854776	0.452348894894119
MRPS26	138.262711654654	75.2368429211329	-0.877900908596603	0.00109848032062672
UBOX5	7.95541397297447	11.9360657266179	0.585318474391327	0.00210342370131754
FASTKD5	34.9578862314765	32.2953439819451	-0.114291766629856	0.0649863568168759
LZTS3	1.25250912934553	10.6125582728951	3.08287945139579	0.00208742822195475
DDRGK1	148.772415553623	171.533518547974	0.205383458319263	0.00304135562656129
ITPA	90.1713582237418	77.0894128352016	-0.226136513123562	0.0146205434309633
SLC4A11	2.37122590480205	1.1004709927365	-1.1075119959747	0.0297224903335873
ATRN	19.1644957447184	28.9038026494111	0.592823270907321	9.99997304040285e-05
C20orf27	38.8567563121398	16.9345015751261	-1.19819994719923	0.000303119833713992
CENPB	71.3318714240781	72.404852712393	0.0215395689252497	0.41656364345869
CDC25B	91.4172980484156	51.2797426231339	-0.834078157951033	0.000106823887527052
AP5S1	34.9963907744717	34.3916635882415	-0.0251472392470807	0.593204473925649
MAVS	35.3330786404476	64.1426157835181	0.860263729600582	0.0047386102927717
PANK2	44.10676464708	34.9573688939837	-0.335403335801942	0.00282398765710806
RNF24	8.07227240507913	11.393736135762	0.497194135512131	0.00345531084615221
SMOX	8.57469904450121	13.4495715155238	0.649402269818021	0.000178468956924875
PRNP	86.7635107484015	108.247328983865	0.319171091034194	0.00836866601301994
RASSF2	37.8061666696942	21.1264753486895	-0.839569481424875	0.000476819595590952
SLC23A2	14.8295702123116	27.1348675300441	0.871671079097119	0.0182806872998827
TMEM230	147.688624451583	179.442262768476	0.280961009611968	0.00730436651027437
PCNA	838.916026831441	213.898611719386	-1.97159928920589	0.000244369089481828
CDS2	20.4848778568767	27.8168617932437	0.441400378325197	0.000897031253858118
GPCPD1	24.3727711490637	39.4957602233474	0.696427498953097	0.0282988011756236
C20orf196	8.59058071723896	5.80926078882126	-0.564401063184027	0.000211959189817133
TRMT6	63.2116318117162	30.4244119418822	-1.05496068052464	7.9961115677903e-05
MCM8	53.439023278672	17.5665938162288	-1.60505916132386	7.56451413622656e-06
CRLS1	36.5728181723536	24.4128844754019	-0.58312903484217	0.000257011334716449
FERMT1	13.1910144000444	7.64782641403996	-0.786433829969668	0.0042841774398646
BMP2	1.87151330258862	0.857658433768289	-1.12573019526014	0.0156231960839529
TMX4	67.9236443471574	53.7850710611925	-0.33670808232882	0.00566509195583865
PLCB1	2.98295587642125	6.6294206842043	1.15214016746454	8.72566689024544e-06
PLCB4	0.204657415830654	0.140608899897049	-0.541523031005519	0.12958112635674
LAMP5-AS1	6.0958770099238	3.714136528439	-0.714806946922706	0.00402428203665434
LAMP5	320.50001556919	195.867677391885	-0.710445087074763	0.000874419977438236
PAK7	1.91745850046427	4.17171569987087	1.12144548850332	0.0267647802703457
ANKEF1	24.6520326872518	23.8654446086453	-0.0467833953836734	0.293565539423679
MKKS	42.8208094887163	42.7036009293119	-0.00395434034425499	0.919270543996982
SLX4IP	8.38221383683894	11.4646113321642	0.451784214851332	0.00999493104167014
JAG1	7.09081718249178	11.0543733103433	0.640593433035194	0.011890310077983
BTBD3	20.4053351225807	13.5489448414732	-0.590765902169058	0.00260927895537902
SPTLC3	6.88886614240283	10.7560041599078	0.642803767887735	0.0141447195781605
ISM1	1.49544174186445	0.327075646112202	-2.19287546209048	0.0156464282069793
TASP1	25.1155405002463	17.3346190732605	-0.534924189143048	0.0134009716750638
ESF1	57.5404722229164	44.6512621538579	-0.365876104554921	0.0112083338170226
NDUFAF5	22.333591066012	13.4156659752752	-0.735296569759827	0.00038036065150957
MACROD2	2.02743587345511	0.990672432816293	-1.03317627131083	0.000344764065019909
LOC613266	4.38397507686353	4.71212092634613	0.104136966755236	0.461382935755968
KIF16B	7.74620643184321	5.32484447962107	-0.540750559055003	0.000263829996713524
SNRPB2	173.005013229593	116.33495355984	-0.572529215335271	0.00328715577439325
DSTN	170.265600173485	136.876380170648	-0.314913475767047	0.00105240076450803
RRBP1	132.804637982588	202.899603125823	0.611460511862068	6.50067720317035e-05
SNX5	125.949466491941	83.1272297131939	-0.599451972593324	0.000213624218261876
SNORD17	11.7135075058573	5.7835934664496	-1.01813509001441	0.00705454369465939
MGME1	49.1462225675408	34.2093561148501	-0.522689583610544	0.000779135049743697
OVOL2	22.454270931854	12.9957715472012	-0.788947592133169	0.000127390615670811
PET117	7.08119507895618	4.41781916555283	-0.680658495464553	0.0595286474005346
CSRP2BP	17.3574629616892	17.8324545841279	0.0389492063562975	0.0222763551346727
ZNF133	10.8826743511285	11.4911370138329	0.0784884217285164	0.225789519927997
DZANK1	4.69315060133599	4.39284054924082	-0.0954026229962932	0.367622937644073
