KB528_0	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
CLTC	129.99516774202	180.769723971879	0.475695074186371	0.000157836901609006
PTRH2	39.1574087266851	21.1845415938394	-0.88627338560538	0.00290782526552421
VMP1	74.3622496312144	82.4831031911384	0.149528195204713	0.00283879209606625
TUBD1	5.76765890144432	7.20883256561709	0.321779794820346	0.177236713649069
RPS6KB1	35.4525553089686	38.0661539168256	0.102619195797999	0.116466747996888
RNFT1	14.4925330616033	30.8021865736375	1.08772299121446	0.0110230593130295
LOC101927755	0.482749126534489	0.305212676686651	-0.661458764593996	0.152996428439368
HEATR6	8.18532613689007	20.9559823133417	1.35625034366701	0.00191485919302136
USP32	9.32163302238038	16.2075879198798	0.798014776464536	0.000124660202553158
APPBP2	16.6508747658197	25.268566759618	0.601745864204114	0.00606066970703277
PPM1D	13.8255563928564	16.0075493945448	0.211414920547119	0.0370777575683741
BCAS3	7.11804074615454	15.5259221970634	1.12512686663214	0.000124985966949026
TBX2	0.37318269120405	0.407745294705977	0.127786155346502	0.796418434957872
BRIP1	9.77982027540051	2.99510040197407	-1.70720358693706	2.08373865139393e-06
INTS2	11.8595334070039	16.4761196706345	0.474329259412637	0.00559120828267168
MED13	27.6467991334735	43.5333344273147	0.655008068240275	0.000324443721303338
METTL2A	36.0992367486772	31.205310413148	-0.210176771432563	0.0308258034897259
TLK2	25.6741036864233	34.1318722980731	0.410805644181216	0.0089390360328155
TANC2	1.74056276475729	2.84747487063814	0.710129271369308	8.3086664568183e-06
CYB561	6.72192390373342	2.59719319045533	-1.37192087865247	0.000347370594344923
DCAF7	51.1944871872731	66.8876104686465	0.38575054269735	0.000135290142850122
TACO1	37.6635642756328	45.6265892940435	0.276705277362178	0.00861287276038489
MAP3K3	29.4079018456217	48.8061219815305	0.730858266683257	0.00362852499805696
LIMD2	2.36950507830435	6.68471875472798	1.49628111033497	0.00945616255656564
STRADA	22.8400056251373	41.9829833753318	0.878241684385974	0.017625112620381
CCDC47	97.8145255569226	86.7346278111564	-0.173440634774326	0.00212615200276014
DDX42	78.0511001365017	106.759050037198	0.451867500907244	0.00796467826461371
FTSJ3	52.5699385392575	65.1194514167916	0.308850497794493	0.000538371981087452
PSMC5	194.150532747666	213.650096271271	0.13807430110455	0.0285344568150382
SMARCD2	97.5514715809016	100.60415223514	0.0444543093076777	0.209569684508776
CD79B	22.4021066640931	9.6650581108726	-1.21278409603489	0.00046162526035499
SCN4A	0.605061248474744	0.109148493278952	-2.4707889742886	0.00131885621840172
PRR29-AS1	1.06386622017489	0.330406971057464	-1.68700071443288	0.0141208106797346
ICAM2	55.9592292416887	67.5113853826025	0.270754732804545	0.00651503559713199
ERN1	99.11125753263	62.2840606579244	-0.670185929838636	0.00684619634642783
SNHG25	28.2759673487264	28.9983374728446	0.0363938092147261	0.886755569762924
SNORD104	146.513241168732	131.875241572225	-0.151857317858695	0.591095988099087
TEX2	25.7229262091372	31.3825850238992	0.2869094225934	0.00460982789116298
PECAM1	1.4300091734648	0.262670246558403	-2.44469970540525	6.38694270932841e-05
MILR1	1.16708735184793	1.68985107924355	0.5339835672894	0.203923366081911
POLG2	18.0792360119843	31.1151698548374	0.783284407805263	0.0160676382427764
DDX5	430.862426502068	819.120257418636	0.926847980411594	0.00987485528395562
MIR3064	149.02746826767	631.096973252707	2.08228343608239	0.0148373631623346
MIR5047	399.822920599373	1827.26931147696	2.19225619599582	0.0205036479802106
CEP95	33.7921069787237	45.270210587449	0.421875710627523	0.0258796783682146
SMURF2	9.93541430151706	17.3503875351375	0.804315853479096	0.00119755621966183
LOC146880	7.96215487828893	25.9087146183667	1.70220660255317	0.0209239500437424
PLEKHM1P	9.17920826766594	22.92231017467	1.32031082262843	0.0343635505295376
LRRC37A3	0.629708316120518	1.43568165493588	1.18898025916359	0.0233080194125964
AMZ2P1	7.41887011843406	8.36029553696314	0.172354459042947	0.0868183889354344
GNA13	57.8564580750384	81.3169793705836	0.491078619952785	6.14171425128428e-05
LOC100507002	9.07012506615423	11.6203518995799	0.357459409556273	0.00768145686375724
RGS9	1.40232867223824	2.65266624209023	0.919618645270134	0.00658718621078678
AXIN2	8.54820358410577	7.91890029050745	-0.110321172643811	0.323062718053417
CEP112	1.54350281506544	3.88615987931305	1.33213714145289	0.0017031329921757
PRKCA	13.9385309487068	12.4517600719578	-0.162728832925822	0.0940995784818961
HELZ	16.7204486255871	21.6629930569658	0.373619029158372	0.000801338267098085
PSMD12	72.3863732953601	79.5893495099806	0.136857248948368	0.0128009507347638
PITPNC1	13.5617189201669	7.05009970742915	-0.943824482344529	0.000172647770649665
NOL11	65.6040057064755	53.0005033094948	-0.307777846834172	0.000751186412062403
BPTF	26.3757577300157	38.5808429076538	0.548672122930977	0.00593038200473104
C17orf58	12.9530309941551	12.8043007352419	-0.0166612593301916	0.819912882620543
KPNA2	238.525404822959	223.715507691884	-0.0924776669695242	0.0125871122215301
AMZ2	79.4816521020418	95.639743844061	0.266988405330641	0.00106654535191139
ARSG	3.5791946551562	2.82531442696168	-0.34122357429272	0.0146073780165425
SLC16A6	2.38624300179628	0.89742517607439	-1.41087740400935	0.00770438130925775
PRKAR1A	94.8067982244909	162.265923124283	0.775297638600994	0.000124058348307848
WIPI1	75.347830822651	57.1326063306317	-0.399251633206459	0.0012604423478989
MIR635	22.3634470913999	25.2192283020545	0.173381548802305	0.187917036426612
ABCA10	0.643828508372587	0.999168114528769	0.634050978396151	0.151847550857678
ABCA5	12.7409834391529	20.0678068400328	0.655406317523131	0.015788708592775
MAP2K6	2.66931329048881	2.43785967879988	-0.130853552845798	0.543011038641167
LINC00673	23.0957442239465	33.1049004114217	0.519417754815441	0.000814663571995944
LINC00511	1.4630214695688	0.828189626530083	-0.820917903423575	0.00867485924903685
SLC39A11	20.1841338285506	19.6478416553479	-0.0388508380898773	0.633477820561374
COG1	19.1917117115582	30.8082364720925	0.682832710406128	0.00190636422621893
FAM104A	34.6649771181814	38.0524834142913	0.134511802994556	0.0353047171450217
C17orf80	15.4394151140189	19.5297931615453	0.339058569311692	0.0177718991000249
CDC42EP4	4.47768367303162	4.60163909707976	0.0393952262908551	0.755341110761036
RPL38	1918.31436247502	1762.48930880296	-0.122224654207101	0.00788811566055233
MGC16275	0.447943666717872	1.55719231777688	1.79755791661105	0.0226662430706428
CD300A	23.0670314903874	11.2735869264829	-1.03288574268301	0.000858111542717549
RAB37	2.81132315983284	1.95906295800915	-0.521085538191351	0.00187434908107227
SLC9A3R1	451.34892234337	518.909588975531	0.201240033043539	0.0361713496135741
NAT9	31.0647167102757	30.393083701758	-0.0315338388622417	0.80992557945557
TMEM104	10.0855390260323	13.8264291334548	0.455140417170024	0.00924406408802126
FDXR	9.22626145904541	7.07503457647096	-0.383008978324743	0.0805445565168505
HID1	0.661253397327906	0.411242875312091	-0.685212544688072	0.139871115704014
CDR2L	0.100005720553026	0.781768380013365	2.96665870571391	0.0466748930771931
ICT1	60.578232284678	58.7031268476598	-0.0453621287312515	0.261011091903563
KCTD2	14.2190401167661	24.6594523595893	0.794316684149119	0.00562477312060922
ATP5H	446.132736209906	502.882555255546	0.172748494224237	0.0157558832261557
ARMC7	11.7995647857004	17.8832260820956	0.599873369690017	0.000633728207392596
NT5C	43.4106920209733	32.0139444298367	-0.439349979226881	0.019483852310672
HN1	59.1549141463883	82.1517852447448	0.473793904975569	0.00121889906764837
SUMO2	370.355511722745	343.328932522412	-0.109319368766319	0.00412790574106613
NUP85	53.1786966586	37.4753963726259	-0.504904681569954	0.00297379758373374
GGA3	30.0569963690855	45.7691771091772	0.606675507494527	0.0147921763604853
MRPS7	115.127041687249	111.227466530581	-0.0497136501729479	0.40407915013966
MIF4GD	39.0605789922461	33.0376174373791	-0.241603686190308	0.00125788131185275
LOC100287042	0.461392883614839	0.58662868271825	0.346451859687645	0.243128699673026
SLC25A19	62.2652879546048	29.141909626397	-1.09533268644455	0.00149358668143604
GRB2	104.003717240273	131.545878928641	0.338930959185306	0.000517386650919073
KIAA0195	38.3074010449572	63.1153554087137	0.720367893041981	0.0138193947704173
CASKIN2	1.74554891752457	1.68030771562317	-0.0549553290697932	0.708197751136167
TSEN54	36.6311852689193	36.1529367214219	-0.0189595400476588	0.86999796030312
LLGL2	19.0048055740524	30.6866592592361	0.691247327599643	0.0398485007596283
RECQL5	13.9913522537763	16.6380495225919	0.249950911707971	0.164531549800605
SAP30BP	49.0207770409605	56.1819249528008	0.196712703236613	0.00953861825075965
ITGB4	4.80157479366797	1.82981639246739	-1.3918087577112	0.000134940840580884
GALK1	41.9911698972272	36.9060803635956	-0.186227459744083	0.0570398845167501
H3F3B	356.674838439195	521.116126678879	0.546995456969573	0.00169437875588313
UNK	17.8128892973482	27.7853690896623	0.641403860257779	0.0287440812173269
WBP2	126.216488292568	164.82233745047	0.385011387052347	0.00348283551640234
TRIM47	81.5053918583662	62.0187240337968	-0.394191657263773	0.0138050172271534
TRIM65	32.904253159021	26.3078448338799	-0.322781010552635	0.0504770456050944
MRPL38	94.7239487337078	105.873635332629	0.160542245332252	0.172789360025288
FBF1	7.41575743082132	10.1903789884365	0.45854174815579	0.0515772898519718
ACOX1	10.5054064599242	24.0857659992504	1.19704882491164	2.16276388451038e-07
SRP68	104.115867088782	108.763565806695	0.0630054061472993	0.0229447920716895
GALR2	0.706591401470435	0.440742093007345	-0.680941505572712	0.215433527120635
EXOC7	34.6506196582645	70.782481162146	1.03051118156462	0.00297533025599971
RNF157	10.5449856397201	3.03300255296067	-1.79773851302378	1.52388569801476e-06
UBALD2	298.49174073138	183.764255523847	-0.699834841210099	0.0106003215829381
QRICH2	2.65410286476345	1.62884056854921	-0.704378886851005	0.0012531070669715
PRPSAP1	32.9918669331371	26.6453041771239	-0.308229116283372	0.00116665233696421
SPHK1	0.590750200762571	0.394922059284357	-0.580980259374813	0.112815060414432
UBE2O	24.6323761487888	32.967518975368	0.420489515372058	0.0354817757939032
RHBDF2	37.7700893495013	51.4110875174464	0.444835333620733	0.0118434568112943
SNHG16	61.463640305632	33.6312432216115	-0.869931105023444	0.00358666942056652
LOC105274304	0.210307674852575	0.638833271243242	1.60293795213541	0.0402528209439049
MXRA7	3.91977092108852	8.01497294657296	1.03192830782554	0.00549929999948866
JMJD6	20.8772510782171	18.2454235199	-0.194397124068032	0.0276702732646875
METTL23	66.8596669036358	87.7219880809217	0.391802341362479	0.00630874503634428
SRSF2	237.483728885328	194.434263656571	-0.288546194672154	0.081308344635968
MIR636	10.5644926454677	9.52430826145807	-0.149537263825576	0.702815249968522
MFSD11	20.439796835996	22.8562589821132	0.161208432028007	0.077158696019819
SEC14L1	145.604297048379	163.492877541858	0.167174854318392	0.0309546317607411
SNHG20	30.2128304934285	26.1695115315417	-0.207274353559089	0.25119846978609
SCARNA16	4.5038270708705	3.78653261803564	-0.250274078243481	0.39528062555844
SEPT9	54.7686103942021	42.7960715513928	-0.355870905255845	0.00145336042698861
TNRC6C	5.90470858195929	13.0119413846358	1.1398984641047	0.00935836830998596
TNRC6C-AS1	26.2616276940733	49.1315466489988	0.903693318336569	0.0348230220942142
TMC6	145.067506388951	304.739406285263	1.07085166210953	0.00834407168005995
TMC8	144.381156602501	114.119601056125	-0.339335857645309	0.0268808642625348
SYNGR2	822.670472149568	1154.55231013091	0.488946972459018	0.0035884174069652
TK1	139.302317003654	61.7835353130844	-1.1729249235307	1.75074442334366e-06
AFMID	21.6758794525468	20.1938022901787	-0.102177947671981	0.429078930192492
BIRC5	95.5717752419541	33.3092474293093	-1.52066185791172	2.7317566938546e-07
PGS1	22.9059681459667	33.5512383398657	0.550642474480318	0.0238190998777055
CYTH1	111.799456452173	154.236274137432	0.464228932045951	0.0143973346545334
USP36	34.2044937733319	33.6579066021269	-0.0232404291485884	0.777050272130312
TIMP2	186.922909628229	166.470057684473	-0.167180690635492	0.0279822660184476
CEP295NL	0.75906871121335	0.986045184007804	0.377423272501897	0.272049115418779
CANT1	45.5195055167327	59.8765648271549	0.395506569468408	0.00802648601186801
ENGASE	7.02556706063248	11.8632656778596	0.755814623918375	0.0578734504343214
CBX2	0.734605286770051	0.252048100467382	-1.54327019714467	0.00946051671190128
CBX8	11.0788661035584	15.7501007833706	0.507550827881575	0.0181399467598498
CBX4	19.7121179712396	22.8804980029988	0.215035658002937	0.16045815041933
GAA	3.4650098334232	10.8431323730295	1.64585023210044	0.004581168696566
EIF4A3	125.666374356749	153.068464689155	0.28457842109078	0.000737626050324292
SGSH	31.3121485414698	95.8388052735212	1.61388741851952	0.00695608688342316
SLC26A11	14.2234671906422	20.6837937764737	0.540227638799377	0.0317038114649729
RNF213	16.1078870766477	34.1774002040217	1.08527539519779	0.00189605100147942
ENDOV	2.06063738725152	3.93009552044881	0.931473722927216	0.00211556336370654
RPTOR	14.710780545555	18.5328240122394	0.333208937276971	0.000433410228656103
CHMP6	22.6306060181054	50.8422390433093	1.16775234803084	4.66674096270765e-05
BAIAP2-AS1	0.0425927066861216	1.03743805702568	4.60627497554644	0.00664116541991072
CEP131	11.2279595600717	16.1024730324318	0.52018650297694	0.0261395586726783
ENTHD2	23.2933187867067	41.8305530606761	0.844640866058296	0.0466292886821531
C17orf89	220.79135825067	156.83240927061	-0.493459984455074	0.00554919114329854
SLC38A10	67.0580655760521	90.0549850327786	0.425395273042482	0.00711987944371484
ACTG1	3115.96894193512	3065.9351037777	-0.0233536935786257	0.536434928174307
FSCN2	0.581812785733873	1.23587453112382	1.08690537878854	0.0512435516374505
FAAP100	25.1043976797752	31.4866463165468	0.326799990950121	0.0297249066815076
NPLOC4	88.743419252243	125.293429794196	0.49759871794075	0.0110201662929117
OXLD1	28.6302934727021	48.2340122549947	0.75250836429543	0.00734859957778585
CCDC137	44.6560537540224	39.6636752975949	-0.171037400021054	0.135947882815132
ARL16	40.8501066093791	56.8029813658742	0.475626809647807	0.0837845454892535
HGS	63.4361715255819	82.0105269544939	0.370503402701231	0.0653941797669781
MRPL12	264.875880918388	156.14672667803	-0.762414154397163	0.000414535781459571
SLC25A10	51.0201347290492	43.3096631932864	-0.236377755647887	0.0568797785772387
FAM195B	35.4054258642703	100.362828275281	1.50318265763262	0.00366219963801575
P4HB	1140.75282449558	637.702859362803	-0.839029970740033	2.39067451036172e-05
ARHGDIA	449.585806260759	434.516808501985	-0.0491845031989545	0.322235217854624
ALYREF	199.200850967698	113.996507548389	-0.805234184508854	0.00773681951921701
ANAPC11	92.5175837628617	88.6064210944738	-0.0623163370827171	0.423351639960132
PCYT2	28.6095405634516	40.2413713924105	0.492183142013887	0.00260120760378388
SIRT7	33.5998699613522	70.290954510203	1.06488339653522	0.0151444708181779
MAFG	60.5697681503232	75.5637919704021	0.319097212367789	0.039392357374109
MAFG-AS1	6.06886011925004	3.85407878103642	-0.655039506425283	0.0051283041089979
PYCR1	105.848965132139	8.76171000649381	-3.59465088880852	7.43648612718213e-05
ASPSCR1	20.8393388316832	27.0388030002065	0.375721779299042	0.101626415977542
STRA13	106.329721953747	47.3776275659363	-1.16626706188392	0.00167516615792147
LRRC45	32.7378898301627	20.5996527260479	-0.668341317424275	0.0190282407436605
RAC3	32.694041407315	15.7920182881573	-1.04983215829627	0.0295177402740962
DCXR	185.993768553449	376.132165615499	1.01598539952684	8.76180372216729e-05
RFNG	35.3822132104722	33.2010180993247	-0.0917968115242663	0.572340418019547
GPS1	84.9806706724619	119.280177311363	0.489147672675385	0.000147702580883003
DUS1L	247.470370964069	223.878523952662	-0.144539664018709	0.10784380366371
FASN	76.5140941558533	45.6661413660841	-0.744600629574755	0.00162781733200428
CCDC57	31.5876692580542	28.9955290226416	-0.123531029225544	0.125239492893001
SLC16A3	31.900702784232	37.6382195327363	0.23861017588222	0.0795000796436197
CSNK1D	69.3938022344032	130.473886016142	0.91088236199352	0.00807533568026491
SECTM1	6.11037224548012	2.91505454253762	-1.067737394655	0.000337247233292903
OGFOD3	17.7054786268135	32.3929361482561	0.871483398085944	0.00662070012970047
HEXDC	30.0295158926851	54.417798081223	0.85769736437235	0.0255424579906455
C17orf62	117.23671509417	127.686502065577	0.123181573398134	0.322855696659912
NARF	71.468942095896	106.637742460105	0.577329805401607	0.0209129181615174
FOXK2	51.0660084511504	51.6738610746269	0.0170713901423128	0.797468722870969
WDR45B	58.7845436677463	80.8820546972936	0.460382773027052	0.0123882929002816
RAB40B	7.87423211626739	11.2380432578944	0.513179712763625	0.076055822458447
FN3KRP	35.1504282368198	45.294725698086	0.365800801054973	0.016987692430995
FN3K	1.30746362432178	0.695207393235774	-0.911255479206896	0.069500445486816
TBCD	33.8829751686017	44.3402879807528	0.388057581013929	0.0119440882262836
B3GNTL1	1.3923094551398	1.58475301414779	0.18677811127259	0.237444926254914
METRNL	17.121581192597	18.6225655441196	0.12123589795837	0.42428333742316
ROCK1P1	3.24916441221874	1.69560162527425	-0.938271493517783	0.00840688520117007
USP14	76.4027448021681	75.5913323734823	-0.0154036503189985	0.650466784103349
