CCS1477_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
RABAC1	136.442998309385	141.394478943154	0.0514274246960139	0.445348330071165
ATP1A3	0.125964846000216	0.0388163564849687	-1.69828455535997	0.102545147448733
ZNF574	19.6347361608259	16.5150021425519	-0.249631055320894	0.0619182381630899
POU2F2	9.50821328775183	4.40829423001345	-1.10895374681983	2.41029951642793e-05
DEDD2	46.7103932337832	51.4353889411456	0.139017723734132	0.090432523311935
ZNF526	11.3846762583148	10.6176646005772	-0.100626792420611	0.408492890675741
GSK3A	83.6692956982587	79.784688540482	-0.0685863852182598	0.249482946331595
ERF	22.1952034094467	18.597209123305	-0.25516179756529	0.00354395499245763
CIC	31.4757117601374	20.9029126942331	-0.590535014843709	0.00212761229917889
PAFAH1B3	33.5780318483638	32.3537826449398	-0.0535832753662401	0.425784309865095
PRR19	0.695943634978058	1.01807255460876	0.548798010190577	0.154537736288168
MEGF8	8.33052720422565	5.72362433488324	-0.541478815480574	0.00366080215406382
CNFN	2.61299550937282	3.20089467341359	0.292770559985844	0.253847459544541
LOC101930071	4.96059797027048	5.99373814434623	0.272942017162345	0.451585846985522
LIPE	16.6263686115053	12.1276617536585	-0.455171680261529	0.00519793549217154
CEACAM1	3.46034335674885	2.37938737794398	-0.540325028191092	0.0465444329341206
PHLDB3	2.99669929081874	2.33622967203581	-0.359192210415306	0.0412809550459633
ETHE1	36.0369083690817	35.164711625043	-0.0353468604127784	0.427640288633402
ZNF575	4.00257838728829	2.82750415867031	-0.501400510922883	0.0316279386067129
XRCC1	50.4426267337652	49.3438988653081	-0.0317716906409112	0.394801112988988
PINLYP	3.33244654019039	2.67245091166617	-0.318418283123249	0.540264131601377
IRGQ	7.97876129779783	6.83170006084982	-0.223920149290052	0.0348594305112827
ZNF576	16.0761326212767	20.5297303501581	0.352794294164801	0.000924552678549616
ZNF428	70.6214104508791	74.9016782841991	0.084892409895674	0.109515705992456
CADM4	0.731523173028298	0.617523788741513	-0.24440885204887	0.445678062164703
PLAUR	4.27955701339171	6.26595984456838	0.550074056486824	0.0739108881300493
SMG9	35.7907836547382	35.0066151612727	-0.0319605602313412	0.619801234480324
KCNN4	3.70633118368529	1.60294800540729	-1.20926417111656	0.0179642270841415
ZNF283	3.41811576184356	5.20848956434129	0.607663801069737	0.0017926263037507
ZNF404	1.94614126027261	1.19817550819224	-0.69977718274402	0.00960247752675713
LOC100505715	2.48906465740458	1.79532837197866	-0.471355964834386	0.196638036083896
ZNF45	11.7157974871108	10.950784426117	-0.0974209443085631	0.338261765981073
ZNF221	0.862592857898175	0.352918389318988	-1.28934516511522	0.103465526482469
ZNF155	3.68231674190732	3.72080412386327	0.0150007156008577	0.833115684304805
ZNF230	1.8798794299593	1.85894661773107	-0.0161547927409789	0.917845786471019
ZNF222	6.33785708976536	5.19324088270058	-0.287359984453459	0.0555611945216986
ZNF223	0.49125622631201	0.616560014247128	0.327765636821921	0.232849861064732
ZNF284	1.61950297984732	0.941695307264176	-0.782218877248818	0.0209703252987259
ZNF224	21.2667378581714	16.2631042375076	-0.38699609310857	0.021657718218471
LOC100379224	0.229994895045096	0.224817433493443	-0.0328479256921451	0.831619635147056
ZNF225	3.10235680424974	2.87161591045654	-0.111501825173958	0.550450168360437
ZNF226	7.24033221816887	6.99317635005201	-0.0501080092655261	0.54418811637412
ZNF227	17.7881890653749	13.158545408072	-0.434919626561253	0.00469929928152996
ZNF233	1.93012149962283	1.22621236640404	-0.654482807390666	0.0136659538435265
ZNF235	3.73716181845531	3.36674759350298	-0.15058746775515	0.229324713816477
ZNF285	3.88207725966509	2.55636846141964	-0.602733036620655	0.00784146507761128
ZNF180	4.47730421709565	3.41126166946123	-0.392324922861677	0.00551303827224551
PVR	12.97176392633	16.9656230597018	0.387239740280298	0.00320420538673578
CEACAM19	0.943023895710884	0.85034225012883	-0.149250707001495	0.320435915450068
BCL3	25.0204382765057	28.991800545017	0.212537874178597	0.068769833176495
TOMM40	142.592150336792	176.403893270463	0.306987837868675	0.0102658636424903
CLPTM1	154.321546115719	147.055616474566	-0.0695776167090163	0.321117676161718
RELB	67.7695491237835	43.8150744975019	-0.62920986125597	0.00337565204695239
CLASRP	58.2445146070605	47.6911687358793	-0.288400046677277	0.0526042539940856
ZNF296	42.0504583381037	39.7612563954289	-0.0807581809372637	0.17732684451427
GEMIN7	47.1072741642619	42.2802902791635	-0.155964571981514	0.0183906430455513
PPP1R37	23.9979091992668	21.9142738125289	-0.131037845396301	0.0487398135741075
TRAPPC6A	70.7520513451874	64.4297038467365	-0.135046013860448	0.0894564730356
BLOC1S3	17.4237491608639	16.8781834810749	-0.0458954477447893	0.677048986640698
MARK4	9.17597107998615	5.00776345374369	-0.873694427533286	0.000654435213003927
ERCC2	10.5717924398856	10.2534876835136	-0.0441052851232577	0.535700693180033
PPP1R13L	5.58709205719186	4.68945201006227	-0.252678246208692	0.0191289603104358
CD3EAP	21.0014780562015	30.9164015899849	0.557881544993368	0.0334881160886064
ERCC1	24.300102611296	18.5635407110809	-0.388490497173186	0.00136234754562089
FOSB	6.94794860359303	0.0873855280036506	-6.31304889826532	0.00210249325047932
RTN2	1.06854800566656	0.863608315685306	-0.307202683825702	0.169113410718734
VASP	54.4152316608268	46.5779143463759	-0.224364500176406	0.0181190414627098
OPA3	11.2533225405089	11.3682319041854	0.0146568703231996	0.879894942975547
EML2	28.0356959584797	20.1323820480525	-0.477747002796345	0.010494430424006
EML2-AS1	7.06546879964732	6.14897697741962	-0.200438882545661	0.0475455294983654
GIPR	0.311410616025034	0.157472874052145	-0.983714792516425	0.00951740520565341
SNRPD2	520.776233788998	628.035743426733	0.270183058631871	0.0404784048488377
QPCTL	29.851228393645	22.8137202255239	-0.387888574747367	0.0180912814834721
FBXO46	36.5864922986805	23.0354036525393	-0.667458226342193	0.00645339594537977
SIX5	1.69047831393434	1.46276159702201	-0.208736852804075	0.330996038379925
DMPK	22.9634196114296	14.5232768909656	-0.660970492068807	0.00305856287373892
DMWD	34.9825643397868	25.6118699136095	-0.449823460103409	0.0030986866076529
SYMPK	88.3000089649195	79.6612310917047	-0.148535808936601	0.0584565030106424
IRF2BP1	24.5511335901191	15.0667580892604	-0.704420613104719	0.00282367825184991
MYPOP	10.4603736526292	5.92961826470297	-0.818923251229071	0.000243505697456768
CCDC61	19.8141480229231	22.8671503276421	0.206745655277725	0.00470291376459318
PPP5C	100.601291082799	122.129395400191	0.279761664968049	0.0258937213530862
CALM3	239.886111455556	237.69759153162	-0.0132223479250518	0.768433020552559
PRKD2	75.6425148985172	52.8235156588353	-0.518017006603688	0.00329098853741516
MIR320E	17.8925664113456	12.0548255662684	-0.569749559230316	0.0480279809966991
STRN4	48.7322912152741	35.3059133025069	-0.464968217147249	0.00233156527384449
FKRP	11.0554789681187	10.0954284089556	-0.131059395816478	0.103880420149744
SLC1A5	655.620829671671	363.288338295943	-0.851746635506111	0.00114833238792875
AP2S1	135.405178090811	180.116030307433	0.411643675939595	0.00381722893682198
ARHGAP35	15.0287042376079	10.5561561045595	-0.50963603612294	0.00668414508145241
NPAS1	0.406418845540799	0.105476817427578	-1.94604135481621	0.0911594370936957
TMEM160	82.5375764358793	83.5359465632041	0.0173460640460506	0.899638547149635
ZC3H4	20.8052903257873	21.5686846977507	0.0519877802061299	0.563537077997851
SAE1	182.114442124175	180.845673670881	-0.0100862509769096	0.80823669723435
BBC3	33.0166642588892	17.8779911956256	-0.885009727456425	0.00116398822147631
MIR3191	24.0101501008715	19.6242445656294	-0.291007304094276	0.339967314296244
CCDC9	42.4932727417839	34.5181048488835	-0.299881202989276	0.0296191703658034
INAFM1	12.8997879342571	9.64004042581297	-0.420236247126607	0.113578388256771
DHX34	14.5388667748591	14.8512107509587	0.0306657286644557	0.706061869601693
KPTN	7.94002826328935	11.8709638633351	0.580221031510182	0.00178551121483378
NAPA-AS1	10.1253399441198	9.50682612226784	-0.0909346660532501	0.566259853660897
NAPA	157.514483992178	148.477221041959	-0.0852428816415618	0.174892453923892
GLTSCR1	5.6277192860256	3.75321122097049	-0.584424884249215	0.0150364142710337
GLTSCR2	286.938493894315	206.422634677942	-0.475140350143304	0.00873473075417232
SNORD23	26.6952659005756	21.2288431302694	-0.330558165714071	0.165206072835241
SEPW1	43.5025596864844	51.0242430403686	0.230082583113908	0.0479595233318474
PLA2G4C	6.51850650527571	13.2764623320997	1.02625741222627	0.00022729232200498
LIG1	49.6332939843507	53.0433700648546	0.0958642344233264	0.137786470512551
C19orf68	8.84664916990404	6.20045250584456	-0.512757605051794	0.00680655514858156
CARD8	18.4247710100281	17.288010984538	-0.0918747950993958	0.401074307260407
CARD8-AS1	6.93200586959585	8.30260923756393	0.260291923330876	0.0310212012445546
EMP3	142.441103698135	147.886278722165	0.0541226820956558	0.487483148596719
TMEM143	11.2712818445621	8.49971833444357	-0.407164658836442	0.0103375614482424
KDELR1	353.030717627794	400.123976469874	0.180653361724224	0.0424794169628833
GRIN2D	0.513355755683486	0.437684528796688	-0.230067571766703	0.354723250147608
GRWD1	53.0052184732981	74.2273769033906	0.485816983845568	0.0111972074447371
KCNJ14	1.36037721304597	1.07631905619356	-0.337900942225081	0.11633065502363
CYTH2	38.4265878898145	28.6998746982308	-0.421060438978731	0.00312541055950826
LMTK3	1.32237016744911	0.924142166690115	-0.516939370224315	0.0377342744726179
RPL18	1804.34830725871	1426.33389141434	-0.339166117295417	0.00428677751448466
SPHK2	20.6650648036652	20.056500485736	-0.0431239854278446	0.596179582280187
DBP	9.59766127610123	4.77152386675933	-1.00823280901724	0.000397793145220696
CA11	1.5479125056238	1.75281252682634	0.179347773252893	0.460239214918314
FUT1	2.04644968866479	1.45211916214556	-0.494963352018261	0.0344185739141295
BCAT2	97.1356839203092	83.7625611134918	-0.213695829172164	0.00550723548896806
HSD17B14	6.60766912303359	3.60965485236959	-0.872280549831213	0.00771144860286414
PPP1R15A	132.682775464715	66.6520520722231	-0.993259897354756	0.00150103718414846
NUCB1	193.625241816808	170.932710178179	-0.179838539052859	0.0299095233380961
DHDH	0.482697658082147	0.31870003438632	-0.598920652459072	0.307088324769784
BAX	133.759520511802	127.166431473289	-0.0729236928197115	0.37047158363988
FTL	2523.73427163879	4607.72621670336	0.868494982375763	0.000715841777991369
GYS1	61.4305909483992	77.6034349082016	0.337163249088926	0.0127662172512939
RUVBL2	157.412889073636	185.670269890381	0.238189150357086	0.0227612370853656
SNRNP70	198.617294127157	202.153744095504	0.0254616764895298	0.634268852577661
LIN7B	3.94898688174219	2.34816962482838	-0.749945947039467	0.0408817006586689
C19orf73	4.02040001478363	2.21688080175572	-0.858807850498575	0.0296721461452889
PPFIA3	2.05630309492214	2.00327011039071	-0.0376959708729972	0.665836772631103
CD37	57.9541905857354	44.3807521279794	-0.384978866911332	0.0104638532621193
PIH1D1	143.320033852317	154.612556030746	0.109417195344886	0.0317430983853068
ALDH16A1	50.3647423322425	54.016096829851	0.100975262073952	0.284244734383025
FLT3LG	19.6374533108961	18.8612448778732	-0.0581829456785486	0.405077897218978
RPL13A	315.654266081818	221.465216144405	-0.511265125876499	0.000762384945274503
SNORD32A	9.99883185754082	13.5485075103705	0.438302471709892	0.110183094167125
SNORD34	4.7142990899564	3.45294589379642	-0.449215562654455	0.477543649189412
SNORD35A	14.5581454061653	11.6886613936351	-0.316716859861898	0.092639618921057
RPS11	4182.49429852999	3925.65430771784	-0.0914304386402639	0.300064561003374
SNORD35B	26.3902365374658	27.0484182755595	0.0355399495947042	0.856258881972111
NOSIP	53.8079375300246	63.9422181766785	0.248949783517199	0.0192489836816292
PRRG2	2.19912166539837	1.70866092203124	-0.364061295366243	0.180139356828103
PRR12	21.4759836032476	15.9513704993862	-0.429043826683287	0.0118522078024532
RRAS	10.8040654992396	15.9190607730161	0.55918092789743	0.00580729953242529
SCAF1	63.1118168023458	53.4218445123967	-0.240480365700577	0.0318473197449256
IRF3	126.195819120142	114.075487023504	-0.145675301376431	0.120752612229234
BCL2L12	35.4132800676674	40.7430962345559	0.202265144782605	0.0278520015807166
PRMT1	284.506409280985	238.682445743521	-0.253368688366489	0.00715752911911563
ADM5	2.6321805594639	1.0833245455094	-1.28079294243075	0.00977900069889511
AP2A1	54.5428238282736	53.0442846309836	-0.0401920811032692	0.503341886088041
FUZ	22.6650191098701	23.9731476935562	0.0809519708184887	0.234209040637242
MED25	41.8362699451245	37.423589676754	-0.160806280180769	0.098709931643716
PTOV1	97.684736248627	93.5508833514033	-0.0623818750171312	0.406476188675955
PTOV1-AS2	24.7668861654799	17.2370172369588	-0.522902349865959	0.0460662673773959
PNKP	53.8810636914348	51.490581950473	-0.0654697563265023	0.446828018108015
AKT1S1	31.8154384954969	34.3515536933444	0.110648346828307	0.0943234362437013
TBC1D17	77.4273633017319	66.3612939649162	-0.222501496322598	0.0420514767446913
MIR4750	12.1423265296167	10.0052150439757	-0.279292699867021	0.495722285294529
IL4I1	9.93451742664244	20.6583008903234	1.05619980512763	0.00159025931372035
NUP62	116.958298884254	141.643865420225	0.276273887027096	0.0328754111624218
ATF5	27.4639555191662	30.0307061990195	0.128898975753488	0.160613677013999
VRK3	55.3475934345281	57.910115203356	0.0652947782207228	0.287670769239972
ZNF473	5.9746313217835	4.8221043149869	-0.30918683043833	0.0850319010439233
NR1H2	97.5585684772183	87.2045541592455	-0.16186510885922	0.0699511473565715
POLD1	58.0346515455194	73.1027619951334	0.333011348407578	0.00550995243942199
SPIB	1.97643439890459	1.87407207700981	-0.0767236302728235	0.216133242775382
FAM71E1	0.966615656304835	0.77608801793272	-0.316722081268268	0.391052574909572
EMC10	118.013713978668	136.975657989695	0.214965013841397	0.0352542478898476
JOSD2	34.5311682710273	32.2041348518415	-0.100653209650087	0.359498399262837
C19orf48	144.371963145613	144.164384045931	-0.00207581049863656	0.972835782425939
SNORD88B	10.2213686852473	24.7206658881953	1.27412921263513	0.0141797809212621
CTU1	21.6736679502061	19.2614551095719	-0.170226633139782	0.147436088521526
ZNF175	2.14682835764104	1.95456872816798	-0.13535653527314	0.524454505981975
LINC01530	0.394708936226575	0.225784274900539	-0.805844171421916	0.260414698368118
ZNF613	0.531180481422261	0.589243353871041	0.149661446403314	0.386284989449188
ZNF350	8.48642598607947	7.51956824179391	-0.17450727052464	0.106349262555744
ZNF615	1.940463024142	1.28100821531723	-0.599121214631378	0.00369591012816114
ZNF614	0.431635689790289	0.309485897951917	-0.479940485943602	0.23687152025763
ZNF432	20.1138485816327	11.4690787852746	-0.810439636732942	0.00943211916520312
ZNF841	10.7240610761127	7.73807357930725	-0.47080498878567	0.11441265974489
ZNF616	7.61952735398817	6.25613289604513	-0.284430349393491	0.0211685875610656
ZNF836	2.21205717871832	1.36312222757149	-0.698473747192203	0.00110282869975215
PPP2R1A	143.191141904119	147.052235008647	0.0383864642310981	0.452307732591564
ZNF766	22.3192774275366	16.7845760542671	-0.411154223759376	0.0180287703612494
ZNF480	13.8770767363628	10.9657702679531	-0.339696535528041	0.0999043080516275
ZNF528-AS1	1.72029136542289	0.794049666410415	-1.11535178126719	0.0330969472305984
ZNF528	1.57786365962251	0.894766069482403	-0.818390096080491	0.060939730507302
ZNF808	3.90172377051465	2.09160026776402	-0.899504483407285	0.0129686564548145
ZNF701	2.09298658496272	1.84741929545563	-0.180051723052189	0.338974131341868
ZNF137P	4.05047980381835	2.98874600559339	-0.438552517267155	0.0579588953973985
ZNF83	8.50106059052664	6.717457025271	-0.339727656138236	0.0909858724395528
ZNF611	4.7612956901096	4.05994869141313	-0.229892732056692	0.0836151535346728
ZNF600	7.13038417124219	7.36251497466561	0.0462188548843048	0.466615779420185
ZNF28	12.3290977846056	9.18770120601233	-0.424291385867425	0.0259531567267311
ZNF468	12.3223553637151	9.8930310679091	-0.316793534448886	0.00935850292326536
ZNF888	2.72344354578426	2.20999675916749	-0.30138770789755	0.0819458241212481
ZNF845	2.78444135763798	1.76195483912574	-0.660210961903208	0.0209049978351939
ZNF525	6.34432308343819	5.51130527233174	-0.203072201322884	0.209563647526805
ZNF765	13.5866419258566	13.949612042599	0.0380360756436787	0.386520781296768
ZNF761	15.6741220734287	15.0024880124989	-0.0631828610955677	0.301039184632836
TPM3P9	4.10688977930967	6.31153277426091	0.619944181690349	0.00590156854873705
NDUFA3	268.781720324295	281.535377015901	0.0668811943970079	0.394638767819347
TFPT	20.271991835071	17.9317469784536	-0.176971800670683	0.0767875977526081
PRPF31	63.6610594812335	82.2874464762001	0.370261186971968	0.00117475441513017
CNOT3	55.338129849553	42.3191774705345	-0.386962301907175	0.00159101059143785
LENG1	27.0958855936656	27.1711631964453	0.00400252810133719	0.929922354010086
TMC4	12.0187228715861	8.23786102799214	-0.544941907764606	0.00731496315171387
MBOAT7	40.6398692618208	30.4655949374887	-0.415714847145088	0.00086070745607265
TSEN34	14.5614066581496	12.3348997844153	-0.239403734783006	0.0110351572408293
RPS9	1919.95835354911	1865.26358628578	-0.0416955006337277	0.541836466396657
LAIR1	19.4565602917455	10.7920895490039	-0.850282455438902	0.00927989321034599
