JQ1_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
ELAVL1	45.0884257934071	58.708528433801	0.380812954137678	0.00899655872972888
CD320	142.249593213664	288.001413592723	1.01765136593022	0.00200284912754996
NDUFA7	269.32894825391	321.442765282737	0.255192577134537	0.0704111767405955
RPS28	5505.45145180806	5222.68648338895	-0.076068769214815	0.369577525390191
RAB11B-AS1	9.21132296811137	11.4811982014023	0.317792930376015	0.109516451185925
RAB11B	149.736753504618	146.926228648768	-0.0273364176195307	0.168966172615799
MARCH2	45.1652144636821	19.9876712955898	-1.17610166158568	0.000228614362125126
HNRNPM	252.132318288741	338.157656257234	0.42351496379836	0.0170970896662865
ZNF414	6.26071834672252	9.46273255915194	0.595928652052885	0.000225573188113639
MYO1F	8.04608165262026	8.43265561017286	0.0677006572641428	0.118741589466739
ZNF558	15.4225391232702	12.7071753148717	-0.279396937551458	0.0127826921798599
OR7G2	0.250688486384834	0.792723872769429	1.66092268598192	0.0458957626884829
OR7G3	12.9460856857113	12.81407160517	-0.0147870002898397	0.969100612667197
ZNF317	26.7756752404	29.4740458331585	0.138522151487154	0.0248916908195058
OR7D2	0.292536168911885	0.440845112399442	0.59165685554382	0.32129071953436
ZNF699	2.41033274041596	2.05887818725389	-0.227373844660272	0.274395732938424
ZNF559	11.8409193003053	13.8126305756289	0.222207010204442	0.0865549518627704
ZNF266	56.1755001996327	39.7661241796435	-0.498401109375873	0.0172845907181857
ZNF426	5.22466122479238	5.3182583297915	0.0256163629367666	0.833864162830848
ZNF121	15.3490899959864	26.8135966401607	0.804811623278556	0.0097131312974164
ZNF561	10.0374725809972	11.1465787205075	0.151204917133742	0.395778751718612
ZNF561-AS1	1.42000597818683	1.70701932746323	0.265582389700443	0.458634398782012
ZNF562	10.1944628661339	14.7058824263335	0.528607592216823	0.0175612847013299
FBXL12	25.8345262921611	25.9381105628138	0.00577296124236712	0.958984193536334
UBL5	464.438467640525	409.148415749143	-0.182863204274782	0.167054295189376
PIN1	139.239415577218	142.955130264476	0.0379947314015645	0.552923919882713
C19orf66	22.4493451909648	19.9877861703546	-0.167554675336076	0.353894534335082
PPAN	2.13028492009276	5.22393656589944	1.29409097830675	0.00162405280068601
P2RY11	0.665378077053147	3.05747020914511	2.20009220368759	0.0204212815329638
EIF3G	196.963990744514	222.044429797235	0.172916482242281	0.0112586374658875
DNMT1	80.4201505528243	102.300091513641	0.347178493570479	0.001130110771187
S1PR2	20.5792762552461	21.3808586590445	0.0551275475785971	0.465385223370951
MRPL4	59.6540411276156	86.9420846664818	0.543434815128985	0.000519160041173495
ICAM1	6.47995159310646	6.25388718528975	-0.0512298413214767	0.162418718313234
ICAM4	1.36341835501929	2.12539648382705	0.640503684515158	0.0849348210923931
ICAM5	0.227562075879989	0.652644062736873	1.52003624626677	0.0118690081784904
ZGLP1	0.903364527624994	1.19832877144623	0.407643608037249	0.0908286464130108
FDX1L	25.8821178333155	25.7006499161573	-0.0101508296527787	0.963272855568803
RAVER1	83.8966661251058	70.5363025677579	-0.25024752885126	0.0280616455455907
ICAM3	177.234596664856	281.668992368799	0.668340503563878	0.000490154368725388
TYK2	72.1932856234238	57.1605908422276	-0.336843835726149	0.00183128423169872
CDC37	261.53474800834	199.599894558948	-0.389891679883215	0.0656406203100382
PDE4A	0.216103765577752	4.13617751383589	4.25850198736227	0.000605729823414152
KEAP1	96.9349360321505	100.372004316571	0.0502683080830972	0.579953715331273
ATG4D	30.110959339588	32.4301874511952	0.107048689533998	0.109648531820062
KRI1	26.9920567200167	26.4093963488718	-0.0314835847922773	0.701830100887608
CDKN2D	23.9840025122029	17.6677739682923	-0.440952158945384	0.00231589187487678
SLC44A2	1.46784674279679	0.393870780331061	-1.89790704655321	0.00288106028821352
ILF3-AS1	13.8114494460036	10.2686712147521	-0.427615225232482	0.0107953426367582
ILF3	96.1348769330471	127.329304092343	0.405432656424674	0.00205003855132524
QTRT1	26.0657689946199	66.0564958668787	1.34154401718448	3.64959493013909e-05
DNM2	117.908244468252	94.5193266034045	-0.318983342966751	0.048706714087347
TMED1	29.8795930507741	31.8570216227067	0.0924508934172839	0.447827872420702
C19orf38	5.64177779481173	12.8967639129985	1.19278735590405	0.000350740380551003
CARM1	40.2745470993621	58.1797951714353	0.530649851836806	3.84826978558724e-05
YIPF2	33.879902747969	53.4626110972729	0.658100566648371	0.000193023942907531
C19orf52	43.2478576607486	32.1115243458557	-0.429537516778924	0.03112468551061
SMARCA4	68.2145559731645	81.8925691705584	0.263652927663978	7.48030784424449e-05
LDLR	18.2710036377711	60.5946211930187	1.72963385127816	1.49048933450198e-05
SPC24	14.1100920592937	56.4902730544121	2.00127507355325	6.28992410928904e-06
KANK2	9.12144922111003	13.9665283842193	0.614638495232815	0.000521648741334218
RAB3D	2.31548734595319	5.57579974694758	1.26786287541715	0.00285137883487212
TMEM205	36.1215231893763	55.2359888404049	0.612749826576519	0.000217556076839182
CCDC159	20.432463893002	12.9905117102822	-0.653404923853344	0.00444980132999213
LPPR2	6.52411405508366	2.06949528977575	-1.65650303861924	0.00076763241377816
SWSAP1	6.38068143490374	4.27110144425334	-0.579102342818986	0.0960259793033134
EPOR	3.54414507721064	6.29479827700772	0.828722485246548	0.00291250340980518
PRKCSH	188.784303640841	233.158819843207	0.304574186768528	0.000306992392781915
ZNF653	6.3384994434268	6.90615575191164	0.123741529447325	0.241689690274271
ECSIT	23.853180419723	46.7767637334547	0.971610413656032	0.000224859317821111
ELOF1	154.496163630197	109.471482506698	-0.497015919865209	0.00446675983899106
ZNF627	9.67888378670101	6.60016731365174	-0.552338081754552	0.00162520239892171
ZNF833P	0.287504300240835	0.473971752468606	0.721217545864333	0.144964872152496
ZNF823	5.78633099151917	5.78453105141866	-0.000448845499706597	0.996539334314365
ZNF441	7.02356071551486	5.38755981660687	-0.382570633039717	0.0431155612938883
ZNF491	4.15549594654731	1.07863774308015	-1.94581024698397	0.0061820400567952
ZNF440	6.85447566848462	4.66321995342883	-0.555719831694062	0.020002321767335
ZNF439	0.335907488455371	0.967952790770762	1.52687272751088	0.00806292660174914
ZNF69	0.973094110545401	0.715456459253453	-0.443715367564467	0.250317452626219
ZNF700	16.0026526682975	22.7215278436348	0.505748775723542	0.0184146148513682
ZNF763	5.47697190198106	2.76235449815228	-0.987480003809079	0.000371272600195527
ZNF433	0.306826206826411	0.359154878749563	0.227184400733722	0.515910786552838
ZNF788	2.2388955567868	5.04150070177416	1.17106601533804	0.00371660958970994
ZNF136	10.538920580194	11.933030891571	0.179233411744935	0.141010889021367
ZNF44	12.0483665664105	11.5574331845085	-0.0600165470390997	0.474861800788474
ZNF563	1.18596778428898	1.19588064020942	0.0120085816553736	0.952356911585235
ZNF442	1.05144917741658	0.542560171305514	-0.954524067910968	0.0129632480309434
ZNF799	5.66298393807821	4.79108704524144	-0.241209413090863	0.283533374553897
ZNF443	4.57868258649068	5.59692338351437	0.289701443966588	0.105529100429158
ZNF709	8.81223991720189	6.50490986955692	-0.437979706144666	0.00649511399291876
ZNF564	11.96782756157	7.36485047437468	-0.70043315320967	0.00335282954451293
ZNF490	13.0498297232777	7.44471766519264	-0.809741940419729	0.00226803196729892
ZNF791	57.9667167979109	49.7562573352096	-0.220346804439973	0.0550261763632086
MAN2B1	163.909489281058	49.1658966158724	-1.73716952139202	0.003376931726729
WDR83	33.3505566730397	26.1753391908849	-0.349502610134276	0.0577742325157294
WDR83OS	175.103889594134	175.366416382354	0.00216135952088499	0.985172624331371
DHPS	75.3819066837129	102.88860228927	0.44879298177117	0.00029815612005128
FBXW9	12.7247870436624	11.8201852663584	-0.106388864103807	0.510279242835634
TNPO2	26.1545728509147	43.7557662866145	0.742409944307987	0.000541644633394272
C19orf43	390.734091469553	345.342074068673	-0.178161023063701	0.0815753736927376
ASNA1	158.845651334208	150.739853699451	-0.0755646968179496	0.140615386465863
HOOK2	15.9613082237242	14.0892549586511	-0.179983579054199	0.0242440692596592
JUNB	67.1843010271204	42.8268233824903	-0.649609486078766	0.0400189603367019
PRDX2	130.984392514169	244.104329736631	0.898102967542065	0.00098973890688746
RNASEH2A	20.9684876430007	53.3404743856753	1.34700784513803	0.00117538156020999
DNASE2	59.8513034444328	125.300204385708	1.06593419623761	1.81272373586704e-05
GCDH	89.0886766687537	38.7280151443284	-1.20186451079395	0.00869406430852952
SYCE2	0.296627378265326	0.824173990271969	1.47429717244518	0.114412356329783
FARSA	93.210594876835	109.189824234825	0.22827255823455	0.122242460737517
CALR	1452.69320513336	1441.32142277778	-0.0113379512950176	0.745444831152843
RAD23A	141.913115650629	225.058844589511	0.665294332475188	1.65666375624399e-06
GADD45GIP1	71.7618981618936	144.317687824715	1.00795817349968	0.000510989099695019
NFIX	1.5663538071155	1.57894360077745	0.0115495150572276	0.852116519436063
LYL1	3.4407367781453	11.5481799262922	1.74687605782016	0.00125703635017439
TRMT1	25.186198270552	58.3789836891288	1.21281572442507	0.00179980911549869
NACC1	33.2121235715444	45.2023279063978	0.444687101712532	0.000190709629112203
STX10	20.1353573769384	36.0686227952628	0.84101325938216	0.00185927465961715
IER2	2.37750880376932	7.00111678704334	1.55813438941031	5.18705999836855e-05
CCDC130	43.2423114912245	35.0022132513654	-0.304997494430954	0.0107426054885289
MRI1	25.5868897562094	24.3736912880183	-0.0700800321743969	0.306005166887405
C19orf53	179.209974779654	176.92542201485	-0.018509579134171	0.89247162482156
ZSWIM4	5.09829017186721	5.93391077670832	0.21896974692912	0.067655158778463
LOC284454	12.5365521294261	5.96042575250925	-1.07265333385806	0.0125885766223626
C19orf57	0.37116732260668	1.21059155177835	1.70557058123075	0.00204058825698659
CC2D1A	20.967120054009	25.8613967019957	0.302671480023904	0.00288738055917169
DCAF15	13.3367611686753	27.509526757661	1.04452297070831	0.0110456649117829
RFX1	14.2359157798046	9.40178548985162	-0.598528633307706	0.000239320571346239
IL27RA	9.88869139668208	14.2480675006891	0.526914734273344	0.0076480543103176
LOC113230	8.42061961142427	17.1361635800037	1.02504585746022	0.00292151494671261
SAMD1	25.6268045404212	67.0632836041092	1.38786952600834	0.00154946930144798
PRKACA	61.2682235615389	47.0413660709303	-0.381209065442567	0.016459953165861
ASF1B	50.5016849200477	114.844109509556	1.18527343373716	0.000411307266506487
LOC100507373	1.25231890207859	0.364229101468625	-1.78168388863907	0.00882320306764344
DDX39A	75.6942292041464	205.428195214562	1.44037898554268	2.44542150592167e-05
PKN1	73.0944474931775	126.565993927481	0.792056106513719	0.00417108514835088
GIPC1	3.61899580693866	10.8190321190065	1.57991009877441	0.000521758991190359
DNAJB1	70.7544464222146	70.4822449461323	-0.00556093748840231	0.916605052791617
TECR	154.098179971763	182.242114086732	0.242006565617658	0.0797630998523409
NDUFB7	136.845623659927	288.877482976381	1.07790845720804	0.00241681229486713
ZNF333	3.16841650302286	1.38539280474439	-1.19346691072676	4.40667108930368e-05
ILVBL	13.8829176318423	33.9726909127628	1.29106469954655	0.00103966147774884
BRD4	30.8612396830014	28.4789490931552	-0.115900105388635	0.320858491691683
AKAP8	27.5825642125013	31.9436668390418	0.21177334717096	0.000989788105972993
AKAP8L	79.7242921099295	43.0706951795525	-0.888312773031536	0.00543638042888397
WIZ	18.5241682197877	20.7026469957567	0.160406475922853	0.325638765020864
RASAL3	122.39353936231	62.3720222028473	-0.972556466947964	0.0033117068009575
TPM4	238.553013284663	333.299646896433	0.482509879178732	0.000961588217237607
RAB8A	193.511681955141	186.347723308972	-0.05442346878255	0.555464242512434
HSH2D	143.275566168604	193.121676333146	0.430717506901712	0.00482420697386304
FAM32A	111.333232013319	118.049559568015	0.0845083699763582	0.228326249196183
AP1M1	49.4457336777833	46.3915470624097	-0.0919840885215182	0.0581017085766037
KLF2	114.112856364915	61.6607025033489	-0.888038108651419	0.00329812141086361
EPS15L1	30.000526657412	21.7859279273497	-0.46159126414003	0.000867091552678105
C19orf44	0.866699330867835	3.042753435398	1.81177393622118	7.40882263342476e-05
CHERP	41.5633347634845	46.1130036092146	0.149862228894241	0.00362533080068966
SLC35E1	40.4645593780337	46.3118438585135	0.194722311682858	0.00637512686926362
MED26	17.9251338693006	16.5238219068723	-0.11743647729031	0.199680064374125
SMIM7	88.492296714447	80.3406293319518	-0.139422111065475	0.0444624727416806
TMEM38A	3.9074466425278	12.4776798644932	1.67505162229675	0.000254549701790347
SIN3B	27.6340898086037	15.8523237780754	-0.801754755650171	0.00120608797683207
F2RL3	2.19263864872897	4.53769110596372	1.0492903312913	2.86499664945032e-05
HAUS8	13.6733513910231	23.3098229011936	0.769571147091862	0.00123330473198747
MYO9B	36.4171337275877	27.1719785978681	-0.422497754063493	0.000826859650350486
USE1	43.0178283695991	43.321544866039	0.0101499947054476	0.946562158295325
OCEL1	49.3228525365498	14.2747048950468	-1.78879531828075	0.00150615930700287
NR2F6	4.7127633195515	13.7172643090022	1.54134765306898	0.000187611272795825
BABAM1	154.492145179632	152.743447942056	-0.0164229935113375	0.858221443010906
ABHD8	9.76936866241221	12.4170566538351	0.345985999518233	0.0915018981103147
MRPL34	118.413966005618	174.616242888836	0.560348519759284	0.000359772140875441
DDA1	25.1323580516706	27.8352597426226	0.147367506765602	0.0623768339387541
ANO8	2.19083238006143	3.16766367299601	0.531940056881192	0.0104341861074955
GTPBP3	25.2543708607084	31.3615632203672	0.312464370868589	0.00167626171415146
BST2	963.462053779753	747.534841269394	-0.366087024367853	0.0687315999888906
MVB12A	6.23468696347136	16.6488317599081	1.41703191675603	0.000233463196328166
BISPR	11.4848707759096	20.0242422352504	0.8020130246056	0.00150431168804262
SLC27A1	1.092528930168	0.492098687696983	-1.1506519085167	0.0108996363405116
PGLS	32.6065651599005	35.034144461471	0.10359919311437	0.513049404866629
COLGALT1	16.1864598484383	41.4367998092809	1.35612509972599	3.42646151445069e-06
MAP1S	29.9731472344117	21.02718673242	-0.511414735332761	0.011688637465638
FCHO1	6.50638366338395	20.2482461605591	1.63786914997701	0.000459611414629216
JAK3	50.9640876147317	13.188261018133	-1.9502266489314	0.000467413621799639
RPL18A	2172.23259200957	2450.03071906505	0.173621250072462	0.033724922461686
SNORA68	3.32496862914071	7.53202682103682	1.17969740835484	0.107034631416428
CCDC124	87.8666025657538	90.0848202115936	0.0359691124275916	0.186455715401054
ARRDC2	0.0971548500862593	0.554829254458211	2.51368593480423	0.00363829455709322
IL12RB1	5.1970255983527	18.8137449709963	1.85602898294187	0.000211340384932588
MAST3	8.73830064871776	8.43971672830607	-0.0501581668438754	0.0432245334770547
PIK3R2	16.5148255520418	22.7022088531497	0.459070943657801	0.0136449951739279
IFI30	116.174952419936	104.429128901538	-0.153774868320337	0.024599089451882
MPV17L2	24.8117628965728	25.4253464921943	0.0352431914482957	0.647639847941927
RAB3A	1.95446123826738	2.29677992471244	0.232841652909283	0.151259259339885
JUND	279.284774139766	120.715905743019	-1.21012114319101	4.3694065773558e-05
LSM4	69.73798859617	149.825552644495	1.10326703623604	0.000427829068660795
PGPEP1	12.6302223314158	10.0907944342867	-0.323840274993574	0.00389197609742306
SSBP4	6.82430327794968	17.5320365625304	1.3612399248641	0.00135117722738898
ISYNA1	1.74341083293429	1.13634519735936	-0.617511417789244	0.11344083238266
ELL	43.8151464994518	26.8561901991274	-0.706175023119409	2.1593638270523e-06
FKBP8	163.265821022668	219.640294598314	0.427919950764295	0.0351925393506644
KXD1	71.8670251776661	95.6376369120112	0.412248514069947	0.00118417531167817
UBA52	424.651937714192	415.829585172584	-0.0302884273150709	0.587268802032144
C19orf60	88.5133324159601	117.085145393602	0.403591368387336	0.120425009631321
KLHL26	8.11090887844801	6.3204905981687	-0.359827041447767	0.0552926836719143
CRTC1	7.62440794931318	3.97780219594047	-0.938653776627519	0.00378602319234804
UPF1	52.4049832697995	36.7733260916401	-0.511044334334142	0.0055664779980849
COPE	386.595465091146	416.762892832701	0.108402116318806	0.237659134184926
DDX49	78.5937549783329	88.8946044113705	0.177681174027549	0.0449933996488449
HOMER3	187.346758158478	220.485864490503	0.234975152976566	0.0456056076808617
SUGP2	67.077974521528	58.8869761373059	-0.187890533480155	0.202673962466461
ARMC6	32.3163807220409	58.1203302412643	0.846777268138718	0.00267534556533162
SLC25A42	34.4132140154529	47.7410996604098	0.472269159004796	0.00401040502907593
TMEM161A	17.773494615415	37.3955556985981	1.07313945096531	0.000381318708232044
MEF2BNB	15.3722756955463	9.47428004620498	-0.698242534227448	0.00328539707952978
RFXANK	66.276385060269	67.8077015939349	0.0329542286633853	0.66208497564679
NR2C2AP	18.9827324869602	48.2448263614342	1.34568656276731	0.00102707916817206
SUGP1	55.3106634808081	33.9620271399455	-0.703635074394231	0.0026919970548545
MAU2	37.6884721729412	31.1645793852264	-0.274216070312705	0.0213660788180479
GATAD2A	31.6747769582502	36.4719576286176	0.203453177770655	0.0145568311467653
TSSK6	1.34553775997342	2.51995510701508	0.905215154295485	0.00576268418251391
NDUFA13	358.64731438678	452.842074773953	0.336442181409417	0.111268765120768
