JQ1_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
UGGT1	35.9221997365647	39.4885679509705	0.136559351705193	0.180824643128667
HS6ST1	76.18317986731	43.5306556816099	-0.807440755976191	0.000277066875914877
CCDC74B	6.12204648562249	10.9134895884326	0.834026572565052	0.00911587702226097
SMPD4	49.634117292756	60.8875893856995	0.294816060706759	0.0489190854380904
MZT2B	299.839370610189	375.910457437616	0.326199220447182	0.0105252213988042
CCDC115	25.596875544173	32.4079617556252	0.340380567713421	0.0100444419658218
IMP4	124.220886971832	174.506411514126	0.490372269073118	0.00388473435509362
PTPN18	96.9222699912976	145.731381242914	0.588411476050994	0.0212166223040079
FAM168B	104.147922891173	95.46195160891	-0.125636330764362	0.17612007199262
PLEKHB2	144.737616507328	97.3991016302446	-0.571459548428045	0.000403607321794073
MZT2A	143.294867090814	183.599786108603	0.357577445718617	0.0123477666389068
MIR4784	3.19908323214079	10.6031758309853	1.72876600777633	0.00498562889590964
LOC150776	48.5502529490053	63.0034525977351	0.375952078492297	0.0284999442830365
CCDC74A	16.2680158872946	24.2394802153477	0.575320457547594	0.00303316254322123
C2orf27A	10.8252018036555	8.79516425956185	-0.299611492945835	0.0620072766839736
NCKAP5	2.02364715721453	0.964832630308234	-1.06860715926302	0.0071894072862403
MGAT5	85.6661033310979	94.9786306438079	0.148878489729762	0.233986326815865
CCNT2-AS1	2.18349505615619	2.94467926652462	0.431471240165421	0.109946642370049
CCNT2	14.8556099846178	14.7116912549054	-0.0140447364982319	0.73892576557446
RAB3GAP1	31.1990370183946	32.9800130884032	0.080090471407909	0.16775065594738
ZRANB3	0.573664893658768	0.8403051842712	0.550705152223059	0.00384107467026716
R3HDM1	48.5727398607294	43.1468507122688	-0.170891606330224	0.241232299428598
UBXN4	179.115367206606	169.704747288688	-0.0778621955596646	0.126654752795519
MCM6	127.814824992459	178.369465086853	0.480813481313437	2.64901606241691e-05
DARS	35.7167776543809	76.6841223644606	1.10232596782868	6.40531800831209e-05
CXCR4	69.9327780557242	92.1191638691216	0.397532499497808	0.00500347989177201
SPOPL	14.6785208908567	17.8764895694624	0.284356860760483	0.00731966515836159
ARHGAP15	9.90367670950012	17.9035866430377	0.854212507109876	0.00731361239276942
GTDC1	3.50086952644011	4.97503474181792	0.506993305254881	0.0126537403281604
ACVR2A	6.60715953666403	3.54380981643338	-0.898728998791381	0.00195334155588626
ORC4	18.36505225017	14.650335563702	-0.326029290932321	0.00164503330197035
MBD5	2.96459559827957	1.89072684881772	-0.648894365750297	0.0175418582890259
EPC2	22.0652829301731	22.5479266608236	0.0312165338386239	0.694353968296249
KIF5C	0.607307180101197	0.229138259180495	-1.4062080607266	0.0280299528051894
LYPD6B	6.74283824000455	10.5527924858042	0.646196923127213	0.00447658430121756
LYPD6	1.28996725157029	2.36008034691983	0.871501535364084	0.0110691607295557
MMADHC	181.774098301914	219.839920770663	0.274306750376799	0.0167411223906604
LOC101929231	1.07970946039556	0.580853452341882	-0.894397022185616	0.0336678002776111
RND3	6.02265166740049	11.2880932380656	0.906331084380762	0.00218054086503636
RBM43	1.98890391821968	1.42921502815008	-0.476750593822648	0.0446091415950411
NMI	20.207901454929	36.7485217916508	0.862766709880628	0.000185167130921086
RIF1	25.3606190885581	31.050521128277	0.292027517610431	0.0784191714550592
ARL5A	50.2489591285323	54.8526056752823	0.126466442714356	0.0159814216046771
STAM2	14.5659982741294	11.0715395976772	-0.395748723462847	0.00196946453557607
FMNL2	17.1006969209916	12.4488447919303	-0.458043250246349	0.000735013989990241
PRPF40A	60.1016442089505	62.7081500988426	0.0612485009773528	0.135369358086949
ARL6IP6	22.0679261236697	17.935635034526	-0.299122229214711	0.00148256237105377
GALNT13	6.63890550915792	3.20650653740992	-1.04994306974148	0.000287213730934621
NR4A2	1.27465196702094	1.19689803962802	-0.0908031267378295	0.589052223498417
GPD2	1.19765039387646	5.06145849500024	2.07934633511361	0.000431502727813899
ERMN	2.27403358945773	1.49822246026248	-0.602001709152687	0.0185874930071424
CYTIP	204.895874455724	168.579589412152	-0.281461062074958	0.000113847679323144
ACVR1C	5.76939318388154	4.49667866042308	-0.359559795867651	0.000570647459530912
ACVR1	11.8458047029914	7.04344994272693	-0.750022054703538	5.31108363166711e-05
CCDC148	0.307227526912238	0.264239780170163	-0.217459809649346	0.664083053632364
PKP4	50.761533963584	46.1701555554144	-0.136775073571579	0.225730079779721
TANC1	7.48611852909731	3.78755063530528	-0.982952714946133	0.00817090006198447
WDSUB1	9.31826349607662	17.2941308077907	0.892149474810003	0.00168683301819358
BAZ2B	9.10896306099124	7.83961449382743	-0.216504118165038	0.0241621133210261
LOC643072	3.37161327313576	3.7813583076785	0.165465492865206	0.243936524412389
MARCH7	79.108564150943	50.3350728380806	-0.652269884765926	0.000180391457272185
LY75	9.07047185395709	12.4120190710836	0.452488310594959	0.00036827317665518
RBMS1	22.1225277456206	20.8591930970591	-0.0848328882995701	0.0477785572211387
TANK	47.7033623086469	39.6278591795838	-0.267575925743746	0.00115705549414556
LOC100996579	3.27467040264773	3.49137460609902	0.0924454528529675	0.493561148429258
PSMD14	189.789960557151	205.481849927103	0.114607288056425	0.068434168250015
IFIH1	53.6622260304654	53.1052100814174	-0.0150534932302951	0.847603996060505
GCA	49.4169521585612	21.6480455570844	-1.19076925320729	2.03717142535206e-05
FIGN	0.702581166168681	2.85100394451338	2.02073322691814	0.00477011954959622
GRB14	2.44245956487261	2.78587716626967	0.189796970184058	0.29045623356824
COBLL1	11.2126296919313	12.3466841942228	0.138998973643738	0.213619042290334
LOC101929633	0.3046741339125	0.504579346309332	0.727814130468809	0.386025154949168
SCN3A	0.50973252130809	3.98981790550335	2.96851059734277	0.000838250437888568
SCN2A	0.0387413883991029	0.158983375787831	2.03692835420646	0.00455153730656372
GALNT3	33.2991752411002	26.1539519246568	-0.348457487241722	7.77862943061313e-05
LOC100506124	4.20325008031613	2.00077979088852	-1.07094290432027	0.0159690448150253
TTC21B	15.8160290275802	11.4570415454808	-0.465152866699892	0.000391105151781735
SCN9A	25.1713664719041	18.1872360908632	-0.468857224173932	0.0171862612260195
STK39	29.3357669375626	34.6685453250459	0.240966593544091	0.0140340253714262
CERS6	56.9330948173249	50.2253566123487	-0.180851622614455	0.124057119219635
SPC25	37.9258189879452	59.6434090670478	0.653182385750223	0.00287148905671631
BBS5	4.28781013133114	4.15997526727454	-0.0436660721912012	0.373049347037706
FASTKD1	41.5655104142668	50.7809376035625	0.288900105117105	0.00815465710646632
PPIG	120.684581410324	120.459096037114	-0.0026980323761963	0.967939648121444
CCDC173	0.667818446925364	0.303846425225693	-1.13611362645811	0.000362294705285727
PHOSPHO2	4.48600584907459	4.96465700841409	0.146262548728271	0.317461960659326
SSB	128.288601445834	163.117162099304	0.346515589371726	0.00178642267223673
METTL5	42.0500150190853	99.2281169120974	1.23864265949926	7.15235213595224e-05
UBR3	48.7480878391213	24.4756237873984	-0.994000000831447	0.00104736322275727
LINC01124	0.240642169030528	0.543997136528183	1.17670958155875	0.156780657336185
SP5	0.498814613273078	1.24522363352954	1.31982922749344	0.0574203852307283
ERICH2	2.5875940110755	1.98301843059752	-0.383913192439908	0.127120562807385
GAD1	1.79795897203191	1.6695358704542	-0.10691300964685	0.269242252622063
GORASP2	106.476865072114	84.4024418737647	-0.335183356956396	0.00227934222074618
TLK1	33.1525154337429	37.3020118613166	0.170135105062843	0.153770794102986
METTL8	6.0433288926801	8.59003664086094	0.507320826049848	0.00812359313184416
DCAF17	8.03736943477261	11.7034513432892	0.54213874127218	0.00725386470555659
DYNC1I2	48.118065426301	47.3480086373941	-0.0232748904194716	0.667910245476017
SLC25A12	17.3502115351137	22.2541119465349	0.359118678630778	0.00426921150860081
HAT1	97.896008828127	138.782282130942	0.503501447452092	0.000100805298484946
METAP1D	1.92417588096878	8.56389836277575	2.15402699784297	0.00301557933939301
ITGA6	12.6219030848031	6.51877918280076	-0.953255739737897	0.000626646921313952
PDK1	16.5583498129381	36.672957130718	1.14715770013432	0.00429405996009511
ZAK	3.12333133069923	5.56320255992085	0.832830013909108	0.00374955175838543
CDCA7	12.2950566481415	24.8259018565983	1.0137677458302	0.000137588129229092
SP3	67.2951063929446	60.0927064149583	-0.163311699396598	0.0196595396516195
OLA1	51.4873128914335	52.803199060399	0.0364083590790522	0.508634718340589
CIR1	93.1447434962366	104.018794415406	0.159297962276018	0.113273411654264
SCRN3	15.5396807224062	22.8275591800704	0.554819746204278	0.000141071549460768
GPR155	4.51315479245965	3.11084367371531	-0.53683036273737	0.0154425927112183
WIPF1	101.520360176362	217.631345531086	1.10011727077783	0.00544820504758067
CHN1	1.47342496857001	4.35669221447716	1.56405959957656	0.00707283613745658
ATF2	45.6788993818477	32.3353762660573	-0.49841449165264	0.000177186505845833
ATP5G3	158.675636680472	174.921180271825	0.140624356680526	0.0387681049410936
KIAA1715	31.5996182312938	27.8020606562768	-0.184715310898707	0.0196782120760785
HAGLR	0.207050573180083	0.647000652452634	1.64378397053069	0.0197638360354221
MTX2	34.0034681322759	54.6735094934569	0.685160085762853	0.000784419866411352
HNRNPA3	99.8987031512913	218.386421232186	1.12834530086247	0.00254886978467893
NFE2L2	60.868826411496	48.7533521181021	-0.32020213285576	0.0209907211675775
LOC100130691	0.34404133798347	0.714632498015789	1.05461960108749	0.00153450844637815
AGPS	17.2708093416665	22.2117359297509	0.362986457497489	0.0343116292173483
TTC30B	2.44828776958298	3.60577826456499	0.55853754062787	0.0064156916308485
TTC30A	1.19013691368913	1.84385637018361	0.631598728232013	0.00329022552912697
RBM45	29.8870211626144	32.070287237075	0.101718164451249	0.0508919537523733
OSBPL6	10.7082401051742	1.85673280982137	-2.5278832666482	5.76534013764533e-06
LOC101927027	12.8091742688773	16.7224204887776	0.384606208875396	0.00015705684976136
PRKRA	66.7461554978937	49.3727375596415	-0.434970101510585	0.000937820240295742
DFNB59	1.22690120851698	1.66502741054677	0.440526841658465	0.182257102548996
FKBP7	1.1782326557469	1.62199609643973	0.461145903292009	0.0239069914617086
PLEKHA3	25.2860762454343	22.7467757723996	-0.152681118977877	0.00798515564509984
TTN-AS1	2.40907898648163	2.7643410501174	0.198453922968255	0.0805311081105742
CCDC141	0.212060806547306	0.6143460849903	1.53457360664279	0.000368038513590468
SESTD1	5.17759789681486	3.52800080285407	-0.553432037641181	0.00232968284487669
ZNF385B	1.33771347807558	2.21292689270913	0.726186649004366	0.0314182788241129
CWC22	20.2405565054815	25.8913003940739	0.355218469748528	0.000258276655314184
UBE2E3	72.7268617131886	94.9686786469102	0.384963457773847	0.000933089780448794
ITGA4	44.6407353884967	107.004927291817	1.26124453172796	0.0045404941759162
CERKL	0.396098587251754	0.427945541638784	0.111567661987622	0.304208533910802
SSFA2	33.2898491197353	27.2958688315557	-0.28639971272429	0.009745907985367
DNAJC10	79.1269375627347	100.271466311312	0.341670297695868	0.0120812173827391
NCKAP1	1.18591907448117	1.09301219315075	-0.117696070523754	0.672622731367886
NUP35	6.77990142171606	17.9530094650271	1.40488950129846	0.0033280279044188
ZNF804A	2.06988941006456	1.58943739772717	-0.381037494573466	0.116043162034571
LINC01473	1.92950201253554	1.68110126985848	-0.198821913245415	0.641225385294219
ZC3H15	133.267589398647	153.841592087092	0.207119637657626	0.00788641173738995
ITGAV	25.6990930689761	15.2315007765808	-0.754659347883182	0.000746310282523965
FAM171B	28.0107977029086	17.9972809333297	-0.638204112006154	0.006065719809687
CALCRL	0.3160209254626	0.664316333988804	1.07185029711507	0.00132748962246211
GULP1	0.0411509004493423	0.29402977129053	2.83696633449501	0.00236840809988995
COL5A2	0.482012916450961	0.287359295436944	-0.746216088806756	0.00627432569045386
WDR75	44.6512513969497	62.8971431788414	0.494293881713011	0.000586312428914435
SLC40A1	4.85930723224987	2.57696422014354	-0.915078144250837	0.00107880027102239
ASNSD1	68.751736899998	87.7277614694451	0.351637294773345	0.01245385670276
ANKAR	1.60072307656452	3.2739744716395	1.03231932795028	0.0052582498836771
OSGEPL1	6.63079676725148	7.35575936294028	0.149692046728712	0.211864854385061
OSGEPL1-AS1	0.786266883342117	1.55673118218187	0.985428843853147	0.01997793861057
ORMDL1	80.4568284149021	81.5700095908227	0.0198239532530212	0.473697187829841
PMS1	18.6573063111648	26.4377397938951	0.502858134715453	0.00122239362690191
C2orf88	12.8269302406758	14.9349211515175	0.219513677110575	0.0044581927615268
HIBCH	28.1616638566701	28.4537450024181	0.0148859742439356	0.81487809839211
INPP1	4.05128919866217	5.60753370803721	0.468985313120135	0.0206433646079104
MFSD6	31.1631282257573	38.5180866480121	0.305695978675858	0.0799602748282635
NEMP2	4.1517645525872	8.26119769120607	0.992626325238868	0.00672827897979775
NAB1	13.3519412452415	17.5600465158937	0.395247155225313	0.000370869411842352
GLS	119.803663928274	64.7847110304057	-0.886946743106569	2.16140100239995e-05
STAT1	36.5656064701199	37.5570840200609	0.0385977641686493	0.375760752226826
STAT4	50.1515513116772	40.1959449581353	-0.319244360678338	0.00134659881008049
MYO1B	7.10584963985728	4.48871628688227	-0.662704249118915	0.00325336060183804
NABP1	75.7882033797648	34.5905193113442	-1.13159663362432	0.000795746512082433
LOC105747689	7.00829997057709	4.98896402430571	-0.490324260735415	0.0210231092197833
SLC39A10	6.14791627230629	14.4705110495879	1.23494645149276	0.00389204526109813
DNAH7	0.332942352485404	0.634937311203891	0.931341755800686	0.00624436550610817
STK17B	117.171613128907	105.158410933547	-0.156058847578422	0.0298889898080129
CCDC150	14.0166602853074	13.4221147670683	-0.0625306447595538	0.466167956887887
GTF3C3	17.3278368575739	26.5198407511948	0.613980547168306	0.0132768161680996
PGAP1	3.8369690345116	2.07915512491137	-0.88396972090956	0.000362741900991597
ANKRD44	21.6276729573068	24.2317311980622	0.164019033562342	0.236162918504448
ANKRD44-IT1	0.396145856908855	0.754826405641429	0.930113178880232	0.137604599153278
SF3B1	147.42998694197	152.088987861368	0.0448857018792466	0.316132875624447
COQ10B	29.737563659165	25.4570659336214	-0.224220304719231	0.0923747571563815
HSPD1	761.139558459684	939.261524887164	0.303365910278	0.000955701897744908
HSPE1	94.4789548447742	192.489109239494	1.02671191207931	0.0158121767644793
MARS2	24.4732748551728	26.2942939618381	0.10354259253773	0.0523935103027305
PLCL1	6.3300031942799	5.36205556900335	-0.239420057083698	0.0878121377145197
SATB2	2.27113160818563	1.67000425893895	-0.443559528226874	0.100017740859176
FTCDNL1	0.533101124404911	0.963484250826913	0.853851859340552	0.0673563278752303
C2orf69	37.7715993718824	23.3023786633047	-0.696824643440752	0.000914721049253919
TYW5	11.1276521065421	10.4763348989814	-0.0870151370252008	0.0822486459674215
C2orf47	22.5355553106033	24.3779614157754	0.113374486271613	0.0396502616124421
SPATS2L	35.8747810784716	46.9710738602206	0.388802549155492	0.0217580788127032
KCTD18	10.7685457926417	15.0282127097351	0.480850002757256	0.0177283853608595
SGOL2	57.5054983375371	45.5191779415097	-0.337225401293266	0.00528861637757656
BZW1	197.866936492715	136.978225720884	-0.530583980318093	0.00281009269286919
CLK1	127.077213729651	77.7838402661843	-0.708162994315284	0.000102422663892369
PPIL3	17.7826753115878	26.6954683777273	0.58612247511076	0.00647316388895899
NIF3L1	37.4704021690411	64.0275070007997	0.772940375572042	6.35737830412773e-05
ORC2	21.6548073643382	31.8430136340339	0.556289540895899	0.00221234791225433
FAM126B	31.9260610076951	15.8846055332405	-1.00710530255643	6.84356752656699e-06
NDUFB3	132.925528268052	177.246344838393	0.41513767667525	0.0103049721395298
CFLAR	24.7226836759828	27.0176273463944	0.128065626623786	0.244843391531472
CASP10	53.2634987265296	48.6936695552265	-0.129412971951578	0.097762619720555
CASP8	61.2610168502681	67.62934170275	0.14267999685211	0.0190172827232035
ALS2CR12	2.46136212874525	0.841903662574436	-1.54772986739817	0.0062278644867164
TRAK2	27.5262716547935	24.4224050066756	-0.172603937423992	0.100653603672266
STRADB	31.7908614157553	24.6977218572434	-0.364234136447772	0.00181203292268968
TMEM237	5.06776886382495	8.00663484607226	0.659845285535398	4.10610921549529e-05
ALS2	19.7988982731358	11.5914694913684	-0.772356679057225	2.70016971163103e-05
FZD7	21.6137667731403	7.56167880518843	-1.51517204717071	1.70888092981396e-05
SUMO1	188.887859152992	197.841402811446	0.0668143995572001	0.0881999043711304
NOP58	165.859397215615	273.106728573903	0.719504104192062	0.000158201961530866
BMPR2	8.27719706814216	5.07380764469676	-0.706073480505954	0.00374916116861675
FAM117B	7.45397336057965	4.48006422624623	-0.73449024817113	0.00988358683862095
ICA1L	1.65464829986082	3.18232841361588	0.943558127528586	0.00694396152433749
WDR12	24.0729176720241	47.8541033504027	0.991231627815392	0.000227544995181247
CARF	2.01779484367172	2.85237196783044	0.499382632852943	0.0281036985906323
NBEAL1	3.0288849213707	2.20371286919547	-0.458850504322574	0.053063028561807
CYP20A1	15.8265518232816	11.9126048886656	-0.409858048660812	0.00164614854965535
ABI2	11.174693337079	14.634961193471	0.389183679643094	0.00579861843557339
