KB528_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
MRI1	31.0438468947534	21.9470798784465	-0.500278346800813	0.0712733188685421
C19orf53	194.151660825156	188.008239143955	-0.0463881615328654	0.495559620327171
ZSWIM4	14.1877714811968	6.09072098279097	-1.2199630775684	0.00502616552781488
LOC284454	6.16583957955493	5.12888747904734	-0.265651433591286	0.0576904364717618
C19orf57	0.737281669371153	1.02040825320898	0.468858679231049	0.0219861267415256
CC2D1A	55.5456165575304	25.5752270901646	-1.11892601411294	0.00892928365865906
DCAF15	32.0897588219126	27.4399718419378	-0.225833945686643	0.0731079495329867
RFX1	22.0334483591878	9.98627248712295	-1.14167712469744	0.00642701346009804
IL27RA	3.8028006591714	14.5636198454072	1.93723476693485	1.81187553679499e-06
LOC113230	6.51325340144918	15.4290792484338	1.24420170799686	0.000868702292861698
SAMD1	12.1125414186914	69.050359066256	2.51114731768141	0.00145671003743998
PRKACA	72.9044081941636	49.0335737258569	-0.57223613657311	0.00443813800138134
ASF1B	39.9669008593008	120.89265124659	1.59684893776574	0.000471861368045169
LOC100507373	0.989674624861333	0.362004296151976	-1.45094746971395	0.0354207685973717
DDX39A	95.6071293801742	214.551722767006	1.16613537697034	0.00140100017195137
PKN1	166.32944040809	137.020834049471	-0.279648277113107	0.0333069211536378
GIPC1	33.6551646250484	10.8805339876174	-1.62907855171374	0.000844382196861251
DNAJB1	73.4404685804909	73.1452248949135	-0.00581157911014375	0.935091003356581
TECR	153.14917144395	189.948758066639	0.31067271752761	0.0295599247207835
NDUFB7	337.941885743271	300.835723993867	-0.167799278407604	0.0629395636368282
ZNF333	3.56031549837883	1.17306226113423	-1.60172550420223	0.00619574258261074
ILVBL	37.0500543277127	36.8655567609727	-0.00720211261069957	0.862917030845754
BRD4	34.0040876966112	29.2992279680533	-0.214845535658805	0.153819921855475
AKAP8	33.166694527672	31.0874098732628	-0.0934048169680874	0.373515339643532
AKAP8L	72.3223032154874	39.5893372434355	-0.869328707613977	0.00419988844768267
WIZ	30.6820389050395	20.9047579179037	-0.553563020315521	0.0134293874524867
RASAL3	78.3293044803007	63.1029930400313	-0.311843712772707	0.0552095783978532
TPM4	266.853216679967	333.606377615623	0.322100467471353	0.00214823798370025
RAB8A	151.38019968658	191.829162547478	0.341645545412065	0.00866256273419203
HSH2D	113.342750284182	187.966510610517	0.729783529192029	0.00565081758003558
FAM32A	148.791061793701	119.550725011721	-0.315664983929008	0.0253405313535858
AP1M1	69.408732088853	48.6704816194729	-0.512070124137012	0.0298621433819174
KLF2	16.7644435851238	69.2830585252381	2.0470980191354	2.55990300759714e-06
EPS15L1	22.143332176975	22.3339076341524	0.0123633548647301	0.905351037666464
C19orf44	7.97085898326769	3.04965389138929	-1.38608968638346	0.0115143868603064
CHERP	40.1799867320227	46.2522359218788	0.203046022288901	0.0634824722407284
SLC35E1	47.1083063025872	48.0818438588475	0.0295107587270614	0.596360213054679
MED26	14.2394416099477	17.1583690007132	0.269019849987802	0.0345966210796084
SMIM7	81.8148333794052	79.6893348196193	-0.0379757788660935	0.550989607107343
TMEM38A	3.37612308882149	12.3355317996015	1.86938050449504	0.000593145226570112
SIN3B	36.5721325901842	15.7919808851323	-1.21155260676042	0.00996886151338011
F2RL3	0.213967916444695	4.75404994133941	4.47369066675434	0.000156250805303361
HAUS8	8.74489703959649	24.8201844794607	1.50500053513849	3.22635218630495e-05
MYO9B	41.6978275340194	26.1972199991977	-0.67055849715808	0.0322683831004483
USE1	95.8098420335005	47.8146036529787	-1.00272254698168	0.000782053442650122
OCEL1	19.5594684431162	15.4763250733062	-0.337804226117682	0.0176623674156339
NR2F6	16.4169795235331	14.4270325098195	-0.186414134401798	0.177736866880811
BABAM1	195.84497142035	158.620585147131	-0.304132075251462	0.030334218415758
ABHD8	26.981947744081	14.3767476157587	-0.908257157226669	0.0234397395401601
MRPL34	96.9097729695834	188.148862741614	0.957160500906666	1.85933814402698e-05
DDA1	39.6322104990884	29.2221643930589	-0.43961039837666	0.011815277382905
ANO8	4.24918440983733	2.90646556343678	-0.547920141113101	0.0136469496738747
GTPBP3	25.1718014276751	31.3153288381843	0.315060561468933	0.0558959452620726
BST2	878.831495941261	772.855888600905	-0.185387149057697	0.0698820644911709
MVB12A	32.7492072315204	18.0543224291284	-0.859115705798142	0.00790280531564931
BISPR	25.6360248126967	19.0181241931509	-0.430797614864719	0.0313841874368724
SLC27A1	1.83534841283302	0.42486812337289	-2.11096695107561	0.019116281630438
PGLS	105.041631319044	37.4728644427389	-1.48704305962306	0.00130304057182432
COLGALT1	27.2803791944509	42.224485973936	0.630216162457378	0.00132563550112368
MAP1S	36.5075836249266	22.4196291710177	-0.703433766764079	0.00968222818821852
FCHO1	10.5486839835214	19.6813532226409	0.899766394240475	0.00200197551973644
JAK3	21.0229708389789	12.6443213681828	-0.733476948265644	0.0326344219003076
RPL18A	2551.14187927907	2586.97875669124	0.0201250719397031	0.707402746463689
SNORA68	3.89906712344894	5.83015044002346	0.580404119599706	0.24119190509174
CCDC124	104.75577922644	95.8107259459088	-0.128770758692835	0.107732581579174
ARRDC2	1.17627860570874	0.639927718663122	-0.878248944383982	0.0506156638968918
IL12RB1	34.5468636346543	20.4162141943579	-0.758839370142634	0.00316665923623678
MAST3	13.6419954586483	8.14468870257148	-0.744123223654071	0.0290922770761759
PIK3R2	25.5564968304687	24.2643091850341	-0.0748543051368624	0.359345074954273
IFI30	58.0886551802378	106.279630861958	0.871536786784065	0.00111167351388662
MPV17L2	18.6317373256923	27.1736445381733	0.544445867897263	0.00160784613802312
RAB3A	3.24697557237409	2.53745263080491	-0.355715640689234	0.0763071512637948
JUND	109.880874282193	127.408307027043	0.213519049866589	0.0536351313947263
LSM4	80.2421765133639	157.298354058737	0.971070931039565	0.000325713706546189
PGPEP1	23.3611947266619	10.1266561591085	-1.20595618554127	0.00562925506020703
SSBP4	13.1217229552495	19.2075665239407	0.5497175840476	0.0151953600908466
ISYNA1	2.24097575126356	0.683154378315751	-1.71384349931243	0.0625099496063362
ELL	26.8167926776908	27.8411431647696	0.0540817504371456	0.472107820262348
FKBP8	403.018587575847	225.534172185813	-0.837500336281619	0.00308261855963355
KXD1	130.203230406468	99.4637033788182	-0.388523189128336	0.00924809695730607
UBA52	491.547160275568	431.91761416911	-0.186573686262516	0.0908880173953599
C19orf60	96.055201919161	123.723187214203	0.365180253050462	0.000866674347426906
KLHL26	10.7874500690724	6.94006473052765	-0.636332857634564	0.00646937933948968
CRTC1	10.7368761519818	3.90161053692775	-1.46043262961044	0.0107386248000482
UPF1	51.3317635242405	36.3784115133616	-0.496769277630662	0.0173214931513586
COPE	312.577750782544	444.649515742592	0.508453523175975	0.00109909859329427
DDX49	82.0452205122198	94.5479773906394	0.204627302795858	0.00865143038877184
HOMER3	133.21146387782	223.705324116845	0.747881349667329	0.00033482126938319
SUGP2	61.1240426229365	52.4628343402952	-0.220444211228585	0.280459311828089
ARMC6	32.4721287265203	59.8396467308667	0.881899693847378	0.00411718700975676
SLC25A42	26.7090410523693	48.5803478000462	0.863044639536195	0.000616983580826983
TMEM161A	31.7422223608757	37.8840156054222	0.25518612198532	0.0951362305690884
MEF2BNB	15.6818867014002	9.49655928239155	-0.723622334322507	0.000164473255608737
RFXANK	92.5648595732925	72.5417332401321	-0.351653390605251	0.0326710257082762
NR2C2AP	18.871806241936	50.4905889835041	1.41978199531086	4.79155013320544e-05
SUGP1	50.9074288489881	34.436041645209	-0.56395688478025	0.0262298681898963
MAU2	59.7395504780746	29.1647559766645	-1.03446037876606	0.0115306571297432
GATAD2A	32.4734270269805	38.4881298813709	0.245153928049089	0.064358093580784
TSSK6	6.76645406247778	2.5305974001925	-1.41892198901972	0.00209775143725565
NDUFA13	523.429164117792	475.343898948555	-0.139022666326398	0.192398145851458
YJEFN3	1.86496731727434	0.808656490109894	-1.20555145388932	0.141968004000171
LPAR2	1.50366206825154	0.486413252758171	-1.62822593144496	0.00448581494977171
GMIP	49.3850524115518	15.3726510626871	-1.68370845725881	0.00284923588221379
ATP13A1	64.9781244338064	54.853865248413	-0.244360818535348	0.158633434759784
ZNF101	19.5470520424764	16.0838405967663	-0.281339103078773	0.046847950275652
LINC00663	4.23600911306725	0.800858049932117	-2.40308723669957	0.000352922753976639
ZNF506	4.19358048100327	4.22461071352651	0.0106358632871843	0.861109148427473
ZNF253	15.9918930279233	16.3838283188551	0.034931776135549	0.71860081095053
ZNF93	4.25475042840445	8.05640342837089	0.921061418825737	0.0067013775765677
ZNF90	0.703048057848187	2.65340787279481	1.91615124351768	0.00534382707861426
ZNF486	0.625703133021886	0.620917126288721	-0.0110776029061868	0.963051604205842
ZNF737	3.93083312118152	1.93143043050796	-1.02516540406726	0.0127839723712452
ZNF85	1.04815229107246	1.44245662046992	0.460679584637554	0.180390515751533
ZNF430	6.79432084896079	6.01120086209647	-0.176676120375921	0.0037891625827328
ZNF714	4.66230210187134	3.90582084628212	-0.255416712756278	0.0732916357324762
ZNF431	11.3138092889602	6.68660509974743	-0.758738935859204	0.0268709347739485
ZNF708	14.1432956796762	8.02535863387776	-0.817480567687468	0.00487573946417635
ZNF493	11.0232404444803	4.75241007395337	-1.21381715450789	0.00232426745013996
ZNF429	1.85950683684324	0.47447053983147	-1.97052963499745	5.46423825126775e-05
ZNF100	10.975760955866	6.33988119480108	-0.791793255535598	0.0131959618924652
ZNF43	1.51531871792619	1.36765465792964	-0.147917282624201	0.257691911397089
ZNF208	2.51144819925381	3.36396908766464	0.421644929866598	0.0297086057040055
ZNF257	1.26242077232175	1.7762401215899	0.492633776784997	0.0122475178607119
ZNF98	0.869822896662888	1.42385067345749	0.711004260391361	0.0191788005997742
ZNF730	0.167159997671965	0.374231886578641	1.16270284554748	0.0362704052161797
ZNF724P	1.15682982025042	2.48594747250603	1.10361916586121	0.0328420044792085
IPO5P1	11.8322545752735	4.17475400435721	-1.50296190299485	0.00423270296095224
ZNF91	5.55231060895346	3.76878334126753	-0.558989417685081	0.0103929950004881
ZNF675	15.1209335421182	17.5185792539228	0.212338566016412	0.0142596897807152
ZNF681	1.50504940613647	2.10127720161245	0.481455648670186	0.000764652108386321
RPSAP58	16.2454221880304	18.0583095533819	0.152629610705951	0.0525507231011141
ZNF726	0.584620521300561	1.06209215658163	0.861336576147477	0.158423226669876
ZNF254	1.64760770850859	0.755888625414287	-1.12412719633949	0.000473398325422717
LINC00662	2.95227136277366	1.89783283321332	-0.637472414064275	0.0039109023885745
LOC101927151	12.6722256515267	9.29136624473371	-0.447707272754385	0.0056462537639091
LOC100420587	14.9665948663796	20.1668460037165	0.430239448009429	0.00599368945703468
UQCRFS1	149.333545398389	194.910807367745	0.384275806722102	0.0128650293703903
POP4	48.3300047851046	38.086381667931	-0.343643903988489	0.0355251836334772
PLEKHF1	4.39882815289212	4.26106913229113	-0.0459037829794758	0.775923018939408
C19orf12	23.7122713694141	12.9034381140765	-0.877878341249034	0.00430134223414138
CCNE1	9.77130075763627	37.5998955124857	1.94410612079726	0.000223123039694282
URI1	59.5420157960336	57.2936788270449	-0.0555320886786934	0.376634490352569
ZNF507	11.8426992358609	8.97062470175893	-0.400717582308518	0.00517754280396994
LOC400684	4.16683647759454	1.7629142708043	-1.24099016515893	0.0844148411555303
DPY19L3	21.7849909313951	12.7370730676119	-0.774300723007907	0.0148878001615943
PDCD5	140.077892558065	247.831550391492	0.823130578594151	0.000625486955785419
ANKRD27	28.0329938776691	19.2905118312376	-0.539234407427921	0.0259411899122417
NUDT19	28.2709503607181	18.4742333473896	-0.613805885886119	0.00142351354814102
CEP89	18.6378908277657	9.7666633829582	-0.932300926590063	0.000774765244631404
FAAP24	7.01315682573332	6.60007620673498	-0.0875813069909254	0.337095066359617
RHPN2	18.3564143893144	15.8113413784927	-0.215324514488889	0.0232164285379252
GPATCH1	15.6704458959645	13.5138615521949	-0.213606251597164	0.0858162422022779
LRP3	3.4785623761575	3.55451444236781	0.0311613059590577	0.747016965896986
CEBPG	29.096432577462	51.9739035024312	0.836945137100485	1.55513682829318e-05
PEPD	114.152218986246	66.293429165976	-0.784021117828698	0.0109993020801951
CHST8	5.52397664759796	4.81015269600463	-0.199624528281542	0.0999140843774169
LSM14A	116.222864886794	108.640744354435	-0.0973286531755519	0.205966877256829
KIAA0355	19.7142521247825	6.44154918086805	-1.6137593810289	0.0100207163635035
GPI	126.95633799979	184.949590684852	0.542799687635489	0.00198101303251787
PDCD2L	20.990783282758	38.6342603028887	0.880124773567998	0.000965652499980513
UBA2	130.538344937078	199.08948468878	0.608943371270741	0.000211641161792571
ZNF302	24.5758120927623	10.3499171320414	-1.24761987368842	0.00539988513042187
ZNF181	21.7231156537112	9.34261218443741	-1.21733315012131	0.000200736921871281
ZNF599	2.7197213501427	1.19037124360517	-1.19204726722673	0.0440631645013163
ZNF30	7.57615464026651	2.85859695354506	-1.40615855635955	0.00322032705414451
ZNF792	2.25103953542229	0.634856372643657	-1.82608925095371	0.0149881125135875
GRAMD1A	59.4996882346295	25.2773188336778	-1.23503866412981	0.0060210282465033
FXYD5	147.080832158333	215.428027733797	0.550596716183701	0.00143495778384281
LSR	80.8303067144088	113.81573730487	0.493731825759005	0.00598664843426837
USF2	256.49452102212	161.03196013189	-0.671580959254858	0.0051078228981887
TMEM147-AS1	14.9968426197347	12.5494871973149	-0.257030379627021	0.215218047333904
TMEM147	169.262030473366	197.676852743109	0.223885568013021	0.0958403464640745
HAUS5	16.8388838640507	18.8836258765915	0.16533929052889	0.264910665605668
RBM42	130.567886132825	92.5594411198667	-0.49634804348875	0.00406097630377916
ETV2	1.25803876581564	1.85300676566874	0.558691770114251	0.0220864793444923
COX6B1	480.104701829605	573.629527305773	0.256770223117109	0.0317345793214388
KMT2B	38.0030696489078	24.5487879671623	-0.630464158126503	0.0335963619803242
IGFLR1	25.0525110757727	87.9922654755031	1.81242150076124	8.16277232169919e-06
U2AF1L4	18.2896571155575	24.5280748396717	0.423405975557997	0.103763261545658
PSENEN	143.222172549923	129.823742324724	-0.141700607490525	0.186900270519935
LIN37	36.0329882620349	24.3019979251607	-0.568243375176305	0.0305164232556096
PROSER3	19.1322282282514	15.0209472222332	-0.349029114246109	0.228438731876595
ARHGAP33	11.6338539493322	13.8014028235852	0.246485817213026	0.212125403161672
APLP1	4.49403256599876	0.590261778098848	-2.92858374961459	0.00369908612175591
NFKBID	3.21843883561732	2.33494683409109	-0.462971350950673	0.0882297931775521
HCST	1.01059349116549	1.47712009721882	0.547584335893681	0.00120072005469614
LRFN3	16.7910248641076	9.36559102571742	-0.842248344628663	0.00751440628653176
SDHAF1	41.09189333453	38.2020968026764	-0.10520197931272	0.0980169571768721
ALKBH6	68.0031169963494	43.1179960888762	-0.657310745043725	0.00872196236851942
LOC101927572	1.20449660620712	4.1340342721394	1.77912002046149	0.0162270233328925
CLIP3	1.90521569336074	0.587621224516008	-1.69699592621507	0.0327035773861866
THAP8	9.61369185101926	5.99412336114982	-0.681541785991055	0.0161215753290538
WDR62	5.48904652217531	17.1287798065748	1.64179491063656	0.0012124955437543
POLR2I	63.443791416265	73.0401305067488	0.203210353683679	0.111404476117735
TBCB	136.967056187154	104.71178243661	-0.387405145544151	0.0151213817134804
CAPNS1	447.172897323782	309.596975194485	-0.530441374390765	0.00771644031412227
ZNF565	6.67072344472303	3.88952986410754	-0.778247447124798	0.00155739470944793
ZNF146	55.2478769403936	65.5873568605309	0.247498710462285	0.022823206292933
LINC00665	1.19926934016493	1.96023441777797	0.708870486131959	0.0191915324171699
ZFP14	3.67562941888817	1.15120412112278	-1.6748476580017	0.0083132080013421
ZNF260	8.59568462595069	3.77465831812324	-1.18726649386039	0.00123158631206255
ZNF529	1.57551362539479	0.637009318321141	-1.30643584933062	0.0243716400676843
ZNF461	1.01168917336353	0.231951855028361	-2.12486882199211	0.000884366882577836
LINC01534	10.2019007690923	5.75432337600123	-0.82611976956859	0.00357395061785176
ZNF567	11.1423211397141	9.765384082054	-0.190301109570724	0.151180903701143
ZNF345	5.50627493026005	2.19011598383282	-1.3300693721304	0.0154695479357026
ZNF420	14.2917618038757	9.27662549717514	-0.623511769000532	0.000266441226409769
ZNF585A	2.51169044323019	1.01306948551315	-1.30992553756445	0.000121257766759375
ZNF383	9.18767663173596	4.82745524942984	-0.928437195266624	0.000307353767190559
HKR1	17.1803486695859	8.62733651116401	-0.993772180973759	0.0094518783933216
ZNF527	4.71272430020863	3.22092302812951	-0.549087100113296	0.00146910287117484
ZNF540	2.2822247121234	0.257467685660655	-3.14797757055384	0.00052638133735471
ZNF571	2.88106319219263	2.1201783528017	-0.442415672680521	0.0126062441525028
ZNF607	9.31222646029509	3.86017319689905	-1.27046056371269	0.00196472736348672
ZNF573	4.83888290417066	2.08367914444566	-1.21554088677894	0.00261235240978611
SIPA1L3	13.148613109049	10.0218119744587	-0.391767258964649	0.079047859661389
DPF1	1.1377890765394	1.01258012351061	-0.168197065282429	0.426185969787967
