GNE781_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
LRRN1	7.08918525279007	11.6446757303866	0.7159787295598	0.0199562455827316
SETMAR	6.95766909743893	7.84737020713664	0.173605195433862	0.210238476483188
SUMF1	29.0563444623547	18.2104990841199	-0.674082749036479	0.0103441089518065
ITPR1-AS1	0.532519258362679	0.211135450283323	-1.33466486891427	0.217255156827422
ITPR1	1.34766216997613	1.69205584206715	0.328318292668143	0.0633222229586146
BHLHE40	15.6802694391747	14.5418687639027	-0.108737669209685	0.471218785388633
ARL8B	87.3836428372423	83.2795294323868	-0.0694013331371534	0.0318286992699078
EDEM1	112.258967763494	128.737851949899	0.197605603436696	0.0362126423693063
SSUH2	3.04805454160369	2.17353987518369	-0.48784215535493	0.0887506447278158
OXTR	2.20055727885633	5.30345626369796	1.26906394638165	0.00264659345954038
RAD18	11.8541349338354	23.0272583313454	0.957952266680254	0.00190839478323546
THUMPD3	34.4982782435135	34.7662190193709	0.0111618151306293	0.834202473392071
THUMPD3-AS1	25.0580260090853	23.7829101783867	-0.0753475080409032	0.406716453288107
SETD5	29.5448088225979	28.1559776350044	-0.0694634184290321	0.616613290097021
MTMR14	79.9294772188483	86.4583947623979	0.113278397278913	0.0342243311866875
BRPF1	21.2129694809824	20.3130903090239	-0.0625368504349431	0.669996992308922
OGG1	16.7347630802087	20.8145013614001	0.314740870806151	0.00111591711238296
CAMK1	28.7579313939757	13.0927898669161	-1.13518735845819	0.000104967564805334
TADA3	51.3325815931317	36.9126652116828	-0.475758909178609	0.0206990269312825
ARPC4	172.513345401274	146.382193891612	-0.236967898051031	0.0107665964938591
TTLL3	0.522237640214	0.310240663029481	-0.751318651656622	0.126379132837335
RPUSD3	61.8718207024249	53.5423177339212	-0.208602897217909	0.111713783760096
JAGN1	39.1950377760266	39.3025646077428	0.00395243979931769	0.921498293534806
IL17RC	11.9862801254236	9.05689308563989	-0.40429586379578	0.0046582530375959
CRELD1	12.5683497759717	9.56473196141936	-0.393998791680639	0.00976837506168102
PRRT3	6.7704077142162	6.17898245109157	-0.131873439514722	0.448275451751365
PRRT3-AS1	0.596630420303675	0.534453541758845	-0.158772993229857	0.628901646945724
EMC3	190.378633650817	185.945190330171	-0.0339941412980043	0.442558838445889
EMC3-AS1	3.82439789684922	6.3323456863916	0.72750738360797	0.0125092978889437
LOC401052	0.77519744765363	0.569310046693438	-0.445349261277666	0.190443071850491
CIDECP	30.2130958076466	37.4181652060774	0.308564799510361	0.104741185334362
FANCD2	20.2197847182482	23.7169398136108	0.230150234754067	0.0869610173368632
BRK1	222.41826715482	194.401047887768	-0.194239285516764	0.317848972421196
VHL	66.358836146971	52.8093958498857	-0.329493946622513	0.0154921131120717
IRAK2	1.05424928335141	1.99232185442925	0.918234688961768	0.00823552587237254
TATDN2	46.7240789650242	50.2607144981132	0.105264954942123	0.373847733790339
GHRLOS	1.42905390706931	1.43240365874871	0.00337776970826437	0.984906452052324
LINC00852	1.46475006377478	2.34767956604043	0.680580996185135	0.0752371475983665
SEC13	106.593282625268	132.082737658922	0.309325404062535	0.00671100507819247
ATG7	8.61830247695149	7.69509362370934	-0.163464854206817	0.0403056599746639
VGLL4	27.1116995904983	29.7168825829767	0.132367223140539	0.201009272521518
TAMM41	12.2598315450056	10.9232872164054	-0.166532074686169	0.0774948257085844
TSEN2	11.5323990010797	12.466252130892	0.112335139208116	0.34821016250661
MKRN2	29.107731376675	26.4566642285592	-0.137771230029589	0.0898242644794331
RAF1	125.138769971742	127.21197585353	0.0237056651493119	0.812540879503974
RPL32	1028.90222102951	1067.61021672244	0.0532791307530677	0.517766476408618
IQSEC1	37.6700939168093	37.7219653272547	0.0019852127444723	0.99203256623474
NUP210	147.186592837243	137.13236048902	-0.102077204504035	0.640610966662549
HDAC11	2.86394137377368	1.0476069246232	-1.45090445929249	0.000357890426068338
CHCHD4	58.7627024977511	71.5246579856527	0.283539946940453	0.00400985661943936
TMEM43	99.2600810456516	113.635000540821	0.195121727853571	0.0790477438351374
XPC	34.1828641183953	33.2446655936777	-0.0401504170456989	0.575630561993426
LSM3	274.668700287799	261.489573531408	-0.0709390957882962	0.53882880896759
SLC6A6	10.7283728643294	12.9272308037777	0.268981978444509	0.143277267916108
CCDC174	23.034399501534	18.2336770929253	-0.337184456205487	0.0332439500604987
C3orf20	0.488560881853616	0.52494974010527	0.103640948087024	0.635880597651264
FGD5-AS1	58.7963466178273	54.2906445745549	-0.115022901642118	0.341202538468134
NR2C2	20.8404510910929	16.9328957691342	-0.299557789086132	0.198255685103425
MRPS25	36.8368063664711	34.5468906706177	-0.0925921204541947	0.327511779950819
RBSN	14.3377685608569	13.4581317848692	-0.0913423561247408	0.37916343442311
CAPN7	32.2913746596211	27.2104235753703	-0.246989443789715	0.034345564986322
SH3BP5-AS1	3.67033363555281	3.63484885581139	-0.0140158355980116	0.949352196525412
SH3BP5	10.2815103315623	20.1268323984242	0.969067926991221	0.000209671862350481
METTL6	17.7277280833695	15.1822839429848	-0.223618819364462	0.0494296655947439
EAF1	29.0486024467706	25.5418249831823	-0.185607145599316	0.145325978860997
COLQ	2.64146861105139	1.63871384428361	-0.688776316303912	0.00405488107153255
HACL1	28.0942298481857	28.9752192470231	0.0445457257210383	0.560454103587949
BTD	14.7739258254056	11.8285721886753	-0.320777301151995	0.00999091000392448
ANKRD28	42.1396422241203	49.0210460108405	0.218223203379836	0.0835919606310657
DPH3	27.4570780195886	22.8814721084407	-0.262998229431937	0.000137178779593743
OXNAD1	17.0233588581786	22.1853718970134	0.38209301598398	0.0212407095498538
RFTN1	1.49867177127727	1.46606416927256	-0.0317361975296783	0.721235579257196
PLCL2	34.0986102672297	35.9888073476375	0.0778353512576764	0.408154858680764
TBC1D5	12.619808186946	6.93023408990874	-0.864713992693153	0.0171155370196572
SATB1	23.3207759719872	13.6376100762504	-0.774024952015971	0.0119385984993451
EFHB	0.361350223849526	0.324870015808225	-0.153535193139586	0.373495238971004
RAB5A	49.5093855728731	45.0647787761393	-0.135701736616618	0.257809319755361
KAT2B	48.711224401771	49.4441759690067	0.0215463487880533	0.829654356914147
SGOL1	19.3080686716764	20.3548647175432	0.0761697700349565	0.499784360158694
SGOL1-AS1	0.848258930753997	0.71255579912042	-0.251501720431658	0.601129141413545
UBE2E2	37.5654528881754	33.6860617696116	-0.157254722321293	0.0274068645506934
UBE2E1	269.505070282041	261.380281927674	-0.044162104257951	0.494141305802894
NKIRAS1	3.42297437419403	2.88271952318459	-0.247820016438601	0.222229041186772
RPL15	605.397040721746	555.912892694559	-0.123022781695858	0.0438239342348907
NR1D2	22.5095811654289	13.9809449642198	-0.687077337935867	0.0173444510272812
TOP2B	162.362786770807	134.677005894639	-0.269717454563597	0.0399957878634668
MIR4442	64.4371541647294	47.4567518166473	-0.441279421066086	0.263651046709882
NGLY1	84.3904255462851	85.7309486262023	0.0227367788202628	0.383833764144343
OXSM	37.1605157066438	33.6770206536423	-0.142006011934582	0.187942388367749
SLC4A7	5.23164713288018	5.68114095746884	0.118915462411564	0.471694511392318
CMC1	96.8875465984925	73.2779329287838	-0.402932433798651	0.00486998982455837
AZI2	24.9289785477443	22.3974560415789	-0.154488893623338	0.0181670987124232
ZCWPW2	0.48321966072372	0.359779050403366	-0.425567972430812	0.438322089548899
TGFBR2	25.7406038203961	21.5887218984196	-0.253768061493793	0.0852939112064314
STT3B	160.638820176397	196.057078129688	0.287453149077445	0.012399383529672
OSBPL10	0.875493387902974	1.43916422986312	0.717063046284799	0.00571629684476335
GPD1L	13.1011324045632	11.3886774110717	-0.202091303564841	0.00713266630531314
CMTM8	6.41527271284712	6.73661445897407	0.0705131397739502	0.230894996792816
CMTM7	11.5875044811783	19.9833544983908	0.786228884149811	0.0144491613102331
CMTM6	125.767003664395	113.267905866183	-0.151014329600832	0.0106308596331895
DYNC1LI1	57.1792119002888	52.9274465988762	-0.111474680368341	0.0351986605839584
CNOT10	40.6887666713328	43.8168210147994	0.106854266997087	0.161043078873542
GLB1	94.1211215668041	79.9288435932422	-0.235802295575941	0.00652775345152067
TMPPE	1.54847903764358	2.04919181214706	0.404203179585412	0.118499312210253
CRTAP	28.1472195075389	33.7976544203437	0.263930711704082	0.0407602594824991
FBXL2	7.05102095227699	3.12296490095176	-1.17491581262414	0.000286108652432086
UBP1	55.9405877219855	53.6674988248244	-0.0598467582722419	0.312612745239904
CLASP2	20.97002164953	22.3815915865118	0.09398428116011	0.388968982961917
PDCD6IP	78.2134995746791	65.2726245878348	-0.260939586102024	0.0369627698393235
STAC	1.22086690865331	1.13483696809809	-0.10542088194398	0.478241521705598
TRANK1	8.71773013395064	8.23341453893865	-0.0824616790672391	0.638536324496553
EPM2AIP1	6.22169520483891	4.24745238852762	-0.550709944564766	0.0552832274605507
MLH1	30.6861846202702	35.2060245015825	0.198233047018166	0.00118729287396453
LRRFIP2	23.5555218937631	24.3999208137904	0.0508111691842492	0.533913512418181
GOLGA4	32.6957902519101	30.3582820533198	-0.107014741104079	0.303743121236996
ITGA9-AS1	1.12702621324185	1.55767351876256	0.466871811598769	0.0679203948262394
CTDSPL	11.3996756159467	12.1769311392353	0.0951578151345792	0.286169329869852
VILL	10.6875242421294	7.96388071289746	-0.424384175511532	0.000192037928629287
PLCD1	7.351840426707	9.14492229644197	0.314865458622267	0.00480412978870228
ACAA1	53.9473688253628	39.9744091872643	-0.432475885717738	0.000743343322756265
MYD88	36.4066811049543	34.889096934924	-0.0614269727648186	0.612367653857451
OXSR1	35.209991435417	31.6403795215816	-0.154217971451681	0.0409739101685825
XYLB	3.58926371594654	4.7622260733532	0.407948183168572	0.254100858787442
ACVR2B	4.17042370685952	3.6248577105641	-0.202269601121656	0.441129279328235
EXOG	16.9990242672343	20.6358163986353	0.27969857669051	0.00190400413416557
WDR48	44.5125257257746	42.6620395621016	-0.0612584255294765	0.314026027099357
GORASP1	22.5666027963656	22.111732628106	-0.0293771737391064	0.616535074782929
TTC21A	2.98439395214052	2.7079784998168	-0.140221705196264	0.612623642162265
CSRNP1	6.76123155076805	5.3859642492436	-0.328081402129164	0.0138830013902157
SLC25A38	79.7111446528484	69.4019991277168	-0.199804225515965	0.0455344954622652
RPSA	2613.1124075648	2355.55591913846	-0.149701605108241	0.295822598289569
SNORA6	24.4917188924437	24.0574470536808	-0.0258104759044785	0.951797342153085
SNORA62	13.8973785651253	18.5660649305953	0.417855293170102	0.082423028783857
MYRIP	0.893323783037438	1.12806863715385	0.336599774392882	0.0213303266642442
EIF1B	52.3962144997773	45.8786429646063	-0.191639865497152	0.242988445207297
ENTPD3-AS1	2.71315228694842	1.51011694447774	-0.845309749991256	0.0167384778087187
RPL14	1685.63836753845	1543.40330182314	-0.127179960204151	0.138583082020199
ZNF619	4.2959141475151	4.70264540376475	0.13050739013812	0.418044086749722
ZNF620	2.10191112540951	1.72861830590312	-0.282082325055104	0.303333401119317
ZNF621	12.3556361802441	10.4348781801531	-0.243755537459908	0.320788386854521
CTNNB1	95.939933783508	77.29591379191	-0.311739294963888	0.00645073213396768
ULK4	3.35128694231506	4.10456036403062	0.29251248685187	0.22994375313977
TRAK1	23.2915996939277	17.9018201403075	-0.379703450142017	0.0284585212099629
VIPR1	13.9465847212556	11.2574848868764	-0.309027333231522	0.0443681378585308
SEC22C	26.7448962285163	24.8115884417599	-0.108249506220389	0.230895539314258
SS18L2	137.115704846867	139.715962022553	0.0271030298291403	0.680662628171456
NKTR	44.2216010166112	38.8778805554893	-0.1858016860687	0.410159597573858
ZBTB47	0.372581526645965	0.374708421125591	0.00821225660221902	0.961782447832168
CCDC13	0.957635316402134	0.449883647599866	-1.08992442936874	0.0496580654808141
HIGD1A	77.5888973935309	66.6605805048864	-0.219016343280669	0.0872683364991945
ACKR2	0.557512398772397	0.265065264067917	-1.07265626799615	0.115545948575728
POMGNT2	14.6199186183547	19.0076430961501	0.378644371659346	0.0143478375458423
SNRK	22.0310412923061	20.9884144601828	-0.069944500904602	0.550361947161726
SNRK-AS1	0.445155510392483	0.169529200214569	-1.39277562560297	0.0677237088294356
ANO10	14.8648663132859	9.54408965835471	-0.639226987406319	0.0031581217905596
ABHD5	11.8785890532077	14.7754261740156	0.314836261252214	0.00668990292289695
TCAIM	11.3765254608795	12.1889026086796	0.0995082360289787	0.248107763921924
ZNF445	6.64719575961135	5.62114836207747	-0.241880948560831	0.19131581616124
ZNF852	7.28215008265611	6.37538389662377	-0.191852257425548	0.310929924029765
ZNF197	7.6452820554311	6.08537984594878	-0.329222409592729	0.0325237002987359
ZNF35	16.0508287360364	15.5768432376754	-0.0432448982529907	0.502158670519209
ZNF501	5.97116861005802	4.78110648681588	-0.320668768838564	0.0106531821117092
KIAA1143	31.4122296363928	31.8929004087412	0.0219089563866669	0.642306854662802
KIF15	22.9403968164825	26.6145188471718	0.214323137715424	0.0215831025521862
TMEM42	31.3298775763096	20.5007161342867	-0.611864825223779	0.00391009732370195
ZDHHC3	13.4130659149531	12.892397545379	-0.0571184608472553	0.534201962435102
EXOSC7	51.8479753443243	49.1174727103912	-0.0780513229014627	0.438937272187573
CLEC3B	9.26590474477687	5.34130458000355	-0.794739697144928	0.00372193256474885
TMEM158	1.1637498636153	0.937770775525446	-0.31147377365591	0.49236100835624
LARS2	22.7308990063493	21.7559506854369	-0.0632446830886218	0.513860029415316
LIMD1	59.1024819342738	62.3406319023301	0.0769540627678896	0.469959059543438
LIMD1-AS1	0.588786712942815	0.209038505058123	-1.49397640233698	0.0734084671805278
SACM1L	54.1680507845842	50.8194122875677	-0.0920624858259743	0.103830672897875
LZTFL1	16.9108587752954	22.4456748052669	0.408487544756897	0.00339837861480407
FYCO1	6.3446902235904	4.06125386163616	-0.6436245165638	0.0561425866244505
XCR1	11.1419553008271	11.8600169354065	0.0901036366382909	0.670568501053407
CCR1	101.249348688059	248.196883148411	1.29357237071817	8.10650275582859e-05
CCR3	0.860618063416815	2.02327064307963	1.23324428882537	0.0288843668983724
CCRL2	3.36003823955485	3.90448652581096	0.216655181839825	0.321822359170426
LTF	0.102840925166383	1.69337764386132	4.04141734862713	0.0235989240151278
LRRC2	0.491119469624843	1.08053074445801	1.13759419988407	0.00378699618761915
CCDC12	75.9907064787683	70.580127792184	-0.106560948180399	0.14424578800912
NBEAL2	31.1222225366713	31.5261714570971	0.0186048881264523	0.915042501055731
SETD2	36.8872328799782	29.7484748266985	-0.310305863529607	0.123288200722516
KIF9-AS1	0.709748151829747	0.408356331594247	-0.797478590237151	0.0317200882346704
KIF9	3.83563713526222	3.39009981131432	-0.178138492983732	0.371673898976881
KLHL18	11.7821666612564	10.6381924260258	-0.147351827386126	0.281090723482428
PTPN23	26.029059081221	23.6836943121939	-0.136229023031802	0.541175416009485
SCAP	61.24513936694	51.8865423604124	-0.239234951130515	0.054673131634239
ELP6	53.7955974622125	50.7015246153024	-0.0854589796662947	0.0762946627428233
CSPG5	2.33173853906303	1.65559854547041	-0.494053140099301	0.00507262114351042
SMARCC1	69.9965834912396	78.928206066085	0.173256452708426	0.169885146547613
DHX30	66.8973518884158	62.1470388458982	-0.106263451314906	0.171468044615769
MAP4	65.6486319831214	51.9195259358446	-0.338487737366791	0.0948524642176795
CDC25A	21.4116819018132	40.4474813287822	0.917651743771445	0.000944057193045214
ZNF589	6.09760009290727	7.72717111150582	0.341698810293475	0.049228620811121
NME6	18.2674008831181	17.2196380605344	-0.0852165604063676	0.627790468884771
PLXNB1	0.674501665338762	0.501870029493327	-0.426508210889932	0.120937615166325
CCDC51	26.7421437965937	28.7370126245829	0.103794968862861	0.222871094328894
TMA7	826.719652423145	625.967310365291	-0.401310864472512	0.0524173749690764
ATRIP	14.0311917611103	16.3820225077478	0.223475929918481	0.11660599551571
TREX1	27.1616645827861	39.7345714715454	0.548822888565285	0.00219459472295112
SHISA5	97.3798556698745	78.9476536392063	-0.302726973180773	0.00431052193271751
PFKFB4	1.71600547199418	1.42697384215052	-0.266095264285943	0.139427371277624
UQCRC1	211.5588172702	186.5922318095	-0.181169889764365	0.00798671061785043
SLC26A6	17.2809742126748	15.9067126874639	-0.119548835261783	0.351851092352511
CELSR3	1.0368293501156	0.625278243586013	-0.729608238108952	0.0701978073944447
NCKIPSD	35.7977908703954	38.0709194100714	0.0888188517124605	0.563117653618168
IP6K2	31.260947952842	22.2493764578262	-0.490596622197397	0.0006875601426538
PRKAR2A	36.2047837950424	34.3888897612621	-0.0742377959862034	0.629516136284604
PRKAR2A-AS1	1.01855358438384	0.43791318140697	-1.21780509864684	0.021099433091524
SLC25A20	61.7456282408015	103.660218179183	0.74745343668067	0.000666705009217631
ARIH2OS	1.14779801828947	1.34623245867442	0.230058758004739	0.129449541172547
ARIH2	84.8028101697692	84.8398933121661	0.00063073348149481	0.991448194236221
P4HTM	48.4987960557204	38.3231159489393	-0.339734066504082	0.0394641893948879
WDR6	134.242731678129	114.842435415386	-0.225188147686852	0.0383240721312709
DALRD3	41.597962049514	28.8709223109055	-0.526895653500427	0.0107033434476515
NDUFAF3	94.8956270977482	82.2960955895412	-0.205517621846964	0.0199942534854053
IMPDH2	322.475598796469	288.718663810047	-0.159525626710346	0.00866146428809963
QRICH1	72.5793219686822	71.6175906407028	-0.0192445949947502	0.898470466059175
