GNE781_24	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
ZDBF2	20.3641255610387	26.520824462091	0.381095759605246	0.167670114534781
ADAM23	7.15013212427394	13.1527258114261	0.879320012866552	0.00415827610654098
MDH1B	0.70038115727632	0.311965368848041	-1.16675438573656	0.0239240923684819
FASTKD2	23.3401092453534	22.6199460414332	-0.0452158258504496	0.0685565824570604
KLF7	5.79941138876523	8.33692967181018	0.523609683764156	0.0465638561448729
CREB1	16.0063967950488	14.005481838232	-0.192656960783486	0.137643057707469
METTL21A	6.98007104018197	7.50190590356859	0.104015447740415	0.142203823890837
CCNYL1	11.8432528811549	11.2144727214546	-0.0787035977988427	0.341044013703169
FZD5	1.73907602975806	1.59926477591684	-0.12091219379163	0.578490525160795
PLEKHM3	6.08695200175424	5.40990145384904	-0.17011767526472	0.418055869987791
IDH1	47.3817126582685	47.2042217059506	-0.00541445446390849	0.847854563488786
IDH1-AS1	2.39416015225831	0.868655501862555	-1.46266362114358	0.0957557776437492
PIKFYVE	18.174860484809	17.2170240397581	-0.0781084950221173	0.658395714757631
MAP2	4.9169069394151	3.16569959719472	-0.635226689754208	0.0640553448929697
RPE	34.0116094598128	32.7547431355712	-0.0543234423056503	0.51244000555798
KANSL1L	7.38158539759612	7.29175033451703	-0.0176655426859595	0.885030799467944
LOC101928020	1.75632998135352	2.54656788034092	0.535990248086433	0.106077199840055
LANCL1	39.5875216935997	29.2857480487067	-0.434847007019735	0.0103745568871916
CPS1	4.65391700441838	3.18679688612183	-0.546338412337326	0.0403836569347783
IKZF2	0.720815079032187	0.458774604853417	-0.651843657616746	0.0145919733258208
SPAG16	10.8418219077118	8.0621895430137	-0.42736360729201	0.00910838998545397
BARD1	22.7114552002195	29.038116847095	0.354527748665379	0.0806609673934286
LOC101928103	0.225996881347103	0.214995607116619	-0.0719956819047548	0.857292638803905
ATIC	145.769594090809	134.994766843051	-0.110786339593654	0.0998414236986014
FN1	9.59288804702506	6.32206496327436	-0.601569360298265	0.0794012837703451
MREG	31.5852925004444	33.9119975756091	0.10254283578761	0.142348773682031
PECR	20.6598579933564	24.1940100358975	0.227819570813164	0.116635979392832
TMEM169	0.814024708920642	1.18598724258064	0.542943999335362	0.158518652174108
XRCC5	322.633420191505	325.286827336499	0.0118165121240181	0.712180296383455
PKI55	10.2994115473396	15.1547989742667	0.557212803181248	0.00141533445076962
SMARCAL1	19.805150172265	19.3137528242735	-0.0362471212162568	0.552014382226541
RPL37A	5492.68866107804	4848.45143406333	-0.179988485880172	0.0371670033837298
RUFY4	1.03134107965011	2.30372021202972	1.15944397931764	0.000435557771467847
ARPC2	797.182513745602	983.968303457861	0.303701777912881	0.00318874745197131
AAMP	173.244052651774	133.193912377132	-0.379277680899796	0.00043628698117245
PNKD	26.9119475628162	22.7638432933425	-0.241502646575268	0.14431498430094
TMBIM1	108.612793143886	100.646877378698	-0.109891630861895	0.112947307532748
CATIP-AS1	1.31838911369552	0.634116504031776	-1.0559564037509	0.10109375008004
CTDSP1	71.8430721766379	69.6178032015248	-0.0453927540314587	0.464881751681016
USP37	11.2181664828506	14.5323448354679	0.373430606168338	0.0523398328283369
RQCD1	101.041174339383	118.054924159374	0.224514906821008	0.00894337624932406
ZNF142	21.3228347680951	20.933756964765	-0.0265679960331912	0.876925773209695
BCS1L	68.6034605541657	63.5504780928913	-0.110378373159267	0.19182559918594
RNF25	47.7197573633942	28.9323780323359	-0.721901800257831	0.000646521887139863
STK36	17.6935211346582	11.8685139080827	-0.576081880867765	0.0273256185816276
TTLL4	16.8063759988336	19.1994869545015	0.192059093858066	0.14282530121308
WNT10A	109.814927360585	106.310876227777	-0.046784975461783	0.703441872335866
NHEJ1	25.3127490122199	33.3476423144656	0.397720570807653	0.010135047100923
SLC23A3	2.57388441588602	3.1594982022928	0.295748176294077	0.174796600501681
CNPPD1	85.7300978799611	79.3859920862825	-0.110917328913764	0.0258634846926496
FAM134A	61.0877456117718	52.3462405015513	-0.222797073285219	0.0443487937276538
ZFAND2B	49.4483310449121	48.8869982571701	-0.0164710044963259	0.88797588522329
ABCB6	27.1806268450488	21.7150694595459	-0.323882160692219	0.0440825469958939
ATG9A	32.1711534229682	32.9468907223867	0.0343746596017162	0.467809048072943
ANKZF1	61.8120203507236	69.7356940967105	0.174009865270334	0.00508703421531394
GLB1L	6.81354968347654	3.8824524134853	-0.811438359089212	0.00197731033056938
STK16	27.9464155094486	22.821604201434	-0.292263043862645	0.00431736572563619
TUBA4A	94.8736459429632	88.2027902692114	-0.105183094485692	0.0404496063689882
DNAJB2	49.805551748836	36.3664378514384	-0.453698947756924	0.000964344830697637
DNPEP	68.4904876545961	64.4300509973315	-0.0881698956838766	0.250017958866781
GMPPA	46.231135440037	55.6803543391504	0.268303596548069	0.00490392464995439
CHPF	77.2318059450595	96.7945359030475	0.325730502045634	0.0407931660422096
TMEM198	9.30034110899883	8.77977255251911	-0.083100064975507	0.516323390867937
STK11IP	18.1622277948333	14.1916931896688	-0.355894450272463	0.071718052107525
SGPP2	10.2288343630665	10.2034813668219	-0.00358027559961054	0.988688069949941
FARSB	107.415508884581	113.806620254319	0.0833821754110275	0.384485568648654
ACSL3	34.6695886310258	40.1103872076891	0.210305174880171	0.0974148947705833
AP1S3	12.3311129134028	16.599630081284	0.42884807941431	0.00941635234682636
WDFY1	27.8836369736138	24.8995622122311	-0.163298373089183	0.0503900123056297
MRPL44	56.9031573589631	54.6141630514266	-0.0592335721724605	0.376039890435976
SERPINE2	33.2825179131743	46.0409346169655	0.468152538618926	0.00204136415644787
CUL3	45.3817173829854	36.8141734379809	-0.301849895950662	0.0954413984109092
DOCK10	23.6890896117787	36.5668805760427	0.626314803558989	0.00566380359349178
IRS1	18.6580973546029	27.3671363872045	0.552642607485901	0.043203831617397
RHBDD1	27.3817749628459	32.7609513668845	0.258761283826473	0.202745739638601
COL4A4	11.3530555990882	14.2252782607654	0.325376231862223	0.085132560531382
COL4A3	8.94605186662491	12.3093937460618	0.460436681122794	0.0524527944876315
LOC654841	2.70294943374419	1.98300135352615	-0.446848860165575	0.0976335897634125
MFF	90.9871767449782	86.4543249125395	-0.0737250966974662	0.0573122871474003
AGFG1	36.6452080720655	35.976249989847	-0.0265797419178764	0.809755363980831
PID1	0.135141945095654	0.343688480236123	1.34662597114563	0.0405061794436216
TRIP12	28.1256022969126	22.8762976579303	-0.298030408724468	0.042785131625577
SLC16A14	4.16221481806875	9.11502835561812	1.13089571767847	0.003394201624651
SP110	12.4608758989635	9.78518809439324	-0.348733993506434	0.00706386538431978
SP140	14.263215521319	19.5930100986793	0.458039795833352	0.00451274948034615
SP140L	15.9511828005698	13.8973017695346	-0.198858601937601	0.0466469604329345
SP100	12.0997687276969	14.3551734313498	0.246591288092887	0.0858678883268074
CAB39	46.218757869742	44.5094741662797	-0.0543660309309391	0.358286002223007
ITM2C	660.60183144712	832.032459331801	0.332858842679567	0.000169317983028747
PSMD1	106.345876863633	86.0694719411568	-0.305190576994284	0.00727325412046468
ARMC9	2.79474944829053	1.73931736156507	-0.684197754461173	0.00266405188565681
NCL	472.802818980479	503.233146258126	0.0899883134832891	0.0681650562632105
LINC00471	0.339063775610879	0.702274749773397	1.05047890403206	0.327801537856212
PTMA	1869.11426118182	1824.84592785101	-0.0345801033755309	0.00675068880280211
PDE6D	15.8198277192514	17.4321713563337	0.140018394480623	0.147345888929932
COPS7B	24.6338868756018	23.9283064367402	-0.0419259909799354	0.731318723446865
DIS3L2	7.84278373143126	6.56240465954962	-0.257141260010181	0.0432519588302294
TIGD1	1.02339993091265	0.808820189835203	-0.339479125593894	0.111870891650329
EIF4E2	35.6108034987075	29.3334629634924	-0.279767589501591	0.00166459489986557
GIGYF2	15.579701846073	14.4003713706488	-0.113561606572958	0.391245046818123
INPP5D	23.8996688310683	30.4605466599286	0.349951205921903	0.0340336436083338
ATG16L1	10.5078210170992	8.47392779081101	-0.310360791754379	0.0489012990367646
DGKD	10.2505565203617	14.5064227708429	0.500989561850472	0.0576337526049739
USP40	7.42008616822841	5.43608309495269	-0.448868431680004	0.0184538483395277
HJURP	33.711792501935	31.9491875840612	-0.0774740931749282	0.276269164459432
MSL3P1	3.67613839092236	3.27963640452292	-0.164655199016227	0.16603082363575
TRPM8	1.69789200698961	14.2830505552795	3.07248753569654	0.000419027833262172
ARL4C	20.5353418766128	32.4683077548037	0.660923227649498	0.0020000438745396
SH3BP4	5.45097337851889	7.36151975063945	0.433489760068129	0.0203648807850255
AGAP1	7.28346019893534	8.34848998238212	0.196891272969939	0.164074724638686
COPS8	36.9874772320747	32.0593222705717	-0.206292975906811	0.00259577088765663
LRRFIP1	52.1566158852795	65.5548995818309	0.32985334649462	0.0201380788648205
UBE2F	15.6490745753074	13.6918257386195	-0.19276250855616	0.0188826206706589
FAM132B	0.422250580666272	1.80972307309324	2.09959763845398	0.019672200753865
ILKAP	52.1857028190813	45.9824591681689	-0.182570985256174	0.0449103225195448
HES6	20.3629483304451	110.632395802234	2.44175553494134	0.00306520821959021
PER2	3.06758170393948	4.8415700854291	0.658373208660988	0.0136772105616263
TRAF3IP1	6.47888934940923	6.07360709319927	-0.0931929363964372	0.295080212865155
ASB1	7.59881426944393	5.50850966789294	-0.464112266603	0.0108701420766463
HDAC4	4.26913321099441	4.69126845930542	0.13603488175412	0.191990713530617
NDUFA10	24.4383884607182	24.8831547240451	0.0260202513916013	0.655092886482058
MYEOV2	72.8583585560974	53.5636330877246	-0.443840674225276	0.00292201740627744
GPC1	1.72865184784853	2.31039868189497	0.418494486204923	0.00270929073071647
ANKMY1	5.65193733827954	8.52765530126253	0.593403652761649	0.017928176431013
DUSP28	5.53883921429803	6.53713828586536	0.239075556658056	0.0114206054054025
RNPEPL1	75.0696274522829	90.8957492428245	0.275983504727978	0.0269933369902949
CAPN10-AS1	1.20401958185422	1.32260972436643	0.135528558111939	0.632056492435191
CAPN10	20.6342018193343	22.4040291385794	0.118720577259343	0.124041442561097
MTERF4	7.00008044508534	5.96199329364166	-0.23157674912542	0.0440060551234149
PASK	6.00325725902939	6.74880921300634	0.168887476265176	0.185791815854539
PPP1R7	39.2740545279426	35.1313273235391	-0.160818459766263	0.0264755206463676
HDLBP	69.3922579400906	84.1459154253192	0.278118531565736	0.0309833385597032
SEPT2	75.4785389721069	76.0721451644673	0.0113017911395334	0.644852716415257
FARP2	6.30848532075688	6.65174296377552	0.0764387681918341	0.580865511311884
STK25	30.5273608351704	18.8989798341848	-0.691794510474292	0.00323376417933267
THAP4	24.1353319611136	23.171995315279	-0.0587643915208788	0.422807686792728
ATG4B	26.0652495417799	21.4057466942079	-0.284129510201074	0.0324481094942871
DTYMK	83.2488428738721	74.9712660266809	-0.15109245453964	0.0640632988011824
ING5	8.82162899240526	6.89293138629363	-0.355927432384613	0.0475795728524143
D2HGDH	4.54893839886866	3.65818522427077	-0.314401773304675	0.0669718673699941
PDCD1	9.39263572453975	10.9848184302744	0.225909060213576	0.015719926386159
LINC01237	1.4089476379204	1.66576198297921	0.24156427557069	0.774326054978602
LOC102723927	0.578082870932149	0.271673145731286	-1.08940435925061	0.0109389901559565
LOC728323	9.85387275936013	11.7958433651937	0.259515822644703	0.261918321364036
C20orf96	10.9634874928352	9.90340859778946	-0.146709724815307	0.144079440605224
ZCCHC3	44.164536108905	45.287755942474	0.0362326961175476	0.661586520181289
NRSN2-AS1	17.3601209152968	14.1896796683667	-0.290934975394398	0.433848479505756
SOX12	6.19764299220584	8.71087603676971	0.491098162705693	0.0284650288787273
NRSN2	0.418244637896228	0.336766905071111	-0.312596676207869	0.484636457413571
TRIB3	28.0326714560777	112.417937622559	2.00369111121249	9.47667408463123e-05
RBCK1	61.4824338158764	57.3196574122992	-0.101144289096971	0.245975792069051
TBC1D20	26.5448163958295	25.407859553894	-0.0631553198359215	0.546659577320097
CSNK2A1	83.9133270492575	84.0495589086847	0.00234029166603437	0.984723751453976
SRXN1	48.6825376642965	43.6760719961007	-0.156561259636129	0.205029315188454
FAM110A	12.8397829671225	12.6780001986792	-0.0182936208490077	0.809604965319133
PSMF1	69.3947381752438	73.7664652428104	0.0881388306940933	0.273238845287058
SNPH	5.74318310800203	2.98784910022905	-0.94274327202328	0.000115754972706309
SDCBP2-AS1	3.46621646288966	2.21012898621218	-0.649231182877743	0.0113976907376148
FKBP1A	170.432229042663	160.789799270579	-0.0840222947709537	0.327200222952448
NSFL1C	56.7386103363071	49.4432332474948	-0.198557727344437	0.00951516402104805
SIRPB1	0.672260730872398	0.849465215149738	0.337533992421964	0.297374206923458
SIRPA	25.4373445455259	44.1485647464968	0.795418464446901	0.00269591491761522
STK35	14.7273458027356	16.1062202039859	0.129120515274593	0.266808091141473
LOC388780	1.49929818805805	1.98745985911337	0.406638380104888	0.125009873196004
SNRPB	567.163538256863	606.841414309147	0.0975547589100604	0.410576048135411
ZNF343	10.0456620611473	8.93579724792577	-0.168904291535236	0.0807869124631508
NOP56	251.293186747759	240.791226212808	-0.0615887311891795	0.0745195085911027
SNORD110	42.2179248134805	41.9267529392872	-0.00998456246665639	0.929759701955908
SNORA51	5.19084394244465	5.10046753268674	-0.0253396178773774	0.959587350649994
SNORD56	13.6379204718141	11.448407100016	-0.252476797428451	0.641840141437976
SNORD57	26.3499534517936	22.0359781918339	-0.257939473052295	0.439029451328437
IDH3B	125.457374568749	123.305779399532	-0.024956855856577	0.800830792918736
EBF4	0.712456475525375	0.884348184493059	0.311812616017618	0.445177648288364
PCED1A	39.6517652715698	25.3817758846881	-0.643592081592615	0.00801126004687995
VPS16	43.8545179800386	32.6378232695415	-0.426180637506066	0.004468816083939
PTPRA	67.244499766913	69.3269069775737	0.0439991281574404	0.607137066851728
MRPS26	98.4686575875957	86.2659598526493	-0.190873199242167	0.0587939313363254
UBOX5	9.07037187691501	7.29601071502192	-0.314053852871758	0.0213209611372357
FASTKD5	28.6577060989111	26.3598870693482	-0.120578944362854	0.0466421756084036
LZTS3	1.58119375879243	0.338685683428784	-2.22299525662923	0.0159636092765515
DDRGK1	147.851328331078	129.838006384763	-0.187434451915365	0.0889056240749371
ITPA	105.521229825306	84.6433765298776	-0.318064199456711	0.026986023158207
SLC4A11	1.61766759926418	0.750663652478938	-1.10767665734268	0.00594865742546699
ATRN	19.3319149340038	15.7479348716697	-0.295821900513298	0.0286798321263148
C20orf27	38.9914815295453	35.3296049086284	-0.142281357114852	0.0329571091174801
CENPB	61.2567683489093	44.3195902910669	-0.466924713814461	0.00562212209985996
CDC25B	70.2682185994259	74.5213901855679	0.0847822631666423	0.23971604168975
AP5S1	23.6374259885015	13.4575729650945	-0.812654693467054	0.00384140183854525
MAVS	43.5133097412864	35.4221293059509	-0.296805817955257	0.0842013534127258
PANK2	38.9930361942101	38.9560602101175	-0.00136871561940582	0.982092123870305
RNF24	5.19297023307698	6.66811840308586	0.360719766210762	0.225260037782846
SMOX	10.0196103216668	6.44457281305218	-0.636669765016198	0.0265428728167062
PRNP	101.614353107935	137.87871760949	0.440295587255201	2.95118812309028e-06
RASSF2	45.7015633947039	35.450715139345	-0.366428788041395	0.021358400958717
SLC23A2	15.996490876793	14.2400510420669	-0.167801140731718	0.393664537914324
TMEM230	155.769566412916	152.267436643395	-0.0328059480559983	0.620454907194268
PCNA	390.684065652254	453.862438801683	0.216252681924195	0.000785537546463566
CDS2	20.5798003205695	18.6355780300709	-0.143169415642603	0.24202658516024
GPCPD1	26.5131460927005	40.9622036827425	0.627585458582285	0.0266227921480335
C20orf196	6.89021901715573	5.70253403550993	-0.272946689865324	0.043369756377538
TRMT6	47.7751821024074	46.4023199499693	-0.0420644355197505	0.576771640386301
MCM8	35.2107060325158	40.9657497334569	0.218404062609231	0.0608046355047952
CRLS1	35.1455308767682	31.7215729696326	-0.147876935769556	0.00356655635890445
FERMT1	13.2969776060987	14.6006282150662	0.134932085276521	0.240078044079241
BMP2	0.487306330198278	0.196725391306878	-1.30864578552961	0.125339354029892
TMX4	53.0582217223704	50.7519872370104	-0.0641120102516904	0.121668073024202
PLCB1	5.79266121988362	3.9886949139559	-0.538309513133027	0.00725341103260594
PLCB4	0.204136060182289	2.02019512646807	3.30689168776214	0.0029988547893827
LAMP5-AS1	6.8100127196122	17.2662393580863	1.34222449551653	8.76015978141568e-05
LAMP5	206.458849182349	679.368675141595	1.71834044261051	3.49802412255895e-06
PAK7	1.6663460001188	2.48993600743208	0.57942067176761	0.0715304767498233
ANKEF1	20.5138699416645	18.5044000689058	-0.148731319134264	0.273317766644631
MKKS	42.8263853006578	42.324703036374	-0.016999968023857	0.668995388112155
SLX4IP	9.75782445914527	6.51400738211866	-0.583014175074091	0.12557939445822
JAG1	8.51982116590162	11.6110606363036	0.446604710983934	0.0444814711106347
BTBD3	15.6014766294331	22.3983937440737	0.521712694027072	0.0324084289894145
SPTLC3	10.8544031864103	7.17112590495238	-0.598008851015938	0.00615974671737073
ISM1	0.948704131755724	0.590712644628356	-0.683501736128368	0.0572103718311198
TASP1	20.8883051169868	20.2711244475419	-0.0432693185614662	0.448202387899538
