KB528_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
CASKIN2	4.82354689222602	2.55800862525159	-0.915073262886262	0.000755725451675288
TSEN54	49.662641067437	47.2518924128443	-0.0717888766647424	0.168002907577045
LLGL2	34.762167349659	17.4998442157435	-0.990175954835466	0.00187109847832368
RECQL5	15.0160414333801	11.4821438126211	-0.387112505642742	0.00427591013130939
SAP30BP	71.6839262063043	56.0881970699261	-0.353952448553497	0.00364916297108676
ITGB4	8.59504130623573	3.29589256616182	-1.38283535625957	7.35920289163254e-05
GALK1	54.1754406474657	46.8436749184645	-0.209784722137999	0.100623943107406
H3F3B	697.453312630557	357.158724707572	-0.965531282436556	0.00495754687215362
UNK	22.6546041052282	18.5753747380152	-0.286412963758	0.0695657289669258
WBP2	160.548959572305	104.100347089675	-0.625038436941593	0.00284227829537402
TRIM47	62.0437940006786	120.332538056549	0.955667986149624	0.000398471350745799
TRIM65	22.9938282254403	31.2715637111402	0.443604682669995	0.00365888921690746
MRPL38	134.999894201424	123.323554876068	-0.130509894931067	0.118701944945032
FBF1	16.7668623483445	8.27551123060253	-1.01869239255426	0.0114788411187474
ACOX1	23.4273943961578	15.0853858369565	-0.63504490944404	0.00131172110223543
SRP68	160.738441860915	116.687352758643	-0.462066800133961	0.00246447700301786
GALR2	4.16933648652254	3.3711674962094	-0.306569500324775	0.131176278200112
EXOC7	61.6369407525794	36.3106305819462	-0.763403273195793	0.00151346976333218
RNF157	2.77419926954613	7.76137918649765	1.48424162058362	0.0035156348503635
UBALD2	288.710205120571	230.378337554011	-0.325617037096126	0.0115736752988167
QRICH2	2.50621207253088	2.25483155545733	-0.152488836207318	0.180808526844209
PRPSAP1	67.3535847153275	40.0054803112323	-0.751557084429022	5.48651363223125e-06
SPHK1	1.2184114799546	0.935725701653876	-0.380843854459227	0.257008753740203
UBE2O	32.7212854460191	24.736409167982	-0.403593336872219	0.0151206806638725
RHBDF2	7.21369626888448	36.7913882027896	2.35055752756476	0.00210181769218571
SNHG16	29.2908281152674	62.4276499378325	1.09173617526606	0.000185292291543074
LOC105274304	0.731838246274283	0.191172651804121	-1.936648660294	0.00135785567735099
MXRA7	4.78799133676602	3.49126085007694	-0.455672389825252	0.00973961676694573
JMJD6	16.047122444543	18.4105675201978	0.198219481808141	0.00577358830196295
METTL23	42.0646024716613	55.3389203124889	0.395687786321815	0.00375737973054781
SRSF2	264.958223454161	368.558571696624	0.476129007371678	0.000397534881223036
MIR636	4.9620040383943	10.1004259415361	1.02542131914842	0.010639625921274
MFSD11	17.3877086973455	19.5793594120615	0.171265733388066	0.0888955352233737
SEC14L1	74.238927137445	143.572334414663	0.951530010034998	0.00795284615061206
SNHG20	8.43239792563293	23.7329756649892	1.49287814386052	0.00302686717591577
SCARNA16	1.27010243117522	4.24225775513974	1.73988742806458	0.10565685278107
SEPT9	30.5462645460685	69.1168514511901	1.17804153251654	0.00743107972698218
TNRC6C	8.02186218542395	6.23557345436552	-0.363414937475765	0.0817599810626645
TNRC6C-AS1	7.00642648732313	25.58001406475	1.86826634342439	0.00145389975328675
TMC6	70.817238067714	164.030608202958	1.21179256405304	0.000192235037960065
TMC8	31.8185484016215	116.732392606938	1.87526503177073	0.00759177983883253
SYNGR2	472.896452445677	1124.94849177592	1.25026272180944	0.000418258089713553
TK1	234.633634740945	157.952733818537	-0.570916931366348	0.00234022248804183
AFMID	22.8512165819052	24.4961809756038	0.10028587114501	0.356886913108333
BIRC5	136.700160451312	105.421836287568	-0.374841209357244	0.00359884072058034
PGS1	27.8901581708218	20.2405117358061	-0.462510350417704	0.00980201812351833
CYTH1	73.8643175990546	128.590902697608	0.79983908112378	0.000250041601631627
USP36	21.7197243288338	34.7081330782693	0.676267973603131	0.0182480692075275
TIMP2	114.616478660518	179.12276153536	0.644134197090149	0.00891978667659091
CEP295NL	0.513419324242794	0.761932181596728	0.569524993823834	0.283875138355471
CANT1	75.5856112206145	53.4923171565055	-0.498779924320515	0.001577256383494
ENGASE	12.5184625251843	6.82721189110035	-0.874688952733226	0.0252464590157397
CBX2	1.31943839862959	0.794881148114375	-0.731112928720966	0.010162560153729
CBX8	23.1365253450677	11.4064514245162	-1.02032218064883	0.000120155971834086
CBX4	18.521071351493	12.4516993323513	-0.572824907723196	0.00173743241840162
GAA	5.27250935544691	3.52163598941641	-0.582243955850743	0.0186196196127447
EIF4A3	202.580735117511	160.593853560485	-0.335080306881559	0.00646353837763126
SGSH	33.7385947652671	34.1749618432775	0.0185398413708143	0.822075781709017
SLC26A11	15.487212005541	14.6751884295175	-0.077698427124391	0.429721666241386
RNF213	14.226451422006	19.4000772799499	0.44748655159291	0.101636400786815
ENDOV	2.01716436350137	1.56432757918553	-0.36678599015767	0.0167692433346464
RPTOR	22.7383612100911	17.3823434681809	-0.387505682844514	0.0350951050599502
CHMP6	63.8482810399062	43.6534324430053	-0.548552682832605	0.00202090401847135
BAIAP2-AS1	0.622600712165911	0.119478167624024	-2.38156020999435	0.00902468447107477
CEP131	42.9425611432717	18.4990095602989	-1.21496020703464	9.32350612424867e-05
ENTHD2	34.2563985882271	25.6796313652913	-0.415748994804209	0.0423310080308543
C17orf89	177.612684948734	246.167588775616	0.4709062029752	0.0448269134570177
SLC38A10	106.824520994146	80.8700090423622	-0.401566170044852	0.00401351189260987
ACTG1	3968.97134887866	4946.66839496097	0.317692042301029	0.00420530620745988
FSCN2	0.529655357157687	0.741979576428607	0.486325562158334	0.224631232551547
FAAP100	46.3616053449648	38.680585051527	-0.261320906811016	0.0534437511795299
NPLOC4	125.32520932525	102.364607290837	-0.291959656113025	0.00237329268788064
OXLD1	36.57464168851	30.3021285243737	-0.271424593700179	0.00257121689219973
CCDC137	42.2993697368375	49.6196693815189	0.230275955246845	0.0180399481214415
ARL16	49.4686413091487	40.7215558078468	-0.28072159333545	0.109538450429831
HGS	79.2605186038846	65.883766511355	-0.266679372027248	0.018948903778849
MRPL12	176.982580653145	334.160447614641	0.916933609763357	0.00692505090265629
SLC25A10	58.7404855320958	66.2872848177139	0.174376969468371	0.00102732269437812
FAM195B	61.312067384474	40.3070950143479	-0.605137241772726	0.00850546722987629
P4HB	1655.26259242048	1160.97221754395	-0.511726657253444	0.00317973713493
ARHGDIA	408.566145755461	441.268090831989	0.111085760590836	0.210930855238263
ALYREF	250.830941720035	247.241395531355	-0.020795012123813	0.835721817535547
ANAPC11	107.068407552057	84.3044390997185	-0.344852345679804	0.0824529751129134
PCYT2	31.2306012672226	27.4709690453639	-0.185052542372504	1.40861046454821e-05
SIRT7	54.902708788741	39.7505450156352	-0.465902689469393	0.000115834942402033
MAFG	50.5840022873594	50.1264332842132	-0.0131096061752813	0.719611113160329
MAFG-AS1	5.35835469936946	4.03584790710442	-0.408918277565938	0.00959925469403849
PYCR1	29.1613839815414	53.5752890479207	0.877508537792745	0.000108563071388842
ASPSCR1	22.6244888627445	27.756550890227	0.294943106679006	0.0171989960743973
STRA13	99.8603856231607	116.591878528067	0.223482914904965	0.055739106629534
LRRC45	55.8742531711039	38.7683685521279	-0.527303618040003	0.000455776373294479
RAC3	22.577001811897	24.3462312546112	0.108844552092169	0.310816428102796
DCXR	418.637864099699	211.195081574001	-0.987126566599452	0.0220875884872989
RFNG	40.378033706514	21.692202935087	-0.896394085060906	0.00389342104685612
GPS1	124.832693580909	94.7400595388546	-0.397949340658829	4.45770826048089e-05
DUS1L	229.778557425805	252.120026623402	0.133866545961272	0.0317895823431999
FASN	65.9657189568033	49.6548801634428	-0.409780964762313	0.0303027225227849
CCDC57	26.3332284153168	29.3326534201323	0.155623178085639	0.024480276381785
SLC16A3	50.404362373596	34.336574383292	-0.553802485979512	0.00119544070180605
CSNK1D	114.401437755202	74.644924784989	-0.615989105579674	0.00112932637707044
SECTM1	2.17153920094308	12.3274762958836	2.50508757684751	0.00169938318710209
OGFOD3	21.4694798297503	24.2201376512929	0.173919826895159	0.060253452798568
HEXDC	21.6742833008425	25.2669743063439	0.221268624479096	0.0781844494356941
C17orf62	81.2572456912509	106.705847524876	0.393070869931803	0.00237110381147213
NARF	98.3309062382306	81.892365825024	-0.263915972003986	0.0402872989823754
FOXK2	38.5772787409711	42.2921347674536	0.132638006088443	0.243083954047194
WDR45B	73.8988351496953	59.0956954658143	-0.322498575449198	0.0120127364080082
RAB40B	14.2049105563655	9.78402812277702	-0.537889291578818	0.00206329823912137
FN3KRP	66.9623445423667	47.154811205155	-0.505945065056113	0.000207059300886572
FN3K	1.3510165390602	0.601843503010958	-1.16658503837879	0.0551044450755579
TBCD	39.4367704461109	32.0972288876543	-0.297092663714755	0.0236980529566433
B3GNTL1	1.38589935828591	2.00042562605621	0.52948449647903	0.0660140191572147
METRNL	12.9923807663622	21.4600223059321	0.723985756488347	0.00464637496071646
ROCK1P1	3.96273092105666	1.03918237114433	-1.93104614617778	0.00412747107192088
USP14	103.359541967923	80.6560157958814	-0.357817534821903	0.00242069698576086
THOC1	66.2457866603896	47.0758375233858	-0.492841937765329	1.7063493394878e-06
TYMSOS	5.29707861828633	5.23971849983606	-0.0157076149382388	0.941386450151495
TYMS	556.716433679151	402.717644677443	-0.467173986728579	0.000345263531261001
ENOSF1	10.4431660086981	8.23297274379454	-0.343073798728823	0.205875798375739
YES1	8.30880124284658	4.39205115738508	-0.919745487789644	0.00107314978962331
METTL4	24.3130056084256	22.0679541314349	-0.139775365485685	0.111538190600686
NDC80	172.954795208245	88.9733320377576	-0.958950126055452	0.000829821815920761
CBX3P2	0.827788085670094	0.771018424298449	-0.10249614877791	0.694635093192848
SMCHD1	45.7867778544743	36.3657415215948	-0.332351047929831	0.0142979272317315
EMILIN2	1.8229273717049	0.332959573453692	-2.45283815618272	0.000146914290233282
LPIN2	15.4171168416848	12.2805945611211	-0.328152581744083	0.0415514367141211
MYL12A	226.479273011977	362.944187698844	0.680368689247267	0.000369167668120043
LOC104968399	1.06317906494208	0.970940044138821	-0.130930485276753	0.819813980728576
MYL12B	288.143076572107	232.326558831961	-0.310631267560296	0.00115634306546408
TGIF1	0.5095148258281	0.770864827438072	0.597353776650293	0.0499196952246125
DLGAP1-AS1	0.459233152729598	1.53534250499308	1.74126182744476	0.000876945271673277
LINC00526	7.88285257431627	3.88394838503875	-1.02119376492605	0.00311967160821851
LINC00667	18.9545055278431	16.4247896611245	-0.206665925711414	0.117922565790507
ZBTB14	17.5318520493917	11.5419471472126	-0.603091779420114	0.000365719381444503
EPB41L3	2.81799070281348	1.0696386732657	-1.39754331910649	9.35358634358841e-06
L3MBTL4	10.1051700245425	13.905958993038	0.460609644330874	0.0127126534198606
ARHGAP28	2.63544787140685	0.684467418894467	-1.94499438116716	0.00102031289523971
PTPRM	6.85975793219258	4.44673910171683	-0.625409905706466	0.0056268489387748
RAB12	29.7455203850945	23.5021475606261	-0.339879825579789	0.0220955885521847
GACAT2	2.54194173463007	3.99973675559566	0.653974089682267	0.0126193439705755
MTCL1	13.5429802033501	23.4278345069985	0.790678362064818	0.0097407656164131
NDUFV2	506.032697015233	986.505732429697	0.96309682739542	0.00111328177296849
NDUFV2-AS1	3.09310766859416	3.29132960516892	0.0896134568279498	0.604992558165095
ANKRD12	90.6209168826107	241.441111497916	1.41375535967054	0.000266707011823186
TWSG1	45.728742696375	23.5737633459955	-0.955919162375803	1.35520665700462e-05
RALBP1	87.8229118189376	53.8306607158244	-0.70616923557851	0.000159060475218681
PPP4R1	41.4825368720818	32.2071073302211	-0.365125033724248	0.00070160421656606
RAB31	8.18689667687219	10.5525423329171	0.366202023911095	0.00890270616715924
VAPA	48.8850884207712	53.7369615203285	0.136520286257793	0.0372755360409543
NAPG	35.4735361425216	25.6160217959613	-0.469696710478346	0.00669152169419345
GNAL	1.50353456694137	1.2145879382855	-0.307891089113365	0.0447226454713526
CHMP1B	70.2370170428522	37.5507514474526	-0.9033897965572	0.000165482478319875
MPPE1	53.2846040911571	24.5580814635147	-1.11752088650783	0.003801524308717
IMPA2	58.3106986583034	44.8508324688456	-0.378625845713827	0.0041123801571341
AFG3L2	97.1981342567023	89.236470509722	-0.123295168108509	0.035173191361103
SLMO1	4.65275969275559	4.55525808356375	-0.0305538822910331	0.889941269528784
SPIRE1	5.12695061049004	1.45502136726906	-1.81706066032836	0.00492066172505281
PSMG2	130.482544438474	120.965186241016	-0.109264920447346	0.0659434052024195
CEP76	18.8009338879738	11.6049639787638	-0.696062281208606	0.00417677230094077
PTPN2	27.2934446511552	26.9574848064734	-0.0178685896334128	0.792622837889556
SEH1L	29.9693244571064	48.3433773166187	0.68983170052095	3.28497123386206e-05
CEP192	23.9878976095888	15.6516162446784	-0.61599507694286	0.0222625499018711
LDLRAD4	0.475651136236558	1.51902426203558	1.67516918332725	0.0159251951636723
FAM210A	15.2580716421574	17.8397639078806	0.225523880851068	0.0155490454393954
RNMT	34.0368996957582	21.936791307879	-0.633747114550972	0.00384019311070384
ZNF519	4.01732406107924	2.00977618693988	-0.999199993695245	0.014119293793028
ANKRD20A5P	1.38037192642948	0.643643419197134	-1.10072348165617	0.034547648734945
ROCK1	81.7629449811452	55.9540053427824	-0.547205753959387	0.00134321465384312
GREB1L	1.11197325983205	0.114521593828664	-3.27943053619349	0.00454668043624208
ESCO1	29.8340969575598	19.0423756032627	-0.647748637751184	0.000627318996068715
SNRPD1	108.882259524014	124.044081558312	0.188083991355388	0.0444978629710936
ABHD3	74.5638969765437	73.0840941010154	-0.0289198077522389	0.656913162017678
MIB1	32.0376021550286	21.5392578023492	-0.572797635205296	0.00200619717659922
RBBP8	118.143878435303	85.778676627793	-0.461853915026377	0.000248741920215565
CABLES1	12.3692259752124	56.4317831119164	2.18975271197129	0.000879635259047476
TMEM241	8.35759900038976	8.47857151882994	0.0207326785893082	0.833593738511143
RIOK3	56.3072893970025	38.7653438385579	-0.538554240678991	0.000319280943493912
C18orf8	71.3672809261892	42.6841358159538	-0.741562836517663	0.000620505972032479
NPC1	29.2118365961974	15.8757775741737	-0.879725810755279	0.00029707891316684
TTC39C	1.90376506132529	2.48700656848013	0.38555486748593	0.101477146263052
OSBPL1A	25.0414416979503	25.2136721253517	0.0098886237599636	0.78401215050433
IMPACT	17.6476333606254	12.5672380978666	-0.489807100083768	7.42783721999469e-05
ZNF521	9.02423933680136	24.6034135859453	1.44698125945156	0.00292795460521621
SS18	100.089139381199	85.851684525577	-0.221367089366167	0.124059931082266
TAF4B	13.2292199729001	28.0803794894274	1.08583443362603	0.000263833991799039
KCTD1	4.85584104668727	4.471003477732	-0.119122528460846	0.0927109567501601
CDH2	22.0527377560753	18.3616970921371	-0.264258364548119	0.0331930693013742
DSG2	75.8154724504255	59.673718479787	-0.345396625087509	0.0312715046163886
B4GALT6	13.0291583811101	5.34518678144254	-1.28543162871637	0.00385578127515856
TRAPPC8	46.8448871618609	33.4605782391502	-0.48542921787413	0.0062495489823551
RNF125	6.25083239392217	15.6523307142238	1.32425727343321	0.00497186395821905
RNF138	30.6232571708133	26.5226170815868	-0.207404601508615	0.00195913658881362
GAREM	4.40674004938524	5.50537764927407	0.321129735398363	0.0477055764997036
DTNA	4.19721032085184	4.04221259714785	-0.0542855568375411	0.451407776055401
MAPRE2	51.7922375835095	35.6071303856398	-0.540569716520585	0.00197386493414832
ZNF397	15.6352641177884	9.38867397000765	-0.735810274934287	0.00527967310028012
ZSCAN30	6.79789640137513	4.08107636506772	-0.736138669107599	0.068685528084492
ZNF271P	20.948178707052	14.8210085248114	-0.499181195436815	0.0129555778227054
ZNF24	55.2758035647987	42.6536078065162	-0.373980317774556	0.000464627415984307
ZNF396	2.27653073065398	0.346826065632922	-2.71455270112062	7.76425628112329e-05
INO80C	68.2622451905928	38.1727936319202	-0.838543094024027	0.000487216077892213
GALNT1	74.5395445292472	49.724742011583	-0.584042117667176	2.90479044352319e-05
C18orf21	51.1270496191124	40.2649793081041	-0.344561183039513	0.000618833698665719
RPRD1A	34.6149694292973	28.5531315984215	-0.277747090470756	0.0055604458687433
SLC39A6	80.7098838743382	59.2549710159348	-0.445809169684817	0.000782202897241416
ELP2	59.0364422963671	43.9025270872074	-0.427301797543491	0.00079127485259791
FHOD3	1.80789661940823	0.573075967264758	-1.65751388155085	0.000718734825936018
TPGS2	39.2249260986475	36.8309571717118	-0.0908518382717802	0.1625599826772
KIAA1328	3.54367477347221	2.39684732730945	-0.564108188137259	0.0182447857047841
KC6	3.94581201106856	3.70092473985949	-0.0924364258701197	0.670081232988906
PIK3C3	50.1912377585763	31.7127512293934	-0.662372481212751	0.00219141054125048
SETBP1	2.30520112450503	11.8671466142309	2.36400855540541	0.00511209742493669
SLC14A2	0.505742536094982	0.667270480981423	0.399868559455195	0.392530497575458
SLC14A1	0.46579650670449	1.59831184357108	1.77877719216165	0.00202439941161622
EPG5	20.6263685700242	12.6096860672296	-0.709957487536813	0.00186930909050972
PSTPIP2	7.51257199258455	21.5142421423667	1.51791320473717	0.00543877164162047
ATP5A1	572.495835805654	627.892769467495	0.1332529995414	0.0243501997502261
HAUS1	105.806571017022	84.3174977327763	-0.327525269186719	0.0137525967007628
