KB528_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
KHK	9.36989593510602	29.0471132084787	1.63228986120086	6.19433982509949e-06
ABHD1	5.68175056337651	0.737663490925687	-2.94530075719741	0.0132971343458636
PREB	142.769634831774	157.091402237983	0.137915052427746	0.136837600621657
SLC5A6	30.5217977886331	62.2548245595523	1.02834570399014	0.000289665823290906
ATRAID	200.920020998523	157.116964301148	-0.354782370562989	0.000561682645006813
CAD	18.1988446759839	39.3363032535458	1.11201451623044	0.00830960514397292
SLC30A3	0.371491301534198	0.323171727520761	-0.20102744014223	0.713789294006823
UCN	7.28306643778295	5.9465419008593	-0.292495065584529	0.15581323955489
MPV17	87.6569514085422	72.8867788274072	-0.266211361647702	0.0618838497241108
GTF3C2	46.1833904708825	54.180249942527	0.23039295907603	0.0618378518898205
EIF2B4	57.3335445004835	50.507476930336	-0.182882498109367	0.145183365966976
SNX17	144.653265378416	112.243971057319	-0.365960934992903	0.0199378264722135
ZNF513	30.7927196234877	13.3081036074657	-1.21028428914888	0.0118760409034187
PPM1G	143.946271296637	211.119994821883	0.552532801768676	0.000467831432487757
FTH1P3	0.639371545733364	0.728936867101307	0.189139328205913	0.50132621315443
NRBP1	121.151341000887	90.0354440237366	-0.428245413337927	0.0246320891157182
KRTCAP3	2.02179782514744	1.12785442656375	-0.84205786898207	0.140819258382676
IFT172	6.74859746540632	1.94971878106332	-1.79132165271508	0.00396277527521616
ZNF512	47.369501075451	20.3168880076806	-1.22127903909588	0.00153762151254038
CCDC121	4.7579062291438	1.15014818934207	-2.04850708348591	0.00020519347648051
GPN1	76.0941639576669	74.1336518510924	-0.0376572296380741	0.596278840635172
SUPT7L	52.8519675522203	30.1514819014897	-0.809728270458939	0.0083438014727844
SLC4A1AP	55.7396681358557	42.5023625906299	-0.391161373946558	0.0157091561553026
MRPL33	233.274776741668	174.010145456542	-0.422858898576094	0.0308411994954796
RBKS	5.52471281201854	3.34285660288708	-0.724818002062697	0.00141347821727647
BRE	29.9315883549719	24.6128907798285	-0.282254727143925	0.106705049250997
FOSL2	3.24916918887297	8.83353106135059	1.44291937839335	0.017134455882771
PLB1	0.397933115836828	0.987722043059171	1.31157914253471	0.00136116295311051
PPP1CB	126.667223038895	121.463546901416	-0.0605198511518322	0.358915497558433
TRMT61B	35.7437787334275	31.534665666654	-0.180753522463091	0.032958830499508
WDR43	26.7504761678633	60.9820106229542	1.18881914565674	8.69156863101999e-05
CLIP4	5.81333995287232	2.63564516513425	-1.14121112254714	0.000190113525730843
YPEL5	133.370211985515	66.340933601214	-1.00746525886105	0.000590312239604485
LBH	0.815976865959105	1.06238373121169	0.380704803744322	0.167126507158726
LCLAT1	9.00794910863039	9.21264975398734	0.032417488995051	0.81706201344562
GALNT14	0.869017770166946	11.0913758346186	3.67390884773336	0.00121349594091194
CAPN14	0.763352297835224	0.850609939466583	0.156148678276865	0.67108130365624
EHD3	16.1155569038849	5.61761657274428	-1.52042398174502	0.000522885741986466
MEMO1, MEMO1	51.9662636624212	42.2239365150635	-0.299514247338444	0.0276546430929103
DPY30	158.644576439291	118.272494006817	-0.423683607961197	0.00793309286012315
SPAST	17.40947011921	11.2462157803052	-0.630432660141422	0.000242585117944777
SLC30A6	28.3759901355054	24.8019098801689	-0.194219513703453	0.0354233748383669
YIPF4	89.6140425102399	42.3400888659348	-1.08170052278153	1.96824413057715e-05
BIRC6	33.3535396659935	19.1688465063088	-0.799076351664795	0.00608353097990329
TTC27	24.6075680025061	29.6582051787229	0.269329211627897	0.0298467663433511
LTBP1	1.38532224967022	1.25538200654588	-0.142095174916296	0.498465476877507
RASGRP3	63.1641976225519	62.5922237847116	-0.0131236162786277	0.898549752125887
FAM98A	37.885641485245	61.3351772361847	0.695063556429224	0.00201178407678312
CRIM1	6.33493456718605	11.9350452920748	0.913802418162106	0.0102019606477147
FEZ2	59.9837836397075	24.0831122146617	-1.31655068610244	0.00380853413938818
STRN	14.6189192034023	9.7789772500828	-0.580081163204233	0.00282549664250828
HEATR5B	49.2836618017786	37.8037022369276	-0.382581923925223	0.0087426482082667
GPATCH11	26.2833489225755	61.9681290006193	1.23737729978715	0.00939086083359246
EIF2AK2	34.8908597251822	26.1325695820218	-0.417000156587219	0.0276354763700204
CEBPZOS	49.5479483954039	33.5923694665946	-0.5606917608762	0.00102977369008725
CEBPZ	60.5854134591772	106.245889184457	0.810364624819693	0.000122979205238371
NDUFAF7	30.9202261358794	16.7472803811004	-0.884624037561132	0.00341172172723361
PRKD3	576.029863942909	625.833720780229	0.119635785746972	0.148762456134101
QPCT	499.372304992109	550.320388739067	0.140155967715401	0.115247416905989
CDC42EP3	25.6686386888123	24.2757965162551	-0.0804881531473903	0.405639857512128
RMDN2	1.38674700285853	1.23845211744381	-0.163166516990373	0.156265279727666
CYP1B1	0.0960252269504019	0.693423363428251	2.85225107230226	0.000476170935517667
ATL2	23.1218658974957	34.5477937179367	0.579335754833768	0.000994702337501714
HNRNPLL	43.9500608415283	30.146263552366	-0.543885962688033	0.0230731807967205
GALM	17.9986116517837	79.6760567278363	2.14626062177367	0.000942602250240406
SRSF7	81.7407574011327	166.79412678467	1.02894097258416	0.000238161658751202
GEMIN6	49.7139671563219	68.8349691518843	0.469490426524747	0.0117713310650652
DHX57	25.1526847127438	14.5996333178184	-0.784780261603012	0.000502629881377409
MORN2	34.6429680951971	7.99126469821601	-2.11606679333867	0.00964790256871647
SOS1	30.5273906986528	17.3155313074765	-0.818037626070961	0.00184462009019632
MAP4K3	18.2478906477033	12.2126965478015	-0.579347925574981	0.0113312633472559
LOC728730	10.1421817388323	3.67430978450524	-1.46482285989232	0.000220090130119753
TMEM178A	2.75562102459617	0.68146160445506	-2.0156732117706	0.0236076374226438
THUMPD2	19.3827489918229	20.4230514459588	0.0754252400820165	0.447634049149838
PKDCC	2.57484113384856	4.14974981072999	0.68854093707632	0.0416064013534353
EML4	96.7991060202071	75.0607704757159	-0.366934624554173	0.0283060942671727
COX7A2L	334.162255368502	217.676603049323	-0.618362437950167	0.0101563928747163
MTA3	8.36409071111054	2.91841323030379	-1.51902453355073	0.00270332217708097
ZFP36L2	96.2462056129956	187.211009913546	0.959863712103869	0.00164039607862738
LINC01126	2.43107309375175	1.01752659355765	-1.25652677021719	0.0809540534178564
THADA	19.177601057602	14.7637271147123	-0.377365286800125	0.00348093696495989
PLEKHH2	1.88161315883365	0.754751524151282	-1.31789638439075	0.0278225401086612
DYNC2LI1	46.8952944894072	14.646679499074	-1.67886953582192	0.00175813829215812
LRPPRC	87.0899323249037	101.341886773951	0.218652737465311	0.00927180434396668
PPM1B	42.708145413765	28.8439230620427	-0.566243851934308	0.000341948756191536
PREPL	46.1612271984091	27.0325094982262	-0.771986131383472	0.000212592614887614
CAMKMT	10.9598991168196	7.01512837542068	-0.6436931084811	0.000623772560873493
SRBD1	15.6980573311692	16.2333485184058	0.0483745876139805	0.396270193147146
PRKCE	3.84750225347473	7.59053110085693	0.980278661371554	0.00167782972927876
EPAS1	9.55198543051146	7.84812139363307	-0.283453278952203	0.031817518543897
ATP6V1E2	1.66211775773059	1.32494312713182	-0.327092164133718	0.351715987896099
RHOQ	43.6736842432436	41.0096972796918	-0.0907991455373849	0.294000595369473
PIGF	38.0047879147557	23.1719878386204	-0.713799370492927	0.0014224932678636
CRIPT	14.0027368600365	8.36111174029918	-0.743942143068556	0.00214164410825592
SOCS5	17.7340968848521	10.289197071833	-0.785395457968932	6.3069363233518e-05
MCFD2	70.6269567376639	47.3961663351035	-0.575448562535749	0.000969322685154034
TTC7A	35.2905394622557	70.8649607437828	1.00579097787006	0.00319036161503009
CALM2	264.179664563483	379.269392897254	0.521703532322854	0.00283307541079166
MSH2	24.5633387245548	66.2115225897327	1.43057563712395	0.00016266164564269
MSH6	42.1664268725048	112.461163739806	1.41526020113931	0.000277478351085472
FBXO11	57.6779544115364	30.8392140660225	-0.903254000513586	0.00343878243671007
FOXN2	17.3000056480616	18.7488256820945	0.11602772750308	0.114738095097745
PPP1R21	33.243079556568	16.7816309250732	-0.986171104890864	0.000238762991938712
ASB3	2.06596443447347	1.21972852694356	-0.760255333303479	0.0764804651887294
CHAC2	6.90530712741743	56.3717216316361	3.02919414127779	0.000105822483198852
ERLEC1	95.0788609279893	97.9518865180612	0.0429486590636953	0.441548824492969
MIR3682	4.67163681596755	7.23729826324054	0.631523109049932	0.28511591228237
GPR75	1.81919328770787	2.17108358557344	0.255116433791651	0.599659370079978
PSME4	47.8761925687204	43.0819414007531	-0.152225160710158	0.141726565395792
ACYP2	37.0654549184899	27.7651634464462	-0.416799329511032	0.00306622962204158
SPTBN1	74.5941548878036	78.5396611511734	0.0743587867185392	0.634697190645162
EML6	6.44991476427	3.24562511086627	-0.990783725829474	0.0144346420048971
RTN4	74.2436205869179	62.1473387868321	-0.256574452174664	0.0117208980151158
CLHC1	9.09081460193947	3.81651752632428	-1.25215275946373	0.0246482039392153
RPS27A	1333.80303660575	1314.17068722095	-0.0213929706562507	0.887658480019813
MTIF2	69.2321758127978	56.819011670738	-0.285068952536695	0.00624426390662752
PRORSD1P	3.05005486711639	1.33397559207671	-1.19310292581146	0.00710850828633493
CCDC88A	3.68661727871348	4.85461009308523	0.397057774866992	0.0602978976047397
CFAP36	108.043879507371	31.6502371585736	-1.77132913334388	0.00519666830562542
PPP4R3B	83.6388420722438	75.7254331088538	-0.143395164364142	0.0428633566576495
PNPT1	22.4481444486604	39.281539393248	0.807255270620453	0.000303745761626683
EFEMP1	0.190305910360709	3.96056292656629	4.37931322597973	0.000589034627306907
VRK2	37.2541273856436	30.8851518073647	-0.270486848772327	0.0138743661589012
FANCL	30.5694891255625	51.4764328215421	0.751819639891161	0.00081820995760189
BCL11A	1.14660237245936	3.84183434052633	1.74443014223009	0.00847523753469609
PAPOLG	14.5543759809915	9.68001243535041	-0.58837217926276	0.00525498870516239
REL	1.59408577060125	1.56740916505725	-0.0243474183867238	0.914718724579797
PUS10	4.45566380115388	2.81124802642836	-0.664429636095033	0.00486523008417604
PEX13	11.3012728706963	10.60927676132	-0.0911589630967513	0.360917409316409
KIAA1841	7.59330250770239	8.46554101475009	0.156874786157839	0.203996257820586
LOC339803	24.1413385630694	8.85331292737754	-1.44721635061217	0.00149504137455748
C2orf74	75.6126436820344	36.3409410836187	-1.05703171701013	0.00474880883097379
AHSA2	106.951830345537	36.0387635489883	-1.5693397528121	0.0328415329614032
USP34	55.9217410565128	35.2832381249317	-0.664426307452799	0.00684527242800645
XPO1	124.592690263001	157.352626586117	0.336781831545584	0.00586954030936126
FAM161A	6.64239005746266	10.1484460534654	0.611484487476988	0.0368224307710456
CCT4	181.401012601689	260.983669269053	0.52477702557661	0.000806968162452685
COMMD1	67.7416033276079	52.2074316381363	-0.375786946782327	0.0423178858133972
B3GNT2	26.7132342914534	25.8208197580492	-0.0490198561474727	0.247189777332282
TMEM17	5.08113151587446	3.04225160150048	-0.74001033382879	0.00973163167661305
EHBP1	12.6267393705019	11.4706058409912	-0.138540545102002	0.0793145561252285
OTX1	2.60602003260539	1.66037471266153	-0.65033930889476	0.0204575788576867
WDPCP	4.99059741453311	3.57923410565035	-0.479561619401551	0.0140093967916357
MDH1	196.146116198275	251.207422909904	0.356950325413366	0.0116783882679589
UGP2	133.177359349879	114.575815917296	-0.217046280223095	0.018907034836657
VPS54	50.5561594009679	29.0092004578667	-0.801376337491214	0.00110649831148896
PELI1	38.6717167052492	44.5787552599146	0.205077524235715	0.0482336745726026
LOC100507006	4.42421885258456	12.8220633585145	1.5351337845694	0.000811716346888919
LGALSL	14.5877069884917	5.97299168821901	-1.28822750752988	2.16090981212335e-05
AFTPH	76.1570190314734	68.8536524886183	-0.145443821983379	0.0464180368332174
SERTAD2	38.0008917912413	24.450729692862	-0.636155754858553	0.0014150647408133
LOC400958	2.41061468072277	1.92559498437515	-0.32409677590596	0.163365319177959
SLC1A4	251.231118125242	360.431209534506	0.520708767533305	0.00539579770014086
CEP68	17.9547515921403	9.69124081938281	-0.889612394901937	0.000361883202760186
RAB1A	102.160705936888	77.8375224683779	-0.392302703641113	0.00382322212164701
ACTR2	365.113547697119	227.568198708859	-0.682046237844279	8.87567649743743e-05
SPRED2	27.6208601473803	17.7784118856595	-0.635631791077647	0.00338925703518196
MEIS1	23.647160607789	26.6625911823455	0.173150029556421	0.0204167140373391
MEIS1-AS2	1.19845449892166	0.520674876473346	-1.20272043518518	0.144849527265427
ETAA1	36.2659362694061	24.6966925047341	-0.554297252761676	0.00436367182753854
C1D	77.432363492929	57.534363496774	-0.428512788033333	0.0418393639270522
WDR92	15.5984889710607	14.1584919244854	-0.139738675083128	0.157727949392088
PNO1	21.58278748906	44.2754828555984	1.0366268349369	9.36990167053836e-05
PPP3R1	66.4420054404946	66.117906291183	-0.00705457873401189	0.855001548813393
PLEK	30.9684292704444	86.4006347632888	1.48024370066633	0.000235071446172976
FBXO48	7.89650827393615	6.98070013846602	-0.177843113942008	0.0483848016109171
APLF	8.08997413102996	4.59795866451178	-0.815141593081139	0.000927405399365452
ARHGAP25	56.2262898879628	35.1946758291786	-0.67588765553452	0.000686724787415715
ANTXR1	8.99896942414775	2.05551993261304	-2.13025642929258	4.03199386507641e-05
GFPT1	25.8041370340585	22.7922949821198	-0.179056184957138	0.0527576672203999
NFU1	66.7835843631371	35.7278870505489	-0.902442931454407	0.0187773194134448
AAK1	8.92442577862518	6.38620245243659	-0.482801055994418	0.0445012894326842
ANXA4	88.1363425168643	34.2669977718332	-1.36291723006036	0.00170850006107265
GMCL1	53.3596126852422	48.6211356662873	-0.134164603196595	0.152059050476302
SNRNP27	78.6748634555742	53.8239437440105	-0.547654666828632	0.0108723407961466
MXD1	30.8069500153175	9.71606283795108	-1.66481213246788	0.00353498132250745
ASPRV1	1.15415839902803	0.395872967763216	-1.54373177472393	0.029419778712344
PCBP1-AS1	7.59986431501264	7.37075638439813	-0.0441609857074072	0.614553601398303
PCBP1	723.352556121196	630.648438825433	-0.197862991602863	0.0630342978122771
LOC100133985	1.25091854726083	0.367866363766782	-1.76573417924942	0.019833461478891
C2orf42	23.89665638585	15.390381920841	-0.634779737413868	0.00337979296244883
TIA1	79.2905076066372	48.0082672754824	-0.723865294778043	0.00595949530832124
PCYOX1	109.839001566413	28.6873787417163	-1.93690236105362	1.77144279134075e-05
SNRPG	223.836589790713	350.725182663555	0.647895134318514	0.00142868433743675
FAM136A	76.509093108301	117.585505955002	0.62000711149132	0.00120859295487689
TGFA	6.78263141758325	15.6591090974437	1.20708513391932	8.19813852932621e-05
ADD2	9.55789649123246	9.79360408392813	0.0351467310878984	0.78885184936353
TEX261	76.1545131842782	65.9496560028277	-0.207564404111364	0.0665982805551347
NAGK	113.27798442221	134.962584211987	0.252692002574845	0.00575737220871929
MCEE	23.4367285030452	41.0922739198021	0.81009596678392	0.00398008358308165
MPHOSPH10	45.6078494496203	69.1128044521076	0.599670877584871	0.00396112117974618
PAIP2B	5.42515601812217	3.27169761288937	-0.72962521442283	0.0018820245449311
ZNF638	61.239553457579	43.4187043977687	-0.496147086159248	0.00105035188667686
EXOC6B	14.0856106048577	7.52203863164623	-0.905026484351387	0.00332997169369309
SPR	13.1546501712616	41.0175397585643	1.64066807859043	1.39112373468998e-07
SFXN5	8.76367955815016	14.676519868948	0.743901274873117	0.00205406511407222
RAB11FIP5	24.276818836765	18.4552773839684	-0.395545965903186	0.00118509076772936
SMYD5	25.9641360550832	36.8673806891846	0.50582469995456	0.00230536784076377
PRADC1	75.6897983581414	85.8994809465242	0.182550550186673	0.0384651816713281
CCT7	310.546432570987	382.993873239997	0.302512318720133	0.011190597972675
FBXO41	16.3787709889772	6.4330594148993	-1.34825018737822	0.0101191117918464
ALMS1	8.22193453032635	8.56879060710545	0.0596137137275034	0.740265830503263
ALMS1-IT1	0.981369788826141	3.11511144726921	1.66641501424362	0.000525929312230318
TPRKB	71.7272860746773	103.750576494321	0.532525402809806	0.00272769866369314
DUSP11	56.2584711640036	44.9248284662959	-0.324557352446595	0.0416816164913248
STAMBP	29.688829527466	20.3600492031401	-0.544179168750075	0.0124280266763036
DGUOK	121.879368893175	85.8572553332575	-0.505441975835684	0.0200706857801411
DGUOK-AS1	1.58738224180989	0.601809490249059	-1.39927080854669	0.0361249146693511
TET3	10.3066074546828	7.04990034078334	-0.547894761751491	0.0283875332580398
BOLA3	68.2433164821109	106.53778951591	0.642605587343535	0.00575952974938403
BOLA3-AS1	6.00292168258767	1.8683863108844	-1.68387206580765	0.00469208149140294
MOB1A	202.418298950457	130.233612186685	-0.636237874085199	0.00117034788017212
MTHFD2	74.4008922401363	185.335664906383	1.31674870401127	0.000135158803700283
SLC4A5	2.26146432918293	0.471695174058347	-2.26133049429165	0.0417791448397281
DCTN1	109.125818333198	59.6367792341286	-0.871718222530071	0.000648861461386507
C2orf81	3.98534903514992	2.33517804154559	-0.771173530482337	0.0531080359561242
WDR54	48.5289164392475	56.5808640200997	0.221469559872798	0.0677236949644797
RTKN	5.42300446490507	2.11937024576776	-1.35545671520378	0.0170434256368928
INO80B	1.3001690737485	0.915078845547607	-0.506731283070893	0.119920895984154
WBP1	21.5213575274809	9.92110628102016	-1.11719617681694	0.000397516284410717
