KB528_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
KDSR	31.0961015945887	48.0165818707377	0.626798980657178	0.000716614083780501
VPS4B	65.7853923783986	83.8389186396117	0.34985283937965	0.0004964697149923
HMSD	2.03621123653808	0.726479946790669	-1.48689235390474	0.0218920246486776
SERPINB8	7.04319738410587	20.8210405135145	1.56373974824983	3.74262166458795e-05
DSEL	2.32429622595294	8.68492200465783	1.90171894433799	0.00139838090221258
TMX3	62.6155334895381	57.1742981139359	-0.131153851522712	0.0201110232362704
CCDC102B	0.60769673243636	0.43348080062959	-0.487383438368526	0.246766383056138
CD226	1.31112259349809	0.649661687636784	-1.01304205469155	0.00150180792395386
RTTN	15.2257088945076	13.323165930127	-0.192572455257747	0.00760680958322876
SOCS6	7.66182191793605	11.1198477927823	0.537377641733778	0.00266118953056074
LOC101927481	0.542731837950002	0.51400566437641	-0.0784552850090613	0.84921632766345
CBLN2	14.8023519601589	8.12228044720513	-0.865869678485848	0.0035571317865304
FBXO15	0.246295723193051	0.232443842783844	-0.0835093656033149	0.87992162093772
TIMM21	56.8793308280614	36.6826763209325	-0.632805592140206	0.000793848735022547
CYB5A	94.5876374514854	39.52494974091	-1.2588880084093	0.00029311084498369
CNDP2	136.75126382493	130.492721054657	-0.06758483131615	0.0978342398272417
LINC00909	17.2799494574718	8.64000615967152	-0.999994751700802	4.55955581150643e-05
ZNF407	4.38075836381144	4.54072437485159	0.0517418269022444	0.546711387118165
ZADH2	16.6073426210561	15.775850384413	-0.0741034682192934	0.0944282616297301
TSHZ1	12.2676342953733	15.3885169731384	0.326997137656733	0.00411168605198988
ZNF516	4.41653492235226	4.61194052876858	0.0624589902841662	0.543563868035149
LOC100131655	4.27884293440801	5.83597732209134	0.447753554909673	0.0209668652079067
ZNF236	4.59537653815863	3.62334323906412	-0.342861599923167	0.0193718659133488
MBP	7.83884429979394	9.51541552473177	0.279625688406225	0.00479813884017343
ATP9B	14.3117380390156	15.8027470580261	0.142976484191449	0.0551545996074588
NFATC1	5.86983613545835	3.44222206399514	-0.769980057826144	0.000623536742769493
CTDP1	21.5591567163439	28.8428165495475	0.419911304692969	0.0104613070536272
PQLC1	24.40565374319	29.2230054961681	0.259889165448739	0.135230021272709
HSBP1L1	15.7380821697295	5.85655433295747	-1.42613572710874	0.000208667809394998
TXNL4A	115.967120788157	85.1557988860762	-0.445539145667994	0.000173065852830897
RBFA	12.5885724176842	9.69565114719838	-0.376704990134346	0.000191684845279818
ADNP2	11.7130070085993	12.9999663946117	0.150396396182143	0.00140174988695442
PARD6G	0.555638398210079	0.437372337199183	-0.345284326223525	0.228732016054109
WASH5P	5.0926837510137	2.94475242674672	-0.790279782642413	0.0138830378639109
TPGS1	24.0692738648192	23.8087537457477	-0.0157005128267669	0.876808956558905
CDC34	87.7515013072328	134.931964307619	0.620736438472688	0.00200940244818087
BSG	473.456027325938	603.235776511662	0.349491553777154	0.00752852461051254
HCN2	0.690546382488241	0.39736575987115	-0.797270756302593	0.0508255554989707
POLRMT	66.806462042163	47.7507800912474	-0.484463355918078	0.00250087844366182
FGF22	0.481455061796501	2.78250096076029	2.53090913496722	0.041448882420064
RNF126	129.055364546098	100.738430865599	-0.357375947921746	0.00863745875770477
FSTL3	1.36565711415192	1.1842034457026	-0.205678344031273	0.306697248099811
PTBP1	284.611720388279	261.965367743443	-0.119618975973914	0.0524170767606231
CFD	2.45376549421924	3.92492663127595	0.677668308362737	0.00416706548493829
MED16	93.3778937199894	76.2940700823342	-0.291510118091029	0.00466154464412394
R3HDM4	75.3587974238212	94.9718948413641	0.33372469535145	0.00044171474578371
ARID3A	21.3338384152832	17.5610034216335	-0.280768279161193	0.0269382264539395
WDR18	126.771828079447	73.3006758214111	-0.790335772640285	1.15518939506272e-05
TMEM259	271.022494799745	247.83959808687	-0.12900589020672	0.13193455847197
CNN2	293.315731676215	351.925120193398	0.262814045847563	0.0130602615788742
ABCA7	39.6192725538799	61.1170871560982	0.625373394814534	0.0014000317278747
HMHA1	141.82053919745	85.2438023463615	-0.73439963453434	0.00322357463634113
POLR2E	140.510305745045	117.282762519057	-0.260684958239532	0.000506587396189461
GPX4	373.221878754451	540.400550047089	0.53399558177453	0.000784534981547262
SBNO2	32.5027898413443	20.0933495698569	-0.693845473612177	0.00447670919144349
STK11	85.4995980566161	79.6144681721899	-0.102887005168035	0.374898901109404
ATP5D	302.991978266197	188.938247356503	-0.681364818221256	2.83306848338111e-06
MIDN	16.9752173349677	26.0225449869414	0.616332018015065	0.000407351143400471
CIRBP-AS1	0.538609235614517	0.922397789815917	0.776150087947352	0.0660730257175855
CIRBP	105.564307514706	228.810292153638	1.11602982203509	0.000577998937596504
C19orf24	275.447047828093	176.018332842861	-0.646049302795327	0.000243674297242229
MUM1	18.751745078076	10.9959922009188	-0.770047073476778	0.000153920168402168
NDUFS7	380.3742564882	267.462477695983	-0.508083098668617	0.000864203495866989
GAMT	30.56173658257	21.3429771446306	-0.517965090096764	0.00153138657525837
DAZAP1	198.31191087164	129.631882777255	-0.61335073965353	0.000348802929641476
RPS15	2922.50644689119	2742.02415286643	-0.0919649282485944	0.0434615677833756
C19orf25	58.6426384620201	74.9495571641775	0.353969939131579	0.00768801809765535
PCSK4	0.258263822505693	0.210000034771424	-0.29845599868702	0.493536174206631
REEP6	0.653470519451844	3.02431021565483	2.21041207305409	0.000157791430185124
ADAMTSL5	1.47640931338584	1.87750832073906	0.346726558051215	0.118273824936112
MEX3D	25.8554974287504	28.309590137069	0.130819801414982	0.226656931886603
MBD3	156.079404146624	103.421092463183	-0.593749725827188	0.0197977365097992
UQCR11	335.556313923665	279.252163112305	-0.264986447539416	0.0103702339423474
TCF3	136.568681226473	95.3408351440329	-0.518460505866919	0.000106497265579329
REXO1	46.7724137676015	32.4236574914587	-0.528611042722676	0.00393524243920268
KLF16	34.5834719383483	25.7128128438008	-0.427595270824432	0.0667057560681613
ABHD17A	140.949956914038	155.851466587693	0.144988694121039	0.26462008010074
ADAT3	15.4095849024065	22.9530404961703	0.574857274657367	0.00193966303231886
SCAMP4	47.8203768453188	32.5892012674767	-0.553231505827975	0.00620655876665566
CSNK1G2	153.868119190183	113.854758041884	-0.434499758833868	0.037120307541719
BTBD2	76.5627460617574	50.9158411938868	-0.588527990911496	0.000648519042280194
MKNK2	156.533275125286	1279.9667051264	3.03156500653922	0.000732192373990104
MOB3A	276.292316946414	192.892660536001	-0.518397194032815	0.000780936587921824
IZUMO4	118.495156142779	212.35623315206	0.841658370088024	0.00392672384035341
AP3D1	137.453571085517	132.299098003642	-0.0551411634316861	0.203358073249705
DOT1L	51.7010828280123	37.2983739016135	-0.471081762046242	0.000930070776009313
PLEKHJ1	181.052156430582	108.402589004747	-0.740006146875275	3.04457327643299e-05
SF3A2	177.979303025725	133.927728078377	-0.410254798138069	0.0141668211082164
AMH	21.231455341826	9.02699315722511	-1.23388584742732	0.0125611725064573
JSRP1	384.176381355803	199.148569250361	-0.947923711852636	0.0337524167835925
OAZ1	2591.74347684553	3062.35373411196	0.240718007363838	5.35070352658082e-05
LSM7	491.176482412007	253.334154891805	-0.955199889473975	0.000167891533908592
SPPL2B	80.0984877626268	72.8754390059592	-0.136342335986695	0.0877759822906989
TIMM13	210.804966469117	102.767917474895	-1.03651890846286	5.24856945179525e-05
LMNB2	117.578772623053	82.7195194271969	-0.507327913922635	0.0284926158270829
GADD45B	196.871482417688	340.357813209859	0.789798081916909	0.000107841711812131
GNG7	11.0159618496368	9.91924176299083	-0.151293719416226	0.125646105989958
SLC39A3	32.624574959844	27.8701853808302	-0.22723650737751	0.0112685883781383
SGTA	136.299301354122	140.311240586509	0.0418524233240181	0.244097403028166
THOP1	106.771738257754	97.2642735233659	-0.134547940020458	0.0702882915921707
ZNF554	5.76197197904675	6.06310357971598	0.0734938245254935	0.352768203518722
ZNF555	1.15045810741522	1.26432238060782	0.136155922543305	0.0853361413097061
AES	14.2129307727253	8.49593762816329	-0.742358995781353	0.021777735856466
GNA11	0.246736603605873	0.227137550464438	-0.119405524029959	0.578152181147078
NCLN	87.3567164417818	59.5426164789464	-0.552996010092864	0.000278369967493326
DOHH	41.185553200151	27.5793249115504	-0.578551224078622	0.0577896159692885
FZR1	40.8652398325953	56.4331765532832	0.465669357854685	0.000325725019769157
C19orf71	18.7476342841928	12.2890558311865	-0.609334479481272	0.038871527355875
MFSD12	54.596550122701	117.631683748048	1.10739500086409	0.000354378320877306
HMG20B	170.197746600917	195.856243754584	0.202583185060522	0.00570223516175979
CACTIN	37.2192104935307	40.541486427933	0.123351532487879	0.257707534532545
PIP5K1C	26.8945888511816	39.0229927881776	0.537008492705044	0.0010757182159181
TJP3	0.471081275218809	0.597331168747891	0.342555015429208	0.0714485974616511
APBA3	41.1816580605652	28.4777779185701	-0.532165337882977	0.00233041585939536
MRPL54	249.968189534355	196.91132805449	-0.344198401993189	0.000659145994003865
DAPK3	58.0828260593131	72.8267544130004	0.32635690128684	0.0711030427294291
MIR637	11.102667065113	13.8951227317093	0.323672297387039	0.141904055554983
EEF2	2790.01420437487	3060.94401925548	0.133704193015275	0.0304730060482625
PIAS4	36.926320359596	36.1533132986647	-0.030521637628739	0.658900428553492
ZBTB7A	37.3813958726051	26.9756266586321	-0.470663967599745	0.0058380004564846
MAP2K2	258.537393357604	231.511208207408	-0.159290918006524	0.0197506879336
SIRT6	53.6283576410617	47.0023054485809	-0.190264549485915	0.0306783894044271
ANKRD24	0.281326071434763	0.44290384391114	0.654750260002919	0.0185180492460743
CCDC94	34.9363225060225	30.2608773364337	-0.207273938775692	0.0289258880709772
STAP2	9.73407281123718	3.05381131848351	-1.67243263893852	0.00244119052621356
MPND	26.0021686814957	42.447780258404	0.70705715760389	0.0205673674738756
SH3GL1	51.8262399989639	63.7651022741908	0.299084343878908	0.0100082301937797
CHAF1A	92.3175683099679	95.5602316030792	0.049805127175195	0.313578009140791
UBXN6	129.799084577548	105.352126949554	-0.301060767648713	0.0065375947175569
HDGFRP2	68.7442593504193	91.9089774528609	0.418966544514043	0.108136232723361
LRG1	0.427037106455584	0.128307488449748	-1.73475606178044	0.100608306333656
TNFAIP8L1	9.08559670343856	8.0885283694729	-0.167704025720098	0.198327768717349
MYDGF	566.958743499481	445.569590414005	-0.347592982990525	0.00114503175464215
DPP9	78.9600354525216	48.543335191581	-0.701849404651696	0.00131467227637915
FEM1A	68.0963564340999	67.0245575816505	-0.0228878161730274	0.582141535845999
TICAM1	34.4540719287425	31.5316704667423	-0.127872894525252	0.195586064881924
PLIN3	35.5143221707019	38.3514596022367	0.11088053551654	0.0287893890544001
UHRF1	29.9903492159463	51.6438289946429	0.784097647959884	0.000510167943428561
KDM4B	35.0394898801322	63.3614412439864	0.854623380172245	0.00220467700241235
SAFB2	50.0750897506735	67.2668673488143	0.425802970900121	0.00647431965505534
SAFB	121.355479103867	103.426576805485	-0.230632293933499	0.043829165867396
C19orf70	137.244462848572	96.1566181813078	-0.513289882012418	0.00093526435969343
HSD11B1L	3.3394227681412	3.06992491020958	-0.121395380978377	0.389504420177526
RPL36	2354.55793990643	2417.37873313792	0.0379872950156526	0.202757037906888
LONP1	177.481732130497	107.237713156424	-0.726858179003442	0.00764774645653044
PRR22	3.43390624322035	1.18269791315594	-1.53776902467415	0.00065628071886876
DUS3L	40.2668899852438	23.2755234680412	-0.790780435526427	0.000124542766726998
NRTN	7.74387283197695	5.49035594255804	-0.496155578301935	0.0743397851043232
FUT3	4.17699166806214	0.824999546893152	-2.33999903361451	2.53155072204533e-05
NDUFA11	127.989635647507	104.809495189719	-0.288257564919932	0.00019369234047586
VMAC	17.5236633695172	21.2834579087667	0.280428157759918	0.0457492303274179
CAPS	23.3790884427408	23.4478043299406	0.00423415413593342	0.970056856236029
RANBP3	81.9600484134546	83.4942077509988	0.0267552803397054	0.51334019278785
LOC100128568	2.53163029342658	2.03078494397665	-0.318029266977864	0.59582647048655
RFX2	1.23801987943343	1.03516599745628	-0.258172346335829	0.0843187874584172
MLLT1	67.6074272238098	42.822804339896	-0.658802470271349	0.000262320334888157
CLPP	235.952993239081	98.3938404634043	-1.26185956366032	2.09528052783955e-06
ALKBH7	126.15607179128	104.22311985974	-0.275534296965788	0.00510333497519622
PSPN	4.86640888096285	4.08359676691935	-0.253017127253022	0.616427578345265
GTF2F1	113.448212308487	122.712907908236	0.113253135463273	0.289041644560179
KHSRP	203.126393211174	195.610371061253	-0.0543948457456603	0.487995395485382
SLC25A23	36.9758920874017	21.5140373086491	-0.78130666920613	0.000602740772706531
CRB3	61.9528339563894	43.6826785682739	-0.504108954929564	0.0078351372042077
DENND1C	78.2669050550068	34.1824688149764	-1.1951457979942	0.00231774440170167
TUBB4A	0.68899280636029	1.40920181948626	1.03231741745476	0.0103376232402648
TNFSF9	19.1171846384182	20.5417052803582	0.103685877467242	0.136371319842011
CD70	86.8171125452877	52.2730506033788	-0.731912084715692	8.92871940849603e-05
GPR108	154.17584679538	129.300730720641	-0.253846341883682	0.0006911741754953
TRIP10	99.9496569663446	88.4418224917043	-0.176472860950953	0.0183554448523681
SH2D3A	63.6922527540766	66.7740167660471	0.0681689275588123	0.370220310619402
VAV1	223.225369283068	189.426740743603	-0.236860991317428	0.00505150725413709
ADGRE1	4.32082217725529	2.23715949241221	-0.949637745047434	0.000356256457245036
FLJ25758	0.575970514363322	0.282458351806727	-1.02795679841525	0.0450063986335904
ZNF557	11.2500756782596	14.0693137770643	0.32261725728782	0.00463655600161263
INSR	29.2710760263706	22.5352455448227	-0.377292611462099	0.000548160137209154
ARHGEF18	29.4497406156697	50.1968381731653	0.769341566452741	5.20277617573808e-05
ZNF358	30.9041658344757	8.42833973773071	-1.87448095033449	9.18516193720414e-05
MCOLN1	43.3605805077811	60.6750738894914	0.48471988877676	0.00904030755053107
PNPLA6	35.3528146016381	30.5485877188294	-0.210719394403447	0.00940115284240525
CAMSAP3	0.0845573148923503	0.332017474559659	1.97325770474782	0.00989177054735581
XAB2	76.570220489774	81.4792205894003	0.0896487682309703	0.0140569941792015
PET100	322.903946998188	253.668725501311	-0.348159413455946	0.00428264887302518
STXBP2	125.703467525491	90.3952824644311	-0.475705058433276	0.00102424307963241
TRAPPC5	119.365337567927	79.3278907143642	-0.589483859901603	7.24788339452757e-05
EVI5L	15.1678984802957	18.9378087476126	0.32024819604672	0.0229107231541305
MAP2K7	55.1540569647757	76.8639882833279	0.478840826259107	0.00577531896734
TGFBR3L	8.69296168128558	3.79326410400714	-1.19640796319606	0.00779501935386424
SNAPC2	42.0222534995719	51.1343455780998	0.283139106040345	0.0349139396926201
CTXN1	1.96647474350118	1.818776562278	-0.112643339107668	0.660782450386879
TIMM44	96.2619200941877	64.0054297298188	-0.588770902905547	2.77880850491201e-07
ELAVL1	57.2447372395148	44.52169640663	-0.362634501384499	0.000775370857877936
CD320	299.459587428458	159.345466999618	-0.910203343595007	6.75258470907931e-06
NDUFA7	329.984171448304	237.820628729187	-0.472522962601874	0.000205176883310379
RPS28	5419.00134242978	5371.21357338009	-0.0127789165877213	0.790738133351393
RAB11B-AS1	12.0439609945661	14.1358847711593	0.231052244016326	0.144028754382822
RAB11B	163.026897669254	140.049122551577	-0.219177068585599	0.00725293685118972
MARCH2	20.298318588967	26.3266529530742	0.375163888845916	0.0120468232067123
HNRNPM	326.272672893602	248.931065799139	-0.390331873682066	0.00655827258292646
ZNF414	10.4433418632004	6.9278569678546	-0.592102397662381	0.0085410933473604
MYO1F	8.86515532413238	8.26226519707193	-0.101608540769142	0.237724841855322
ZNF558	11.4076958529426	8.02507733789139	-0.50742022218899	0.000208959407436627
OR7G2	0.755993464388673	0.883782094161674	0.225316939404783	0.373993172785433
OR7G3	10.7376619723991	11.6808807226603	0.121469161700612	0.456020278039204
ZNF317	29.0451728360012	22.2816717665005	-0.382440934396938	0.00838637206282866
OR7D2	0.411599200686033	0.282513841695184	-0.542918626818747	0.250523659273187
ZNF699	2.18137446784947	2.91050759439204	0.41603332907837	0.197056166783744
ZNF559	13.280980932328	6.55256647672212	-1.0192297178879	0.00276492183863254
ZNF266	37.7582293938773	36.5109543087648	-0.0484617357721665	0.172922044763776
ZNF426	5.11118005701531	4.12282990796547	-0.31002147316725	0.101895282420847
ZNF121	24.8857552964407	10.8486165272058	-1.1978090999525	0.000487569457378029
ZNF561	10.181688085177	7.40077021744782	-0.46022944589631	0.00728126976865303
ZNF561-AS1	1.85235410994725	1.01321560683622	-0.870418716841611	0.0758808724783814
ZNF562	13.9750809153561	10.038136267075	-0.477365200421152	0.000587279555978293
FBXL12	26.0106408542476	18.1723062853641	-0.517360418431551	0.0171091798973557
UBL5	412.434773283976	369.215914425772	-0.159701235383233	0.0740559037557053
PIN1	143.573823996465	138.258737174085	-0.0544220912062134	0.473373061243942
C19orf66	21.3043742390293	11.3681022042044	-0.906158246487443	0.00263940387170444
PPAN	4.66007655546429	2.11331919801006	-1.14084296563847	0.0779430938811836
P2RY11	2.30462861595038	0.855143274271107	-1.43029622286095	0.100902415946971
