JQ1_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
C17orf67	10.251407958967	8.22871047622197	-0.317083799097754	0.0615113971191959
DGKE	18.0596976262104	15.596889502074	-0.21151539780296	0.0702287608929023
MTVR2	0.653953106838676	0.360761859379382	-0.858140366347995	0.055653623231526
TRIM25	101.027429388743	109.630999278837	0.117908748492009	0.171334411996934
COIL	33.5445265385756	32.1022963533033	-0.0634008806021852	0.371614471991379
SCPEP1	460.499801728361	366.628233551292	-0.328882644976769	0.00179430225806735
AKAP1	40.542980140326	45.7221378019211	0.173440721317385	0.0564355758480084
MSI2	28.6490068205937	24.6004042298157	-0.21980310383617	0.0940888903437963
MRPS23	80.7916383252339	90.3445914738538	0.161232249577169	0.00060232990389144
VEZF1	21.4943911642069	14.530120702817	-0.56491355848424	0.000373513629650507
SRSF1	148.735231253879	157.055747479226	0.0785303172634615	0.0532001729919711
DYNLL2	89.365808343033	88.594730125316	-0.0125020714363309	0.860342447917463
MKS1	7.25245498494953	7.49312667362201	0.0470984050541155	0.679474725280999
BZRAP1	15.8588244088115	11.0112365929129	-0.526309333435817	0.00873013183617918
BZRAP1-AS1	8.64105313113678	6.62809183169231	-0.382613560903105	0.00114185412797183
MIR142	181.334779498561	132.747847495737	-0.449967188513631	0.0484086549347074
SUPT4H1	132.862078158855	153.145242919403	0.20497116827308	0.0271749236154659
MTMR4	40.153442651103	39.7415142688598	-0.0148768413738308	0.817606099072977
SEPT4	0.161954000022634	0.244371767455433	0.59349351761442	0.0259170628655931
TEX14	0.771431542657762	1.21300977699291	0.652981136904324	0.0143132780042928
RAD51C	31.9717846787985	34.429118060417	0.106829946941858	0.100073611938874
TRIM37	15.9505714156381	17.9608517657514	0.171247661056043	0.0318260660862811
SKA2	65.9283692573142	65.0162397169669	-0.0200992779948467	0.593655822406193
PRR11	44.6119548918026	36.5174417691014	-0.288844667460849	0.000700857989839499
SMG8	34.3248377945026	36.0762037023633	0.0717946290455028	0.108876778632123
GDPD1	3.31021608486254	3.82411557178754	0.208200728263347	0.152576106252262
YPEL2	5.33353117288418	6.73042091518987	0.335605717724151	0.122158404759317
DHX40	15.1639745958161	13.8333998094913	-0.13249217607783	0.0383145618771282
CLTC	133.55795667528	153.797402710526	0.203565212998404	0.0202555142243836
PTRH2	40.594567573911	44.1423514621106	0.120876807291205	0.0133242780681197
VMP1	76.4319633574232	79.4278547739357	0.0554689485424803	0.418367330846052
TUBD1	5.63831691003373	5.71610596645089	0.0197680926654541	0.727914768324786
RPS6KB1	35.9158499814018	31.8333188966099	-0.174083080470835	0.0118048658018097
RNFT1	14.5372795379916	14.3476408926263	-0.0189437713621935	0.826778274134985
LOC101927755	0.298630335701948	0.247418590457435	-0.271406820763534	0.552113188916471
HEATR6	7.97763804912788	9.36930191225738	0.231979890744873	0.0854440423492912
USP32	9.25723257916291	7.60508500879322	-0.283616594427038	0.00251336306945439
APPBP2	16.9833063890695	15.110980162931	-0.168520113894148	0.01554476698856
PPM1D	13.8714598457926	13.785234513049	-0.00899581572440448	0.899636416714042
BCAS3	7.25130696556834	5.29116573104343	-0.454655441068125	0.035606899696892
TBX2	0.402946592842495	0.362361838652173	-0.153157605319873	0.591844776939983
BRIP1	9.49045280198297	9.344831429276	-0.0223082822301465	0.534271669449584
INTS2	11.5465263717282	9.81639497645716	-0.234193695979868	0.0384323319157971
MED13	26.5114132995617	19.3079399569105	-0.457419335563726	0.0116325769661214
METTL2A	36.9129278691091	33.9183100349083	-0.122061884141563	0.0629442215509959
TLK2	26.3560301630564	21.8500172754979	-0.270498662585565	0.00205668991210686
TANC2	1.60621684928049	1.03185769566249	-0.638422657593707	0.0023851784967306
CYB561	6.52179257391889	3.80621259836515	-0.776912410307954	0.00906776127981784
DCAF7	51.3984945765981	42.3612269229495	-0.278981729367328	0.037933395112658
TACO1	37.0309402369698	42.3602019117746	0.193978285181021	0.00433864481336977
MAP3K3	29.5669952211516	27.1938160472981	-0.120709019683497	0.17536170282122
LIMD2	2.46707758418564	1.56776906322918	-0.65409002386392	0.00858327545559423
STRADA	21.9578694225252	24.4507121380307	0.155138408854745	0.0162572905544088
CCDC47	101.054093274886	95.6553967415447	-0.0792094896052299	0.0268727604417374
DDX42	78.1050370903589	80.5075980747106	0.0437093544926355	0.405906784935914
FTSJ3	52.274597747575	66.6867570462983	0.351290237700053	0.017955073970005
PSMC5	199.797111786514	254.412033092192	0.348631180257878	1.60216911782242e-05
SMARCD2	98.2474124783773	101.861163549766	0.0521127851760523	0.33866792647587
CD79B	23.1564153884375	14.1881933904577	-0.706721041514221	0.0109986285023806
SCN4A	0.527293735258054	0.0810258678404545	-2.70215238330196	0.0217280552754066
PRR29-AS1	0.624140233177059	0.206259661019615	-1.59740851785174	0.0145439127703624
ICAM2	52.7445641085948	44.4649858372679	-0.246352690198902	0.000725307778637264
ERN1	91.5199550549858	42.6443659133843	-1.10173119540734	0.00319059775006614
SNHG25	26.0264434564643	21.1852405524744	-0.296918669075519	0.264329505617836
SNORD104	134.782273562777	164.970448273073	0.291576845555598	0.232318101486154
TEX2	25.1891914220481	23.1597083724372	-0.121187725030064	0.0398311189234869
PECAM1	1.50604552332281	0.613375358461061	-1.29592326456519	0.00634043051406145
MILR1	1.37532018556133	7.17031310264734	2.38226858907222	0.00191822103467111
POLG2	14.8593101787322	14.3765488883835	-0.0476497461894328	0.503726273472257
DDX5	428.654058724932	401.917402839181	-0.0929147568865106	0.0285509814069138
MIR3064	114.535106474182	211.923794947897	0.887755713007561	0.000927556613498518
MIR5047	340.358040837155	585.993926810575	0.783832519471622	0.00246077350744297
CEP95	32.4874865753425	29.4494104949586	-0.141645377414299	0.0968044172885539
SMURF2	9.72953853827992	8.78544813409352	-0.1472555030523	0.224916839915373
LOC146880	7.49261539601583	8.81854521701146	0.2350712777534	0.0255450829794251
PLEKHM1P	7.60029201800685	7.13132539516285	-0.0918846165530854	0.507617517624745
LRRC37A3	0.55619947425381	0.448422206682416	-0.310744656189188	0.23948437823215
AMZ2P1	7.88070329234308	4.54845383213015	-0.792948175368568	0.0101624708149577
GNA13	58.8771854037703	52.4574357844019	-0.166561417934794	0.0116231553432964
LOC100507002	10.2320020360199	21.3539416250958	1.06141393840859	0.000199511203255145
RGS9	1.24319689474535	1.85435751999109	0.576864616974557	0.0413233729195828
AXIN2	8.17865616043811	6.10367591395936	-0.422185450985959	0.0080106606312566
CEP112	1.69110186827466	1.16348821687642	-0.539506967105281	0.0816571587973534
PRKCA	14.2269285227145	11.0174867332484	-0.368829070054604	0.00778499473748429
HELZ	15.9324394493171	12.2223690644188	-0.382443227697395	0.0221536197152415
PSMD12	75.9198186965239	77.1668028413746	0.0235037864736157	0.576928885593544
PITPNC1	14.5357425728385	13.1096016247175	-0.148980929334135	0.0721415974744919
NOL11	71.2283072596038	88.2707990720136	0.309485552735647	0.0193785645634847
BPTF	25.197809662904	18.032271152193	-0.482717217241807	0.0044231174594057
C17orf58	12.9936092396612	9.384639160179	-0.469429044847215	0.00485985856295034
KPNA2	244.657340088043	310.421352692704	0.34346523194904	6.14789309121734e-05
AMZ2	81.113578619257	64.1191705799312	-0.339187681992479	0.00472101862584199
ARSG	3.76612935086601	3.78073360522892	0.00558364760776854	0.958722428657715
SLC16A6	2.30924555809335	3.46392840782794	0.584987519839569	0.0204193089301191
PRKAR1A	100.735764585352	83.1002750426923	-0.277650822462428	0.000564079173605632
WIPI1	76.4932113996489	47.4507374860311	-0.68890120755882	0.000323915732804916
MIR635	24.9560347523482	19.8688378999059	-0.328881229687831	0.137019496246256
ABCA10	0.714620906400547	0.372157434467684	-0.941265064431332	0.0397163271097686
ABCA5	11.7622974047514	9.43620192420644	-0.31789167792542	0.0184122021463711
MAP2K6	2.96812271779715	1.04959502280396	-1.49971795798699	0.000784944270962221
LINC00673	24.5685297166379	32.1896304899817	0.389784492588373	0.00518258404053155
LINC00511	1.38259962612241	0.656127405990391	-1.07533555277165	0.0110026006446626
SLC39A11	21.2462430340154	18.9793715250324	-0.162775532176149	0.0424136798833026
COG1	17.8205924473863	17.4044807799625	-0.0340865247666004	0.631288650778166
FAM104A	35.1519070399032	30.182236455165	-0.219903248428809	0.0150449740161421
C17orf80	15.6160303673498	13.8391679943288	-0.174270552231032	0.0259243006279347
CDC42EP4	4.51349118910086	5.07033363185283	0.167836889721293	0.307277460947955
RPL38	1938.76544754715	1554.36993548416	-0.318808374504433	0.000221254320643521
MGC16275	0.528022919682715	0.389656810535629	-0.438396521030412	0.218416841696789
CD300A	24.8319939673254	36.6888152608111	0.563140206310867	0.000169767263661088
RAB37	2.92943912568618	1.63523866178508	-0.841123259487481	0.000786475072730354
SLC9A3R1	473.596132274875	465.548300081703	-0.0247264454928383	0.599965557382314
NAT9	29.6258066543692	29.8423259207474	0.0105055477159925	0.898778796955467
TMEM104	10.4586847827399	9.04578089166372	-0.209384482578936	0.136000056792261
FDXR	9.58669066033063	7.56099368899787	-0.342457030422351	0.0163817566888609
HID1	0.6464345937751	0.406917380247832	-0.667768503504147	0.133316472654426
CDR2L	0.0461036103261856	0.133398592029642	1.53279180336467	0.0619200984921895
ICT1	60.0072349105866	66.9087156152461	0.157057697356222	0.0164145997580767
KCTD2	14.2772295358917	20.9052716508409	0.55015073560245	0.00229119389625464
ATP5H	467.033303171276	547.013039326196	0.228049794235618	0.0274184356547558
ARMC7	11.2271217068423	12.038764311688	0.100699206005426	0.198793607479587
NT5C	43.2506020581312	37.3154854022159	-0.212945762614509	0.0194966996257442
HN1	61.0590142887951	76.494813832475	0.325157640340976	0.00762405712072685
SUMO2	387.719060152338	360.807279097636	-0.103783214783794	0.0662853198856958
NUP85	50.0335702599682	66.6962343137948	0.41470890597172	0.00200938513508894
GGA3	29.2468181425582	30.1064887418977	0.0417947816071793	0.496222277110022
MRPS7	117.453353817824	149.77044434615	0.350665041559531	0.0121963754277163
MIF4GD	37.6174107442265	28.2741979540328	-0.411914449400556	0.00353124597517097
LOC100287042	0.489146260986818	0.487178814990425	-0.00581451505077513	0.968588453831467
SLC25A19	64.3583672640105	81.3827552410012	0.338595398017593	0.00167678035855963
GRB2	109.410903341704	98.6927243805647	-0.148740878688482	0.0592007936294488
KIAA0195	35.7119467755857	33.7676330575321	-0.0807657249450013	0.278950304798027
CASKIN2	1.73732741688437	2.84421934099461	0.711163057139452	0.00358044555619501
TSEN54	33.8916683597474	40.5271334430582	0.257957477544878	0.000943296834133195
LLGL2	17.7123616020605	16.4339406111611	-0.108078122206898	0.0795420936012748
RECQL5	13.1701689149908	10.9844138160187	-0.261815966809104	0.0193751876822816
SAP30BP	50.1541433733547	52.0957436713784	0.0547966153753544	0.306907241152597
ITGB4	4.64658814864573	2.76985969698978	-0.746358876313103	0.00388487365011227
GALK1	41.2411160457275	54.4215794063669	0.4000954519472	0.0470692253114069
H3F3B	361.444157490329	315.053679364697	-0.198175112142218	0.00311353803270671
UNK	17.0273577605131	17.943011745381	0.0755674872675769	0.283561964939359
WBP2	125.320726250192	97.9253764923428	-0.355870360445479	0.0161702864009513
TRIM47	81.1502105575642	124.112588140593	0.61298270528167	0.0010714575769278
TRIM65	31.7174630070095	31.6420177954472	-0.00343577575586706	0.95433149607137
MRPL38	99.7261561960438	120.670986273694	0.275034991332508	0.0202492400303493
FBF1	7.07310868368123	7.81213738827077	0.14337289184834	0.138746954658535
ACOX1	10.3587841050618	12.2710479668983	0.244403790615839	0.00319599575961898
SRP68	108.405439992107	105.128746912732	-0.044279934949717	0.180795484699358
GALR2	0.750230827977238	1.29645320812764	0.789163685488429	0.0577286865880485
EXOC7	34.9020998501901	37.458554047746	0.10198137326078	0.136389976187583
RNF157	10.7552050383941	6.37054785440494	-0.755545676893304	0.00384519048676729
UBALD2	311.178013536192	176.080693452005	-0.821503397401385	0.000704339566560016
QRICH2	2.54510497944923	1.71351225140778	-0.570768658232198	0.00473613324164157
PRPSAP1	32.7936441519385	29.2528307602417	-0.164839989022548	0.0318070677640685
SPHK1	0.532188753107414	0.551699031190865	0.0519434252260135	0.925819467097037
UBE2O	23.839665036514	25.391415745837	0.0909768722889363	0.326879150276115
RHBDF2	35.8118890723632	52.3094587727778	0.546633220408287	0.0152131336944961
SNHG16	62.7741951143471	58.9285686257205	-0.0912044019276878	0.240364047176309
LOC105274304	0.197351503578945	0.344008776905356	0.801677862895626	0.098181835239878
MXRA7	4.16275161356276	2.86564111573382	-0.538679535019938	0.0101873522596701
JMJD6	20.6119182586104	17.5529142591036	-0.231768199408584	0.0105670959481557
METTL23	71.7750193026257	68.8912730195381	-0.0591605760470748	0.0942754489316307
SRSF2	226.610011649526	326.180328350318	0.525458176044414	2.29085008488369e-06
MIR636	7.13679220127715	13.5887431371742	0.929064351252809	0.125821618040663
MFSD11	21.0380475955233	16.4819816213704	-0.352111116154675	0.00124555786163359
SEC14L1	146.824845064682	136.029139527509	-0.110180383466704	0.282654990370122
SNHG20	28.8467411369492	23.3282750652046	-0.306328708693154	0.0517843813854444
SCARNA16	4.39225983312538	4.77628113504567	0.120924354632691	0.863897080512104
SEPT9	56.8221984813101	67.2924640380471	0.243990297808558	0.0409900988534568
TNRC6C	5.8360087711853	4.30399490740457	-0.439305680682696	0.0198670974974901
TNRC6C-AS1	24.4975636280703	16.2206930576663	-0.594802812528245	7.11696808851122e-05
TMC6	140.001872558554	124.762627473866	-0.166260282701581	0.0825300572467557
TMC8	134.57531213665	122.925386850653	-0.130630876197428	0.197503337346893
SYNGR2	834.775299235258	906.051479820727	0.118205111117616	0.0845907598607568
TK1	136.280700598432	184.1062927365	0.43395766947453	0.00163357342705504
AFMID	22.2982223015874	21.5956147365594	-0.0461903130329588	0.616690800669181
BIRC5	96.9521866760613	119.26641363413	0.298842483287159	0.000140265431626609
PGS1	21.9045987414733	19.0641664401589	-0.200370334771612	0.0316044611418214
CYTH1	111.898871696345	109.853881265133	-0.0266096465891628	0.626041967819384
USP36	33.0971066477618	34.1547586280356	0.0453814946877871	0.608483715804476
TIMP2	185.058353909575	135.27954145394	-0.45203658860671	0.00062689917175589
CEP295NL	0.49715451864403	0.60809454273902	0.290601322449632	0.19733347485437
CANT1	46.0331778823153	49.3245185682937	0.0996309277161234	0.223979224328879
ENGASE	6.58491543314049	5.30330506558857	-0.312273172787473	0.0211459102164973
CBX2	0.752718999785585	0.61139735811948	-0.300001069493904	0.322276198465279
CBX8	10.9139780494654	9.17231831692156	-0.250818718920076	0.0707193332273634
CBX4	20.184547519044	8.81245242503029	-1.19563577701503	8.05793058604159e-06
GAA	3.6553733500625	2.76902218638398	-0.400642153584753	0.000509716246109782
EIF4A3	126.844190823807	148.148339439267	0.223985006797564	0.00712049917345208
SGSH	26.7343084025185	29.8377245765675	0.158445164205956	0.131221700565326
SLC26A11	14.0686240458692	10.6505465877926	-0.401553763823875	0.00451587936362085
RNF213	14.2527763128299	15.2016453026711	0.092984507028586	0.499270542233734
ENDOV	2.10573290295333	1.39006127524328	-0.599173972756346	0.00938563907716303
RPTOR	14.1937016221469	14.4421697758881	0.0250366237888285	0.814016441942246
CHMP6	22.7487042389084	39.0696412173034	0.78026363501998	0.00131078469219437
BAIAP2-AS1	0.0583837674838416	0.0959721037003551	0.717047806829829	0.401095643879805
CEP131	10.8061659264281	14.4368140227375	0.417897657768747	0.0137629546012915
ENTHD2	20.6742946009426	23.0796167748801	0.158781162945038	0.0332754418043807
C17orf89	235.357258868201	310.863300186521	0.401427956251218	0.0263363472258617
SLC38A10	67.7716266613216	61.1304445848465	-0.148790340113903	0.0122954963976772
ACTG1	3181.04136827938	2420.09300437229	-0.394436642266925	0.000572823496246851
FSCN2	0.338461576514679	0.673433740821243	0.992543943136418	0.0563473622962818
FAAP100	23.4906760197141	30.6099452236466	0.381912231036279	0.00403570953016195
NPLOC4	88.1299264038174	94.3397930127276	0.0982344351711525	0.185640699664095
OXLD1	27.7966288335163	31.9861531424625	0.20253757128241	0.0273697929772964
CCDC137	45.8865924604033	48.1966654003349	0.0708606575029879	0.170707091890515
ARL16	35.5253932752604	35.7515595988883	0.0091555577343267	0.943146317747739
HGS	59.066184038012	67.2058068181909	0.186253482443815	0.0700912843501529
MRPL12	270.326652239009	349.29757792071	0.369752880805786	0.00315197126402432
SLC25A10	50.3726125162363	77.804733354269	0.627218369533799	0.00115842294803703
FAM195B	34.8700292243714	38.4603583372136	0.141384631177651	0.154154385693574
P4HB	1164.74245475127	1002.77458272767	-0.216013650803941	0.0122169324920604
ARHGDIA	458.627783421261	459.477852053405	0.00267156654545232	0.964097072536781
ALYREF	209.153830970162	278.213723613763	0.411629162936081	0.00112537227957572
ANAPC11	92.6383441239787	104.614958790373	0.175407784852219	0.0308022576978104
PCYT2	29.0664756989358	32.5468174294692	0.163160321483456	0.0256431772941771
SIRT7	33.5994093459452	37.3058385783254	0.150965566563723	0.0319472222535484
MAFG	59.8569108607754	52.9189933722731	-0.17773220623593	0.0606758388174375
MAFG-AS1	6.81094511815538	5.42191290782831	-0.329053067790545	0.0472346247870858
PYCR1	107.490883976223	65.2709949894587	-0.719700376778321	0.000107016563952175
