KB528_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
AUP1	211.259029156341	209.257638828946	-0.0137327146419122	0.711109623649774
HTRA2	34.9828978979645	39.7656877690351	0.184874319782304	0.018916111070996
LOXL3	1.07010509198807	1.21384899761712	0.181836475431636	0.0697516180080329
DOK1	19.4912120707705	23.1553944551076	0.248524525647546	0.0710922946664144
SEMA4F	3.03053973819677	3.06131771146868	0.014578019131619	0.884449296762827
HK2	20.2875572005325	17.7765029556999	-0.190623621438997	0.0794469951227225
POLE4	58.9813931645772	79.5213013038322	0.43108146582036	0.0273981549375987
MRPL19	13.941031037727	16.1282862774788	0.2102558894085	0.010475980258363
CTNNA2	6.88466476016601	2.98903478541836	-1.20370671917286	0.000829270779185807
SUCLG1	163.536193160243	153.11728041854	-0.0949728515753501	0.159351297644079
TRABD2A	0.881799466610498	1.18269364193914	0.423553905366172	0.124904396447973
TMSB10	1759.24444787095	1897.0910356201	0.108832951035555	0.187036195598639
KCMF1	26.6383520551791	23.1186110016201	-0.204450113522646	0.00326209391367909
TGOLN2	96.1613464891111	88.2459540491886	-0.12392696298029	0.242463940790188
RETSAT	58.0342422457358	56.0439225631062	-0.0503464575382151	0.386093305159148
ELMOD3	22.8926369774079	23.6503107249772	0.0469754833518291	0.493367449684583
CAPG	6.08192411889916	8.33583786113385	0.454799399588129	0.0212555784169687
PARTICL	1.73448687659089	1.91472407414176	0.142627579134305	0.274018820777674
MAT2A	221.740111787761	301.755899463205	0.444512205741751	0.000174143434530706
GGCX	7.51251118184598	7.514527896309	0.000387235829629262	0.99573363518156
VAMP8	328.734394384862	334.593930228346	0.0254888654079084	0.569678908321452
VAMP5	15.0838490621884	14.7107844350726	-0.0361304405744639	0.749230585225725
RNF181	118.605346652859	120.375551811679	0.0213733644038042	0.599887807106721
TMEM150A	13.7553066845915	11.897199127232	-0.209366335851259	0.0461607362999769
USP39	78.6623932106556	79.8598219116502	0.0217957755017351	0.690147914481698
C2orf68	28.8989815892354	24.5606433184628	-0.234670302712464	0.00919459524801631
GNLY	4.51096599145262	3.90424218549403	-0.208393861473128	0.175661380669464
ST3GAL5	118.498403096817	86.5123453249815	-0.45388969191183	0.000746945192480794
LOC90784	9.93303780530532	9.19147469426608	-0.111938654102545	0.176322320231001
POLR1A	16.67851798711	21.2913275159797	0.352274804670872	0.144729394070471
PTCD3	40.6442692767678	39.1156081917185	-0.0553075538687074	0.261378888368212
SNORD94	6.06691436346895	5.7490117182215	-0.0776489759877227	0.578649605879582
IMMT	131.781270139488	141.538156096878	0.103045692688703	0.0927185173395594
MRPL35	44.3131021883099	45.0862282447308	0.0249534963907191	0.40286097236897
REEP1	26.8106519005663	30.6447707337818	0.192834612580244	0.0120951707906905
KDM3A	34.2692502191114	34.7408516940596	0.0197184957569729	0.737151235228164
CHMP3	0.465994987333404	0.343487274625709	-0.440057784355847	0.328242389151678
RNF103	37.2433346625638	34.987884366779	-0.0901268225867794	0.128820753947176
RMND5A	43.8654159741699	39.5751907179401	-0.148487646734598	0.0301523151998706
LOC285074	23.8677506587247	26.2425999556906	0.136848049846048	0.0279245635785274
LINC00152	48.238212058889	52.1979807750118	0.113817563723537	0.103621378854931
KRCC1	38.666707833317	26.3239093235612	-0.554718178069823	0.000952911230164239
THNSL2	2.00645811325492	0.807739459683981	-1.31268911400677	0.00136120811515232
FOXI3	2.14582885176768	2.16638198724444	0.0137526351442073	0.959017362604276
EIF2AK3	67.9293329698531	47.1937638314976	-0.525438452822054	0.00739221162051844
RPIA	31.9045605852593	29.610870731776	-0.107635749461828	0.0199874090274347
ANKRD36BP2	90.8991444494838	37.4858866252132	-1.27791919019458	2.1183712470959e-05
LOC654342	22.4929003828187	18.4584135406115	-0.285191141819967	0.16682163015461
GGT8P	0.635304198533889	0.785197897975248	0.305608757116075	0.426757971728259
MRPS5	115.996505772721	107.361108260405	-0.111609877614029	0.0702915320252868
ZNF514	1.86328485785554	0.93267453908753	-0.998402610299852	0.0450900101150805
ZNF2	3.02225372779379	3.91640160022164	0.373903926629737	0.038909695458369
FAHD2A	30.8945561326873	37.959160311501	0.297095432940136	1.61015686720685e-05
LINC00342	17.1138234501267	11.8394447343671	-0.531560691938497	0.0450086995905773
ANKRD36C	5.2527939687353	4.01343815878847	-0.3882463305647	0.0843595349689022
FAHD2CP	12.7906259280524	9.94802868946346	-0.362604293034821	0.0683336095442884
GPAT2	35.7106452298186	37.2806921976105	0.0620744458578812	0.181251651353699
DUSP2	5.12862009856705	5.12750754078227	-0.000312999537746263	0.998287965228982
STARD7	192.598232236983	230.576231495994	0.259649341767053	0.00434477420546206
STARD7-AS1	11.6100700457558	10.1843589265492	-0.189021506248571	0.15832795425422
TMEM127	45.7049935261772	51.094156394598	0.160806504108136	0.176409042458556
CIAO1	65.8657201580006	69.0352786503654	0.0678059921041548	0.224728261070988
SNRNP200	114.594601208947	113.580718545016	-0.0128211335014132	0.893918341210849
ITPRIPL1	14.3753178362142	20.096322999034	0.48333770311798	0.0192946708239289
NCAPH	22.4766951844065	31.2792995902664	0.476778280617802	0.0165109643908064
ARID5A	370.689388693348	362.915734782585	-0.0305762088596328	0.610726122589245
KANSL3	24.129489246017	31.1799233228836	0.369820002142963	0.0320138338971294
LMAN2L	23.6833393658415	23.0907881151416	-0.0365551014308851	0.610464764683626
CNNM4	10.1350762893474	9.79728285378881	-0.0489033508709884	0.601479098740266
CNNM3	21.9882457837074	27.8988651666793	0.343473928233468	0.0329979456604081
ANKRD23	17.0461359215315	19.9724416038887	0.228565969985825	0.173099544605931
ANKRD39	97.2304847188818	152.699071092186	0.651210667163666	0.00534422231412698
SEMA4C	5.49129377807587	5.68990954353619	0.0512596212659646	0.662505514528512
FAHD2B	13.6297743387892	14.7377551186175	0.112755110886875	0.121206143259587
ANKRD36	8.89128427755436	7.90385694164259	-0.169834985652912	0.352222481063882
ANKRD36B	6.12229110711868	5.98265750425373	-0.033285170987605	0.738305323465215
COX5B	733.983994009215	715.534259630816	-0.0367277580144433	0.622314085345279
ACTR1B	111.501650561701	106.030687688205	-0.0725831926320039	0.234033882992237
LINC01125	4.30502548537233	3.40017818545902	-0.340411425870384	0.339638306141793
TMEM131	39.0552557686226	35.8198816019935	-0.124756140013879	0.399353696403597
INPP4A	193.256005056976	136.627245990613	-0.500268031512404	0.0111943921200213
COA5	39.6360354724712	34.4155956448869	-0.20375018711916	0.0103570650135253
UNC50	73.0010382727044	71.9997739581874	-0.0199246059232926	0.624201553796717
MGAT4A	2.13853603091719	2.86861690575954	0.423731799322626	0.0329219227191087
KIAA1211L	0.557862354956161	0.434885423512734	-0.359273846968752	0.108357169081619
TSGA10	1.88102481714913	1.68923238448354	-0.155151072464743	0.202458373796672
C2orf15	12.9784650431881	10.3423919410425	-0.327549882434028	0.097548914026712
LIPT1	7.12791787961474	8.4288154205035	0.241849174379411	0.00293009291485164
MITD1	78.3077855690764	69.5004118795099	-0.172134223550427	0.0876802543685725
MRPL30	32.5094297104963	36.5481770213921	0.168941200008182	0.0188567186122867
LYG1	2.90173864712159	2.21102296658218	-0.39220357410213	0.221098225713247
TXNDC9	63.8134318472493	77.7833798426848	0.285601800744292	0.0446402051642436
EIF5B	117.499208891261	142.740677350695	0.280745480345592	0.0411912190079787
REV1	15.0505436232679	15.2028214509617	0.0145234965861197	0.834648368491001
CHST10	1.72059539891228	3.02133550635102	0.812278513120231	0.00184440285122147
PDCL3	44.9193922219983	75.5065409926404	0.749263220258278	0.00380538355888852
RPL31	1286.90220829795	1257.63443921969	-0.0331897971314357	0.759130130560696
TBC1D8	1.25486610063181	3.17630918156303	1.33981792018131	0.021311176974796
CNOT11	68.1315217302271	73.6927998401448	0.113201237603975	0.073806117116663
SNORD89	13.0099504234202	11.5356523585416	-0.173515871528121	0.481936469237468
RNF149	53.3181429763522	49.9880292858265	-0.0930438817785142	0.0423173817340458
MAP4K4	20.7921582420323	25.4221248038727	0.290045098296051	0.0525636312540679
IL18R1	1.09123419557812	2.95544483953714	1.43741453500821	0.000189917311903893
MFSD9	6.00944110494915	5.99401813041493	-0.00370737479664968	0.97518510410142
TMEM182	1.04147643723779	0.968353325693243	-0.105024750955737	0.647964569892064
MRPS9	47.4932119088395	62.2142988301544	0.389524868572185	0.00626494335327771
TGFBRAP1	22.6657910706333	25.033317672109	0.14333299008964	0.22650824805649
C2orf49	13.8853277068323	12.3589115542575	-0.16800953541777	0.100067882761196
FHL2	4.84206003442468	4.59722837529763	-0.0748566304301838	0.613599505413044
NCK2	57.8632301622478	50.586496434902	-0.193894539521731	0.034845963441272
UXS1	19.950359991787	28.0822691267279	0.493244734976422	0.0070923017718107
GCC2	29.3327062679955	29.2320886935799	-0.00495726548876954	0.95064635311901
LIMS1	43.7202031113068	44.1314678652218	0.0135076305029748	0.848374916065312
RANBP2	49.8232315864542	49.0099535133751	-0.0237438209776629	0.807060488998478
CCDC138	19.2247237719157	17.0450021565704	-0.173614087138617	0.0127114390066225
SH3RF3	10.7190437235511	14.9187331896999	0.476948831092614	0.0399662968025542
SEPT10	70.4782218614685	66.3217069764492	-0.0876963869312481	0.123855406408946
SOWAHC	14.7159203619484	13.2477474518759	-0.151630698592362	0.196833346281933
NPHP1	0.889205776954735	1.36341635651158	0.616636969506126	0.00911677772684546
LINC00116	27.2632304484225	37.4912476855871	0.459597319723737	0.038840757543593
BUB1	138.171929559501	175.105895634174	0.341763105129859	0.00190432195667571
ACOXL	23.1218188577144	21.3150867423029	-0.117379964250693	0.0849705882769576
BCL2L11	53.2898050785066	63.6973190479398	0.257373096196878	0.0613274332310056
MIR4435-2HG	97.3951110182599	182.579235667792	0.906601440446792	0.00350864691536809
ANAPC1	37.6138449259849	37.8950983002965	0.01074746136116	0.91216575558731
MERTK	5.08819602104468	8.44118441771958	0.730291192646376	0.005904859073606
TMEM87B	30.9299810904174	28.2915108193913	-0.128636730016106	0.0305322185861269
ZC3H8	20.7787980255985	23.5987221473209	0.183596538636539	0.0697202763449217
ZC3H6	4.35617767359364	2.6544048366306	-0.714674377688089	0.00507359379107012
TTL	17.7764363236385	27.9705333107449	0.653941628460726	0.0116067123633851
POLR1B	29.1641095564574	34.8794295920883	0.25818242068398	0.0116871796382313
CHCHD5	47.5361719190709	52.0047405480089	0.129617411726109	0.100955326813537
FLJ42351	2.62195593708439	1.44840856959931	-0.856174823005813	0.098822060442183
SLC20A1	59.3930596812901	60.8075481304056	0.0339560625050554	0.438198452528696
CKAP2L	26.3673104133312	33.3042041487516	0.33695388988525	0.00213809774815261
PSD4	63.1301594639257	61.8703875352437	-0.0290803247528002	0.692985608369287
PAX8	1.64556482555053	1.42393145083469	-0.208703165742146	0.154388967451796
PAX8-AS1	17.4160520085094	13.9551134661782	-0.319623766168212	0.00363557159341154
CBWD2	55.4968770623485	52.3678682866116	-0.0837247110636085	0.17113159459418
WASH2P	29.5457865761535	29.5794452793797	0.00164258973534185	0.978566576874821
DDX11L2	8.66078719854066	7.19864526561507	-0.26677273368319	0.0690831854176695
RPL23AP7	5.9405090616038	5.73534088433838	-0.0507073291044779	0.625943168052915
RABL2A	4.96460531404301	4.52222294525455	-0.134646909503996	0.27738230244585
SLC35F5	14.5273778142338	13.1152500163394	-0.147529010606735	0.168066150258005
LOC101060091	6.34457338350619	3.78334913679749	-0.745859240844792	0.0582492699980741
ACTR3	166.722038203169	192.646296980874	0.208509634978639	0.00318534642324929
DPP10	0.828479541386193	0.505007064050317	-0.714162503274771	0.0121811458466421
DPP10-AS1	1.78218273452301	2.46634551238068	0.46872965234109	0.138741110148982
DDX18	102.203137932138	107.784830605832	0.0767146588590923	0.013641699493512
CCDC93	26.7998333272603	24.9544062408881	-0.102929451233533	0.336308377352915
INSIG2	40.2762807767063	37.667064848904	-0.0966268492823482	0.138613276243672
STEAP3	13.7333418757204	16.9110856972324	0.300286550144601	0.0590793462587682
C2orf76	48.4587515208993	34.9565743754164	-0.4711934234437	0.000625352498481799
DBI	470.931392344688	438.257397920157	-0.103738451744302	0.188641227976337
TMEM177	7.31641947259801	9.7861066683782	0.419597216649605	0.0225473443578092
PTPN4	8.99074065851929	7.71287239397217	-0.221171727716815	0.0646978720415455
EPB41L5	3.01158813740804	3.40370516493827	0.176581592016488	0.125236031321171
TMEM185B	8.54572805287379	7.89302858636112	-0.114624433193334	0.485772181206339
RALB	40.5964662422164	42.141749416812	0.0538960534088823	0.357982854677061
CLASP1	21.341196216971	24.8803761542923	0.22136725264977	0.177460704109432
NIFK-AS1	3.74411277078506	3.58751681643074	-0.0616382944061521	0.630992904495733
NIFK	97.5783451427653	120.928079703826	0.309516358172031	0.000232997668159868
TSN	58.0373293307695	69.3652988747374	0.257232978188986	0.00626751710446541
GYPC	41.6711946947514	44.5396749018652	0.0960405657711498	0.190021559542864
BIN1	2.71638284173635	5.31120413152759	0.967352154672637	0.000473766134191518
ERCC3	40.1447109705312	45.8452601853476	0.191562658788267	0.0431967216672353
MAP3K2	24.4645043883668	21.1931047833605	-0.207095098803697	0.0100833378846399
IWS1	49.2817564460322	48.2728904457921	-0.0298404619786708	0.727966225773436
SFT2D3	15.393962454312	10.8683388668852	-0.502233180151702	0.00140454929138051
WDR33	24.9218058167878	21.7484993396548	-0.196492751316493	0.0499672511745088
POLR2D	68.2554884660847	62.7487075596887	-0.121359314637755	0.155230862112073
AMMECR1L	20.4512381121146	16.8149441867573	-0.282444195970264	0.0166302222786334
SAP130	30.6985339663801	31.4166691566959	0.0333604718477623	0.812524057481962
UGGT1	41.821448603319	39.4885679509705	-0.0828079850339372	0.329901615806631
HS6ST1	37.4832063831229	43.5306556816099	0.215787381829955	0.0674912065632481
CCDC74B	9.84511646290253	10.9134895884326	0.148632299469604	0.206128710144891
SMPD4	55.5535525612859	60.8875893856995	0.132269023391481	0.224044882319839
MZT2B	384.945116505477	375.910457437616	-0.0342637182183843	0.808588497678435
CCDC115	24.8228382317532	32.4079617556252	0.384680205647125	0.00455340938334965
IMP4	130.515054695513	174.506411514126	0.41906381437431	0.0108600727015907
PTPN18	127.922793667015	145.731381242914	0.188038224480725	0.139965963785276
FAM168B	90.51740769117	95.46195160891	0.0767305627595669	0.367803256670744
PLEKHB2	89.4312972053129	97.3991016302446	0.123128662972169	0.00630590051403576
MZT2A	185.272794930657	183.599786108603	-0.0130866765658715	0.903845613423086
MIR4784	12.2428505738505	10.6031758309853	-0.20744306704413	0.171242419863225
LOC150776	71.3762165085639	63.0034525977351	-0.180012538757505	0.0977437795205992
CCDC74A	24.3279064605828	24.2394802153477	-0.00525341201907175	0.900439797925836
C2orf27A	10.4651623594923	8.79516425956185	-0.250812267136378	0.182966462121172
NCKAP5	2.16352591387569	0.964832630308234	-1.16503379627932	0.0032357777707972
MGAT5	48.5713906599267	94.9786306438079	0.967496163139122	0.0139174716865512
CCNT2-AS1	2.70951888282949	2.94467926652462	0.120073803350996	0.571273291207456
CCNT2	15.0335149816542	14.7116912549054	-0.0312192565529601	0.597741888829529
RAB3GAP1	37.5767850356926	32.9800130884032	-0.188249667776195	0.0135437425168425
ZRANB3	0.970911649031773	0.8403051842712	-0.208426634445847	0.11458642453708
R3HDM1	53.5293279422278	43.1468507122688	-0.31107427884343	0.0804875892821198
UBXN4	173.309411406822	169.704747288688	-0.0303230777164534	0.470767236623015
MCM6	142.00372231474	178.369465086853	0.328939915391953	0.00445184947516793
DARS	68.6492934169596	76.6841223644606	0.159683023807422	0.0178928885002065
CXCR4	45.8225339383307	92.1191638691216	1.00744407601241	0.000161496939042918
SPOPL	19.7147389281721	17.8764895694624	-0.141211145377976	0.0387004268678261
ARHGAP15	31.4087045926201	17.9035866430377	-0.810915809357762	0.000230811879548594
GTDC1	3.81485283509302	4.97503474181792	0.38307919682414	0.0438691574843668
ACVR2A	2.36791350559936	3.54380981643338	0.581684798082207	0.000248531799115005
ORC4	12.8417512348145	14.650335563702	0.190091752952874	0.0206515661083556
MBD5	4.14506440303148	1.89072684881772	-1.1324535636428	0.00328498299061515
EPC2	23.755078444117	22.5479266608236	-0.0752411907271425	0.326431400262263
KIF5C	0.200624832336437	0.229138259180495	0.191718178762901	0.571736013779637
LYPD6B	16.9122404366536	10.5527924858042	-0.680442976160741	0.00240578556106109
LYPD6	1.77237525196095	2.36008034691983	0.413151888313266	0.0391701503951462
MMADHC	210.958033927588	219.839920770663	0.0594973584816904	0.341077986930191
LOC101929231	0.356914470632747	0.580853452341882	0.702595826956757	0.0279590178826986
RND3	4.09268158999134	11.2880932380656	1.46368347475192	0.00226729397368085
RBM43	1.494645284623	1.42921502815008	-0.0645801497065387	0.711838183852008
NMI	28.2969070013874	36.7485217916508	0.377041851116304	0.041329574473376
RIF1	25.8502603367635	31.050521128277	0.264438671815062	0.0781041454470353
ARL5A	60.0720484296669	54.8526056752823	-0.131133705037961	0.0161274639769205
STAM2	8.76732524954674	11.0715395976772	0.336647180799438	0.00978741884596345
FMNL2	14.8352845642464	12.4488447919303	-0.253020728670438	0.0160535960257673
PRPF40A	60.9439993448672	62.7081500988426	0.0411687829551557	0.243733349003597
