KB528_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
MFSD9	16.0913971755164	5.84033334450186	-1.462166976845	0.00109035447290745
TMEM182	3.61674153285595	0.891056056681694	-2.0211024005699	0.0102121303153749
MRPS9	86.2569211781617	51.5465609073621	-0.742764045162342	1.9704481989959e-06
TGFBRAP1	25.7191015668829	22.4561246481713	-0.19573126955347	0.108054676217849
C2orf49	20.7812691771198	13.3572908281355	-0.637656341741476	0.0199895633954383
FHL2	4.41866108126253	5.14001193110077	0.218162430034128	0.201929637663992
NCK2	34.3569670108789	57.4555588435615	0.741843798003447	0.000248551560307719
UXS1	41.5358724939701	19.807405914582	-1.06831791027522	0.000218221801616615
GCC2	47.2776561240083	28.2556796544883	-0.742617621248631	0.00146671329600976
LIMS1	33.6190486565013	45.6414157892726	0.441064644360209	0.00575713891769418
RANBP2	61.4969480263794	48.6785705852237	-0.337228009220816	0.00454426061486332
CCDC138	16.3626788191404	19.5315708696591	0.255399027106582	0.0143808327076299
SH3RF3	2.70161641633733	10.2877177718777	1.92902821402949	5.17631919310128e-05
SEPT10	60.1236290903678	74.0018515575509	0.299629274401987	0.00350688097879966
SOWAHC	13.0710842359666	16.0323852290941	0.294610262908547	0.025926777293552
NPHP1	4.93636067900088	0.838146973025963	-2.55817265536196	0.000399368563293585
LINC00116	34.0937955748419	29.1965214192128	-0.223712728599826	0.280465726415385
BUB1	186.439772227695	137.911489605894	-0.434967000587279	0.00432961362315002
ACOXL	9.02762864868706	24.4247848374504	1.4359268736431	0.000244072202061448
BCL2L11	49.8158159237991	53.4926657979278	0.102737248554588	0.15883053525809
MIR4435-2HG	72.506788907866	98.6899386039612	0.44478692712776	0.0316912789651779
ANAPC1	31.2665036751167	37.3801303613657	0.257653699116121	0.00548229970624219
MERTK	6.09335286981498	5.28650060806786	-0.204923241887478	0.125768865648744
TMEM87B	34.934577638582	31.9710101798076	-0.127891368790536	0.0188226079163845
ZC3H8	26.339061103872	21.3735790884703	-0.301375406348496	0.135954735305645
ZC3H6	4.9140389582896	4.03360186794665	-0.284840603953501	0.097573095409869
TTL	35.7004838573204	17.9971251340669	-0.988177159143059	0.00732561941178772
POLR1B	21.7686277600132	29.7814244008872	0.452162291015205	0.000676034499286708
CHCHD5	62.3431119246247	48.8863903541482	-0.350797286089741	0.0264817167528083
FLJ42351	0.845700150116783	2.68338126619137	1.6658339135636	0.00588888020848097
SLC20A1	77.745233403143	61.3824708645711	-0.340927505020384	0.00171884448793468
CKAP2L	57.4076027434625	26.4755953946379	-1.11657868352468	0.00209192791927173
PSD4	68.0115722451591	62.121114799936	-0.130696523457308	0.0656036867573534
PAX8	2.25115889439749	1.76110485558578	-0.354187081374533	0.0428887140870572
PAX8-AS1	14.8472281175165	16.5741381704577	0.158740240145468	0.145196847312691
CBWD2	51.6825774175927	57.6086915911828	0.156608472458355	0.0430463541572075
WASH2P	40.0731654309443	28.7335498053352	-0.479900237039989	0.0122691675603422
DDX11L2	6.95138065934726	7.50891538788829	0.111304985804544	0.481153918586959
RPL23AP7	7.7558395870625	5.49229008798431	-0.497875137927407	0.0139922768036346
RABL2A	6.03031775398255	4.59387821666529	-0.392521412191455	0.109004669554907
SLC35F5	24.4462615532422	13.6818732236032	-0.837348090608098	0.000375168679885007
LOC101060091	1.67566020426964	7.19602043473726	2.10246965907037	0.00979315687959266
ACTR3	136.926819837321	175.240074026735	0.35592767445922	0.000268114761100262
DPP10	0.793389238123729	0.936386397602643	0.239075149049221	0.120230369163949
DPP10-AS1	1.36915428815358	2.05157777107794	0.583448813738992	0.144418264850868
DDX18	116.372433798265	105.566268687178	-0.140600426591107	0.020627609026916
CCDC93	37.1337315213367	25.3027323108642	-0.553437114574062	0.0286438317246081
INSIG2	53.4105810282997	42.4243843482479	-0.332231854807827	0.00123419602749015
STEAP3	9.21429751906943	13.3383820679161	0.533637592933827	0.00585250434666651
C2orf76	30.9292777753121	45.8440304833828	0.567760741847431	0.00148651971616119
DBI	302.668752804929	505.522679769451	0.740036078074687	0.00123338661215418
TMEM177	13.2801243270029	6.7813988208611	-0.969613854594753	0.00318365325571757
PTPN4	10.1547721327191	9.09151640949011	-0.159565014408937	0.162618599430253
EPB41L5	4.94274018941989	3.14775336519368	-0.650988568237001	0.0221487901529324
TMEM185B	10.2036053998506	8.18409503491021	-0.31818420925615	0.00934469257936972
RALB	47.7759821530258	41.7878740272258	-0.193201168748532	0.00483679241900199
CLASP1	36.250873213886	21.1323432864005	-0.778562996104967	0.0153314462312495
NIFK-AS1	4.77917476334711	3.56285176906867	-0.42372906255702	0.0491124638664108
NIFK	62.9719606741529	106.579207938696	0.759144524180555	6.46492554121603e-05
TSN	91.0005732422107	60.1414993952136	-0.597514796975213	1.04720990306393e-05
GYPC	23.6984618504765	43.44360373292	0.87435035852702	0.000574301514066556
BIN1	7.53707833218789	2.77862567051855	-1.43963389518329	3.28010183453943e-05
ERCC3	88.2273803852075	39.3537572213777	-1.16472506887758	0.00321553751898885
MAP3K2	28.6694393175689	24.4204956364467	-0.231421208912123	0.0530620011260147
IWS1	59.5915069679378	47.9978776171591	-0.312136117445167	0.00512933567316999
SFT2D3	14.2422949626208	15.680976690067	0.138833783768897	0.1913546303999
WDR33	21.1120012731183	25.3499598478909	0.263920119352494	0.0377026834736865
POLR2D	63.1138768249	69.2976341630112	0.134848854353303	0.0161346568845986
AMMECR1L	21.0998717306581	20.2681980843196	-0.0580163948658809	0.495827369058255
SAP130	46.8407425105589	28.9789350059132	-0.692759369429332	0.0323784422707134
UGGT1	52.373570377642	41.6716353638959	-0.329773240273012	0.0017475200755962
HS6ST1	52.8136545237522	38.4333297025426	-0.458553003547382	0.00341547645389393
CCDC74B	8.4859107996399	9.96338510288503	0.231566473717613	0.112445631801998
SMPD4	71.1681122328586	52.4988682920839	-0.438944645104117	0.0248485121672022
MZT2B	401.84841734079	393.145036557961	-0.0315897594037088	0.775977688947283
CCDC115	47.0050866246557	25.8753431517932	-0.861238890167094	2.16774420265952e-05
IMP4	127.963242084794	129.582323246751	0.0181394786009145	0.816459175869793
PTPN18	104.958757585229	129.679814209807	0.305131381301807	0.0284566509705003
FAM168B	108.681284113639	94.948787703328	-0.194882031384461	0.0489787530083561
PLEKHB2	120.879551037372	93.3043014009349	-0.373554710177925	4.8433427682599e-05
MZT2A	200.128355020032	190.500387527458	-0.071131656236757	0.585612961660095
MIR4784	14.1220801768304	8.74348822192715	-0.691671748600096	0.250894783786367
LOC150776	69.1086979704637	67.3759778651344	-0.036632991934971	0.717496711420232
CCDC74A	18.2349270893734	23.1975101478586	0.347265534055859	0.00516432227733234
C2orf27A	7.6736655051688	11.1282919558538	0.536244390862977	0.0188329042293411
NCKAP5	1.96642830246409	2.22438732239448	0.177830434392351	0.0373801581599498
MGAT5	36.8230615244077	48.6628221998067	0.402210412286913	0.000529591769664568
CCNT2-AS1	3.7930472076195	2.52056237051506	-0.589611673461244	0.0934096245620799
CCNT2	15.9973965337072	14.1743024103066	-0.174559400981626	0.370624279843238
RAB3GAP1	45.1488805315489	37.6923014649082	-0.26042032884674	0.000235601651715859
ZRANB3	0.783614823253724	0.971204429476088	0.309630312850847	0.218672184859516
R3HDM1	46.2343870471639	51.8507466841629	0.165398502700714	0.307668076887799
UBXN4	252.993089843292	172.749267138864	-0.550418390012387	0.0004846457249141
MCM6	235.322485557138	146.084016168921	-0.687840845866055	0.000749359205748233
DARS	56.7488625894716	73.7273087451381	0.377607618557258	6.46981760108775e-05
CXCR4	26.5040645005916	45.1581799215427	0.768773720666575	0.000627906210557903
SPOPL	31.1732142403378	20.32027350237	-0.617387097228401	8.26371486671972e-05
ARHGAP15	12.9606370254344	32.6228687942815	1.331747025988	0.00157475754422089
GTDC1	5.79048447358337	3.88106960440673	-0.577229752375996	0.00168769871727847
ACVR2A	4.35558774157264	2.20112818235655	-0.984624245956242	0.00158575761429346
ORC4	21.0418465581266	13.5017779774664	-0.640111915369216	0.00163930138644541
MBD5	2.82777801262932	4.32778670248397	0.613960527278077	0.035980356883387
EPC2	33.7378223876488	23.4973333659114	-0.521869818256466	0.0180724159123016
KIF5C	2.49572897724765	0.205582782257366	-3.60166992608074	0.00387405634050346
LYPD6B	2.88287608043536	16.3900707068675	2.5072413487821	7.86902962656544e-06
LYPD6	7.64011761964608	1.74976603160975	-2.12643282244412	6.88852221447493e-05
MMADHC	296.389779422621	231.387071579368	-0.357187441045832	0.00228994727506677
LOC101929231	0.410410242573937	0.234041317321889	-0.810303492986115	0.181531533091798
RND3	0.777759835544066	3.93155322245414	2.33770274535957	0.00167813410201146
RBM43	6.01051562865876	1.60901495727971	-1.90131102451203	0.000702209335664988
NMI	44.047146148945	30.0605744953648	-0.551175967534463	0.00167656459813774
RIF1	40.7457798947211	25.0654329869671	-0.700951489025406	0.00065233056197658
ARL5A	64.5614610331698	63.6574333945362	-0.0203442372439609	0.691072935439065
STAM2	20.9590157460568	9.16462884998742	-1.19342260756959	0.00455761028682902
FMNL2	13.1366696545534	15.1308690198026	0.203895272168411	0.0370208033045018
PRPF40A	77.8890773996317	64.1910470111826	-0.279048936582995	0.000195944549312817
ARL6IP6	29.7353493902081	23.9099856343925	-0.314565764224131	0.0023732917439792
GALNT13	6.68984539791757	5.34399359173123	-0.324054592822206	0.0583782918608914
NR4A2	2.27056889573387	0.557071923279603	-2.02711830269006	0.00611524569553105
GPD2	9.56255491901444	2.08692795894843	-2.19601532898619	0.000932539569413595
ERMN	0.912114988570359	1.3258906504837	0.539674178952046	0.0428473284872279
CYTIP	259.873331474301	227.210303066678	-0.19378033353926	0.00434333208653536
ACVR1C	6.90341906784396	2.63979831043336	-1.38688335787612	0.00942954012763243
ACVR1	13.7049794326154	7.75410954176577	-0.821667141880856	0.00333022885420808
CCDC148	1.16647393528154	0.295431203710629	-1.9812599528201	0.00165376032036568
PKP4	51.7607662821471	47.9362009723692	-0.110743398168933	0.257958485077763
TANC1	8.70522685166762	1.70589850984057	-2.35135007592481	0.00139622106094591
WDSUB1	22.7854672710922	20.0358641273097	-0.185529223671359	0.012487160991544
BAZ2B	16.5247734543297	9.03153382491726	-0.871587566853238	0.00940203128992498
LOC643072	2.32124410324192	1.97169303021736	-0.235463286944074	0.294042006536685
MARCH7	70.7219521941384	58.7570901718403	-0.267395148076943	0.0202367113921047
LY75	7.51067985096124	12.5371038204482	0.739188703093687	2.34631438891832e-06
RBMS1	20.7864268924259	22.6180086921892	0.121830133149971	0.189990455540702
TANK	52.3043712753186	40.8755344410158	-0.355693929285781	0.0513833751458419
LOC100996579	3.95931397372816	3.21907270892538	-0.298605314453033	0.0506456899408264
PSMD14	242.576410723023	181.332868173879	-0.419798812870173	0.0032422999730206
IFIH1	46.3130328778284	49.4445801636243	0.09439415238136	0.0537863327193425
GCA	51.3318636104675	20.5367640375635	-1.3216457635507	0.000336887757834416
FIGN	5.76159935069379	1.11147790881294	-2.37399006770129	0.00947643059030926
GRB14	1.85458235976344	3.22255435597467	0.797110355635938	0.0309887660975539
COBLL1	12.8379329618355	10.9378951784344	-0.23107779109999	0.0790056484918169
LOC101929633	0.549674028021867	0.812238288617967	0.563326723026025	0.414918164871129
SCN3A	2.48522953043431	2.72888582445237	0.134932931921089	0.149787194748984
SCN2A	0.885343700693403	0.166760110206812	-2.40846340419137	0.000179456448775959
GALNT3	24.9281278531087	34.9144514917999	0.4860497701461	0.0082963061153865
LOC100506124	2.8215428538275	1.630029947093	-0.79158579146599	0.137881762045694
TTC21B	24.6488905403729	8.43006308066341	-1.54790737984523	0.00055572068356553
SCN9A	5.17405123940766	14.1134054844826	1.44769989761787	4.26552220332425e-05
STK39	50.1676237056062	23.4103589931882	-1.09960954539302	0.000763700623342328
CERS6	36.5667737016548	41.1590999035783	0.170678089855986	0.062838303668124
SPC25	115.453534030598	47.8826360674305	-1.26973785084866	2.35418776030041e-06
BBS5	16.0341075124555	2.37426176355045	-2.75559314627508	7.91564784968347e-08
FASTKD1	51.8124945175383	52.5773439102611	0.0211412181205183	0.606835547980316
PPIG	141.043535725025	119.039962587789	-0.244694568026057	0.00873440521401678
CCDC173	1.10321878709989	0.0670528181533855	-4.04027715187932	0.00435640609136862
PHOSPHO2	6.65828763770859	5.2799694334414	-0.334621618557949	0.061400133387059
SSB	180.14180976363	180.857686057401	0.00572185027774751	0.841794797431171
METTL5	101.614375958988	104.128689024276	0.0352630848907182	0.290929791461656
UBR3	50.6863015415752	20.2382488923049	-1.3245114310268	0.00207055965421285
LINC01124	1.48132192939457	0.192235565194193	-2.94593803286066	0.00481516629093807
SP5	3.3719067665261	0.589249159716355	-2.51661494493455	0.00318850387602751
ERICH2	3.84919829860978	4.23651092568909	0.13831859350461	0.356761708899724
GAD1	1.78997125419464	0.683092164965395	-1.38978426914657	0.00135144746883705
GORASP2	96.5376139495561	97.1884360034003	0.00969349534754432	0.866977585112579
TLK1	39.5941081992927	48.1013432559586	0.280791416534126	0.00327083148019443
METTL8	6.03565114852104	6.49381674154306	0.105557248999552	0.352738716068264
DCAF17	15.1139203345482	11.0476331484822	-0.452140604607834	0.0217767643393336
DYNC1I2	65.5979804175171	34.8431337055859	-0.912777016682002	0.000232363407159872
SLC25A12	29.7129129273679	22.4113412220679	-0.406861057275784	0.00129277634047518
HAT1	189.59017796619	114.606363890628	-0.726197068313779	0.00118074643564025
METAP1D	11.4978217120795	8.07275908108639	-0.51022682280031	0.0318213143795471
ITGA6	8.87138718182836	6.79579143840902	-0.384518133218472	0.00561161909944065
PDK1	16.320405540549	37.1519659091423	1.18676164666797	0.000240080134492068
ZAK	7.27230477700435	4.63480564020063	-0.649903822154942	0.0140482343497881
CDCA7	25.3681947294982	17.9676573374878	-0.497618537537561	0.0257984769769346
SP3	63.8158766729042	58.8918371125563	-0.115847716307378	0.0259405961782017
OLA1	71.4699162898754	52.1117264579385	-0.455728046548457	1.79106792422046e-05
CIR1	122.587859961314	98.4080859526223	-0.316967345811895	0.0179969998946794
SCRN3	27.5772351438109	22.3589822821121	-0.302623299192962	0.0928127407597321
GPR155	3.69602698462159	2.70545755399122	-0.450102682871057	0.0934463617461376
WIPF1	145.645921534356	240.953957339941	0.726292192749575	0.00381539510086336
CHN1	4.96495944896072	2.46344765524827	-1.0111031179053	0.00129572030519647
ATF2	44.7312134563741	41.5029372784813	-0.108068452298301	0.156487355174719
ATP5G3	176.824311831934	196.321943242696	0.15090478772579	0.0638093124396964
KIAA1715	46.4676096535295	23.107377557628	-1.0078718943867	6.68689039477684e-05
HAGLR	2.26285183161408	0.328249393345766	-2.78527787211981	0.00351127963102686
MTX2	87.6878548270888	63.5413833235395	-0.464680538088412	0.000532128578638464
HNRNPA3	159.627315329396	195.641812215482	0.293507187641	0.00467821093155559
NFE2L2	54.9288349815812	61.8722301923286	0.171728343811804	0.0778563349647738
LOC100130691	1.450404173767	1.15842151986188	-0.324294673222712	0.0123234506929973
AGPS	31.3609907647846	19.7788804495167	-0.665010371114	0.00161438162447127
TTC30B	7.7847862642243	3.54500529560906	-1.13486964723067	0.000399601170505656
TTC30A	4.06722967319025	1.57092414282833	-1.37243294382878	0.00122600031753314
RBM45	36.2306801526271	19.800165738647	-0.871699382989899	0.000436136141370195
OSBPL6	6.02805912771491	2.38462217727164	-1.33793286623297	0.00140812403023703
LOC101927027	18.3532513596132	13.5919802917963	-0.433279999767695	0.0546334607498246
PRKRA	54.7920631233199	49.8059444903997	-0.137648984862699	0.162955040308477
DFNB59	1.06969527577382	1.4599659990406	0.448734896320503	0.216866208701274
FKBP7	2.06738589033032	1.78161721535473	-0.214620298094207	0.149373815181303
PLEKHA3	38.0216934985373	26.9116493990629	-0.498591975908473	0.00145302357169408
TTN-AS1	4.70748300553359	2.44639088801387	-0.944300948315186	0.0238134106241341
CCDC141	0.178273365308353	0.604548301532858	1.76176643577873	0.00119492559247355
SESTD1	6.29068553659583	2.97700413867627	-1.07935601822607	0.00729083450858024
ZNF385B	3.38224668399961	3.81096074777523	0.172172862242793	0.335703016345896
CWC22	41.281103981472	24.174782027274	-0.771978671649341	0.000335269730729116
UBE2E3	97.9358496626207	81.1903350477552	-0.270529060394849	0.000756731932162413
ITGA4	49.8043046532254	142.416790014001	1.51577689382723	0.000276663496312646
CERKL	0.939267005890632	0.571549620385326	-0.716656577064919	0.0577784022476945
SSFA2	43.9968163422254	26.4329302702163	-0.73506276612613	0.00132511939016171
DNAJC10	75.134321477668	106.82166921672	0.507660344547957	0.000439594302038208
NCKAP1	1.62047685481625	0.762701770000495	-1.08722746193339	0.0131767419994161
NUP35	12.5226059885378	11.8998825702928	-0.0735874854089959	0.229453271514412
ZNF804A	1.08072645408489	2.70383502596944	1.32300572410616	0.00318968335979842
LINC01473	2.18525208094032	2.66812552140326	0.288026827208126	0.251262010626475
ZC3H15	153.473226114272	139.656973128013	-0.136099385119435	0.0735890545086516
ITGAV	26.1674905776323	11.8223934428557	-1.14625344015857	0.00189846598887342
FAM171B	30.0347627410992	7.93583725229567	-1.92017892294191	0.00352300775775181
CALCRL	1.96770701087065	0.742023490390098	-1.40697865679419	0.00041888332021273
GULP1	0.13899635404357	0.233428677782404	0.747934772925998	0.121707006281979
