CCS1477_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
CCDC173	0.068808204362046	0.303846425225693	2.1426898182047	0.00262181406573329
PHOSPHO2	5.10204396986785	4.96465700841409	-0.0393812820576116	0.793548816908221
SSB	184.189209890091	163.117162099304	-0.175279967651874	0.00735811125935634
METTL5	101.550228931501	99.2281169120974	-0.0333726116194617	0.564969531363318
UBR3	21.6265448226428	24.4756237873984	0.178542438212246	0.195990550268
LINC01124	0.215719401151653	0.543997136528183	1.33444312352158	0.146799964760371
SP5	0.57422303864915	1.24522363352954	1.1167217437809	0.068107159234152
ERICH2	4.51759894671475	1.98301843059752	-1.18785811371986	0.00267790638022825
GAD1	0.849342528614473	1.6695358704542	0.975028694366443	0.00128642736098734
GORASP2	95.003821009239	84.4024418737647	-0.170700800526951	0.0685451485040548
TLK1	48.80014749455	37.3020118613166	-0.38763206476706	0.0115628610349954
METTL8	6.7454328429308	8.59003664086094	0.348753263776397	0.0118949359073146
DCAF17	11.3934502221794	11.7034513432892	0.0387293453520605	0.793091921267557
DYNC1I2	35.8866427068643	47.3480086373941	0.399856788682048	0.00214645901883132
SLC25A12	22.4376014499541	22.2541119465349	-0.0118465309988101	0.764683632058492
HAT1	103.965091699305	138.782282130942	0.416724198862535	0.000181018046921163
METAP1D	8.25870038329934	8.56389836277575	0.0523529015810297	0.568619332684431
ITGA6	6.92196442893438	6.51877918280076	-0.0865797215021451	0.566919409811213
PDK1	37.6589499116349	36.672957130718	-0.0382761694437708	0.690167715727457
ZAK	5.06191135379058	5.56320255992085	0.136233393418702	0.394664138369468
CDCA7	19.1061032148111	24.8259018565983	0.377812564383065	0.00897191204553267
SP3	59.0093759991016	60.0927064149583	0.0262456959787311	0.698258596884288
OLA1	52.2130935125959	52.803199060399	0.0162136995538647	0.695863412866682
CIR1	91.5728650142985	104.018794415406	0.183852156648992	0.0894786337629801
SCRN3	22.1544714008013	22.8275591800704	0.0431787037524269	0.610143490508253
GPR155	2.88341281505966	3.11084367371531	0.109528497613219	0.473713987879823
WIPF1	245.949985912305	217.631345531086	-0.176478608919007	0.104036296699883
CHN1	2.51089578668851	4.35669221447716	0.79503104373436	0.020903237073331
ATF2	41.6254733549703	32.3353762660573	-0.364353280060259	0.0640274360776888
ATP5G3	191.302342392672	174.921180271825	-0.129149550728297	0.0278457946113828
KIAA1715	23.9983888246332	27.8020606562768	0.212254266647456	0.0638979716763674
HAGLR	0.420170871904152	0.647000652452634	0.622791015568829	0.0915374634776779
MTX2	62.1643282951969	54.6735094934569	-0.185244972167092	0.0287150562614336
HNRNPA3	208.689666019797	218.386421232186	0.0655239932673123	0.277812523766186
NFE2L2	61.5815738156107	48.7533521181021	-0.336997321054867	0.00893711713487713
LOC100130691	1.28445032714753	0.714632498015789	-0.84587767146046	0.0223914291046229
AGPS	20.4313059982133	22.2117359297509	0.120540723129938	0.288288740599975
TTC30B	3.4690814997439	3.60577826456499	0.0557569472147443	0.694197206995931
TTC30A	1.82181528796295	1.84385637018361	0.0173495862185813	0.809505865971782
RBM45	19.7865945613059	32.070287237075	0.696713941468266	0.000483590169838919
OSBPL6	2.58721421613249	1.85673280982137	-0.478633289738337	0.0686259771293626
LOC101927027	14.908379715897	16.7224204887776	0.165660215563277	0.0197749168977026
PRKRA	49.8474263518792	49.3727375596415	-0.0138043793626009	0.827744401658842
DFNB59	1.59076783224569	1.66502741054677	0.0658226338334341	0.829346691818431
FKBP7	1.49844298172033	1.62199609643973	0.114306159592832	0.472093638584786
PLEKHA3	26.3718812370582	22.7467757723996	-0.213338423573872	0.00112963247711898
TTN-AS1	2.71414801601247	2.7643410501174	0.0264362187178524	0.742894720621921
CCDC141	0.652032874419267	0.6143460849903	-0.0858930938842485	0.499423683075601
SESTD1	3.07597903882678	3.52800080285407	0.19780521707605	0.170105561772462
ZNF385B	3.69685991978245	2.21292689270913	-0.740344588051981	0.0101512852996867
CWC22	24.6675968976149	25.8913003940739	0.0698502506074379	0.114663755639616
UBE2E3	80.4792306559709	94.9686786469102	0.238835266975637	0.00211368655231474
ITGA4	151.280577357673	107.004927291817	-0.499549543993134	0.00937884140859008
CERKL	0.597762931284656	0.427945541638784	-0.482146217165328	0.162124966223944
SSFA2	27.5458488111201	27.2958688315557	-0.0131523004789195	0.879509313818625
DNAJC10	112.335206079746	100.271466311312	-0.163899017418388	0.109670441101474
NCKAP1	0.715033124995215	1.09301219315075	0.612227511564197	0.0421846716056464
NUP35	11.5593105879132	17.9530094650271	0.635170347230269	0.00585229238765391
ZNF804A	3.04690096245999	1.58943739772717	-0.938826411939369	0.0219101037581023
LINC01473	2.62375400644044	1.68110126985848	-0.642225829082859	0.156061911342784
ZC3H15	133.557158993191	153.841592087092	0.203988288076566	0.000534838755351266
ITGAV	13.0507533055343	15.2315007765808	0.222925015832309	0.154641932842911
FAM171B	8.87316423588171	17.9972809333297	1.02025838055098	0.00868271239332671
CALCRL	0.638351248055038	0.664316333988804	0.0575199126068205	0.7764917085017
GULP1	0.17484850460617	0.29402977129053	0.749856781716215	0.128333409903167
COL5A2	0.251125503048216	0.287359295436944	0.194447168986888	0.216499000561176
WDR75	54.3891147603463	62.8971431788414	0.209676546003335	0.0132502006736473
SLC40A1	2.53323078125169	2.57696422014354	0.0246939914465456	0.834525548323657
ASNSD1	72.8169521744267	87.7277614694451	0.26875909946717	0.0197643384996666
ANKAR	4.14769203544274	3.2739744716395	-0.341265705927224	0.0215731376182011
OSGEPL1	9.82733414027182	7.35575936294028	-0.417925825881755	0.0271015607886138
OSGEPL1-AS1	1.27557146078113	1.55673118218187	0.287376115298431	0.344849522813503
ORMDL1	86.5888022134315	81.5700095908227	-0.0861416439355557	0.164549480996169
PMS1	30.6486531773205	26.4377397938951	-0.213224833867677	0.0237712212884072
C2orf88	12.5884938164425	14.9349211515175	0.246583942674372	0.0645727763433911
HIBCH	35.059954354463	28.4537450024181	-0.30120556929423	0.000654165557966402
INPP1	5.51914025342387	5.60753370803721	0.0229228396423875	0.680284754354725
MFSD6	34.3006790254405	38.5180866480121	0.167298903698599	0.196176498818335
NEMP2	7.90944513570169	8.26119769120607	0.0627744655844159	0.698993097714691
NAB1	17.5962889709796	17.5600465158937	-0.00297453235785185	0.959069559109382
GLS	107.603519694079	64.7847110304057	-0.731999981682579	0.0129007778529904
STAT1	30.3647903918096	37.5570840200609	0.306685644359038	0.00358133558477467
STAT4	10.733575913774	40.1959449581353	1.90491917386611	0.000506508118521488
MYO1B	2.86761740798258	4.48871628688227	0.646450357099966	0.00608690479984896
NABP1	36.6751943439342	34.5905193113442	-0.084427937625928	0.610444785681639
LOC105747689	9.69429787669665	4.98896402430571	-0.958396146846302	0.0305260943991288
SLC39A10	12.6645696127533	14.4705110495879	0.19231782392643	0.0749094171081335
DNAH7	0.322207746409402	0.634937311203891	0.978622979126768	0.00475621629970378
STK17B	153.356924526449	105.158410933547	-0.544329063670811	0.0212290397341882
CCDC150	13.1216200303524	13.4221147670683	0.0326661482385433	0.766534029531842
GTF3C3	23.3835129460473	26.5198407511948	0.181580427496255	0.0862411580493322
PGAP1	1.39570300331448	2.07915512491137	0.575005423182041	0.0190080190355809
ANKRD44	24.8852908871045	24.2317311980622	-0.0383957713885537	0.807917636538655
ANKRD44-IT1	0.910435249453632	0.754826405641429	-0.270411522998729	0.57551123849676
SF3B1	156.836854254905	152.088987861368	-0.0443489132700171	0.492788565647126
COQ10B	33.6388534394641	25.4570659336214	-0.402062382709129	0.0139047913411474
HSPD1	1051.84495347885	939.261524887164	-0.163323242593954	0.000518720328018355
HSPE1	176.431401107159	192.489109239494	0.125669469124246	0.351263088797659
MARS2	29.7975492936283	26.2942939618381	-0.18044392179603	0.0409144737501161
PLCL1	6.76105616057082	5.36205556900335	-0.334462460325184	0.0532345241411027
SATB2	1.67893938122384	1.67000425893895	-0.00769836018906444	0.968578526542952
FTCDNL1	0.684937278961998	0.963484250826913	0.492289200599045	0.205635671559232
C2orf69	26.1448416567254	23.3023786633047	-0.166049102679471	0.135783024633047
TYW5	11.0333752529166	10.4763348989814	-0.0747401131720067	0.367299711029427
C2orf47	19.8090215339109	24.3779614157754	0.299419866874304	0.00809187490965604
SPATS2L	46.3319423525433	46.9710738602206	0.0197654120235813	0.826649433900867
KCTD18	16.5412197603322	15.0282127097351	-0.13839218252295	0.132881619579777
SGOL2	32.8309767848959	45.5191779415097	0.471416829863387	0.00594658850877226
BZW1	90.8483722313951	136.978225720884	0.592414007858874	0.00146104989555546
CLK1	71.4259413663085	77.7838402661843	0.123022318381021	0.0915849225686463
PPIL3	30.892345102336	26.6954683777273	-0.210654531492721	0.0252990202606982
NIF3L1	53.1933938987357	64.0275070007997	0.267444749554801	0.00167759190368535
ORC2	28.9892731284835	31.8430136340339	0.13545771951814	0.10484170779322
FAM126B	19.4112784340165	15.8846055332405	-0.289265873957352	0.0675049254132766
NDUFB3	184.305452956144	177.246344838393	-0.0563428793029982	0.449968507286492
CFLAR	25.2828657614841	27.0176273463944	0.0957409852501394	0.416432999830764
CASP10	60.3917940066982	48.6936695552265	-0.310618304297824	0.0142588090325896
CASP8	84.8913710858573	67.62934170275	-0.32796860549177	0.00696099461623553
ALS2CR12	0.865927841446379	0.841903662574436	-0.0405916509700738	0.878738568127085
TRAK2	22.355973250444	24.4224050066756	0.127544923437245	0.309860655049592
STRADB	22.7966420105763	24.6977218572434	0.115556644029869	0.0415168289031367
TMEM237	5.04306897568156	8.00663484607226	0.666894053913932	0.00466911981720391
ALS2	11.3093937374533	11.5914694913684	0.0355418806012412	0.665072570577657
FZD7	8.07788034329653	7.56167880518843	-0.0952702059561234	0.313315124987391
SUMO1	211.544853744121	197.841402811446	-0.0966192152203404	0.0362488902849063
NOP58	236.763360295339	273.106728573903	0.206019020767257	0.00138619958081359
BMPR2	5.56856910685767	5.07380764469676	-0.13423783611361	0.512294323055381
FAM117B	3.8417511785466	4.48006422624623	0.221755332956858	0.286611317513982
ICA1L	2.63223988891261	3.18232841361588	0.273791753337296	0.0465639655636894
WDR12	41.6844017744371	47.8541033504027	0.199135006074121	0.0271540329501771
CARF	3.89487261770096	2.85237196783044	-0.449414014682186	0.171608668403252
NBEAL1	2.39777855027245	2.20371286919547	-0.121762161576281	0.738331697673922
CYP20A1	14.0517414582081	11.9126048886656	-0.238260020480328	0.0283742268866151
ABI2	18.7407971883429	14.634961193471	-0.356763402816566	0.0236628530600507
RAPH1	8.9126180434794	5.75902177000023	-0.63002550385114	0.017418338067828
CD28	193.085395922898	151.633018876824	-0.348655107652509	0.0200208118507209
PARD3B	4.43824628362804	2.43486133809865	-0.866150111430782	0.00204320617167522
INO80D	7.50894484614859	6.78187074862004	-0.146926905851911	0.478969868679767
GCSHP3	20.1242418225806	16.5687055777573	-0.280473533860595	0.0205065778780813
NDUFS1	75.3520331079699	74.6406968188972	-0.0136839836303833	0.81526780758301
EEF1B2	1210.23512809521	1207.26600012712	-0.00354378188215451	0.936008486154328
SNORD51	15.2058830703631	10.2427177173461	-0.570031043436691	0.294753312015521
SNORA41	9.10972672569686	10.237608837706	0.168399107767356	0.688431239326363
ZDBF2	26.520824462091	19.7184224084836	-0.4275814935936	0.129641757734342
ADAM23	13.1527258114261	10.0013414950198	-0.395168295228352	0.0195106382010701
MDH1B	0.311965368848041	0.491502686275465	0.655813416570451	0.0787275365646492
FASTKD2	22.6199460414332	30.3567712885547	0.424422867653062	0.000756683268866269
KLF7	8.33692967181018	8.28172712525362	-0.00958449699625402	0.94812559437279
CREB1	14.005481838232	13.4327939293766	-0.0602322114014091	0.542212077697979
METTL21A	7.50190590356859	8.89942457525864	0.246454889003001	0.00170060997275939
CCNYL1	11.2144727214546	11.3845025258764	0.0217094608697098	0.835100349509375
FZD5	1.59926477591684	2.28924083573516	0.517460434521448	0.0246961657995324
PLEKHM3	5.40990145384904	5.52440595116527	0.0302170230532114	0.848582883516096
IDH1	47.2042217059506	38.6236648202707	-0.289430831258518	0.00221693424293431
IDH1-AS1	0.868655501862555	1.4719129809111	0.760836341797373	0.0290811118041437
PIKFYVE	17.2170240397581	13.2259487061526	-0.380464583112372	0.0966623069038978
MAP2	3.16569959719472	2.79287270341683	-0.180774541880166	0.28505829727475
RPE	32.7547431355712	32.4143006945565	-0.0150733863947815	0.837115827465778
KANSL1L	7.29175033451703	5.92250308927163	-0.300058119147157	0.0969896066907285
LOC101928020	2.54656788034092	1.40000804816622	-0.863119052922868	0.0579906722933002
LANCL1	29.2857480487067	33.7126151359545	0.203089797770781	0.091591359688601
CPS1	3.18679688612183	2.61150889251603	-0.287223454071504	0.120270665156394
IKZF2	0.458774604853417	1.39323000293755	1.60257600722521	0.015789740799406
SPAG16	8.0621895430137	7.43279304220037	-0.11726726316835	0.275446886663948
BARD1	29.038116847095	30.7040357085846	0.0804803984390794	0.50365726396217
LOC101928103	0.214995607116619	0.149846418460799	-0.520822580513656	0.219912693905591
ATIC	134.994766843051	158.748854586456	0.233842701128601	0.0146200347413604
FN1	6.32206496327436	23.3766810544162	1.88660235018343	0.0089568885882662
MREG	33.9119975756091	36.2065623498325	0.0944554375478533	0.0224321368595092
PECR	24.1940100358975	19.9973539507393	-0.27484079334322	0.0649826429541624
TMEM169	1.18598724258064	0.736745251331428	-0.686850729549429	0.109110961016998
XRCC5	325.286827336499	368.780118421385	0.181048478803784	0.00332673476028439
PKI55	15.1547989742667	18.5889606514735	0.294671393194554	0.0599169914752613
SMARCAL1	19.3137528242735	18.7154219944657	-0.0454009408566709	0.560160745004576
RPL37A	4848.45143406333	4579.00069738352	-0.082491248103506	0.416239178854472
RUFY4	2.30372021202972	1.11498436780887	-1.04694202782599	0.000965426729773354
ARPC2	983.968303457861	867.403123138352	-0.181909205097236	0.00394421569926702
AAMP	133.193912377132	159.324270422992	0.258437908790129	0.004320768260606
PNKD	22.7638432933425	20.0130759962672	-0.1858012275421	0.041514420378272
TMBIM1	100.646877378698	91.416925494248	-0.138769207998296	0.0778975424586671
CATIP-AS1	0.634116504031776	0.838281703142998	0.402687214536023	0.525667940013814
CTDSP1	69.6178032015248	68.7025226141545	-0.0190932175716857	0.795753891929012
USP37	14.5323448354679	13.556899573124	-0.100240229052452	0.464546515792599
RQCD1	118.054924159374	126.941004897889	0.104699949813229	0.0599053487491162
ZNF142	20.933756964765	23.1023487496067	0.142208279603604	0.398163120209093
BCS1L	63.5504780928913	63.8560778708448	0.00692096456650681	0.934819337411474
RNF25	28.9323780323359	44.04737335072	0.606371083140991	0.00469926477081249
STK36	11.8685139080827	12.8855013457567	0.118609368142933	0.22470569626578
TTLL4	19.1994869545015	24.0960350272633	0.327728012296894	0.0314004426909139
WNT10A	106.310876227777	80.0065911948833	-0.410098436837194	0.000771829624100614
NHEJ1	33.3476423144656	41.2281427999651	0.306044707586661	0.0093813934057423
SLC23A3	3.1594982022928	2.37843964199816	-0.409680030650137	0.119686352929052
CNPPD1	79.3859920862825	78.7375222082028	-0.0118331486156109	0.665626001724723
FAM134A	52.3462405015513	64.8278257493459	0.30852726064462	0.00467044651995932
ZFAND2B	48.8869982571701	55.7950473762479	0.190686243327776	0.0101328914207952
ABCB6	21.7150694595459	43.2432609904262	0.993778753827407	0.0014102674606235
ATG9A	32.9468907223867	34.901606034611	0.0831511040692166	0.243313514326801
ANKZF1	69.7356940967105	61.9610937152533	-0.170534675858627	0.0138264808015256
GLB1L	3.8824524134853	5.00740417615519	0.367094666398321	0.0126319821059432
STK16	22.821604201434	22.2004376868896	-0.0398120867755193	0.446112636343041
TUBA4A	88.2027902692114	143.892764214145	0.706097845747663	0.000551670281066838
DNAJB2	36.3664378514384	35.6538747964062	-0.0285487439268449	0.589039211500806
DNPEP	64.4300509973315	79.7473587878112	0.30770300130275	0.000776164175747575
GMPPA	55.6803543391504	64.9201120203198	0.221497097021327	0.000726971547474684
CHPF	96.7945359030475	104.953294529012	0.116749940058746	0.0377112861895031
TMEM198	8.77977255251911	10.3055501134162	0.231166047320729	0.133213459519102
STK11IP	14.1916931896688	18.0445604133271	0.346517272465702	0.0109112574081857
SGPP2	10.2034813668219	13.5733519953077	0.411715569141844	0.0792512971854905
FARSB	113.806620254319	134.114969364003	0.236885790727715	0.0223555686778987
ACSL3	40.1103872076891	31.878828264621	-0.331377290618368	0.00855644545163418
AP1S3	16.599630081284	13.547784438465	-0.293094154707493	0.031485716397411
WDFY1	24.8995622122311	24.329919377534	-0.033388837238453	0.645032715603617
MRPL44	54.6141630514266	55.5038557768282	0.0233128642647911	0.753078699355989
SERPINE2	46.0409346169655	47.8270358895907	0.0549092621310917	0.292445690044621
CUL3	36.8141734379809	38.7846401660967	0.075224106668862	0.262035722969319
DOCK10	36.5668805760427	42.8117690391315	0.227469891414147	0.11658892005039
IRS1	27.3671363872045	18.5403519829851	-0.561775850084893	0.00551602405309998
RHBDD1	32.7609513668845	26.9040019991893	-0.284156461779242	0.0900409270369085
COL4A4	14.2252782607654	10.6031496748635	-0.423963991102386	0.0467463019370432
