KB528_0	GNE781_0	LOG2_FOLD_CHANGE	P_VALUE
SMARCAL1	18.5314745917556	16.7085998687339	-0.149386839586734	0.249988810157923
RPL37A	4893.33024857841	5729.23271791277	0.22752528747364	0.497733419240775
RUFY4	2.25919247946921	1.96811531868963	-0.198992435552447	0.143850356514695
ARPC2	945.829399763301	945.342038200808	-0.000743575236785854	0.991305346702824
AAMP	122.925176116856	150.118165842312	0.288318146331108	0.35424377138737
PNKD	22.6051514232956	28.8258967587651	0.350713908319434	0.417994907136933
TMBIM1	102.49606128243	103.234915120356	0.0103625168108009	0.877514311674894
CATIP-AS1	0.945618889465729	0.629916201933743	-0.586098935811095	0.504108807196181
CTDSP1	68.9117974966785	70.7323679788756	0.0376195714561414	0.196869572492588
USP37	13.7903975079171	11.4152476778938	-0.272701880888991	0.304502075124315
RQCD1	116.25800702174	109.596010069924	-0.0851348053878588	0.431928920276586
ZNF142	20.0462071914314	16.9599894710154	-0.241194025578582	0.413349129602526
BCS1L	59.998350576836	66.4124506138137	0.146530894937342	0.180128894943395
RNF25	29.7308006637548	30.0293889444073	0.0144168021989319	0.841955116063497
STK36	11.0474732843146	10.4264073934205	-0.0834743053805552	0.544127588921618
TTLL4	18.4348128893028	16.6294799249603	-0.148689723279464	0.535783056142943
WNT10A	104.617499377693	107.764824121427	0.0427621485035889	0.222772417929874
NHEJ1	31.4429638544724	30.2957277274438	-0.0536228536463076	0.562934837965916
SLC23A3	2.89149967304921	2.45878356073593	-0.233873194539741	0.376115173233253
CNPPD1	73.3072733348399	85.688866451652	0.225151421775736	0.139948117869904
FAM134A	49.7261959675787	51.1727068650442	0.0413684792918106	0.545026794216778
ZFAND2B	50.0765654367562	57.8624576156967	0.208491984104147	0.445791952225309
ABCB6	20.5433142581749	21.8297081208695	0.0876238897768709	0.18570400908186
ATG9A	32.2853807428563	32.2162119622818	-0.00309417150135563	0.953612870229989
ANKZF1	67.7040420359739	70.0497520432389	0.0491379764277623	0.523538784649046
GLB1L	3.66383206689027	3.8040050588242	0.0541657863087493	0.72890824614448
STK16	22.0847205889822	23.4566521503691	0.0869485396400515	0.218264223825059
TUBA4A	87.1628239635081	91.754015356981	0.0740583561602655	0.510331738533808
DNAJB2	32.5729094295334	38.1565942159297	0.228259817136005	0.183847233740882
DNPEP	63.9901351680559	60.546638336449	-0.0798026528521515	0.173982274003581
GMPPA	54.7135116714092	54.393015761336	-0.00847573836094549	0.73080335934206
CHPF	94.6068577182463	103.608946172503	0.131131910359256	0.427370796575409
TMEM198	8.91492372527537	8.72528093581599	-0.0310208705886841	0.823436064114321
STK11IP	14.0844785609855	14.2115988030888	0.0129627138302493	0.892245921262405
SGPP2	9.06448088017349	9.20465047648683	0.0221385402232285	0.9319643021072
FARSB	110.634235679446	94.4664487305774	-0.227923966326326	0.447692452320946
ACSL3	36.8545825417442	34.6833539169987	-0.0876006014149859	0.551952067489093
AP1S3	15.7938444795966	14.4493764975411	-0.128355148878823	0.243086703684507
WDFY1	22.74771888217	21.3658339964178	-0.090416248149186	0.434322242164636
MRPL44	51.3246369012788	56.4651005906568	0.137707939872608	0.426891395123841
SERPINE2	43.4274938959282	43.9367664753685	0.0168199981098882	0.746158020973835
CUL3	34.9866734950232	31.9903041833263	-0.129170790262664	0.53667891650256
DOCK10	35.1019349798414	28.7964988341582	-0.285657145614758	0.412040974752884
IRS1	26.4952558313653	21.8115430821626	-0.280642219066685	0.440086024543681
RHBDD1	31.9093674298033	28.2124277556832	-0.17764918988995	0.468260845972131
COL4A4	13.2369716455566	12.2587325020527	-0.110763281571178	0.641015357060418
COL4A3	12.2651104200625	10.254266864384	-0.258335873151442	0.19708201066873
LOC654841	2.19683406153776	1.9692319492696	-0.15779284802217	0.0506337632288939
MFF	84.9019184351519	83.0680357514778	-0.0315037126530117	0.553597831913207
AGFG1	36.0847945282777	29.1780209782984	-0.306509005211488	0.33061845707543
PID1	0.371154679231979	0.375556476557263	0.0170093206292026	0.978782225757725
TRIP12	21.6660254056971	18.4875163916341	-0.228883091367927	0.355827187534479
SLC16A14	8.66359911513832	7.83065485234474	-0.145833527156335	0.595379791278982
SP110	9.67145913354909	9.01961300008286	-0.100668031768648	0.613381709048719
SP140	18.9069590515202	17.33938705932	-0.124864441702833	0.377936126235602
SP140L	14.715802992724	13.3556269807704	-0.139918562550962	0.577497504752281
SP100	13.886582553856	12.2213605732716	-0.184286694394579	0.491202216075569
CAB39	41.8639769333987	40.189643317258	-0.0588855956087448	0.52612039567148
ITM2C	786.462796722184	804.411213093884	0.0325546710390818	0.697621133299343
PSMD1	79.5790186202407	84.5636499679397	0.0876495405871057	0.323880523605504
ARMC9	1.45717422727102	1.34218273456527	-0.118592279824868	0.306657995411737
NCL	460.452289347123	522.558660238688	0.18254132073629	0.288329358064278
LINC00471	0.614133760965188	0.622139321130749	0.018684776943609	0.933774549132262
PTMA	1699.30215593644	1921.70444746613	0.177444067385833	0.324048385077978
PDE6D	16.9135048636142	16.5341822770462	-0.0327239533834	0.543297262556772
COPS7B	23.0250113691453	23.8988678945663	0.0537404097093219	0.277952491584501
DIS3L2	7.17741815938028	6.58743043354756	-0.123749153901422	0.472795947156437
TIGD1	0.718563970747187	0.851486224969258	0.244866591193215	0.467009979736285
EIF4E2	29.5351005736259	28.5252264824717	-0.0501921835061853	0.500369204844879
GIGYF2	13.643816162605	11.9865775760442	-0.186827423962931	0.474739520144901
INPP5D	29.8828533131229	26.9566182133107	-0.148678390417532	0.448545215682314
ATG16L1	8.44052628018191	8.22241968463443	-0.0377699449576135	0.76957070640134
DGKD	14.2003911014248	12.2413181543199	-0.214171747520762	0.292860103975389
USP40	4.88608924414733	4.93471255559833	0.0142858363142597	0.776114429498738
HJURP	30.3883103756879	28.8208141707026	-0.0764053702622556	0.624562407506133
MSL3P1	3.52427000947904	3.61626693509463	0.0371767147950389	0.586735244856405
TRPM8	13.9617243437149	12.9322918647901	-0.110499160030228	0.319821677270844
ARL4C	29.8168172606962	29.5898754263438	-0.0110226453238461	0.876264188492842
SH3BP4	6.54859043784435	6.51546997541139	-0.0073151574267154	0.9623910243051
AGAP1	7.77746488641562	6.83347163916065	-0.186681272744104	0.430752159837186
COPS8	31.7722043555378	29.9671829339744	-0.0843817180753258	0.524753338397149
LRRFIP1	61.0216134956167	58.0794757027528	-0.0712918974264084	0.63008724504619
UBE2F	14.2833025581808	14.5619146118462	0.0278704595185742	0.713916424980078
FAM132B	1.65855372237926	1.68149439038388	0.0198182225505217	0.811508801586334
ILKAP	45.5915975921788	47.7246177552258	0.06596567847383	0.60532053747778
HES6	96.0046055362896	133.204638685666	0.472468801718795	0.24356601283201
PER2	4.6030287824018	3.95321219377757	-0.21955806789821	0.544644937917659
TRAF3IP1	4.90214538841086	5.27678693192401	0.106246458566894	0.459070123500662
ASB1	5.2223032089388	5.36631410566123	0.0392452786099595	0.610576231986091
HDAC4	4.43430141233401	4.14521979616268	-0.097258236485559	0.667568874954932
NDUFA10	23.5638614650383	24.0799538950199	0.0312566534773883	0.651414289906307
MYEOV2	49.2712862256083	73.9673997527053	0.586142426570624	0.435233263049733
GPC1	2.26444858982922	2.28945049463766	0.0158415835889624	0.865420664572389
ANKMY1	8.00967391609178	8.17520309415516	0.0295110616043343	0.779330732314019
DUSP28	6.66324808986599	6.92214635519883	0.0549938349275288	0.821264049840811
RNPEPL1	88.9936486711392	90.6262407154504	0.0262264643125984	0.774106296226271
CAPN10-AS1	1.46588303278705	1.21532681509313	-0.270425668113002	0.190217669070636
CAPN10	20.0962907300858	23.5514560473791	0.228887015155494	0.257615605897954
MTERF4	5.55053281532855	5.59142968870982	0.0105909495509291	0.929571941005354
PASK	5.81964404677736	5.61386216636125	-0.0519372720068199	0.593767064712304
PPP1R7	32.7092833450352	36.9892924910053	0.177407555162368	0.480243638788451
HDLBP	78.960095925378	72.4937970453471	-0.123266186714853	0.496566427309663
SEPT2	74.7168882743089	70.6741401646553	-0.0802519464889473	0.380800297111906
FARP2	5.91232091717576	5.33724766612326	-0.147628621467472	0.637321912854751
STK25	18.7176900858565	19.0248578761128	0.0234832705301839	0.838950722035083
THAP4	22.5306204104635	22.9341392483497	0.0256097213513413	0.747741901381279
ATG4B	20.7453247852492	21.6951943635254	0.064589267097328	0.589714589339974
DTYMK	66.0496207115349	85.3350582489148	0.369588289672359	0.372337924137522
ING5	6.77054932083038	6.15304087534525	-0.137973313415937	0.305238530367664
D2HGDH	3.12859440101749	3.8301178379849	0.291874142981503	0.234840056956362
PDCD1	10.8285665828358	10.2558681052569	-0.0783926672108551	0.313432825533656
LINC01237	1.56103811867965	1.40122565515094	-0.155816458717878	0.731191831119146
LOC102723927	0.363017825722639	0.323240293212498	-0.167433345353701	0.310361268094639
LOC728323	10.7198735812477	8.69618335024475	-0.301833628723193	0.465702417244907
C20orf96	9.11990174182994	9.57818468700269	0.0707339731327821	0.559500138993843
ZCCHC3	41.6200866193931	46.126229824701	0.148307409443182	0.0714752660839167
NRSN2-AS1	13.9973225800356	11.4817913716391	-0.285803146943229	0.333738792951091
SOX12	8.09170097609834	8.76350064646253	0.11506427341946	0.321991742795793
NRSN2	0.188745757168527	0.414667185156513	1.13550966920576	0.0753547727236769
TRIB3	108.157046706021	118.21482895471	0.128283355984931	0.309912718746591
RBCK1	56.4000359075268	59.3793565960103	0.0742653799846244	0.34819300992072
TBC1D20	25.3142968460741	22.8776822894292	-0.146011509324078	0.493529935672774
CSNK2A1	82.2520522953539	74.8542745884227	-0.135966971996469	0.48839936603995
SRXN1	42.0231857933644	42.0049552697613	-0.000626006622896972	0.988491929598979
FAM110A	12.1619884896615	14.9456522542745	0.29734673086718	0.103782160726082
PSMF1	71.1121700323659	71.6655159083926	0.0111826066224574	0.828593655566863
SNPH	2.80367450927726	2.65472373102431	-0.0787571383686838	0.738985300753293
SDCBP2-AS1	2.20284722781777	2.04679972065008	-0.10599950295153	0.689397075843617
FKBP1A	159.465492669146	147.502743468332	-0.112502479576451	0.460729621391018
NSFL1C	46.531263122643	47.030919987497	0.0154092029499004	0.630067693452057
SIRPB1	0.90628596842392	0.759765021470413	-0.254413054578506	0.563248217231676
SIRPA	41.0585741738467	40.1960981633621	-0.030628062627841	0.802055550065858
STK35	15.8429243410949	15.0847830363017	-0.0707447111550897	0.632306484010205
LOC388780	1.68010512666785	3.00797757975701	0.84024230639755	0.244562193729362
SNRPB	597.417376543415	707.277951037284	0.243538086222404	0.367326234996442
ZNF343	8.48747671749347	8.05310809044943	-0.0757900141495636	0.645781891431883
NOP56	230.060510030442	221.654632961036	-0.0536998480760732	0.594560555269446
SNORD110	37.6356775920871	28.9153795456115	-0.380263906781057	0.186290658983233
SNORA51	3.89068738170638	2.36947440203887	-0.715457988543769	0.406632057176756
SNORD56	10.9408475387759	5.2237018635058	-1.06658003736051	0.271923457574485
SNORD57	19.3506935964205	23.8317556654155	0.300499959050859	0.397431617151832
IDH3B	119.355622208932	123.941287846624	0.0543903385113724	0.24807352463362
EBF4	0.717611889429404	0.636685227754517	-0.17262350161488	0.645933805792375
PCED1A	24.3598714673246	25.5428137437674	0.0684109370963194	0.519896444404066
VPS16	30.9132100991424	31.7264259733667	0.0374615340172341	0.607770766364191
PTPRA	67.0540532168666	59.8500854122482	-0.163971235318741	0.434661899243143
MRPS26	78.1230687459562	97.175327489168	0.314841443853198	0.297181378349987
UBOX5	7.29029576678742	7.37743147245099	0.0171412690253549	0.894160584064878
FASTKD5	25.8471870145144	22.2731474266413	-0.214701838268542	0.3169865386316
LZTS3	0.46216607622756	0.290721691558598	-0.668772648430792	0.163259300488759
DDRGK1	116.665316212086	140.162499708182	0.264724688244987	0.268166141918644
ITPA	82.9895049205483	98.8132299873402	0.251775314647366	0.367575526910641
SLC4A11	0.666827002525045	0.719280897160692	0.109242763092897	0.697902164582238
ATRN	14.9197843332944	13.4338002779502	-0.151359196019204	0.484284042289849
C20orf27	34.6564929580346	39.4143186441924	0.185594165596579	0.50003982094885
CENPB	41.3266457903702	46.8345723821604	0.180501618373268	0.249667326234294
CDC25B	70.3429309695768	74.5165412495588	0.0831552630827949	0.41404726156521
AP5S1	14.2358661983928	13.8038456524913	-0.04446003076337	0.426725141741681
MAVS	34.1559889152976	31.1397365964999	-0.133381821960947	0.486071901433028
PANK2	36.690423302572	38.263367043336	0.0605602821623229	0.357686162064804
RNF24	6.65058393716458	5.69894880442962	-0.222785185724022	0.484839216541979
SMOX	6.64516507887043	7.03460916116515	0.08216523107532	0.389034476455886
PRNP	130.692585635697	129.462414726091	-0.0136439791368399	0.838079295187412
RASSF2	33.5227059449097	30.2686984569961	-0.147311966602603	0.550500733902869
SLC23A2	14.2573784215832	12.1597041242317	-0.229600605458466	0.488782216960551
TMEM230	156.04638211091	135.442306751846	-0.204296459732223	0.409197534818539
PCNA	450.047658821506	481.92117893682	0.0987194174223641	0.580064438213939
CDS2	17.8580863559304	16.634362736374	-0.102410894311418	0.639948399684029
GPCPD1	39.4297983216844	35.5182165739456	-0.150727187768445	0.460933091744006
C20orf196	5.47836977947664	5.49744548695342	0.00501474480378284	0.972618831182697
TRMT6	42.0781849509604	39.9701326747921	-0.0741501135241635	0.612866686225206
MCM8	37.5642467380872	34.2406917499084	-0.133648324548232	0.381676770038623
CRLS1	31.8297251565938	32.6760171723364	0.0378574467598872	0.503384599835709
FERMT1	14.4818914131639	12.4502391362907	-0.218076585553897	0.440882917545942
BMP2	0.266856745746748	0.257014309228577	-0.0542167975400117	0.895913093437844
TMX4	47.548209826879	44.4043767594533	-0.0986891409681251	0.472592346733769
PLCB1	4.03570338976215	3.22292844650391	-0.324447986330386	0.227782330181131
PLCB4	1.87605739234695	1.79197062762519	-0.0661569732279035	0.839503574525954
LAMP5-AS1	16.8138689546767	15.9708978684472	-0.0742063121112236	0.593645746128707
LAMP5	673.098553336126	628.687559951637	-0.0984745396340986	0.55902696755299
PAK7	2.35801500150061	2.18755037019827	-0.108256660054489	0.69974568419855
ANKEF1	17.9149346904131	16.5571415085581	-0.113709162491548	0.423648048473039
MKKS	42.4786695208706	39.3882512659975	-0.10897321350179	0.576531576562233
SLX4IP	7.62651257634692	5.88075051904761	-0.375023209673777	0.448548682057788
JAG1	10.4160531021698	9.9426927234075	-0.0671001818701702	0.772899806596718
BTBD3	20.7961979376336	18.8229028168285	-0.143830658202922	0.395307112074327
SPTLC3	6.77413550767007	5.98897157492215	-0.177728561377159	0.377292278504479
ISM1	0.596763105813728	0.500362651381465	-0.254184239109052	0.6428285636333
TASP1	18.4338312416971	18.9291348090914	0.0382525232329004	0.591246331150742
ESF1	44.9485352552664	47.6630458691607	0.0845970455733045	0.489635243123825
NDUFAF5	17.3638791658182	17.3332550744099	-0.00254667927172816	0.951496960025508
MACROD2	3.02471804127255	2.65646430899273	-0.187293333673186	0.207194783921007
LOC613266	6.37569795626719	5.92424482563125	-0.105952021647049	0.698385993843557
KIF16B	3.66151818958642	3.25404299668391	-0.170208648922185	0.42407545752935
SNRPB2	122.050584403254	134.816281427487	0.143515534682786	0.229920347328905
DSTN	134.437189055317	146.549889431347	0.124459596756178	0.418391125721054
RRBP1	202.735191267228	218.457682894929	0.107757307476477	0.277619131005506
SNX5	139.010919377199	132.378766395559	-0.0705264799471119	0.468085641681696
SNORD17	11.5710933991667	10.7225363712303	-0.109878987289881	0.769579645327716
MGME1	43.0903907216433	40.8053481115267	-0.0786079301790235	0.413483231440841
OVOL2	14.2726633520476	13.6253056992684	-0.0669659754545835	0.487344270057492
PET117	4.81508659871752	4.88014067313267	0.0193609899938556	0.89581777302476
CSRP2BP	14.4761427590599	14.5039984956171	0.00277344026826355	0.969581015902729
ZNF133	8.48052625967158	8.02836883024883	-0.079046897223319	0.422796803328705
DZANK1	2.20369272008903	2.0580569830447	-0.0986401426829834	0.736182527154345
POLR3F	18.3266662631009	15.3859958504833	-0.252326549989887	0.126323925890831
RBBP9	12.8849317684796	10.3856615304094	-0.311091783746676	0.421576970222921
SEC23B	89.7960829844054	86.6864299282968	-0.0508463455279664	0.507816847635551
LINC00493	149.374403811405	175.894548340522	0.23577781377764	0.487931287360128
DTD1	56.4467220908987	68.0513411224156	0.269733789030711	0.335980822071746
LOC100270804	2.88129746046011	2.42737263049718	-0.247323013379465	0.0945054775248764
RIN2	1.28393140784543	1.13769913060721	-0.174449049429556	0.513273080406342
NAA20	139.731559904273	141.049035628851	0.0135388960198021	0.713452286647624
CRNKL1	31.4968163332503	30.5308011386616	-0.0449405629550586	0.580241290263975
RALGAPA2	3.32731660902702	2.5081615998499	-0.407728848225572	0.233486856629292
KIZ	17.8070671857343	16.7011270281608	-0.0925044627522713	0.691515772792474
XRN2	70.9909677587459	61.7385894390688	-0.201462959352084	0.352449022848391
NXT1	55.9223070848608	59.9373484753118	0.100031382343269	0.484038841517395
LINC01431	1.9065083507815	1.12100058645592	-0.766145817394992	0.0213581445397669
GZF1	17.548480172914	15.7022587614922	-0.160373983016783	0.276509855598617
NAPB	12.7498237233222	11.297766981476	-0.174439650548291	0.446184400943434
CST3	53.3240119388153	64.2602846862917	0.269142043698912	0.343262856392061
