KB528_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
C2orf69	21.5726986698392	37.7715993718824	0.808095209515801	0.000788280237426471
TYW5	11.5342274864846	11.1276521065421	-0.0517721602077414	0.626734693861873
C2orf47	21.4866628736223	22.5355553106033	0.0687615677099278	0.325730760547049
SPATS2L	28.2385744316599	35.8747810784716	0.345302769088666	0.00636280881655234
KCTD18	36.3764419744751	10.7685457926417	-1.75618099964951	0.00287181108543546
SGOL2	24.3253418718338	57.5054983375371	1.24123982367543	0.00060086965834442
BZW1	86.9345485408101	197.866936492715	1.18652902302158	5.35886737126845e-05
CLK1	151.256654209654	127.077213729651	-0.251293248775097	0.110165516619399
PPIL3	37.6145673131506	17.7826753115878	-1.08081910838299	0.00180611360898761
NIF3L1	35.5789483302941	37.4704021690411	0.0747275952114166	0.273698694166199
ORC2	28.9364541933672	21.6548073643382	-0.418200809549346	0.0115264488853126
FAM126B	28.7570735556107	31.9260610076951	0.150817697862202	0.047998024648726
NDUFB3	203.980993529544	132.925528268052	-0.617816531578657	0.0304823266504262
CFLAR	34.3045416084586	24.7226836759828	-0.472564230746328	0.0273965798823893
CASP10	74.4208500784678	53.2634987265296	-0.482559671701898	0.0204311593211335
CASP8	98.1309495161813	61.2610168502681	-0.679738905815181	0.00244832668330135
ALS2CR12	0.884111527943238	2.46136212874525	1.47715665267301	0.00615168011761548
TRAK2	34.7056795463039	27.5262716547935	-0.334362562831348	0.0282205640722994
STRADB	41.5010692213065	31.7908614157553	-0.38453639735766	0.00801977502678212
TMEM237	14.4066698145339	5.06776886382495	-1.50731425557923	0.00247914241404435
ALS2	14.2950789941475	19.7988982731358	0.469901560244251	0.000259974457649373
FZD7	3.15213656745601	21.6137667731403	2.77754857550734	0.000428743792309672
SUMO1	231.092304537796	188.887859152992	-0.290939243435748	0.0580738534374502
NOP58	84.9527272530207	165.859397215615	0.965228585886442	0.000368147922796318
BMPR2	21.0144640181531	8.27719706814216	-1.34416844905169	0.00236743141773857
FAM117B	6.19742198190116	7.45397336057965	0.266341458464401	0.0118223685894404
ICA1L	7.17969166463958	1.65464829986082	-2.11739728739829	0.00144214806252515
WDR12	20.6052376944765	24.0729176720241	0.224399902994315	0.00118915107626416
CARF	9.94992585008286	2.01779484367172	-2.30190627628728	0.00400764086910245
NBEAL1	6.16897454952535	3.0288849213707	-1.02624392854393	0.059089202093624
CYP20A1	14.8626738883241	15.8265518232816	0.0906532764411637	0.0755569626955526
ABI2	27.1682984323992	11.174693337079	-1.28168897087992	0.00340312505099194
RAPH1	13.0522758351476	8.87175103790768	-0.557010595712059	0.0371054813161557
CD28	32.0512400686549	38.1939889039133	0.252965423944383	0.0152960056095227
PARD3B	5.49244683596223	4.16598911528279	-0.398789930204194	0.00206817504892908
INO80D	12.6537156236679	7.64137057073355	-0.727657747470183	0.0238553085145543
GCSHP3	16.4212257064615	12.8624676965883	-0.352394362321244	0.122977599396642
NDUFS1	68.4317476646612	57.2121064574355	-0.258345329487622	0.00151459666050558
EEF1B2	746.393668076579	1102.7619757392	0.563112775390447	0.00473197098639558
SNORD51	3.10564648341419	6.65935529832023	1.10048889799188	0.158688652016527
SNORA41	4.3485246540122	3.84255963482629	-0.17845836344149	0.811399902216777
ZDBF2	37.72725529096	36.23225163762	-0.0583326817059964	0.568205117632316
ADAM23	5.16411212665129	9.52500456822914	0.883199458784866	3.96533161437367e-05
MDH1B	1.73950259482496	0.248559805531809	-2.80700990808512	0.000116945704615852
FASTKD2	16.0594239463363	16.8510011975871	0.0694141671603271	0.162269501310272
KLF7	8.44374308801803	6.15395731856796	-0.456368245720216	0.0344421791086621
CREB1	21.9840801979455	24.4423792531287	0.152925553581015	0.086252318162289
METTL21A	6.89621453741511	3.56045556147888	-0.953742810254245	0.000139528923302389
CCNYL1	15.1947602790359	29.2663591994492	0.945669368136211	0.00134619102429696
FZD5	1.44730331215915	3.68777110482305	1.34938181237649	0.00196178618968157
PLEKHM3	12.4278685733661	7.07859111109728	-0.812044743053814	0.00366322602972874
IDH1	57.5333877160771	55.3978311676044	-0.0545699266949135	0.261881901239544
IDH1-AS1	3.36122715155868	1.67769540784022	-1.00250723057014	0.0551746824366395
PIKFYVE	25.549818721355	18.2488818580978	-0.485504984952812	0.038677657706854
MAP2	5.12165781189016	12.7528383937907	1.31613561088896	1.47235360248699e-05
RPE	26.7573939744145	26.8494518261188	0.00495502149776087	0.95461936872065
KANSL1L	11.8099526112268	10.5754118807704	-0.159289322658335	0.225164312377512
LOC101928020	3.42997239517096	1.59094332304349	-1.10831452452642	0.0878349077837857
LANCL1	70.0298516986968	36.2382568042964	-0.950456474279163	0.0040988483358778
CPS1	6.91386689790852	2.03502783958205	-1.76444429889027	0.00442781375756199
IKZF2	1.57231363365125	0.712887385423869	-1.14114292684324	0.00116944249367714
SPAG16	12.5459761492938	4.09136192594516	-1.61657165488607	0.0011922763445685
BARD1	11.4319865894216	30.831647162562	1.43133583747773	2.2218581061452e-05
LOC101928103	1.17968791036634	0.0741267944095482	-3.99226630712294	0.0176898989481116
ATIC	75.4897155653029	81.9567650670585	0.118582930066505	0.109559035840422
FN1	8.83189546820838	10.5920205815454	0.262182828583714	0.10694051405054
MREG	24.9708977582506	25.0334406965236	0.00360890421626739	0.914714651930022
PECR	28.4532480102114	19.3905149295137	-0.553242233428585	0.0118851102332526
TMEM169	2.01345504101055	2.12457167544537	0.0774987575297472	0.574760226230631
XRCC5	207.998958213387	236.416001557504	0.184751383569018	0.0132330250439505
PKI55	8.41755505100201	13.2414755819042	0.653590743339607	0.00374120996400231
SMARCAL1	29.8374473640854	9.77731664168852	-1.60961363543569	0.000262282620327356
RPL37A	5362.76320141337	4639.95902487199	-0.208864485936071	0.132582517843765
RUFY4	1.27900702692351	0.488916794004162	-1.38736332343883	0.00476166072838208
ARPC2	645.93971731017	683.633862529829	0.0818243291251939	0.307872940575217
AAMP	182.752810853736	184.472600553213	0.013512954893627	0.812999262649496
PNKD	27.5110715819422	16.4137242263388	-0.745109715761275	0.0048305028928641
TMBIM1	128.43254093963	100.956052054268	-0.347283385170397	0.00883781989900576
CATIP-AS1	1.4695558498902	0.666981307678576	-1.13966195389469	0.00515302324629808
CTDSP1	101.018740764778	60.4695495472928	-0.740342226129078	0.00554128816297763
USP37	9.06923899805151	17.0990887359416	0.914866037347576	0.000300799319039789
RQCD1	68.4191052896913	100.941208058944	0.561044114596623	0.00119480618529071
ZNF142	21.5553443141233	19.6760863920215	-0.131602312932693	0.267785095268497
BCS1L	53.6434627311543	34.864866764087	-0.621628399057039	0.00438813925815079
RNF25	48.6693317900271	49.5795111949743	0.0267310808052332	0.772333270595574
STK36	30.4388403865559	6.92929297992119	-2.13513333650232	0.00800672097607223
TTLL4	12.7775669468424	26.2562018806969	1.0390450864902	0.00106347973876286
WNT10A	34.9573169614976	40.3605055150762	0.207349784719298	0.0669476735784646
NHEJ1	22.5877277056941	37.8450508985311	0.744565502448811	0.00142286485223601
SLC23A3	3.48689191804501	2.84424426103121	-0.293896278524376	0.434695826004973
CNPPD1	115.285070419835	94.2052858907678	-0.291325776698297	0.0252561334914719
FAM134A	91.6242044822663	81.7776353714602	-0.164022419806936	0.0335979193851862
ZFAND2B	47.2777749407715	53.4546525062216	0.177153381762935	0.129155775942336
ABCB6	6.82471424843175	39.6054996256839	2.53686023046457	0.00028077889579673
ATG9A	43.3389011162577	42.1709871760023	-0.0394117795983228	0.515408702668906
ANKZF1	73.9286259946193	76.7596743648481	0.054215490964258	0.559745432674243
GLB1L	16.3931711820679	4.1132820089023	-1.99473307170648	3.34148739844561e-05
STK16	40.1989947155081	15.7158084469686	-1.35494293472199	0.00091957815786094
TUBA4A	25.625516013492	128.113919124552	2.32177426676298	0.000312935089298427
DNAJB2	74.9949784748766	51.2478650183387	-0.549302095331166	0.0049920171412971
DNPEP	57.3489368391473	46.3021179175217	-0.308688555454336	0.0221039343859657
GMPPA	38.6961688511481	40.1125594039819	0.0518632829168004	0.442654475197866
CHPF	65.4898253722525	174.112090456432	1.41067369890589	0.00204989121995115
TMEM198	13.9652553176119	8.00361619356922	-0.80311805887382	0.0374745850731545
STK11IP	22.3259622476976	10.3626036015162	-1.10733583143051	0.00897209724981819
SGPP2	6.34708861587316	12.467834397	0.974044007436188	0.00142364087780434
FARSB	35.503936512496	81.0206274109398	1.19031026422169	8.48926222755229e-05
ACSL3	30.4885549874754	50.4163191651841	0.725623017528283	0.000140147720794668
AP1S3	10.8107237863198	18.7378572109204	0.793492865534192	0.000117242790322593
WDFY1	45.9559356401726	22.954178219438	-1.00149442797292	0.00248675813707501
MRPL44	63.3320843094818	51.2379305554947	-0.305724352467199	0.0381347133070738
SERPINE2	32.1934356263705	102.220407660075	1.66684479800096	1.1342495076745e-05
CUL3	48.7959326411196	51.2657349385346	0.0712339797445489	0.340206308784484
DOCK10	18.1122353023227	20.9220523207046	0.208059771809237	0.0211030940084151
IRS1	17.6187269504736	15.8301379875475	-0.154435854245906	0.148638625774159
RHBDD1	33.9311225430293	15.1643681123209	-1.1619237762957	0.00454419859617705
COL4A4	18.4736280728917	14.8690292816854	-0.313156763194164	0.0458308010587877
COL4A3	14.0408329159325	9.26050483249124	-0.600465771611041	0.0540753533703036
LOC654841	3.85981371727232	1.26209854273966	-1.61270666351816	0.00131242840337315
MFF	94.8251436083445	72.2411633719606	-0.392448525244755	0.0216135044468068
AGFG1	31.5291133219127	41.4855261948483	0.395923486782678	0.00207521743977185
PID1	0.265476683657425	0.468041615891393	0.818051655385555	0.10217991076047
TRIP12	40.6815567031402	31.3092898840248	-0.377784098262759	0.0171235316595514
SLC16A14	1.67953383562745	2.2693178712196	0.43419784628443	0.0510168155058451
SP110	17.5744773954856	4.53629107305278	-1.95389666964108	0.0039604950963354
SP140	16.7182885020956	14.8399953898844	-0.171936518477286	0.0481492341655185
SP140L	23.7806665221977	8.97288319640124	-1.40614561508925	0.00594079905722762
SP100	17.8223353795647	13.9432894413871	-0.354115439385607	0.00549578940608858
CAB39	45.3732621990076	56.2483022364943	0.30996716279795	0.00772808720283951
ITM2C	380.446431714361	882.54441572996	1.21397555543719	0.00049698723934892
PSMD1	58.1304160305717	82.8643260009374	0.511457905619237	0.0032575335432395
ARMC9	3.92725804701482	1.19583786112715	-1.71550060224815	0.00701588321208485
NCL	192.899055691387	480.665467519078	1.31718707865824	7.9840064705858e-06
LINC00471	0.201489165143365	0.164153861159332	-0.295653576724551	0.612115933927506
PTMA	438.299672210702	2843.42096205531	2.69763819753852	0.000177141905216116
PDE6D	21.0773965522014	18.7690894522392	-0.167338016316703	0.0736787148208694
COPS7B	27.5716015779945	18.9414064140684	-0.541639616983595	0.00727364453871998
DIS3L2	9.84831223126366	3.56713974598599	-1.46510876598638	0.000153092811960268
TIGD1	1.0795387832564	0.84951299327529	-0.345707155546667	0.0169299747167781
EIF4E2	36.4358465020869	28.3491950607573	-0.362050736482519	0.0137531541702042
GIGYF2	21.0639124504407	17.9714713731445	-0.229064899082143	0.0298736431186674
INPP5D	38.5821266767503	13.5101964906532	-1.51388401085126	0.00148265373849987
ATG16L1	10.885549289637	8.55836584016412	-0.347006952841321	0.0583012360274051
DGKD	9.40736312283375	7.4637081183833	-0.333897825097628	0.113835307106606
USP40	13.2484348855283	3.58751401266452	-1.88476556379511	0.00361857539683242
HJURP	15.1394390448912	49.4026567963161	1.70627687898469	5.85239161677174e-05
MSL3P1	3.90618131807146	1.97886236845409	-0.98108764292883	1.5493119089727e-05
TRPM8	0.379108655612946	0.904988061639007	1.25528736492107	0.012296147060254
ARL4C	11.033821794662	28.7744768745859	1.38285711507314	0.000671913921915463
SH3BP4	4.54790389139529	6.66072444812606	0.550477332559245	0.000796030481575303
AGAP1	7.19527580792925	7.42183653412763	0.044726236907609	0.668219029958545
COPS8	35.9537059449007	37.7825738637673	0.0715805010561575	0.370486983858299
LRRFIP1	38.6425692917487	51.1812124796077	0.405423304945165	0.00193791362540538
UBE2F	15.2637615710873	11.5975564597634	-0.396289671289043	0.0175354463573171
FAM132B	0.225131139636375	0.619441899950547	1.46020335135322	0.000220559931089421
ILKAP	37.3270195187255	50.6588798675987	0.440594860396428	0.0171805300656714
HES6	7.60620893101575	86.2957323137998	3.50403974057403	0.000276875061763321
PER2	2.78226663600669	1.34090285426705	-1.05305596522515	0.0020968206728921
TRAF3IP1	9.58088374422434	6.28701350719441	-0.607783874172247	0.00723617488441994
ASB1	8.94616504624992	2.66469528416319	-1.74729880867443	0.00120701261333647
HDAC4	3.95876430617402	3.87404252135387	-0.0312103868732742	0.754652112226867
NDUFA10	24.7477734477402	19.7015645941333	-0.328988526598295	0.0428038538887694
MYEOV2	66.1709342628503	44.5630811873278	-0.57034866184389	0.0157397353298683
GPC1	1.10005510644171	2.89990160229578	1.39842815212231	0.0144791213541034
ANKMY1	6.42801246998299	6.68990723894975	0.0576134790924951	0.702840803173521
DUSP28	5.2126097746921	5.54483600370075	0.0891389300488165	0.338559367286307
RNPEPL1	89.9440121455006	60.4498937469031	-0.573287436303777	0.00467773849567291
CAPN10-AS1	1.35603823203933	1.58251299182651	0.222819489394329	0.377941612039144
CAPN10	22.5647763451777	15.3889840067676	-0.552174492180039	0.0304515712530238
MTERF4	8.53480357642543	5.60875196726307	-0.605678165916744	0.00763082799383034
PASK	3.15600059521417	5.44607202484967	0.787118584854496	0.00352798277309731
PPP1R7	33.9101691538613	26.9638282704378	-0.330692638947061	0.0255417591294966
HDLBP	64.3023521293498	96.4735291486293	0.585261632201436	0.00101759135876436
SEPT2	79.1732363185992	62.762393822084	-0.335112445577377	0.030053292211842
FARP2	8.64542564382034	13.42596539709	0.635016929723907	0.00443343335414159
STK25	43.7030021120718	15.1916833728597	-1.52445064483203	0.00570035108371585
THAP4	26.6062439423832	18.5222922713543	-0.522502202656491	0.020425304354225
ATG4B	28.5996140194633	25.1795157032567	-0.183745141640745	0.0812744182251033
DTYMK	39.3151433930618	33.7452180070495	-0.220402042175232	0.000187153842699535
ING5	11.3343894920354	4.19979613066284	-1.43231548238421	0.0100472259977164
D2HGDH	6.07840198618367	3.13666483282868	-0.954460709764599	0.0431163779202704
PDCD1	4.68686838871715	4.82200226187654	0.0410080443994992	0.776100121271713
LINC01237	0.959698276330715	0.788281192264179	-0.283870548580317	0.671271796634838
LOC102723927	0.919544638856855	0.253710209628518	-1.85773803478816	0.00183263278700792
LOC728323	11.8976812637483	6.84126529600897	-0.798345352245401	0.00366448626642765
C20orf96	14.6614606247475	5.4955354018331	-1.41569688932136	0.0211044535767451
ZCCHC3	48.2837925342455	28.221122552763	-0.774763624311255	1.31201448397632e-05
NRSN2-AS1	21.8143858336413	6.76715208085154	-1.68865914010269	4.33931133352841e-05
SOX12	4.81018158987646	5.25094461990651	0.126485621669542	0.292558518937908
NRSN2	0.860324317699861	1.12358471290127	0.385156378614771	0.0891744885965899
TRIB3	25.239581073815	10.3948487057792	-1.27981920437704	0.00483237709003016
RBCK1	91.421129865934	35.7125548566687	-1.35609630196572	0.00271345228025465
TBC1D20	36.1511019627695	38.4093424594902	0.0874176419000768	0.335487814340868
CSNK2A1	88.3536317600744	77.4296165981022	-0.190403939219063	0.0238239204078935
SRXN1	27.2111578772272	98.2148947810524	1.85174348624706	1.65810678341546e-05
FAM110A	11.4176659189344	14.9401696251471	0.387928773258701	0.0107706810544298
PSMF1	65.7726343568202	69.3259311773322	0.0759076345590258	0.139343641800984
SNPH	12.2281353426362	12.6039083304925	0.0436667412710339	0.504200243797701
SDCBP2-AS1	6.72847349677195	1.42147932147348	-2.24288612262456	0.000400872190772763
FKBP1A	146.175219241943	146.498786827812	0.00318996242939777	0.957920961504899
NSFL1C	45.4738047271193	53.0098560506189	0.221224905618461	0.0624912914869522
SIRPB1	0.36912644270258	0.485354957814041	0.394925138864132	0.21518649613797
SIRPA	13.8742075022407	26.1408795994394	0.913902319605929	0.00137343973689878
STK35	18.5510211019654	26.7313813891137	0.527035794053371	0.00593724791478788
LOC388780	1.56546069841765	0.562457758106761	-1.47677063369624	0.00454810436261922
SNRPB	348.798555336922	440.780308836888	0.337665710494849	0.0118017080628006
ZNF343	11.205832284335	4.73471048216687	-1.24290168962541	0.000143182129879295
NOP56	99.9877123176805	261.07954996056	1.38466674222722	4.16455348838416e-06
SNORD110	20.1966512958908	35.1841561681716	0.800809805983872	0.0498243315401546
SNORA51	2.12819876476742	3.10873294722573	0.546693789894618	0.370655749051473
SNORD56	5.38889299599087	7.65347083524019	0.506125215521941	0.443073028722472
SNORD57	7.7324737510341	12.9783993449041	0.74711052748877	0.0879745746058715
IDH3B	112.369856184171	92.0405870123559	-0.287912986925753	0.00996393778359595
EBF4	1.42402551025284	0.747281600169945	-0.93025108593223	0.00950680977458982
PCED1A	75.0336178479409	17.2132512334905	-2.12401750251842	0.00420327612917724
VPS16	56.2069286959962	30.6613548494741	-0.874326536636341	0.008106621424088
PTPRA	92.0217416130352	89.580486535157	-0.0387902594249839	0.660085229458298
MRPS26	74.8431054110524	83.5223150867159	0.158292280818919	0.155927408903764
UBOX5	13.1554770605792	9.59312084377219	-0.455591430563219	0.00415822404571387
FASTKD5	26.1677913332433	38.0789104771938	0.541200040239217	0.00232987983200799
