GNE781_0	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
TAMM41	10.730752779708	10.9873790081046	0.0340959916046512	0.339464043807845
TSEN2	9.25495279382041	11.0569949285096	0.256661806443219	0.152243390075274
MKRN2	29.6504020697822	33.2364353092089	0.164713989403643	0.323472134045448
RAF1	132.003400096814	152.129882508879	0.204728475543825	0.382023637338753
RPL32	878.520310804573	1107.87362789249	0.334645780623406	0.367470076232236
IQSEC1	35.9895581339763	39.3328882756412	0.12815774001527	0.556686034632144
NUP210	137.010234226276	152.887113333205	0.158183146916225	0.590298634755064
HDAC11	1.16605541807024	0.951337894375632	-0.293606604954121	0.00157513848126201
CHCHD4	62.2951294797277	62.3277391216429	0.000755010220482797	0.990986232206038
TMEM43	89.1977242794686	95.2627474865819	0.0949052554474855	0.550759355959179
XPC	30.9789187519666	32.8090424302818	0.0828066967050642	0.545616407365431
LSM3	208.843198259189	248.244765021032	0.249343136922481	0.317089029121456
SLC6A6	8.40030708769077	9.70823941097523	0.208767617591131	0.457489173146359
CCDC174	18.252251700506	19.0055117933173	0.0583434216414114	0.427043804480238
C3orf20	0.923974491487473	1.33630795989191	0.532327595260832	0.251281339140451
FGD5-AS1	48.569064486035	57.2252446266881	0.23661402690114	0.29274809941787
NR2C2	14.4058856318351	19.7293895714991	0.453687963772789	0.245801791419855
MRPS25	36.4491380751155	36.7731444256268	0.0127678457995541	0.882618917838421
RBSN	10.6936944856331	12.4546358396355	0.219922474074374	0.32420950953518
CAPN7	22.6614843426584	27.3021371826582	0.268771526458734	0.247711818999742
SH3BP5-AS1	3.65063870950145	5.31521728122852	0.541979771486127	0.27959448581462
SH3BP5	9.03755327605839	9.18929116111111	0.0240213332013451	0.837034637024829
METTL6	15.0689153904393	15.2668169091313	0.018823715031982	0.797667723456552
EAF1	21.9078987607505	26.0428698403805	0.249437318997717	0.271786690395603
COLQ	1.79267485271591	2.24118609399172	0.32214860373051	0.225976021202542
HACL1	20.7213115859104	22.0586959193823	0.0902321798275843	0.201457822153085
BTD	10.3535103103584	10.6607313427541	0.0421864227916179	0.636704402384453
ANKRD28	59.9962320057575	72.4521833463622	0.272157269282664	0.243090354255265
DPH3	21.4217166838981	25.1058285710538	0.228948240483605	0.275298832649948
OXNAD1	21.8339168078256	23.0175372274358	0.0761625198430656	0.401130373239676
RFTN1	0.618215979323571	0.820413657340085	0.408240563705085	0.0535599910436701
PLCL2	32.1997424388749	36.1670415960792	0.16762644428707	0.289859651070836
TBC1D5	10.9951005333292	12.9935647373144	0.240936487749169	0.445526357430999
SATB1	12.1818655188426	14.073659567434	0.208262437651493	0.435435071099736
EFHB	0.28805317457152	0.418751772354465	0.539760139101006	0.176457285772195
RAB5A	47.9045881766402	57.553866589209	0.264749014734497	0.352603761321605
KAT2B	34.8161099988867	46.4149127841672	0.414833387781085	0.262942786623565
SGOL1	14.9838926896442	16.2595023279673	0.11787062741257	0.521603000832291
SGOL1-AS1	0.801114669362334	1.22641757853289	0.614369614797494	0.27468231991994
UBE2E2	37.4173731051721	42.6681141715183	0.189450070867329	0.518175763394717
UBE2E1	293.757983718104	356.872836096878	0.280782031104073	0.325126665488497
NKIRAS1	6.31777097721599	6.25666725209012	-0.0140212601935557	0.894576203794291
RPL15	614.486817251676	661.468037226121	0.106289385360214	0.0929279286077244
NR1D2	20.2531885979008	23.588483723974	0.219933625394379	0.188711447613647
TOP2B	129.749738913963	146.61475880679	0.176298702470922	0.225722224492036
MIR4442	60.1862754179698	66.5604034167501	0.14522963814057	0.793120735566432
NGLY1	87.7007294824587	93.5317719762544	0.0928676770788981	0.0653811357757128
OXSM	39.7059870057777	44.6767156871612	0.170166574782302	0.0311937813192734
SLC4A7	3.62751807272895	4.90403585970558	0.434986726474712	0.153581354587456
CMC1	80.761102570972	77.7317540193362	-0.0551565357780734	0.721052986052095
AZI2	20.020701726139	23.3687335213851	0.223087007197529	0.338952601928851
ZCWPW2	0.344909465326334	0.534951275739639	0.633189773289925	0.213698920581186
TGFBR2	31.567997446335	38.523913807226	0.28729153564539	0.305726220982274
STT3B	192.525737923171	221.310921061344	0.201023319486447	0.213860741635136
OSBPL10	0.791278128622172	0.959673761494018	0.278359168026988	0.396510565308766
GPD1L	7.68598686529677	8.527264599018	0.149852512844583	0.523453459483901
CMTM8	5.50803097017919	5.58282911941853	0.0194597270533915	0.90759888309029
CMTM7	8.81605041187098	7.28919211641021	-0.274373548457957	0.07689420433933
CMTM6	80.0823254035122	87.0384622139174	0.120169200160988	0.107457931588912
DYNC1LI1	41.0323634051874	46.4425257382299	0.178684180324325	0.102994060621006
CNOT10	39.4488991718134	43.0488971180609	0.125991235129057	0.309690319756672
GLB1	74.401402853935	80.7636733646782	0.118376706185918	0.623949173431553
TMPPE	1.53573512268361	2.01895338790393	0.394678195810646	0.440296912648576
CRTAP	26.8100521625121	29.7921187959813	0.152156704485076	0.466740062577063
FBXL2	2.8567416169677	3.07728521101297	0.107287607619795	0.505259948325237
UBP1	49.0158690863087	55.230515916334	0.172216700676422	0.372156892369503
CLASP2	18.5143585005719	23.8668325472101	0.366362551107986	0.244359678570949
PDCD6IP	59.0676493301878	68.9203197509958	0.222561195582937	0.326027034972816
STAC	1.89081825291408	2.12704470108001	0.169839655834776	0.583896214207701
TRANK1	6.4634759064591	7.49295971806857	0.213225474281459	0.430375314074744
EPM2AIP1	4.61908729820683	6.05027709421513	0.38939340472554	0.198199001444813
MLH1	28.2846147100598	30.5269757820057	0.11006715417475	0.410867912691762
LRRFIP2	21.4227347851534	20.8638114059367	-0.0381399297208543	0.740526127827538
GOLGA4	38.0482595605928	43.3838719469168	0.189328355052262	0.33229477117896
ITGA9-AS1	1.04096380894337	1.27513574235722	0.292730923336246	0.481045220300268
CTDSPL	10.3632114133101	10.4412491687146	0.0108231799916199	0.912598353709522
VILL	7.45626973638852	7.3276035486956	-0.0251126013163236	0.749439465644737
PLCD1	4.53269329080481	4.6565623995439	0.0388967681272113	0.595398200191932
ACAA1	34.8715376226414	32.6227119139837	-0.0961732618502303	0.256112704419542
MYD88	24.2663301026898	25.2478443025058	0.0572042734746023	0.614737700524012
OXSR1	29.2184900597792	31.8905212267296	0.126246052444022	0.377166678198243
XYLB	3.72681215685229	4.17881960740201	0.165153376796156	0.531868992155265
ACVR2B	2.53476965829993	3.11836345940356	0.29893443908644	0.197549879214913
EXOG	10.8145138791366	11.9808510168261	0.147761571953545	0.261476884748416
WDR48	34.0904712731605	40.4950149601193	0.248375775773139	0.229888247736833
GORASP1	18.0585906335208	19.7644343832968	0.130221365464764	0.342936991202466
TTC21A	2.29494985532861	2.84020091649305	0.30753035884649	0.199626855303658
CSRNP1	4.51221092565371	4.20546266699424	-0.101569980502899	0.410661108369861
SLC25A38	71.1937049256872	67.7744279305139	-0.0710086505302505	0.465319576563639
RPSA	2814.66127057734	2486.22609588705	-0.179003811958812	0.568835396665223
SNORA6	10.6926676733482	22.3666643626228	1.06472828657681	0.0902037759440983
SNORA62	11.4090732845438	14.9992403003412	0.394707819432276	0.377328189488903
MYRIP	1.3492414109808	1.36702380909022	0.0188898667865362	0.931000170125961
EIF1B	50.7426170031251	59.6850336242276	0.234171285540129	0.463007222475072
ENTPD3-AS1	1.67827271158489	1.63790121283548	-0.0351288201660931	0.904237913534855
RPL14	1524.07040313948	1739.84995837262	0.191033347488852	0.263460510090939
ZNF619	2.90861965026743	3.52753211627603	0.27832456511266	0.450507991188855
ZNF620	1.80608438913764	2.12376945770604	0.233761861063482	0.286573494580107
ZNF621	9.43983176506226	12.6903482961439	0.426898612087384	0.224577310510435
CTNNB1	63.2234539411405	70.7970284844842	0.163228955495388	0.253331043045174
ULK4	3.05768997862944	3.24680603711346	0.0865790629436417	0.561757412500995
TRAK1	22.5381519999574	24.0640114115756	0.0945079286930043	0.633295729384217
VIPR1	9.2044471180272	9.72077031825362	0.0787395780497746	0.601515809553903
SEC22C	23.5524875370698	27.4989902415159	0.22349920344141	0.256479681937139
SS18L2	133.766683079061	138.18030409945	0.0468331595631846	0.44080318779473
NKTR	31.9651939801545	47.1715463253516	0.561415045637597	0.192788367387221
ZBTB47	0.292073354149053	0.304149088716367	0.0584479345432788	0.815755923010929
CCDC13	0.291562950127177	0.26894053759498	-0.116520173227632	0.739732970444516
HIGD1A	59.7064240222181	67.4190326934119	0.175269763718346	0.0158396494230652
ACKR2	0.268612158077336	0.214822410379043	-0.322380102505174	0.395345927870339
POMGNT2	10.7007502000469	10.9962454956183	0.039299077534627	0.711582374371421
SNRK	19.3911833902625	23.1281008302958	0.254245953761268	0.302761156144907
SNRK-AS1	0.257919795116907	0.283177658246843	0.134784943234779	0.81743214395705
ANO10	8.35730557010155	7.88533045060593	-0.0838666711038214	0.444247632558917
ABHD5	10.7467241672696	13.3648635640085	0.314548147479989	0.176367935211596
TCAIM	9.54613744609659	10.8438210225596	0.183884193082058	0.46361114962883
ZNF445	3.93974276663199	4.57908879671437	0.216959105289573	0.427826275562626
ZNF852	6.03545314578983	8.07051575095512	0.419198779167336	0.243499701848777
ZNF197	6.21379737514212	7.29103754386017	0.230648932862861	0.211112669493497
ZNF35	10.6500112927001	11.3506285594228	0.0919172310923636	0.152597784986066
ZNF501	5.59035522377597	6.16285272324608	0.140658356641207	0.227605595036537
KIAA1143	23.4005918582265	29.587373320916	0.338436604480142	0.247328784218475
KIF15	19.6944021738225	22.7397528685622	0.20743095095366	0.316692641935123
TMEM42	26.3398445613422	25.3642268665387	-0.0544516458956883	0.759653938002614
ZDHHC3	11.1295839631441	11.1564172623021	0.00347413481150276	0.975945212827825
EXOSC7	57.6612701920228	46.4278692722282	-0.31261154521017	0.322224725376269
CLEC3B	8.01636451237762	8.71457905195695	0.120482867396691	0.422858280437158
TMEM158	0.507581726351481	0.537549635717295	0.0827578438908362	0.632288249573144
LARS2	16.7387789394832	16.9361548175319	0.0169120725437972	0.878038699540563
LIMD1	73.519391781916	85.566636462504	0.218923549408606	0.267230673378901
LIMD1-AS1	0.351891874016192	0.357413769728287	0.0224630173789254	0.912349796159395
SACM1L	42.5212786645379	50.8828280367721	0.258993875920371	0.303743558491676
LZTFL1	14.3461239810126	18.8951686272572	0.397356389893278	0.219264672262573
FYCO1	3.77157147818112	4.44371289045283	0.236599838908777	0.443544843559697
XCR1	10.9063001619799	13.9232915118843	0.35233854254826	0.350879942137093
CCR1	165.764502692291	191.919343021021	0.211365027248169	0.387288211642869
CCR3	2.48813378292987	2.73253196531603	0.135174313792068	0.64237018206034
CCRL2	4.73721534642282	4.44845671732617	-0.0907343407682109	0.365527101434581
LTF	0.551710518948535	0.43297368316444	-0.349632148954296	0.36014369091826
LRRC2	0.566820274885987	0.535236765959034	-0.0827141441038235	0.635795174241464
CCDC12	73.5504519790541	62.6581950527243	-0.231230995412773	0.323724390360569
NBEAL2	32.9179123709676	35.4659962127699	0.107563628329124	0.633592711100239
SETD2	29.0295058075385	35.8609202851968	0.304892499993284	0.362042389388448
KIF9-AS1	0.670811709806493	0.646601287858286	-0.0530314921261724	0.901302059813578
KIF9	2.91621595360582	2.74372265088518	-0.0879629049546198	0.357831872778452
KLHL18	8.69565614065745	9.73741046631595	0.163243266082002	0.476501801043269
PTPN23	20.6711424420202	21.6357246193558	0.065797314931416	0.746211806085341
SCAP	56.2424381150351	47.6630633737366	-0.238787458136746	0.383632594347658
ELP6	44.1583456399705	39.2175917965541	-0.171185175793195	0.37580184108678
CSPG5	1.57659452259101	1.50747534700058	-0.0646772587178408	0.770855103706716
SMARCC1	64.6153813688404	74.1945842297224	0.199436250246891	0.40841066924979
DHX30	49.3599343974061	48.8115462343482	-0.0161180234296959	0.879664448932465
MAP4	48.9266897338147	55.2642254639632	0.175724197142471	0.480469301146457
CDC25A	23.181871070117	24.5253455533098	0.0812764488669105	0.348052042765612
ZNF589	5.10043707745912	5.46827977751035	0.100466175609456	0.472893536338707
NME6	13.4069253875717	15.9357223236359	0.249285992421918	0.382020197479981
PLXNB1	0.409512455490053	0.38160535447514	-0.101825918113855	0.677400426473893
CCDC51	27.2996733081923	24.5664842354934	-0.152192281537139	0.457650049454679
TMA7	933.534611626047	666.06652660975	-0.487037232019995	0.414651997630053
ATRIP	11.3574783002514	11.0310662742633	-0.0420702989022427	0.521556529930154
TREX1	34.2251911879424	29.9382496971117	-0.193068722180665	0.21183112507179
SHISA5	89.5094267393186	85.5264656203618	-0.0656687067949408	0.468549108664943
PFKFB4	1.96454047156042	2.20281023421786	0.16515332724402	0.12521157382581
UQCRC1	184.931120713051	183.648439982572	-0.0100413848012198	0.825677343561331
SLC26A6	16.7539321085523	16.4546380932067	-0.0260054365802815	0.683011818890292
CELSR3	0.506247481169738	0.669550823339265	0.403350745023972	0.247738707032421
NCKIPSD	28.0101159391542	28.1451365291833	0.00693769157730426	0.972631915367093
IP6K2	25.3502855783196	22.908427706826	-0.14612355534659	0.219078934790373
PRKAR2A	24.9046230540319	30.4222596614359	0.288713740351002	0.269914849066414
PRKAR2A-AS1	0.525471762829078	0.588919090610477	0.164456200742498	0.529684377407358
SLC25A20	94.6802253339348	87.1902543152039	-0.118896252741719	0.346782516991476
ARIH2OS	1.64558035448742	1.46357553196713	-0.169099273643295	0.518928458006161
ARIH2	89.2153420263339	94.9845791818933	0.0904014835138878	0.36269678453791
P4HTM	50.4711459032962	45.8183992694372	-0.139531785207446	0.239977534277297
WDR6	103.901104402302	108.696160342362	0.065089989267882	0.568069671125181
DALRD3	30.699942993131	29.306584624577	-0.0670111298204482	0.136907574522615
NDUFAF3	85.4854203763495	77.3192168369194	-0.144851363275216	0.0706694079564487
IMPDH2	272.013650504621	267.556514016808	-0.0238353986051479	0.719653034250343
QRICH1	60.6001900648738	66.3021735973414	0.129733848734693	0.524220331422756
QARS	141.717173502246	139.771669695084	-0.0199426261854865	0.793104799988925
USP19	34.5551325260016	36.0853605036245	0.0625136555921424	0.560191122709106
LAMB2P1	2.84077706592791	2.20503947541963	-0.365481134732345	0.219866087819489
CCDC71	15.0821335466456	15.8368753494177	0.0704471872024196	0.65144601277112
KLHDC8B	0.503358229445237	0.437148216103604	-0.203462989492622	0.637286878553817
C3orf62	3.68084938397809	3.80815882700509	0.0490549328823491	0.723776268623652
USP4	25.9759534665647	29.9704673365728	0.206364875022435	0.319137114380901
GPX1	0.515653205901312	0.173878508667714	-1.56832150391947	0.0229717259200572
RHOA	589.729788112164	570.595821819697	-0.0475848857890222	0.610777302858372
TCTA	69.2567967212611	67.1378755759356	-0.0448287742860123	0.34902165950032
AMT	4.70818221649405	4.94148673649304	0.0697750114897191	0.455298132164691
NICN1	12.3492780673278	12.9667976148968	0.0703955189178788	0.592048629211281
DAG1	11.5644310617645	12.9941602087386	0.168169106721021	0.512247511508485
APEH	96.5093747290148	93.9716290469993	-0.03844383092086	0.575203380418799
MST1	6.64267016210083	6.25954387257593	-0.0857057469404544	0.448828639741267
RNF123	26.6145788479712	26.2517860425369	-0.0198011570787872	0.838038106131869
AMIGO3	14.2638563730677	15.9838488327031	0.164250762783628	0.445685406114612
GMPPB	52.0158284705146	54.6306223701338	0.0707591551293623	0.542773792978793
IP6K1	26.9228780165459	28.6468285059706	0.0895427866755555	0.342080583442062
FAM212A	0.657833732071258	0.401528921344161	-0.712219081877686	0.175432275212056
UBA7	9.39904705363706	9.43648555126128	0.00573516099851648	0.954535531823672
TRAIP	15.1922108722962	14.2928579338523	-0.0880374158498846	0.328383392402948
MON1A	26.7383657295999	24.9011326311923	-0.10269992449204	0.156069433922654
RBM6	59.1678139573576	61.5004907961319	0.0557853301608472	0.439188388159968
RBM5	72.0142182613473	78.0990663015292	0.117023524744426	0.272332524329628
GNAI2	182.026689546319	178.266309613761	-0.0301159250540147	0.454178175065375
SEMA3B	0.390950637133979	0.290330378356493	-0.429290924591066	0.260880783053718
IFRD2	129.844713923154	109.31068637489	-0.248352834089608	0.352576272292536
HYAL3	6.01430143332439	6.86262773928353	0.19036392157373	0.312740497096381
NAT6	11.3321128912835	11.2457569367369	-0.0110361088849321	0.952344522970257
HYAL2	12.7346134702098	12.1647476538567	-0.0660487773520591	0.117027925156823
TUSC2	69.4763895958397	59.6484703540651	-0.220037643602311	0.392390521620505
RASSF1	29.5152420146413	27.2802229223271	-0.113604737929964	0.487279008749764
RASSF1-AS1	2.09924956650787	1.38884163999964	-0.595991581551423	0.226094387454323
ZMYND10	0.323280763020249	0.49001829850892	0.600047962330275	0.248286497194186
NPRL2	48.6418998892188	48.8662190696177	0.00663790345890266	0.730990342517983
CYB561D2	38.7425245648355	34.7284959951962	-0.157798034270832	0.137671410433896
TMEM115	67.1874446401673	56.3848642364179	-0.252883718483094	0.194846257112759
C3orf18	2.04428420491048	2.11445190588905	0.0486879663291425	0.708164899401028
HEMK1	6.65017995024714	6.95831557738697	0.065344730663135	0.0823878078358659
CISH	0.901424335396535	0.836899735434269	-0.107151607040857	0.550780506252631
MAPKAPK3	27.3785601842296	26.483661461338	-0.047943984748711	0.51459120107423
