KB528_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
GLB1L	16.3931711820679	12.1112652273058	-0.436745377123206	0.00162699983530404
STK16	40.1989947155081	34.2989022710063	-0.228997019374934	0.0141063360880641
TUBA4A	25.625516013492	43.4448854200269	0.761605288701557	0.00128702628052743
DNAJB2	74.9949784748766	78.5544382823847	0.0668987906459011	0.476095115195423
DNPEP	57.3489368391473	65.3674986525957	0.188806751032034	0.0745216842983795
GMPPA	38.6961688511481	40.5835587276847	0.0687046408595068	0.430826448028367
CHPF	65.4898253722525	86.2946691560966	0.398000655698067	0.00438561975699638
TMEM198	13.9652553176119	16.5056258909415	0.241115896677518	0.337791828339448
STK11IP	22.3259622476976	23.8633584698508	0.0960747418816857	0.487511772816873
SGPP2	6.34708861587316	10.9023432429583	0.780471356795418	0.00959682966083484
FARSB	35.503936512496	76.0447085671582	1.09886887128137	4.72906854589632e-06
ACSL3	30.4885549874754	46.5857190060938	0.611619985016276	0.000370797165640353
AP1S3	10.8107237863198	15.0496644497449	0.477268204878411	0.00231909896941348
WDFY1	45.9559356401726	32.9045959625386	-0.481962104107696	0.00853765278525387
MRPL44	63.3320843094818	57.9783089706346	-0.127423304910516	0.185713682690234
SERPINE2	32.1934356263705	48.5756502545075	0.593466761586756	0.00524348812876955
CUL3	48.7959326411196	52.932842660996	0.117402235612098	0.166319405560804
DOCK10	18.1122353023227	18.004583630124	-0.00860036947620742	0.867368368614847
IRS1	17.6187269504736	23.24241953679	0.3996505757654	0.00968649821379132
RHBDD1	33.9311225430293	39.1206167715456	0.205319956342534	0.0409804600958907
COL4A4	18.4736280728917	16.1342725811527	-0.195338692997591	0.11615163625418
COL4A3	14.0408329159325	11.9445176353111	-0.233279926759374	0.224963490172082
LOC654841	3.85981371727232	2.72256909569043	-0.503562558319402	0.00589716322302361
MFF	94.8251436083445	85.2163312300023	-0.154139710088657	0.133430510884256
AGFG1	31.5291133219127	50.614372648708	0.682862517864535	0.0001212617548559
PID1	0.265476683657425	0.307510634627664	0.212051146711172	0.658265808366576
TRIP12	40.6815567031402	38.6928077348001	-0.0723094643888402	0.278723587602746
SLC16A14	1.67953383562745	4.27237502972687	1.34697743239801	0.0157348718514605
SP110	17.5744773954856	10.6091778430792	-0.728168930035706	0.00421574827123899
SP140	16.7182885020956	19.778900104198	0.242535038444745	0.0231148896102651
SP140L	23.7806665221977	21.7669522108214	-0.127649734567986	0.420057767579175
SP100	17.8223353795647	16.3415978828487	-0.125137337981567	0.0848892700208126
CAB39	45.3732621990076	55.1585239882467	0.281741462857044	0.00980663353620367
ITM2C	380.446431714361	937.018671984005	1.30038446562329	7.64113781105023e-05
PSMD1	58.1304160305717	89.6570667973813	0.62512406748264	0.000546868945813593
ARMC9	3.92725804701482	4.08937635145393	0.0583584465746438	0.649466992394596
NCL	192.899055691387	335.239849474651	0.797347569391953	0.000432219006836745
LINC00471	0.201489165143365	0.0957415235382828	-1.07348559250083	0.191624335152689
PTMA	438.299672210702	931.210517214556	1.08718975240571	4.34784871858555e-05
PDE6D	21.0773965522014	21.3381384914582	0.0177376445156278	0.80574965976014
COPS7B	27.5716015779945	24.0696600216411	-0.195967308765169	0.0688897795378673
DIS3L2	9.84831223126366	10.4042565352226	0.0792254700945325	0.365824066803984
TIGD1	1.0795387832564	0.824208389332343	-0.389334020714144	0.0376591454148188
EIF4E2	36.4358465020869	37.95298478152	0.0588548409311414	0.380646038968992
GIGYF2	21.0639124504407	21.9521907532412	0.0595914928306128	0.28749991255559
INPP5D	38.5821266767503	16.8726853594033	-1.19324306511753	0.000496296688912119
ATG16L1	10.885549289637	10.6023251272601	-0.0380335208012789	0.808293265278507
DGKD	9.40736312283375	11.2147810051721	0.253539150363813	0.251564711048272
USP40	13.2484348855283	13.8668099893985	0.0658140031304771	0.592630219169596
HJURP	15.1394390448912	10.5429823523816	-0.522028722834505	0.0107094181911892
MSL3P1	3.90618131807146	4.12835016683863	0.0798064272593507	0.432760642016173
TRPM8	0.379108655612946	1.79084054828156	2.23995358841633	0.000209208332794053
ARL4C	11.033821794662	26.5214759540121	1.26522848045143	0.000565079196952988
SH3BP4	4.54790389139529	5.85563578240293	0.364624054716309	0.0130916969767229
AGAP1	7.19527580792925	9.15790531128731	0.347967659121944	0.0310994957369802
COPS8	35.9537059449007	36.5490672884606	0.0236941050964944	0.771484470667648
LRRFIP1	38.6425692917487	63.9128026025553	0.725913931345826	0.000123960263982424
UBE2F	15.2637615710873	16.8052168884781	0.138798621329273	0.155517733295355
FAM132B	0.225131139636375	0.0864737691165422	-1.38043114267792	0.0383852696357749
ILKAP	37.3270195187255	44.3537361935248	0.248835319721005	0.0480533249306714
HES6	7.60620893101575	14.4964844405748	0.930453599723748	0.0122909264194321
PER2	2.78226663600669	2.57650153962447	-0.110847231286219	0.308226127443094
TRAF3IP1	9.58088374422434	8.40983389359674	-0.188081431373392	0.124356363684259
ASB1	8.94616504624992	6.94339921862504	-0.365627251405627	0.0078511945391954
HDAC4	3.95876430617402	4.35916101714695	0.139000318563833	0.163103361068031
NDUFA10	24.7477734477402	26.8079597407365	0.115362693022589	0.211235451710012
MYEOV2	66.1709342628503	58.9256499055121	-0.167301883607854	0.225018290458502
GPC1	1.10005510644171	2.03230641983484	0.885542143733066	0.0343845156140808
ANKMY1	6.42801246998299	8.36644300857263	0.380241663877704	0.066093876031601
DUSP28	5.2126097746921	6.99099399610727	0.423491734746838	0.0932496472420841
RNPEPL1	89.9440121455006	90.4197919677934	0.00761135845039684	0.933098151344858
CAPN10-AS1	1.35603823203933	2.05909014458355	0.602609136589489	0.0895678605809704
CAPN10	22.5647763451777	24.4300485755433	0.114584253103061	0.425217484277931
MTERF4	8.53480357642543	7.78598619327527	-0.132478164455175	0.252272869163017
PASK	3.15600059521417	3.17859862706084	0.0102933763092499	0.938729737596324
PPP1R7	33.9101691538613	32.7934821832434	-0.0483088782062533	0.445904742031215
HDLBP	64.3023521293498	66.7610714047359	0.054135596588956	0.409124840375351
SEPT2	79.1732363185992	90.5427377186829	0.193586104861829	0.0578507174852034
FARP2	8.64542564382034	11.3526403957135	0.393018978847347	0.0167494811394521
STK25	43.7030021120718	44.9294446690396	0.0399288432654494	0.710130620858869
THAP4	26.6062439423832	19.4882434589218	-0.449160795050942	0.0340445619454877
ATG4B	28.5996140194633	36.2867653490246	0.343447782260788	0.0324535984277662
DTYMK	39.3151433930618	31.4573721000415	-0.321686961013177	0.0326398668338471
ING5	11.3343894920354	10.09810096881	-0.166622677030746	0.270123046525664
D2HGDH	6.07840198618367	8.54001508985387	0.490546530498681	0.0503279109253409
PDCD1	4.68686838871715	5.54717366079875	0.243128608164088	0.208792591161867
LINC01237	0.959698276330715	1.37933738632026	0.52332257650491	0.269337036965054
LOC102723927	0.919544638856855	0.793729792745387	-0.212271653047243	0.420851438263402
LOC728323	11.8976812637483	11.9536596572001	0.00677193782774981	0.948480528501379
C20orf96	14.6614606247475	12.5834232882299	-0.220504379713327	0.272885204833685
ZCCHC3	48.2837925342455	45.9395579848333	-0.0718020238781358	0.179847084604746
NRSN2-AS1	21.8143858336413	29.403938189034	0.430729537640943	0.0824657181087295
SOX12	4.81018158987646	8.29529570551387	0.786202051971249	0.00492789076321597
NRSN2	0.860324317699861	1.27684115536131	0.569626536320283	0.0552092608867893
TRIB3	25.239581073815	21.9030801409176	-0.204554200270375	0.0955723592747962
RBCK1	91.421129865934	71.5994660427227	-0.352578820651332	0.0127300265652207
TBC1D20	36.1511019627695	46.5790387908109	0.365641244001106	0.0246814006107376
CSNK2A1	88.3536317600744	91.4802434019424	0.0501707666258382	0.303882059720268
SRXN1	27.2111578772272	85.0293233634683	1.64376211061486	0.000203084503225463
FAM110A	11.4176659189344	8.48614761735412	-0.428086075007501	0.0834043184253017
PSMF1	65.7726343568202	70.0489329209548	0.0908756188256361	0.105047909181696
SNPH	12.2281353426362	17.3786368600099	0.507110499568028	0.0297003217703637
SDCBP2-AS1	6.72847349677195	6.22718243104629	-0.111699689722442	0.359388044796992
FKBP1A	146.175219241943	162.824311046428	0.155617367100321	0.0648006928221865
NSFL1C	45.4738047271193	58.4429226259192	0.361992609212538	0.00163700548976922
SIRPB1	0.36912644270258	0.428886479835056	0.21648074731434	0.138067207304749
SIRPA	13.8742075022407	18.5816083590936	0.421470015006317	0.0331764870058779
STK35	18.5510211019654	20.9743053292907	0.177124430130652	0.168739544979363
LOC388780	1.56546069841765	0.498525708855106	-1.65084747833195	0.00916719124098862
SNRPB	348.798555336922	363.300193793758	0.0587680705898548	0.420063347942681
ZNF343	11.205832284335	8.50461399930564	-0.397932142700923	0.0137528117278571
NOP56	99.9877123176805	182.355816893828	0.8669335050245	4.95617108227849e-05
SNORD110	20.1966512958908	41.0679457678975	1.02389667817024	0.128590169049272
SNORA51	2.12819876476742	4.23328482938685	0.992144662460658	0.314939771963676
SNORD56	5.38889299599087	11.2808858366372	1.06581951506587	0.306104307042782
SNORD57	7.7324737510341	17.6419267540276	1.19000619669785	0.16421176436603
IDH3B	112.369856184171	101.982399551934	-0.139934888021866	0.0502882309290976
EBF4	1.42402551025284	1.67418929829467	0.233487669428542	0.312313299079386
PCED1A	75.0336178479409	51.0960171984305	-0.554326280199332	0.0161939575807626
VPS16	56.2069286959962	54.5338879172053	-0.0435949701216203	0.597452332394749
PTPRA	92.0217416130352	83.8637934246934	-0.133926671974513	0.217834627762409
MRPS26	74.8431054110524	75.2368429211329	0.00756989141820531	0.893209231853969
UBOX5	13.1554770605792	11.9360657266179	-0.140336181278989	0.0973759272663059
FASTKD5	26.1677913332433	32.2953439819451	0.303534026377333	0.0191650776822799
LZTS3	3.506368524733	10.6125582728951	1.59772293689854	0.00245102329389282
DDRGK1	156.64353488752	171.533518547974	0.131005287194408	0.0593524063915467
ITPA	79.3147118099122	77.0894128352016	-0.0410557517021902	0.666838759390668
SLC4A11	1.81940273574569	1.1004709927365	-0.725343809770308	0.132476284623408
ATRN	31.2199312815685	28.9038026494111	-0.111208052368867	0.155753663291427
C20orf27	13.3768309128433	16.9345015751261	0.340229155819193	0.0727261419343327
CENPB	64.493847118989	72.404852712393	0.166924862507369	0.01007090093027
CDC25B	55.3689266455658	51.2797426231339	-0.110687533791449	0.360707173289297
AP5S1	27.6496910393495	34.3916635882415	0.314795543655398	0.012698892331335
MAVS	77.0537328190557	64.1426157835181	-0.264581659721583	0.0439721426844378
PANK2	32.1213554961033	34.9573688939837	0.122063828102995	0.129074065403604
RNF24	8.67946700490608	11.393736135762	0.392562544326835	0.00862921658663604
SMOX	5.40627849372632	13.4495715155238	1.314852474798	0.000674150955907782
PRNP	87.0662850310609	108.247328983865	0.314145354268198	0.00232935182926916
RASSF2	34.2993791784871	21.1264753486895	-0.699130369495589	0.0100498745987775
SLC23A2	24.0440870041839	27.1348675300441	0.174465719978573	0.26822575746236
TMEM230	193.469643939213	179.442262768476	-0.108587502202759	0.18901160959703
PCNA	98.6480525426409	213.898611719386	1.11656464348742	4.36935208638088e-05
CDS2	35.8037053515895	27.8168617932437	-0.364149231822047	0.00642988027633338
GPCPD1	40.6393440705608	39.4957602233474	-0.0411793251362827	0.756168112771728
C20orf196	11.2278731459625	5.80926078882126	-0.950658167527407	0.00120581425852254
TRMT6	38.9456658277443	30.4244119418822	-0.356233404972617	0.00441570216150064
MCM8	12.8660092214944	17.5665938162288	0.449269850326949	0.0130846792611002
CRLS1	26.8831385929234	24.4128844754019	-0.139058816759817	0.132573965357267
FERMT1	6.45078933421499	7.64782641403996	0.245574075230547	0.04701986266044
BMP2	0.302239677487031	0.857658433768289	1.50471013510604	0.0467920851947088
TMX4	53.4883433528652	53.7850710611925	0.00798126334361993	0.838517294792909
PLCB1	6.83028848173067	6.6294206842043	-0.043063707879255	0.380692807033338
PLCB4	0.0192383257579589	0.140608899897049	2.86963275612306	0.00988995284788774
LAMP5-AS1	2.95731965745888	3.714136528439	0.328736655294314	0.109771949768991
LAMP5	109.247303267264	195.867677391885	0.84228167212602	0.000161584285547286
PAK7	1.92230709819449	4.17171569987087	1.11780201004674	0.029821967728474
ANKEF1	23.97401832483	23.8654446086453	-0.00654852798280286	0.821254804679396
MKKS	33.799896998531	42.7036009293119	0.337338878423602	0.00177134655593863
SLX4IP	13.9466895563482	11.4646113321642	-0.282735272473287	0.0179423457818146
JAG1	4.0391810215275	11.0543733103433	1.45248252984971	0.0054325757068316
BTBD3	7.65044843893092	13.5489448414732	0.824564281954345	0.0011558464674953
SPTLC3	2.5147638472814	10.7560041599078	2.09664738525379	0.00342931418912073
ISM1	0.113802332631909	0.327075646112202	1.52309421188297	0.0194960877229841
TASP1	17.5158659342871	17.3346190732605	-0.0150061788257174	0.91476555322434
ESF1	40.8012620486397	44.6512621538579	0.130087178710456	0.164353921702202
NDUFAF5	15.2094945262984	13.4156659752752	-0.181053533120588	0.197996136514329
MACROD2	1.20606624775106	0.990672432816293	-0.283829142597203	0.140774581827329
LOC613266	9.89825903262297	4.71212092634613	-1.07079823404892	0.00385017147110542
KIF16B	10.6334367786372	5.32484447962107	-0.997796663402877	0.000130843952304618
SNRPB2	129.76037331865	116.33495355984	-0.157565246651106	0.140786293112568
DSTN	129.650343177325	136.876380170648	0.078247487036565	0.319161495253008
RRBP1	84.4348403187503	202.899603125823	1.26485571751762	7.00712887431396e-06
SNX5	103.905903012149	83.1272297131939	-0.321884579316645	0.0147088471488795
SNORD17	5.49962410338084	5.7835934664496	0.072633133123504	0.680179336505661
MGME1	35.6212888376455	34.2093561148501	-0.0583487664002242	0.397785081986735
OVOL2	16.9130381731807	12.9957715472012	-0.380093553662205	0.0189904781314209
PET117	4.17706718278532	4.41781916555283	0.0808440185203528	0.46211030736411
CSRP2BP	17.0215556448535	17.8324545841279	0.0671424045426559	0.497541881473976
ZNF133	17.2111006927497	11.4911370138329	-0.582817808838495	0.0275285922237545
DZANK1	7.72128198492027	4.39284054924082	-0.813686268240952	0.0167785912971113
POLR3F	21.1344031529334	19.8364633845675	-0.0914385378878655	0.4934941912267
RBBP9	16.9421159668537	9.34926532537297	-0.857689163579362	0.00202548078410436
SEC23B	73.3493278761191	69.7478996936112	-0.0726339721019923	0.212755477723871
LINC00493	228.066724423789	140.721281697823	-0.696615440607521	0.0247406606742598
DTD1	74.4381675407446	45.420438401205	-0.712700909617818	0.00583619842498039
LOC100270804	6.67755343934314	3.80932711894967	-0.809783434553508	0.0718175916817201
RIN2	0.874337435676272	1.10457370693903	0.337227615350857	0.105888809631358
NAA20	125.549245100255	129.331369520963	0.042818891445274	0.236939271455207
CRNKL1	40.2396731448969	36.7958559559514	-0.129075291200353	0.129579281478689
RALGAPA2	12.6933310756692	12.7064713328025	0.00149271913132891	0.985428185801984
KIZ	38.1127573311004	18.7478268586492	-1.02355060980416	0.000146028648793613
XRN2	86.7772013169373	94.1823053546702	0.118139978726416	0.0511324864531501
NXT1	25.8201351332797	31.1813476851044	0.272186732713412	0.0423577436598438
LINC01431	3.29844711989548	2.91981213603495	-0.175911428589325	0.693415262129601
GZF1	18.1161358294938	23.811401388462	0.394377269563826	0.00903005287794758
NAPB	15.1129938708879	14.8570449281695	-0.0246422936188802	0.858923694704534
CST3	96.1330129703012	104.981738648895	0.12703453988044	0.249571857238095
SYNDIG1	0.0681409928669747	1.1093129536294	4.02499964958469	0.00929450784690788
APMAP	134.3068871801	150.870851878946	0.167780818087642	0.046977079993584
ACSS1	47.3276439453207	36.3930944720982	-0.379018376469746	0.0223132065406793
LOC101926889	0.356254937049495	0.500729163511861	0.491120475990922	0.212976603527556
ENTPD6	107.366363468443	106.849404014239	-0.00696322495330384	0.938542261032571
PYGB	68.5949136248877	102.142562396455	0.574410648414742	0.00582345384478909
ABHD12	89.0748448312559	120.175549599841	0.432053431087389	0.00416648080270802
GINS1	9.53685333429706	11.5559653265522	0.277052544733507	0.0415791147493933
NINL	3.57460867754208	1.08897622306793	-1.71481286035778	0.00152421883047269
NANP	3.02394501812134	5.53164813916221	0.871277483006594	0.000126923680254611
ZNF337-AS1	5.49307151445752	5.84379898700036	0.0892934791968188	0.678253105490017
ZNF337	29.8856357935957	22.591515483543	-0.403671182487841	0.0715263270986885
NCOR1P1	0.80631792374184	1.20967435222283	0.585198024730785	0.0497852772626546
MIR663AHG	1.61123901999592	2.18475017611475	0.439297791314556	0.169151814946482
MIR663A	10.576114729058	12.3614165086878	0.225034340457924	0.619041461506108
FRG1B	106.424148652203	100.217669401999	-0.0866886563434154	0.465687207732011
HM13	102.54970120639	130.265853881829	0.345135676696635	0.0159772163465125
MCTS2P	7.18346496665706	8.52798717467983	0.24752536804407	0.246909456433017
HM13-AS1	0.828680020349402	1.78866566861926	1.10999670485229	0.0889519226193592
ID1	4.18253867737872	9.25418221579223	1.14572662457117	0.00117221849045538
BCL2L1	178.657379349295	215.039875812754	0.267408705146224	0.00442686245986646
TPX2	75.7113296107426	44.9787340842056	-0.751266147063336	0.00417464757297975
MYLK2	0.162799177883478	0.322949096584944	0.988213370265243	0.169242222312406
PDRG1	43.48103300181	37.7250353096498	-0.204863964561029	0.0950778382111339
