CCS1477_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
OSBPL6	3.13001514510048	2.4952223981479	-0.327001229785435	0.0151697893253828
LOC101927027	18.3843702474154	14.9386880826051	-0.29942630214724	0.14631966863422
PRKRA	79.1937362376472	49.6990047113308	-0.672169365869438	0.00150006458437462
DFNB59	2.5891372533844	1.68070871539785	-0.623401734398596	0.0349872559145218
FKBP7	1.03279362331572	1.87748005287871	0.862245581750999	0.000428388607714448
PLEKHA3	32.5605034057896	28.155072661248	-0.209728130613868	0.0040749357341707
TTN-AS1	7.68618843513666	2.91717065465131	-1.39769855959964	0.000714088091180128
CCDC141	0.554364277599734	0.650866883261562	0.231528214999266	0.041504644608767
SESTD1	3.31498879725307	3.10100837156018	-0.0962665741787646	0.422227099607206
ZNF385B	1.89120716117351	3.57471481089613	0.918520745442118	0.00346097831413773
CWC22	27.5269874244135	25.7708494906021	-0.0951066349910641	0.0517010731203841
UBE2E3	102.228183369255	78.8993912190892	-0.37370691517269	0.00192012142074063
ITGA4	67.3390248176312	151.148979561176	1.16645650528011	1.93886513809064e-05
CERKL	0.889739223943691	0.562910745247135	-0.660476366998614	0.117484782453454
SSFA2	29.1269233075119	27.759316571576	-0.0693812673668059	0.199596221086854
DNAJC10	85.5373117468407	113.081776742078	0.402740683852754	0.000188614558841717
NCKAP1	1.7106919231664	0.794326640064277	-1.10677567546747	0.00735938119375211
NUP35	5.14507054359503	11.3316662829288	1.13909725712088	0.00177048132854701
ZNF804A	2.17907595701486	2.93851865367607	0.431372570574309	0.00146739792752845
LINC01473	1.96168089615803	3.06974844213242	0.646030055856748	0.170850953058237
ZC3H15	130.411771374856	142.495601326631	0.127843288029372	0.0325155526042075
ITGAV	23.3336006198849	13.9349821542544	-0.743697792647721	0.00508161184172237
FAM171B	21.6484245336526	8.84705318938279	-1.29099313460184	4.39084306735502e-05
CALCRL	0.551000232459078	0.770401280254765	0.483557173208712	0.239043977560246
GULP1	0.529820663414773	0.225099525000642	-1.23494109856832	0.0472363535696975
COL5A2	0.625034169297992	0.235782417659369	-1.40647892074201	0.00166121948964908
WDR75	43.0723595291773	59.7052417633011	0.471095239623319	0.00283385882264208
SLC40A1	2.29886354508104	2.24757615053646	-0.0325508369665625	0.857232240087848
ASNSD1	59.410738488407	76.9493443374775	0.373185312167827	0.000295003586858682
ANKAR	3.04849980441806	3.90307979379852	0.35651350381737	0.0365336879592945
OSGEPL1	10.1479994869536	9.77862628703395	-0.0534916385551154	0.623699169841201
OSGEPL1-AS1	0.792849598580906	1.37816470044103	0.797629188960093	0.0919664063824007
ORMDL1	78.8444509470705	93.7460542973232	0.249748747728421	0.0238231990648833
PMS1	20.7919596381159	31.0739582765679	0.579680288848396	0.000700916632804217
C2orf88	3.37637828256038	12.4141950202109	1.87844226032613	0.000288189214626425
HIBCH	33.434123433125	34.3103842497208	0.0373239894294763	0.713665326033451
INPP1	5.17432370678171	5.46428821695141	0.078663269243447	0.490677169289393
MFSD6	40.0571915880792	32.3922182280611	-0.30641400959559	0.0016366341841394
NEMP2	4.95674557197713	7.1470581295365	0.527956314591983	3.97466519825758e-05
NAB1	11.9414075480351	18.0429489940827	0.595462257479308	0.00339317908242104
GLS	122.478707925963	109.981791999548	-0.155266269895137	0.0338329969827509
STAT1	56.5908100420622	29.4664493117633	-0.941494561227775	8.1417069514534e-06
STAT4	13.4327602753391	11.031750605576	-0.284094044834939	0.00128349429457336
MYO1B	4.27357672395279	2.70244078068102	-0.661181019326659	0.000644111611458432
NABP1	118.546430242209	39.8236679195016	-1.57375420968488	0.00847360474352427
LOC105747689	27.3426559785042	11.2144513488394	-1.28579434821379	0.0146006729145626
SLC39A10	12.9204124696817	12.4052401745822	-0.058702460049828	0.414267809753855
DNAH7	0.939364003895184	0.347368318219126	-1.4352181322529	0.00224932914344695
STK17B	180.781603597897	152.959711766849	-0.24109616618897	0.0187610951873025
CCDC150	6.68041797630864	13.6850743414612	1.03459299558236	0.00162026549150299
GTF3C3	33.1377942521829	25.3332471891647	-0.387445563737222	0.000922838182654457
PGAP1	3.32190719791511	1.42109440472154	-1.22500937273875	9.49017528723088e-05
ANKRD44	27.3480628922633	24.0322119961059	-0.186469203690551	0.0119151931069301
ANKRD44-IT1	0.757690752331842	0.503166668138138	-0.590572784568772	0.0437137696351681
SF3B1	222.059414561276	161.241836323016	-0.461719619237532	0.0115130702146988
COQ10B	41.7742970630996	32.5896191717954	-0.358203058769244	0.0110575954171255
HSPD1	449.773673040677	1031.00665080132	1.19678251696421	0.000212103603271396
HSPE1	76.2660508221489	193.008699418793	1.33955297333422	0.000714944194845371
MARS2	21.5600509217638	29.4065393529945	0.447776428135221	0.00586300717180765
PLCL1	6.4573357952233	6.33124151924805	-0.0284506208400556	0.742565424724811
SATB2	6.03733551360736	1.84737250212286	-1.70843717938613	0.00482068461585822
FTCDNL1	0.76773010284183	0.475448143905842	-0.691311219493272	0.108410744925037
C2orf69	23.5537404811408	25.2407761344806	0.0998000857492945	0.13689416982365
TYW5	12.0254250016344	12.088334323515	0.00752758384833883	0.943677861024916
C2orf47	19.9885371326224	21.8042439002321	0.125436071492246	0.280631028875394
SPATS2L	36.4961131914284	45.8812979352803	0.330163378069003	0.00261637050813838
KCTD18	22.8743752060483	14.7689520489109	-0.631164876611779	4.41785939651379e-05
SGOL2	14.2417735233022	32.0662567735767	1.17092713604196	2.70157918925085e-05
BZW1	135.245362778196	92.3705677244192	-0.550073988251634	9.59950894504061e-05
CLK1	143.852348061548	79.0715937128099	-0.863357361948592	0.0281607998958985
PPIL3	21.3181550061626	32.5777168833461	0.611802915724079	0.00555812639857487
NIF3L1	34.6909572397176	51.1882618301516	0.561253368447432	9.46295125363286e-05
ORC2	30.0002394704571	30.9621141207705	0.0455299665799906	0.55896994024165
FAM126B	22.9483999508819	19.4842291401124	-0.236086712101092	0.00474601692786907
NDUFB3	200.489051785807	191.478925337978	-0.0663378426335808	0.0440791365424922
CFLAR	22.7220137222877	25.5868017253326	0.171309127697208	0.151822805676577
CASP10	54.6114320098871	60.3937973349846	0.145197399709334	0.0538471118888758
CASP8	100.436990568592	87.7621164341747	-0.194620483656121	0.0307902012587508
ALS2CR12	1.8592953325776	0.983260733126682	-0.919110013165006	0.113007973275139
TRAK2	39.2381443131405	22.2679587839522	-0.817287495876892	0.000151312574223806
STRADB	40.6061113844361	22.5331510306695	-0.849647801381794	0.00294923572183386
TMEM237	6.40532918616125	4.9253046038081	-0.379059765922293	0.00622261090201567
ALS2	19.6124550071788	11.384054946989	-0.784755607123079	0.00177528255684616
FZD7	7.3741585167132	7.42928093772583	0.0107441532397279	0.913152012457872
SUMO1	223.058233664092	212.361825949716	-0.0708959514042003	0.106423739297008
NOP58	130.916216954604	245.429854942423	0.906666935139817	0.00119708644818015
BMPR2	16.3319443306071	5.59762176289953	-1.5448106441662	6.53594705152014e-07
FAM117B	4.31075791465268	3.61489343795164	-0.253988426166337	0.16472113030243
ICA1L	3.37540693077206	2.55703228026189	-0.400591066982099	0.0300861341187967
WDR12	22.4663640580126	41.8422241465687	0.897192882309227	0.000266941854412142
CARF	6.0789704791451	4.06666938695992	-0.579979305740095	0.0441856923781945
NBEAL1	4.83901001102783	2.32450729019524	-1.05778697339932	0.000699996637974159
CYP20A1	15.4586257842694	12.5819618216511	-0.297055185007603	0.00585415235326074
ABI2	22.821305939094	19.1335007557064	-0.254280491435189	0.0430845784422617
RAPH1	18.8833183290935	9.02792620211965	-1.06464577846942	0.00224429082275459
CD28	161.837069187225	194.771341278256	0.26723931585224	0.000107353229962544
PARD3B	4.34246634079009	4.45218441972663	0.0359986872674895	0.362896932284724
INO80D	9.4019195298429	7.7020496828431	-0.287712903277656	0.00992335473646618
GCSHP3	14.7133998113892	19.3827942843311	0.39764592188867	0.0274972585873981
NDUFS1	73.8982828588903	74.2454457167257	0.00676169089334716	0.794163423915923
EEF1B2	645.558901628974	1262.18884979742	0.967307143749957	0.000294845562236278
SNORD51	9.6865599325429	15.8667947087213	0.711954409546851	0.0612477016525345
SNORA41	8.85589236031939	9.01318665274002	0.0253995806901454	0.95653724306
ZDBF2	35.1358712641179	26.5147334974194	-0.40615042565012	0.0366509694196707
ADAM23	9.07357201627814	12.9716633242941	0.515620967535275	0.000720212458556799
MDH1B	0.486242058603754	0.28928908017475	-0.749162821191719	0.172448783201696
FASTKD2	19.9249051989112	23.0343096495139	0.209211500248279	0.0101694275683898
KLF7	6.57890477825401	8.3987360449267	0.352324796414142	0.00285016665945682
CREB1	21.6445086082486	14.1343541893852	-0.614795080935089	0.00130576342512179
METTL21A	4.74190150293355	7.07042888942758	0.576332035010674	0.0079127048099071
CCNYL1	19.1733817210745	10.7162301345628	-0.839307347005328	0.00868402994793635
FZD5	1.91624367554868	1.59306131340983	-0.2664792362844	0.180065522247364
PLEKHM3	8.92032203743619	5.277007017426	-0.757375892565197	0.000410235494756455
IDH1	55.2975988154388	49.0857960609844	-0.171911222964367	0.00115037036778672
IDH1-AS1	2.98758638657253	1.61792710102679	-0.884833823777485	0.0242334516182938
PIKFYVE	28.8897398883311	17.3234650983805	-0.737829682815895	0.0104033961878886
MAP2	22.6743943245684	3.24056135661961	-2.80674835884852	0.000318393953278525
RPE	34.1451561408316	32.4020604308962	-0.075595374871497	0.0851627371369466
KANSL1L	13.3266767208108	7.12167815261571	-0.904027916685092	0.00515234249835065
LOC101928020	2.79086261886782	3.06298717154003	0.134228215614267	0.565985025271784
LANCL1	54.2097836357901	30.2548233970966	-0.841388085370828	0.000194143373134279
CPS1	4.47737423207581	3.16524504481726	-0.500335714391873	0.0136165442571619
IKZF2	0.89687091673106	0.50612772779334	-0.825398845017874	0.00201218849062258
SPAG16	12.3616680338568	7.77891796000191	-0.668232031065689	0.000132853289149416
BARD1	13.2613471798671	29.1328791161692	1.13542094391236	2.52589614002016e-05
LOC101928103	0.562775731936729	0.289580019143753	-0.958598057176937	0.208689750422193
ATIC	96.8333611102244	127.847984527736	0.400853340500039	0.00369097280853874
FN1	5.44417588338101	5.90693243899174	0.117695434798988	0.0354697165936409
MREG	30.2453608585269	32.7743867844144	0.115854913937437	0.0741537474409084
PECR	21.9319219896881	23.1871767222488	0.0802949204954996	0.179094831565963
TMEM169	1.78009404748646	1.1920220826312	-0.578542502447981	0.071262887288583
XRCC5	238.931903517185	325.063723009478	0.444123057456484	0.000146890270458638
PKI55	8.13045325889375	14.1275599377212	0.797104622552162	0.000100409357292847
SMARCAL1	18.027875414659	18.1877225537511	0.0127355164821878	0.857124740996708
RPL37A	4049.35903002048	4859.93676665646	0.263243979876604	0.00178015578677917
RUFY4	0.495266823403822	2.30001819239585	2.21536738541305	0.0204597122110564
ARPC2	820.436309618974	967.773202473279	0.23827764988335	0.00185092013198955
AAMP	166.528246297751	121.832433708969	-0.450868653576184	4.01474027977828e-05
PNKD	23.820115709682	21.9611278147964	-0.117228275400149	0.208645303816397
TMBIM1	120.764605482462	103.236386822556	-0.22624612722823	0.00456546967641564
CATIP-AS1	1.70938334914113	0.839521050216239	-1.02583756950146	0.0456085775537422
CTDSP1	84.4110668052426	66.1869211038099	-0.350885996647854	0.0244401580797863
USP37	10.6331061429006	14.4398056270722	0.441488223864347	0.00688519701442082
RQCD1	86.0578959620933	116.462324807175	0.436483849842824	0.00214182112238399
ZNF142	21.3882958825823	18.9440245883453	-0.17507868139828	0.146205325178788
BCS1L	59.5092626036271	61.6039814177393	0.049909353135587	0.559692490842297
RNF25	51.4268339299503	28.4892951620829	-0.85210140836674	0.00455859366146063
STK36	27.5861937969285	10.9347722218037	-1.33502324622739	0.00991458319539068
TTLL4	20.1722588919946	18.1719840043942	-0.150656705564366	0.0538490281058676
WNT10A	141.713593004992	99.6559214573554	-0.507950710291765	0.0111971167937051
NHEJ1	30.3616849586221	31.0508732634962	0.0323819857578256	0.314699741406772
SLC23A3	3.82648393923265	3.35315917857633	-0.190498373041474	0.489850178076477
CNPPD1	94.2669948265911	74.5828301288369	-0.337909193770637	0.0207275771501885
FAM134A	91.000353597372	49.5525532454707	-0.876912755510053	0.00223207498766001
ZFAND2B	58.5469887299248	49.3868534965124	-0.245467914354196	0.0223306764812393
ABCB6	32.3403825466418	19.7391621157071	-0.712275992364257	0.00788212111018507
ATG9A	44.9224045616087	31.041444240116	-0.533239470755329	0.0163121382216621
ANKZF1	93.0080854771254	70.1789605802436	-0.406317559402486	0.0535189692316531
GLB1L	12.1112652273058	3.96803885937511	-1.60985152754564	2.37061746173938e-05
STK16	34.2989022710063	22.5570393332201	-0.604584681095181	4.34507194078866e-05
TUBA4A	43.4448854200269	83.2370755686159	0.938039933924642	0.00638531080086146
DNAJB2	78.5544382823847	34.0054798903329	-1.20792553782729	0.00615240639823063
DNPEP	65.3674986525957	63.1041298891456	-0.0508390658052212	0.465008110959452
GMPPA	40.5835587276847	52.1847306335352	0.362732353828703	0.0054862363032887
CHPF	86.2946691560966	88.7922883159431	0.0411629429266315	0.451020510868863
TMEM198	16.5056258909415	8.61465376466001	-0.938093127647693	0.0500248742770241
STK11IP	23.8633584698508	14.383274355609	-0.730404955628378	0.0177340614432925
SGPP2	10.9023432429583	10.198113036956	-0.0963360129313495	0.63176716111876
FARSB	76.0447085671582	110.049595848774	0.533234077776782	0.00296574705064355
ACSL3	46.5857190060938	39.7838310244562	-0.227705551452929	0.0126345618621541
AP1S3	15.0496644497449	15.9586135151254	0.084603994878058	0.182028502503936
WDFY1	32.9045959625386	24.6195232776876	-0.418486280698801	0.000389576412156835
MRPL44	57.9783089706346	52.6858657623379	-0.13809727904165	0.0173570329336069
SERPINE2	48.5756502545075	43.0163287445745	-0.175348906168887	0.000246241920750445
CUL3	52.932842660996	36.3059672328778	-0.543956444903045	0.000101964585966418
DOCK10	18.004583630124	36.311007837329	1.01204273722118	9.49891609483302e-06
IRS1	23.24241953679	26.1955370751907	0.172560780060186	0.0703672242523235
RHBDD1	39.1206167715456	33.0173178038652	-0.244706189668415	0.00317483435290114
COL4A4	16.1342725811527	14.1999652061933	-0.18424114018703	0.089363196273134
COL4A3	11.9445176353111	13.5543492313895	0.182407254961038	0.191489046541676
LOC654841	2.72256909569043	2.3014170195066	-0.242446238047028	0.0813174331676073
MFF	85.2163312300023	85.2648630756696	0.000821400333871976	0.98955023403687
AGFG1	50.614372648708	36.2679670592053	-0.480851236542919	6.74364673427089e-05
PID1	0.307510634627664	0.363717835336178	0.242183367815415	0.390065340356671
TRIP12	38.6928077348001	22.6485060449202	-0.772649531970169	0.000379834822778832
SLC16A14	4.27237502972687	9.45441485429445	1.14594987814227	0.000390372535605523
SP110	10.6091778430792	9.49969681044693	-0.159359484454473	0.240474213550523
SP140	19.778900104198	19.1999966912614	-0.0428561383741216	0.140435056165393
SP140L	21.7669522108214	16.4714167199669	-0.402174769021454	0.0879102954389764
SP100	16.3415978828487	14.0971305878826	-0.213147519276684	0.0228250479917452
CAB39	55.1585239882467	44.2181905561079	-0.318943861521345	0.000196877418188715
ITM2C	937.018671984005	802.091783075911	-0.22431046357092	0.00113730115494803
PSMD1	89.6570667973813	85.0054315807756	-0.0768622733499302	0.100915362211924
ARMC9	4.08937635145393	1.55991919657505	-1.39040954258796	0.00536254378569194
NCL	335.239849474651	483.597152765563	0.528612100279888	0.000899236327621379
LINC00471	0.0957415235382828	0.794084722728613	3.05207627102724	0.0339414568067686
PTMA	931.210517214556	1737.38364485051	0.899737104213902	0.00526249674173573
PDE6D	21.3381384914582	18.1447042119139	-0.233885784267917	0.0454630626563367
COPS7B	24.0696600216411	23.0291039114926	-0.0637574888984526	0.116942229213318
DIS3L2	10.4042565352226	7.03909670186439	-0.563711666241156	0.0106949587842456
TIGD1	0.824208389332343	0.817556416298695	-0.0116908597264457	0.934803485854602
EIF4E2	37.95298478152	30.0174920645814	-0.33840990360207	0.00966684647755047
GIGYF2	21.9521907532412	14.1576021348435	-0.632787985296485	0.000122084028835406
INPP5D	16.8726853594033	28.6301279641427	0.762844515636168	0.000501997764640529
ATG16L1	10.6023251272601	8.99838835983454	-0.236642149201562	0.186864287381203
DGKD	11.2147810051721	14.4578396956482	0.366450550803764	0.094597155085809
USP40	13.8668099893985	5.62980502499321	-1.30047907499161	0.00462613017095138
HJURP	10.5429823523816	30.7230435025171	1.5430381122418	0.000118585631324643
MSL3P1	4.12835016683863	3.58959106021172	-0.201745849271702	0.312744207902125
TRPM8	1.79084054828156	14.1697707499932	2.98410762296408	5.43697760620441e-05
ARL4C	26.5214759540121	31.0423889312319	0.227078521871153	0.014411373114179
SH3BP4	5.85563578240293	6.63138213142179	0.179483770751436	0.0527079722636491
AGAP1	9.15790531128731	7.65746352888678	-0.25815105771128	0.0063439248922095
COPS8	36.5490672884606	32.470233580609	-0.170716826931481	0.0358520495540151
LRRFIP1	63.9128026025553	63.7669115777938	-0.00329694268012512	0.924345483215278
UBE2F	16.8052168884781	13.8874638355627	-0.275126007530744	0.0166274465157195
FAM132B	0.0864737691165422	1.63133821088795	4.23764953084674	0.00602483718505382
ILKAP	44.3537361935248	43.9394866560133	-0.0135376220140182	0.8642843543921
HES6	14.4964844405748	97.2355956293098	2.74578147373024	6.92650438426917e-05
