KB528_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
ZNF260	3.9197042718394	3.77465831812324	-0.0543987544170536	0.301377113815044
ZNF529	0.814375109891103	0.637009318321141	-0.35437899164079	0.257323811820696
ZNF461	0.305435478955476	0.231951855028361	-0.397042269148126	0.15198951998858
LINC01534	6.0708026066123	5.75432337600123	-0.0772409658657103	0.645532596583871
ZNF567	8.47081231525181	9.765384082054	0.205176463252843	0.103840805917055
ZNF345	2.01515530269438	2.19011598383282	0.120116246144043	0.520370357931113
ZNF420	8.68778293086076	9.27662549717514	0.094612043149992	0.389892986955857
ZNF585A	0.942585655512841	1.01306948551315	0.104037499306213	0.438521276364791
ZNF383	5.11963618857333	4.82745524942984	-0.0847784076809491	0.700356054899416
HKR1	9.06439781383547	8.62733651116401	-0.0712959491251344	0.303473086164055
ZNF527	3.05226089297313	3.22092302812951	0.0775959021279603	0.580511337735083
ZNF540	0.294300342103117	0.257467685660655	-0.192897845897134	0.483744907706916
ZNF571	2.17761264610833	2.1201783528017	-0.0385617184676563	0.807523040533369
ZNF607	3.86119133294888	3.86017319689905	-0.000380466388518501	0.997356306829968
ZNF573	2.61865159015415	2.08367914444566	-0.329690981674964	0.185750461099333
SIPA1L3	10.1360324882605	10.0218119744587	-0.0163496779387942	0.57270617134409
DPF1	1.13831434555968	1.01258012351061	-0.168862942778847	0.357940050006706
SPINT2	93.6959065540829	97.1448767783571	0.0521518931485493	0.288807400063775
YIF1B	34.7589700531114	34.5397498996893	-0.00912769769504939	0.841255365876969
KCNK6	2.46556040348222	2.44036565550503	-0.0148182655356039	0.922675296919832
CATSPERG	0.184665426999243	0.171416571463666	-0.107407203936996	0.613614505891806
PSMD8	222.274547035571	224.246933917361	0.0127455067764911	0.266080606646307
FAM98C	17.932284287305	18.436451978695	0.0400017653255226	0.795308087658503
MAP4K1	84.8200091557005	80.9675397329318	-0.0670609979779287	0.254581864839872
EIF3K	434.656058729743	438.219960894538	0.0117809458274834	0.734523762914747
ACTN4	160.61424816085	162.236627527847	0.0144996872896426	0.649788875992736
CAPN12	6.68803320287566	6.76319137855888	0.0161221686684037	0.804845048445652
ECH1	63.5487025718422	62.0084315908362	-0.0353982718992157	0.615797344605315
HNRNPL	458.696715476047	483.71976140126	0.0766309004449393	0.169547608802639
RINL	23.2975350110329	24.8644276907052	0.0939059057128994	0.0562576732653343
SIRT2	59.3064840919234	56.6838603797666	-0.06525183156668	0.132830745323537
NFKBIB	39.3286900050465	40.60037073005	0.0459107684928421	0.563872040106829
SARS2	17.9750463717073	16.9127057870408	-0.0878880040636179	0.0518979529945121
MRPS12	105.566451594735	105.04377538576	-0.00716075314644136	0.864348022148961
PAK4	10.2367491569632	10.9734406633225	0.100258308706797	0.169425662420928
LRFN1	0.590186632893352	0.717630192388815	0.28206934349086	0.395149393187522
GMFG	405.995819973988	414.70603879044	0.0306241814904198	0.245926070623499
SAMD4B	28.1718955732263	26.7824488748169	-0.0729687594310118	0.0842161580511755
PAF1	59.7537946942	63.922459958449	0.0972925941913811	0.294884944700397
MED29	38.1677951066759	40.3322501994097	0.0795780514615915	0.11514572561311
ZFP36	202.428754192299	192.227668957148	-0.0745982232506531	0.189900311679251
PLEKHG2	4.36695331779487	4.23385808582072	-0.0446541963297277	0.617902544496291
RPS16	3851.70629486016	3902.02253133985	0.0187244113011687	0.474659479615696
SUPT5H	110.516831062606	112.753475408473	0.0289058021503205	0.483477449034864
TIMM50	48.8788845516993	49.1268782832238	0.00730120515175184	0.852537874415784
EID2B	5.32450372422232	5.31275298809024	-0.00318742625075457	0.986175067649455
EID2	28.5171362849936	30.9423602411295	0.117754135402302	0.441500981275751
LGALS17A	13.0465279177517	10.7285614970454	-0.282209262197196	0.0684835533845915
DYRK1B	5.86351712007528	5.49573314836785	-0.09345434353812	0.385406570078355
FBL	506.604027474423	557.468693343484	0.138032241143658	0.397642158275871
PSMC4	131.725282166853	131.878422395844	0.00167626380022382	0.910119221297852
ZNF546	1.48954438755202	1.43355706152809	-0.0552717847179022	0.631661375110872
ZNF780B	11.0839125359927	9.97925675148344	-0.151462957865956	0.196421972492094
ZNF780A	8.38743811047732	8.1156313912436	-0.0475268759967734	0.7153690721363
MAP3K10	21.5818604774051	20.7945941182798	-0.0536107127430849	0.548931345505794
AKT2	62.7901734101052	62.6450459656793	-0.00333837240987184	0.943783009391755
MIR641	10.8753315339501	7.88329866522833	-0.464188043751266	0.510969080229159
C19orf47	14.2838556818867	13.9568899871495	-0.0334079610007869	0.555597221799971
PLD3	77.0052753757196	73.7995818347763	-0.0613446417694253	0.261011622058285
PRX	0.634383846634553	0.719385702327956	0.181409450379469	0.496339154338029
SERTAD1	6.97589584165188	7.02790168090214	0.0107155093017173	0.955669070514335
SERTAD3	9.45350479458165	9.67128635900056	0.0328584989243548	0.680124076288211
BLVRB	72.2340767601258	71.0410347561331	-0.0240270001882748	0.593224309165847
SHKBP1	61.1417086899905	60.721058707351	-0.00995992569671028	0.84010144264028
LTBP4	7.34015499337216	6.9982437067725	-0.0688176212241052	0.379535119429043
NUMBL	2.33934429784881	2.29908136546291	-0.0250466844039315	0.799743886140868
ADCK4	20.6176374612914	21.2498846322958	0.0435759824419731	0.244386676007182
ITPKC	4.73615179648633	5.00187963903047	0.078755021209093	0.666870493546742
C19orf54	31.0225567409154	27.2158608391258	-0.188869922466123	0.046718518084841
SNRPA	112.703996416981	110.875213662808	-0.0236017888451243	0.750624142457171
HNRNPUL1	180.816857396148	183.143268229191	0.0184434878770866	0.362088577692434
CCDC97	48.0145779328484	48.4958321068421	0.014388266816088	0.788061057101108
TGFB1	35.2333274672508	35.5148698733287	0.011482468599384	0.885433168157791
B9D2	16.887433268293	16.134969641202	-0.0657592053456524	0.588261400736926
TMEM91	2.62129347023236	2.11251926890664	-0.311314380761498	0.141902428138028
EXOSC5	113.723958230116	113.032367419377	-0.00880026366510614	0.802118883250239
BCKDHA	75.8653396137399	73.2949409344864	-0.0497272940089745	0.0672641289661473
ATP5SL	62.8482707178872	63.0722121830466	0.00513148575049289	0.89266446232431
LINC01480	706.290008533579	697.08597444676	-0.0189240871830593	0.693398576106335
CEACAM21	50.3133311702796	49.0890153210149	-0.0355404835598482	0.342490373070325
RPS19	2272.31138923665	2277.40837288062	0.00323246111294244	0.868330288793409
CD79A	0.653985569549243	0.896603378681375	0.455211133487278	0.566725190094756
ARHGEF1	79.7883672579063	76.1760617030426	-0.0668407215098223	0.225846966101412
RABAC1	130.424733419349	135.525325587481	0.055344988290698	0.119594177082708
ATP1A3	0.124155332441879	0.136521773061694	0.136984830263247	0.60260042263707
ZNF574	19.4119099826225	18.3888835939667	-0.0781081800641297	0.146423071262442
POU2F2	9.28017145651744	9.52858178185863	0.0381100415801399	0.48026230676696
DEDD2	47.0737814514247	47.0601471141189	-0.000417919261505989	0.992826938284493
ZNF526	10.9983456787334	10.5094405693008	-0.0656006615469184	0.281119338071421
GSK3A	82.6993634268458	83.4092065192058	0.0123304094834726	0.785011258791065
ERF	20.7544994675507	21.3980139826913	0.0440527626034663	0.773831775014911
CIC	30.0373573528557	28.7958503208128	-0.0608969676122695	0.165854388892907
PAFAH1B3	33.806869704121	31.5587982440709	-0.099274169541675	0.210835524632382
PRR19	0.871905639035634	0.795460765637518	-0.132381234939298	0.732341692468253
MEGF8	7.58300318598123	7.28230432685002	-0.0583742969225911	0.239423174103799
CNFN	2.20726880107462	2.92128416191431	0.404340368548756	0.370324321272301
LOC101930071	4.70323725769096	3.9718101307047	-0.24385745406875	0.561458649626193
LIPE	15.8360023421117	15.0496638621563	-0.0734769214463945	0.296668389766982
CEACAM1	3.25879444293563	3.14272027109715	-0.0523244874569204	0.490946097830165
PHLDB3	2.58013207951566	2.99824652357983	0.216674089752061	0.118570483424648
ETHE1	35.8313174402926	36.8934427774502	0.0421433336667523	0.330084318176851
ZNF575	3.85631853339205	3.80822270193126	-0.0181063748463392	0.931031623498214
XRCC1	45.8512994650517	44.2830707151447	-0.0502073554108556	0.292481567449016
PINLYP	3.30512521225593	4.17389133748332	0.336688113844361	0.0502236275762652
IRGQ	7.32404036072845	7.19922500531153	-0.0247981322742186	0.628704676352812
ZNF576	16.1589668318899	15.0691400777039	-0.100737866634008	0.219061472401895
ZNF428	58.7909921700946	67.0128242065172	0.188842084380787	0.407054994162024
CADM4	0.725322605549885	0.715565570982833	-0.0195388382961036	0.942568638656953
PLAUR	3.5629095040099	3.97647772353644	0.158435248629502	0.159968828978549
SMG9	34.168261465609	33.2444958324087	-0.039541344332125	0.562871176292554
KCNN4	3.49648156889227	2.24226026287904	-0.640950156410444	0.0239244614223248
ZNF283	3.36289546851944	3.46770311767049	0.044276454465507	0.683342922384453
ZNF404	1.83644524904071	2.11564394404492	0.204180962180445	0.400179306449616
LOC100505715	2.46868239953638	2.27265434027387	-0.119362969180438	0.336373964386863
ZNF45	11.7874337233056	11.0437809424032	-0.0940154822266988	0.266337053954771
ZNF221	0.818373685712679	0.698002217076714	-0.229528137984291	0.370507800830639
ZNF155	3.83457652140175	3.66280142058264	-0.0661197726085757	0.290633618657499
ZNF230	1.8043564140453	2.10353498533366	0.221331470844916	0.10696848484692
ZNF222	6.16508406684852	5.85321128748603	-0.0748922097101663	0.544307806437895
ZNF223	0.412045173361054	0.46199206571021	0.165065563182607	0.319806821049024
ZNF284	1.22547277251461	1.23021113697099	0.0055675108352724	0.953881271197072
ZNF224	20.659496640917	18.4665863386153	-0.161887904065121	0.178533674496834
LOC100379224	0.206838023891726	0.179707044602117	-0.20285446235413	0.7632063979506
ZNF225	3.1832626879308	2.98746018474243	-0.0915867296293351	0.568100426077198
ZNF226	7.14077309350591	7.12013450218811	-0.00417578109004637	0.972206941320641
ZNF227	16.9839974310433	17.0409947305673	0.00483349403247413	0.881022145769812
ZNF233	1.8457597255084	1.86859674846549	0.0177405023770386	0.917757001627753
ZNF235	3.5451713062254	3.34431539538061	-0.0841444302347269	0.668853674024416
ZNF285	3.77054655009985	3.82704910484681	0.021458751451619	0.873850170043543
ZNF180	4.12121967554943	3.86863247133112	-0.0912476903427999	0.19562969402901
PVR	12.4664026885069	12.250115518947	-0.0252498664583186	0.621753254402451
CEACAM19	1.04534048286321	1.09848232575978	0.0715387314587332	0.6006852868231
BCL3	23.8300929238207	22.5681671468085	-0.0784953211097248	0.127072835625503
TOMM40	134.664877391851	142.541422779779	0.0820076063571879	0.130341440379979
CLPTM1	152.191441123021	148.681021210659	-0.0336667250085959	0.519188010349672
RELB	65.7099697197345	65.5247357804267	-0.00407264621187372	0.926333046596805
CLASRP	56.1823883204798	50.3913155390448	-0.156942834452879	0.123264293998513
ZNF296	41.1544381038699	40.6018017951255	-0.0195042679668868	0.734339915371455
GEMIN7	47.8347558342285	46.810723253199	-0.0312201785877992	0.506508694954558
PPP1R37	21.0707427560739	21.4273269230619	0.0242107129276067	0.835104453014733
TRAPPC6A	70.7583035436598	72.0116195953812	0.0253302553128984	0.787303098232803
BLOC1S3	16.3977291919415	16.0086146416457	-0.0346475749472227	0.628074571117982
MARK4	9.29044256472938	9.48838266403725	0.0304148713033797	0.38225873653543
ERCC2	10.4388321507093	10.3774356200032	-0.00851033703103358	0.873435780011015
PPP1R13L	5.60946342708727	5.55276005003619	-0.0146577220456746	0.867864565487816
CD3EAP	20.1652663458424	21.353916863733	0.0826282607104752	0.129735353729678
ERCC1	24.0921536305203	23.8327306344847	-0.0156191060765023	0.320633103389858
FOSB	7.16951301768971	5.98101139164181	-0.261485663160232	0.259347757114866
RTN2	1.0496377974855	1.14970492647629	0.13137206130152	0.526004126193573
VASP	50.9199053819051	52.298364592955	0.0385360946159775	0.116955303289072
OPA3	10.5434672209639	10.6887133797175	0.0197388281210779	0.71394545918373
EML2	25.7338833120388	25.2403148179579	-0.0279392751408477	0.747155146601525
EML2-AS1	7.85288233967512	6.8996665858213	-0.186695633364919	0.161408672403944
GIPR	0.247211704783902	0.211622611702584	-0.224253265970556	0.489834436941715
SNRPD2	539.755174518974	566.236424871758	0.0690993888266116	0.0911079416476446
QPCTL	30.3876730786618	29.9227261065591	-0.0222445876353869	0.609947070411399
FBXO46	36.9952918207362	35.7935714965754	-0.0476411752621289	0.334025907475343
SIX5	1.53843244922906	1.7480915233019	0.184319622731842	0.413980645004959
DMPK	20.7669485253067	19.0541214559237	-0.124186153431327	0.0175493107870113
DMWD	32.2921412105804	31.3495216444679	-0.0427396761739706	0.427563821164885
SYMPK	81.5010366362563	82.9888583057777	0.0260992504685283	0.141935092784235
IRF2BP1	21.7302037102325	22.50304736658	0.0504186855285404	0.620823382529049
MYPOP	9.55874443052087	10.2960078244468	0.107192021563479	0.458342823386415
CCDC61	18.8556738422256	18.31723577334	-0.0417969038552887	0.673412679177214
PPP5C	95.615631119432	96.2113537741297	0.00896066716658426	0.777883878224559
CALM3	232.199694833233	232.99311442399	0.0049212438201232	0.88046713700171
PRKD2	73.9440228844183	73.5876114488003	-0.00697062719229315	0.751155090363174
MIR320E	24.0690469550751	15.9342605678364	-0.595046945422405	0.228713904324681
STRN4	46.6891474735488	45.4603454987102	-0.0384785970638381	0.304633029401685
FKRP	10.9909287588438	10.7185025645374	-0.0362099352863687	0.323143444781102
SLC1A5	624.717248860273	631.276450804707	0.0150685694485261	0.638659483296763
AP2S1	129.552462280561	131.599329814769	0.0226157062833609	0.342433020854231
ARHGAP35	13.636099290658	13.4641090688991	-0.0183122408613234	0.731706633198413
NPAS1	0.422099729038207	0.551643550425938	0.386152454153985	0.188970528974865
TMEM160	79.2329567968842	71.9701748300883	-0.1387014784313	0.0901390722300403
ZC3H4	19.4371414997993	19.6776436934415	0.0177414086751219	0.781578433294674
SAE1	172.115977581354	178.671641668539	0.0539296420388101	0.0199841401134294
BBC3	28.4472016342238	33.0251712680103	0.215279302422364	0.284279167635309
MIR3191	24.7079902626168	20.8065867793286	-0.247937349952126	0.362859306382171
CCDC9	35.4614463071646	38.2622331428424	0.109669699570765	0.541778086679759
INAFM1	9.96183700590941	11.5677022775588	0.215618615522263	0.369442646698125
DHX34	14.3008585596775	13.4479686653746	-0.0887134944514882	0.045905199972137
KPTN	8.39950968753759	8.5027007598187	0.0176160506830987	0.774099767284445
NAPA-AS1	9.93469393730063	9.85980516371411	-0.0109163841133516	0.931407151270276
NAPA	153.202151900237	151.278203714021	-0.0182324238553514	0.354391076825429
GLTSCR1	5.74396993223296	4.9935140083237	-0.201992778750459	0.128029155414475
GLTSCR2	254.746512240188	267.407859128793	0.0699794724801999	0.550673925602725
SNORD23	20.9671260695407	22.422594431406	0.0968240893648797	0.813699784672759
SEPW1	43.508297597666	42.4919197332956	-0.0341020435584207	0.370588737859542
PLA2G4C	5.82451200002088	6.07079906723947	0.0597492430127059	0.553108589301019
LIG1	47.5485889018379	47.0974820222341	-0.0137525959610806	0.756566808795245
C19orf68	6.86181096325117	7.2386664280521	0.0771345541029497	0.794794426325369
CARD8	17.9772882414827	17.6035662938388	-0.0303076829557794	0.526078759659655
CARD8-AS1	7.35294933971701	7.14804670658584	-0.0407739838614607	0.794166827058506
EMP3	151.819757588641	148.724939503004	-0.0297129616328753	0.0437491405888575
TMEM143	11.1845190187069	9.93951046395613	-0.170256512065247	0.0649037174960911
KDELR1	356.074013402151	365.753375788463	0.0386940296690537	0.278308908350893
GRIN2D	0.3850947680664	0.385592337191971	0.00186285875240591	0.994982001150587
GRWD1	50.0595199867019	51.9042611168748	0.052208525206412	0.491783138833318
KCNJ14	1.55946327163618	1.20458869557593	-0.372508949693492	0.149476289823744
CYTH2	34.5955016576309	34.2067386043837	-0.0163039021985235	0.800143628139839
LMTK3	1.3255483376034	1.06309784618579	-0.318314893840292	0.293909663905711
RPL18	1786.32315087124	1731.95778314316	-0.044589327170274	0.138506817679877
SPHK2	20.0230982010262	19.654677548691	-0.0267925262522965	0.62269704947401
DBP	9.95740110834121	10.4979227620476	0.0762627364556753	0.680959210532839
CA11	1.39475224871625	1.48968938113135	0.0950026646837178	0.377705548618115
FUT1	1.93348218279201	2.05000130143321	0.0844233556982722	0.425472511592171
BCAT2	92.1630990460909	89.9050949109967	-0.035786353773196	0.213496137310512
HSD17B14	6.91811810166713	6.26251172735223	-0.143638242742918	0.251517993882124
PPP1R15A	124.48171929811	129.562929221193	0.0577190991844616	0.336469274029296
NUCB1	186.390200162741	189.394813206539	0.0230708120831313	0.595428462545169
DHDH	0.423604108289375	0.384027712342578	-0.141506158287605	0.825349849408111
BAX	121.728214694431	124.152147053818	0.0284456103748164	0.685011540146656
FTL	2594.53738354347	2377.47456187683	-0.126047418332108	0.0262284688251161
GYS1	60.7847373945501	59.7513631595235	-0.0247374919904243	0.600787324579761
RUVBL2	151.107291251378	151.646174730433	0.00513583117115875	0.897019721536172
SNRNP70	164.138104160978	165.91711084099	0.015552482455552	0.927022165848112
LIN7B	2.96274987261883	2.83479745383023	-0.0636911749192635	0.827134018657933
C19orf73	3.15093157182595	4.38402112815371	0.476476327209291	0.244783466106367
