GENE	H3k27me3_25_DMSO_compare_TSS_SIGNAL	H3k27me3_25_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RPL3L	5201.6	110219.4769	105017.8769	0.95493370760605	4.40527991392389
MIR602	0	105251.408	105251.408	1	8
ZNF77	1962.446	107291.5087	105329.0627	0.982037757759994	5.77273913576828
PPP6R1	0	105344.069	105344.069	1	8
CYP2W1	4345.2	109872.42	105527.22	0.961956832929981	4.66026289584563
CPSF3L	0	105534.276	105534.276	1	8
GLTPD1	0	105534.276	105534.276	1	8
MRGPRD	1678.8001	107437.7735	105758.9734	0.984614618617387	5.99992704782068
PSMD13	0	105774.0108	105774.0108	1	8
SIRT3	0	105774.0108	105774.0108	1	8
TMEM92	7080.039	112894.1574	105814.1184	0.940986985431477	3.99506970683057
MTX1	0	105870.218	105870.218	1	8
THBS3	0	105870.218	105870.218	1	8
WNT4	3129.8817	109022.255	105892.3733	0.972092536155845	5.12237072726957
CDK18	0	106066.3409	106066.3409	1	8
LOC284578	0	106066.3409	106066.3409	1	8
SLC46A1	0	106497.2089	106497.2089	1	8
SNORD23	0	106577.1695	106577.1695	1	8
FGF11	12923.2	119502.1711	106578.9711	0.902411449613827	3.20900157439089
TNRC6C	0	106599.8125	106599.8125	1	8
C5AR1	6220.8	112926.0807	106705.2807	0.947788813576552	4.18213478611831
FGF19	13806.4	120567.4822	106761.0822	0.897253842979317	3.12643176289591
CKM	5983.6	112747.6622	106764.0622	0.949603837362389	4.2359399744073
JMJD7-PLA2G4B	0	106859.3811	106859.3811	1	8
PLA2G4B	0	106859.3811	106859.3811	1	8
SPTBN5	0	106859.3811	106859.3811	1	8
ZNF114	3645.5552	110591.0387	106945.4835	0.96808767597543	4.92295213050012
ATF4	0	106963.8723	106963.8723	1	8
PNCK	3938.675	111227.5482	107288.8732	0.965800085384757	4.81965996271369
GFER	2829.566	110219.4769	107389.9109	0.974970455941826	5.28365458619962
MIR548K	0	107505.5701	107505.5701	1	8
NOTCH3	2898.3415	110450.4733	107552.1318	0.974429891436324	5.25202819878387
CHRNB1	11732.8	119502.1711	107769.3711	0.91059700092394	3.34841757442486
VWA5B1	1365.0304	109337.305	107972.2746	0.987669362212931	6.32370882946337
ABCD1	0	108223.3389	108223.3389	1	8
BCAP31	0	108223.3389	108223.3389	1	8
HSD11B1L	19.16	108271.4793	108252.3193	0.999823068733144	8
CCL27	0	108268.0112	108268.0112	1	8
C19orf70	0	108271.4793	108271.4793	1	8
CRX	6044	114341.5936	108297.5936	0.949794657157383	4.24170283190481
TMEM190	500.3328	108831.4756	108331.1428	0.995423721537931	7.76499211610849
NELF	0	108434.4849	108434.4849	1	8
RDH13	0	108456.2224	108456.2224	1	8
GPS2	0	108624.8664	108624.8664	1	8
TMUB1	0	108702.8535	108702.8535	1	8
CACNA1B	0	108734.1915	108734.1915	1	8
EIF5A	0	108767.6521	108767.6521	1	8
ACHE	4919.6304	113713.8816	108794.2512	0.958530854249683	4.53071463804521
ELMO2	0	108821.0214	108821.0214	1	8
LOC388564	0	108831.4756	108831.4756	1	8
RPL28	0	108831.4756	108831.4756	1	8
RPL36	0	108954.9547	108954.9547	1	8
MYST2	0	109175.4813	109175.4813	1	8
HRC	5650.1577	114862.4497	109212.292	0.953115629792605	4.34547229090007
DPP3	0	109628.1052	109628.1052	1	8
SYNGR3	569.8264	110219.4769	109649.6505	0.994856665914244	7.59564100682536
CHD3	143.6808	109884.5422	109740.8614	0.998694145955624	8
PIK3CD	6711.2	116479.071	109767.871	0.945521671918394	4.11735619258091
SH3BP1	0	109811.1223	109811.1223	1	8
ADAP1	0	109872.42	109872.42	1	8
COX19	0	109872.42	109872.42	1	8
PPL	3666.0716	113595.2109	109929.1393	0.968735873241025	4.95352324019221
ANAPC2	0	109938.9498	109938.9498	1	8
SSNA1	0	109938.9498	109938.9498	1	8
PSD	1889.034	111842.874	109953.84	0.983390465936789	5.88768086019597
ACE	28776.115	138779.9378	110003.8228	0.828259770273127	2.26985528995113
AMAC1L3	0	110171.7485	110171.7485	1	8
NDUFB10	0	110219.4769	110219.4769	1	8
RNF151	0	110219.4769	110219.4769	1	8
RPS2	0	110219.4769	110219.4769	1	8
SEPX1	0	110219.4769	110219.4769	1	8
SNHG9	0	110219.4769	110219.4769	1	8
SNORA10	0	110219.4769	110219.4769	1	8
SNORA64	0	110219.4769	110219.4769	1	8
SNORA78	0	110219.4769	110219.4769	1	8
TBL3	0	110219.4769	110219.4769	1	8
ZBTB4	0	110239.6811	110239.6811	1	8
STX16	0	110471.4528	110471.4528	1	8
CARD8	0	110591.0387	110591.0387	1	8
LIMS2	2617.628	113323.1907	110705.5627	0.977422722822295	5.43603923178231
BEST1	0	110736.7464	110736.7464	1	8
FTH1	0	110736.7464	110736.7464	1	8
LOC25845	567.2996	111328.2808	110760.9812	0.994930098240055	7.61649356594399
TRPM4	4075.023	114862.4497	110787.4267	0.965738106691752	4.81695522351559
C1orf200	5661.3464	116479.071	110817.7246	0.953648869714768	4.36278174365608
JAK3	0	110851.4115	110851.4115	1	8
AGAP3	0	110952.3806	110952.3806	1	8
PRKD2	0	111125.5536	111125.5536	1	8
COL1A1	9750.0105	120972.543	111222.5325	0.925414473333402	3.63313205504944
BLOC1S3	0	111262.43	111262.43	1	8
TRAPPC6A	0	111262.43	111262.43	1	8
GDF1	5847.4002	117196.9934	111349.5932	0.952477313033789	4.32499641504799
FADS3	0	111362.4104	111362.4104	1	8
CD248	4024.7664	115393.5433	111368.7769	0.966296906980923	4.8415136411172
DACT3	1974.6881	113512.3806	111537.6925	0.982901218965652	5.84508104908513
ACTR1A	0	111842.874	111842.874	1	8
C10orf95	0	111842.874	111842.874	1	8
CUEDC2	0	111842.874	111842.874	1	8
FBXL15	0	111842.874	111842.874	1	8
MIR146B	0	111842.874	111842.874	1	8
NFKB2	0	111842.874	111842.874	1	8
SUFU	0	111842.874	111842.874	1	8
TMEM180	0	111842.874	111842.874	1	8
NCRNA00051	0	111858.2053	111858.2053	1	8
C17orf105	1565.991	113584.1042	112018.1132	0.986400436775323	6.18054121607032
LY6D	3106.857	115164.7723	112057.9153	0.973731172738651	5.21209982896288
NACC1	0	112229.3793	112229.3793	1	8
C17orf74	7188	119502.1711	112314.1711	0.943263159741679	4.05530261006804
TRMT1	0	112632.0061	112632.0061	1	8
DUSP3	802.3878	113584.1042	112781.7164	0.992985292354276	7.14524556172216
GPR17	477.4029	113323.1907	112845.7878	0.995804917312839	7.89102008208485
SP6	3412.8	116277.5341	112864.7341	0.971486419303094	5.09047270063211
LSM14B	0	112925.5248	112925.5248	1	8
MIR769	0	113073.4904	113073.4904	1	8
BCL3	0	113230.5805	113230.5805	1	8
CNPY1	3415.5815	116663.2606	113247.6791	0.971555509361461	5.09407527412587
TMEM201	0	113348.0933	113348.0933	1	8
KLHL21	0	113374.311	113374.311	1	8
MIR320E	0	113512.3806	113512.3806	1	8
RIN1	1840.1904	115393.5433	113553.3529	0.984303234726712	5.97056364570461
SEC14L5	173.1902	113847.4941	113674.3039	0.998481063317035	8
ZFP92	0	113776.3408	113776.3408	1	8
RRP7B	0	113880.1755	113880.1755	1	8
MYOM2	0	113881.5637	113881.5637	1	8
MED16	0	114070.7683	114070.7683	1	8
FAM108A1	0	114465.8258	114465.8258	1	8
LGALS3BP	0	114557.8018	114557.8018	1	8
SERHL2	5240.4	119821.7209	114581.3209	0.958097624106421	4.51506871181957
FASTK	0	114683.6094	114683.6094	1	8
PMPCA	0	114732.548	114732.548	1	8
SDCCAG3	0	114732.548	114732.548	1	8
SNAPC4	0	114732.548	114732.548	1	8
SIM2	7268.415	122076.9242	114808.5092	0.943806131361554	4.07000591341522
GGT3P	0	114919.2951	114919.2951	1	8
NLGN2	4143.9069	119502.1711	115358.2642	0.96648573924035	4.84990142815424
ELAVL1	0	115652.2632	115652.2632	1	8
SAT2	0	115914.8778	115914.8778	1	8
SHBG	0	115914.8778	115914.8778	1	8
NFASC	0	115960.4191	115960.4191	1	8
GADD45GIP1	0	116070.1253	116070.1253	1	8
TBXA2R	0	116176.0199	116176.0199	1	8
CEBPB	0	116262.4253	116262.4253	1	8
MAG	12847	129174.8205	116327.8205	0.909542069276601	3.32982146976422
GPR144	1771.2218	118365.8068	116594.585	0.985256653834037	6.06236368514283
SPEM1	2886.6	119502.1711	116615.5711	0.976414502947812	5.37152181366197
TBC1D3B	4573.8	121687.818	117114.018	0.963775214729151	4.73364765689363
FIZ1	0	117578.705	117578.705	1	8
ZNF524	0	117578.705	117578.705	1	8
TBC1D3C	3719.4384	121687.818	117968.3796	0.970341122939996	5.03195613436124
LYPD2	6546	124665.2489	118119.2489	0.950110984729755	4.25130194969902
NR5A1	213.3343	118365.8068	118152.4725	0.998200912082673	8
FAM41C	0	118178.122	118178.122	1	8
NUDT14	0	118364.2447	118364.2447	1	8
PSMB7	0	118365.8068	118365.8068	1	8
C10orf35	0	118382.1975	118382.1975	1	8
BRSK1	0	118519.2013	118519.2013	1	8
HSPBP1	0	118519.2013	118519.2013	1	8
PROZ	2096.3812	120659.6395	118563.2583	0.982922375716925	5.84689829056026
YBX2	3012.992	121762.0148	118749.0228	0.975852599993607	5.33672348390814
DUSP15	22564.5212	141330.3094	118765.7882	0.862323167134717	2.64694282496508
EFNA1	14966.4	133852.9948	118886.5948	0.899432462952067	3.16085027381388
SRSF4	0	118963.6363	118963.6363	1	8
C17orf61	451.308	119502.1711	119050.8631	0.996237641430777	8
SLC35C2	0	119212.0203	119212.0203	1	8
SLC29A2	4153	123372.0528	119219.0528	0.96743384998622	4.89271793897243
PANX2	984.8832	120328.0119	119343.1287	0.991881463226245	6.93280417859959
TMEM102	0	119502.1711	119502.1711	1	8
PELI3	0	119683.5484	119683.5484	1	8
LOC100128977	4914.7796	124716.3947	119801.6151	0.962086437721949	4.66538059679197
LOC100130148	4914.7796	124716.3947	119801.6151	0.962086437721949	4.66538059679197
JAG2	462.8778	120283.9738	119821.096	0.996166543525844	8
VHLL	0	119916.5355	119916.5355	1	8
ILVBL	0	120312.1148	120312.1148	1	8
PPAP2C	1475.1648	121864.1595	120388.9947	0.988039785296602	6.36825394245939
MAPT	4150.4968	124716.3947	120565.8979	0.967792372798874	4.90922328575235
MIR596	0	120753.3795	120753.3795	1	8
CNTN2	18829.6	139644.0295	120814.4295	0.881181493353757	2.89067963430386
LSR	0	120826.2193	120826.2193	1	8
RCN3	9024.6	130286.7048	121262.1048	0.935219901838146	3.85168307192403
LYNX1	4114.8622	125458.7269	121343.8647	0.968243048382149	4.93022489981503
BRMS1	0	121537.6162	121537.6162	1	8
CCL3L1	0	121687.818	121687.818	1	8
CCL3L3	0	121687.818	121687.818	1	8
CCL4L1	0	121687.818	121687.818	1	8
ARHGEF10	0	121946.2079	121946.2079	1	8
PPFIA1	0	121973.9544	121973.9544	1	8
B3GNT1	0	121998.9937	121998.9937	1	8
TNFRSF6B	0	122236.3543	122236.3543	1	8
MIR1280	0	122322.2683	122322.2683	1	8
MUL1	0	122369.2372	122369.2372	1	8
BCAT2	0	122464.583	122464.583	1	8
LONP1	0	122556.0105	122556.0105	1	8
TMEM146	0	122556.0105	122556.0105	1	8
SOST	3178.692	126260.9007	123082.2087	0.975442660675183	5.31183090467207
NPTXR	4356.054	127458.4705	123102.4165	0.96695315621307	4.8708616048262
HMG20B	0	123297.8	123297.8	1	8
FCHO1	0	123314.3319	123314.3319	1	8
ATP1B2	10389	133855.6596	123466.6596	0.927976536332025	3.68754944090232
EPS8L1	709.2444	124200.9189	123491.6745	0.994321964031889	7.4521772776147
RPS19BP1	0	123538.7463	123538.7463	1	8
NDUFA7	0	123601.5435	123601.5435	1	8
FOXRED2	0	123622.3706	123622.3706	1	8
PLSCR3	0	123705.0483	123705.0483	1	8
EPB49	1552.8541	125351.156	123798.3019	0.987763553738165	6.33490920447546
FOXA3	11100.0774	135228.6848	124128.6074	0.924142887337292	3.60675956800234
SYMPK	11100.0774	135228.6848	124128.6074	0.924142887337292	3.60675956800234
HAUS5	0	124154.5245	124154.5245	1	8
MUC4	14174.4	138534.0139	124359.6139	0.907179967115093	3.28888066843765
CCDC114	0	124362.9643	124362.9643	1	8
EMP3	0	124362.9643	124362.9643	1	8
SYNGR4	0	124362.9643	124362.9643	1	8
TMEM143	0	124362.9643	124362.9643	1	8
KCNJ14	0	124373.9682	124373.9682	1	8
TTLL9	16878.4772	141330.3094	124451.8322	0.893315171914731	3.06581424313858
LCN1	533.805	125012.824	124479.019	0.995748153460974	7.871547562069
C8orf55	0	124665.2489	124665.2489	1	8
SLURP1	0	124665.2489	124665.2489	1	8
AGFG2	0	124935.1241	124935.1241	1	8
SNCB	9546.1389	134501.5673	124955.4284	0.933729323764824	3.8165618455666
LRRC8E	3839.8	128800.4635	124960.6635	0.97105102252756	5.067962806281
DAND5	0	125016.7097	125016.7097	1	8
LILRA4	16.4515	125189.0357	125172.5842	0.999868604001567	8
C16orf13	0	125369.2213	125369.2213	1	8
FAM195A	0	125369.2213	125369.2213	1	8
WFIKKN1	0	125369.2213	125369.2213	1	8
EIF4E1B	9102.7014	134501.5673	125398.8659	0.936612598759051	3.88518441779467
SAMM50	0	125497.2042	125497.2042	1	8
CEACAM4	12866.0896	138433.0496	125566.96	0.91496257237133	3.4275428681519
CCDC61	0	125621.2316	125621.2316	1	8
FFAR1	3893.4	129541.0582	125647.6582	0.970821629940863	5.05623505230521
SHH	12767.4	138451.18	125683.78	0.915569898884119	3.4388406852719
UNC5B	2908.8056	128627.8226	125719.017	0.977885964998455	5.46663204353336
CDH23	5729.646	131600.3277	125870.6817	0.958278256045424	4.52157326495131
UFSP1	598.7475	126497.232	125898.4845	0.995289013056467	7.72294237395858
USF2	0	126183.7701	126183.7701	1	8
DNAJB6	0	126302.3728	126302.3728	1	8
DVL1	0	126368.8139	126368.8139	1	8
GML	0	126473.3161	126473.3161	1	8
EXOC3L2	2827.282	129314.7976	126487.5156	0.978604226537388	5.51532777489763
TLX1NB	9290.8982	136370.2634	127079.3652	0.936215679609135	3.87556720125218
TLX1	9133.4272	136370.2634	127236.8362	0.937228896653155	3.90022896313083
HAMP	1872.7636	129174.8205	127302.0569	0.985709285578505	6.10801226991515
CBX6	0	127458.4705	127458.4705	1	8
DNAL4	0	127458.4705	127458.4705	1	8
SUN2	0	127458.4705	127458.4705	1	8
FFAR3	1978.3496	129541.0582	127562.7086	0.984957736404893	6.03296823263348
CGB5	7642.4	135557.1751	127914.7751	0.946631126561213	4.14873189772193
RPL18A	128.5636	128051.6041	127923.0405	0.998997008645667	8
RPL18AP3	128.5636	128051.6041	127923.0405	0.998997008645667	8
IER2	0	128147.2238	128147.2238	1	8
STX10	0	128147.2238	128147.2238	1	8
CD22	981.702	129174.8205	128193.1185	0.992457527435861	7.03982400916075
KISS1R	11618	139977.5253	128359.5253	0.923361854005858	3.59076156750722
SCRN2	0	128363.9755	128363.9755	1	8
KAZALD1	0	128636.0198	128636.0198	1	8
TPRX1	3951.6902	132728.1971	128776.5069	0.97108799050056	5.06986123404313
SAFB	0	128812.5103	128812.5103	1	8
SAFB2	0	128812.5103	128812.5103	1	8
HR	5603.4	134700.1658	129096.7658	0.960062312258068	4.58730533300125
SEPW1	0	129163.7019	129163.7019	1	8
TPRN	0	129185.0357	129185.0357	1	8
B3GNT3	3957.8	133259.9796	129302.1796	0.971156798983796	5.07340105730025
CTXN1	0	129424.4274	129424.4274	1	8
ENTPD8	442.0228	130075.0619	129633.0391	0.996613295485292	8
SMTNL2	25834.175	155513.7526	129679.5776	0.857543588493702	2.5896894503855
AFAP1-AS1	0	129796.9343	129796.9343	1	8
REEP4	0	129865.7282	129865.7282	1	8
LHB	675.8682	130633.5476	129957.6794	0.994852858068994	7.59456778697492
MIR589	0	129977.5549	129977.5549	1	8
LRRC46	0	130019.4675	130019.4675	1	8
MRPL10	0	130019.4675	130019.4675	1	8
SNAR-G2	5404.4056	135557.1751	130152.7695	0.961660435608325	4.64862171462617
KRT81	2855.5632	133094.1445	130238.5813	0.978995444357252	5.54252797578645
TBC1D3H	6065.2	136331.9925	130266.7925	0.957406463614091	4.49042512429173
CGB2	5276.1066	135557.1751	130281.0685	0.962536507448296	4.6832839539286
C1orf70	0	130300.3586	130300.3586	1	8
KRTCAP2	2033.4676	132369.2974	130335.8298	0.984870343999247	6.02448271862121
TRIM46	2033.4676	132369.2974	130335.8298	0.984870343999247	6.02448271862121
MIR1914	0	130405.1232	130405.1232	1	8
MIR647	0	130405.1232	130405.1232	1	8
MIR375	11005.2	141418.0535	130412.8535	0.927798418238068	3.68370903807535
GYS1	0	130633.5476	130633.5476	1	8
RUVBL2	0	130633.5476	130633.5476	1	8
KRT86	1035.1578	131772.1693	130737.0115	0.992205567097811	6.99205118084518
TAS1R3	0	130789.5598	130789.5598	1	8
DUSP9	2086.2288	132917.7413	130831.5125	0.984546907780159	5.99349248292282
ALOX15	7460.0673	138388.5172	130928.4499	0.948850601974817	4.21339178434147
FOXS1	3263.235	134192.3012	130929.0662	0.976259704845559	5.36185520822659
FTL	0	130934.9598	130934.9598	1	8
TMEM81	0	130976.6683	130976.6683	1	8
COMP	7704.8	138980.0478	131275.2478	0.947473783996386	4.17297646398756
SLC29A3	0	131282.3091	131282.3091	1	8
MFN2	0	131381.2286	131381.2286	1	8
MIR1237	0	131400.2307	131400.2307	1	8
RPS6KA4	0	131400.2307	131400.2307	1	8
CASKIN1	4439.7708	135841.4468	131401.676	0.968350924835429	4.93529471910765
DPM3	744.6429	132369.2974	131624.6545	0.9944059735718	7.47380408307208
GTPBP5	0	132056.0627	132056.0627	1	8
CLEC10A	6149.4768	138266.6822	132117.2054	0.957418360642039	4.49084607469248
GNG8	2343.621	134466.39	132122.769	0.982869521149296	5.84236252226475
CRYBA2	9219.4584	141418.0535	132198.5951	0.938797061344718	3.93914049528782
CGB	3283	135557.1751	132274.1751	0.976354106456323	5.36774291753395
SLC50A1	0	132369.2974	132369.2974	1	8
CGB1	3152.5042	135557.1751	132404.6709	0.977272644447676	5.42625937482469
FEV	8993.6	141418.0535	132424.4535	0.940206760641721	3.97492377682971
LOC400043	2729.0646	135172.2115	132443.1469	0.980210011994225	5.63024823958387
SNAR-G1	3112.8772	135557.1751	132444.2979	0.977551914430193	5.44450900244162
PSMA7	0	132524.592	132524.592	1	8
SS18L1	0	132524.592	132524.592	1	8
MYLK2	0	132654.9967	132654.9967	1	8
CD320	0	132688.9221	132688.9221	1	8
TBC1D3G	3599.008	136331.9925	132732.9845	0.974280123867191	5.24338103415915
TINAGL1	0	132810.9289	132810.9289	1	8
MIR3131	5903.6154	139041.0007	133137.3853	0.959269853832122	4.55776782248269
GPR123	0	133296.0714	133296.0714	1	8
TIMM44	0	133406.1669	133406.1669	1	8
MIR153-2	1129.9711	134558.4619	133428.4908	0.991672310785695	6.89580343460893
ZNF469	11648.8	145096.2617	133447.4617	0.925683145142428	3.63875710133436
HSPB6	0	133593.0338	133593.0338	1	8
TTF1	0	133707.223	133707.223	1	8
AGTRAP	0	133779.9114	133779.9114	1	8
SLC45A4	0	134066.5175	134066.5175	1	8
FAM160B2	0	134700.1658	134700.1658	1	8
NUDT18	0	134700.1658	134700.1658	1	8
CCDC108	6599.7882	141418.0535	134818.2653	0.955412211634755	4.42140277052237
ZNF579	556.6896	135463.564	134906.8744	0.995907303616437	7.92681601162286
ACAP3	0	134949.274	134949.274	1	8
PUSL1	0	134949.274	134949.274	1	8
ZBTB40	0	135045.899	135045.899	1	8
COL13A1	6191.9936	141486.2962	135294.3026	0.958071063740068	4.5141145355701
SLC2A4	1136.4318	136747.4224	135610.9906	0.991758050232976	6.91085872202396
PTGIR	5014.4	140963.589	135949.189	0.965649615847222	4.81310166639187
ABLIM2	904.1144	136915.7849	136011.6705	0.993439884917983	7.24256773565272
KCNJ12	2224.4622	138354.9069	136130.4447	0.984176467612274	5.95877341811232
ZNHIT3	0	136331.9925	136331.9925	1	8
TMEM107	0	136460.8331	136460.8331	1	8
NDOR1	0	136854.3757	136854.3757	1	8
TMEM203	0	136854.3757	136854.3757	1	8
IHH	2166.2296	139041.0007	136874.7711	0.98465921613647	6.00418039720061
HLA-E	0	137050.9252	137050.9252	1	8
OSBPL7	0	137522.5291	137522.5291	1	8
ARID3A	0	137998.0521	137998.0521	1	8
EIF3D	0	138037.6018	138037.6018	1	8
CYB5D1	0	138259.8407	138259.8407	1	8
LSMD1	0	138259.8407	138259.8407	1	8
TMEM88	0	138259.8407	138259.8407	1	8
CYB561	0	138779.9378	138779.9378	1	8
DCAF7	0	138779.9378	138779.9378	1	8
KCNH6	0	138779.9378	138779.9378	1	8
KCNJ18	0	139009.4383	139009.4383	1	8
UPF1	0	139448.8702	139448.8702	1	8
MAPKAPK3	0	139550.2645	139550.2645	1	8
C9orf167	0	139757.4011	139757.4011	1	8
C19orf22	0	139977.5253	139977.5253	1	8
HTRA3	4854.897	144894.9734	140040.0764	0.967579958586729	4.89942304832599
SNORA68	0	140168.4641	140168.4641	1	8
VAMP2	0	140413.4176	140413.4176	1	8
NRARP	565.216	141341.8196	140776.6036	0.996016998046572	7.96617036608209
CLDN7	11563.2736	152364.6852	140801.4116	0.92946124819313	3.71990676404615
LOC388499	0	140802.9405	140802.9405	1	8
EXD3	1619.3591	142549.3025	140929.9434	0.988767606759831	6.45989422481146
NOXA1	1619.3591	142549.3025	140929.9434	0.988767606759831	6.45989422481146
MAP1S	0	140976.506	140976.506	1	8
ACAP1	0	141117.0329	141117.0329	1	8
NEURL4	0	141117.0329	141117.0329	1	8
KRT7	2556.4158	143951.5144	141395.0986	0.982551007331069	5.81531664707174
LOC151300	0	141418.0535	141418.0535	1	8
ACTB	0	141475.9466	141475.9466	1	8
TMEM88B	10234.8	151833.9262	141599.1262	0.936849013131813	3.89093937081981
CALR	0	142094.5709	142094.5709	1	8
RAD23A	0	142094.5709	142094.5709	1	8
SRRT	0	142247.7041	142247.7041	1	8
IFT27	0	142317.598	142317.598	1	8
TRAF2	0	142789.786	142789.786	1	8
LOC91450	0	142816.3809	142816.3809	1	8
FBXL18	0	142922.7206	142922.7206	1	8
NDUFV3	0	143374.6842	143374.6842	1	8
TMEM86B	0	143582.5577	143582.5577	1	8
TUBGCP2	0	143668.2555	143668.2555	1	8
ZNF511	0	143668.2555	143668.2555	1	8
TNK1	3372.4	147667.1703	144294.7703	0.977672076308867	5.45242964396284
CRAMP1L	0	144381.1748	144381.1748	1	8
IFT140	0	144381.1748	144381.1748	1	8
ABCG1	1994.3522	146395.6118	144401.2596	0.986560060086004	6.19780828904438
CYTH2	0	144540.9636	144540.9636	1	8
LINGO1	8618.422	153181.7945	144563.3725	0.946734175105384	4.15167729282457
DMKN	59127.578	203697.0085	144569.4305	0.775030263388239	1.78452170564221
CDK5R2	1826.969	146601.3143	144774.3453	0.987691234046631	6.32630207272306
LOC100240734	0	144809.1325	144809.1325	1	8
ARFRP1	0	144886.6985	144886.6985	1	8
ZGPAT	0	144886.6985	144886.6985	1	8
PARVG	0	144972.2195	144972.2195	1	8
EPOR	2315.8746	147451.7795	145135.9049	0.984536884056061	5.99254228685404
ABCA3	735.1635	146535.6531	145800.4896	0.995008084310439	7.63897086902838
ABCA17P	605.5235	146535.6531	145930.1296	0.995884744746563	7.91885305820138
CD300LF	0	146055.3194	146055.3194	1	8
MIR3619	0	146134.3945	146134.3945	1	8
ATAD3C	5741.7837	152127.907	146386.1233	0.963629600624789	4.7276420378355
CARD14	12737.292	159547.1365	146809.8445	0.926068234309405	3.64685222334563
ZFAND2A	0	146953.3615	146953.3615	1	8
TFAMP1	159.258	147438.2614	147279.0034	0.998920998126206	8
VWA1	4814.1803	152127.907	147313.7267	0.969325116144291	4.98185084688627
CGB8	17272.8	164809.5667	147536.7667	0.905137436902615	3.2542261146512
ITGA3	0	147559.7726	147559.7726	1	8
HES3	10127.3634	157716.7355	147589.3721	0.939662082454065	3.96100522334757
C9orf171	0	147770.2958	147770.2958	1	8
TEAD2	4494.7045	152432.9556	147938.2511	0.971358111774968	5.08380476289488
NFIX	4305.3696	152661.5183	148356.1487	0.9725714788794	5.14805554170477
LOC400931	0	148432.6861	148432.6861	1	8
PHLDA3	2417	151040.6244	148623.6244	0.984249723599918	5.96557535057871
RPL38	4730.4819	153963.3076	149232.8257	0.970191134039306	5.02445559967876
FAM53A	783.048	150138.6616	149355.6136	0.994811561556814	7.58297906614975
CALM3	0	149426.6139	149426.6139	1	8
FAM166A	0	149515.91	149515.91	1	8
LOC441869	1656.1364	151250.7142	149594.5778	0.989168984950633	6.51297664590589
WHSC1	0	149725.8258	149725.8258	1	8
FLJ22184	807.8148	150662.1469	149854.3321	0.994666831687725	7.54307669937156
POM121L8P	904.0506	151038.0963	150134.0457	0.994050034052797	7.38429324770834
MAFA	251.4996	150506.9485	150255.4489	0.998331771100262	8
LOC339505	1285.7434	151563.0279	150277.2845	0.991588133885117	6.88117130889176
C10orf93	1709.211	152126.2861	150417.0751	0.988889358878667	6.47579514260036
RHOT2	0	150452.2192	150452.2192	1	8
DKKL1	1963.0098	152432.9556	150469.9458	0.98728587372789	6.27896365792511
ZFPM1	0	150493.4452	150493.4452	1	8
SPNS2	612.0384	151110.3433	150498.3049	0.995966063852002	7.94776452696219
NCKIPSD	0	150811.7669	150811.7669	1	8
CCNL2	0	151250.7142	151250.7142	1	8
LOC148413	0	151250.7142	151250.7142	1	8
MRPL20	0	151250.7142	151250.7142	1	8
PCBP3	0	151467.9291	151467.9291	1	8
KRT80	2760.1668	154576.1585	151815.9917	0.982456900561666	5.80741855463194
EGFL8	0	151940.6254	151940.6254	1	8
PTDSS2	0	152176.3287	152176.3287	1	8
EPN2	1263.5352	153502.302	152238.7668	0.991835826156084	6.92465062499498
