From	To
POU2F1	E2F3
POU2F1	ELK4
POU2F1	ESRRA
POU2F1	ESRRG
POU2F1	ETV6
POU2F1	FBP1
POU2F1	FBP2
POU2F1	FLI1
POU2F1	FOSL1
POU2F1	FOXO3
POU2F1	FOXP2
POU2F1	GABPA
POU2F1	GZF1
POU2F1	HAP1
POU2F1	HBP1
POU2F1	HES7
POU2F1	HEY2
POU2F1	HINFP
POU2F1	HIVEP2
POU2F1	IKZF1
POU2F1	IKZF3
POU2F1	IRF1
POU2F1	IRF2
POU2F1	IRF4
POU2F1	IRF7
POU2F1	IRF9
POU2F1	JUNB
POU2F1	JUND
POU2F1	KLF1
POU2F1	KLF13
POU2F1	KLF2
POU2F1	KLF3
POU2F1	KLF6
POU2F1	KLF9
POU2F1	LHX6
POU2F1	MEF2A
POU2F1	MEF2B
POU2F1	MEF2C
POU2F1	MEF2D
POU2F1	MEIS2
POU2F1	MIXL1
POU2F1	MNT
POU2F1	MXI1
POU2F1	MYNN
POU2F1	MZF1
POU2F1	NFE2L2
POU2F1	NFIX
POU2F1	NFKB2
POU2F1	NFYA
POU2F1	NHLH1
POU2F1	NR1D2
POU2F1	NR3C1
POU2F1	NR4A2
POU2F1	NR4A3
POU2F1	PBX2
POU2F1	PBX4
POU2F1	POU2F1
POU2F1	POU2F2
POU2F1	POU5F1
POU2F1	PPARD
POU2F1	PRDM1
POU2F1	PRDM10
POU2F1	RAX2
POU2F1	RELA
POU2F1	RFX1
POU2F1	RFX3
POU2F1	RREB1
POU2F1	RUNX1
POU2F1	RXRB
POU2F1	SF1
POU2F1	SIN3A
POU2F1	SMAD3
POU2F1	SNAPC4
POU2F1	SP3
POU2F1	TCF3
POU2F1	TCF4
POU2F1	USF1
POU2F1	XBP1
POU2F1	ZBED6
POU2F1	ZBTB1
POU2F1	ZBTB20
POU2F1	ZBTB3
POU2F1	ZBTB32
POU2F1	ZBTB38
POU2F1	ZBTB7A
POU2F1	ZBTB7B
POU2F1	ZFP62
POU2F1	ZFP91
POU2F1	ZNF114
POU2F1	ZNF143
POU2F1	ZNF217
POU2F1	ZNF367
POU2F1	ZNF460
POU2F1	ZNF490
POU2F1	ZNF519
POU2F1	ZNF543
POU2F1	ZNF554
POU2F1	ZNF574
POU2F1	ZNF592
POU2F1	ZNF672
POU2F1	ZNF681
POU2F1	ZNF692
POU2F1	ZNF76
POU2F1	ZNF775
POU2F1	ZNF791
POU2F1	ZNF805
POU2F2	ARF1
POU2F2	ARF4
POU2F2	ARID3A
POU2F2	ATF4
POU2F2	BCL11A
POU2F2	BCL6B
POU2F2	BCLAF1
POU2F2	BHLHE40
POU2F2	BHLHE41
POU2F2	CAMTA2
POU2F2	CHD2
POU2F2	CREB3L2
POU2F2	CREB3L4
POU2F2	DDIT3
POU2F2	DMRT2
POU2F2	E2F3
POU2F2	ELK4
POU2F2	ESRRA
POU2F2	ESRRG
POU2F2	ETV6
POU2F2	FBP1
POU2F2	FBP2
POU2F2	FLI1
POU2F2	FOSL1
POU2F2	FOXO3
POU2F2	FOXP2
POU2F2	GABPA
POU2F2	GZF1
POU2F2	HAP1
POU2F2	HBP1
POU2F2	HES7
POU2F2	HEY2
POU2F2	HINFP
POU2F2	HIVEP2
POU2F2	IKZF1
POU2F2	IKZF3
POU2F2	IRF1
POU2F2	IRF2
POU2F2	IRF4
POU2F2	IRF7
POU2F2	IRF9
POU2F2	JUNB
POU2F2	JUND
POU2F2	KLF1
POU2F2	KLF13
POU2F2	KLF2
POU2F2	KLF3
POU2F2	KLF6
POU2F2	KLF9
POU2F2	LHX6
POU2F2	MEF2A
POU2F2	MEF2B
POU2F2	MEF2C
POU2F2	MEF2D
POU2F2	MEIS2
POU2F2	MIXL1
POU2F2	MNT
POU2F2	MXI1
POU2F2	MYNN
POU2F2	MZF1
POU2F2	NFE2L2
POU2F2	NFIX
POU2F2	NFKB2
POU2F2	NFYA
POU2F2	NHLH1
POU2F2	NR1D2
POU2F2	NR3C1
POU2F2	NR4A2
POU2F2	NR4A3
POU2F2	PBX2
POU2F2	PBX4
POU2F2	POU2F1
POU2F2	POU2F2
POU2F2	POU5F1
POU2F2	PPARD
POU2F2	PRDM1
POU2F2	PRDM10
POU2F2	RAX2
POU2F2	RELA
POU2F2	RFX1
POU2F2	RFX3
POU2F2	RREB1
POU2F2	RUNX1
POU2F2	RXRB
POU2F2	SF1
POU2F2	SIN3A
POU2F2	SMAD3
POU2F2	SNAPC4
POU2F2	SP3
POU2F2	TCF3
POU2F2	TCF4
POU2F2	USF1
POU2F2	XBP1
POU2F2	ZBED6
POU2F2	ZBTB1
POU2F2	ZBTB20
POU2F2	ZBTB3
POU2F2	ZBTB32
POU2F2	ZBTB38
POU2F2	ZBTB7A
POU2F2	ZBTB7B
POU2F2	ZFP62
POU2F2	ZFP91
POU2F2	ZNF114
POU2F2	ZNF143
POU2F2	ZNF217
POU2F2	ZNF367
POU2F2	ZNF460
POU2F2	ZNF490
POU2F2	ZNF519
POU2F2	ZNF543
POU2F2	ZNF554
POU2F2	ZNF574
POU2F2	ZNF592
POU2F2	ZNF672
POU2F2	ZNF681
POU2F2	ZNF692
POU2F2	ZNF76
POU2F2	ZNF775
POU2F2	ZNF791
POU2F2	ZNF805
POU5F1	ARF1
POU5F1	ARF4
POU5F1	ARID3A
POU5F1	ATF4
POU5F1	BCL11A
POU5F1	BCL6B
POU5F1	BCLAF1
POU5F1	BHLHE40
POU5F1	BHLHE41
POU5F1	CAMTA2
POU5F1	CHD2
POU5F1	CREB3L2
POU5F1	CREB3L4
POU5F1	DDIT3
POU5F1	DMRT2
POU5F1	E2F3
POU5F1	ELK4
POU5F1	ESRRA
POU5F1	ESRRG
POU5F1	ETV6
POU5F1	FBP1
POU5F1	FBP2
POU5F1	FLI1
POU5F1	FOSL1
POU5F1	FOXO3
POU5F1	FOXP2
POU5F1	GABPA
POU5F1	GZF1
POU5F1	HAP1
POU5F1	HBP1
POU5F1	HES7
POU5F1	HEY2
POU5F1	HIVEP2
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF1
POU5F1	IRF2
POU5F1	IRF4
POU5F1	IRF7
POU5F1	IRF9
POU5F1	JUNB
POU5F1	JUND
POU5F1	KLF1
POU5F1	KLF13
POU5F1	KLF2
POU5F1	KLF3
POU5F1	KLF6
POU5F1	KLF9
POU5F1	LHX6
POU5F1	MEF2A
POU5F1	MEF2C
POU5F1	MEF2D
POU5F1	MEIS2
POU5F1	MIXL1
POU5F1	MNT
POU5F1	MXI1
POU5F1	MYNN
POU5F1	NFE2L2
POU5F1	NFIX
POU5F1	NFYA
POU5F1	NHLH1
POU5F1	NR1D2
POU5F1	NR3C1
POU5F1	NR4A2
POU5F1	NR4A3
POU5F1	PBX2
POU5F1	PBX4
POU5F1	POU2F1
POU5F1	POU2F2
POU5F1	POU5F1
POU5F1	PPARD
POU5F1	PRDM1
POU5F1	PRDM10
POU5F1	RAX2
POU5F1	RELA
POU5F1	RFX1
POU5F1	RFX3
POU5F1	RREB1
POU5F1	RUNX1
POU5F1	RXRB
POU5F1	SF1
POU5F1	SIN3A
POU5F1	SMAD3
POU5F1	SNAPC4
POU5F1	SP3
POU5F1	TCF3
POU5F1	TCF4
POU5F1	USF1
POU5F1	XBP1
POU5F1	ZBED6
POU5F1	ZBTB1
POU5F1	ZBTB20
POU5F1	ZBTB3
POU5F1	ZBTB32
POU5F1	ZBTB38
POU5F1	ZBTB7A
POU5F1	ZBTB7B
POU5F1	ZFP62
POU5F1	ZFP91
POU5F1	ZNF114
POU5F1	ZNF143
POU5F1	ZNF217
POU5F1	ZNF367
POU5F1	ZNF460
POU5F1	ZNF490
POU5F1	ZNF519
POU5F1	ZNF543
POU5F1	ZNF554
POU5F1	ZNF574
POU5F1	ZNF592
POU5F1	ZNF672
POU5F1	ZNF681
POU5F1	ZNF692
POU5F1	ZNF76
POU5F1	ZNF775
POU5F1	ZNF791
POU5F1	ZNF805
PPARD	ARF1
PPARD	ARID3A
PPARD	ATF4
PPARD	BCL11A
PPARD	BCL6B
PPARD	BHLHE40
PPARD	BHLHE41
PPARD	CAMTA2
PPARD	CHD2
PPARD	CREB3L2
PPARD	CREB3L4
PPARD	DDIT3
PPARD	DMRT2
PPARD	E2F3
PPARD	ESRRA
PPARD	ESRRG
PPARD	ETV6
PPARD	FBP1
PPARD	FBP2
PPARD	FLI1
PPARD	FOXO3
PPARD	FOXP2
PPARD	HAP1
PPARD	HBP1
PPARD	HES7
PPARD	HEY2
PPARD	HINFP
PPARD	HIVEP2
PPARD	IKZF1
PPARD	IKZF3
PPARD	IRF1
PPARD	IRF2
PPARD	IRF4
PPARD	IRF9
PPARD	JUNB
PPARD	JUND
PPARD	KLF1
PPARD	KLF13
PPARD	KLF2
PPARD	KLF3
PPARD	LHX6
PPARD	MEF2A
PPARD	MEF2B
PPARD	MEF2C
PPARD	MEF2D
PPARD	MEIS2
PPARD	MNT
PPARD	MYNN
PPARD	MZF1
PPARD	NFE2L2
PPARD	NFIX
PPARD	NFKB2
PPARD	NFYA
PPARD	NHLH1
PPARD	NR1D2
PPARD	NR3C1
PPARD	NR4A2
PPARD	PBX2
PPARD	PBX4
PPARD	POU2F1
PPARD	POU2F2
PPARD	POU5F1
PPARD	PPARD
PPARD	PRDM1
PPARD	PRDM10
PPARD	RELA
PPARD	RFX1
PPARD	RFX3
PPARD	RREB1
PPARD	RUNX1
PPARD	RXRB
PPARD	SF1
PPARD	SIN3A
PPARD	SMAD3
PPARD	TCF4
PPARD	USF1
PPARD	XBP1
PPARD	ZBED6
PPARD	ZBTB1
PPARD	ZBTB20
PPARD	ZBTB3
PPARD	ZBTB32
PPARD	ZBTB38
PPARD	ZBTB7A
PPARD	ZBTB7B
PPARD	ZFP62
PPARD	ZFP91
PPARD	ZNF114
PPARD	ZNF217
PPARD	ZNF367
PPARD	ZNF460
PPARD	ZNF490
PPARD	ZNF519
PPARD	ZNF543
PPARD	ZNF574
PPARD	ZNF592
PPARD	ZNF672
PPARD	ZNF681
PPARD	ZNF692
PPARD	ZNF76
PPARD	ZNF791
PPARD	ZNF805
PRDM1	ARF1
PRDM1	ARF4
PRDM1	ARID3A
PRDM1	ATF4
PRDM1	BCL11A
PRDM1	BCL6B
PRDM1	BCLAF1
PRDM1	BHLHE40
PRDM1	BHLHE41
PRDM1	CAMTA2
PRDM1	CHD2
PRDM1	CREB3L2
PRDM1	CREB3L4
PRDM1	DDIT3
PRDM1	DMRT2
PRDM1	E2F3
PRDM1	ELK4
PRDM1	ESRRA
PRDM1	ESRRG
PRDM1	ETV6
PRDM1	FBP1
PRDM1	FBP2
PRDM1	FLI1
PRDM1	FOSL1
PRDM1	FOXO3
PRDM1	FOXP2
PRDM1	GABPA
PRDM1	GZF1
PRDM1	HAP1
PRDM1	HBP1
PRDM1	HES7
PRDM1	HEY2
PRDM1	HINFP
PRDM1	HIVEP2
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF4
PRDM1	IRF7
PRDM1	IRF9
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF1
PRDM1	KLF13
PRDM1	KLF2
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF9
PRDM1	LHX6
PRDM1	MEF2A
PRDM1	MEF2B
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MEIS2
PRDM1	MIXL1
PRDM1	MNT
PRDM1	MXI1
PRDM1	MYNN
PRDM1	MZF1
PRDM1	NFE2L2
PRDM1	NFIX
PRDM1	NFKB2
PRDM1	NFYA
PRDM1	NHLH1
PRDM1	NR1D2
PRDM1	NR3C1
PRDM1	NR4A2
PRDM1	NR4A3
PRDM1	PBX2
PRDM1	PBX4
PRDM1	POU2F1
PRDM1	POU2F2
PRDM1	POU5F1
PRDM1	PPARD
PRDM1	PRDM1
PRDM1	RELA
PRDM1	RFX1
PRDM1	RFX3
PRDM1	RREB1
PRDM1	RUNX1
PRDM1	RXRB
PRDM1	SF1
PRDM1	SIN3A
PRDM1	SMAD3
PRDM1	SNAPC4
PRDM1	SP3
PRDM1	TCF3
PRDM1	TCF4
PRDM1	USF1
PRDM1	XBP1
PRDM1	ZBED6
PRDM1	ZBTB1
PRDM1	ZBTB20
PRDM1	ZBTB3
PRDM1	ZBTB32
PRDM1	ZBTB38
PRDM1	ZBTB7A
PRDM1	ZBTB7B
PRDM1	ZFP62
PRDM1	ZFP91
PRDM1	ZNF114
PRDM1	ZNF143
PRDM1	ZNF217
PRDM1	ZNF367
PRDM1	ZNF460
PRDM1	ZNF490
PRDM1	ZNF519
PRDM1	ZNF543
PRDM1	ZNF554
PRDM1	ZNF574
PRDM1	ZNF592
PRDM1	ZNF672
PRDM1	ZNF681
PRDM1	ZNF692
PRDM1	ZNF76
PRDM1	ZNF775
PRDM1	ZNF791
PRDM1	ZNF805
PRDM10	ARF1
PRDM10	ARID3A
PRDM10	ATF4
PRDM10	BCL11A
PRDM10	BCL6B
PRDM10	BCLAF1
PRDM10	BHLHE41
PRDM10	CAMTA2
PRDM10	CHD2
PRDM10	CREB3L2
PRDM10	CREB3L4
PRDM10	E2F3
PRDM10	ESRRA
PRDM10	FLI1
PRDM10	FOSL1
PRDM10	FOXO3
PRDM10	GZF1
PRDM10	HBP1
PRDM10	HES7
PRDM10	HEY2
PRDM10	HINFP
PRDM10	HIVEP2
PRDM10	IKZF1
PRDM10	IRF1
PRDM10	IRF4
PRDM10	IRF7
PRDM10	IRF9
PRDM10	JUNB
PRDM10	KLF1
PRDM10	KLF13
PRDM10	KLF2
PRDM10	KLF3
PRDM10	LHX6
PRDM10	MEF2C
PRDM10	MEF2D
PRDM10	MNT
PRDM10	MXI1
PRDM10	MYNN
PRDM10	MZF1
PRDM10	NFIX
PRDM10	NFKB2
PRDM10	NHLH1
PRDM10	NR1D2
PRDM10	NR3C1
PRDM10	PBX2
PRDM10	PBX4
PRDM10	POU2F1
PRDM10	POU2F2
PRDM10	POU5F1
PRDM10	PRDM1
PRDM10	RELA
PRDM10	RFX1
PRDM10	RREB1
PRDM10	SIN3A
PRDM10	SMAD3
PRDM10	SP3
PRDM10	TCF3
PRDM10	TCF4
PRDM10	USF1
PRDM10	XBP1
PRDM10	ZBED6
PRDM10	ZBTB1
PRDM10	ZBTB32
PRDM10	ZBTB38
PRDM10	ZBTB7A
PRDM10	ZBTB7B
PRDM10	ZFP62
PRDM10	ZFP91
PRDM10	ZNF114
PRDM10	ZNF217
PRDM10	ZNF490
PRDM10	ZNF519
PRDM10	ZNF574
PRDM10	ZNF592
PRDM10	ZNF672
PRDM10	ZNF681
PRDM10	ZNF692
PRDM10	ZNF775
PRDM10	ZNF791
RAX2	ARF4
RAX2	BHLHE40
RAX2	BHLHE41
RAX2	CHD2
RAX2	CREB3L2
RAX2	DMRT2
RAX2	ESRRG
RAX2	FLI1
RAX2	FOXO3
RAX2	FOXP2
RAX2	HEY2
RAX2	HIVEP2
RAX2	IKZF1
RAX2	IKZF3
RAX2	IRF2
RAX2	IRF4
RAX2	KLF1
RAX2	KLF13
RAX2	KLF2
RAX2	LHX6
RAX2	MEF2A
RAX2	MEF2C
RAX2	MEF2D
RAX2	MEIS2
RAX2	MIXL1
RAX2	MNT
RAX2	NFE2L2
RAX2	NFIX
RAX2	NFYA
RAX2	NHLH1
RAX2	NR1D2
RAX2	NR3C1
RAX2	NR4A2
RAX2	NR4A3
RAX2	PBX2
RAX2	PBX4
RAX2	POU2F1
RAX2	PRDM1
RAX2	RAX2
RAX2	RREB1
RAX2	RUNX1
RAX2	SF1
RAX2	SIN3A
RAX2	SMAD3
RAX2	TCF3
RAX2	TCF4
RAX2	USF1
RAX2	XBP1
RAX2	ZBED6
RAX2	ZBTB20
RAX2	ZBTB3
RAX2	ZBTB38
RAX2	ZBTB7B
RAX2	ZFP62
RAX2	ZFP91
RAX2	ZNF114
RAX2	ZNF217
RAX2	ZNF460
RAX2	ZNF490
RAX2	ZNF519
RAX2	ZNF543
RAX2	ZNF554
RAX2	ZNF592
RAX2	ZNF672
RAX2	ZNF681
RAX2	ZNF692
RAX2	ZNF775
RAX2	ZNF791
RAX2	ZNF805
RELA	ARF1
RELA	ARF4
RELA	ARID3A
RELA	ATF4
RELA	BCL11A
RELA	BCL6B
RELA	BCLAF1
RELA	BHLHE40
RELA	BHLHE41
RELA	CAMTA2
RELA	CHD2
RELA	CREB3L2
RELA	CREB3L4
RELA	DDIT3
RELA	DMRT2
RELA	E2F3
RELA	ELK4
RELA	ESRRA
RELA	ESRRG
RELA	ETV6
RELA	FBP1
RELA	FBP2
RELA	FLI1
RELA	FOSL1
RELA	FOXO3
RELA	FOXP2
RELA	GABPA
RELA	GZF1
RELA	HAP1
RELA	HBP1
RELA	HES7
RELA	HEY2
RELA	HINFP
RELA	HIVEP2
RELA	IKZF1
RELA	IKZF3
RELA	IRF1
RELA	IRF2
RELA	IRF4
RELA	IRF7
RELA	IRF9
RELA	JUNB
RELA	JUND
RELA	KLF1
RELA	KLF13
RELA	KLF2
RELA	KLF3
RELA	KLF6
RELA	KLF9
RELA	LHX6
RELA	MEF2A
RELA	MEF2B
RELA	MEF2C
RELA	MEF2D
RELA	MEIS2
RELA	MIXL1
RELA	MNT
RELA	MXI1
RELA	MYNN
RELA	MZF1
RELA	NFE2L2
RELA	NFIX
RELA	NFKB2
RELA	NFYA
RELA	NHLH1
RELA	NR1D2
RELA	NR3C1
RELA	NR4A2
RELA	NR4A3
RELA	PBX2
RELA	PBX4
RELA	POU2F1
RELA	POU2F2
RELA	POU5F1
RELA	PPARD
RELA	PRDM1
RELA	PRDM10
RELA	RAX2
RELA	RELA
RELA	RFX1
RELA	RFX3
RELA	RREB1
RELA	RUNX1
RELA	RXRB
RELA	SF1
RELA	SIN3A
RELA	SMAD3
RELA	SNAPC4
RELA	SP3
RELA	TCF3
RELA	TCF4
RELA	USF1
RELA	XBP1
RELA	ZBED6
RELA	ZBTB1
RELA	ZBTB20
RELA	ZBTB3
RELA	ZBTB32
RELA	ZBTB38
RELA	ZBTB7A
RELA	ZBTB7B
RELA	ZFP62
RELA	ZFP91
RELA	ZNF114
RELA	ZNF143
RELA	ZNF217
RELA	ZNF367
RELA	ZNF460
RELA	ZNF490
RELA	ZNF519
RELA	ZNF543
RELA	ZNF554
RELA	ZNF574
RELA	ZNF592
RELA	ZNF672
RELA	ZNF681
RELA	ZNF692
RELA	ZNF76
RELA	ZNF775
RELA	ZNF791
RELA	ZNF805
RFX1	ARF1
RFX1	ARF4
RFX1	ARID3A
RFX1	ATF4
RFX1	BCL11A
RFX1	BCL6B
RFX1	BCLAF1
RFX1	BHLHE40
RFX1	BHLHE41
RFX1	CAMTA2
RFX1	CHD2
RFX1	CREB3L2
RFX1	CREB3L4
RFX1	DDIT3
RFX1	DMRT2
RFX1	E2F3
RFX1	ELK4
RFX1	ESRRA
RFX1	ESRRG
RFX1	ETV6
RFX1	FBP1
RFX1	FBP2
RFX1	FLI1
RFX1	FOSL1
RFX1	FOXO3
RFX1	FOXP2
RFX1	GABPA
RFX1	GZF1
RFX1	HAP1
RFX1	HBP1
RFX1	HES7
RFX1	HEY2
RFX1	HINFP
RFX1	HIVEP2
RFX1	IKZF1
RFX1	IKZF3
RFX1	IRF1
RFX1	IRF2
RFX1	IRF4
RFX1	IRF9
RFX1	JUNB
RFX1	JUND
RFX1	KLF1
RFX1	KLF13
RFX1	KLF2
RFX1	KLF3
RFX1	KLF6
RFX1	KLF9
RFX1	LHX6
RFX1	MEF2A
RFX1	MEF2B
RFX1	MEF2C
RFX1	MEF2D
RFX1	MEIS2
RFX1	MIXL1
RFX1	MNT
RFX1	MXI1
RFX1	MYNN
RFX1	MZF1
RFX1	NFE2L2
RFX1	NFIX
RFX1	NFKB2
RFX1	NFYA
RFX1	NHLH1
RFX1	NR1D2
RFX1	NR3C1
RFX1	NR4A2
RFX1	NR4A3
RFX1	PBX2
RFX1	PBX4
RFX1	POU2F1
RFX1	POU2F2
RFX1	POU5F1
RFX1	PPARD
RFX1	PRDM1
RFX1	PRDM10
RFX1	RAX2
RFX1	RELA
RFX1	RFX1
RFX1	RFX3
RFX1	RREB1
RFX1	RUNX1
RFX1	RXRB
RFX1	SF1
RFX1	SIN3A
RFX1	SMAD3
RFX1	SNAPC4
RFX1	SP3
RFX1	TCF3
RFX1	TCF4
RFX1	USF1
RFX1	XBP1
RFX1	ZBED6
RFX1	ZBTB1
RFX1	ZBTB20
RFX1	ZBTB3
RFX1	ZBTB32
RFX1	ZBTB38
RFX1	ZBTB7A
RFX1	ZBTB7B
RFX1	ZFP62
RFX1	ZFP91
RFX1	ZNF114
RFX1	ZNF143
RFX1	ZNF217
RFX1	ZNF367
RFX1	ZNF460
RFX1	ZNF490
RFX1	ZNF519
RFX1	ZNF543
RFX1	ZNF554
RFX1	ZNF574
RFX1	ZNF592
RFX1	ZNF672
RFX1	ZNF681
RFX1	ZNF692
RFX1	ZNF76
RFX1	ZNF775
RFX1	ZNF791
RFX1	ZNF805
RFX3	ARF1
RFX3	ARF4
RFX3	ARID3A
RFX3	ATF4
RFX3	BCL11A
RFX3	BCLAF1
RFX3	BHLHE40
RFX3	BHLHE41
RFX3	CAMTA2
RFX3	CHD2
RFX3	CREB3L2
RFX3	CREB3L4
RFX3	DDIT3
RFX3	DMRT2
RFX3	E2F3
RFX3	ELK4
RFX3	ESRRA
RFX3	ESRRG
RFX3	ETV6
RFX3	FBP1
RFX3	FBP2
RFX3	FLI1
RFX3	FOSL1
RFX3	FOXO3
RFX3	FOXP2
RFX3	GABPA
RFX3	GZF1
RFX3	HAP1
RFX3	HES7
RFX3	HEY2
RFX3	HINFP
RFX3	HIVEP2
RFX3	IKZF1
RFX3	IKZF3
RFX3	IRF1
RFX3	IRF2
RFX3	IRF4
RFX3	IRF7
RFX3	IRF9
RFX3	JUNB
RFX3	JUND
RFX3	KLF1
RFX3	KLF13
RFX3	KLF2
RFX3	KLF3
RFX3	KLF6
RFX3	KLF9
RFX3	LHX6
RFX3	MEF2A
RFX3	MEF2B
RFX3	MEF2C
RFX3	MEF2D
RFX3	MEIS2
RFX3	MIXL1
RFX3	MNT
RFX3	MXI1
RFX3	MYNN
RFX3	MZF1
RFX3	NFE2L2
RFX3	NFIX
RFX3	NFKB2
RFX3	NFYA
RFX3	NHLH1
RFX3	NR1D2
RFX3	NR3C1
RFX3	NR4A2
RFX3	NR4A3
RFX3	PBX2
RFX3	PBX4
RFX3	POU2F1
RFX3	POU2F2
RFX3	POU5F1
RFX3	PPARD
RFX3	PRDM1
RFX3	PRDM10
RFX3	RAX2
RFX3	RELA
RFX3	RFX1
RFX3	RFX3
RFX3	RREB1
RFX3	RUNX1
RFX3	RXRB
RFX3	SF1
RFX3	SIN3A
RFX3	SMAD3
RFX3	SNAPC4
RFX3	SP3
RFX3	TCF3
RFX3	TCF4
RFX3	USF1
RFX3	XBP1
RFX3	ZBED6
RFX3	ZBTB1
RFX3	ZBTB20
RFX3	ZBTB3
RFX3	ZBTB32
RFX3	ZBTB38
RFX3	ZBTB7A
RFX3	ZBTB7B
RFX3	ZFP62
RFX3	ZFP91
RFX3	ZNF114
RFX3	ZNF143
RFX3	ZNF217
RFX3	ZNF367
RFX3	ZNF460
RFX3	ZNF490
RFX3	ZNF519
RFX3	ZNF543
RFX3	ZNF554
RFX3	ZNF574
RFX3	ZNF592
RFX3	ZNF672
RFX3	ZNF681
RFX3	ZNF692
RFX3	ZNF76
RFX3	ZNF775
RFX3	ZNF791
RFX3	ZNF805
RREB1	ARF1
RREB1	ARF4
RREB1	ARID3A
RREB1	ATF4
RREB1	BCL11A
RREB1	BCL6B
RREB1	BCLAF1
RREB1	BHLHE40
RREB1	BHLHE41
RREB1	CAMTA2
RREB1	CHD2
RREB1	CREB3L2
RREB1	CREB3L4
RREB1	DDIT3
RREB1	DMRT2
RREB1	E2F3
RREB1	ELK4
RREB1	ESRRA
RREB1	ESRRG
RREB1	ETV6
RREB1	FBP1
RREB1	FBP2
RREB1	FLI1
RREB1	FOSL1
RREB1	FOXO3
RREB1	FOXP2
RREB1	GABPA
RREB1	GZF1
RREB1	HAP1
RREB1	HBP1
RREB1	HES7
RREB1	HEY2
RREB1	HINFP
RREB1	HIVEP2
RREB1	IKZF1
RREB1	IKZF3
RREB1	IRF1
RREB1	IRF2
RREB1	IRF4
RREB1	IRF7
RREB1	IRF9
RREB1	JUNB
RREB1	JUND
RREB1	KLF1
RREB1	KLF13
RREB1	KLF2
RREB1	KLF3
RREB1	KLF6
RREB1	KLF9
RREB1	LHX6
RREB1	MEF2A
RREB1	MEF2B
RREB1	MEF2C
RREB1	MEF2D
RREB1	MEIS2
RREB1	MIXL1
RREB1	MNT
RREB1	MXI1
RREB1	MYNN
RREB1	MZF1
RREB1	NFE2L2
RREB1	NFIX
RREB1	NFKB2
RREB1	NFYA
RREB1	NHLH1
RREB1	NR1D2
RREB1	NR3C1
RREB1	NR4A2
RREB1	NR4A3
RREB1	PBX2
RREB1	PBX4
RREB1	POU2F1
RREB1	POU2F2
RREB1	POU5F1
RREB1	PPARD
RREB1	PRDM1
RREB1	PRDM10
RREB1	RAX2
RREB1	RELA
RREB1	RFX1
RREB1	RFX3
RREB1	RREB1
RREB1	RUNX1
RREB1	RXRB
RREB1	SF1
RREB1	SIN3A
RREB1	SMAD3
RREB1	SNAPC4
RREB1	SP3
RREB1	TCF3
RREB1	TCF4
RREB1	USF1
RREB1	XBP1
RREB1	ZBED6
RREB1	ZBTB1
RREB1	ZBTB20
RREB1	ZBTB3
RREB1	ZBTB32
RREB1	ZBTB38
RREB1	ZBTB7A
RREB1	ZBTB7B
RREB1	ZFP62
RREB1	ZFP91
RREB1	ZNF114
RREB1	ZNF143
RREB1	ZNF217
RREB1	ZNF367
RREB1	ZNF460
RREB1	ZNF490
RREB1	ZNF519
RREB1	ZNF543
RREB1	ZNF554
RREB1	ZNF574
RREB1	ZNF592
RREB1	ZNF672
RREB1	ZNF681
RREB1	ZNF692
RREB1	ZNF76
RREB1	ZNF775
RREB1	ZNF791
RREB1	ZNF805
RUNX1	ARF1
RUNX1	ARF4
RUNX1	ARID3A
RUNX1	ATF4
RUNX1	BCL11A
RUNX1	BCL6B
RUNX1	BHLHE40
RUNX1	BHLHE41
RUNX1	CAMTA2
RUNX1	CHD2
RUNX1	CREB3L2
RUNX1	CREB3L4
RUNX1	DDIT3
RUNX1	DMRT2
RUNX1	E2F3
RUNX1	ELK4
RUNX1	ESRRA
RUNX1	ESRRG
RUNX1	ETV6
RUNX1	FBP1
RUNX1	FBP2
RUNX1	FLI1
RUNX1	FOXO3
RUNX1	FOXP2
RUNX1	GABPA
RUNX1	GZF1
RUNX1	HBP1
RUNX1	HES7
RUNX1	HEY2
RUNX1	HINFP
RUNX1	HIVEP2
RUNX1	IKZF1
RUNX1	IKZF3
RUNX1	IRF1
RUNX1	IRF2
RUNX1	IRF4
RUNX1	IRF7
RUNX1	IRF9
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF1
RUNX1	KLF13
RUNX1	KLF2
RUNX1	KLF3
RUNX1	KLF6
RUNX1	KLF9
RUNX1	LHX6
RUNX1	MEF2A
RUNX1	MEF2C
RUNX1	MEF2D
RUNX1	MEIS2
RUNX1	MIXL1
RUNX1	MNT
RUNX1	MXI1
RUNX1	MZF1
RUNX1	NFE2L2
RUNX1	NFIX
RUNX1	NFYA
RUNX1	NHLH1
RUNX1	NR1D2
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	NR4A3
RUNX1	PBX2
RUNX1	PBX4
RUNX1	POU2F1
RUNX1	POU2F2
RUNX1	PPARD
RUNX1	PRDM1
RUNX1	PRDM10
RUNX1	RAX2
RUNX1	RELA
RUNX1	RFX1
