From	To
RFX1	ELK3
RFX1	ELK4
RFX1	ERF
RFX1	ESR1
RFX1	ETV6
RFX1	FLI1
RFX1	FOS
RFX1	FOSL2
RFX1	FOXO3
RFX1	FOXP2
RFX1	HAP1
RFX1	HBP1
RFX1	HES7
RFX1	HEY1
RFX1	HIVEP2
RFX1	IKZF1
RFX1	IKZF3
RFX1	IRF1
RFX1	IRF2
RFX1	IRF4
RFX1	JUN
RFX1	JUNB
RFX1	JUND
RFX1	KLF13
RFX1	KLF2
RFX1	KLF3
RFX1	KLF6
RFX1	KLF9
RFX1	MEF2A
RFX1	MEF2C
RFX1	MEF2D
RFX1	MIXL1
RFX1	MXI1
RFX1	MYBL2
RFX1	MYC
RFX1	MYNN
RFX1	MZF1
RFX1	NFE2L2
RFX1	NFKB2
RFX1	NFYA
RFX1	NHLH1
RFX1	NR1D1
RFX1	NR1D2
RFX1	NR3C1
RFX1	NR4A2
RFX1	PLAGL2
RFX1	POU2F1
RFX1	POU5F1
RFX1	POU6F1
RFX1	PRDM1
RFX1	PRDM10
RFX1	RFX1
RFX1	RFX3
RFX1	RUNX1
RFX1	RXRB
RFX1	SIN3A
RFX1	SMAD4
RFX1	SP3
RFX1	SREBF2
RFX1	TBX6
RFX1	TCF12
RFX1	TCF3
RFX1	TCF4
RFX1	THRA
RFX1	TP53
RFX1	USF1
RFX1	XBP1
RFX1	ZBED6
RFX1	ZBTB1
RFX1	ZBTB11
RFX1	ZBTB20
RFX1	ZBTB38
RFX1	ZBTB7B
RFX1	ZFP91
RFX1	ZFX
RFX1	ZNF124
RFX1	ZNF143
RFX1	ZNF215
RFX1	ZNF217
RFX1	ZNF274
RFX1	ZNF329
RFX1	ZNF460
RFX1	ZNF483
RFX1	ZNF526
RFX1	ZNF543
RFX1	ZNF544
RFX1	ZNF580
RFX1	ZNF581
RFX1	ZNF592
RFX1	ZNF672
RFX1	ZNF687
RFX1	ZNF689
RFX1	ZNF692
RFX1	ZNF784
RFX1	ZNF805
RFX3	ARF4
RFX3	ATF3
RFX3	BACH2
RFX3	BCLAF1
RFX3	BHLHE40
RFX3	BHLHE41
RFX3	CAMTA2
RFX3	CEBPB
RFX3	CEBPG
RFX3	CHD2
RFX3	CREB1
RFX3	CREB3L2
RFX3	CREM
RFX3	DBP
RFX3	DDIT3
RFX3	DEAF1
RFX3	ELF2
RFX3	ELK3
RFX3	ELK4
RFX3	ERF
RFX3	ESR1
RFX3	ETV6
RFX3	FLI1
RFX3	FOS
RFX3	FOSL2
RFX3	FOXO3
RFX3	FOXP2
RFX3	HAP1
RFX3	HES7
RFX3	HEY1
RFX3	HIVEP2
RFX3	IKZF1
RFX3	IRF1
RFX3	IRF2
RFX3	IRF3
RFX3	IRF4
RFX3	JUN
RFX3	JUNB
RFX3	JUND
RFX3	KLF13
RFX3	KLF2
RFX3	KLF3
RFX3	KLF6
RFX3	KLF9
RFX3	MEF2A
RFX3	MEF2C
RFX3	MEF2D
RFX3	MIXL1
RFX3	MXI1
RFX3	MYBL2
RFX3	MYC
RFX3	MYNN
RFX3	MZF1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NFYA
RFX3	NHLH1
RFX3	NR1D1
RFX3	NR1D2
RFX3	NR3C1
RFX3	NR4A2
RFX3	PBX2
RFX3	PLAGL2
RFX3	POU2F1
RFX3	POU5F1
RFX3	POU6F1
RFX3	PRDM1
RFX3	PRDM10
RFX3	RFX1
RFX3	RFX3
RFX3	RUNX1
RFX3	RXRB
RFX3	SIN3A
RFX3	SREBF2
RFX3	TBX6
RFX3	TCF12
RFX3	TCF3
RFX3	TCF4
RFX3	THRA
RFX3	TP53
RFX3	USF1
RFX3	XBP1
RFX3	ZBED6
RFX3	ZBTB1
RFX3	ZBTB11
RFX3	ZBTB38
RFX3	ZBTB7B
RFX3	ZFP91
RFX3	ZFX
RFX3	ZNF124
RFX3	ZNF143
RFX3	ZNF217
RFX3	ZNF274
RFX3	ZNF280D
RFX3	ZNF329
RFX3	ZNF483
RFX3	ZNF526
RFX3	ZNF544
RFX3	ZNF580
RFX3	ZNF581
RFX3	ZNF592
RFX3	ZNF672
RFX3	ZNF689
RFX3	ZNF692
RFX3	ZNF784
RUNX1	ARID5A
RUNX1	ATF3
RUNX1	BACH1
RUNX1	BACH2
RUNX1	BCL6B
RUNX1	BHLHE41
RUNX1	CAMTA2
RUNX1	CEBPB
RUNX1	CEBPG
RUNX1	CHD2
RUNX1	CREB1
RUNX1	CREB3L2
RUNX1	CREM
RUNX1	DBP
RUNX1	DDIT3
RUNX1	DEAF1
RUNX1	E2F2
RUNX1	ELK3
RUNX1	ELK4
RUNX1	ESR1
RUNX1	ETV6
RUNX1	FLI1
RUNX1	FOSL2
RUNX1	FOXO3
RUNX1	FOXP2
RUNX1	HBP1
RUNX1	HES7
RUNX1	HEY1
RUNX1	HIVEP2
RUNX1	IKZF1
RUNX1	IKZF3
RUNX1	IRF1
RUNX1	IRF2
RUNX1	IRF4
RUNX1	JUND
RUNX1	KLF13
RUNX1	KLF2
RUNX1	KLF3
RUNX1	KLF6
RUNX1	KLF7
RUNX1	KLF9
RUNX1	MEF2C
RUNX1	MEF2D
RUNX1	MIXL1
RUNX1	MYC
RUNX1	NFE2L2
RUNX1	NFYA
RUNX1	NHLH1
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	POU2F1
RUNX1	POU6F1
RUNX1	PRDM1
RUNX1	RFX3
RUNX1	RUNX1
RUNX1	RXRB
RUNX1	SIN3A
RUNX1	SMAD4
RUNX1	SP3
RUNX1	SREBF2
RUNX1	TBX6
RUNX1	TCF3
RUNX1	TCF4
RUNX1	TP53
RUNX1	USF1
RUNX1	XBP1
RUNX1	ZBED6
RUNX1	ZBTB20
RUNX1	ZBTB38
RUNX1	ZBTB7B
RUNX1	ZFP91
RUNX1	ZNF124
RUNX1	ZNF143
RUNX1	ZNF215
RUNX1	ZNF280D
RUNX1	ZNF460
RUNX1	ZNF543
RUNX1	ZNF592
RUNX1	ZNF672
RUNX1	ZNF687
RUNX1	ZNF692
RUNX1	ZNF805
RXRB	ARF1
RXRB	ARF4
RXRB	ARID5A
RXRB	ATF3
RXRB	BACH1
RXRB	BACH2
RXRB	BCL6B
RXRB	BHLHE40
RXRB	BHLHE41
RXRB	CAMTA2
RXRB	CEBPB
RXRB	CEBPG
RXRB	CHD2
RXRB	CREB1
RXRB	CREB3L2
RXRB	CREM
RXRB	DBP
RXRB	DDIT3
RXRB	DEAF1
RXRB	E2F2
RXRB	ELF2
RXRB	ELK3
RXRB	ERF
RXRB	ESR1
RXRB	FLI1
RXRB	FOS
RXRB	FOSL2
RXRB	FOXO3
RXRB	FOXP2
RXRB	HAP1
RXRB	HBP1
RXRB	HES7
RXRB	HEY1
RXRB	HIVEP2
RXRB	IKZF1
RXRB	IKZF3
RXRB	IRF1
RXRB	IRF2
RXRB	IRF3
RXRB	IRF4
RXRB	JUN
RXRB	JUNB
RXRB	JUND
RXRB	KLF13
RXRB	KLF15
RXRB	KLF2
RXRB	KLF3
RXRB	KLF6
RXRB	KLF7
RXRB	KLF9
RXRB	MEF2A
RXRB	MEF2C
RXRB	MEF2D
RXRB	MIXL1
RXRB	MYBL2
RXRB	MYC
RXRB	MYNN
RXRB	MZF1
RXRB	NFE2L2
RXRB	NFE2L3
RXRB	NFYA
RXRB	NHLH1
RXRB	NR1D1
RXRB	NR1D2
RXRB	NR3C1
RXRB	NR4A2
RXRB	PBX2
RXRB	POU2F1
RXRB	POU5F1
RXRB	PRDM1
RXRB	PRDM10
RXRB	RFX1
RXRB	RFX3
RXRB	RUNX1
RXRB	RXRB
RXRB	SIN3A
RXRB	SP3
RXRB	SREBF2
RXRB	TBX6
RXRB	TCF4
RXRB	THRA
RXRB	TP53
RXRB	USF1
RXRB	XBP1
RXRB	ZBED6
RXRB	ZBTB1
RXRB	ZBTB11
RXRB	ZBTB38
RXRB	ZBTB7B
RXRB	ZFP91
RXRB	ZFX
RXRB	ZNF124
RXRB	ZNF215
RXRB	ZNF217
RXRB	ZNF280D
RXRB	ZNF460
RXRB	ZNF526
RXRB	ZNF543
RXRB	ZNF580
RXRB	ZNF581
RXRB	ZNF592
RXRB	ZNF655
RXRB	ZNF672
RXRB	ZNF687
RXRB	ZNF692
RXRB	ZNF784
RXRB	ZNF805
SIN3A	ARF1
SIN3A	ARF4
SIN3A	ARID5A
SIN3A	ATF3
SIN3A	BACH1
SIN3A	BACH2
SIN3A	BCL6B
SIN3A	BCLAF1
SIN3A	BHLHE40
SIN3A	BHLHE41
SIN3A	CAMTA2
SIN3A	CEBPB
SIN3A	CEBPG
SIN3A	CHD2
SIN3A	CREB1
SIN3A	CREB3L2
SIN3A	CREM
SIN3A	DBP
SIN3A	DDIT3
SIN3A	DEAF1
SIN3A	E2F2
SIN3A	ELF2
SIN3A	ELK3
SIN3A	ELK4
SIN3A	ERF
SIN3A	ESR1
SIN3A	ETV6
SIN3A	FLI1
SIN3A	FOS
SIN3A	FOSL2
SIN3A	FOXO3
SIN3A	FOXP2
SIN3A	HAP1
SIN3A	HBP1
SIN3A	HES7
SIN3A	HEY1
SIN3A	HIVEP2
SIN3A	IKZF1
SIN3A	IKZF3
SIN3A	IRF1
SIN3A	IRF2
SIN3A	IRF3
SIN3A	IRF4
SIN3A	JUN
SIN3A	JUNB
SIN3A	JUND
SIN3A	KLF13
SIN3A	KLF15
SIN3A	KLF2
SIN3A	KLF3
SIN3A	KLF6
SIN3A	KLF7
SIN3A	KLF9
SIN3A	MEF2A
SIN3A	MEF2C
SIN3A	MEF2D
SIN3A	MIXL1
SIN3A	MXI1
SIN3A	MYBL2
SIN3A	MYC
SIN3A	MYNN
SIN3A	MZF1
SIN3A	NFE2L2
SIN3A	NFE2L3
SIN3A	NFKB1
SIN3A	NFKB2
SIN3A	NFYA
SIN3A	NHLH1
SIN3A	NR1D1
SIN3A	NR1D2
SIN3A	NR3C1
SIN3A	NR4A2
SIN3A	PBX2
SIN3A	PLAGL2
SIN3A	POU2F1
SIN3A	POU5F1
SIN3A	POU6F1
SIN3A	PRDM1
SIN3A	PRDM10
SIN3A	RFX1
SIN3A	RFX3
SIN3A	RUNX1
SIN3A	RXRB
SIN3A	SIN3A
SIN3A	SMAD4
SIN3A	SP3
SIN3A	SREBF2
SIN3A	TBX6
SIN3A	TCF12
SIN3A	TCF3
SIN3A	TCF4
SIN3A	THRA
SIN3A	TP53
SIN3A	USF1
SIN3A	XBP1
SIN3A	ZBED6
SIN3A	ZBTB1
SIN3A	ZBTB11
SIN3A	ZBTB20
SIN3A	ZBTB38
SIN3A	ZBTB7B
SIN3A	ZFP91
SIN3A	ZFX
SIN3A	ZNF124
SIN3A	ZNF143
SIN3A	ZNF215
SIN3A	ZNF217
SIN3A	ZNF274
SIN3A	ZNF280D
SIN3A	ZNF329
SIN3A	ZNF460
SIN3A	ZNF483
SIN3A	ZNF526
SIN3A	ZNF543
SIN3A	ZNF544
SIN3A	ZNF580
SIN3A	ZNF581
SIN3A	ZNF592
SIN3A	ZNF655
SIN3A	ZNF672
SIN3A	ZNF687
SIN3A	ZNF689
SIN3A	ZNF692
SIN3A	ZNF784
SIN3A	ZNF805
SMAD4	ARF1
SMAD4	ARF4
SMAD4	ARID5A
SMAD4	ATF3
SMAD4	BACH1
SMAD4	BACH2
SMAD4	BCL6B
SMAD4	BCLAF1
SMAD4	BHLHE40
SMAD4	BHLHE41
SMAD4	CAMTA2
SMAD4	CEBPG
SMAD4	CHD2
SMAD4	CREB1
SMAD4	CREB3L2
SMAD4	CREM
SMAD4	DBP
SMAD4	DDIT3
SMAD4	DEAF1
SMAD4	E2F2
SMAD4	ELF2
SMAD4	ELK3
SMAD4	ERF
SMAD4	ETV6
SMAD4	FLI1
SMAD4	FOS
SMAD4	FOSL2
SMAD4	FOXO3
SMAD4	FOXP2
SMAD4	HBP1
SMAD4	HEY1
SMAD4	HIVEP2
SMAD4	IKZF1
SMAD4	IKZF3
SMAD4	IRF1
SMAD4	IRF2
SMAD4	IRF3
SMAD4	IRF4
SMAD4	JUN
SMAD4	JUNB
SMAD4	KLF13
SMAD4	KLF2
SMAD4	KLF3
SMAD4	KLF6
SMAD4	KLF7
SMAD4	KLF9
SMAD4	MEF2A
SMAD4	MEF2C
SMAD4	MEF2D
SMAD4	MIXL1
SMAD4	MXI1
SMAD4	MYBL2
SMAD4	MYC
SMAD4	MYNN
SMAD4	MZF1
SMAD4	NFE2L3
SMAD4	NFKB1
SMAD4	NFKB2
SMAD4	NFYA
SMAD4	NR1D1
SMAD4	NR1D2
SMAD4	NR4A2
SMAD4	PBX2
SMAD4	PLAGL2
SMAD4	POU2F1
SMAD4	POU5F1
SMAD4	POU6F1
SMAD4	PRDM1
SMAD4	PRDM10
SMAD4	RFX1
SMAD4	RFX3
SMAD4	RUNX1
SMAD4	RXRB
SMAD4	SIN3A
SMAD4	SREBF2
SMAD4	TBX6
SMAD4	TCF12
SMAD4	TCF3
SMAD4	TCF4
SMAD4	THRA
SMAD4	TP53
SMAD4	USF1
SMAD4	XBP1
SMAD4	ZBED6
SMAD4	ZBTB1
SMAD4	ZBTB11
SMAD4	ZBTB20
SMAD4	ZBTB38
SMAD4	ZBTB7B
SMAD4	ZFP91
SMAD4	ZFX
SMAD4	ZNF143
SMAD4	ZNF215
SMAD4	ZNF217
SMAD4	ZNF280D
SMAD4	ZNF460
SMAD4	ZNF483
SMAD4	ZNF526
SMAD4	ZNF543
SMAD4	ZNF580
SMAD4	ZNF581
SMAD4	ZNF592
SMAD4	ZNF655
SMAD4	ZNF672
SMAD4	ZNF687
SMAD4	ZNF689
SMAD4	ZNF692
SMAD4	ZNF784
SMAD4	ZNF805
SP3	ARF1
SP3	ARF4
SP3	ARID5A
SP3	ATF3
SP3	BACH1
SP3	BACH2
SP3	BCL6B
SP3	BCLAF1
SP3	BHLHE40
SP3	BHLHE41
SP3	CAMTA2
SP3	CEBPB
SP3	CEBPG
SP3	CHD2
SP3	CREB1
SP3	CREB3L2
SP3	CREM
SP3	DBP
SP3	DDIT3
SP3	DEAF1
SP3	E2F2
SP3	ELF2
SP3	ELK3
SP3	ELK4
SP3	ERF
SP3	ESR1
SP3	ETV6
SP3	FLI1
SP3	FOS
SP3	FOSL2
SP3	FOXO3
SP3	FOXP2
SP3	HAP1
SP3	HBP1
SP3	HES7
SP3	HEY1
SP3	HIVEP2
SP3	IKZF1
SP3	IKZF3
SP3	IRF1
SP3	IRF2
SP3	IRF3
SP3	IRF4
SP3	JUN
SP3	JUNB
SP3	JUND
SP3	KLF13
SP3	KLF15
SP3	KLF2
SP3	KLF3
SP3	KLF6
SP3	KLF7
SP3	KLF9
SP3	MEF2A
SP3	MEF2C
SP3	MEF2D
SP3	MIXL1
SP3	MXI1
SP3	MYBL2
SP3	MYC
SP3	MYNN
SP3	MZF1
SP3	NFE2L2
SP3	NFE2L3
SP3	NFKB1
SP3	NFKB2
SP3	NFYA
SP3	NHLH1
SP3	NR1D1
SP3	NR1D2
SP3	NR3C1
SP3	NR4A2
SP3	PBX2
SP3	PLAGL2
SP3	POU2F1
SP3	POU5F1
SP3	POU6F1
SP3	PRDM1
SP3	PRDM10
SP3	RFX1
SP3	RFX3
SP3	RUNX1
SP3	RXRB
SP3	SIN3A
SP3	SMAD4
SP3	SP3
SP3	SREBF2
SP3	TBX6
SP3	TCF12
SP3	TCF3
SP3	TCF4
SP3	THRA
SP3	TP53
SP3	USF1
SP3	XBP1
SP3	ZBED6
SP3	ZBTB1
SP3	ZBTB11
SP3	ZBTB20
SP3	ZBTB38
SP3	ZBTB7B
SP3	ZFP91
SP3	ZFX
SP3	ZNF124
SP3	ZNF143
SP3	ZNF217
SP3	ZNF274
SP3	ZNF280D
SP3	ZNF329
SP3	ZNF460
SP3	ZNF483
SP3	ZNF526
SP3	ZNF543
SP3	ZNF544
SP3	ZNF580
SP3	ZNF581
SP3	ZNF592
SP3	ZNF655
SP3	ZNF672
SP3	ZNF687
SP3	ZNF689
SP3	ZNF692
SP3	ZNF784
SP3	ZNF805
SREBF2	ARF1
SREBF2	ARF4
SREBF2	ARID5A
SREBF2	ATF3
SREBF2	BACH1
SREBF2	BCL6B
SREBF2	BCLAF1
SREBF2	BHLHE40
SREBF2	BHLHE41
SREBF2	CAMTA2
SREBF2	CEBPB
SREBF2	CEBPG
SREBF2	CHD2
SREBF2	CREB1
SREBF2	CREB3L2
SREBF2	CREM
SREBF2	DBP
SREBF2	DDIT3
SREBF2	DEAF1
SREBF2	E2F2
SREBF2	ELK4
SREBF2	ERF
SREBF2	ESR1
SREBF2	FLI1
SREBF2	FOS
SREBF2	HBP1
SREBF2	HES7
SREBF2	HIVEP2
SREBF2	IKZF1
SREBF2	IKZF3
SREBF2	IRF1
SREBF2	IRF2
SREBF2	IRF3
SREBF2	IRF4
SREBF2	JUN
SREBF2	JUNB
SREBF2	JUND
SREBF2	KLF13
SREBF2	KLF15
SREBF2	KLF2
SREBF2	KLF3
SREBF2	KLF6
SREBF2	KLF7
SREBF2	KLF9
SREBF2	MEF2A
SREBF2	MEF2C
SREBF2	MEF2D
SREBF2	MIXL1
SREBF2	MXI1
SREBF2	MYNN
SREBF2	MZF1
SREBF2	NFE2L2
SREBF2	NFE2L3
SREBF2	NFKB1
SREBF2	NR1D1
SREBF2	NR1D2
SREBF2	PBX2
SREBF2	PLAGL2
SREBF2	POU2F1
SREBF2	POU5F1
SREBF2	POU6F1
SREBF2	PRDM1
SREBF2	RFX1
SREBF2	RUNX1
SREBF2	SP3
SREBF2	SREBF2
SREBF2	TBX6
SREBF2	TCF3
SREBF2	TCF4
SREBF2	THRA
SREBF2	TP53
SREBF2	USF1
SREBF2	XBP1
SREBF2	ZBED6
SREBF2	ZBTB1
SREBF2	ZBTB38
SREBF2	ZBTB7B
SREBF2	ZFP91
SREBF2	ZFX
SREBF2	ZNF124
SREBF2	ZNF143
SREBF2	ZNF215
SREBF2	ZNF217
SREBF2	ZNF526
SREBF2	ZNF580
SREBF2	ZNF581
SREBF2	ZNF655
SREBF2	ZNF672
SREBF2	ZNF692
SREBF2	ZNF784
TBX6	ARF1
TBX6	ARF4
TBX6	ARID5A
TBX6	BACH2
TBX6	BCL6B
TBX6	BCLAF1
TBX6	BHLHE40
TBX6	BHLHE41
TBX6	CEBPG
TBX6	CHD2
TBX6	CREB3L2
TBX6	DDIT3
TBX6	DEAF1
TBX6	ELK4
TBX6	ERF
TBX6	ESR1
TBX6	FLI1
TBX6	FOSL2
TBX6	FOXO3
TBX6	HES7
TBX6	HIVEP2
TBX6	IKZF1
TBX6	IKZF3
TBX6	IRF1
TBX6	IRF2
TBX6	IRF4
TBX6	JUN
TBX6	JUNB
TBX6	JUND
TBX6	KLF13
TBX6	KLF15
TBX6	KLF2
TBX6	KLF3
TBX6	KLF6
TBX6	MEF2A
TBX6	MEF2C
TBX6	MEF2D
TBX6	MIXL1
TBX6	MXI1
TBX6	MYBL2
TBX6	MYC
TBX6	MZF1
TBX6	NFE2L2
TBX6	NFE2L3
TBX6	NFKB1
TBX6	NFKB2
TBX6	NFYA
TBX6	NHLH1
TBX6	NR4A2
TBX6	PBX2
TBX6	POU5F1
TBX6	POU6F1
TBX6	PRDM1
TBX6	RFX3
TBX6	RXRB
TBX6	SREBF2
TBX6	TBX6
TBX6	TCF3
TBX6	TCF4
TBX6	TP53
TBX6	USF1
TBX6	XBP1
TBX6	ZBED6
TBX6	ZBTB1
TBX6	ZBTB11
TBX6	ZBTB20
TBX6	ZBTB38
TBX6	ZBTB7B
TBX6	ZFP91
TBX6	ZFX
TBX6	ZNF124
TBX6	ZNF215
TBX6	ZNF217
TBX6	ZNF280D
TBX6	ZNF460
TBX6	ZNF526
TBX6	ZNF543
TBX6	ZNF592
TBX6	ZNF672
TBX6	ZNF692
TBX6	ZNF805
TCF12	ARF1
TCF12	ARF4
TCF12	ARID5A
TCF12	ATF3
TCF12	BACH1
TCF12	BACH2
TCF12	BCL6B
TCF12	BCLAF1
TCF12	BHLHE40
TCF12	BHLHE41
TCF12	CAMTA2
TCF12	CEBPB
TCF12	CEBPG
TCF12	CHD2
TCF12	CREB1
TCF12	CREB3L2
TCF12	CREM
TCF12	DBP
TCF12	DDIT3
TCF12	DEAF1
TCF12	E2F2
TCF12	ELF2
TCF12	ELK3
TCF12	ELK4
TCF12	ERF
TCF12	ESR1
TCF12	FLI1
TCF12	FOSL2
TCF12	FOXO3
TCF12	FOXP2
TCF12	HAP1
TCF12	HES7
TCF12	HEY1
TCF12	HIVEP2
TCF12	IKZF1
TCF12	IKZF3
TCF12	IRF1
TCF12	IRF2
TCF12	IRF3
TCF12	IRF4
TCF12	JUN
TCF12	JUNB
TCF12	JUND
TCF12	KLF13
TCF12	KLF15
TCF12	KLF2
TCF12	KLF3
TCF12	KLF6
TCF12	KLF7
TCF12	KLF9
TCF12	MEF2A
TCF12	MEF2C
TCF12	MEF2D
TCF12	MYBL2
TCF12	MYC
TCF12	MYNN
TCF12	MZF1
TCF12	NFE2L2
TCF12	NFE2L3
TCF12	NFKB1
TCF12	NFKB2
TCF12	NFYA
TCF12	NHLH1
TCF12	NR1D1
TCF12	NR3C1
TCF12	NR4A2
TCF12	PBX2
TCF12	PLAGL2
TCF12	POU2F1
TCF12	POU5F1
TCF12	PRDM1
TCF12	PRDM10
TCF12	RFX1
TCF12	RFX3
TCF12	RUNX1
TCF12	SIN3A
TCF12	SMAD4
TCF12	SP3
TCF12	SREBF2
TCF12	TBX6
TCF12	TCF12
TCF12	TCF3
TCF12	TCF4
TCF12	THRA
TCF12	TP53
TCF12	USF1
TCF12	XBP1
TCF12	ZBED6
TCF12	ZBTB1
TCF12	ZBTB11
TCF12	ZBTB20
TCF12	ZBTB38
TCF12	ZBTB7B
TCF12	ZFP91
TCF12	ZFX
TCF12	ZNF124
TCF12	ZNF143
TCF12	ZNF217
TCF12	ZNF280D
TCF12	ZNF460
TCF12	ZNF483
TCF12	ZNF526
TCF12	ZNF543
TCF12	ZNF580
TCF12	ZNF581
TCF12	ZNF592
TCF12	ZNF655
TCF12	ZNF672
TCF12	ZNF687
TCF12	ZNF689
TCF12	ZNF692
TCF12	ZNF784
TCF12	ZNF805
TCF3	ARF1
TCF3	ARF4
TCF3	ARID5A
TCF3	ATF3
TCF3	BACH1
TCF3	BACH2
TCF3	BCL6B
TCF3	BCLAF1
TCF3	BHLHE40
TCF3	BHLHE41
TCF3	CAMTA2
TCF3	CEBPB
TCF3	CEBPG
TCF3	CHD2
TCF3	CREB1
TCF3	CREB3L2
TCF3	CREM
TCF3	DBP
TCF3	DDIT3
TCF3	DEAF1
TCF3	E2F2
TCF3	ELF2
TCF3	ELK3
TCF3	ELK4
TCF3	ERF
TCF3	ESR1
TCF3	ETV6
TCF3	FLI1
TCF3	FOS
TCF3	FOSL2
TCF3	FOXO3
TCF3	FOXP2
TCF3	HAP1
TCF3	HBP1
TCF3	HES7
TCF3	HEY1
TCF3	HIVEP2
TCF3	IKZF1
TCF3	IKZF3
TCF3	IRF1
TCF3	IRF2
TCF3	IRF3
TCF3	IRF4
TCF3	JUN
TCF3	JUNB
TCF3	JUND
TCF3	KLF13
TCF3	KLF15
TCF3	KLF2
TCF3	KLF3
TCF3	KLF6
TCF3	KLF7
TCF3	KLF9
TCF3	MEF2A
TCF3	MEF2C
TCF3	MEF2D
TCF3	MIXL1
TCF3	MXI1
TCF3	MYBL2
TCF3	MYC
TCF3	MYNN
TCF3	MZF1
TCF3	NFE2L2
TCF3	NFE2L3
TCF3	NFKB1
TCF3	NFKB2
TCF3	NFYA
TCF3	NHLH1
TCF3	NR1D1
TCF3	NR1D2
TCF3	NR3C1
TCF3	NR4A2
TCF3	PBX2
TCF3	PLAGL2
TCF3	POU2F1
TCF3	POU5F1
TCF3	POU6F1
TCF3	PRDM1
TCF3	PRDM10
TCF3	RFX1
TCF3	RFX3
TCF3	RUNX1
TCF3	RXRB
TCF3	SIN3A
TCF3	SMAD4
TCF3	SP3
TCF3	SREBF2
TCF3	TBX6
TCF3	TCF12
TCF3	TCF3
TCF3	TCF4
TCF3	THRA
TCF3	TP53
TCF3	USF1
TCF3	XBP1
TCF3	ZBED6
TCF3	ZBTB1
TCF3	ZBTB11
TCF3	ZBTB20
TCF3	ZBTB38
TCF3	ZBTB7B
TCF3	ZFP91
TCF3	ZFX
TCF3	ZNF124
TCF3	ZNF143
TCF3	ZNF215
TCF3	ZNF217
TCF3	ZNF274
TCF3	ZNF280D
TCF3	ZNF329
TCF3	ZNF460
TCF3	ZNF483
TCF3	ZNF526
TCF3	ZNF543
TCF3	ZNF544
TCF3	ZNF580
TCF3	ZNF581
TCF3	ZNF592
TCF3	ZNF655
TCF3	ZNF672
TCF3	ZNF687
TCF3	ZNF689
TCF3	ZNF692
TCF3	ZNF784
TCF3	ZNF805
TCF4	ARF1
TCF4	ARID5A
TCF4	ATF3
TCF4	BACH1
TCF4	BCL6B
TCF4	BHLHE40
TCF4	BHLHE41
TCF4	CAMTA2
TCF4	CEBPB
TCF4	CEBPG
TCF4	CHD2
TCF4	CREB1
TCF4	CREB3L2
TCF4	DBP
TCF4	DDIT3
TCF4	DEAF1
TCF4	E2F2
TCF4	ELF2
TCF4	ELK3
TCF4	ERF
TCF4	ESR1
TCF4	FLI1
TCF4	FOS
TCF4	FOSL2
TCF4	FOXO3
TCF4	FOXP2
TCF4	HAP1
TCF4	HES7
TCF4	HEY1
TCF4	HIVEP2
TCF4	IKZF1
TCF4	IKZF3
TCF4	IRF1
TCF4	IRF2
TCF4	IRF4
TCF4	JUN
TCF4	JUNB
TCF4	JUND
TCF4	KLF13
TCF4	KLF15
TCF4	KLF2
TCF4	KLF3
TCF4	KLF6
TCF4	KLF9
TCF4	MEF2A
TCF4	MEF2D
TCF4	MIXL1
TCF4	MXI1
TCF4	MYBL2
TCF4	MYC
TCF4	MYNN
TCF4	MZF1
TCF4	NFE2L2
TCF4	NFKB1
TCF4	NFKB2
TCF4	NHLH1
TCF4	NR1D1
TCF4	NR4A2
TCF4	PBX2
TCF4	PLAGL2
TCF4	POU2F1
TCF4	POU5F1
TCF4	POU6F1
TCF4	PRDM1
TCF4	RFX3
TCF4	RUNX1
TCF4	RXRB
TCF4	SIN3A
TCF4	SMAD4
TCF4	SREBF2
TCF4	TBX6
TCF4	TCF3
TCF4	TCF4
TCF4	THRA
TCF4	TP53
TCF4	USF1
TCF4	XBP1
TCF4	ZBED6
TCF4	ZBTB1
TCF4	ZBTB11
TCF4	ZBTB20
TCF4	ZBTB38
TCF4	ZBTB7B
TCF4	ZFP91
TCF4	ZFX
TCF4	ZNF215
TCF4	ZNF217
TCF4	ZNF274
TCF4	ZNF280D
TCF4	ZNF329
TCF4	ZNF526
TCF4	ZNF544
TCF4	ZNF580
TCF4	ZNF581
TCF4	ZNF672
TCF4	ZNF687
TCF4	ZNF689
TCF4	ZNF692
TCF4	ZNF784
THRA	ARF1
THRA	ARF4
THRA	ARID5A
THRA	ATF3
THRA	BACH1
THRA	BACH2
THRA	BCL6B
THRA	BCLAF1
THRA	BHLHE40
THRA	BHLHE41
THRA	CAMTA2
THRA	CEBPB
THRA	CEBPG
THRA	CHD2
THRA	CREB1
THRA	CREB3L2
THRA	CREM
THRA	DBP
THRA	DDIT3
THRA	DEAF1
THRA	E2F2
THRA	ELK3
THRA	ELK4
THRA	ERF
THRA	ESR1
THRA	ETV6
THRA	FLI1
THRA	FOS
THRA	FOSL2
THRA	FOXO3
THRA	FOXP2
THRA	HAP1
THRA	HBP1
THRA	HES7
THRA	HEY1
THRA	HIVEP2
THRA	IKZF1
THRA	IKZF3
THRA	IRF1
THRA	IRF2
THRA	IRF4
THRA	JUNB
THRA	JUND
THRA	KLF13
THRA	KLF15
