From	To
SOX5	MZF1
SOX5	NFATC1
SOX5	NFATC3
SOX5	NFE2L1
SOX5	NFE2L2
SOX5	NFE2L3
SOX5	NFIX
SOX5	NR1D1
SOX5	NR3C1
SOX5	NR4A2
SOX5	OVOL1
SOX5	PBX2
SOX5	POU2F1
SOX5	POU5F1
SOX5	PRDM1
SOX5	PRDM10
SOX5	RELA
SOX5	RFX7
SOX5	RORA
SOX5	RREB1
SOX5	RUNX1
SOX5	RUNX2
SOX5	SMAD2
SOX5	SMAD7
SOX5	SOX12
SOX5	SOX5
SOX5	STAT6
SOX5	TCF12
SOX5	TCF4
SOX5	THAP1
SOX5	THRA
SOX5	TLX2
SOX5	XBP1
SOX5	ZBTB38
SOX5	ZBTB7B
SOX5	ZFP62
SOX5	ZFP91
SOX5	ZNF114
SOX5	ZNF143
SOX5	ZNF217
SOX5	ZNF251
SOX5	ZNF3
SOX5	ZNF34
SOX5	ZNF407
SOX5	ZNF48
SOX5	ZNF517
SOX5	ZNF524
SOX5	ZNF580
SOX5	ZNF581
SOX5	ZNF652
SOX5	ZNF689
SOX5	ZNF775
SOX5	ZNF784
STAT6	ARID3A
STAT6	ATF4
STAT6	ATF6
STAT6	BCL11A
STAT6	BHLHE40
STAT6	BHLHE41
STAT6	CAMTA2
STAT6	CEBPB
STAT6	CHD2
STAT6	CREB3L2
STAT6	CREB3L4
STAT6	DBP
STAT6	DDIT3
STAT6	E4F1
STAT6	ELF1
STAT6	ETV6
STAT6	FBP1
STAT6	FBP2
STAT6	FIZ1
STAT6	FLI1
STAT6	FOSL1
STAT6	FOXH1
STAT6	FOXN3
STAT6	FOXP1
STAT6	FOXR1
STAT6	GLI1
STAT6	GMEB2
STAT6	GZF1
STAT6	HES1
STAT6	HEY2
STAT6	HINFP
STAT6	HIVEP2
STAT6	HNF1B
STAT6	IKZF1
STAT6	IKZF3
STAT6	IRF2
STAT6	IRF4
STAT6	IRF5
STAT6	JUNB
STAT6	KLF1
STAT6	KLF10
STAT6	KLF13
STAT6	KLF2
STAT6	LBX2
STAT6	MAZ
STAT6	MEF2D
STAT6	MNX1
STAT6	MXI1
STAT6	MYC
STAT6	MZF1
STAT6	NFATC1
STAT6	NFATC3
STAT6	NFE2L1
STAT6	NFE2L2
STAT6	NFE2L3
STAT6	NFIX
STAT6	NR1D1
STAT6	NR3C1
STAT6	NR4A2
STAT6	OVOL1
STAT6	PBX2
STAT6	POU2F1
STAT6	POU5F1
STAT6	PRDM1
STAT6	PRDM10
STAT6	RELA
STAT6	RFX7
STAT6	RORA
STAT6	RREB1
STAT6	RUNX1
STAT6	RUNX2
STAT6	SIN3A
STAT6	SMAD2
STAT6	SMAD7
STAT6	SOX12
STAT6	SOX5
STAT6	STAT6
STAT6	TCF12
STAT6	TCF4
STAT6	THAP1
STAT6	THRA
STAT6	TLX2
STAT6	XBP1
STAT6	ZBTB38
STAT6	ZBTB7B
STAT6	ZFP62
STAT6	ZFP91
STAT6	ZNF114
STAT6	ZNF143
STAT6	ZNF217
STAT6	ZNF251
STAT6	ZNF3
STAT6	ZNF34
STAT6	ZNF407
STAT6	ZNF48
STAT6	ZNF517
STAT6	ZNF524
STAT6	ZNF580
STAT6	ZNF581
STAT6	ZNF652
STAT6	ZNF688
STAT6	ZNF689
STAT6	ZNF764
STAT6	ZNF768
STAT6	ZNF775
STAT6	ZNF784
STAT6	ZNF785
TCF12	ARID3A
TCF12	ATF4
TCF12	ATF6
TCF12	BCL11A
TCF12	BHLHE40
TCF12	BHLHE41
TCF12	CAMTA2
TCF12	CEBPB
TCF12	CHD2
TCF12	CREB3L2
TCF12	CREB3L4
TCF12	DBP
TCF12	DDIT3
TCF12	E4F1
TCF12	ELF1
TCF12	ETV6
TCF12	FBP1
TCF12	FBP2
TCF12	FIZ1
TCF12	FLI1
TCF12	FOSL1
TCF12	FOXH1
TCF12	FOXN3
TCF12	FOXP1
TCF12	FOXR1
TCF12	GLI1
TCF12	GMEB2
TCF12	GZF1
TCF12	HES1
TCF12	HEY2
TCF12	HINFP
TCF12	HIVEP2
TCF12	HNF1B
TCF12	IKZF1
TCF12	IKZF3
TCF12	IRF2
TCF12	IRF4
TCF12	IRF5
TCF12	JUNB
TCF12	KLF1
TCF12	KLF10
TCF12	KLF13
TCF12	KLF2
TCF12	LBX2
TCF12	MAZ
TCF12	MEF2D
TCF12	MNX1
TCF12	MXI1
TCF12	MYC
TCF12	MZF1
TCF12	NFATC1
TCF12	NFATC3
TCF12	NFE2L1
TCF12	NFE2L2
TCF12	NFE2L3
TCF12	NFIX
TCF12	NR1D1
TCF12	NR3C1
TCF12	NR4A2
TCF12	OVOL1
TCF12	PBX2
TCF12	POU2F1
TCF12	POU5F1
TCF12	PRDM1
TCF12	PRDM10
TCF12	RELA
TCF12	RFX7
TCF12	RORA
TCF12	RREB1
TCF12	RUNX1
TCF12	RUNX2
TCF12	SIN3A
TCF12	SMAD2
TCF12	SMAD7
TCF12	SOX12
TCF12	SOX5
TCF12	STAT6
TCF12	TCF12
TCF12	TCF4
TCF12	THAP1
TCF12	THRA
TCF12	TLX2
TCF12	XBP1
TCF12	ZBTB38
TCF12	ZBTB7B
TCF12	ZFP62
TCF12	ZFP91
TCF12	ZNF114
TCF12	ZNF143
TCF12	ZNF217
TCF12	ZNF251
TCF12	ZNF3
TCF12	ZNF34
TCF12	ZNF407
TCF12	ZNF48
TCF12	ZNF517
TCF12	ZNF524
TCF12	ZNF580
TCF12	ZNF581
TCF12	ZNF652
TCF12	ZNF688
TCF12	ZNF689
TCF12	ZNF764
TCF12	ZNF768
TCF12	ZNF775
TCF12	ZNF784
TCF12	ZNF785
TCF4	ARID3A
TCF4	ATF4
TCF4	ATF6
TCF4	BCL11A
TCF4	BHLHE40
TCF4	BHLHE41
TCF4	CAMTA2
TCF4	CEBPB
TCF4	CHD2
TCF4	CREB3L2
TCF4	CREB3L4
TCF4	DBP
TCF4	DDIT3
TCF4	E4F1
TCF4	ELF1
TCF4	ETV6
TCF4	FBP1
TCF4	FBP2
TCF4	FIZ1
TCF4	FLI1
TCF4	FOSL1
TCF4	FOXH1
TCF4	FOXN3
TCF4	FOXP1
TCF4	FOXR1
TCF4	GLI1
TCF4	GMEB2
TCF4	GZF1
TCF4	HES1
TCF4	HEY2
TCF4	HINFP
TCF4	HIVEP2
TCF4	HNF1B
TCF4	IKZF1
TCF4	IKZF3
TCF4	IRF2
TCF4	IRF4
TCF4	IRF5
TCF4	JUNB
TCF4	KLF1
TCF4	KLF10
TCF4	KLF13
TCF4	KLF2
TCF4	LBX2
TCF4	MAZ
TCF4	MEF2D
TCF4	MNX1
TCF4	MXI1
TCF4	MYC
TCF4	MZF1
TCF4	NFATC1
TCF4	NFATC3
TCF4	NFE2L1
TCF4	NFE2L2
TCF4	NFE2L3
TCF4	NFIX
TCF4	NR1D1
TCF4	NR3C1
TCF4	NR4A2
TCF4	OVOL1
TCF4	PBX2
TCF4	POU2F1
TCF4	POU5F1
TCF4	PRDM1
TCF4	RELA
TCF4	RFX7
TCF4	RORA
TCF4	RREB1
TCF4	RUNX1
TCF4	RUNX2
TCF4	SIN3A
TCF4	SMAD2
TCF4	SMAD7
TCF4	SOX12
TCF4	SOX5
TCF4	STAT6
TCF4	TCF12
TCF4	THAP1
TCF4	THRA
TCF4	TLX2
TCF4	XBP1
TCF4	ZBTB38
TCF4	ZBTB7B
TCF4	ZFP62
TCF4	ZFP91
TCF4	ZNF114
TCF4	ZNF143
TCF4	ZNF217
TCF4	ZNF251
TCF4	ZNF3
TCF4	ZNF34
TCF4	ZNF407
TCF4	ZNF48
TCF4	ZNF517
TCF4	ZNF524
TCF4	ZNF580
TCF4	ZNF581
TCF4	ZNF652
TCF4	ZNF688
TCF4	ZNF689
TCF4	ZNF764
TCF4	ZNF768
TCF4	ZNF775
TCF4	ZNF784
TCF4	ZNF785
THAP1	ARID3A
THAP1	ATF4
THAP1	ATF6
THAP1	BCL11A
THAP1	BHLHE40
THAP1	BHLHE41
THAP1	CAMTA2
THAP1	CEBPB
THAP1	CHD2
THAP1	CREB3L2
THAP1	CREB3L4
THAP1	DBP
THAP1	DDIT3
THAP1	E4F1
THAP1	ELF1
THAP1	ETV6
THAP1	FBP1
THAP1	FBP2
THAP1	FIZ1
THAP1	FLI1
THAP1	FOSL1
THAP1	FOXH1
THAP1	FOXN3
THAP1	FOXP1
THAP1	FOXR1
THAP1	GLI1
THAP1	GMEB2
THAP1	GZF1
THAP1	HES1
THAP1	HEY2
THAP1	HINFP
THAP1	HIVEP2
THAP1	HNF1B
THAP1	IKZF1
THAP1	IKZF3
THAP1	IRF2
THAP1	IRF4
THAP1	IRF5
THAP1	JUNB
THAP1	KLF1
THAP1	KLF10
THAP1	KLF13
THAP1	KLF2
THAP1	LBX2
THAP1	MAZ
THAP1	MEF2D
THAP1	MNX1
THAP1	MXI1
THAP1	MYC
THAP1	MZF1
THAP1	NFATC1
THAP1	NFATC3
THAP1	NFE2L1
THAP1	NFE2L2
THAP1	NFE2L3
THAP1	NFIX
THAP1	NR1D1
THAP1	NR3C1
THAP1	NR4A2
THAP1	OVOL1
THAP1	PBX2
THAP1	POU2F1
THAP1	POU5F1
THAP1	PRDM1
THAP1	PRDM10
THAP1	RELA
THAP1	RFX7
THAP1	RORA
THAP1	RREB1
THAP1	RUNX1
THAP1	RUNX2
THAP1	SIN3A
THAP1	SMAD2
THAP1	SMAD7
THAP1	SOX12
THAP1	SOX5
THAP1	STAT6
THAP1	TCF12
THAP1	TCF4
THAP1	THAP1
THAP1	THRA
THAP1	TLX2
THAP1	XBP1
THAP1	ZBTB38
THAP1	ZBTB7B
THAP1	ZFP62
THAP1	ZFP91
THAP1	ZNF114
THAP1	ZNF143
THAP1	ZNF217
THAP1	ZNF251
THAP1	ZNF3
THAP1	ZNF34
THAP1	ZNF407
THAP1	ZNF48
THAP1	ZNF517
THAP1	ZNF524
THAP1	ZNF580
THAP1	ZNF581
THAP1	ZNF652
THAP1	ZNF688
THAP1	ZNF689
THAP1	ZNF764
THAP1	ZNF768
THAP1	ZNF775
THAP1	ZNF784
THAP1	ZNF785
THRA	ARID3A
THRA	ATF4
THRA	ATF6
THRA	BCL11A
THRA	BHLHE40
THRA	BHLHE41
THRA	CAMTA2
THRA	CEBPB
THRA	CHD2
THRA	CREB3L2
THRA	CREB3L4
THRA	DBP
THRA	DDIT3
THRA	E4F1
THRA	ELF1
THRA	ETV6
THRA	FBP1
THRA	FBP2
THRA	FIZ1
THRA	FLI1
THRA	FOSL1
THRA	FOXH1
THRA	FOXN3
THRA	FOXP1
THRA	FOXR1
THRA	GLI1
THRA	GMEB2
THRA	GZF1
THRA	HES1
THRA	HEY2
THRA	HINFP
THRA	HIVEP2
THRA	HNF1B
THRA	IKZF1
THRA	IKZF3
THRA	IRF2
THRA	IRF4
THRA	IRF5
THRA	JUNB
THRA	KLF1
THRA	KLF10
THRA	KLF13
THRA	KLF2
THRA	LBX2
THRA	MAZ
THRA	MEF2D
THRA	MNX1
THRA	MXI1
THRA	MYC
THRA	MZF1
THRA	NFATC1
THRA	NFATC3
THRA	NFE2L1
THRA	NFE2L2
THRA	NFE2L3
THRA	NFIX
THRA	NR1D1
THRA	NR3C1
THRA	NR4A2
THRA	OVOL1
THRA	PBX2
THRA	POU2F1
THRA	POU5F1
THRA	PRDM1
THRA	PRDM10
THRA	RELA
THRA	RFX7
THRA	RORA
THRA	RREB1
THRA	RUNX1
THRA	RUNX2
THRA	SIN3A
THRA	SMAD2
THRA	SMAD7
THRA	SOX12
THRA	SOX5
THRA	STAT6
THRA	TCF4
THRA	THAP1
THRA	THRA
THRA	TLX2
THRA	XBP1
THRA	ZBTB38
THRA	ZBTB7B
THRA	ZFP62
THRA	ZFP91
THRA	ZNF114
THRA	ZNF143
THRA	ZNF217
THRA	ZNF251
THRA	ZNF3
THRA	ZNF34
THRA	ZNF407
THRA	ZNF48
THRA	ZNF517
THRA	ZNF524
THRA	ZNF580
THRA	ZNF581
THRA	ZNF652
THRA	ZNF688
THRA	ZNF689
THRA	ZNF764
THRA	ZNF768
THRA	ZNF775
THRA	ZNF784
THRA	ZNF785
TLX2	ARID3A
TLX2	ATF4
TLX2	ATF6
TLX2	BCL11A
TLX2	BHLHE40
TLX2	BHLHE41
TLX2	CAMTA2
TLX2	CEBPB
TLX2	CHD2
TLX2	CREB3L2
TLX2	CREB3L4
TLX2	DBP
TLX2	DDIT3
TLX2	E4F1
TLX2	ELF1
TLX2	ETV6
TLX2	FBP1
TLX2	FBP2
TLX2	FIZ1
TLX2	FLI1
TLX2	FOSL1
TLX2	FOXH1
TLX2	FOXN3
TLX2	FOXP1
TLX2	FOXR1
TLX2	GLI1
TLX2	GMEB2
TLX2	GZF1
TLX2	HES1
TLX2	HEY2
TLX2	HINFP
TLX2	HIVEP2
TLX2	HNF1B
TLX2	IKZF1
TLX2	IKZF3
TLX2	IRF2
TLX2	IRF4
TLX2	IRF5
TLX2	JUNB
TLX2	KLF1
TLX2	KLF10
TLX2	KLF13
TLX2	KLF2
TLX2	LBX2
TLX2	MAZ
TLX2	MEF2D
TLX2	MNX1
TLX2	MXI1
TLX2	MYC
TLX2	MZF1
TLX2	NFATC1
TLX2	NFATC3
TLX2	NFE2L1
TLX2	NFE2L2
TLX2	NFE2L3
TLX2	NFIX
TLX2	NR1D1
TLX2	NR3C1
TLX2	NR4A2
TLX2	OVOL1
TLX2	PBX2
TLX2	POU2F1
TLX2	POU5F1
TLX2	PRDM1
TLX2	PRDM10
TLX2	RELA
TLX2	RFX7
TLX2	RORA
TLX2	RREB1
TLX2	RUNX1
TLX2	RUNX2
TLX2	SIN3A
TLX2	SMAD2
TLX2	SMAD7
TLX2	SOX12
TLX2	SOX5
TLX2	STAT6
TLX2	TCF12
TLX2	TCF4
TLX2	THAP1
TLX2	THRA
TLX2	TLX2
TLX2	XBP1
TLX2	ZBTB38
TLX2	ZBTB7B
TLX2	ZFP62
TLX2	ZFP91
TLX2	ZNF114
TLX2	ZNF143
TLX2	ZNF217
TLX2	ZNF251
TLX2	ZNF3
TLX2	ZNF34
TLX2	ZNF407
TLX2	ZNF48
TLX2	ZNF517
TLX2	ZNF524
TLX2	ZNF580
TLX2	ZNF581
TLX2	ZNF652
TLX2	ZNF688
TLX2	ZNF764
TLX2	ZNF768
TLX2	ZNF775
TLX2	ZNF784
TLX2	ZNF785
XBP1	ARID3A
XBP1	ATF4
XBP1	BHLHE41
XBP1	CAMTA2
XBP1	CHD2
XBP1	CREB3L2
XBP1	CREB3L4
XBP1	DBP
XBP1	DDIT3
XBP1	E4F1
XBP1	ETV6
XBP1	FBP1
XBP1	FBP2
XBP1	FIZ1
XBP1	FLI1
XBP1	FOSL1
XBP1	FOXH1
XBP1	FOXN3
XBP1	FOXP1
XBP1	GLI1
XBP1	GMEB2
XBP1	GZF1
XBP1	HEY2
XBP1	HINFP
XBP1	HIVEP2
XBP1	IKZF1
XBP1	IRF2
XBP1	IRF4
XBP1	IRF5
XBP1	JUNB
XBP1	KLF1
XBP1	KLF13
XBP1	KLF2
XBP1	LBX2
XBP1	MAZ
XBP1	MEF2D
XBP1	MNX1
XBP1	MXI1
XBP1	MYC
XBP1	MZF1
XBP1	NFE2L1
XBP1	NFE2L2
XBP1	NFE2L3
XBP1	NFIX
XBP1	NR1D1
XBP1	NR3C1
XBP1	NR4A2
XBP1	PBX2
XBP1	POU5F1
XBP1	PRDM1
XBP1	RELA
XBP1	RORA
XBP1	RREB1
XBP1	RUNX1
XBP1	RUNX2
XBP1	SIN3A
XBP1	SMAD7
XBP1	SOX12
XBP1	SOX5
XBP1	TCF12
XBP1	THAP1
XBP1	THRA
XBP1	TLX2
XBP1	XBP1
XBP1	ZBTB38
XBP1	ZBTB7B
XBP1	ZFP62
XBP1	ZFP91
XBP1	ZNF114
XBP1	ZNF143
XBP1	ZNF217
XBP1	ZNF251
XBP1	ZNF3
XBP1	ZNF34
XBP1	ZNF48
XBP1	ZNF517
XBP1	ZNF524
XBP1	ZNF580
XBP1	ZNF581
XBP1	ZNF652
XBP1	ZNF688
XBP1	ZNF689
XBP1	ZNF764
XBP1	ZNF768
XBP1	ZNF775
XBP1	ZNF784
XBP1	ZNF785
ZBTB38	ARID3A
ZBTB38	ATF4
ZBTB38	ATF6
ZBTB38	BCL11A
ZBTB38	BHLHE40
ZBTB38	BHLHE41
ZBTB38	CAMTA2
ZBTB38	CEBPB
ZBTB38	CHD2
ZBTB38	CREB3L2
ZBTB38	CREB3L4
ZBTB38	DBP
ZBTB38	DDIT3
ZBTB38	E4F1
ZBTB38	ELF1
ZBTB38	ETV6
ZBTB38	FBP1
ZBTB38	FBP2
ZBTB38	FIZ1
ZBTB38	FLI1
ZBTB38	FOSL1
ZBTB38	FOXH1
ZBTB38	FOXN3
ZBTB38	FOXP1
ZBTB38	FOXR1
ZBTB38	GLI1
ZBTB38	GMEB2
ZBTB38	GZF1
ZBTB38	HES1
ZBTB38	HEY2
ZBTB38	HINFP
ZBTB38	HIVEP2
ZBTB38	HNF1B
ZBTB38	IKZF1
ZBTB38	IKZF3
ZBTB38	IRF2
ZBTB38	IRF4
ZBTB38	IRF5
ZBTB38	JUNB
ZBTB38	KLF1
ZBTB38	KLF10
ZBTB38	KLF13
ZBTB38	KLF2
ZBTB38	LBX2
ZBTB38	MAZ
ZBTB38	MEF2D
ZBTB38	MXI1
ZBTB38	MYC
ZBTB38	MZF1
ZBTB38	NFATC3
ZBTB38	NFE2L1
ZBTB38	NFE2L2
ZBTB38	NFE2L3
ZBTB38	NFIX
ZBTB38	NR1D1
ZBTB38	NR3C1
ZBTB38	NR4A2
ZBTB38	OVOL1
ZBTB38	PBX2
ZBTB38	POU2F1
ZBTB38	POU5F1
ZBTB38	PRDM1
ZBTB38	RELA
ZBTB38	RFX7
ZBTB38	RORA
ZBTB38	RREB1
ZBTB38	RUNX1
ZBTB38	RUNX2
ZBTB38	SIN3A
ZBTB38	SMAD7
ZBTB38	SOX12
ZBTB38	SOX5
ZBTB38	STAT6
ZBTB38	TCF4
ZBTB38	THAP1
ZBTB38	THRA
ZBTB38	TLX2
ZBTB38	XBP1
ZBTB38	ZBTB38
ZBTB38	ZBTB7B
ZBTB38	ZFP62
ZBTB38	ZFP91
ZBTB38	ZNF114
ZBTB38	ZNF143
ZBTB38	ZNF217
ZBTB38	ZNF251
ZBTB38	ZNF3
ZBTB38	ZNF34
ZBTB38	ZNF407
ZBTB38	ZNF48
ZBTB38	ZNF517
ZBTB38	ZNF524
ZBTB38	ZNF580
ZBTB38	ZNF581
ZBTB38	ZNF652
ZBTB38	ZNF688
ZBTB38	ZNF689
ZBTB38	ZNF764
ZBTB38	ZNF768
ZBTB38	ZNF775
ZBTB38	ZNF784
ZBTB38	ZNF785
ZBTB7B	ARID3A
ZBTB7B	ATF4
ZBTB7B	ATF6
ZBTB7B	BCL11A
ZBTB7B	BHLHE40
ZBTB7B	BHLHE41
ZBTB7B	CAMTA2
ZBTB7B	CEBPB
ZBTB7B	CHD2
ZBTB7B	CREB3L2
ZBTB7B	CREB3L4
ZBTB7B	DBP
ZBTB7B	DDIT3
ZBTB7B	E4F1
ZBTB7B	ELF1
ZBTB7B	ETV6
ZBTB7B	FBP1
ZBTB7B	FBP2
ZBTB7B	FIZ1
ZBTB7B	FLI1
ZBTB7B	FOSL1
ZBTB7B	FOXH1
ZBTB7B	FOXN3
ZBTB7B	FOXP1
ZBTB7B	FOXR1
ZBTB7B	GLI1
ZBTB7B	GMEB2
ZBTB7B	GZF1
ZBTB7B	HES1
ZBTB7B	HEY2
ZBTB7B	HINFP
ZBTB7B	HIVEP2
ZBTB7B	HNF1B
ZBTB7B	IKZF1
ZBTB7B	IKZF3
ZBTB7B	IRF2
ZBTB7B	IRF4
ZBTB7B	IRF5
ZBTB7B	JUNB
ZBTB7B	KLF1
ZBTB7B	KLF10
ZBTB7B	KLF13
ZBTB7B	KLF2
ZBTB7B	LBX2
ZBTB7B	MAZ
ZBTB7B	MEF2D
ZBTB7B	MNX1
ZBTB7B	MXI1
ZBTB7B	MYC
ZBTB7B	MZF1
ZBTB7B	NFATC1
ZBTB7B	NFATC3
ZBTB7B	NFE2L1
ZBTB7B	NFE2L2
ZBTB7B	NFE2L3
ZBTB7B	NFIX
ZBTB7B	NR1D1
ZBTB7B	NR3C1
ZBTB7B	NR4A2
ZBTB7B	OVOL1
ZBTB7B	PBX2
ZBTB7B	POU5F1
ZBTB7B	PRDM1
ZBTB7B	PRDM10
ZBTB7B	RELA
ZBTB7B	RFX7
ZBTB7B	RORA
ZBTB7B	RREB1
ZBTB7B	RUNX1
ZBTB7B	RUNX2
ZBTB7B	SIN3A
ZBTB7B	SMAD2
ZBTB7B	SMAD7
ZBTB7B	SOX12
ZBTB7B	SOX5
ZBTB7B	STAT6
ZBTB7B	TCF12
ZBTB7B	TCF4
ZBTB7B	THAP1
ZBTB7B	THRA
ZBTB7B	TLX2
ZBTB7B	XBP1
ZBTB7B	ZBTB38
ZBTB7B	ZBTB7B
ZBTB7B	ZFP62
ZBTB7B	ZFP91
ZBTB7B	ZNF114
ZBTB7B	ZNF143
ZBTB7B	ZNF217
ZBTB7B	ZNF251
ZBTB7B	ZNF3
ZBTB7B	ZNF34
ZBTB7B	ZNF48
ZBTB7B	ZNF517
ZBTB7B	ZNF524
ZBTB7B	ZNF580
ZBTB7B	ZNF581
ZBTB7B	ZNF652
ZBTB7B	ZNF688
ZBTB7B	ZNF689
ZBTB7B	ZNF764
ZBTB7B	ZNF768
ZBTB7B	ZNF775
ZBTB7B	ZNF784
ZBTB7B	ZNF785
ZFP62	ARID3A
ZFP62	ATF4
ZFP62	ATF6
ZFP62	BCL11A
ZFP62	BHLHE40
ZFP62	BHLHE41
ZFP62	CAMTA2
ZFP62	CEBPB
ZFP62	CHD2
ZFP62	CREB3L2
ZFP62	CREB3L4
ZFP62	DBP
ZFP62	DDIT3
ZFP62	E4F1
ZFP62	ELF1
ZFP62	ETV6
ZFP62	FBP1
ZFP62	FBP2
ZFP62	FIZ1
ZFP62	FLI1
ZFP62	FOSL1
ZFP62	FOXH1
ZFP62	FOXN3
ZFP62	FOXP1
ZFP62	FOXR1
ZFP62	GLI1
ZFP62	GMEB2
ZFP62	GZF1
ZFP62	HES1
ZFP62	HEY2
ZFP62	HINFP
ZFP62	HIVEP2
ZFP62	HNF1B
ZFP62	IKZF1
ZFP62	IKZF3
ZFP62	IRF2
ZFP62	IRF4
ZFP62	IRF5
ZFP62	JUNB
ZFP62	KLF1
ZFP62	KLF10
ZFP62	KLF13
ZFP62	KLF2
ZFP62	LBX2
ZFP62	MAZ
ZFP62	MEF2D
ZFP62	MNX1
ZFP62	MXI1
ZFP62	MYC
ZFP62	MZF1
ZFP62	NFATC1
ZFP62	NFATC3
ZFP62	NFE2L1
ZFP62	NFE2L2
ZFP62	NFE2L3
ZFP62	NFIX
ZFP62	NR1D1
ZFP62	NR3C1
ZFP62	NR4A2
ZFP62	OVOL1
ZFP62	PBX2
ZFP62	POU2F1
ZFP62	POU5F1
ZFP62	PRDM1
ZFP62	PRDM10
ZFP62	RELA
ZFP62	RFX7
ZFP62	RORA
ZFP62	RREB1
ZFP62	RUNX1
ZFP62	RUNX2
ZFP62	SIN3A
ZFP62	SMAD2
ZFP62	SMAD7
ZFP62	SOX12
ZFP62	SOX5
ZFP62	STAT6
ZFP62	TCF12
ZFP62	TCF4
ZFP62	THAP1
ZFP62	THRA
ZFP62	TLX2
ZFP62	XBP1
ZFP62	ZBTB38
ZFP62	ZBTB7B
ZFP62	ZFP62
ZFP62	ZFP91
ZFP62	ZNF114
ZFP62	ZNF143
ZFP62	ZNF217
ZFP62	ZNF251
ZFP62	ZNF3
ZFP62	ZNF34
ZFP62	ZNF407
ZFP62	ZNF48
ZFP62	ZNF517
ZFP62	ZNF524
ZFP62	ZNF580
ZFP62	ZNF581
ZFP62	ZNF652
ZFP62	ZNF688
ZFP62	ZNF689
ZFP62	ZNF764
ZFP62	ZNF768
ZFP62	ZNF775
ZFP62	ZNF784
ZFP62	ZNF785
ZFP91	ARID3A
ZFP91	ATF4
ZFP91	ATF6
ZFP91	BCL11A
ZFP91	BHLHE40
ZFP91	BHLHE41
ZFP91	CAMTA2
ZFP91	CEBPB
ZFP91	CHD2
ZFP91	CREB3L2
ZFP91	CREB3L4
ZFP91	DBP
ZFP91	DDIT3
ZFP91	E4F1
ZFP91	ELF1
ZFP91	ETV6
ZFP91	FBP1
ZFP91	FBP2
ZFP91	FIZ1
ZFP91	FLI1
ZFP91	FOSL1
ZFP91	FOXH1
ZFP91	FOXN3
ZFP91	FOXP1
ZFP91	FOXR1
ZFP91	GLI1
ZFP91	GMEB2
ZFP91	GZF1
ZFP91	HES1
ZFP91	HEY2
ZFP91	HINFP
ZFP91	HIVEP2
ZFP91	HNF1B
ZFP91	IKZF1
ZFP91	IKZF3
ZFP91	IRF2
ZFP91	IRF4
ZFP91	IRF5
ZFP91	JUNB
ZFP91	KLF1
ZFP91	KLF10
ZFP91	KLF13
ZFP91	KLF2
ZFP91	LBX2
ZFP91	MAZ
ZFP91	MEF2D
ZFP91	MNX1
ZFP91	MXI1
ZFP91	MYC
ZFP91	MZF1
ZFP91	NFATC1
ZFP91	NFATC3
ZFP91	NFE2L1
ZFP91	NFE2L2
ZFP91	NFE2L3
ZFP91	NFIX
ZFP91	NR1D1
ZFP91	NR3C1
ZFP91	NR4A2
ZFP91	OVOL1
ZFP91	PBX2
ZFP91	POU2F1
ZFP91	POU5F1
ZFP91	PRDM1
ZFP91	PRDM10
ZFP91	RELA
ZFP91	RFX7
ZFP91	RORA
ZFP91	RREB1
ZFP91	RUNX1
ZFP91	RUNX2
ZFP91	SIN3A
ZFP91	SMAD2
ZFP91	SMAD7
ZFP91	SOX12
ZFP91	SOX5
ZFP91	STAT6
ZFP91	TCF12
ZFP91	TCF4
ZFP91	THAP1
ZFP91	THRA
ZFP91	TLX2
ZFP91	XBP1
ZFP91	ZBTB38
ZFP91	ZBTB7B
ZFP91	ZFP62
ZFP91	ZFP91
ZFP91	ZNF114
ZFP91	ZNF143
ZFP91	ZNF217
ZFP91	ZNF251
ZFP91	ZNF3
ZFP91	ZNF34
ZFP91	ZNF407
ZFP91	ZNF48
ZFP91	ZNF517
ZFP91	ZNF524
ZFP91	ZNF580
ZFP91	ZNF581
ZFP91	ZNF652
ZFP91	ZNF688
ZFP91	ZNF689
ZFP91	ZNF764
ZFP91	ZNF768
ZFP91	ZNF775
ZFP91	ZNF784
ZFP91	ZNF785
ZNF114	ARID3A
ZNF114	ATF4
ZNF114	ATF6
ZNF114	BHLHE41
ZNF114	CAMTA2
ZNF114	CHD2
ZNF114	CREB3L2
ZNF114	CREB3L4
ZNF114	DBP
ZNF114	DDIT3
ZNF114	E4F1
ZNF114	ELF1
ZNF114	ETV6
ZNF114	FIZ1
ZNF114	FLI1
ZNF114	FOSL1
ZNF114	FOXN3
ZNF114	FOXP1
ZNF114	FOXR1
ZNF114	GLI1
ZNF114	GMEB2
ZNF114	GZF1
ZNF114	HES1
ZNF114	HINFP
ZNF114	HIVEP2
ZNF114	IKZF1
ZNF114	IKZF3
ZNF114	IRF2
ZNF114	IRF4
ZNF114	IRF5
ZNF114	JUNB
ZNF114	KLF1
ZNF114	KLF10
ZNF114	KLF13
ZNF114	KLF2
ZNF114	LBX2
ZNF114	MAZ
ZNF114	MEF2D
ZNF114	MNX1
ZNF114	MYC
ZNF114	MZF1
ZNF114	NFATC1
ZNF114	NFE2L1
ZNF114	NFE2L2
ZNF114	NFE2L3
ZNF114	NFIX
ZNF114	NR1D1
ZNF114	POU2F1
ZNF114	POU5F1
ZNF114	PRDM1
ZNF114	PRDM10
