From	To
ZFP91	NFATC1
ZFP91	NFE2L1
ZFP91	NFE2L2
ZFP91	NFE2L3
ZFP91	NOBOX
ZFP91	NR1D1
ZFP91	NR4A2
ZFP91	PAX5
ZFP91	PBX2
ZFP91	POU5F1
ZFP91	POU5F1B
ZFP91	PRDM1
ZFP91	PRDM10
ZFP91	RARA
ZFP91	RERE
ZFP91	RFX1
ZFP91	RFX3
ZFP91	RUNX1
ZFP91	RXRB
ZFP91	SMAD7
ZFP91	SP3
ZFP91	TCF3
ZFP91	THRA
ZFP91	XBP1
ZFP91	ZBTB1
ZFP91	ZBTB20
ZFP91	ZBTB32
ZFP91	ZBTB38
ZFP91	ZBTB7A
ZFP91	ZBTB7B
ZFP91	ZFP62
ZFP91	ZFP91
ZFP91	ZNF114
ZFP91	ZNF217
ZFP91	ZNF460
ZFP91	ZNF48
ZFP91	ZNF543
ZFP91	ZNF643
ZFP91	ZNF771
ZFP91	ZNF775
ZFP91	ZNF805
ZFP91	ZNF860
ZNF114	ARF1
ZNF114	ARID3A
ZNF114	ARID5A
ZNF114	ATF4
ZNF114	BACH1
ZNF114	BHLHE41
ZNF114	CEBPG
ZNF114	CHD2
ZNF114	CREB3L2
ZNF114	CTCFL
ZNF114	FLI1
ZNF114	FOS
ZNF114	FOXN3
ZNF114	FOXO1
ZNF114	FOXO3
ZNF114	HES5
ZNF114	HINFP
ZNF114	IKZF1
ZNF114	IKZF3
ZNF114	IRF1
ZNF114	IRF2
ZNF114	IRF4
ZNF114	JUNB
ZNF114	KLF13
ZNF114	KLF2
ZNF114	KLF3
ZNF114	KLF6
ZNF114	KLF9
ZNF114	MEF2C
ZNF114	MEF2D
ZNF114	MYBL2
ZNF114	MYC
ZNF114	NFE2L2
ZNF114	NOBOX
ZNF114	NR1D1
ZNF114	NR4A2
ZNF114	POU5F1
ZNF114	PRDM1
ZNF114	PRDM10
ZNF114	RARA
ZNF114	RERE
ZNF114	RFX1
ZNF114	RFX3
ZNF114	RUNX1
ZNF114	RXRB
ZNF114	SMAD7
ZNF114	SP3
ZNF114	TCF3
ZNF114	THRA
ZNF114	XBP1
ZNF114	ZBTB1
ZNF114	ZBTB32
ZNF114	ZBTB38
ZNF114	ZBTB7A
ZNF114	ZBTB7B
ZNF114	ZFP62
ZNF114	ZFP91
ZNF114	ZNF114
ZNF114	ZNF283
ZNF114	ZNF460
ZNF114	ZNF543
ZNF114	ZNF643
ZNF114	ZNF805
ZNF114	ZNF860
ZNF217	ARF1
ZNF217	ARID3A
ZNF217	ATF4
ZNF217	BHLHE40
ZNF217	BHLHE41
ZNF217	CEBPG
ZNF217	CHD2
ZNF217	CREB3L2
ZNF217	CTCFL
ZNF217	FLI1
ZNF217	FOS
ZNF217	FOXO3
ZNF217	IKZF1
ZNF217	IKZF3
ZNF217	IRF1
ZNF217	IRF2
ZNF217	IRF4
ZNF217	JUNB
ZNF217	KLF13
ZNF217	KLF15
ZNF217	KLF3
ZNF217	KLF9
ZNF217	MEF2C
ZNF217	MEF2D
ZNF217	MXI1
ZNF217	MYBL2
ZNF217	MYC
ZNF217	NFATC1
ZNF217	NFE2L3
ZNF217	NOBOX
ZNF217	NR4A2
ZNF217	PAX5
ZNF217	POU5F1
ZNF217	POU5F1B
ZNF217	PRDM1
ZNF217	RARA
ZNF217	RERE
ZNF217	RFX3
ZNF217	RUNX1
ZNF217	RXRB
ZNF217	SMAD7
ZNF217	TBX6
ZNF217	TCF3
ZNF217	USF2
ZNF217	ZBTB38
ZNF217	ZBTB7A
ZNF217	ZBTB7B
ZNF217	ZFP62
ZNF217	ZNF217
ZNF217	ZNF283
ZNF217	ZNF460
ZNF217	ZNF48
ZNF217	ZNF543
ZNF217	ZNF643
ZNF217	ZNF771
ZNF217	ZNF805
ZNF217	ZNF860
ZNF283	ARID3A
ZNF283	ARID5A
ZNF283	ATF3
ZNF283	ATF4
ZNF283	BACH1
ZNF283	BHLHE40
ZNF283	BHLHE41
ZNF283	CEBPB
ZNF283	CHD2
ZNF283	CREB3L2
ZNF283	CTCFL
ZNF283	DDIT3
ZNF283	ELF2
ZNF283	ERF
ZNF283	ESRRG
ZNF283	ETS1
ZNF283	FLI1
ZNF283	FOS
ZNF283	FOXN3
ZNF283	FOXO1
ZNF283	FOXO3
ZNF283	FOXP2
ZNF283	HBP1
ZNF283	HES5
ZNF283	HINFP
ZNF283	IKZF1
ZNF283	IKZF3
ZNF283	IRF1
ZNF283	IRF2
ZNF283	IRF4
ZNF283	JUN
ZNF283	JUNB
ZNF283	JUND
ZNF283	KLF13
ZNF283	KLF2
ZNF283	KLF3
ZNF283	KLF6
ZNF283	KLF7
ZNF283	KLF9
ZNF283	MEF2A
ZNF283	MEF2C
ZNF283	MEF2D
ZNF283	MXI1
ZNF283	MYBL2
ZNF283	MYC
ZNF283	MZF1
ZNF283	NFATC1
ZNF283	NFE2L1
ZNF283	NFE2L2
ZNF283	NFE2L3
ZNF283	NOBOX
ZNF283	NR1D1
ZNF283	NR3C1
ZNF283	NR4A2
ZNF283	PAX5
ZNF283	PBX2
ZNF283	POU5F1
ZNF283	POU5F1B
ZNF283	PRDM1
ZNF283	PRDM10
ZNF283	RARA
ZNF283	RERE
ZNF283	RFX1
ZNF283	RFX3
ZNF283	RUNX1
ZNF283	RXRB
ZNF283	SMAD7
ZNF283	SP3
ZNF283	TBX6
ZNF283	TCF3
ZNF283	THRA
ZNF283	USF2
ZNF283	XBP1
ZNF283	ZBTB1
ZNF283	ZBTB20
ZNF283	ZBTB32
ZNF283	ZBTB38
ZNF283	ZBTB42
ZNF283	ZBTB7A
ZNF283	ZBTB7B
ZNF283	ZFP62
ZNF283	ZFP91
ZNF283	ZNF114
ZNF283	ZNF217
ZNF283	ZNF283
ZNF283	ZNF460
ZNF283	ZNF48
ZNF283	ZNF526
ZNF283	ZNF543
ZNF283	ZNF643
ZNF283	ZNF771
ZNF283	ZNF775
ZNF283	ZNF805
ZNF283	ZNF860
ZNF460	ARF1
ZNF460	ARID3A
ZNF460	ARID5A
ZNF460	ATF3
ZNF460	ATF4
ZNF460	BACH1
ZNF460	BHLHE40
ZNF460	BHLHE41
ZNF460	CEBPB
ZNF460	CEBPG
ZNF460	CHD2
ZNF460	CREB3L2
ZNF460	CTCFL
ZNF460	DDIT3
ZNF460	ELF2
ZNF460	ERF
ZNF460	ESRRG
ZNF460	ETS1
ZNF460	FLI1
ZNF460	FOS
ZNF460	FOXD4L5
ZNF460	FOXN3
ZNF460	FOXO1
ZNF460	FOXO3
ZNF460	FOXP2
ZNF460	HBP1
ZNF460	HES5
ZNF460	HINFP
ZNF460	IKZF1
ZNF460	IKZF3
ZNF460	IRF1
ZNF460	IRF2
ZNF460	IRF4
ZNF460	JUN
ZNF460	JUNB
ZNF460	JUND
ZNF460	KLF13
ZNF460	KLF15
ZNF460	KLF2
ZNF460	KLF3
ZNF460	KLF6
ZNF460	KLF7
ZNF460	KLF9
ZNF460	MEF2A
ZNF460	MEF2C
ZNF460	MEF2D
ZNF460	MXI1
ZNF460	MYBL2
ZNF460	MYC
ZNF460	MZF1
ZNF460	NFATC1
ZNF460	NFE2L1
ZNF460	NFE2L2
ZNF460	NFE2L3
ZNF460	NOBOX
ZNF460	NR1D1
ZNF460	NR3C1
ZNF460	NR4A2
ZNF460	PAX5
ZNF460	PBX2
ZNF460	POU5F1
ZNF460	POU5F1B
ZNF460	PRDM1
ZNF460	PRDM10
ZNF460	RARA
ZNF460	RERE
ZNF460	RFX1
ZNF460	RFX3
ZNF460	RUNX1
ZNF460	RXRB
ZNF460	SMAD7
ZNF460	SP3
ZNF460	TBX6
ZNF460	TCF3
ZNF460	THRA
ZNF460	USF2
ZNF460	XBP1
ZNF460	ZBTB1
ZNF460	ZBTB20
ZNF460	ZBTB32
ZNF460	ZBTB38
ZNF460	ZBTB42
ZNF460	ZBTB7A
ZNF460	ZBTB7B
ZNF460	ZFP62
ZNF460	ZFP91
ZNF460	ZNF114
ZNF460	ZNF217
ZNF460	ZNF283
ZNF460	ZNF460
ZNF460	ZNF48
ZNF460	ZNF526
ZNF460	ZNF543
ZNF460	ZNF643
ZNF460	ZNF771
ZNF460	ZNF775
ZNF460	ZNF805
ZNF460	ZNF860
ZNF48	ARF1
ZNF48	ARID3A
ZNF48	ARID5A
ZNF48	ATF3
ZNF48	ATF4
ZNF48	BACH1
ZNF48	BHLHE40
ZNF48	BHLHE41
ZNF48	CEBPB
ZNF48	CHD2
ZNF48	CREB3L2
ZNF48	CTCFL
ZNF48	DDIT3
ZNF48	ELF2
ZNF48	ERF
ZNF48	ETS1
ZNF48	FLI1
ZNF48	FOS
ZNF48	FOXD4L5
ZNF48	FOXN3
ZNF48	FOXO1
ZNF48	FOXO3
ZNF48	FOXP2
ZNF48	HBP1
ZNF48	HES5
ZNF48	HINFP
ZNF48	IKZF1
ZNF48	IKZF3
ZNF48	IRF1
ZNF48	IRF2
ZNF48	IRF4
ZNF48	JUN
ZNF48	JUNB
ZNF48	JUND
ZNF48	KLF13
ZNF48	KLF15
ZNF48	KLF2
ZNF48	KLF3
ZNF48	KLF6
ZNF48	KLF7
ZNF48	KLF9
ZNF48	MEF2A
ZNF48	MEF2C
ZNF48	MEF2D
ZNF48	MXI1
ZNF48	MYBL2
ZNF48	MYC
ZNF48	MZF1
ZNF48	NFATC1
ZNF48	NFE2L2
ZNF48	NFE2L3
ZNF48	NOBOX
ZNF48	NR1D1
ZNF48	NR3C1
ZNF48	NR4A2
ZNF48	PAX5
ZNF48	PBX2
ZNF48	POU5F1
ZNF48	POU5F1B
ZNF48	PRDM1
ZNF48	RARA
ZNF48	RERE
ZNF48	RFX1
ZNF48	RFX3
ZNF48	RUNX1
ZNF48	RXRB
ZNF48	SMAD7
ZNF48	SP3
ZNF48	TCF3
ZNF48	THRA
ZNF48	USF2
ZNF48	XBP1
ZNF48	ZBTB1
ZNF48	ZBTB20
ZNF48	ZBTB32
ZNF48	ZBTB38
ZNF48	ZBTB42
ZNF48	ZBTB7A
ZNF48	ZBTB7B
ZNF48	ZFP62
ZNF48	ZFP91
ZNF48	ZNF114
ZNF48	ZNF217
ZNF48	ZNF283
ZNF48	ZNF460
ZNF48	ZNF48
ZNF48	ZNF526
ZNF48	ZNF543
ZNF48	ZNF643
ZNF48	ZNF771
ZNF48	ZNF775
ZNF48	ZNF805
ZNF48	ZNF860
ZNF526	ARF1
ZNF526	ARID3A
ZNF526	ARID5A
ZNF526	ATF3
ZNF526	ATF4
ZNF526	BACH1
ZNF526	BHLHE40
ZNF526	BHLHE41
ZNF526	CEBPB
ZNF526	CEBPG
ZNF526	CHD2
ZNF526	CREB3L2
ZNF526	CTCFL
ZNF526	DDIT3
ZNF526	ELF2
ZNF526	ERF
ZNF526	ESRRG
ZNF526	ETS1
ZNF526	FLI1
ZNF526	FOXD4L5
ZNF526	FOXN3
ZNF526	FOXO1
ZNF526	FOXO3
ZNF526	FOXP2
ZNF526	HBP1
ZNF526	HES5
ZNF526	HINFP
ZNF526	IKZF1
ZNF526	IKZF3
ZNF526	IRF1
ZNF526	IRF2
ZNF526	IRF4
ZNF526	JUN
ZNF526	JUNB
ZNF526	JUND
ZNF526	KLF13
ZNF526	KLF15
ZNF526	KLF2
ZNF526	KLF3
ZNF526	KLF6
ZNF526	KLF7
ZNF526	KLF9
ZNF526	MEF2A
ZNF526	MEF2C
ZNF526	MEF2D
ZNF526	MXI1
ZNF526	MYBL2
ZNF526	MYC
ZNF526	MZF1
ZNF526	NFATC1
ZNF526	NFE2L1
ZNF526	NFE2L2
ZNF526	NFE2L3
ZNF526	NOBOX
ZNF526	NR1D1
ZNF526	NR3C1
ZNF526	NR4A2
ZNF526	PAX5
ZNF526	PBX2
ZNF526	POU5F1
ZNF526	POU5F1B
ZNF526	PRDM1
ZNF526	PRDM10
ZNF526	RARA
ZNF526	RERE
ZNF526	RFX1
ZNF526	RFX3
ZNF526	RUNX1
ZNF526	RXRB
ZNF526	SMAD7
ZNF526	SP3
ZNF526	TBX6
ZNF526	TCF3
ZNF526	THRA
ZNF526	USF2
ZNF526	XBP1
ZNF526	ZBTB1
ZNF526	ZBTB20
ZNF526	ZBTB32
ZNF526	ZBTB38
ZNF526	ZBTB42
ZNF526	ZBTB7A
ZNF526	ZBTB7B
ZNF526	ZFP62
ZNF526	ZFP91
ZNF526	ZNF114
ZNF526	ZNF217
ZNF526	ZNF283
ZNF526	ZNF460
ZNF526	ZNF48
ZNF526	ZNF526
ZNF526	ZNF543
ZNF526	ZNF643
ZNF526	ZNF771
ZNF526	ZNF775
ZNF526	ZNF805
ZNF526	ZNF860
ZNF543	ARF1
ZNF543	ARID3A
ZNF543	ARID5A
ZNF543	ATF3
ZNF543	ATF4
ZNF543	BACH1
ZNF543	BHLHE40
ZNF543	BHLHE41
ZNF543	CEBPB
ZNF543	CEBPG
ZNF543	CHD2
ZNF543	CREB3L2
ZNF543	CTCFL
ZNF543	DDIT3
ZNF543	ELF2
ZNF543	ERF
ZNF543	ESRRG
ZNF543	ETS1
ZNF543	FLI1
ZNF543	FOS
ZNF543	FOXD4L5
ZNF543	FOXN3
ZNF543	FOXO1
ZNF543	FOXO3
ZNF543	FOXP2
ZNF543	HBP1
ZNF543	HES5
ZNF543	HINFP
ZNF543	IKZF1
ZNF543	IKZF3
ZNF543	IRF1
ZNF543	IRF2
ZNF543	IRF4
ZNF543	JUN
ZNF543	JUNB
ZNF543	JUND
ZNF543	KLF13
ZNF543	KLF15
ZNF543	KLF2
ZNF543	KLF3
ZNF543	KLF6
ZNF543	KLF7
ZNF543	KLF9
ZNF543	MEF2A
ZNF543	MEF2C
ZNF543	MEF2D
ZNF543	MXI1
ZNF543	MYBL2
ZNF543	MYC
ZNF543	MZF1
ZNF543	NFATC1
ZNF543	NFE2L1
ZNF543	NFE2L2
ZNF543	NFE2L3
ZNF543	NOBOX
ZNF543	NR1D1
ZNF543	NR3C1
ZNF543	NR4A2
ZNF543	PAX5
ZNF543	PBX2
ZNF543	POU5F1
ZNF543	POU5F1B
ZNF543	PRDM1
ZNF543	PRDM10
ZNF543	RARA
ZNF543	RERE
ZNF543	RFX1
ZNF543	RFX3
ZNF543	RUNX1
ZNF543	RXRB
ZNF543	SMAD7
ZNF543	SP3
ZNF543	TBX6
ZNF543	TCF3
ZNF543	THRA
ZNF543	USF2
ZNF543	XBP1
ZNF543	ZBTB1
ZNF543	ZBTB20
ZNF543	ZBTB32
ZNF543	ZBTB38
ZNF543	ZBTB42
ZNF543	ZBTB7A
ZNF543	ZBTB7B
ZNF543	ZFP62
ZNF543	ZFP91
ZNF543	ZNF114
ZNF543	ZNF217
ZNF543	ZNF283
ZNF543	ZNF460
ZNF543	ZNF48
ZNF543	ZNF526
ZNF543	ZNF543
ZNF543	ZNF643
ZNF543	ZNF771
ZNF543	ZNF775
ZNF543	ZNF805
ZNF543	ZNF860
ZNF643	ARF1
ZNF643	ARID3A
ZNF643	ARID5A
ZNF643	ATF4
ZNF643	BACH1
ZNF643	BHLHE40
ZNF643	BHLHE41
ZNF643	CEBPB
ZNF643	CHD2
ZNF643	CREB3L2
ZNF643	CTCFL
ZNF643	DDIT3
ZNF643	ELF2
ZNF643	ERF
ZNF643	ESRRG
ZNF643	ETS1
ZNF643	FLI1
ZNF643	FOS
ZNF643	FOXD4L5
ZNF643	FOXN3
ZNF643	FOXO1
ZNF643	FOXO3
ZNF643	FOXP2
ZNF643	HBP1
ZNF643	HES5
ZNF643	HINFP
ZNF643	IKZF1
ZNF643	IKZF3
ZNF643	IRF1
ZNF643	IRF2
ZNF643	IRF4
ZNF643	JUN
ZNF643	JUNB
ZNF643	JUND
ZNF643	KLF13
ZNF643	KLF2
ZNF643	KLF3
ZNF643	KLF6
ZNF643	KLF9
ZNF643	MEF2A
ZNF643	MEF2C
ZNF643	MEF2D
ZNF643	MXI1
ZNF643	MYBL2
ZNF643	MYC
ZNF643	MZF1
ZNF643	NFATC1
ZNF643	NFE2L3
ZNF643	NOBOX
ZNF643	NR1D1
ZNF643	NR4A2
ZNF643	PAX5
ZNF643	PBX2
ZNF643	POU5F1B
ZNF643	PRDM1
ZNF643	PRDM10
ZNF643	RARA
ZNF643	RERE
ZNF643	RFX1
ZNF643	RFX3
ZNF643	RUNX1
ZNF643	RXRB
ZNF643	SMAD7
ZNF643	SP3
ZNF643	TBX6
ZNF643	THRA
ZNF643	USF2
ZNF643	XBP1
ZNF643	ZBTB1
ZNF643	ZBTB20
ZNF643	ZBTB32
ZNF643	ZBTB38
ZNF643	ZBTB42
ZNF643	ZBTB7A
ZNF643	ZBTB7B
ZNF643	ZFP62
ZNF643	ZFP91
ZNF643	ZNF114
ZNF643	ZNF217
ZNF643	ZNF283
ZNF643	ZNF460
ZNF643	ZNF48
ZNF643	ZNF526
ZNF643	ZNF543
ZNF643	ZNF643
ZNF643	ZNF771
ZNF643	ZNF775
ZNF643	ZNF805
ZNF643	ZNF860
ZNF771	ARID3A
ZNF771	ARID5A
ZNF771	ATF4
ZNF771	BACH1
ZNF771	BHLHE40
ZNF771	BHLHE41
ZNF771	CEBPG
ZNF771	CHD2
ZNF771	CREB3L2
ZNF771	CTCFL
ZNF771	ELF2
ZNF771	ESRRG
ZNF771	ETS1
ZNF771	FLI1
ZNF771	FOS
ZNF771	FOXD4L5
ZNF771	FOXN3
ZNF771	FOXO1
ZNF771	FOXO3
ZNF771	FOXP2
ZNF771	HBP1
ZNF771	HES5
ZNF771	IKZF1
ZNF771	IKZF3
ZNF771	IRF1
ZNF771	IRF2
ZNF771	IRF4
ZNF771	JUN
ZNF771	JUNB
ZNF771	KLF13
ZNF771	KLF2
ZNF771	KLF3
ZNF771	KLF6
ZNF771	KLF9
ZNF771	MEF2A
ZNF771	MEF2C
ZNF771	MEF2D
ZNF771	MXI1
ZNF771	MYC
ZNF771	MZF1
ZNF771	NFATC1
ZNF771	NFE2L3
ZNF771	NOBOX
ZNF771	NR1D1
ZNF771	NR4A2
ZNF771	PAX5
ZNF771	PBX2
ZNF771	POU5F1B
ZNF771	PRDM1
ZNF771	RARA
ZNF771	RERE
ZNF771	RFX3
ZNF771	RUNX1
ZNF771	RXRB
ZNF771	SMAD7
ZNF771	TBX6
ZNF771	TCF3
ZNF771	THRA
ZNF771	XBP1
ZNF771	ZBTB1
ZNF771	ZBTB32
ZNF771	ZBTB38
ZNF771	ZBTB7B
ZNF771	ZFP62
ZNF771	ZFP91
ZNF771	ZNF114
ZNF771	ZNF217
ZNF771	ZNF283
ZNF771	ZNF460
ZNF771	ZNF543
ZNF771	ZNF643
ZNF771	ZNF775
ZNF771	ZNF805
ZNF771	ZNF860
ZNF775	ARF1
ZNF775	ARID3A
ZNF775	ARID5A
ZNF775	ATF3
ZNF775	ATF4
ZNF775	BACH1
ZNF775	BHLHE40
ZNF775	BHLHE41
ZNF775	CEBPB
ZNF775	CEBPG
ZNF775	CHD2
ZNF775	CREB3L2
ZNF775	CTCFL
ZNF775	DDIT3
ZNF775	ELF2
ZNF775	ESRRG
ZNF775	ETS1
ZNF775	FLI1
ZNF775	FOS
ZNF775	FOXN3
ZNF775	FOXO1
ZNF775	FOXO3
ZNF775	FOXP2
ZNF775	HBP1
ZNF775	HES5
ZNF775	HINFP
ZNF775	IKZF1
ZNF775	IKZF3
ZNF775	IRF1
ZNF775	IRF2
ZNF775	IRF4
ZNF775	JUN
ZNF775	JUNB
ZNF775	JUND
ZNF775	KLF13
ZNF775	KLF15
ZNF775	KLF2
ZNF775	KLF3
ZNF775	KLF6
ZNF775	KLF7
ZNF775	KLF9
ZNF775	MEF2A
ZNF775	MEF2C
ZNF775	MEF2D
ZNF775	MXI1
ZNF775	MYBL2
ZNF775	MYC
ZNF775	MZF1
ZNF775	NFATC1
ZNF775	NFE2L1
ZNF775	NFE2L2
ZNF775	NFE2L3
ZNF775	NOBOX
ZNF775	NR1D1
ZNF775	NR3C1
ZNF775	NR4A2
ZNF775	PAX5
ZNF775	PBX2
ZNF775	POU5F1
ZNF775	POU5F1B
ZNF775	PRDM1
ZNF775	PRDM10
ZNF775	RARA
ZNF775	RERE
ZNF775	RFX1
ZNF775	RFX3
ZNF775	RUNX1
ZNF775	RXRB
ZNF775	SMAD7
ZNF775	SP3
ZNF775	TBX6
ZNF775	TCF3
ZNF775	THRA
ZNF775	USF2
ZNF775	XBP1
ZNF775	ZBTB1
ZNF775	ZBTB20
ZNF775	ZBTB32
ZNF775	ZBTB38
ZNF775	ZBTB42
ZNF775	ZBTB7A
ZNF775	ZBTB7B
ZNF775	ZFP62
ZNF775	ZFP91
ZNF775	ZNF114
ZNF775	ZNF217
ZNF775	ZNF460
ZNF775	ZNF48
ZNF775	ZNF543
ZNF775	ZNF643
ZNF775	ZNF771
ZNF775	ZNF775
ZNF775	ZNF805
ZNF775	ZNF860
ZNF805	ARF1
ZNF805	ARID3A
ZNF805	ARID5A
ZNF805	ATF3
ZNF805	ATF4
ZNF805	BACH1
ZNF805	BHLHE40
ZNF805	BHLHE41
ZNF805	CEBPB
ZNF805	CEBPG
ZNF805	CHD2
ZNF805	CREB3L2
ZNF805	CTCFL
ZNF805	DDIT3
ZNF805	ELF2
ZNF805	ERF
ZNF805	ESRRG
ZNF805	ETS1
ZNF805	FLI1
ZNF805	FOS
ZNF805	FOXD4L5
ZNF805	FOXN3
ZNF805	FOXO3
ZNF805	HBP1
ZNF805	HES5
ZNF805	HINFP
ZNF805	IKZF1
ZNF805	IKZF3
ZNF805	IRF1
ZNF805	IRF2
ZNF805	IRF4
ZNF805	JUNB
ZNF805	JUND
ZNF805	KLF13
ZNF805	KLF15
ZNF805	KLF2
ZNF805	KLF3
ZNF805	KLF6
ZNF805	KLF7
ZNF805	KLF9
ZNF805	MEF2A
ZNF805	MEF2C
ZNF805	MEF2D
ZNF805	MXI1
ZNF805	MYBL2
ZNF805	MYC
ZNF805	MZF1
ZNF805	NFATC1
ZNF805	NFE2L1
ZNF805	NFE2L2
ZNF805	NFE2L3
ZNF805	NOBOX
ZNF805	NR1D1
ZNF805	NR3C1
ZNF805	NR4A2
ZNF805	PAX5
ZNF805	PBX2
ZNF805	POU5F1
ZNF805	PRDM1
ZNF805	PRDM10
ZNF805	RARA
ZNF805	RERE
ZNF805	RFX1
ZNF805	RFX3
ZNF805	RUNX1
ZNF805	RXRB
ZNF805	SMAD7
ZNF805	SP3
ZNF805	TBX6
ZNF805	TCF3
ZNF805	THRA
ZNF805	USF2
ZNF805	XBP1
ZNF805	ZBTB1
ZNF805	ZBTB20
ZNF805	ZBTB32
ZNF805	ZBTB38
ZNF805	ZBTB42
ZNF805	ZBTB7A
ZNF805	ZBTB7B
ZNF805	ZFP62
ZNF805	ZFP91
ZNF805	ZNF114
ZNF805	ZNF217
ZNF805	ZNF283
ZNF805	ZNF460
ZNF805	ZNF48
ZNF805	ZNF526
ZNF805	ZNF543
ZNF805	ZNF643
ZNF805	ZNF771
ZNF805	ZNF775
ZNF805	ZNF805
ZNF805	ZNF860
ZNF860	ARF1
ZNF860	ARID3A
ZNF860	ARID5A
ZNF860	ATF3
ZNF860	ATF4
ZNF860	BACH1
ZNF860	BHLHE40
ZNF860	BHLHE41
ZNF860	CEBPB
ZNF860	CEBPG
ZNF860	CHD2
ZNF860	CREB3L2
ZNF860	CTCFL
ZNF860	DDIT3
ZNF860	ELF2
ZNF860	ERF
ZNF860	ESRRG
ZNF860	ETS1
ZNF860	FLI1
ZNF860	FOS
ZNF860	FOXD4L5
ZNF860	FOXN3
ZNF860	FOXO1
ZNF860	FOXO3
ZNF860	FOXP2
ZNF860	HBP1
ZNF860	HES5
ZNF860	HINFP
ZNF860	IKZF1
ZNF860	IKZF3
ZNF860	IRF1
ZNF860	IRF2
ZNF860	IRF4
ZNF860	JUN
ZNF860	JUNB
ZNF860	JUND
ZNF860	KLF13
ZNF860	KLF15
ZNF860	KLF2
ZNF860	KLF3
ZNF860	KLF6
ZNF860	KLF7
ZNF860	KLF9
ZNF860	MEF2A
ZNF860	MEF2C
ZNF860	MEF2D
ZNF860	MXI1
ZNF860	MYBL2
ZNF860	MYC
ZNF860	MZF1
ZNF860	NFATC1
ZNF860	NFE2L1
ZNF860	NFE2L2
ZNF860	NFE2L3
ZNF860	NOBOX
ZNF860	NR1D1
ZNF860	NR3C1
ZNF860	NR4A2
ZNF860	PAX5
ZNF860	PBX2
ZNF860	POU5F1
ZNF860	POU5F1B
ZNF860	PRDM1
ZNF860	PRDM10
ZNF860	RARA
ZNF860	RERE
ZNF860	RFX1
ZNF860	RFX3
ZNF860	RUNX1
ZNF860	RXRB
ZNF860	SMAD7
ZNF860	SP3
ZNF860	TBX6
ZNF860	TCF3
ZNF860	THRA
ZNF860	USF2
ZNF860	XBP1
ZNF860	ZBTB1
ZNF860	ZBTB20
ZNF860	ZBTB32
ZNF860	ZBTB38
ZNF860	ZBTB42
ZNF860	ZBTB7A
ZNF860	ZBTB7B
ZNF860	ZFP62
ZNF860	ZFP91
ZNF860	ZNF114
ZNF860	ZNF217
ZNF860	ZNF283
ZNF860	ZNF460
ZNF860	ZNF48
ZNF860	ZNF526
ZNF860	ZNF543
ZNF860	ZNF643
ZNF860	ZNF771
ZNF860	ZNF775
ZNF860	ZNF805
ZNF860	ZNF860
