From	To
RXRA	FOSL1
RXRA	FOSL2
RXRA	FOXH1
RXRA	FOXJ1
RXRA	FOXO3
RXRA	FOXR1
RXRA	GFI1
RXRA	GLI1
RXRA	GMEB2
RXRA	HES5
RXRA	HES7
RXRA	HINFP
RXRA	ID1
RXRA	IKZF1
RXRA	IKZF3
RXRA	IRF1
RXRA	IRF2
RXRA	IRF3
RXRA	IRF4
RXRA	IRF5
RXRA	IRF6
RXRA	IRF7
RXRA	IRF9
RXRA	JUNB
RXRA	KLF1
RXRA	KLF10
RXRA	KLF13
RXRA	KLF16
RXRA	KLF9
RXRA	LHX3
RXRA	MAF
RXRA	MAFF
RXRA	MAZ
RXRA	MEF2C
RXRA	MEF2D
RXRA	MLX
RXRA	MLXIP
RXRA	MXI1
RXRA	MYBL2
RXRA	MYC
RXRA	NFATC2
RXRA	NFE2L1
RXRA	NFE2L2
RXRA	NFE2L3
RXRA	NFIC
RXRA	NFIL3
RXRA	NFIX
RXRA	NHLH1
RXRA	NR1D1
RXRA	NR1I3
RXRA	NR3C1
RXRA	PBX1
RXRA	PHOX2A
RXRA	PLAGL2
RXRA	POU2F1
RXRA	PPARD
RXRA	PRDM1
RXRA	PRDM10
RXRA	RARA
RXRA	RARG
RXRA	RUNX1
RXRA	RUNX2
RXRA	RXRA
RXRA	RXRB
RXRA	SIN3A
RXRA	SMAD7
RXRA	SNAPC4
RXRA	SOX11
RXRA	SOX15
RXRA	SOX4
RXRA	SP1
RXRA	SP3
RXRA	SREBF1
RXRA	TBX6
RXRA	TCF3
RXRA	TFAP2A
RXRA	THAP1
RXRA	USF1
RXRA	XBP1
RXRA	ZBED6
RXRA	ZBTB11
RXRA	ZBTB24
RXRA	ZBTB3
RXRA	ZBTB32
RXRA	ZBTB38
RXRA	ZBTB7A
RXRA	ZBTB7B
RXRA	ZFP1
RXRA	ZFP62
RXRA	ZFPM1
RXRA	ZNF114
RXRA	ZNF175
RXRA	ZNF217
RXRA	ZNF276
RXRA	ZNF283
RXRA	ZNF334
RXRA	ZNF335
RXRA	ZNF407
RXRA	ZNF48
RXRA	ZNF490
RXRA	ZNF516
RXRA	ZNF524
RXRA	ZNF580
RXRA	ZNF581
RXRA	ZNF592
RXRA	ZNF595
RXRA	ZNF652
RXRA	ZNF681
RXRA	ZNF688
RXRA	ZNF689
RXRA	ZNF718
RXRA	ZNF740
RXRA	ZNF76
RXRA	ZNF764
RXRA	ZNF768
RXRA	ZNF771
RXRA	ZNF775
RXRA	ZNF780A
RXRA	ZNF784
RXRA	ZNF785
RXRA	ZNF791
RXRB	ARF1
RXRB	ARF4
RXRB	ARID3A
RXRB	ARNT
RXRB	ATF4
RXRB	ATF5
RXRB	BCL6B
RXRB	BHLHE40
RXRB	CAMTA2
RXRB	CEBPB
RXRB	CHD2
RXRB	CREB3L2
RXRB	CREB3L4
RXRB	CST6
RXRB	CTCF
RXRB	CTCFL
RXRB	CTF1
RXRB	CUX1
RXRB	DBP
RXRB	DDIT3
RXRB	DMRTC2
RXRB	DUX4
RXRB	E2F1
RXRB	E2F2
RXRB	E2F3
RXRB	E2F4
RXRB	E2F6
RXRB	ELF1
RXRB	ETV3
RXRB	FIZ1
RXRB	FLI1
RXRB	FOSB
RXRB	FOSL1
RXRB	FOSL2
RXRB	FOXH1
RXRB	FOXJ1
RXRB	FOXO3
RXRB	FOXR1
RXRB	GFI1
RXRB	GLI1
RXRB	GMEB2
RXRB	HES5
RXRB	HES7
RXRB	HINFP
RXRB	ID1
RXRB	IKZF1
RXRB	IKZF3
RXRB	IRF1
RXRB	IRF2
RXRB	IRF3
RXRB	IRF4
RXRB	IRF5
RXRB	IRF6
RXRB	IRF7
RXRB	IRF9
RXRB	JUNB
RXRB	KLF1
RXRB	KLF10
RXRB	KLF13
RXRB	KLF16
RXRB	KLF9
RXRB	LHX3
RXRB	MAF
RXRB	MAFF
RXRB	MAZ
RXRB	MEF2C
RXRB	MEF2D
RXRB	MLX
RXRB	MLXIP
RXRB	MXI1
RXRB	MYBL2
RXRB	MYC
RXRB	NFATC2
RXRB	NFE2L1
RXRB	NFE2L2
RXRB	NFE2L3
RXRB	NFIC
RXRB	NFIL3
RXRB	NFIX
RXRB	NHLH1
RXRB	NR1D1
RXRB	NR1I3
RXRB	NR3C1
RXRB	PBX1
RXRB	PHOX2A
RXRB	PLAGL2
RXRB	POU2F1
RXRB	PPARD
RXRB	PRDM1
RXRB	PRDM10
RXRB	RARA
RXRB	RARG
RXRB	RUNX1
RXRB	RUNX2
RXRB	RXRA
RXRB	RXRB
RXRB	SIN3A
RXRB	SMAD7
RXRB	SNAPC4
RXRB	SOX11
RXRB	SOX15
RXRB	SOX4
RXRB	SP1
RXRB	SP3
RXRB	SREBF1
RXRB	TBX6
RXRB	TCF3
RXRB	TFAP2A
RXRB	THAP1
RXRB	USF1
RXRB	XBP1
RXRB	ZBED6
RXRB	ZBTB11
RXRB	ZBTB24
RXRB	ZBTB3
RXRB	ZBTB32
RXRB	ZBTB38
RXRB	ZBTB7A
RXRB	ZBTB7B
RXRB	ZFP1
RXRB	ZFP62
RXRB	ZFPM1
RXRB	ZNF114
RXRB	ZNF175
RXRB	ZNF217
RXRB	ZNF276
RXRB	ZNF283
RXRB	ZNF334
RXRB	ZNF335
RXRB	ZNF407
RXRB	ZNF48
RXRB	ZNF490
RXRB	ZNF516
RXRB	ZNF524
RXRB	ZNF580
RXRB	ZNF581
RXRB	ZNF592
RXRB	ZNF595
RXRB	ZNF652
RXRB	ZNF681
RXRB	ZNF688
RXRB	ZNF689
RXRB	ZNF718
RXRB	ZNF740
RXRB	ZNF76
RXRB	ZNF764
RXRB	ZNF768
RXRB	ZNF771
RXRB	ZNF775
RXRB	ZNF780A
RXRB	ZNF784
RXRB	ZNF785
RXRB	ZNF791
SIN3A	ARF1
SIN3A	ARF4
SIN3A	ARID3A
SIN3A	ARNT
SIN3A	ATF4
SIN3A	ATF5
SIN3A	BCL6B
SIN3A	BHLHE40
SIN3A	CAMTA2
SIN3A	CEBPB
SIN3A	CHD2
SIN3A	CREB3L2
SIN3A	CREB3L4
SIN3A	CST6
SIN3A	CTCF
SIN3A	CTCFL
SIN3A	CTF1
SIN3A	CUX1
SIN3A	DBP
SIN3A	DDIT3
SIN3A	DMRTC2
SIN3A	DUX4
SIN3A	E2F1
SIN3A	E2F2
SIN3A	E2F3
SIN3A	E2F4
SIN3A	E2F6
SIN3A	ELF1
SIN3A	ETV3
SIN3A	FIZ1
SIN3A	FLI1
SIN3A	FOSB
SIN3A	FOSL1
SIN3A	FOSL2
SIN3A	FOXH1
SIN3A	FOXJ1
SIN3A	FOXO3
SIN3A	FOXR1
SIN3A	GFI1
SIN3A	GLI1
SIN3A	GMEB2
SIN3A	HES5
SIN3A	HES7
SIN3A	HINFP
SIN3A	ID1
SIN3A	IKZF1
SIN3A	IKZF3
SIN3A	IRF1
SIN3A	IRF2
SIN3A	IRF3
SIN3A	IRF4
SIN3A	IRF5
SIN3A	IRF6
SIN3A	IRF7
SIN3A	IRF9
SIN3A	JUNB
SIN3A	KLF1
SIN3A	KLF10
SIN3A	KLF13
SIN3A	KLF16
SIN3A	KLF9
SIN3A	LHX3
SIN3A	MAF
SIN3A	MAFF
SIN3A	MAZ
SIN3A	MEF2C
SIN3A	MEF2D
SIN3A	MLX
SIN3A	MLXIP
SIN3A	MXI1
SIN3A	MYBL2
SIN3A	MYC
SIN3A	NFATC2
SIN3A	NFE2L1
SIN3A	NFE2L2
SIN3A	NFE2L3
SIN3A	NFIC
SIN3A	NFIL3
SIN3A	NFIX
SIN3A	NHLH1
SIN3A	NR1D1
SIN3A	NR1I3
SIN3A	NR3C1
SIN3A	PBX1
SIN3A	PHOX2A
SIN3A	PLAGL2
SIN3A	POU2F1
SIN3A	PPARD
SIN3A	PRDM1
SIN3A	PRDM10
SIN3A	RARA
SIN3A	RARG
SIN3A	RUNX1
SIN3A	RUNX2
SIN3A	RXRA
SIN3A	RXRB
SIN3A	SIN3A
SIN3A	SMAD7
SIN3A	SNAPC4
SIN3A	SOX11
SIN3A	SOX15
SIN3A	SOX4
SIN3A	SP1
SIN3A	SP3
SIN3A	SREBF1
SIN3A	TBX6
SIN3A	TCF3
SIN3A	TFAP2A
SIN3A	THAP1
SIN3A	USF1
SIN3A	XBP1
SIN3A	ZBED6
SIN3A	ZBTB11
SIN3A	ZBTB24
SIN3A	ZBTB3
SIN3A	ZBTB32
SIN3A	ZBTB38
SIN3A	ZBTB7A
SIN3A	ZBTB7B
SIN3A	ZFP1
SIN3A	ZFP62
SIN3A	ZFPM1
SIN3A	ZNF114
SIN3A	ZNF175
SIN3A	ZNF217
SIN3A	ZNF276
SIN3A	ZNF283
SIN3A	ZNF334
SIN3A	ZNF335
SIN3A	ZNF407
SIN3A	ZNF48
SIN3A	ZNF490
SIN3A	ZNF516
SIN3A	ZNF524
SIN3A	ZNF580
SIN3A	ZNF581
SIN3A	ZNF592
SIN3A	ZNF595
SIN3A	ZNF652
SIN3A	ZNF681
SIN3A	ZNF688
SIN3A	ZNF689
SIN3A	ZNF718
SIN3A	ZNF740
SIN3A	ZNF76
SIN3A	ZNF764
SIN3A	ZNF768
SIN3A	ZNF771
SIN3A	ZNF775
SIN3A	ZNF780A
SIN3A	ZNF784
SIN3A	ZNF785
SIN3A	ZNF791
SMAD7	ARF1
SMAD7	ARF4
SMAD7	ARNT
SMAD7	ATF4
SMAD7	ATF5
SMAD7	BCL6B
SMAD7	BHLHE40
SMAD7	CAMTA2
SMAD7	CEBPB
SMAD7	CHD2
SMAD7	CREB3L2
SMAD7	CREB3L4
SMAD7	CST6
SMAD7	CTCF
SMAD7	CTCFL
SMAD7	CTF1
SMAD7	CUX1
SMAD7	DBP
SMAD7	DDIT3
SMAD7	DMRTC2
SMAD7	DUX4
SMAD7	E2F1
SMAD7	E2F2
SMAD7	E2F3
SMAD7	E2F4
SMAD7	E2F6
SMAD7	ELF1
SMAD7	ETV3
SMAD7	FIZ1
SMAD7	FLI1
SMAD7	FOSB
SMAD7	FOSL1
SMAD7	FOSL2
SMAD7	FOXH1
SMAD7	FOXJ1
SMAD7	FOXO3
SMAD7	FOXR1
SMAD7	GFI1
SMAD7	GLI1
SMAD7	GMEB2
SMAD7	HES5
SMAD7	HINFP
SMAD7	ID1
SMAD7	IKZF1
SMAD7	IKZF3
SMAD7	IRF1
SMAD7	IRF2
SMAD7	IRF3
SMAD7	IRF4
SMAD7	IRF5
SMAD7	IRF6
SMAD7	IRF7
SMAD7	IRF9
SMAD7	JUNB
SMAD7	KLF1
SMAD7	KLF10
SMAD7	KLF13
SMAD7	KLF16
SMAD7	KLF9
SMAD7	LHX3
SMAD7	MAF
SMAD7	MAFF
SMAD7	MEF2C
SMAD7	MEF2D
SMAD7	MLX
SMAD7	MLXIP
SMAD7	MXI1
SMAD7	MYBL2
SMAD7	MYC
SMAD7	NFATC2
SMAD7	NFE2L1
SMAD7	NFE2L2
SMAD7	NFE2L3
SMAD7	NFIC
SMAD7	NFIL3
SMAD7	NFIX
SMAD7	NR1D1
SMAD7	NR1I3
SMAD7	NR3C1
SMAD7	PBX1
SMAD7	PLAGL2
SMAD7	POU2F1
SMAD7	PPARD
SMAD7	PRDM1
SMAD7	RARA
SMAD7	RARG
SMAD7	RUNX1
SMAD7	RUNX2
SMAD7	RXRA
SMAD7	RXRB
SMAD7	SIN3A
SMAD7	SMAD7
SMAD7	SNAPC4
SMAD7	SOX11
SMAD7	SOX15
SMAD7	SOX4
SMAD7	SP1
SMAD7	SP3
SMAD7	SREBF1
SMAD7	TCF3
SMAD7	TFAP2A
SMAD7	THAP1
SMAD7	USF1
SMAD7	XBP1
SMAD7	ZBED6
SMAD7	ZBTB11
SMAD7	ZBTB24
SMAD7	ZBTB32
SMAD7	ZBTB38
SMAD7	ZBTB7A
SMAD7	ZBTB7B
SMAD7	ZFP1
SMAD7	ZFP62
SMAD7	ZFPM1
SMAD7	ZNF114
SMAD7	ZNF175
SMAD7	ZNF217
SMAD7	ZNF276
SMAD7	ZNF283
SMAD7	ZNF334
SMAD7	ZNF335
SMAD7	ZNF407
SMAD7	ZNF48
SMAD7	ZNF490
SMAD7	ZNF524
SMAD7	ZNF580
SMAD7	ZNF581
SMAD7	ZNF592
SMAD7	ZNF595
SMAD7	ZNF652
SMAD7	ZNF681
SMAD7	ZNF688
SMAD7	ZNF718
SMAD7	ZNF740
SMAD7	ZNF76
SMAD7	ZNF764
SMAD7	ZNF768
SMAD7	ZNF771
SMAD7	ZNF775
SMAD7	ZNF780A
SMAD7	ZNF784
SMAD7	ZNF785
SMAD7	ZNF791
SNAPC4	ARF1
SNAPC4	ARF4
SNAPC4	ARID3A
SNAPC4	ARNT
SNAPC4	ATF4
SNAPC4	ATF5
SNAPC4	BCL6B
SNAPC4	CAMTA2
SNAPC4	CHD2
SNAPC4	CREB3L2
SNAPC4	CREB3L4
SNAPC4	CST6
SNAPC4	CTCFL
SNAPC4	CTF1
SNAPC4	DBP
SNAPC4	DMRTC2
SNAPC4	E2F1
SNAPC4	E2F2
SNAPC4	E2F3
SNAPC4	E2F4
SNAPC4	E2F6
SNAPC4	ELF1
SNAPC4	ETV3
SNAPC4	FIZ1
SNAPC4	FLI1
SNAPC4	FOSL1
SNAPC4	FOXH1
SNAPC4	FOXJ1
SNAPC4	FOXO3
SNAPC4	FOXR1
SNAPC4	GFI1
SNAPC4	GLI1
SNAPC4	GMEB2
SNAPC4	HINFP
SNAPC4	ID1
SNAPC4	IKZF1
SNAPC4	IKZF3
SNAPC4	IRF1
SNAPC4	IRF2
SNAPC4	IRF3
SNAPC4	IRF4
SNAPC4	IRF5
SNAPC4	IRF6
SNAPC4	IRF7
SNAPC4	IRF9
SNAPC4	JUNB
SNAPC4	KLF1
SNAPC4	KLF10
SNAPC4	KLF13
SNAPC4	KLF16
SNAPC4	KLF9
SNAPC4	LHX3
SNAPC4	MAF
SNAPC4	MAFF
SNAPC4	MAZ
SNAPC4	MEF2C
SNAPC4	MEF2D
SNAPC4	MLX
SNAPC4	MLXIP
SNAPC4	MXI1
SNAPC4	MYBL2
SNAPC4	MYC
SNAPC4	NFATC2
SNAPC4	NFE2L2
SNAPC4	NFE2L3
SNAPC4	NFIC
SNAPC4	NFIL3
SNAPC4	NFIX
SNAPC4	NHLH1
SNAPC4	NR1I3
SNAPC4	NR3C1
SNAPC4	PBX1
SNAPC4	PHOX2A
SNAPC4	PLAGL2
SNAPC4	POU2F1
SNAPC4	PPARD
SNAPC4	PRDM1
SNAPC4	RARA
SNAPC4	RARG
SNAPC4	RUNX1
SNAPC4	RUNX2
SNAPC4	RXRB
SNAPC4	SIN3A
SNAPC4	SMAD7
SNAPC4	SNAPC4
SNAPC4	SOX11
SNAPC4	SOX15
SNAPC4	SOX4
SNAPC4	SP1
SNAPC4	SP3
SNAPC4	SREBF1
SNAPC4	TFAP2A
SNAPC4	THAP1
SNAPC4	USF1
SNAPC4	XBP1
SNAPC4	ZBED6
SNAPC4	ZBTB11
SNAPC4	ZBTB24
SNAPC4	ZBTB3
SNAPC4	ZBTB38
SNAPC4	ZBTB7B
SNAPC4	ZFP62
SNAPC4	ZNF114
SNAPC4	ZNF175
SNAPC4	ZNF217
SNAPC4	ZNF276
SNAPC4	ZNF334
SNAPC4	ZNF335
SNAPC4	ZNF407
SNAPC4	ZNF48
SNAPC4	ZNF490
SNAPC4	ZNF516
SNAPC4	ZNF524
SNAPC4	ZNF580
SNAPC4	ZNF581
SNAPC4	ZNF595
SNAPC4	ZNF652
SNAPC4	ZNF681
SNAPC4	ZNF718
SNAPC4	ZNF740
SNAPC4	ZNF76
SNAPC4	ZNF771
SNAPC4	ZNF775
SNAPC4	ZNF780A
SNAPC4	ZNF784
SNAPC4	ZNF791
SOX11	ARF1
SOX11	ARF4
SOX11	ARID3A
SOX11	ARNT
SOX11	ATF4
SOX11	ATF5
SOX11	BCL6B
SOX11	BHLHE40
SOX11	CAMTA2
SOX11	CEBPB
SOX11	CHD2
SOX11	CREB3L2
SOX11	CREB3L4
SOX11	CST6
SOX11	CTCF
SOX11	CTCFL
SOX11	CTF1
SOX11	CUX1
SOX11	DBP
SOX11	DDIT3
SOX11	DMRTC2
SOX11	E2F1
SOX11	E2F2
SOX11	E2F3
SOX11	E2F4
SOX11	E2F6
SOX11	ELF1
SOX11	ETV3
SOX11	FIZ1
SOX11	FLI1
SOX11	FOSB
SOX11	FOSL1
SOX11	FOSL2
SOX11	FOXH1
SOX11	FOXJ1
SOX11	FOXO3
SOX11	FOXR1
SOX11	GFI1
SOX11	GLI1
SOX11	GMEB2
SOX11	HES5
SOX11	HES7
SOX11	HINFP
SOX11	ID1
SOX11	IKZF1
SOX11	IKZF3
SOX11	IRF1
SOX11	IRF2
SOX11	IRF3
SOX11	IRF4
SOX11	IRF5
SOX11	IRF6
SOX11	IRF7
SOX11	IRF9
SOX11	JUNB
SOX11	KLF1
SOX11	KLF10
SOX11	KLF13
SOX11	KLF16
SOX11	KLF9
SOX11	LHX3
SOX11	MAF
SOX11	MAFF
SOX11	MAZ
SOX11	MEF2C
SOX11	MEF2D
SOX11	MLX
SOX11	MLXIP
SOX11	MXI1
SOX11	MYBL2
SOX11	MYC
SOX11	NFATC2
SOX11	NFE2L1
SOX11	NFE2L2
SOX11	NFE2L3
SOX11	NFIC
SOX11	NFIL3
SOX11	NFIX
SOX11	NHLH1
SOX11	NR1D1
SOX11	NR1I3
SOX11	NR3C1
SOX11	PBX1
SOX11	PHOX2A
SOX11	PLAGL2
SOX11	POU2F1
SOX11	PPARD
SOX11	PRDM1
SOX11	PRDM10
SOX11	RARA
SOX11	RARG
SOX11	RUNX1
SOX11	RUNX2
SOX11	RXRA
SOX11	RXRB
SOX11	SIN3A
SOX11	SMAD7
SOX11	SNAPC4
SOX11	SOX11
SOX11	SOX15
SOX11	SOX4
SOX11	SP1
SOX11	SP3
SOX11	SREBF1
SOX11	TBX6
SOX11	TCF3
SOX11	TFAP2A
SOX11	THAP1
SOX11	USF1
SOX11	XBP1
SOX11	ZBED6
SOX11	ZBTB11
SOX11	ZBTB24
SOX11	ZBTB3
SOX11	ZBTB32
SOX11	ZBTB38
SOX11	ZBTB7A
SOX11	ZBTB7B
SOX11	ZFP1
SOX11	ZFP62
SOX11	ZFPM1
SOX11	ZNF114
SOX11	ZNF175
SOX11	ZNF217
SOX11	ZNF276
SOX11	ZNF283
SOX11	ZNF334
SOX11	ZNF335
SOX11	ZNF407
SOX11	ZNF48
SOX11	ZNF490
SOX11	ZNF516
SOX11	ZNF524
SOX11	ZNF580
SOX11	ZNF581
SOX11	ZNF592
SOX11	ZNF595
SOX11	ZNF652
SOX11	ZNF681
SOX11	ZNF688
SOX11	ZNF689
SOX11	ZNF718
SOX11	ZNF740
SOX11	ZNF76
SOX11	ZNF764
SOX11	ZNF768
SOX11	ZNF771
SOX11	ZNF775
SOX11	ZNF780A
SOX11	ZNF784
SOX11	ZNF785
SOX11	ZNF791
SOX15	ARF1
SOX15	ARF4
SOX15	ARID3A
SOX15	ARNT
SOX15	ATF4
SOX15	ATF5
SOX15	BCL6B
SOX15	BHLHE40
SOX15	CAMTA2
SOX15	CEBPB
SOX15	CHD2
SOX15	CREB3L2
SOX15	CREB3L4
SOX15	CST6
SOX15	CTCF
SOX15	CTCFL
SOX15	CTF1
SOX15	CUX1
SOX15	DBP
SOX15	DDIT3
SOX15	DMRTC2
SOX15	DUX4
SOX15	E2F1
SOX15	E2F2
SOX15	E2F3
SOX15	E2F4
SOX15	E2F6
SOX15	ELF1
SOX15	ETV3
SOX15	FIZ1
SOX15	FLI1
SOX15	FOSB
SOX15	FOSL1
SOX15	FOSL2
SOX15	FOXH1
SOX15	FOXJ1
SOX15	FOXO3
SOX15	FOXR1
SOX15	GFI1
SOX15	GLI1
SOX15	GMEB2
SOX15	HES5
SOX15	HES7
SOX15	HINFP
SOX15	ID1
SOX15	IKZF1
SOX15	IKZF3
SOX15	IRF1
SOX15	IRF2
SOX15	IRF3
SOX15	IRF4
SOX15	IRF5
SOX15	IRF6
SOX15	IRF7
SOX15	IRF9
SOX15	JUNB
SOX15	KLF1
SOX15	KLF10
SOX15	KLF13
SOX15	KLF16
SOX15	KLF9
SOX15	LHX3
SOX15	MAF
SOX15	MAFF
SOX15	MAZ
SOX15	MEF2C
SOX15	MEF2D
SOX15	MLX
SOX15	MLXIP
SOX15	MXI1
SOX15	MYBL2
SOX15	MYC
SOX15	NFATC2
SOX15	NFE2L1
SOX15	NFE2L2
SOX15	NFE2L3
SOX15	NFIC
SOX15	NFIL3
SOX15	NFIX
SOX15	NHLH1
SOX15	NR1D1
SOX15	NR1I3
SOX15	NR3C1
SOX15	PBX1
SOX15	PHOX2A
SOX15	PLAGL2
SOX15	POU2F1
SOX15	PPARD
SOX15	PRDM1
SOX15	PRDM10
SOX15	RARA
SOX15	RARG
SOX15	RUNX1
SOX15	RUNX2
SOX15	RXRA
SOX15	RXRB
SOX15	SIN3A
SOX15	SMAD7
SOX15	SNAPC4
SOX15	SOX11
SOX15	SOX15
SOX15	SOX4
SOX15	SP1
SOX15	SP3
SOX15	SREBF1
SOX15	TBX6
SOX15	TCF3
SOX15	TFAP2A
SOX15	THAP1
SOX15	USF1
SOX15	XBP1
SOX15	ZBED6
SOX15	ZBTB11
SOX15	ZBTB24
SOX15	ZBTB3
SOX15	ZBTB32
SOX15	ZBTB38
SOX15	ZBTB7A
SOX15	ZBTB7B
SOX15	ZFP1
SOX15	ZFP62
SOX15	ZFPM1
SOX15	ZNF114
SOX15	ZNF175
SOX15	ZNF217
SOX15	ZNF276
SOX15	ZNF283
SOX15	ZNF334
SOX15	ZNF335
SOX15	ZNF407
SOX15	ZNF48
SOX15	ZNF490
SOX15	ZNF516
SOX15	ZNF524
SOX15	ZNF580
SOX15	ZNF581
SOX15	ZNF592
SOX15	ZNF595
SOX15	ZNF652
SOX15	ZNF681
SOX15	ZNF688
SOX15	ZNF689
SOX15	ZNF718
SOX15	ZNF740
SOX15	ZNF76
SOX15	ZNF764
SOX15	ZNF768
SOX15	ZNF771
SOX15	ZNF775
SOX15	ZNF780A
SOX15	ZNF784
SOX15	ZNF785
SOX15	ZNF791
SOX4	ARF1
SOX4	ARF4
SOX4	ARID3A
SOX4	ARNT
SOX4	ATF4
SOX4	ATF5
SOX4	BCL6B
SOX4	BHLHE40
SOX4	CAMTA2
SOX4	CEBPB
SOX4	CHD2
SOX4	CREB3L2
SOX4	CREB3L4
SOX4	CST6
SOX4	CTCF
SOX4	CTCFL
SOX4	CTF1
SOX4	CUX1
SOX4	DBP
SOX4	DDIT3
SOX4	DMRTC2
SOX4	DUX4
SOX4	E2F1
SOX4	E2F2
SOX4	E2F3
SOX4	E2F4
SOX4	E2F6
SOX4	ELF1
SOX4	ETV3
SOX4	FIZ1
SOX4	FLI1
SOX4	FOSB
SOX4	FOSL1
SOX4	FOSL2
SOX4	FOXH1
SOX4	FOXJ1
SOX4	FOXO3
SOX4	FOXR1
SOX4	GFI1
SOX4	GLI1
SOX4	GMEB2
SOX4	HES5
SOX4	HES7
SOX4	HINFP
SOX4	ID1
SOX4	IKZF1
SOX4	IKZF3
SOX4	IRF1
SOX4	IRF2
SOX4	IRF3
SOX4	IRF4
SOX4	IRF5
SOX4	IRF6
SOX4	IRF7
SOX4	IRF9
SOX4	JUNB
SOX4	KLF1
SOX4	KLF10
SOX4	KLF13
SOX4	KLF16
SOX4	KLF9
SOX4	LHX3
SOX4	MAF
SOX4	MAFF
SOX4	MAZ
SOX4	MEF2C
SOX4	MEF2D
SOX4	MLX
SOX4	MLXIP
SOX4	MXI1
SOX4	MYBL2
SOX4	MYC
SOX4	NFATC2
SOX4	NFE2L1
SOX4	NFE2L2
SOX4	NFE2L3
SOX4	NFIC
SOX4	NFIL3
SOX4	NFIX
SOX4	NHLH1
SOX4	NR1D1
SOX4	NR1I3
SOX4	NR3C1
SOX4	PBX1
SOX4	PHOX2A
SOX4	PLAGL2
SOX4	POU2F1
SOX4	PPARD
SOX4	PRDM1
SOX4	PRDM10
SOX4	RARA
SOX4	RARG
SOX4	RUNX1
SOX4	RUNX2
SOX4	RXRA
SOX4	RXRB
SOX4	SIN3A
SOX4	SMAD7
SOX4	SNAPC4
SOX4	SOX11
SOX4	SOX15
SOX4	SOX4
SOX4	SP1
SOX4	SP3
SOX4	SREBF1
SOX4	TBX6
SOX4	TCF3
SOX4	TFAP2A
SOX4	THAP1
SOX4	USF1
SOX4	XBP1
SOX4	ZBED6
SOX4	ZBTB11
SOX4	ZBTB24
SOX4	ZBTB3
SOX4	ZBTB32
SOX4	ZBTB38
SOX4	ZBTB7A
SOX4	ZBTB7B
SOX4	ZFP1
SOX4	ZFP62
SOX4	ZFPM1
SOX4	ZNF114
SOX4	ZNF175
SOX4	ZNF217
SOX4	ZNF276
SOX4	ZNF283
SOX4	ZNF334
SOX4	ZNF335
SOX4	ZNF407
SOX4	ZNF48
SOX4	ZNF490
SOX4	ZNF516
SOX4	ZNF524
SOX4	ZNF580
SOX4	ZNF581
SOX4	ZNF592
SOX4	ZNF595
SOX4	ZNF652
SOX4	ZNF681
SOX4	ZNF688
SOX4	ZNF689
SOX4	ZNF718
SOX4	ZNF740
SOX4	ZNF76
SOX4	ZNF764
SOX4	ZNF768
SOX4	ZNF771
SOX4	ZNF775
SOX4	ZNF780A
SOX4	ZNF784
SOX4	ZNF785
SOX4	ZNF791
SP1	ARF1
SP1	ARF4
SP1	ARID3A
SP1	ARNT
SP1	ATF4
SP1	ATF5
SP1	BCL6B
SP1	BHLHE40
SP1	CAMTA2
SP1	CEBPB
SP1	CHD2
SP1	CREB3L2
SP1	CREB3L4
SP1	CST6
SP1	CTCF
SP1	CTCFL
SP1	CTF1
SP1	CUX1
SP1	DBP
SP1	DDIT3
SP1	DMRTC2
SP1	DUX4
SP1	E2F1
SP1	E2F2
SP1	E2F3
SP1	E2F4
SP1	E2F6
SP1	ELF1
SP1	ETV3
SP1	FIZ1
SP1	FLI1
SP1	FOSB
SP1	FOSL1
SP1	FOSL2
SP1	FOXH1
SP1	FOXJ1
SP1	FOXO3
SP1	FOXR1
SP1	GFI1
SP1	GLI1
SP1	GMEB2
SP1	HES5
SP1	HES7
SP1	HINFP
SP1	ID1
SP1	IKZF1
SP1	IKZF3
SP1	IRF1
SP1	IRF2
SP1	IRF3
SP1	IRF4
SP1	IRF5
SP1	IRF6
SP1	IRF7
SP1	IRF9
SP1	JUNB
SP1	KLF1
SP1	KLF10
SP1	KLF13
SP1	KLF16
SP1	KLF9
SP1	LHX3
SP1	MAF
SP1	MAFF
SP1	MAZ
SP1	MEF2C
SP1	MEF2D
SP1	MLX
SP1	MLXIP
SP1	MXI1
SP1	MYBL2
SP1	MYC
SP1	NFATC2
SP1	NFE2L1
SP1	NFE2L2
SP1	NFE2L3
SP1	NFIC
SP1	NFIL3
SP1	NFIX
SP1	NHLH1
SP1	NR1D1
SP1	NR1I3
SP1	NR3C1
SP1	PBX1
SP1	PHOX2A
SP1	PLAGL2
SP1	POU2F1
SP1	PPARD
SP1	PRDM1
SP1	PRDM10
SP1	RARA
SP1	RARG
SP1	RUNX1
SP1	RUNX2
SP1	RXRA
SP1	RXRB
SP1	SIN3A
SP1	SMAD7
SP1	SNAPC4
SP1	SOX11
SP1	SOX15
SP1	SOX4
SP1	SP1
SP1	SP3
SP1	SREBF1
SP1	TBX6
SP1	TCF3
SP1	TFAP2A
SP1	THAP1
SP1	USF1
SP1	XBP1
SP1	ZBED6
SP1	ZBTB11
SP1	ZBTB24
SP1	ZBTB3
SP1	ZBTB32
SP1	ZBTB38
SP1	ZBTB7A
SP1	ZBTB7B
SP1	ZFP1
SP1	ZFP62
SP1	ZFPM1
