From	To
NFE2L3	NFIL3
NFE2L3	NFIX
NFE2L3	NR1D1
NFE2L3	NR1I3
NFE2L3	NR3C1
NFE2L3	NR6A1
NFE2L3	ONECUT2
NFE2L3	PBX4
NFE2L3	PIF1
NFE2L3	POU2F1
NFE2L3	POU2F2
NFE2L3	POU3F1
NFE2L3	POU5F1
NFE2L3	PRDM1
NFE2L3	PRDM15
NFE2L3	RARA
NFE2L3	RARG
NFE2L3	RORA
NFE2L3	RUNX1
NFE2L3	SIN3A
NFE2L3	SMAD7
NFE2L3	SNAI3
NFE2L3	SOX11
NFE2L3	SP3
NFE2L3	STAT1
NFE2L3	STAT2
NFE2L3	TCF3
NFE2L3	TFAP4
NFE2L3	THAP11
NFE2L3	THRA
NFE2L3	XBP1
NFE2L3	ZBTB38
NFE2L3	ZBTB7B
NFE2L3	ZFP1
NFE2L3	ZFP62
NFE2L3	ZFP91
NFE2L3	ZNF114
NFE2L3	ZNF132
NFE2L3	ZNF217
NFE2L3	ZNF3
NFE2L3	ZNF334
NFE2L3	ZNF48
NFE2L3	ZNF483
NFE2L3	ZNF497
NFE2L3	ZNF574
NFE2L3	ZNF584
NFE2L3	ZNF592
NFE2L3	ZNF652
NFE2L3	ZNF680
NFE2L3	ZNF688
NFE2L3	ZNF689
NFE2L3	ZNF740
NFE2L3	ZNF764
NFE2L3	ZNF768
NFE2L3	ZNF771
NFE2L3	ZNF785
NFE2L3	ZNF79
NFE2L3	ZNF837
NFE2L3	ZNF846
NFIB	AIRE
NFIB	ARID3A
NFIB	ARID5A
NFIB	ATF3
NFIB	ATF4
NFIB	ATF5
NFIB	BHLHE40
NFIB	BHLHE41
NFIB	CAD
NFIB	CAMTA2
NFIB	CEBPB
NFIB	CHD2
NFIB	CREB3L2
NFIB	CREB3L4
NFIB	CTCF
NFIB	CUX1
NFIB	DDIT3
NFIB	DMRTC2
NFIB	E2F2
NFIB	E2F3
NFIB	E2F4
NFIB	E2F6
NFIB	ELK3
NFIB	ERF
NFIB	FLI1
NFIB	FOSB
NFIB	FOSL1
NFIB	FOXJ1
NFIB	FOXK2
NFIB	FOXN3
NFIB	GLI1
NFIB	HOMEZ
NFIB	HSF4
NFIB	IKZF1
NFIB	IKZF3
NFIB	IRF1
NFIB	IRF2
NFIB	IRF3
NFIB	IRF4
NFIB	IRF5
NFIB	IRF9
NFIB	IRX5
NFIB	JUNB
NFIB	KLF1
NFIB	KLF10
NFIB	KLF11
NFIB	KLF13
NFIB	KLF16
NFIB	KLF3
NFIB	KLF6
NFIB	KLF9
NFIB	MAFF
NFIB	MAZ
NFIB	MEF2B
NFIB	MEF2D
NFIB	MLX
NFIB	MYBL2
NFIB	MYCL1
NFIB	MYNN
NFIB	MZF1
NFIB	NFE2L1
NFIB	NFE2L3
NFIB	NFIB
NFIB	NFIL3
NFIB	NFIX
NFIB	NR1D1
NFIB	NR1I3
NFIB	NR6A1
NFIB	ONECUT2
NFIB	PBX4
NFIB	PIF1
NFIB	PKNOX1
NFIB	POU2F2
NFIB	POU3F1
NFIB	POU5F1
NFIB	PRDM1
NFIB	PRDM15
NFIB	RARA
NFIB	RARG
NFIB	RORA
NFIB	RUNX1
NFIB	SIN3A
NFIB	SMAD7
NFIB	SNAI3
NFIB	SP3
NFIB	STAT1
NFIB	STAT2
NFIB	TFAP4
NFIB	THAP11
NFIB	THRA
NFIB	XBP1
NFIB	ZBTB38
NFIB	ZBTB7B
NFIB	ZFP1
NFIB	ZFP62
NFIB	ZFP91
NFIB	ZNF114
NFIB	ZNF132
NFIB	ZNF217
NFIB	ZNF3
NFIB	ZNF334
NFIB	ZNF48
NFIB	ZNF483
NFIB	ZNF497
NFIB	ZNF574
NFIB	ZNF584
NFIB	ZNF592
NFIB	ZNF652
NFIB	ZNF680
NFIB	ZNF688
NFIB	ZNF689
NFIB	ZNF740
NFIB	ZNF764
NFIB	ZNF768
NFIB	ZNF771
NFIB	ZNF785
NFIB	ZNF79
NFIB	ZNF837
NFIB	ZNF846
NFIL3	AIRE
NFIL3	ARID5A
NFIL3	ATF3
NFIL3	ATF4
NFIL3	ATF5
NFIL3	BHLHE40
NFIL3	BHLHE41
NFIL3	CAD
NFIL3	CAMTA2
NFIL3	CEBPB
NFIL3	CHD2
NFIL3	CREB3L2
NFIL3	CREB3L4
NFIL3	CTCF
NFIL3	CUX1
NFIL3	DDIT3
NFIL3	DMRTC2
NFIL3	E2F2
NFIL3	E2F3
NFIL3	E2F4
NFIL3	E2F6
NFIL3	ELF2
NFIL3	ELK3
NFIL3	FLI1
NFIL3	FOSB
NFIL3	FOSL1
NFIL3	FOSL2
NFIL3	FOXJ1
NFIL3	FOXK2
NFIL3	FOXN3
NFIL3	GLI1
NFIL3	HIVEP2
NFIL3	HOMEZ
NFIL3	HSF4
NFIL3	IKZF1
NFIL3	IKZF3
NFIL3	IRF1
NFIL3	IRF2
NFIL3	IRF3
NFIL3	IRF4
NFIL3	IRF5
NFIL3	IRF9
NFIL3	IRX5
NFIL3	JUNB
NFIL3	KLF1
NFIL3	KLF10
NFIL3	KLF11
NFIL3	KLF13
NFIL3	KLF16
NFIL3	KLF3
NFIL3	KLF6
NFIL3	KLF9
NFIL3	MAFF
NFIL3	MAZ
NFIL3	MEF2B
NFIL3	MEF2D
NFIL3	MLX
NFIL3	MYBL2
NFIL3	MYCL1
NFIL3	MYNN
NFIL3	MZF1
NFIL3	NFE2L1
NFIL3	NFE2L2
NFIL3	NFE2L3
NFIL3	NFIB
NFIL3	NFIL3
NFIL3	NFIX
NFIL3	NR1D1
NFIL3	NR1I3
NFIL3	NR6A1
NFIL3	ONECUT2
NFIL3	PBX4
NFIL3	PIF1
NFIL3	POU2F1
NFIL3	POU2F2
NFIL3	POU5F1
NFIL3	PRDM1
NFIL3	PRDM15
NFIL3	RARA
NFIL3	RARG
NFIL3	RORA
NFIL3	RUNX1
NFIL3	SMAD7
NFIL3	SOX11
NFIL3	SP3
NFIL3	STAT1
NFIL3	STAT2
NFIL3	THAP11
NFIL3	THRA
NFIL3	XBP1
NFIL3	ZBTB38
NFIL3	ZBTB7B
NFIL3	ZFP1
NFIL3	ZFP62
NFIL3	ZFP91
NFIL3	ZNF132
NFIL3	ZNF217
NFIL3	ZNF3
NFIL3	ZNF334
NFIL3	ZNF48
NFIL3	ZNF483
NFIL3	ZNF497
NFIL3	ZNF574
NFIL3	ZNF584
NFIL3	ZNF652
NFIL3	ZNF680
NFIL3	ZNF688
NFIL3	ZNF689
NFIL3	ZNF740
NFIL3	ZNF764
NFIL3	ZNF768
NFIL3	ZNF785
NFIL3	ZNF79
NFIL3	ZNF837
NFIX	AIRE
NFIX	ARID3A
NFIX	ARID5A
NFIX	ATF3
NFIX	ATF4
NFIX	ATF5
NFIX	BHLHE40
NFIX	BHLHE41
NFIX	CAD
NFIX	CAMTA2
NFIX	CEBPB
NFIX	CHD2
NFIX	CREB3L2
NFIX	CREB3L4
NFIX	CTCF
NFIX	CUX1
NFIX	DDIT3
NFIX	DMRTC2
NFIX	E2F2
NFIX	E2F3
NFIX	E2F4
NFIX	E2F6
NFIX	ELF2
NFIX	ELK3
NFIX	ERF
NFIX	FLI1
NFIX	FOSB
NFIX	FOSL1
NFIX	FOSL2
NFIX	FOXJ1
NFIX	FOXK2
NFIX	FOXN3
NFIX	GLI1
NFIX	HIVEP2
NFIX	HOMEZ
NFIX	HSF4
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF1
NFIX	IRF2
NFIX	IRF4
NFIX	IRF5
NFIX	IRF9
NFIX	IRX5
NFIX	JUNB
NFIX	KLF1
NFIX	KLF10
NFIX	KLF11
NFIX	KLF13
NFIX	KLF16
NFIX	KLF3
NFIX	KLF6
NFIX	KLF9
NFIX	MAFF
NFIX	MAZ
NFIX	MEF2B
NFIX	MEF2D
NFIX	MLX
NFIX	MYBL2
NFIX	MYCL1
NFIX	MYNN
NFIX	MZF1
NFIX	NFE2L1
NFIX	NFE2L3
NFIX	NFIB
NFIX	NFIL3
NFIX	NFIX
NFIX	NR1D1
NFIX	NR1I3
NFIX	NR3C1
NFIX	NR6A1
NFIX	ONECUT2
NFIX	PBX4
NFIX	PIF1
NFIX	POU2F1
NFIX	POU2F2
NFIX	POU3F1
NFIX	PRDM1
NFIX	PRDM15
NFIX	RARA
NFIX	RARG
NFIX	RORA
NFIX	RUNX1
NFIX	SIN3A
NFIX	SMAD7
NFIX	SNAI3
NFIX	SOX11
NFIX	SP3
NFIX	STAT1
NFIX	STAT2
NFIX	TCF3
NFIX	TFAP4
NFIX	THAP11
NFIX	THRA
NFIX	XBP1
NFIX	ZBTB38
NFIX	ZBTB7B
NFIX	ZFP1
NFIX	ZFP62
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF132
NFIX	ZNF217
NFIX	ZNF3
NFIX	ZNF334
NFIX	ZNF48
NFIX	ZNF483
NFIX	ZNF497
NFIX	ZNF574
NFIX	ZNF584
NFIX	ZNF592
NFIX	ZNF652
NFIX	ZNF680
NFIX	ZNF688
NFIX	ZNF689
NFIX	ZNF740
NFIX	ZNF764
NFIX	ZNF768
NFIX	ZNF771
NFIX	ZNF785
NFIX	ZNF79
NFIX	ZNF837
NFIX	ZNF846
NR1D1	AIRE
NR1D1	ARID3A
NR1D1	ARID5A
NR1D1	ATF3
NR1D1	ATF4
NR1D1	ATF5
NR1D1	BHLHE40
NR1D1	BHLHE41
NR1D1	CAD
NR1D1	CAMTA2
NR1D1	CEBPB
NR1D1	CHD2
NR1D1	CREB3L2
NR1D1	CREB3L4
NR1D1	CTCF
NR1D1	CUX1
NR1D1	DDIT3
NR1D1	DMRTC2
NR1D1	E2F2
NR1D1	E2F3
NR1D1	E2F4
NR1D1	E2F6
NR1D1	ELF2
NR1D1	ELK3
NR1D1	ERF
NR1D1	FLI1
NR1D1	FOSB
NR1D1	FOSL1
NR1D1	FOXJ1
NR1D1	FOXK2
NR1D1	FOXN3
NR1D1	GLI1
NR1D1	HIVEP2
NR1D1	HOMEZ
NR1D1	HSF4
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF3
NR1D1	IRF4
NR1D1	IRF5
NR1D1	IRF9
NR1D1	IRX5
NR1D1	JUNB
NR1D1	KLF1
NR1D1	KLF10
NR1D1	KLF11
NR1D1	KLF13
NR1D1	KLF16
NR1D1	KLF3
NR1D1	KLF6
NR1D1	KLF9
NR1D1	MAFF
NR1D1	MAZ
NR1D1	MEF2B
NR1D1	MEF2D
NR1D1	MLX
NR1D1	MYBL2
NR1D1	MYCL1
NR1D1	MYNN
NR1D1	MZF1
NR1D1	NFE2L1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NFIB
NR1D1	NFIL3
NR1D1	NFIX
NR1D1	NR1D1
NR1D1	NR1I3
NR1D1	NR3C1
NR1D1	NR6A1
NR1D1	ONECUT2
NR1D1	PBX4
NR1D1	PIF1
NR1D1	POU2F1
NR1D1	POU2F2
NR1D1	POU3F1
NR1D1	PRDM1
NR1D1	PRDM15
NR1D1	RARA
NR1D1	RARG
NR1D1	RORA
NR1D1	RUNX1
NR1D1	SIN3A
NR1D1	SMAD7
NR1D1	SNAI3
NR1D1	SOX11
NR1D1	SP3
NR1D1	STAT1
NR1D1	STAT2
NR1D1	TCF3
NR1D1	TFAP4
NR1D1	THAP11
NR1D1	THRA
NR1D1	XBP1
NR1D1	ZBTB38
NR1D1	ZBTB7B
NR1D1	ZFP1
NR1D1	ZFP62
NR1D1	ZFP91
NR1D1	ZNF114
NR1D1	ZNF132
NR1D1	ZNF217
NR1D1	ZNF3
NR1D1	ZNF334
NR1D1	ZNF48
NR1D1	ZNF483
NR1D1	ZNF497
NR1D1	ZNF574
NR1D1	ZNF584
NR1D1	ZNF592
NR1D1	ZNF652
NR1D1	ZNF680
NR1D1	ZNF688
NR1D1	ZNF689
NR1D1	ZNF740
NR1D1	ZNF764
NR1D1	ZNF768
NR1D1	ZNF771
NR1D1	ZNF785
NR1D1	ZNF79
NR1D1	ZNF837
NR1D1	ZNF846
NR1I3	AIRE
NR1I3	ARID5A
NR1I3	ATF3
NR1I3	ATF4
NR1I3	ATF5
NR1I3	BHLHE40
NR1I3	BHLHE41
NR1I3	CAD
NR1I3	CAMTA2
NR1I3	CEBPB
NR1I3	CHD2
NR1I3	CREB3L2
NR1I3	CREB3L4
NR1I3	CTCF
NR1I3	CUX1
NR1I3	DDIT3
NR1I3	DMRTC2
NR1I3	E2F2
NR1I3	E2F3
NR1I3	E2F4
NR1I3	E2F6
NR1I3	ELK3
NR1I3	ERF
NR1I3	FLI1
NR1I3	FOSB
NR1I3	FOSL1
NR1I3	FOXJ1
NR1I3	FOXK2
NR1I3	FOXN3
NR1I3	HOMEZ
NR1I3	HSF4
NR1I3	IKZF1
NR1I3	IKZF3
NR1I3	IRF1
NR1I3	IRF2
NR1I3	IRF3
NR1I3	IRF4
NR1I3	IRF9
NR1I3	IRX5
NR1I3	JUNB
NR1I3	KLF10
NR1I3	KLF13
NR1I3	KLF6
NR1I3	KLF9
NR1I3	MAFF
NR1I3	MAZ
NR1I3	MEF2B
NR1I3	MEF2D
NR1I3	MLX
NR1I3	MYBL2
NR1I3	MYCL1
NR1I3	NFE2L1
NR1I3	NFE2L2
NR1I3	NFE2L3
NR1I3	NFIB
NR1I3	NFIL3
NR1I3	NR1D1
NR1I3	NR1I3
NR1I3	NR6A1
NR1I3	ONECUT2
NR1I3	PBX4
NR1I3	PIF1
NR1I3	POU2F1
NR1I3	POU2F2
NR1I3	POU3F1
NR1I3	POU5F1
NR1I3	PRDM1
NR1I3	PRDM15
NR1I3	RARG
NR1I3	RORA
NR1I3	RUNX1
NR1I3	SMAD7
NR1I3	SNAI3
NR1I3	SOX11
NR1I3	SP3
NR1I3	STAT1
NR1I3	STAT2
NR1I3	THRA
NR1I3	XBP1
NR1I3	ZBTB38
NR1I3	ZBTB7B
NR1I3	ZFP1
NR1I3	ZFP62
NR1I3	ZFP91
NR1I3	ZNF132
NR1I3	ZNF217
NR1I3	ZNF334
NR1I3	ZNF48
NR1I3	ZNF483
NR1I3	ZNF497
NR1I3	ZNF574
NR1I3	ZNF584
NR1I3	ZNF652
NR1I3	ZNF680
NR1I3	ZNF688
NR1I3	ZNF689
NR1I3	ZNF740
NR1I3	ZNF764
NR1I3	ZNF768
NR1I3	ZNF771
NR1I3	ZNF785
NR1I3	ZNF837
NR1I3	ZNF846
NR3C1	AIRE
NR3C1	ARID3A
NR3C1	ARID5A
NR3C1	ATF3
NR3C1	ATF4
NR3C1	ATF5
NR3C1	BHLHE40
NR3C1	BHLHE41
NR3C1	CAD
NR3C1	CAMTA2
NR3C1	CEBPB
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	CREB3L4
NR3C1	CTCF
NR3C1	CUX1
NR3C1	DDIT3
NR3C1	DMRTC2
NR3C1	E2F2
NR3C1	E2F3
NR3C1	E2F4
NR3C1	E2F6
NR3C1	ELF2
NR3C1	ELK3
NR3C1	ERF
NR3C1	FLI1
NR3C1	FOSB
NR3C1	FOSL1
NR3C1	FOSL2
NR3C1	FOXJ1
NR3C1	FOXK2
NR3C1	FOXN3
NR3C1	GLI1
NR3C1	HIVEP2
NR3C1	HSF4
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF3
NR3C1	IRF4
NR3C1	IRF5
NR3C1	IRF9
NR3C1	IRX5
NR3C1	JUNB
NR3C1	KLF1
NR3C1	KLF10
NR3C1	KLF11
NR3C1	KLF13
NR3C1	KLF16
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF9
NR3C1	MAFF
NR3C1	MAZ
NR3C1	MEF2B
NR3C1	MEF2D
NR3C1	MLX
NR3C1	MYBL2
NR3C1	MYCL1
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFE2L1
NR3C1	NFE2L3
NR3C1	NFIL3
NR3C1	NFIX
NR3C1	NR1D1
NR3C1	NR1I3
NR3C1	NR3C1
NR3C1	NR6A1
NR3C1	ONECUT2
NR3C1	PBX4
NR3C1	PIF1
NR3C1	POU2F1
NR3C1	POU2F2
NR3C1	POU3F1
NR3C1	POU5F1
NR3C1	PRDM1
NR3C1	RARA
NR3C1	RARG
NR3C1	RORA
NR3C1	RUNX1
NR3C1	SIN3A
NR3C1	SMAD7
NR3C1	SNAI3
NR3C1	SOX11
NR3C1	SP3
NR3C1	STAT1
NR3C1	STAT2
NR3C1	TCF3
NR3C1	TFAP4
NR3C1	THAP11
NR3C1	THRA
NR3C1	XBP1
NR3C1	ZBTB38
NR3C1	ZBTB7B
NR3C1	ZFP1
NR3C1	ZFP62
NR3C1	ZFP91
NR3C1	ZNF114
NR3C1	ZNF132
NR3C1	ZNF217
NR3C1	ZNF334
NR3C1	ZNF48
NR3C1	ZNF483
NR3C1	ZNF497
NR3C1	ZNF574
NR3C1	ZNF584
NR3C1	ZNF592
NR3C1	ZNF652
NR3C1	ZNF680
NR3C1	ZNF688
NR3C1	ZNF689
NR3C1	ZNF740
NR3C1	ZNF764
NR3C1	ZNF768
NR3C1	ZNF771
NR3C1	ZNF785
NR3C1	ZNF79
NR3C1	ZNF837
NR3C1	ZNF846
NR6A1	AIRE
NR6A1	ARID5A
NR6A1	ATF3
NR6A1	ATF4
NR6A1	ATF5
NR6A1	BHLHE40
NR6A1	BHLHE41
NR6A1	CAMTA2
NR6A1	CEBPB
NR6A1	CHD2
NR6A1	CREB3L2
NR6A1	CREB3L4
NR6A1	CTCF
NR6A1	CUX1
NR6A1	DDIT3
NR6A1	DMRTC2
NR6A1	E2F2
NR6A1	E2F3
NR6A1	E2F4
NR6A1	E2F6
NR6A1	ELF2
NR6A1	ELK3
NR6A1	FLI1
NR6A1	FOXJ1
NR6A1	FOXK2
NR6A1	FOXN3
NR6A1	GLI1
NR6A1	HOMEZ
NR6A1	HSF4
NR6A1	IKZF1
NR6A1	IKZF3
NR6A1	IRF1
NR6A1	IRF2
NR6A1	IRF4
NR6A1	IRF5
NR6A1	IRF9
NR6A1	IRX5
NR6A1	JUNB
NR6A1	KLF1
NR6A1	KLF10
NR6A1	KLF11
NR6A1	KLF13
NR6A1	KLF16
NR6A1	KLF3
NR6A1	KLF6
NR6A1	KLF9
NR6A1	MAFF
NR6A1	MEF2B
NR6A1	MEF2D
NR6A1	MLX
NR6A1	MYBL2
NR6A1	MYCL1
NR6A1	MYNN
NR6A1	MZF1
NR6A1	NFE2L1
NR6A1	NFE2L2
NR6A1	NFE2L3
NR6A1	NFIB
NR6A1	NFIL3
NR6A1	NFIX
NR6A1	NR1D1
NR6A1	NR1I3
NR6A1	NR6A1
NR6A1	ONECUT2
NR6A1	PBX4
NR6A1	PIF1
NR6A1	POU2F2
NR6A1	POU3F1
NR6A1	POU5F1
NR6A1	PRDM1
NR6A1	PRDM15
NR6A1	RARA
NR6A1	RARG
NR6A1	RORA
NR6A1	RUNX1
NR6A1	SMAD7
NR6A1	SNAI3
NR6A1	STAT1
NR6A1	STAT2
NR6A1	TCF3
NR6A1	THAP11
NR6A1	THRA
NR6A1	XBP1
NR6A1	ZBTB38
NR6A1	ZBTB7B
NR6A1	ZFP62
NR6A1	ZFP91
NR6A1	ZNF114
NR6A1	ZNF132
NR6A1	ZNF217
NR6A1	ZNF3
NR6A1	ZNF334
NR6A1	ZNF48
NR6A1	ZNF483
NR6A1	ZNF497
NR6A1	ZNF574
NR6A1	ZNF584
NR6A1	ZNF652
NR6A1	ZNF680
NR6A1	ZNF688
NR6A1	ZNF689
NR6A1	ZNF740
NR6A1	ZNF764
NR6A1	ZNF768
NR6A1	ZNF771
NR6A1	ZNF785
NR6A1	ZNF79
NR6A1	ZNF837
NR6A1	ZNF846
ONECUT2	ARID3A
ONECUT2	ATF3
ONECUT2	ATF4
ONECUT2	ATF5
ONECUT2	BHLHE40
ONECUT2	BHLHE41
ONECUT2	CAD
ONECUT2	CAMTA2
ONECUT2	CHD2
ONECUT2	CREB3L2
ONECUT2	CREB3L4
ONECUT2	CTCF
ONECUT2	CUX1
ONECUT2	DDIT3
ONECUT2	DMRTC2
ONECUT2	E2F2
ONECUT2	E2F3
ONECUT2	E2F4
ONECUT2	E2F6
ONECUT2	ELF2
ONECUT2	ELK3
ONECUT2	FLI1
ONECUT2	FOSB
ONECUT2	FOSL1
ONECUT2	FOXJ1
ONECUT2	FOXK2
ONECUT2	FOXN3
ONECUT2	GLI1
ONECUT2	HIVEP2
ONECUT2	HOMEZ
ONECUT2	HSF4
ONECUT2	IKZF1
ONECUT2	IKZF3
ONECUT2	IRF1
ONECUT2	IRF2
ONECUT2	IRF3
ONECUT2	IRF4
ONECUT2	IRX5
ONECUT2	JUNB
ONECUT2	KLF1
ONECUT2	KLF10
ONECUT2	KLF16
ONECUT2	KLF3
ONECUT2	KLF6
ONECUT2	KLF9
ONECUT2	MAFF
ONECUT2	MAZ
ONECUT2	MEF2B
ONECUT2	MEF2D
ONECUT2	MLX
ONECUT2	MYBL2
ONECUT2	MYCL1
ONECUT2	MYNN
ONECUT2	NFE2L1
ONECUT2	NFE2L2
ONECUT2	NFE2L3
ONECUT2	NFIB
ONECUT2	NFIL3
ONECUT2	NFIX
ONECUT2	NR1D1
ONECUT2	NR1I3
ONECUT2	NR6A1
ONECUT2	ONECUT2
ONECUT2	PIF1
ONECUT2	POU2F1
ONECUT2	POU2F2
ONECUT2	POU3F1
ONECUT2	POU5F1
ONECUT2	PRDM1
ONECUT2	PRDM15
ONECUT2	RARA
ONECUT2	RARG
ONECUT2	RORA
ONECUT2	RUNX1
ONECUT2	SMAD7
ONECUT2	SNAI3
ONECUT2	SOX11
ONECUT2	SP3
ONECUT2	STAT1
ONECUT2	STAT2
ONECUT2	TCF3
ONECUT2	THAP11
ONECUT2	THRA
ONECUT2	XBP1
ONECUT2	ZBTB38
ONECUT2	ZBTB7B
ONECUT2	ZFP1
ONECUT2	ZFP62
ONECUT2	ZFP91
ONECUT2	ZNF114
ONECUT2	ZNF132
ONECUT2	ZNF217
ONECUT2	ZNF3
ONECUT2	ZNF334
ONECUT2	ZNF48
ONECUT2	ZNF483
ONECUT2	ZNF497
ONECUT2	ZNF574
ONECUT2	ZNF584
ONECUT2	ZNF592
ONECUT2	ZNF652
ONECUT2	ZNF680
ONECUT2	ZNF688
ONECUT2	ZNF689
ONECUT2	ZNF740
ONECUT2	ZNF764
ONECUT2	ZNF768
ONECUT2	ZNF771
ONECUT2	ZNF785
ONECUT2	ZNF79
ONECUT2	ZNF837
ONECUT2	ZNF846
PBX4	AIRE
PBX4	ATF3
PBX4	ATF4
PBX4	ATF5
PBX4	BHLHE40
PBX4	BHLHE41
PBX4	CAMTA2
PBX4	CEBPB
PBX4	CHD2
PBX4	CREB3L2
PBX4	CREB3L4
PBX4	CUX1
PBX4	DDIT3
PBX4	DMRTC2
PBX4	E2F2
PBX4	E2F3
PBX4	E2F4
PBX4	ELF2
PBX4	ELK3
PBX4	ERF
PBX4	FLI1
PBX4	FOSB
PBX4	FOSL1
PBX4	FOSL2
PBX4	FOXJ1
PBX4	FOXK2
PBX4	FOXN3
PBX4	HIVEP2
PBX4	HOMEZ
PBX4	HSF4
PBX4	IKZF1
PBX4	IKZF3
PBX4	IRF1
PBX4	IRF2
PBX4	IRF3
PBX4	IRF4
PBX4	IRF5
PBX4	IRF9
PBX4	IRX5
PBX4	KLF1
PBX4	KLF10
PBX4	KLF6
PBX4	KLF9
PBX4	MAFF
PBX4	MAZ
PBX4	MEF2D
PBX4	MLX
PBX4	MYBL2
PBX4	MYCL1
PBX4	MYNN
PBX4	MZF1
PBX4	NFE2L1
PBX4	NFE2L2
PBX4	NFE2L3
PBX4	NFIB
PBX4	NFIX
PBX4	NR1D1
PBX4	NR1I3
PBX4	NR6A1
PBX4	ONECUT2
PBX4	PBX4
PBX4	PIF1
PBX4	POU2F1
PBX4	POU2F2
PBX4	POU3F1
PBX4	POU5F1
PBX4	PRDM1
PBX4	PRDM15
PBX4	RARA
PBX4	RARG
PBX4	RORA
PBX4	RUNX1
PBX4	SIN3A
PBX4	SMAD7
PBX4	SNAI3
PBX4	SOX11
PBX4	SP3
PBX4	STAT1
PBX4	STAT2
PBX4	TCF3
PBX4	TFAP4
PBX4	THAP11
PBX4	THRA
PBX4	XBP1
PBX4	ZBTB38
PBX4	ZBTB7B
PBX4	ZFP1
PBX4	ZFP62
PBX4	ZFP91
PBX4	ZNF114
PBX4	ZNF132
PBX4	ZNF217
PBX4	ZNF3
PBX4	ZNF334
PBX4	ZNF48
PBX4	ZNF483
PBX4	ZNF497
PBX4	ZNF574
PBX4	ZNF584
PBX4	ZNF592
PBX4	ZNF652
PBX4	ZNF680
PBX4	ZNF688
PBX4	ZNF689
PBX4	ZNF740
PBX4	ZNF764
PBX4	ZNF768
PBX4	ZNF771
PBX4	ZNF785
PBX4	ZNF79
PBX4	ZNF837
PIF1	AIRE
PIF1	ARID3A
PIF1	ATF3
PIF1	ATF4
PIF1	ATF5
PIF1	BHLHE40
PIF1	BHLHE41
PIF1	CAD
PIF1	CAMTA2
PIF1	CEBPB
PIF1	CREB3L2
PIF1	CREB3L4
PIF1	CTCF
PIF1	CUX1
PIF1	DMRTC2
PIF1	E2F2
PIF1	E2F4
PIF1	E2F6
PIF1	ELF2
PIF1	ERF
PIF1	FLI1
PIF1	FOSL1
PIF1	FOSL2
PIF1	FOXJ1
PIF1	FOXK2
PIF1	FOXN3
PIF1	GLI1
PIF1	HIVEP2
PIF1	HOMEZ
PIF1	HSF4
PIF1	IKZF1
PIF1	IKZF3
PIF1	IRF1
PIF1	IRF2
PIF1	IRF3
PIF1	IRF4
PIF1	IRF5
PIF1	IRF9
PIF1	JUNB
PIF1	KLF1
PIF1	KLF10
PIF1	KLF11
PIF1	KLF13
PIF1	KLF16
PIF1	KLF3
PIF1	KLF6
PIF1	KLF9
PIF1	MAFF
PIF1	MAZ
PIF1	MEF2B
PIF1	MEF2D
PIF1	MLX
PIF1	MYBL2
PIF1	MYCL1
PIF1	MYNN
PIF1	MZF1
PIF1	NFE2L1
PIF1	NFE2L2
PIF1	NFE2L3
PIF1	NFIB
PIF1	NFIL3
PIF1	NFIX
PIF1	NR1D1
PIF1	NR6A1
PIF1	ONECUT2
PIF1	PBX4
PIF1	PIF1
PIF1	PKNOX1
PIF1	POU2F2
PIF1	POU3F1
PIF1	POU5F1
PIF1	PRDM1
PIF1	PRDM15
PIF1	RARA
PIF1	RORA
PIF1	RUNX1
PIF1	SMAD7
PIF1	SNAI3
PIF1	SOX11
PIF1	SP3
PIF1	STAT1
PIF1	TCF3
PIF1	TFAP4
PIF1	THRA
PIF1	XBP1
PIF1	ZBTB38
PIF1	ZBTB7B
PIF1	ZFP1
PIF1	ZFP62
PIF1	ZFP91
PIF1	ZNF114
PIF1	ZNF217
PIF1	ZNF3
PIF1	ZNF334
PIF1	ZNF48
PIF1	ZNF483
PIF1	ZNF574
PIF1	ZNF652
PIF1	ZNF680
PIF1	ZNF79
PIF1	ZNF846
PKNOX1	AIRE
PKNOX1	ARID3A
PKNOX1	ARID5A
PKNOX1	ATF3
PKNOX1	ATF4
PKNOX1	ATF5
PKNOX1	BHLHE40
PKNOX1	BHLHE41
PKNOX1	CAD
PKNOX1	CAMTA2
PKNOX1	CEBPB
PKNOX1	CHD2
PKNOX1	CREB3L2
PKNOX1	CREB3L4
PKNOX1	CTCF
PKNOX1	CUX1
PKNOX1	DDIT3
PKNOX1	DMRTC2
PKNOX1	E2F2
PKNOX1	E2F3
PKNOX1	E2F4
PKNOX1	E2F6
PKNOX1	ELF2
PKNOX1	ELK3
PKNOX1	ERF
PKNOX1	FLI1
PKNOX1	FOSB
PKNOX1	FOSL1
