From	To
SNAPC4	BARX2
SNAPC4	BHLHA15
SNAPC4	BHLHE41
SNAPC4	CAMTA2
SNAPC4	CEBPG
SNAPC4	CHD2
SNAPC4	CREB1
SNAPC4	CREB3L2
SNAPC4	DMRTC2
SNAPC4	ERF
SNAPC4	ESRRA
SNAPC4	FIZ1
SNAPC4	FOSB
SNAPC4	FOXO3
SNAPC4	HBP1
SNAPC4	IKZF1
SNAPC4	IRF1
SNAPC4	IRF3
SNAPC4	IRF4
SNAPC4	JUNB
SNAPC4	KLF13
SNAPC4	KLF15
SNAPC4	KLF16
SNAPC4	KLF2
SNAPC4	KLF9
SNAPC4	MECP2
SNAPC4	MEF2C
SNAPC4	MEF2D
SNAPC4	MNT
SNAPC4	MZF1
SNAPC4	NFE2L2
SNAPC4	NFE2L3
SNAPC4	NFIL3
SNAPC4	NFKB1
SNAPC4	NFKB2
SNAPC4	NR1D1
SNAPC4	NR3C1
SNAPC4	NR4A3
SNAPC4	PAX4
SNAPC4	PBX2
SNAPC4	PBX4
SNAPC4	POU2F2
SNAPC4	POU5F1
SNAPC4	PRDM1
SNAPC4	PRDM10
SNAPC4	RARA
SNAPC4	RELB
SNAPC4	RFX3
SNAPC4	RUNX1
SNAPC4	RXRB
SNAPC4	SIN3A
SNAPC4	SMAD7
SNAPC4	SNAPC4
SNAPC4	TCF12
SNAPC4	TGIF2
SNAPC4	THRA
SNAPC4	XBP1
SNAPC4	ZBTB1
SNAPC4	ZBTB3
SNAPC4	ZBTB38
SNAPC4	ZFP91
SNAPC4	ZKSCAN1
SNAPC4	ZNF114
SNAPC4	ZNF331
SNAPC4	ZNF460
SNAPC4	ZNF483
SNAPC4	ZNF497
SNAPC4	ZNF524
SNAPC4	ZNF526
SNAPC4	ZNF543
SNAPC4	ZNF574
SNAPC4	ZNF580
SNAPC4	ZNF581
SNAPC4	ZNF584
SNAPC4	ZNF592
SNAPC4	ZNF710
SNAPC4	ZNF774
SNAPC4	ZNF775
SNAPC4	ZNF784
SNAPC4	ZNF805
SNAPC4	ZNF837
SNAPC4	ZSCAN21
SPIB	ARF1
SPIB	ARF4
SPIB	ARF5
SPIB	ARID5A
SPIB	ATF5
SPIB	BARX2
SPIB	BCL6B
SPIB	BHLHA15
SPIB	BHLHE41
SPIB	CAMTA2
SPIB	CEBPG
SPIB	CHD2
SPIB	CNOT3
SPIB	CREB1
SPIB	CREB3L2
SPIB	DMRTC2
SPIB	ERF
SPIB	ESRRA
SPIB	FIZ1
SPIB	FLI1
SPIB	FOSB
SPIB	FOXO3
SPIB	FOXP2
SPIB	HBP1
SPIB	HES1
SPIB	HES5
SPIB	HES7
SPIB	IKZF1
SPIB	IRF1
SPIB	IRF3
SPIB	IRF4
SPIB	JUNB
SPIB	JUND
SPIB	KLF10
SPIB	KLF13
SPIB	KLF16
SPIB	KLF2
SPIB	KLF6
SPIB	KLF9
SPIB	LHX6
SPIB	MECP2
SPIB	MEF2A
SPIB	MEF2C
SPIB	MEF2D
SPIB	MNT
SPIB	MYNN
SPIB	MZF1
SPIB	NFE2L2
SPIB	NFE2L3
SPIB	NFIL3
SPIB	NFKB1
SPIB	NFKB2
SPIB	NR1D1
SPIB	NR1D2
SPIB	NR1H2
SPIB	NR3C1
SPIB	NR4A3
SPIB	OVOL1
SPIB	PAX4
SPIB	PBX2
SPIB	PBX4
SPIB	POU2F2
SPIB	POU5F1
SPIB	PRDM1
SPIB	PRDM10
SPIB	RARA
SPIB	RAX2
SPIB	RELA
SPIB	RELB
SPIB	RFX1
SPIB	RFX3
SPIB	RORA
SPIB	RUNX1
SPIB	RXRB
SPIB	SIN3A
SPIB	SMAD7
SPIB	SNAPC4
SPIB	SPIB
SPIB	TCF12
SPIB	TFEB
SPIB	TGIF2
SPIB	THRA
SPIB	XBP1
SPIB	ZBTB1
SPIB	ZBTB3
SPIB	ZBTB32
SPIB	ZBTB38
SPIB	ZBTB7A
SPIB	ZFP91
SPIB	ZFX
SPIB	ZKSCAN1
SPIB	ZNF114
SPIB	ZNF283
SPIB	ZNF331
SPIB	ZNF444
SPIB	ZNF460
SPIB	ZNF483
SPIB	ZNF497
SPIB	ZNF524
SPIB	ZNF526
SPIB	ZNF541
SPIB	ZNF542
SPIB	ZNF543
SPIB	ZNF574
SPIB	ZNF580
SPIB	ZNF581
SPIB	ZNF584
SPIB	ZNF592
SPIB	ZNF689
SPIB	ZNF710
SPIB	ZNF774
SPIB	ZNF775
SPIB	ZNF784
SPIB	ZNF787
SPIB	ZNF805
SPIB	ZNF837
SPIB	ZSCAN21
TCF12	ARF1
TCF12	ARF4
TCF12	ARF5
TCF12	ARID5A
TCF12	ATF5
TCF12	BARX2
TCF12	BCL6B
TCF12	BHLHA15
TCF12	BHLHE41
TCF12	CAMTA2
TCF12	CEBPG
TCF12	CHD2
TCF12	CNOT3
TCF12	CREB1
TCF12	CREB3L2
TCF12	DMRTC2
TCF12	ERF
TCF12	ESRRA
TCF12	FIZ1
TCF12	FOSB
TCF12	FOXO3
TCF12	FOXP2
TCF12	HES1
TCF12	HES5
TCF12	HES7
TCF12	IKZF1
TCF12	IRF1
TCF12	IRF3
TCF12	IRF4
TCF12	JUNB
TCF12	JUND
TCF12	KLF10
TCF12	KLF13
TCF12	KLF15
TCF12	KLF16
TCF12	KLF2
TCF12	KLF6
TCF12	KLF9
TCF12	LHX6
TCF12	MECP2
TCF12	MEF2A
TCF12	MEF2C
TCF12	MEF2D
TCF12	MNT
TCF12	MYNN
TCF12	MZF1
TCF12	NFE2L2
TCF12	NFE2L3
TCF12	NFIL3
TCF12	NFKB1
TCF12	NFKB2
TCF12	NR1D1
TCF12	NR1H2
TCF12	NR3C1
TCF12	NR4A3
TCF12	OVOL1
TCF12	PAX4
TCF12	PBX2
TCF12	PBX4
TCF12	POU2F2
TCF12	POU5F1
TCF12	PRDM1
TCF12	PRDM10
TCF12	RARA
TCF12	RELA
TCF12	RELB
TCF12	RFX1
TCF12	RFX3
TCF12	RORA
TCF12	RUNX1
TCF12	RXRB
TCF12	SIN3A
TCF12	SMAD7
TCF12	SNAPC4
TCF12	SPIB
TCF12	TCF12
TCF12	TFEB
TCF12	TGIF2
TCF12	THRA
TCF12	XBP1
TCF12	ZBTB1
TCF12	ZBTB3
TCF12	ZBTB32
TCF12	ZBTB38
TCF12	ZBTB7A
TCF12	ZFP91
TCF12	ZFX
TCF12	ZKSCAN1
TCF12	ZNF114
TCF12	ZNF283
TCF12	ZNF331
TCF12	ZNF444
TCF12	ZNF460
TCF12	ZNF497
TCF12	ZNF524
TCF12	ZNF526
TCF12	ZNF541
TCF12	ZNF542
TCF12	ZNF543
TCF12	ZNF574
TCF12	ZNF580
TCF12	ZNF581
TCF12	ZNF584
TCF12	ZNF592
TCF12	ZNF689
TCF12	ZNF710
TCF12	ZNF774
TCF12	ZNF775
TCF12	ZNF784
TCF12	ZNF787
TCF12	ZNF805
TCF12	ZNF837
TCF12	ZSCAN21
TFEB	ARF1
TFEB	ARID5A
TFEB	ATF5
TFEB	BARX2
TFEB	BCL6B
TFEB	BHLHE41
TFEB	CAMTA2
TFEB	CREB3L2
TFEB	DMRTC2
TFEB	ERF
TFEB	FLI1
TFEB	FOSB
TFEB	FOXO3
TFEB	HBP1
TFEB	HES1
TFEB	HES5
TFEB	HES7
TFEB	IKZF1
TFEB	IRF1
TFEB	IRF3
TFEB	IRF4
TFEB	JUNB
TFEB	KLF13
TFEB	KLF15
TFEB	KLF16
TFEB	KLF6
TFEB	KLF9
TFEB	LHX6
TFEB	MECP2
TFEB	MEF2D
TFEB	MNT
TFEB	MZF1
TFEB	NFE2L3
TFEB	NFIL3
TFEB	NFKB2
TFEB	NR1D1
TFEB	NR1D2
TFEB	NR3C1
TFEB	PAX4
TFEB	PBX4
TFEB	POU2F2
TFEB	POU5F1
TFEB	PRDM1
TFEB	RARA
TFEB	RELA
TFEB	RELB
TFEB	SMAD7
TFEB	TCF12
TFEB	TGIF2
TFEB	THRA
TFEB	XBP1
TFEB	ZBTB1
TFEB	ZBTB32
TFEB	ZBTB38
TFEB	ZFP91
TFEB	ZNF114
TFEB	ZNF460
TFEB	ZNF526
TFEB	ZNF541
TFEB	ZNF543
TFEB	ZNF574
TFEB	ZNF580
TFEB	ZNF581
TFEB	ZNF710
TFEB	ZNF775
TFEB	ZNF784
TFEB	ZNF805
TGIF2	ARF1
TGIF2	ARF4
TGIF2	ARID5A
TGIF2	ATF5
TGIF2	BARX2
TGIF2	BCL6B
TGIF2	BHLHE41
TGIF2	CAMTA2
TGIF2	CEBPG
TGIF2	CHD2
TGIF2	CNOT3
TGIF2	CREB1
TGIF2	CREB3L2
TGIF2	DMRTC2
TGIF2	ERF
TGIF2	ESRRA
TGIF2	FIZ1
TGIF2	FOXO3
TGIF2	FOXP2
TGIF2	HBP1
TGIF2	HES1
TGIF2	HES5
TGIF2	HES7
TGIF2	IKZF1
TGIF2	IRF1
TGIF2	IRF3
TGIF2	IRF4
TGIF2	JUNB
TGIF2	JUND
TGIF2	KLF13
TGIF2	KLF16
TGIF2	KLF6
TGIF2	KLF9
TGIF2	LHX6
TGIF2	MECP2
TGIF2	MEF2A
TGIF2	MEF2C
TGIF2	MEF2D
TGIF2	MNT
TGIF2	MYNN
TGIF2	MZF1
TGIF2	NFE2L3
TGIF2	NFKB1
TGIF2	NR1D1
TGIF2	NR3C1
TGIF2	NR4A3
TGIF2	OVOL1
TGIF2	PAX4
TGIF2	PBX2
TGIF2	PBX4
TGIF2	POU2F2
TGIF2	POU5F1
TGIF2	PRDM1
TGIF2	RARA
TGIF2	RELA
TGIF2	RELB
TGIF2	RFX1
TGIF2	RFX3
TGIF2	RORA
TGIF2	RUNX1
TGIF2	RXRB
TGIF2	SIN3A
TGIF2	SMAD7
TGIF2	TCF12
TGIF2	TFEB
TGIF2	TGIF2
TGIF2	THRA
TGIF2	XBP1
TGIF2	ZBTB1
TGIF2	ZBTB3
TGIF2	ZBTB32
TGIF2	ZBTB38
TGIF2	ZBTB7A
TGIF2	ZFP91
TGIF2	ZFX
TGIF2	ZNF114
TGIF2	ZNF283
TGIF2	ZNF331
TGIF2	ZNF460
TGIF2	ZNF497
TGIF2	ZNF524
TGIF2	ZNF526
TGIF2	ZNF541
TGIF2	ZNF543
TGIF2	ZNF574
TGIF2	ZNF580
TGIF2	ZNF581
TGIF2	ZNF584
TGIF2	ZNF592
TGIF2	ZNF689
TGIF2	ZNF710
TGIF2	ZNF774
TGIF2	ZNF775
TGIF2	ZNF784
TGIF2	ZNF805
TGIF2	ZNF837
THRA	ARF1
THRA	ARF4
THRA	ARID5A
THRA	ATF5
THRA	BARX2
THRA	BCL6B
THRA	BHLHA15
THRA	BHLHE41
THRA	CAMTA2
THRA	CEBPG
THRA	CHD2
THRA	CNOT3
THRA	CREB1
THRA	CREB3L2
THRA	DMRTC2
THRA	ERF
THRA	ESRRA
THRA	FIZ1
THRA	FLI1
THRA	FOSB
THRA	FOXO3
THRA	FOXP2
THRA	HBP1
THRA	HES1
THRA	HES5
THRA	HES7
THRA	IKZF1
THRA	IRF1
THRA	IRF3
THRA	IRF4
THRA	JUNB
THRA	JUND
THRA	KLF10
THRA	KLF13
THRA	KLF15
THRA	KLF16
THRA	KLF2
THRA	KLF6
THRA	KLF9
THRA	LHX6
THRA	MECP2
THRA	MEF2A
THRA	MEF2C
THRA	MEF2D
THRA	MNT
THRA	MYNN
THRA	MZF1
THRA	NFE2L2
THRA	NFE2L3
THRA	NFKB1
THRA	NFKB2
THRA	NR1D1
THRA	NR1D2
THRA	NR1H2
THRA	NR3C1
THRA	NR4A3
THRA	OVOL1
THRA	PAX4
THRA	PBX2
THRA	PBX4
THRA	POU2F2
THRA	POU5F1
THRA	PRDM1
THRA	RARA
THRA	RELA
THRA	RELB
THRA	RFX1
THRA	RFX3
THRA	RORA
THRA	RUNX1
THRA	RXRB
THRA	SIN3A
THRA	SMAD7
THRA	SNAPC4
THRA	SPIB
THRA	TCF12
THRA	TFEB
THRA	TGIF2
THRA	THRA
THRA	XBP1
THRA	ZBTB1
THRA	ZBTB3
THRA	ZBTB32
THRA	ZBTB38
THRA	ZBTB7A
THRA	ZFP91
THRA	ZNF114
THRA	ZNF283
THRA	ZNF331
THRA	ZNF460
THRA	ZNF483
THRA	ZNF497
THRA	ZNF524
THRA	ZNF526
THRA	ZNF541
THRA	ZNF542
THRA	ZNF543
THRA	ZNF574
THRA	ZNF580
THRA	ZNF581
THRA	ZNF584
THRA	ZNF689
THRA	ZNF710
THRA	ZNF774
THRA	ZNF775
THRA	ZNF784
THRA	ZNF805
THRA	ZNF837
XBP1	ARF1
XBP1	ARF4
XBP1	ARF5
XBP1	ARID5A
XBP1	ATF5
XBP1	BARX2
XBP1	BCL6B
XBP1	BHLHA15
XBP1	BHLHE41
XBP1	CAMTA2
XBP1	CEBPG
XBP1	CHD2
XBP1	CREB1
XBP1	CREB3L2
XBP1	DMRTC2
XBP1	ERF
XBP1	ESRRA
XBP1	FIZ1
XBP1	FLI1
XBP1	FOSB
XBP1	FOXO3
XBP1	FOXP2
XBP1	HBP1
XBP1	HES5
XBP1	HES7
XBP1	IRF1
XBP1	IRF3
XBP1	IRF4
XBP1	JUNB
XBP1	JUND
XBP1	KLF13
XBP1	KLF16
XBP1	KLF2
XBP1	KLF6
XBP1	KLF9
XBP1	LHX6
XBP1	MEF2C
XBP1	MNT
XBP1	MYNN
XBP1	MZF1
XBP1	NFIL3
XBP1	NFKB2
XBP1	NR1D1
XBP1	NR1D2
XBP1	NR3C1
XBP1	NR4A3
XBP1	PAX4
XBP1	PBX2
XBP1	PBX4
XBP1	POU2F2
XBP1	POU5F1
XBP1	RARA
XBP1	RAX2
XBP1	RELB
XBP1	RFX1
XBP1	RUNX1
XBP1	RXRB
XBP1	SIN3A
XBP1	SMAD7
XBP1	TCF12
XBP1	TGIF2
XBP1	THRA
XBP1	ZBTB1
XBP1	ZBTB3
XBP1	ZBTB32
XBP1	ZBTB38
XBP1	ZBTB7A
XBP1	ZFX
XBP1	ZNF114
XBP1	ZNF283
XBP1	ZNF331
XBP1	ZNF444
XBP1	ZNF460
XBP1	ZNF483
XBP1	ZNF497
XBP1	ZNF524
XBP1	ZNF526
XBP1	ZNF541
XBP1	ZNF542
XBP1	ZNF543
XBP1	ZNF574
XBP1	ZNF580
XBP1	ZNF581
XBP1	ZNF584
XBP1	ZNF592
XBP1	ZNF689
XBP1	ZNF710
XBP1	ZNF784
XBP1	ZNF787
XBP1	ZNF805
XBP1	ZNF837
ZBTB1	ARF1
ZBTB1	ARID5A
ZBTB1	ATF5
ZBTB1	BARX2
ZBTB1	CREB3L2
ZBTB1	DMRTC2
ZBTB1	ERF
ZBTB1	FIZ1
ZBTB1	FLI1
ZBTB1	FOSB
ZBTB1	HBP1
ZBTB1	HES1
ZBTB1	HES5
ZBTB1	IKZF1
ZBTB1	IRF1
ZBTB1	IRF3
ZBTB1	IRF4
ZBTB1	JUNB
ZBTB1	KLF13
ZBTB1	KLF16
ZBTB1	KLF2
ZBTB1	KLF6
ZBTB1	KLF9
ZBTB1	MECP2
ZBTB1	MNT
ZBTB1	MZF1
ZBTB1	NFKB2
ZBTB1	NR1D1
ZBTB1	NR1H2
ZBTB1	NR3C1
ZBTB1	NR4A3
ZBTB1	OVOL1
ZBTB1	PBX2
ZBTB1	PBX4
ZBTB1	POU5F1
ZBTB1	PRDM1
ZBTB1	PRDM10
ZBTB1	RARA
ZBTB1	RELA
ZBTB1	RELB
ZBTB1	RFX3
ZBTB1	RUNX1
ZBTB1	SIN3A
ZBTB1	SMAD7
ZBTB1	SNAPC4
ZBTB1	SPIB
ZBTB1	TGIF2
ZBTB1	THRA
ZBTB1	ZBTB1
ZBTB1	ZBTB3
ZBTB1	ZBTB32
ZBTB1	ZBTB38
ZBTB1	ZBTB7A
ZBTB1	ZFP91
ZBTB1	ZFX
ZBTB1	ZNF114
ZBTB1	ZNF283
ZBTB1	ZNF524
ZBTB1	ZNF526
ZBTB1	ZNF541
ZBTB1	ZNF580
ZBTB1	ZNF581
ZBTB1	ZNF592
ZBTB1	ZNF689
ZBTB1	ZNF710
ZBTB1	ZNF774
ZBTB1	ZNF775
ZBTB1	ZNF784
ZBTB3	ARF1
ZBTB3	ARF4
ZBTB3	ARF5
ZBTB3	ARID5A
ZBTB3	ATF5
ZBTB3	BARX2
ZBTB3	BCL6B
ZBTB3	BHLHE41
ZBTB3	CAMTA2
ZBTB3	CEBPG
ZBTB3	CHD2
ZBTB3	CNOT3
ZBTB3	CREB1
ZBTB3	CREB3L2
ZBTB3	DMRTC2
ZBTB3	ERF
ZBTB3	ESRRA
ZBTB3	FIZ1
ZBTB3	FLI1
ZBTB3	FOSB
ZBTB3	FOXO3
ZBTB3	FOXP2
ZBTB3	HBP1
ZBTB3	HES1
ZBTB3	HES5
ZBTB3	HES7
ZBTB3	IKZF1
ZBTB3	IRF1
ZBTB3	IRF3
ZBTB3	IRF4
ZBTB3	JUNB
ZBTB3	JUND
ZBTB3	KLF10
ZBTB3	KLF13
ZBTB3	KLF16
ZBTB3	KLF2
ZBTB3	KLF6
ZBTB3	KLF9
ZBTB3	LHX6
ZBTB3	MECP2
ZBTB3	MEF2A
ZBTB3	MEF2C
ZBTB3	MEF2D
ZBTB3	MNT
ZBTB3	MYNN
ZBTB3	MZF1
ZBTB3	NFE2L2
ZBTB3	NFE2L3
ZBTB3	NFIL3
ZBTB3	NFKB1
ZBTB3	NFKB2
ZBTB3	NR1D1
ZBTB3	NR1D2
ZBTB3	NR1H2
ZBTB3	NR3C1
ZBTB3	NR4A3
ZBTB3	OVOL1
ZBTB3	PAX4
ZBTB3	PBX2
ZBTB3	PBX4
ZBTB3	POU2F2
ZBTB3	POU5F1
ZBTB3	PRDM1
ZBTB3	PRDM10
ZBTB3	RARA
ZBTB3	RAX2
ZBTB3	RELA
ZBTB3	RELB
ZBTB3	RFX1
ZBTB3	RFX3
ZBTB3	RORA
ZBTB3	RUNX1
ZBTB3	RXRB
ZBTB3	SIN3A
ZBTB3	SMAD7
ZBTB3	SNAPC4
ZBTB3	SPIB
ZBTB3	TCF12
ZBTB3	TFEB
ZBTB3	TGIF2
ZBTB3	THRA
ZBTB3	XBP1
ZBTB3	ZBTB1
ZBTB3	ZBTB32
ZBTB3	ZBTB38
ZBTB3	ZBTB7A
ZBTB3	ZFP91
ZBTB3	ZFX
ZBTB3	ZNF114
ZBTB3	ZNF283
ZBTB3	ZNF331
ZBTB3	ZNF460
ZBTB3	ZNF497
ZBTB3	ZNF524
ZBTB3	ZNF526
ZBTB3	ZNF541
ZBTB3	ZNF542
ZBTB3	ZNF543
ZBTB3	ZNF574
ZBTB3	ZNF580
ZBTB3	ZNF581
ZBTB3	ZNF584
ZBTB3	ZNF592
ZBTB3	ZNF689
ZBTB3	ZNF710
ZBTB3	ZNF774
ZBTB3	ZNF775
ZBTB3	ZNF784
ZBTB3	ZNF805
ZBTB3	ZNF837
ZBTB32	ARF4
ZBTB32	ATF5
ZBTB32	BARX2
ZBTB32	BCL6B
ZBTB32	BHLHE41
ZBTB32	CEBPG
ZBTB32	CHD2
ZBTB32	CREB1
ZBTB32	CREB3L2
ZBTB32	DMRTC2
ZBTB32	ERF
ZBTB32	FIZ1
ZBTB32	FLI1
ZBTB32	FOXO3
ZBTB32	FOXP2
ZBTB32	HES7
ZBTB32	IKZF1
ZBTB32	IRF1
ZBTB32	IRF3
ZBTB32	IRF4
ZBTB32	JUNB
ZBTB32	JUND
ZBTB32	KLF10
ZBTB32	KLF13
ZBTB32	KLF2
ZBTB32	KLF6
ZBTB32	MECP2
ZBTB32	MEF2A
ZBTB32	MEF2C
ZBTB32	MEF2D
ZBTB32	MYNN
ZBTB32	MZF1
ZBTB32	NFE2L2
ZBTB32	NFE2L3
ZBTB32	NFKB1
ZBTB32	NFKB2
ZBTB32	NR3C1
ZBTB32	NR4A3
ZBTB32	PAX4
ZBTB32	PBX4
ZBTB32	POU2F2
ZBTB32	POU5F1
ZBTB32	PRDM1
ZBTB32	PRDM10
ZBTB32	RARA
ZBTB32	RELB
ZBTB32	RFX3
ZBTB32	RUNX1
ZBTB32	SIN3A
ZBTB32	SMAD7
ZBTB32	TCF12
ZBTB32	TFEB
ZBTB32	XBP1
ZBTB32	ZBTB1
ZBTB32	ZBTB32
ZBTB32	ZBTB38
ZBTB32	ZBTB7A
ZBTB32	ZFP91
ZBTB32	ZNF331
ZBTB32	ZNF444
ZBTB32	ZNF460
ZBTB32	ZNF497
ZBTB32	ZNF524
ZBTB32	ZNF526
ZBTB32	ZNF543
ZBTB32	ZNF574
ZBTB32	ZNF580
ZBTB32	ZNF581
ZBTB32	ZNF584
ZBTB32	ZNF710
ZBTB32	ZNF784
ZBTB32	ZNF787
ZBTB32	ZNF805
ZBTB32	ZNF837
ZBTB38	ARF1
ZBTB38	ARF4
ZBTB38	ARF5
ZBTB38	ARID5A
ZBTB38	ATF5
ZBTB38	BARX2
ZBTB38	BHLHA15
ZBTB38	BHLHE41
ZBTB38	CAMTA2
ZBTB38	CEBPG
ZBTB38	CHD2
ZBTB38	CNOT3
ZBTB38	CREB3L2
ZBTB38	DMRTC2
ZBTB38	ERF
ZBTB38	ESRRA
ZBTB38	FIZ1
ZBTB38	FLI1
ZBTB38	FOSB
ZBTB38	FOXO3
ZBTB38	HBP1
ZBTB38	HES1
ZBTB38	HES5
ZBTB38	HES7
ZBTB38	IKZF1
ZBTB38	IRF1
ZBTB38	IRF3
ZBTB38	IRF4
ZBTB38	JUNB
ZBTB38	KLF10
ZBTB38	KLF13
ZBTB38	KLF16
ZBTB38	KLF2
ZBTB38	KLF6
ZBTB38	KLF9
ZBTB38	MEF2A
ZBTB38	MEF2D
ZBTB38	MNT
ZBTB38	MZF1
ZBTB38	NFE2L2
ZBTB38	NFE2L3
ZBTB38	NFIL3
ZBTB38	NFKB1
ZBTB38	NFKB2
ZBTB38	NR1D1
ZBTB38	NR1D2
ZBTB38	NR3C1
ZBTB38	NR4A3
ZBTB38	OVOL1
ZBTB38	PAX4
ZBTB38	PBX2
ZBTB38	PBX4
ZBTB38	POU5F1
ZBTB38	PRDM1
ZBTB38	RARA
ZBTB38	RELA
ZBTB38	RORA
ZBTB38	RUNX1
ZBTB38	RXRB
ZBTB38	SIN3A
ZBTB38	SMAD7
ZBTB38	SNAPC4
ZBTB38	TFEB
ZBTB38	TGIF2
ZBTB38	THRA
ZBTB38	ZBTB1
ZBTB38	ZBTB3
ZBTB38	ZBTB32
ZBTB38	ZBTB38
ZBTB38	ZBTB7A
ZBTB38	ZFP91
ZBTB38	ZFX
ZBTB38	ZKSCAN1
ZBTB38	ZNF114
ZBTB38	ZNF283
ZBTB38	ZNF460
ZBTB38	ZNF483
ZBTB38	ZNF524
ZBTB38	ZNF526
ZBTB38	ZNF542
ZBTB38	ZNF543
ZBTB38	ZNF580
ZBTB38	ZNF581
ZBTB38	ZNF592
ZBTB38	ZNF689
ZBTB38	ZNF710
ZBTB38	ZNF775
ZBTB38	ZNF784
ZBTB38	ZNF805
ZBTB38	ZSCAN21
ZBTB7A	ARF1
ZBTB7A	ARF4
ZBTB7A	ARF5
ZBTB7A	ARID5A
ZBTB7A	ATF5
ZBTB7A	BARX2
ZBTB7A	BCL6B
ZBTB7A	BHLHA15
ZBTB7A	BHLHE41
ZBTB7A	CAMTA2
ZBTB7A	CEBPG
ZBTB7A	CHD2
ZBTB7A	CNOT3
ZBTB7A	CREB3L2
ZBTB7A	DMRTC2
ZBTB7A	ERF
ZBTB7A	ESRRA
ZBTB7A	FIZ1
ZBTB7A	FLI1
ZBTB7A	FOSB
ZBTB7A	FOXP2
ZBTB7A	HBP1
ZBTB7A	HES1
ZBTB7A	HES5
ZBTB7A	HES7
ZBTB7A	IKZF1
ZBTB7A	IRF1
ZBTB7A	IRF3
ZBTB7A	IRF4
ZBTB7A	JUNB
ZBTB7A	JUND
ZBTB7A	KLF10
ZBTB7A	KLF13
ZBTB7A	KLF16
ZBTB7A	KLF2
ZBTB7A	KLF6
ZBTB7A	KLF9
ZBTB7A	MECP2
ZBTB7A	MEF2A
ZBTB7A	MEF2C
ZBTB7A	MEF2D
ZBTB7A	MNT
ZBTB7A	MZF1
ZBTB7A	NFE2L2
ZBTB7A	NFE2L3
ZBTB7A	NFIL3
ZBTB7A	NFKB1
ZBTB7A	NR1D1
ZBTB7A	NR1D2
ZBTB7A	NR1H2
ZBTB7A	NR3C1
ZBTB7A	NR4A3
ZBTB7A	OVOL1
ZBTB7A	PAX4
ZBTB7A	PBX2
ZBTB7A	PBX4
ZBTB7A	POU2F2
ZBTB7A	POU5F1
ZBTB7A	PRDM1
ZBTB7A	PRDM10
ZBTB7A	RARA
ZBTB7A	RAX2
ZBTB7A	RELA
ZBTB7A	RELB
ZBTB7A	RFX3
ZBTB7A	RORA
ZBTB7A	RUNX1
ZBTB7A	RXRB
ZBTB7A	SIN3A
ZBTB7A	SMAD7
ZBTB7A	SNAPC4
ZBTB7A	SPIB
ZBTB7A	TFEB
ZBTB7A	TGIF2
ZBTB7A	THRA
ZBTB7A	XBP1
ZBTB7A	ZBTB1
ZBTB7A	ZBTB3
ZBTB7A	ZBTB32
ZBTB7A	ZBTB38
ZBTB7A	ZBTB7A
ZBTB7A	ZFP91
ZBTB7A	ZKSCAN1
ZBTB7A	ZNF114
ZBTB7A	ZNF283
ZBTB7A	ZNF331
ZBTB7A	ZNF444
ZBTB7A	ZNF460
ZBTB7A	ZNF497
ZBTB7A	ZNF524
ZBTB7A	ZNF526
ZBTB7A	ZNF542
ZBTB7A	ZNF543
ZBTB7A	ZNF574
ZBTB7A	ZNF580
ZBTB7A	ZNF581
ZBTB7A	ZNF584
ZBTB7A	ZNF592
ZBTB7A	ZNF689
ZBTB7A	ZNF710
ZBTB7A	ZNF774
ZBTB7A	ZNF775
ZBTB7A	ZNF784
ZBTB7A	ZNF787
ZBTB7A	ZNF805
ZBTB7A	ZNF837
ZBTB7A	ZSCAN21
ZFP91	ARF1
ZFP91	ARF4
ZFP91	ARID5A
ZFP91	ATF5
ZFP91	BARX2
ZFP91	BCL6B
ZFP91	BHLHE41
ZFP91	CAMTA2
ZFP91	CEBPG
ZFP91	CHD2
ZFP91	CNOT3
ZFP91	CREB3L2
ZFP91	DMRTC2
ZFP91	ERF
ZFP91	ESRRA
ZFP91	FIZ1
ZFP91	FLI1
ZFP91	FOSB
ZFP91	FOXO3
ZFP91	HBP1
ZFP91	HES1
ZFP91	HES5
ZFP91	HES7
ZFP91	IKZF1
ZFP91	IRF1
ZFP91	IRF3
ZFP91	IRF4
ZFP91	JUNB
ZFP91	KLF10
ZFP91	KLF13
ZFP91	KLF15
ZFP91	KLF16
ZFP91	KLF2
ZFP91	KLF6
ZFP91	MECP2
ZFP91	MEF2A
ZFP91	MEF2C
ZFP91	MEF2D
ZFP91	MNT
ZFP91	MYNN
ZFP91	MZF1
ZFP91	NFE2L2
ZFP91	NFE2L3
ZFP91	NFKB1
ZFP91	NFKB2
ZFP91	NR1D1
ZFP91	NR1D2
ZFP91	NR1H2
ZFP91	NR3C1
ZFP91	NR4A3
ZFP91	OVOL1
ZFP91	PAX4
ZFP91	PBX4
ZFP91	POU2F2
ZFP91	POU5F1
ZFP91	PRDM1
ZFP91	PRDM10
ZFP91	RARA
ZFP91	RAX2
ZFP91	RELA
ZFP91	RFX1
ZFP91	RUNX1
ZFP91	RXRB
ZFP91	SIN3A
ZFP91	SMAD7
ZFP91	SNAPC4
ZFP91	SPIB
ZFP91	TCF12
ZFP91	TGIF2
ZFP91	THRA
ZFP91	XBP1
ZFP91	ZBTB1
ZFP91	ZBTB3
ZFP91	ZBTB32
ZFP91	ZBTB38
ZFP91	ZBTB7A
