From	To
NFKB2	CNOT3
NFKB2	CREB3L2
NFKB2	CREB3L4
NFKB2	CST6
NFKB2	CTCF
NFKB2	CUX1
NFKB2	DBP
NFKB2	DMRTC2
NFKB2	ELF1
NFKB2	ELK3
NFKB2	ERF
NFKB2	FIZ1
NFKB2	FLI1
NFKB2	FOSB
NFKB2	FOXO3
NFKB2	FOXP1
NFKB2	FOXP2
NFKB2	HBP1
NFKB2	HES5
NFKB2	HEY2
NFKB2	HIVEP2
NFKB2	IKZF1
NFKB2	IKZF3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF4
NFKB2	IRF5
NFKB2	JUN
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF1
NFKB2	KLF10
NFKB2	KLF13
NFKB2	KLF16
NFKB2	KLF2
NFKB2	KLF3
NFKB2	KLF6
NFKB2	KLF9
NFKB2	MAZ
NFKB2	MEF2A
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MEIS2
NFKB2	MXI1
NFKB2	MYC
NFKB2	MYNN
NFKB2	MZF1
NFKB2	NFATC1
NFKB2	NFE2L2
NFKB2	NFE2L3
NFKB2	NFIX
NFKB2	NFKB1
NFKB2	NFKB2
NFKB2	NOTCH1
NFKB2	NR1D1
NFKB2	NR1D2
NFKB2	NR1I3
NFKB2	NR3C1
NFKB2	NR4A1
NFKB2	NR4A2
NFKB2	NR4A3
NFKB2	PATZ1
NFKB2	PBX2
NFKB2	POU2F2
NFKB2	PPARD
NFKB2	PRDM1
NFKB2	PRDM15
NFKB2	RARA
NFKB2	RERE
NFKB2	RFX3
NFKB2	RFX7
NFKB2	RORA
NFKB2	RREB1
NFKB2	RUNX1
NFKB2	RUNX3
NFKB2	SMAD1
NFKB2	SMAD7
NFKB2	SP3
NFKB2	STAT6
NFKB2	TCF12
NFKB2	TCF3
NFKB2	TCF4
NFKB2	TCP1
NFKB2	THRA
NFKB2	XBP1
NFKB2	ZBTB1
NFKB2	ZBTB11
NFKB2	ZBTB20
NFKB2	ZBTB26
NFKB2	ZBTB38
NFKB2	ZBTB6
NFKB2	ZBTB7A
NFKB2	ZBTB7B
NFKB2	ZEB1
NFKB2	ZFP62
NFKB2	ZFP91
NFKB2	ZNF114
NFKB2	ZNF215
NFKB2	ZNF217
NFKB2	ZNF283
NFKB2	ZNF296
NFKB2	ZNF524
NFKB2	ZNF526
NFKB2	ZNF574
NFKB2	ZNF580
NFKB2	ZNF581
NFKB2	ZNF592
NFKB2	ZNF70
NFKB2	ZNF710
NFKB2	ZNF76
NFKB2	ZNF775
NFKB2	ZNF784
NFKB2	ZNF860
NOTCH1	ARF1
NOTCH1	ARID3A
NOTCH1	ARID3B
NOTCH1	ARID5A
NOTCH1	ATF4
NOTCH1	ATF5
NOTCH1	BACH1
NOTCH1	BBX
NOTCH1	BCL11A
NOTCH1	BHLHE41
NOTCH1	CHD2
NOTCH1	CREB3L2
NOTCH1	CREB3L4
NOTCH1	CST6
NOTCH1	CTCF
NOTCH1	CUX1
NOTCH1	DBP
NOTCH1	DMRTC2
NOTCH1	ELF1
NOTCH1	ELK3
NOTCH1	ERF
NOTCH1	FIZ1
NOTCH1	FLI1
NOTCH1	FOSB
NOTCH1	FOXO3
NOTCH1	FOXP1
NOTCH1	GABPA
NOTCH1	HBP1
NOTCH1	HES5
NOTCH1	HEY2
NOTCH1	HIVEP2
NOTCH1	IKZF1
NOTCH1	IKZF3
NOTCH1	IRF1
NOTCH1	IRF2
NOTCH1	IRF4
NOTCH1	IRF5
NOTCH1	JUN
NOTCH1	JUNB
NOTCH1	JUND
NOTCH1	KLF1
NOTCH1	KLF10
NOTCH1	KLF13
NOTCH1	KLF16
NOTCH1	KLF2
NOTCH1	KLF3
NOTCH1	KLF6
NOTCH1	KLF9
NOTCH1	MAZ
NOTCH1	MEF2A
NOTCH1	MEF2C
NOTCH1	MEF2D
NOTCH1	MXI1
NOTCH1	MYC
NOTCH1	MYNN
NOTCH1	MZF1
NOTCH1	NFE2L3
NOTCH1	NFIX
NOTCH1	NFKB1
NOTCH1	NFKB2
NOTCH1	NOTCH1
NOTCH1	NR1D1
NOTCH1	NR1D2
NOTCH1	NR1I3
NOTCH1	NR3C1
NOTCH1	NR4A1
NOTCH1	NR4A2
NOTCH1	NR4A3
NOTCH1	PATZ1
NOTCH1	PBX2
NOTCH1	POU2F2
NOTCH1	PPARD
NOTCH1	PRDM1
NOTCH1	PRDM15
NOTCH1	RARA
NOTCH1	RERE
NOTCH1	RFX3
NOTCH1	RFX7
NOTCH1	RORA
NOTCH1	RREB1
NOTCH1	RUNX1
NOTCH1	RUNX3
NOTCH1	SMAD1
NOTCH1	SMAD7
NOTCH1	SP3
NOTCH1	STAT6
NOTCH1	TCF12
NOTCH1	TCF3
NOTCH1	TCF4
NOTCH1	TCP1
NOTCH1	THRA
NOTCH1	XBP1
NOTCH1	ZBTB1
NOTCH1	ZBTB11
NOTCH1	ZBTB20
NOTCH1	ZBTB26
NOTCH1	ZBTB38
NOTCH1	ZBTB6
NOTCH1	ZBTB7A
NOTCH1	ZBTB7B
NOTCH1	ZEB1
NOTCH1	ZFP62
NOTCH1	ZFP91
NOTCH1	ZNF114
NOTCH1	ZNF215
NOTCH1	ZNF217
NOTCH1	ZNF283
NOTCH1	ZNF296
NOTCH1	ZNF524
NOTCH1	ZNF526
NOTCH1	ZNF574
NOTCH1	ZNF580
NOTCH1	ZNF581
NOTCH1	ZNF592
NOTCH1	ZNF70
NOTCH1	ZNF710
NOTCH1	ZNF76
NOTCH1	ZNF775
NOTCH1	ZNF784
NOTCH1	ZNF860
NR1D1	ARF1
NR1D1	ARID3A
NR1D1	ARID3B
NR1D1	ARID5A
NR1D1	ATF4
NR1D1	ATF5
NR1D1	BACH1
NR1D1	BBX
NR1D1	BCL11A
NR1D1	BHLHE41
NR1D1	CHD2
NR1D1	CNOT3
NR1D1	CREB3L2
NR1D1	CREB3L4
NR1D1	CST6
NR1D1	CTCF
NR1D1	CUX1
NR1D1	DBP
NR1D1	DMRTC2
NR1D1	ELF1
NR1D1	ELK3
NR1D1	ERF
NR1D1	FIZ1
NR1D1	FLI1
NR1D1	FOSB
NR1D1	FOXO3
NR1D1	FOXP1
NR1D1	FOXP2
NR1D1	GABPA
NR1D1	HBP1
NR1D1	HES5
NR1D1	HEY2
NR1D1	HIVEP2
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF4
NR1D1	IRF5
NR1D1	JUN
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF1
NR1D1	KLF10
NR1D1	KLF13
NR1D1	KLF16
NR1D1	KLF2
NR1D1	KLF3
NR1D1	KLF6
NR1D1	KLF9
NR1D1	MAZ
NR1D1	MEF2A
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MEIS2
NR1D1	MXI1
NR1D1	MYC
NR1D1	MYNN
NR1D1	MZF1
NR1D1	NFATC1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NFIX
NR1D1	NFKB1
NR1D1	NFKB2
NR1D1	NOTCH1
NR1D1	NR1D1
NR1D1	NR1D2
NR1D1	NR1I3
NR1D1	NR3C1
NR1D1	NR4A1
NR1D1	NR4A2
NR1D1	NR4A3
NR1D1	PATZ1
NR1D1	PBX2
NR1D1	POU2F2
NR1D1	PPARD
NR1D1	PRDM1
NR1D1	PRDM15
NR1D1	RARA
NR1D1	RERE
NR1D1	RFX3
NR1D1	RFX7
NR1D1	RORA
NR1D1	RREB1
NR1D1	RUNX1
NR1D1	RUNX3
NR1D1	SMAD1
NR1D1	SMAD7
NR1D1	SP3
NR1D1	STAT6
NR1D1	TCF12
NR1D1	TCF3
NR1D1	TCF4
NR1D1	TCP1
NR1D1	THRA
NR1D1	XBP1
NR1D1	ZBTB1
NR1D1	ZBTB11
NR1D1	ZBTB20
NR1D1	ZBTB26
NR1D1	ZBTB38
NR1D1	ZBTB6
NR1D1	ZBTB7A
NR1D1	ZBTB7B
NR1D1	ZEB1
NR1D1	ZFP62
NR1D1	ZFP91
NR1D1	ZNF114
NR1D1	ZNF215
NR1D1	ZNF217
NR1D1	ZNF283
NR1D1	ZNF296
NR1D1	ZNF524
NR1D1	ZNF526
NR1D1	ZNF574
NR1D1	ZNF580
NR1D1	ZNF581
NR1D1	ZNF592
NR1D1	ZNF70
NR1D1	ZNF710
NR1D1	ZNF76
NR1D1	ZNF775
NR1D1	ZNF784
NR1D1	ZNF860
NR1D2	ARF1
NR1D2	ARID3A
NR1D2	ARID3B
NR1D2	ARID5A
NR1D2	ATF4
NR1D2	ATF5
NR1D2	BACH1
NR1D2	BBX
NR1D2	BCL11A
NR1D2	BHLHE41
NR1D2	CHD2
NR1D2	CNOT3
NR1D2	CREB3L2
NR1D2	CREB3L4
NR1D2	CST6
NR1D2	CTCF
NR1D2	CUX1
NR1D2	DBP
NR1D2	DMRTC2
NR1D2	ELF1
NR1D2	ELK3
NR1D2	ERF
NR1D2	FIZ1
NR1D2	FLI1
NR1D2	FOSB
NR1D2	FOXO3
NR1D2	FOXP1
NR1D2	FOXP2
NR1D2	GABPA
NR1D2	HBP1
NR1D2	HES5
NR1D2	HEY2
NR1D2	HIVEP2
NR1D2	IKZF1
NR1D2	IKZF3
NR1D2	IRF1
NR1D2	IRF2
NR1D2	IRF4
NR1D2	IRF5
NR1D2	JUN
NR1D2	JUNB
NR1D2	JUND
NR1D2	KLF1
NR1D2	KLF10
NR1D2	KLF13
NR1D2	KLF16
NR1D2	KLF2
NR1D2	KLF3
NR1D2	KLF9
NR1D2	MAZ
NR1D2	MEF2C
NR1D2	MEF2D
NR1D2	MXI1
NR1D2	MYC
NR1D2	MYNN
NR1D2	MZF1
NR1D2	NFATC1
NR1D2	NFE2L2
NR1D2	NFE2L3
NR1D2	NFIX
NR1D2	NFKB2
NR1D2	NOTCH1
NR1D2	NR1D1
NR1D2	NR1D2
NR1D2	NR1I3
NR1D2	NR3C1
NR1D2	NR4A1
NR1D2	NR4A2
NR1D2	NR4A3
NR1D2	PATZ1
NR1D2	PBX2
NR1D2	POU2F2
NR1D2	PPARD
NR1D2	PRDM1
NR1D2	PRDM15
NR1D2	RARA
NR1D2	RERE
NR1D2	RFX7
NR1D2	RORA
NR1D2	RREB1
NR1D2	RUNX1
NR1D2	RUNX3
NR1D2	SMAD7
NR1D2	SP3
NR1D2	STAT6
NR1D2	TCF12
NR1D2	TCF4
NR1D2	THRA
NR1D2	XBP1
NR1D2	ZBTB1
NR1D2	ZBTB11
NR1D2	ZBTB20
NR1D2	ZBTB26
NR1D2	ZBTB38
NR1D2	ZBTB6
NR1D2	ZBTB7A
NR1D2	ZBTB7B
NR1D2	ZEB1
NR1D2	ZFP62
NR1D2	ZFP91
NR1D2	ZNF114
NR1D2	ZNF215
NR1D2	ZNF217
NR1D2	ZNF283
NR1D2	ZNF296
NR1D2	ZNF524
NR1D2	ZNF526
NR1D2	ZNF574
NR1D2	ZNF580
NR1D2	ZNF581
NR1D2	ZNF592
NR1D2	ZNF70
NR1D2	ZNF710
NR1D2	ZNF76
NR1D2	ZNF775
NR1D2	ZNF784
NR1D2	ZNF860
NR1I3	ARID3A
NR1I3	ARID3B
NR1I3	ARID5A
NR1I3	ATF4
NR1I3	ATF5
NR1I3	BACH1
NR1I3	BBX
NR1I3	BCL11A
NR1I3	BHLHE41
NR1I3	CHD2
NR1I3	CREB3L2
NR1I3	CREB3L4
NR1I3	CST6
NR1I3	CTCF
NR1I3	CUX1
NR1I3	DMRTC2
NR1I3	ELF1
NR1I3	ELK3
NR1I3	FIZ1
NR1I3	FLI1
NR1I3	FOXO3
NR1I3	FOXP1
NR1I3	FOXP2
NR1I3	GABPA
NR1I3	HBP1
NR1I3	HES5
NR1I3	HEY2
NR1I3	HIVEP2
NR1I3	IKZF1
NR1I3	IKZF3
NR1I3	IRF1
NR1I3	IRF2
NR1I3	IRF4
NR1I3	JUN
NR1I3	JUNB
NR1I3	KLF1
NR1I3	KLF10
NR1I3	KLF13
NR1I3	KLF16
NR1I3	KLF2
NR1I3	KLF3
NR1I3	KLF9
NR1I3	MAZ
NR1I3	MEF2A
NR1I3	MEF2C
NR1I3	MEF2D
NR1I3	MEIS2
NR1I3	MXI1
NR1I3	MYC
NR1I3	NFE2L2
NR1I3	NFE2L3
NR1I3	NFIX
NR1I3	NFKB1
NR1I3	NOTCH1
NR1I3	NR1D1
NR1I3	NR1D2
NR1I3	NR1I3
NR1I3	NR3C1
NR1I3	NR4A2
NR1I3	PATZ1
NR1I3	PBX2
NR1I3	POU2F2
NR1I3	PPARD
NR1I3	PRDM1
NR1I3	PRDM15
NR1I3	RERE
NR1I3	RFX3
NR1I3	RFX7
NR1I3	RORA
NR1I3	RREB1
NR1I3	RUNX1
NR1I3	SMAD1
NR1I3	SMAD7
NR1I3	SP3
NR1I3	STAT6
NR1I3	TCF12
NR1I3	TCF4
NR1I3	TCP1
NR1I3	THRA
NR1I3	XBP1
NR1I3	ZBTB1
NR1I3	ZBTB11
NR1I3	ZBTB20
NR1I3	ZBTB26
NR1I3	ZBTB38
NR1I3	ZBTB6
NR1I3	ZBTB7B
NR1I3	ZFP62
NR1I3	ZFP91
NR1I3	ZNF114
NR1I3	ZNF215
NR1I3	ZNF217
NR1I3	ZNF283
NR1I3	ZNF296
NR1I3	ZNF524
NR1I3	ZNF574
NR1I3	ZNF580
NR1I3	ZNF581
NR1I3	ZNF592
NR1I3	ZNF70
NR1I3	ZNF710
NR1I3	ZNF76
NR1I3	ZNF775
NR1I3	ZNF784
NR1I3	ZNF860
NR3C1	ARF1
NR3C1	ARID3A
NR3C1	ARID3B
NR3C1	ARID5A
NR3C1	ATF4
NR3C1	ATF5
NR3C1	BACH1
NR3C1	BBX
NR3C1	BCL11A
NR3C1	BHLHE41
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	CREB3L4
NR3C1	CST6
NR3C1	CTCF
NR3C1	CUX1
NR3C1	DBP
NR3C1	DMRTC2
NR3C1	ELF1
NR3C1	ELK3
NR3C1	ERF
NR3C1	FIZ1
NR3C1	FLI1
NR3C1	FOSB
NR3C1	FOXO3
NR3C1	FOXP1
NR3C1	FOXP2
NR3C1	GABPA
NR3C1	HBP1
NR3C1	HES5
NR3C1	HEY2
NR3C1	HIVEP2
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF4
NR3C1	IRF5
NR3C1	JUN
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF1
NR3C1	KLF10
NR3C1	KLF13
NR3C1	KLF16
NR3C1	KLF2
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF9
NR3C1	MAZ
NR3C1	MEF2A
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MEIS2
NR3C1	MXI1
NR3C1	MYC
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFATC1
NR3C1	NFE2L2
NR3C1	NFE2L3
NR3C1	NFIX
NR3C1	NFKB1
NR3C1	NFKB2
NR3C1	NOTCH1
NR3C1	NR1D1
NR3C1	NR1D2
NR3C1	NR1I3
NR3C1	NR3C1
NR3C1	NR4A1
NR3C1	NR4A2
NR3C1	PATZ1
NR3C1	PBX2
NR3C1	POU2F2
NR3C1	PPARD
NR3C1	PRDM1
NR3C1	PRDM15
NR3C1	RARA
NR3C1	RERE
NR3C1	RFX3
NR3C1	RFX7
NR3C1	RORA
NR3C1	RREB1
NR3C1	RUNX1
NR3C1	RUNX3
NR3C1	SMAD1
NR3C1	SMAD7
NR3C1	SP3
NR3C1	STAT6
NR3C1	TCF12
NR3C1	TCF3
NR3C1	TCF4
NR3C1	TCP1
NR3C1	THRA
NR3C1	XBP1
NR3C1	ZBTB1
NR3C1	ZBTB11
NR3C1	ZBTB20
NR3C1	ZBTB26
NR3C1	ZBTB38
NR3C1	ZBTB6
NR3C1	ZBTB7A
NR3C1	ZBTB7B
NR3C1	ZEB1
NR3C1	ZFP62
NR3C1	ZFP91
NR3C1	ZNF114
NR3C1	ZNF215
NR3C1	ZNF217
NR3C1	ZNF283
NR3C1	ZNF296
NR3C1	ZNF524
NR3C1	ZNF526
NR3C1	ZNF574
NR3C1	ZNF580
NR3C1	ZNF581
NR3C1	ZNF592
NR3C1	ZNF70
NR3C1	ZNF710
NR3C1	ZNF76
NR3C1	ZNF775
NR3C1	ZNF784
NR3C1	ZNF860
NR4A1	ARF1
NR4A1	ARID3A
NR4A1	ARID3B
NR4A1	ARID5A
NR4A1	ATF4
NR4A1	ATF5
NR4A1	BACH1
NR4A1	BBX
NR4A1	BCL11A
NR4A1	BHLHE41
NR4A1	CHD2
NR4A1	CNOT3
NR4A1	CREB3L2
NR4A1	CREB3L4
NR4A1	CST6
NR4A1	CTCF
NR4A1	CUX1
NR4A1	DBP
NR4A1	DMRTC2
NR4A1	ELF1
NR4A1	ELK3
NR4A1	ERF
NR4A1	FIZ1
NR4A1	FLI1
NR4A1	FOSB
NR4A1	FOXO3
NR4A1	FOXP1
NR4A1	FOXP2
NR4A1	GABPA
NR4A1	HBP1
NR4A1	HES5
NR4A1	HEY2
NR4A1	HIVEP2
NR4A1	IKZF1
NR4A1	IKZF3
NR4A1	IRF1
NR4A1	IRF2
NR4A1	IRF4
NR4A1	IRF5
NR4A1	JUN
NR4A1	JUNB
NR4A1	JUND
NR4A1	KLF1
NR4A1	KLF10
NR4A1	KLF13
NR4A1	KLF16
NR4A1	KLF2
NR4A1	KLF3
NR4A1	KLF6
NR4A1	KLF9
NR4A1	MAZ
NR4A1	MEF2A
NR4A1	MEF2C
NR4A1	MEF2D
NR4A1	MEIS2
NR4A1	MXI1
NR4A1	MYC
NR4A1	MYNN
NR4A1	MZF1
NR4A1	NFE2L2
NR4A1	NFE2L3
NR4A1	NFIX
NR4A1	NFKB1
NR4A1	NOTCH1
NR4A1	NR1D1
NR4A1	NR1D2
NR4A1	NR1I3
NR4A1	NR3C1
NR4A1	NR4A1
NR4A1	NR4A2
NR4A1	NR4A3
NR4A1	PATZ1
NR4A1	PBX2
NR4A1	POU2F2
NR4A1	PPARD
NR4A1	PRDM1
NR4A1	PRDM15
NR4A1	RARA
NR4A1	RERE
NR4A1	RFX3
NR4A1	RFX7
NR4A1	RORA
NR4A1	RREB1
NR4A1	RUNX1
NR4A1	RUNX3
NR4A1	SMAD1
NR4A1	SMAD7
NR4A1	SP3
NR4A1	STAT6
NR4A1	TCF12
NR4A1	TCF4
NR4A1	TCP1
NR4A1	THRA
NR4A1	XBP1
NR4A1	ZBTB1
NR4A1	ZBTB11
NR4A1	ZBTB20
NR4A1	ZBTB26
NR4A1	ZBTB38
NR4A1	ZBTB6
NR4A1	ZBTB7A
NR4A1	ZBTB7B
NR4A1	ZEB1
NR4A1	ZFP62
NR4A1	ZFP91
NR4A1	ZNF114
NR4A1	ZNF215
NR4A1	ZNF217
NR4A1	ZNF283
NR4A1	ZNF296
NR4A1	ZNF524
NR4A1	ZNF526
NR4A1	ZNF574
NR4A1	ZNF580
NR4A1	ZNF581
NR4A1	ZNF592
NR4A1	ZNF70
NR4A1	ZNF710
NR4A1	ZNF76
NR4A1	ZNF775
NR4A1	ZNF784
NR4A1	ZNF860
NR4A2	ARF1
NR4A2	ARID3A
NR4A2	ARID3B
NR4A2	ARID5A
NR4A2	ATF4
NR4A2	ATF5
NR4A2	BACH1
NR4A2	BBX
NR4A2	BCL11A
NR4A2	BHLHE41
NR4A2	CHD2
NR4A2	CNOT3
NR4A2	CREB3L2
NR4A2	CREB3L4
NR4A2	CST6
NR4A2	CTCF
NR4A2	CUX1
NR4A2	DBP
NR4A2	DMRTC2
NR4A2	ELF1
NR4A2	ELK3
NR4A2	ERF
NR4A2	FIZ1
NR4A2	FLI1
NR4A2	FOSB
NR4A2	FOXO3
NR4A2	FOXP1
NR4A2	FOXP2
NR4A2	GABPA
NR4A2	HBP1
NR4A2	HES5
NR4A2	HEY2
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF4
NR4A2	IRF5
NR4A2	JUN
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF1
NR4A2	KLF10
NR4A2	KLF13
NR4A2	KLF16
NR4A2	KLF2
NR4A2	KLF3
NR4A2	KLF6
NR4A2	KLF9
NR4A2	MAZ
NR4A2	MEF2A
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MEIS2
NR4A2	MXI1
NR4A2	MYC
NR4A2	MYNN
NR4A2	MZF1
NR4A2	NFATC1
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NFIX
NR4A2	NFKB1
NR4A2	NFKB2
NR4A2	NOTCH1
NR4A2	NR1D1
NR4A2	NR1D2
NR4A2	NR1I3
NR4A2	NR3C1
NR4A2	NR4A1
NR4A2	NR4A2
NR4A2	NR4A3
NR4A2	PATZ1
NR4A2	PBX2
NR4A2	POU2F2
NR4A2	PPARD
NR4A2	PRDM1
NR4A2	PRDM15
NR4A2	RARA
NR4A2	RERE
NR4A2	RFX3
NR4A2	RFX7
NR4A2	RORA
NR4A2	RREB1
NR4A2	RUNX1
NR4A2	RUNX3
NR4A2	SMAD1
NR4A2	SMAD7
NR4A2	SP3
NR4A2	STAT6
NR4A2	TCF12
NR4A2	TCF3
NR4A2	TCF4
NR4A2	TCP1
NR4A2	THRA
NR4A2	XBP1
NR4A2	ZBTB1
NR4A2	ZBTB11
NR4A2	ZBTB20
NR4A2	ZBTB26
NR4A2	ZBTB38
NR4A2	ZBTB6
NR4A2	ZBTB7A
NR4A2	ZBTB7B
NR4A2	ZEB1
NR4A2	ZFP62
NR4A2	ZFP91
NR4A2	ZNF114
NR4A2	ZNF215
NR4A2	ZNF217
NR4A2	ZNF283
NR4A2	ZNF296
NR4A2	ZNF524
NR4A2	ZNF526
NR4A2	ZNF574
NR4A2	ZNF580
NR4A2	ZNF581
NR4A2	ZNF592
NR4A2	ZNF70
NR4A2	ZNF710
NR4A2	ZNF76
NR4A2	ZNF775
NR4A2	ZNF784
NR4A2	ZNF860
NR4A3	ARF1
NR4A3	ARID3A
NR4A3	ARID3B
NR4A3	ARID5A
NR4A3	ATF4
NR4A3	BACH1
NR4A3	BBX
NR4A3	BCL11A
NR4A3	BHLHE41
NR4A3	CHD2
NR4A3	CNOT3
NR4A3	CREB3L2
NR4A3	CREB3L4
NR4A3	CST6
NR4A3	CTCF
NR4A3	DBP
NR4A3	DMRTC2
NR4A3	ELF1
NR4A3	ELK3
NR4A3	FIZ1
NR4A3	FLI1
NR4A3	FOSB
NR4A3	FOXO3
NR4A3	FOXP1
NR4A3	FOXP2
NR4A3	GABPA
NR4A3	HBP1
NR4A3	HEY2
NR4A3	HIVEP2
NR4A3	IKZF1
NR4A3	IKZF3
NR4A3	IRF1
NR4A3	IRF2
NR4A3	IRF4
NR4A3	IRF5
NR4A3	JUN
NR4A3	JUNB
NR4A3	JUND
NR4A3	KLF1
NR4A3	KLF10
NR4A3	KLF13
NR4A3	KLF2
NR4A3	KLF3
NR4A3	KLF6
NR4A3	KLF9
NR4A3	MAZ
NR4A3	MEF2A
NR4A3	MEF2C
NR4A3	MEF2D
NR4A3	MXI1
NR4A3	MYC
NR4A3	MYNN
NR4A3	NFATC1
NR4A3	NFE2L2
NR4A3	NFE2L3
NR4A3	NFIX
NR4A3	NFKB1
NR4A3	NR1D1
NR4A3	NR1D2
NR4A3	NR1I3
NR4A3	NR3C1
NR4A3	NR4A1
NR4A3	NR4A2
NR4A3	NR4A3
NR4A3	POU2F2
NR4A3	PPARD
NR4A3	PRDM1
NR4A3	PRDM15
NR4A3	RARA
NR4A3	RERE
NR4A3	RFX3
NR4A3	RFX7
NR4A3	RORA
NR4A3	RREB1
NR4A3	RUNX1
NR4A3	RUNX3
NR4A3	SMAD1
NR4A3	SMAD7
NR4A3	SP3
NR4A3	STAT6
NR4A3	TCF12
NR4A3	TCF4
NR4A3	TCP1
NR4A3	THRA
NR4A3	XBP1
NR4A3	ZBTB1
NR4A3	ZBTB11
NR4A3	ZBTB20
NR4A3	ZBTB26
NR4A3	ZBTB38
NR4A3	ZBTB6
NR4A3	ZBTB7A
NR4A3	ZBTB7B
NR4A3	ZEB1
NR4A3	ZFP62
NR4A3	ZFP91
NR4A3	ZNF114
NR4A3	ZNF215
NR4A3	ZNF217
NR4A3	ZNF524
NR4A3	ZNF574
NR4A3	ZNF580
NR4A3	ZNF581
NR4A3	ZNF592
NR4A3	ZNF710
NR4A3	ZNF76
NR4A3	ZNF775
NR4A3	ZNF784
NR4A3	ZNF860
PATZ1	ARF1
PATZ1	ARID3A
PATZ1	ARID3B
PATZ1	ARID5A
PATZ1	ATF4
PATZ1	ATF5
PATZ1	BACH1
PATZ1	BBX
PATZ1	BCL11A
PATZ1	BHLHE41
PATZ1	CHD2
PATZ1	CNOT3
PATZ1	CREB3L2
PATZ1	CREB3L4
PATZ1	CST6
PATZ1	CTCF
PATZ1	CUX1
PATZ1	DBP
PATZ1	DMRTC2
PATZ1	ELF1
PATZ1	ELK3
PATZ1	ERF
PATZ1	FIZ1
PATZ1	FLI1
PATZ1	FOSB
PATZ1	FOXO3
PATZ1	FOXP1
PATZ1	FOXP2
PATZ1	GABPA
PATZ1	HBP1
PATZ1	HES5
PATZ1	HEY2
PATZ1	HIVEP2
PATZ1	IKZF1
PATZ1	IKZF3
PATZ1	IRF1
PATZ1	IRF2
PATZ1	IRF4
PATZ1	IRF5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF1
PATZ1	KLF10
PATZ1	KLF13
PATZ1	KLF16
PATZ1	KLF2
PATZ1	KLF3
PATZ1	KLF6
PATZ1	KLF9
PATZ1	MAZ
PATZ1	MEF2A
PATZ1	MEF2C
PATZ1	MEF2D
PATZ1	MEIS2
PATZ1	MXI1
PATZ1	MYC
PATZ1	MYNN
PATZ1	MZF1
PATZ1	NFATC1
PATZ1	NFE2L2
PATZ1	NFE2L3
PATZ1	NFIX
PATZ1	NFKB1
PATZ1	NFKB2
PATZ1	NOTCH1
PATZ1	NR1D1
PATZ1	NR1D2
PATZ1	NR1I3
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	NR4A2
PATZ1	NR4A3
PATZ1	PATZ1
PATZ1	PBX2
PATZ1	POU2F2
PATZ1	PPARD
PATZ1	PRDM1
PATZ1	PRDM15
PATZ1	RARA
PATZ1	RERE
PATZ1	RFX3
PATZ1	RFX7
PATZ1	RORA
PATZ1	RREB1
PATZ1	RUNX1
PATZ1	RUNX3
PATZ1	SMAD1
PATZ1	SMAD7
PATZ1	SP3
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF3
PATZ1	TCF4
PATZ1	TCP1
PATZ1	THRA
PATZ1	XBP1
PATZ1	ZBTB1
PATZ1	ZBTB11
PATZ1	ZBTB20
PATZ1	ZBTB26
PATZ1	ZBTB38
PATZ1	ZBTB6
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZEB1
PATZ1	ZFP62
PATZ1	ZFP91
PATZ1	ZNF114
PATZ1	ZNF215
PATZ1	ZNF217
PATZ1	ZNF283
PATZ1	ZNF296
PATZ1	ZNF524
PATZ1	ZNF526
PATZ1	ZNF574
PATZ1	ZNF580
PATZ1	ZNF581
PATZ1	ZNF592
PATZ1	ZNF70
PATZ1	ZNF710
PATZ1	ZNF76
PATZ1	ZNF775
PATZ1	ZNF784
PATZ1	ZNF860
PBX2	ARF1
PBX2	ARID3A
PBX2	ARID3B
PBX2	ARID5A
PBX2	ATF4
PBX2	BACH1
PBX2	BBX
PBX2	BCL11A
PBX2	BHLHE41
PBX2	CHD2
PBX2	CREB3L2
PBX2	CREB3L4
PBX2	CST6
