From	To
RXRB	BCL11A
RXRB	BCL6B
RXRB	BHLHE22
RXRB	BHLHE40
RXRB	CAMTA1
RXRB	CAMTA2
RXRB	CEBPB
RXRB	CHD2
RXRB	CREB3L2
RXRB	CREB3L4
RXRB	CST6
RXRB	CTCF
RXRB	CUX1
RXRB	DBP
RXRB	DDIT3
RXRB	E2F1
RXRB	E2F2
RXRB	E2F3
RXRB	ELF1
RXRB	ELF2
RXRB	ERF
RXRB	ETV1
RXRB	ETV5
RXRB	FIZ1
RXRB	FLI1
RXRB	FOSL1
RXRB	FOSL2
RXRB	FOXH1
RXRB	FOXJ1
RXRB	FOXN3
RXRB	FOXO3
RXRB	GFI1
RXRB	GLI1
RXRB	GZF1
RXRB	HBP1
RXRB	HES5
RXRB	HEY1
RXRB	HHEX
RXRB	HINFP
RXRB	ID1
RXRB	IKZF1
RXRB	IKZF3
RXRB	IRF1
RXRB	IRF2
RXRB	IRF3
RXRB	IRF4
RXRB	IRF9
RXRB	IRX5
RXRB	JUNB
RXRB	JUND
RXRB	KLF1
RXRB	KLF10
RXRB	KLF13
RXRB	KLF2
RXRB	KLF3
RXRB	KLF6
RXRB	KLF9
RXRB	LBX2
RXRB	LEF1
RXRB	LHX3
RXRB	MAFG
RXRB	MAZ
RXRB	MEF2C
RXRB	MEF2D
RXRB	MEIS1
RXRB	MLX
RXRB	MXI1
RXRB	MYBL1
RXRB	MYBL2
RXRB	MYC
RXRB	MYNN
RXRB	MZF1
RXRB	NFAT5
RXRB	NFE2
RXRB	NFE2L1
RXRB	NFE2L3
RXRB	NFIC
RXRB	NFIL3
RXRB	NFIX
RXRB	NFKB2
RXRB	NKX3-2
RXRB	NR1D1
RXRB	NR1I3
RXRB	NR3C1
RXRB	PEG3
RXRB	PHOX2A
RXRB	PLAGL2
RXRB	POU5F1
RXRB	PRDM1
RXRB	PRDM10
RXRB	PRDM14
RXRB	RELA
RXRB	RELB
RXRB	RERE
RXRB	RFX3
RXRB	RORA
RXRB	RUNX1
RXRB	RXRB
RXRB	SF1
RXRB	SIN3A
RXRB	SMAD3
RXRB	SMAD7
RXRB	SOX11
RXRB	SOX12
RXRB	SOX4
RXRB	SP1
RXRB	SREBF1
RXRB	TBX6
RXRB	TCF12
RXRB	TCF3
RXRB	TFEB
RXRB	THAP1
RXRB	THAP11
RXRB	THRA
RXRB	TLX2
RXRB	USF1
RXRB	USF2
RXRB	XBP1
RXRB	ZBTB24
RXRB	ZBTB3
RXRB	ZBTB32
RXRB	ZBTB38
RXRB	ZBTB7B
RXRB	ZFP62
RXRB	ZFP91
RXRB	ZFPM1
RXRB	ZIM2
RXRB	ZNF114
RXRB	ZNF184
RXRB	ZNF214
RXRB	ZNF215
RXRB	ZNF217
RXRB	ZNF219
RXRB	ZNF22
RXRB	ZNF251
RXRB	ZNF267
RXRB	ZNF3
RXRB	ZNF334
RXRB	ZNF34
RXRB	ZNF398
RXRB	ZNF407
RXRB	ZNF425
RXRB	ZNF48
RXRB	ZNF483
RXRB	ZNF516
RXRB	ZNF517
RXRB	ZNF524
RXRB	ZNF579
RXRB	ZNF580
RXRB	ZNF581
RXRB	ZNF643
RXRB	ZNF689
RXRB	ZNF775
RXRB	ZNF784
RXRB	ZNF786
SF1	ATF5
SF1	BCL6B
SF1	BHLHE22
SF1	BHLHE40
SF1	CAMTA1
SF1	CAMTA2
SF1	CEBPB
SF1	CHD2
SF1	CREB3L2
SF1	CREB3L4
SF1	CST6
SF1	CTCF
SF1	CUX1
SF1	DDIT3
SF1	E2F1
SF1	E2F2
SF1	E2F3
SF1	ELF1
SF1	ERF
SF1	ETV1
SF1	FIZ1
SF1	FLI1
SF1	FOSL1
SF1	FOSL2
SF1	FOXH1
SF1	FOXJ1
SF1	FOXN3
SF1	FOXO3
SF1	GFI1
SF1	GZF1
SF1	HES5
SF1	HEY1
SF1	HINFP
SF1	ID1
SF1	IKZF1
SF1	IKZF3
SF1	IRF1
SF1	IRF2
SF1	IRF3
SF1	IRF4
SF1	IRF9
SF1	JUNB
SF1	JUND
SF1	KLF1
SF1	KLF10
SF1	KLF13
SF1	KLF2
SF1	KLF3
SF1	KLF6
SF1	KLF9
SF1	LBX2
SF1	LEF1
SF1	LHX3
SF1	MAFG
SF1	MAZ
SF1	MEF2C
SF1	MEF2D
SF1	MEIS1
SF1	MLX
SF1	MXI1
SF1	MYBL1
SF1	MYBL2
SF1	MYC
SF1	MYNN
SF1	MZF1
SF1	NFE2
SF1	NFE2L1
SF1	NFE2L3
SF1	NFIC
SF1	NFIL3
SF1	NFIX
SF1	NFKB2
SF1	NKX3-2
SF1	NR1D1
SF1	NR1I3
SF1	NR3C1
SF1	PEG3
SF1	PLAGL2
SF1	POU5F1
SF1	PRDM1
SF1	PRDM14
SF1	RELA
SF1	RELB
SF1	RERE
SF1	RFX3
SF1	RORA
SF1	RUNX1
SF1	RXRB
SF1	SF1
SF1	SIN3A
SF1	SMAD3
SF1	SMAD7
SF1	SOX11
SF1	SOX12
SF1	SP1
SF1	SREBF1
SF1	TBX6
SF1	TCF12
SF1	TFEB
SF1	THAP1
SF1	THAP11
SF1	THRA
SF1	TLX2
SF1	USF1
SF1	XBP1
SF1	ZBTB24
SF1	ZBTB3
SF1	ZBTB32
SF1	ZBTB38
SF1	ZBTB7B
SF1	ZFP62
SF1	ZFP91
SF1	ZFPM1
SF1	ZIM2
SF1	ZNF114
SF1	ZNF184
SF1	ZNF214
SF1	ZNF215
SF1	ZNF217
SF1	ZNF219
SF1	ZNF22
SF1	ZNF251
SF1	ZNF267
SF1	ZNF334
SF1	ZNF34
SF1	ZNF407
SF1	ZNF483
SF1	ZNF516
SF1	ZNF517
SF1	ZNF524
SF1	ZNF580
SF1	ZNF581
SF1	ZNF643
SF1	ZNF689
SF1	ZNF775
SF1	ZNF784
SIN3A	ARID3A
SIN3A	ATF5
SIN3A	BCL11A
SIN3A	BCL6B
SIN3A	BHLHE22
SIN3A	BHLHE40
SIN3A	CAMTA1
SIN3A	CAMTA2
SIN3A	CEBPB
SIN3A	CHD2
SIN3A	CREB3L2
SIN3A	CREB3L4
SIN3A	CST6
SIN3A	CTCF
SIN3A	CUX1
SIN3A	DBP
SIN3A	DDIT3
SIN3A	E2F1
SIN3A	E2F2
SIN3A	E2F3
SIN3A	ELF1
SIN3A	ELF2
SIN3A	ERF
SIN3A	ETV1
SIN3A	ETV5
SIN3A	FIZ1
SIN3A	FLI1
SIN3A	FOSL1
SIN3A	FOSL2
SIN3A	FOXH1
SIN3A	FOXJ1
SIN3A	FOXN3
SIN3A	FOXO3
SIN3A	GFI1
SIN3A	GLI1
SIN3A	GZF1
SIN3A	HBP1
SIN3A	HES5
SIN3A	HEY1
SIN3A	HHEX
SIN3A	HINFP
SIN3A	ID1
SIN3A	IKZF1
SIN3A	IKZF3
SIN3A	IRF1
SIN3A	IRF2
SIN3A	IRF3
SIN3A	IRF4
SIN3A	IRF9
SIN3A	IRX5
SIN3A	JUNB
SIN3A	JUND
SIN3A	KLF1
SIN3A	KLF10
SIN3A	KLF13
SIN3A	KLF2
SIN3A	KLF3
SIN3A	KLF6
SIN3A	KLF9
SIN3A	LBX2
SIN3A	LEF1
SIN3A	LHX3
SIN3A	MAFG
SIN3A	MAZ
SIN3A	MEF2C
SIN3A	MEF2D
SIN3A	MEIS1
SIN3A	MLX
SIN3A	MXI1
SIN3A	MYBL1
SIN3A	MYBL2
SIN3A	MYC
SIN3A	MYNN
SIN3A	MZF1
SIN3A	NFAT5
SIN3A	NFE2
SIN3A	NFE2L1
SIN3A	NFE2L3
SIN3A	NFIC
SIN3A	NFIL3
SIN3A	NFIX
SIN3A	NFKB2
SIN3A	NKX3-2
SIN3A	NR1D1
SIN3A	NR1I3
SIN3A	NR3C1
SIN3A	PEG3
SIN3A	PHOX2A
SIN3A	PLAGL2
SIN3A	POU5F1
SIN3A	PRDM1
SIN3A	PRDM10
SIN3A	PRDM14
SIN3A	RELA
SIN3A	RELB
SIN3A	RERE
SIN3A	RFX3
SIN3A	RORA
SIN3A	RUNX1
SIN3A	RXRB
SIN3A	SF1
SIN3A	SIN3A
SIN3A	SMAD3
SIN3A	SMAD7
SIN3A	SOX11
SIN3A	SOX12
SIN3A	SOX4
SIN3A	SP1
SIN3A	SREBF1
SIN3A	TBX6
SIN3A	TCF12
SIN3A	TCF3
SIN3A	TFEB
SIN3A	THAP1
SIN3A	THAP11
SIN3A	THRA
SIN3A	TLX2
SIN3A	USF1
SIN3A	USF2
SIN3A	XBP1
SIN3A	ZBTB24
SIN3A	ZBTB3
SIN3A	ZBTB32
SIN3A	ZBTB38
SIN3A	ZBTB7B
SIN3A	ZFP62
SIN3A	ZFP91
SIN3A	ZFPM1
SIN3A	ZIM2
SIN3A	ZNF114
SIN3A	ZNF184
SIN3A	ZNF214
SIN3A	ZNF215
SIN3A	ZNF217
SIN3A	ZNF219
SIN3A	ZNF22
SIN3A	ZNF251
SIN3A	ZNF267
SIN3A	ZNF3
SIN3A	ZNF334
SIN3A	ZNF34
SIN3A	ZNF398
SIN3A	ZNF407
SIN3A	ZNF425
SIN3A	ZNF48
SIN3A	ZNF483
SIN3A	ZNF516
SIN3A	ZNF517
SIN3A	ZNF524
SIN3A	ZNF579
SIN3A	ZNF580
SIN3A	ZNF581
SIN3A	ZNF643
SIN3A	ZNF689
SIN3A	ZNF775
SIN3A	ZNF784
SIN3A	ZNF786
SMAD3	ARID3A
SMAD3	ATF5
SMAD3	BCL11A
SMAD3	BCL6B
SMAD3	BHLHE22
SMAD3	BHLHE40
SMAD3	CAMTA1
SMAD3	CAMTA2
SMAD3	CEBPB
SMAD3	CHD2
SMAD3	CREB3L2
SMAD3	CREB3L4
SMAD3	CST6
SMAD3	CTCF
SMAD3	CUX1
SMAD3	DBP
SMAD3	DDIT3
SMAD3	E2F1
SMAD3	E2F2
SMAD3	E2F3
SMAD3	ELF1
SMAD3	ELF2
SMAD3	ERF
SMAD3	ETV1
SMAD3	ETV5
SMAD3	FIZ1
SMAD3	FLI1
SMAD3	FOSL1
SMAD3	FOSL2
SMAD3	FOXH1
SMAD3	FOXJ1
SMAD3	FOXN3
SMAD3	FOXO3
SMAD3	GFI1
SMAD3	GLI1
SMAD3	GZF1
SMAD3	HBP1
SMAD3	HES5
SMAD3	HEY1
SMAD3	HHEX
SMAD3	HINFP
SMAD3	ID1
SMAD3	IKZF1
SMAD3	IKZF3
SMAD3	IRF1
SMAD3	IRF2
SMAD3	IRF3
SMAD3	IRF4
SMAD3	IRF9
SMAD3	IRX5
SMAD3	JUNB
SMAD3	JUND
SMAD3	KLF1
SMAD3	KLF10
SMAD3	KLF13
SMAD3	KLF2
SMAD3	KLF3
SMAD3	KLF6
SMAD3	KLF9
SMAD3	LBX2
SMAD3	LEF1
SMAD3	LHX3
SMAD3	MAFG
SMAD3	MAZ
SMAD3	MEF2C
SMAD3	MEF2D
SMAD3	MEIS1
SMAD3	MLX
SMAD3	MXI1
SMAD3	MYBL1
SMAD3	MYBL2
SMAD3	MYC
SMAD3	MYNN
SMAD3	MZF1
SMAD3	NFAT5
SMAD3	NFE2
SMAD3	NFE2L1
SMAD3	NFE2L3
SMAD3	NFIC
SMAD3	NFIL3
SMAD3	NFIX
SMAD3	NFKB2
SMAD3	NKX3-2
SMAD3	NR1D1
SMAD3	NR1I3
SMAD3	NR3C1
SMAD3	PEG3
SMAD3	PHOX2A
SMAD3	PLAGL2
SMAD3	POU5F1
SMAD3	PRDM1
SMAD3	PRDM10
SMAD3	PRDM14
SMAD3	RELA
SMAD3	RELB
SMAD3	RERE
SMAD3	RFX3
SMAD3	RORA
SMAD3	RUNX1
SMAD3	RXRB
SMAD3	SF1
SMAD3	SIN3A
SMAD3	SMAD3
SMAD3	SMAD7
SMAD3	SOX11
SMAD3	SOX12
SMAD3	SOX4
SMAD3	SP1
SMAD3	SREBF1
SMAD3	TBX6
SMAD3	TCF12
SMAD3	TCF3
SMAD3	TFEB
SMAD3	THAP1
SMAD3	THAP11
SMAD3	THRA
SMAD3	TLX2
SMAD3	USF1
SMAD3	USF2
SMAD3	XBP1
SMAD3	ZBTB24
SMAD3	ZBTB3
SMAD3	ZBTB32
SMAD3	ZBTB38
SMAD3	ZBTB7B
SMAD3	ZFP62
SMAD3	ZFP91
SMAD3	ZFPM1
SMAD3	ZIM2
SMAD3	ZNF114
SMAD3	ZNF184
SMAD3	ZNF214
SMAD3	ZNF215
SMAD3	ZNF217
SMAD3	ZNF219
SMAD3	ZNF22
SMAD3	ZNF251
SMAD3	ZNF267
SMAD3	ZNF3
SMAD3	ZNF334
SMAD3	ZNF34
SMAD3	ZNF398
SMAD3	ZNF407
SMAD3	ZNF425
SMAD3	ZNF48
SMAD3	ZNF483
SMAD3	ZNF516
SMAD3	ZNF517
SMAD3	ZNF524
SMAD3	ZNF579
SMAD3	ZNF580
SMAD3	ZNF581
SMAD3	ZNF643
SMAD3	ZNF689
SMAD3	ZNF775
SMAD3	ZNF784
SMAD3	ZNF786
SMAD7	ATF5
SMAD7	BCL11A
SMAD7	BCL6B
SMAD7	BHLHE22
SMAD7	BHLHE40
SMAD7	CAMTA1
SMAD7	CAMTA2
SMAD7	CHD2
SMAD7	CREB3L2
SMAD7	CREB3L4
SMAD7	CST6
SMAD7	CUX1
SMAD7	DBP
SMAD7	DDIT3
SMAD7	E2F1
SMAD7	E2F2
SMAD7	E2F3
SMAD7	ELF1
SMAD7	ELF2
SMAD7	ETV1
SMAD7	ETV5
SMAD7	FIZ1
SMAD7	FLI1
SMAD7	FOSL1
SMAD7	FOSL2
SMAD7	FOXH1
SMAD7	FOXJ1
SMAD7	FOXN3
SMAD7	FOXO3
SMAD7	GFI1
SMAD7	GLI1
SMAD7	GZF1
SMAD7	HBP1
SMAD7	HES5
SMAD7	HEY1
SMAD7	HHEX
SMAD7	HINFP
SMAD7	ID1
SMAD7	IKZF1
SMAD7	IKZF3
SMAD7	IRF1
SMAD7	IRF2
SMAD7	IRF3
SMAD7	IRF4
SMAD7	IRF9
SMAD7	IRX5
SMAD7	JUNB
SMAD7	JUND
SMAD7	KLF1
SMAD7	KLF10
SMAD7	KLF13
SMAD7	KLF2
SMAD7	KLF3
SMAD7	KLF6
SMAD7	KLF9
SMAD7	LBX2
SMAD7	LEF1
SMAD7	LHX3
SMAD7	MAFG
SMAD7	MAZ
SMAD7	MEF2C
SMAD7	MEF2D
SMAD7	MLX
SMAD7	MXI1
SMAD7	MYBL1
SMAD7	MYBL2
SMAD7	MYC
SMAD7	MYNN
SMAD7	NFE2
SMAD7	NFE2L1
SMAD7	NFE2L3
SMAD7	NFIC
SMAD7	NFIL3
SMAD7	NFIX
SMAD7	NFKB2
SMAD7	NKX3-2
SMAD7	NR1D1
SMAD7	NR1I3
SMAD7	NR3C1
SMAD7	PEG3
SMAD7	PLAGL2
SMAD7	POU5F1
SMAD7	PRDM1
SMAD7	PRDM14
SMAD7	RELA
SMAD7	RELB
SMAD7	RERE
SMAD7	RFX3
SMAD7	RORA
SMAD7	RUNX1
SMAD7	SF1
SMAD7	SIN3A
SMAD7	SMAD3
SMAD7	SMAD7
SMAD7	SOX11
SMAD7	SOX12
SMAD7	SOX4
SMAD7	SP1
SMAD7	SREBF1
SMAD7	TCF12
SMAD7	TCF3
SMAD7	TFEB
SMAD7	THAP1
SMAD7	THAP11
SMAD7	THRA
SMAD7	TLX2
SMAD7	USF1
SMAD7	XBP1
SMAD7	ZBTB24
SMAD7	ZBTB3
SMAD7	ZBTB32
SMAD7	ZBTB38
SMAD7	ZBTB7B
SMAD7	ZFP62
SMAD7	ZFP91
SMAD7	ZFPM1
SMAD7	ZIM2
SMAD7	ZNF114
SMAD7	ZNF184
SMAD7	ZNF214
SMAD7	ZNF215
SMAD7	ZNF217
SMAD7	ZNF219
SMAD7	ZNF22
SMAD7	ZNF251
SMAD7	ZNF267
SMAD7	ZNF3
SMAD7	ZNF334
SMAD7	ZNF34
SMAD7	ZNF398
SMAD7	ZNF407
SMAD7	ZNF425
SMAD7	ZNF48
SMAD7	ZNF483
SMAD7	ZNF517
SMAD7	ZNF524
SMAD7	ZNF579
SMAD7	ZNF580
SMAD7	ZNF581
SMAD7	ZNF643
SMAD7	ZNF775
SMAD7	ZNF784
SMAD7	ZNF786
SOX11	ARID3A
SOX11	ATF5
SOX11	BCL11A
SOX11	BCL6B
SOX11	BHLHE22
SOX11	BHLHE40
SOX11	CAMTA1
SOX11	CAMTA2
SOX11	CEBPB
SOX11	CHD2
SOX11	CREB3L2
SOX11	CREB3L4
SOX11	CST6
SOX11	CTCF
SOX11	CUX1
SOX11	DBP
SOX11	DDIT3
SOX11	E2F1
SOX11	E2F2
SOX11	E2F3
SOX11	ELF1
SOX11	ELF2
SOX11	ERF
SOX11	ETV1
SOX11	ETV5
SOX11	FIZ1
SOX11	FLI1
SOX11	FOSL1
SOX11	FOSL2
SOX11	FOXH1
SOX11	FOXJ1
SOX11	FOXN3
SOX11	FOXO3
SOX11	GFI1
SOX11	GLI1
SOX11	GZF1
SOX11	HBP1
SOX11	HES5
SOX11	HEY1
SOX11	HHEX
SOX11	HINFP
SOX11	ID1
SOX11	IKZF1
SOX11	IKZF3
SOX11	IRF1
SOX11	IRF2
SOX11	IRF3
SOX11	IRF4
SOX11	IRF9
SOX11	IRX5
SOX11	JUNB
SOX11	JUND
SOX11	KLF1
SOX11	KLF10
SOX11	KLF13
SOX11	KLF2
SOX11	KLF3
SOX11	KLF6
SOX11	KLF9
SOX11	LBX2
SOX11	LEF1
SOX11	LHX3
SOX11	MAFG
SOX11	MAZ
SOX11	MEF2C
SOX11	MEF2D
SOX11	MEIS1
SOX11	MLX
SOX11	MXI1
SOX11	MYBL1
SOX11	MYBL2
SOX11	MYC
SOX11	MYNN
SOX11	MZF1
SOX11	NFAT5
SOX11	NFE2
SOX11	NFE2L1
SOX11	NFE2L3
SOX11	NFIC
SOX11	NFIL3
SOX11	NFIX
SOX11	NFKB2
SOX11	NKX3-2
SOX11	NR1D1
SOX11	NR1I3
SOX11	NR3C1
SOX11	PEG3
SOX11	PHOX2A
SOX11	PLAGL2
SOX11	POU5F1
SOX11	PRDM1
SOX11	PRDM10
SOX11	PRDM14
SOX11	RELA
SOX11	RELB
SOX11	RERE
SOX11	RFX3
SOX11	RORA
SOX11	RUNX1
SOX11	RXRB
SOX11	SF1
SOX11	SIN3A
SOX11	SMAD3
SOX11	SMAD7
SOX11	SOX11
SOX11	SOX12
SOX11	SOX4
SOX11	SP1
SOX11	SREBF1
SOX11	TBX6
SOX11	TCF12
SOX11	TCF3
SOX11	TFEB
SOX11	THAP1
SOX11	THAP11
SOX11	THRA
SOX11	TLX2
SOX11	USF1
SOX11	USF2
SOX11	XBP1
SOX11	ZBTB24
SOX11	ZBTB3
SOX11	ZBTB32
SOX11	ZBTB38
SOX11	ZBTB7B
SOX11	ZFP62
SOX11	ZFP91
SOX11	ZFPM1
SOX11	ZIM2
SOX11	ZNF114
SOX11	ZNF184
SOX11	ZNF214
SOX11	ZNF215
SOX11	ZNF217
SOX11	ZNF219
SOX11	ZNF22
SOX11	ZNF251
SOX11	ZNF267
SOX11	ZNF3
SOX11	ZNF334
SOX11	ZNF34
SOX11	ZNF398
SOX11	ZNF407
SOX11	ZNF425
SOX11	ZNF48
SOX11	ZNF483
SOX11	ZNF516
SOX11	ZNF517
SOX11	ZNF524
SOX11	ZNF579
SOX11	ZNF580
SOX11	ZNF581
SOX11	ZNF643
SOX11	ZNF689
SOX11	ZNF775
SOX11	ZNF784
SOX11	ZNF786
SOX12	ARID3A
SOX12	ATF5
SOX12	BCL11A
SOX12	BCL6B
SOX12	BHLHE22
SOX12	BHLHE40
SOX12	CAMTA1
SOX12	CAMTA2
SOX12	CHD2
SOX12	CREB3L2
SOX12	CREB3L4
SOX12	CST6
SOX12	CTCF
SOX12	CUX1
SOX12	DBP
SOX12	DDIT3
SOX12	E2F1
SOX12	E2F2
SOX12	E2F3
SOX12	ELF1
SOX12	ELF2
SOX12	ERF
SOX12	ETV1
SOX12	ETV5
SOX12	FIZ1
SOX12	FLI1
SOX12	FOSL1
SOX12	FOSL2
SOX12	FOXH1
SOX12	FOXJ1
SOX12	FOXN3
SOX12	FOXO3
SOX12	GFI1
SOX12	GLI1
SOX12	GZF1
SOX12	HBP1
SOX12	HES5
SOX12	HEY1
SOX12	HHEX
SOX12	HINFP
SOX12	ID1
SOX12	IKZF1
SOX12	IKZF3
SOX12	IRF1
SOX12	IRF2
SOX12	IRF3
SOX12	IRF4
SOX12	IRF9
SOX12	IRX5
SOX12	JUNB
SOX12	JUND
SOX12	KLF1
SOX12	KLF10
SOX12	KLF13
SOX12	KLF2
SOX12	KLF3
SOX12	KLF6
SOX12	KLF9
SOX12	LBX2
SOX12	LEF1
SOX12	LHX3
SOX12	MAFG
SOX12	MAZ
SOX12	MEF2C
SOX12	MEF2D
SOX12	MEIS1
SOX12	MLX
SOX12	MXI1
SOX12	MYBL1
SOX12	MYBL2
SOX12	MYC
SOX12	MYNN
SOX12	MZF1
SOX12	NFAT5
SOX12	NFE2
SOX12	NFE2L1
SOX12	NFE2L3
SOX12	NFIC
SOX12	NFIL3
SOX12	NFIX
SOX12	NKX3-2
SOX12	NR1D1
SOX12	NR1I3
SOX12	NR3C1
SOX12	PEG3
SOX12	PHOX2A
SOX12	PLAGL2
SOX12	POU5F1
SOX12	PRDM1
SOX12	PRDM10
SOX12	PRDM14
SOX12	RELA
SOX12	RELB
SOX12	RERE
SOX12	RFX3
SOX12	RORA
SOX12	RUNX1
SOX12	RXRB
SOX12	SF1
SOX12	SIN3A
SOX12	SMAD3
SOX12	SMAD7
SOX12	SOX11
SOX12	SOX12
SOX12	SOX4
SOX12	SP1
SOX12	SREBF1
SOX12	TBX6
SOX12	TCF12
SOX12	TCF3
SOX12	TFEB
SOX12	THAP1
SOX12	THAP11
SOX12	THRA
SOX12	TLX2
SOX12	USF1
SOX12	USF2
SOX12	XBP1
SOX12	ZBTB24
SOX12	ZBTB3
SOX12	ZBTB32
SOX12	ZBTB38
SOX12	ZBTB7B
SOX12	ZFP62
SOX12	ZFP91
SOX12	ZIM2
SOX12	ZNF114
SOX12	ZNF184
SOX12	ZNF214
SOX12	ZNF215
SOX12	ZNF217
SOX12	ZNF219
SOX12	ZNF22
SOX12	ZNF251
SOX12	ZNF267
SOX12	ZNF3
SOX12	ZNF334
SOX12	ZNF34
SOX12	ZNF398
SOX12	ZNF407
SOX12	ZNF425
SOX12	ZNF48
SOX12	ZNF483
SOX12	ZNF516
SOX12	ZNF517
SOX12	ZNF524
SOX12	ZNF579
SOX12	ZNF580
SOX12	ZNF581
SOX12	ZNF643
SOX12	ZNF689
SOX12	ZNF775
SOX12	ZNF784
SOX12	ZNF786
SOX4	ARID3A
SOX4	ATF5
SOX4	BCL11A
SOX4	BCL6B
SOX4	BHLHE22
SOX4	BHLHE40
SOX4	CAMTA1
SOX4	CAMTA2
SOX4	CEBPB
SOX4	CHD2
SOX4	CREB3L2
SOX4	CREB3L4
SOX4	CST6
SOX4	CTCF
SOX4	CUX1
SOX4	DBP
SOX4	DDIT3
SOX4	E2F1
SOX4	E2F2
SOX4	E2F3
SOX4	ELF1
SOX4	ELF2
SOX4	ERF
SOX4	ETV1
SOX4	ETV5
SOX4	FIZ1
SOX4	FLI1
SOX4	FOSL1
SOX4	FOSL2
SOX4	FOXH1
SOX4	FOXJ1
SOX4	FOXN3
SOX4	FOXO3
SOX4	GFI1
SOX4	GLI1
SOX4	GZF1
SOX4	HBP1
SOX4	HES5
SOX4	HEY1
SOX4	HHEX
SOX4	HINFP
SOX4	ID1
SOX4	IKZF1
SOX4	IKZF3
SOX4	IRF1
SOX4	IRF2
SOX4	IRF3
SOX4	IRF4
SOX4	IRF9
SOX4	IRX5
SOX4	JUNB
SOX4	JUND
SOX4	KLF1
SOX4	KLF10
SOX4	KLF13
SOX4	KLF2
SOX4	KLF3
SOX4	KLF6
SOX4	KLF9
SOX4	LBX2
SOX4	LEF1
SOX4	LHX3
SOX4	MAFG
SOX4	MAZ
SOX4	MEF2C
SOX4	MEF2D
SOX4	MEIS1
SOX4	MLX
SOX4	MXI1
SOX4	MYBL1
SOX4	MYBL2
SOX4	MYC
SOX4	MYNN
SOX4	MZF1
SOX4	NFAT5
SOX4	NFE2
SOX4	NFE2L1
SOX4	NFE2L3
SOX4	NFIC
SOX4	NFIL3
SOX4	NFIX
SOX4	NFKB2
SOX4	NKX3-2
SOX4	NR1D1
SOX4	NR1I3
SOX4	NR3C1
SOX4	PEG3
SOX4	PHOX2A
SOX4	PLAGL2
SOX4	POU5F1
SOX4	PRDM1
SOX4	PRDM10
SOX4	PRDM14
SOX4	RELA
SOX4	RELB
SOX4	RERE
SOX4	RFX3
SOX4	RORA
SOX4	RUNX1
SOX4	RXRB
SOX4	SF1
SOX4	SIN3A
SOX4	SMAD3
SOX4	SMAD7
SOX4	SOX11
SOX4	SOX12
SOX4	SOX4
SOX4	SP1
SOX4	SREBF1
SOX4	TBX6
SOX4	TCF12
SOX4	TCF3
SOX4	TFEB
SOX4	THAP1
SOX4	THAP11
SOX4	THRA
SOX4	TLX2
SOX4	USF1
SOX4	XBP1
SOX4	ZBTB24
SOX4	ZBTB3
SOX4	ZBTB32
SOX4	ZBTB38
SOX4	ZBTB7B
SOX4	ZFP62
SOX4	ZFP91
SOX4	ZFPM1
SOX4	ZIM2
SOX4	ZNF114
SOX4	ZNF184
SOX4	ZNF214
SOX4	ZNF215
SOX4	ZNF217
SOX4	ZNF219
SOX4	ZNF22
SOX4	ZNF251
SOX4	ZNF267
SOX4	ZNF3
SOX4	ZNF334
SOX4	ZNF34
SOX4	ZNF398
SOX4	ZNF407
SOX4	ZNF425
SOX4	ZNF48
SOX4	ZNF483
SOX4	ZNF516
SOX4	ZNF517
SOX4	ZNF524
SOX4	ZNF579
SOX4	ZNF580
SOX4	ZNF581
SOX4	ZNF643
SOX4	ZNF689
SOX4	ZNF775
SOX4	ZNF784
SOX4	ZNF786
SP1	ARID3A
SP1	ATF5
SP1	BCL11A
SP1	BCL6B
SP1	BHLHE22
SP1	BHLHE40
SP1	CAMTA1
SP1	CAMTA2
SP1	CEBPB
SP1	CHD2
SP1	CREB3L2
SP1	CREB3L4
SP1	CST6
SP1	CTCF
SP1	CUX1
SP1	DBP
SP1	DDIT3
SP1	E2F1
SP1	E2F2
SP1	E2F3
SP1	ELF1
SP1	ELF2
SP1	ERF
SP1	ETV1
SP1	ETV5
SP1	FIZ1
SP1	FLI1
SP1	FOSL1
SP1	FOSL2
SP1	FOXH1
SP1	FOXJ1
SP1	FOXN3
SP1	FOXO3
SP1	GFI1
SP1	GLI1
SP1	GZF1
SP1	HBP1
SP1	HES5
SP1	HEY1
SP1	HHEX
SP1	HINFP
SP1	ID1
SP1	IKZF1
SP1	IKZF3
SP1	IRF1
SP1	IRF2
SP1	IRF3
SP1	IRF4
SP1	IRF9
SP1	IRX5
SP1	JUNB
SP1	JUND
SP1	KLF1
SP1	KLF10
SP1	KLF13
SP1	KLF2
SP1	KLF3
SP1	KLF6
SP1	KLF9
SP1	LBX2
SP1	LEF1
SP1	LHX3
SP1	MAFG
SP1	MAZ
SP1	MEF2C
SP1	MEF2D
SP1	MEIS1
SP1	MLX
SP1	MXI1
SP1	MYBL1
SP1	MYBL2
SP1	MYC
SP1	MYNN
SP1	MZF1
SP1	NFAT5
SP1	NFE2
SP1	NFE2L1
SP1	NFE2L3
SP1	NFIC
SP1	NFIL3
SP1	NFIX
SP1	NFKB2
SP1	NKX3-2
SP1	NR1D1
SP1	NR1I3
SP1	NR3C1
SP1	PEG3
SP1	PHOX2A
SP1	PLAGL2
SP1	POU5F1
SP1	PRDM1
SP1	PRDM10
