From	To
PRDM10	FOXH1
PRDM10	FOXO3
PRDM10	FOXP2
PRDM10	GZF1
PRDM10	HBP1
PRDM10	HES7
PRDM10	HEY2
PRDM10	HINFP
PRDM10	HIVEP2
PRDM10	IKZF1
PRDM10	IKZF3
PRDM10	IRF1
PRDM10	IRF3
PRDM10	IRF4
PRDM10	IRF9
PRDM10	JUN
PRDM10	JUNB
PRDM10	KLF1
PRDM10	KLF12
PRDM10	KLF13
PRDM10	KLF16
PRDM10	KLF3
PRDM10	KLF6
PRDM10	MEF2B
PRDM10	MEF2C
PRDM10	MEF2D
PRDM10	MLXIP
PRDM10	MNT
PRDM10	MYNN
PRDM10	MZF1
PRDM10	NFE2L1
PRDM10	NFE2L2
PRDM10	NFE2L3
PRDM10	NFIX
PRDM10	NFKB2
PRDM10	NR1D1
PRDM10	NR1D2
PRDM10	NR3C1
PRDM10	PAX5
PRDM10	PBX2
PRDM10	PPARA
PRDM10	PRDM1
PRDM10	PRDM15
PRDM10	RARA
PRDM10	RERE
PRDM10	RFX1
PRDM10	RREB1
PRDM10	RUNX1
PRDM10	SIN3A
PRDM10	SMAD1
PRDM10	SNAI3
PRDM10	SP3
PRDM10	SREBF2
PRDM10	TBX21
PRDM10	TBX6
PRDM10	TFEB
PRDM10	THAP11
PRDM10	THRA
PRDM10	USF1
PRDM10	XBP1
PRDM10	ZBTB32
PRDM10	ZBTB38
PRDM10	ZBTB4
PRDM10	ZBTB7A
PRDM10	ZBTB7B
PRDM10	ZFP62
PRDM10	ZFP91
PRDM10	ZNF114
PRDM10	ZNF217
PRDM10	ZNF283
PRDM10	ZNF524
PRDM10	ZNF580
PRDM10	ZNF581
PRDM10	ZNF592
PRDM10	ZNF595
PRDM10	ZNF643
PRDM10	ZNF689
PRDM10	ZNF718
PRDM10	ZNF775
PRDM10	ZNF784
PRDM15	ARF1
PRDM15	ARID3A
PRDM15	ARID3B
PRDM15	ATF4
PRDM15	ATF6
PRDM15	BACH1
PRDM15	BCL11A
PRDM15	BCL6B
PRDM15	BCLAF1
PRDM15	BHLHA15
PRDM15	BHLHE41
PRDM15	CAD
PRDM15	CAMTA2
PRDM15	CENPB
PRDM15	CHD2
PRDM15	CREB3L2
PRDM15	CREM
PRDM15	CTCF
PRDM15	CUX1
PRDM15	DDIT3
PRDM15	DMRTC2
PRDM15	E2F1
PRDM15	E2F3
PRDM15	ETV5
PRDM15	FIZ1
PRDM15	FLI1
PRDM15	FOSB
PRDM15	FOSL1
PRDM15	FOXH1
PRDM15	FOXN3
PRDM15	FOXO3
PRDM15	FOXP2
PRDM15	FOXR1
PRDM15	GLI1
PRDM15	GZF1
PRDM15	HBP1
PRDM15	HES7
PRDM15	HEY2
PRDM15	HINFP
PRDM15	HIVEP2
PRDM15	IKZF1
PRDM15	IKZF3
PRDM15	IRF1
PRDM15	IRF2
PRDM15	IRF3
PRDM15	IRF4
PRDM15	IRF9
PRDM15	JUN
PRDM15	JUNB
PRDM15	JUND
PRDM15	KLF1
PRDM15	KLF10
PRDM15	KLF12
PRDM15	KLF13
PRDM15	KLF16
PRDM15	KLF3
PRDM15	KLF6
PRDM15	MEF2B
PRDM15	MEF2C
PRDM15	MEF2D
PRDM15	MLXIP
PRDM15	MNT
PRDM15	MYBL2
PRDM15	MYNN
PRDM15	MZF1
PRDM15	NFE2L1
PRDM15	NFE2L2
PRDM15	NFE2L3
PRDM15	NFIX
PRDM15	NFKB2
PRDM15	NR1D1
PRDM15	NR1D2
PRDM15	NR3C1
PRDM15	NR4A2
PRDM15	NR4A3
PRDM15	PAX5
PRDM15	PBX2
PRDM15	POU5F1
PRDM15	PPARA
PRDM15	PRDM1
PRDM15	PRDM10
PRDM15	PRDM15
PRDM15	RARA
PRDM15	RELA
PRDM15	RERE
PRDM15	RFX1
PRDM15	RFX3
PRDM15	RREB1
PRDM15	RUNX1
PRDM15	RXRB
PRDM15	SF1
PRDM15	SIN3A
PRDM15	SMAD1
PRDM15	SMAD7
PRDM15	SNAI3
PRDM15	SOX15
PRDM15	SP3
PRDM15	SREBF2
PRDM15	TBX21
PRDM15	TBX6
PRDM15	TCF3
PRDM15	TEF
PRDM15	TFEB
PRDM15	TGIF2
PRDM15	THAP11
PRDM15	THRA
PRDM15	USF1
PRDM15	VDR
PRDM15	VSX1
PRDM15	XBP1
PRDM15	YY1
PRDM15	ZBTB20
PRDM15	ZBTB32
PRDM15	ZBTB38
PRDM15	ZBTB4
PRDM15	ZBTB7A
PRDM15	ZBTB7B
PRDM15	ZFP62
PRDM15	ZFP91
PRDM15	ZNF114
PRDM15	ZNF215
PRDM15	ZNF217
PRDM15	ZNF219
PRDM15	ZNF283
PRDM15	ZNF48
PRDM15	ZNF483
PRDM15	ZNF524
PRDM15	ZNF580
PRDM15	ZNF581
PRDM15	ZNF592
PRDM15	ZNF595
PRDM15	ZNF643
PRDM15	ZNF689
PRDM15	ZNF718
PRDM15	ZNF775
PRDM15	ZNF784
RARA	ARF1
RARA	ARID3A
RARA	ARID3B
RARA	ATF4
RARA	ATF6
RARA	BACH1
RARA	BCL11A
RARA	BCL6B
RARA	BCLAF1
RARA	BHLHA15
RARA	BHLHE41
RARA	CAD
RARA	CAMTA2
RARA	CENPB
RARA	CHD2
RARA	CREB3L2
RARA	CREM
RARA	CTCF
RARA	CUX1
RARA	DDIT3
RARA	DMRTC2
RARA	E2F1
RARA	E2F3
RARA	ETV5
RARA	FIZ1
RARA	FLI1
RARA	FOSB
RARA	FOSL1
RARA	FOXH1
RARA	FOXN3
RARA	FOXO3
RARA	FOXP2
RARA	FOXR1
RARA	GLI1
RARA	GZF1
RARA	HBP1
RARA	HES7
RARA	HEY2
RARA	HINFP
RARA	HIVEP2
RARA	IKZF1
RARA	IKZF3
RARA	IRF1
RARA	IRF2
RARA	IRF3
RARA	IRF4
RARA	IRF9
RARA	JUN
RARA	JUNB
RARA	JUND
RARA	KLF1
RARA	KLF10
RARA	KLF12
RARA	KLF13
RARA	KLF16
RARA	KLF3
RARA	KLF6
RARA	MEF2B
RARA	MEF2C
RARA	MEF2D
RARA	MLXIP
RARA	MNT
RARA	MYBL2
RARA	MYNN
RARA	MZF1
RARA	NFE2L1
RARA	NFE2L2
RARA	NFE2L3
RARA	NFIX
RARA	NFKB2
RARA	NR1D1
RARA	NR1D2
RARA	NR3C1
RARA	NR4A2
RARA	NR4A3
RARA	PAX5
RARA	PBX2
RARA	POU5F1
RARA	PPARA
RARA	PRDM1
RARA	PRDM10
RARA	PRDM15
RARA	RARA
RARA	RELA
RARA	RERE
RARA	RFX1
RARA	RFX3
RARA	RREB1
RARA	RUNX1
RARA	RXRB
RARA	SF1
RARA	SIN3A
RARA	SMAD1
RARA	SMAD7
RARA	SNAI3
RARA	SOX15
RARA	SP3
RARA	SREBF2
RARA	TBX21
RARA	TBX6
RARA	TCF3
RARA	TEF
RARA	TFEB
RARA	TGIF2
RARA	THAP11
RARA	THRA
RARA	USF1
RARA	VDR
RARA	VSX1
RARA	XBP1
RARA	YY1
RARA	ZBTB20
RARA	ZBTB32
RARA	ZBTB38
RARA	ZBTB4
RARA	ZBTB7A
RARA	ZBTB7B
RARA	ZFP62
RARA	ZFP91
RARA	ZNF114
RARA	ZNF215
RARA	ZNF217
RARA	ZNF219
RARA	ZNF283
RARA	ZNF48
RARA	ZNF483
RARA	ZNF524
RARA	ZNF580
RARA	ZNF581
RARA	ZNF592
RARA	ZNF595
RARA	ZNF643
RARA	ZNF689
RARA	ZNF718
RARA	ZNF775
RARA	ZNF784
RELA	ARF1
RELA	ARID3A
RELA	ARID3B
RELA	ATF4
RELA	ATF6
RELA	BACH1
RELA	BCL11A
RELA	BCL6B
RELA	BCLAF1
RELA	BHLHA15
RELA	BHLHE41
RELA	CAD
RELA	CAMTA2
RELA	CENPB
RELA	CHD2
RELA	CREB3L2
RELA	CREM
RELA	CTCF
RELA	CUX1
RELA	DDIT3
RELA	DMRTC2
RELA	E2F1
RELA	E2F3
RELA	ETV5
RELA	FIZ1
RELA	FLI1
RELA	FOSB
RELA	FOSL1
RELA	FOXH1
RELA	FOXN3
RELA	FOXO3
RELA	FOXP2
RELA	FOXR1
RELA	GLI1
RELA	GZF1
RELA	HBP1
RELA	HES7
RELA	HEY2
RELA	HINFP
RELA	HIVEP2
RELA	IKZF1
RELA	IKZF3
RELA	IRF1
RELA	IRF2
RELA	IRF3
RELA	IRF4
RELA	IRF9
RELA	JUN
RELA	JUNB
RELA	JUND
RELA	KLF1
RELA	KLF10
RELA	KLF12
RELA	KLF13
RELA	KLF16
RELA	KLF3
RELA	KLF6
RELA	MEF2B
RELA	MEF2C
RELA	MEF2D
RELA	MLXIP
RELA	MNT
RELA	MYBL2
RELA	MYNN
RELA	MZF1
RELA	NFE2L1
RELA	NFE2L2
RELA	NFE2L3
RELA	NFIX
RELA	NFKB2
RELA	NR1D1
RELA	NR1D2
RELA	NR3C1
RELA	NR4A2
RELA	NR4A3
RELA	PAX5
RELA	PBX2
RELA	POU5F1
RELA	PPARA
RELA	PRDM1
RELA	PRDM10
RELA	PRDM15
RELA	RARA
RELA	RELA
RELA	RERE
RELA	RFX1
RELA	RFX3
RELA	RREB1
RELA	RUNX1
RELA	RXRB
RELA	SF1
RELA	SIN3A
RELA	SMAD1
RELA	SMAD7
RELA	SNAI3
RELA	SOX15
RELA	SP3
RELA	SREBF2
RELA	TBX21
RELA	TBX6
RELA	TCF3
RELA	TEF
RELA	TFEB
RELA	TGIF2
RELA	THAP11
RELA	THRA
RELA	USF1
RELA	VDR
RELA	VSX1
RELA	XBP1
RELA	YY1
RELA	ZBTB20
RELA	ZBTB32
RELA	ZBTB38
RELA	ZBTB4
RELA	ZBTB7A
RELA	ZBTB7B
RELA	ZFP62
RELA	ZFP91
RELA	ZNF114
RELA	ZNF215
RELA	ZNF217
RELA	ZNF219
RELA	ZNF283
RELA	ZNF48
RELA	ZNF483
RELA	ZNF524
RELA	ZNF580
RELA	ZNF581
RELA	ZNF592
RELA	ZNF595
RELA	ZNF643
RELA	ZNF689
RELA	ZNF718
RELA	ZNF775
RELA	ZNF784
RERE	ARF1
RERE	ARID3A
RERE	ARID3B
RERE	ATF4
RERE	ATF6
RERE	BACH1
RERE	BCL11A
RERE	BHLHA15
RERE	BHLHE41
RERE	CAMTA2
RERE	CENPB
RERE	CREB3L2
RERE	CREM
RERE	CTCF
RERE	CUX1
RERE	DDIT3
RERE	DMRTC2
RERE	E2F1
RERE	E2F3
RERE	FIZ1
RERE	FLI1
RERE	FOSB
RERE	FOSL1
RERE	FOXN3
RERE	FOXO3
RERE	GLI1
RERE	GZF1
RERE	HBP1
RERE	HINFP
RERE	HIVEP2
RERE	IKZF1
RERE	IKZF3
RERE	IRF1
RERE	IRF2
RERE	IRF3
RERE	IRF4
RERE	IRF9
RERE	JUNB
RERE	JUND
RERE	KLF1
RERE	KLF10
RERE	KLF12
RERE	KLF13
RERE	KLF6
RERE	MEF2B
RERE	MEF2C
RERE	MEF2D
RERE	MLXIP
RERE	MNT
RERE	MYNN
RERE	MZF1
RERE	NFE2L1
RERE	NFE2L2
RERE	NFE2L3
RERE	NFIX
RERE	NFKB2
RERE	NR1D1
RERE	NR1D2
RERE	NR3C1
RERE	NR4A2
RERE	NR4A3
RERE	PAX5
RERE	PBX2
RERE	POU5F1
RERE	PRDM1
RERE	PRDM10
RERE	PRDM15
RERE	RARA
RERE	RERE
RERE	RFX1
RERE	RREB1
RERE	RUNX1
RERE	RXRB
RERE	SIN3A
RERE	SMAD1
RERE	SMAD7
RERE	SNAI3
RERE	SOX15
RERE	SP3
RERE	TBX21
RERE	TBX6
RERE	TCF3
RERE	TEF
RERE	TFEB
RERE	TGIF2
RERE	THAP11
RERE	THRA
RERE	USF1
RERE	VDR
RERE	VSX1
RERE	XBP1
RERE	ZBTB38
RERE	ZBTB4
RERE	ZBTB7B
RERE	ZFP62
RERE	ZFP91
RERE	ZNF114
RERE	ZNF215
RERE	ZNF217
RERE	ZNF219
RERE	ZNF283
RERE	ZNF48
RERE	ZNF524
RERE	ZNF580
RERE	ZNF581
RERE	ZNF595
RERE	ZNF643
RERE	ZNF718
RERE	ZNF775
RERE	ZNF784
RFX1	ARF1
RFX1	ARID3A
RFX1	ARID3B
RFX1	ATF4
RFX1	ATF6
RFX1	BACH1
RFX1	BCL11A
RFX1	BCL6B
RFX1	BCLAF1
RFX1	BHLHA15
RFX1	BHLHE41
RFX1	CAD
RFX1	CAMTA2
RFX1	CENPB
RFX1	CHD2
RFX1	CREB3L2
RFX1	CREM
RFX1	CTCF
RFX1	CUX1
RFX1	DDIT3
RFX1	DMRTC2
RFX1	E2F1
RFX1	E2F3
RFX1	ETV5
RFX1	FIZ1
RFX1	FLI1
RFX1	FOSB
RFX1	FOSL1
RFX1	FOXH1
RFX1	FOXN3
RFX1	FOXO3
RFX1	FOXP2
RFX1	FOXR1
RFX1	GLI1
RFX1	GZF1
RFX1	HBP1
RFX1	HES7
RFX1	HEY2
RFX1	HINFP
RFX1	HIVEP2
RFX1	IKZF1
RFX1	IKZF3
RFX1	IRF1
RFX1	IRF2
RFX1	IRF3
RFX1	IRF4
RFX1	IRF9
RFX1	JUN
RFX1	JUNB
RFX1	JUND
RFX1	KLF1
RFX1	KLF10
RFX1	KLF12
RFX1	KLF13
RFX1	KLF16
RFX1	KLF3
RFX1	KLF6
RFX1	MEF2B
RFX1	MEF2C
RFX1	MEF2D
RFX1	MLXIP
RFX1	MNT
RFX1	MYBL2
RFX1	MYNN
RFX1	MZF1
RFX1	NFE2L1
RFX1	NFE2L2
RFX1	NFE2L3
RFX1	NFIX
RFX1	NFKB2
RFX1	NR1D1
RFX1	NR1D2
RFX1	NR3C1
RFX1	NR4A2
RFX1	NR4A3
RFX1	PAX5
RFX1	PBX2
RFX1	POU5F1
RFX1	PPARA
RFX1	PRDM1
RFX1	PRDM10
RFX1	PRDM15
RFX1	RARA
RFX1	RELA
RFX1	RERE
RFX1	RFX1
RFX1	RFX3
RFX1	RREB1
RFX1	RUNX1
RFX1	RXRB
RFX1	SF1
RFX1	SIN3A
RFX1	SMAD1
RFX1	SMAD7
RFX1	SNAI3
RFX1	SOX15
RFX1	SP3
RFX1	SREBF2
RFX1	TBX21
RFX1	TBX6
RFX1	TCF3
RFX1	TEF
RFX1	TFEB
RFX1	TGIF2
RFX1	THAP11
RFX1	THRA
RFX1	USF1
RFX1	VDR
RFX1	VSX1
RFX1	XBP1
RFX1	YY1
RFX1	ZBTB20
RFX1	ZBTB32
RFX1	ZBTB38
RFX1	ZBTB7A
RFX1	ZBTB7B
RFX1	ZFP62
RFX1	ZFP91
RFX1	ZNF114
RFX1	ZNF215
RFX1	ZNF217
RFX1	ZNF219
RFX1	ZNF283
RFX1	ZNF48
RFX1	ZNF483
RFX1	ZNF524
RFX1	ZNF580
RFX1	ZNF581
RFX1	ZNF592
RFX1	ZNF595
RFX1	ZNF643
RFX1	ZNF689
RFX1	ZNF718
RFX1	ZNF775
RFX1	ZNF784
RFX3	ARF1
RFX3	ARID3A
RFX3	ARID3B
RFX3	ATF4
RFX3	ATF6
RFX3	BCL11A
RFX3	BCL6B
RFX3	BCLAF1
RFX3	BHLHA15
RFX3	BHLHE41
RFX3	CAD
RFX3	CAMTA2
RFX3	CENPB
RFX3	CHD2
RFX3	CREB3L2
RFX3	CREM
RFX3	CTCF
RFX3	CUX1
RFX3	DDIT3
RFX3	DMRTC2
RFX3	E2F1
RFX3	E2F3
RFX3	ETV5
RFX3	FIZ1
RFX3	FLI1
RFX3	FOSB
RFX3	FOSL1
RFX3	FOXH1
RFX3	FOXN3
RFX3	FOXO3
RFX3	FOXP2
RFX3	FOXR1
RFX3	GLI1
RFX3	GZF1
RFX3	HES7
RFX3	HEY2
RFX3	HINFP
RFX3	HIVEP2
RFX3	IKZF1
RFX3	IKZF3
RFX3	IRF1
RFX3	IRF2
RFX3	IRF3
RFX3	IRF4
RFX3	IRF9
RFX3	JUN
RFX3	JUNB
RFX3	JUND
RFX3	KLF1
RFX3	KLF10
RFX3	KLF12
RFX3	KLF13
RFX3	KLF16
RFX3	KLF3
RFX3	KLF6
RFX3	MEF2B
RFX3	MEF2C
RFX3	MEF2D
RFX3	MLXIP
RFX3	MNT
RFX3	MYBL2
RFX3	MYNN
RFX3	MZF1
RFX3	NFE2L1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NFIX
RFX3	NR1D1
RFX3	NR1D2
RFX3	NR3C1
RFX3	NR4A2
RFX3	NR4A3
RFX3	PAX5
RFX3	PBX2
RFX3	POU5F1
RFX3	PRDM1
RFX3	PRDM10
RFX3	PRDM15
RFX3	RARA
RFX3	RELA
RFX3	RERE
RFX3	RFX1
RFX3	RFX3
RFX3	RREB1
RFX3	RUNX1
RFX3	RXRB
RFX3	SF1
RFX3	SIN3A
RFX3	SMAD1
RFX3	SMAD7
RFX3	SNAI3
RFX3	SOX15
RFX3	SP3
RFX3	SREBF2
RFX3	TBX21
RFX3	TBX6
RFX3	TCF3
RFX3	TEF
RFX3	TFEB
RFX3	TGIF2
RFX3	THAP11
RFX3	THRA
RFX3	USF1
RFX3	VDR
RFX3	VSX1
RFX3	XBP1
RFX3	YY1
RFX3	ZBTB20
RFX3	ZBTB32
RFX3	ZBTB38
RFX3	ZBTB4
RFX3	ZBTB7A
RFX3	ZBTB7B
RFX3	ZFP62
RFX3	ZFP91
RFX3	ZNF114
RFX3	ZNF215
RFX3	ZNF217
RFX3	ZNF219
RFX3	ZNF283
RFX3	ZNF48
RFX3	ZNF483
RFX3	ZNF524
RFX3	ZNF580
RFX3	ZNF581
RFX3	ZNF592
RFX3	ZNF595
RFX3	ZNF643
RFX3	ZNF689
RFX3	ZNF718
RFX3	ZNF775
RFX3	ZNF784
RREB1	ARF1
RREB1	ARID3A
RREB1	ARID3B
RREB1	ATF4
RREB1	ATF6
RREB1	BACH1
RREB1	BCL11A
RREB1	BCL6B
RREB1	BCLAF1
RREB1	BHLHA15
RREB1	BHLHE41
RREB1	CAD
RREB1	CAMTA2
RREB1	CENPB
RREB1	CHD2
RREB1	CREB3L2
RREB1	CREM
RREB1	CTCF
RREB1	CUX1
RREB1	DDIT3
RREB1	DMRTC2
RREB1	E2F1
RREB1	E2F3
RREB1	ETV5
RREB1	FIZ1
RREB1	FLI1
RREB1	FOSB
RREB1	FOSL1
RREB1	FOXH1
RREB1	FOXN3
RREB1	FOXO3
RREB1	FOXP2
RREB1	FOXR1
RREB1	GLI1
RREB1	GZF1
RREB1	HBP1
RREB1	HES7
RREB1	HEY2
RREB1	HINFP
RREB1	HIVEP2
RREB1	IKZF1
RREB1	IKZF3
RREB1	IRF1
RREB1	IRF2
RREB1	IRF3
RREB1	IRF4
RREB1	IRF9
RREB1	JUN
RREB1	JUNB
RREB1	JUND
RREB1	KLF1
RREB1	KLF10
RREB1	KLF12
RREB1	KLF13
RREB1	KLF16
RREB1	KLF3
RREB1	KLF6
RREB1	MEF2B
RREB1	MEF2C
RREB1	MEF2D
RREB1	MLXIP
RREB1	MNT
RREB1	MYBL2
RREB1	MYNN
RREB1	MZF1
RREB1	NFE2L1
RREB1	NFE2L2
RREB1	NFE2L3
RREB1	NFIX
RREB1	NFKB2
RREB1	NR1D1
RREB1	NR1D2
RREB1	NR3C1
RREB1	NR4A2
RREB1	NR4A3
RREB1	PAX5
RREB1	PBX2
RREB1	POU5F1
RREB1	PPARA
RREB1	PRDM1
RREB1	PRDM10
RREB1	PRDM15
RREB1	RARA
RREB1	RELA
RREB1	RERE
RREB1	RFX1
RREB1	RFX3
RREB1	RREB1
RREB1	RUNX1
RREB1	RXRB
RREB1	SF1
RREB1	SIN3A
RREB1	SMAD1
RREB1	SMAD7
RREB1	SNAI3
RREB1	SOX15
RREB1	SP3
RREB1	SREBF2
RREB1	TBX21
RREB1	TBX6
RREB1	TCF3
RREB1	TEF
RREB1	TFEB
RREB1	TGIF2
RREB1	THAP11
RREB1	THRA
RREB1	USF1
RREB1	VDR
RREB1	VSX1
RREB1	XBP1
RREB1	YY1
RREB1	ZBTB20
RREB1	ZBTB32
RREB1	ZBTB38
RREB1	ZBTB4
RREB1	ZBTB7A
RREB1	ZBTB7B
RREB1	ZFP62
RREB1	ZFP91
RREB1	ZNF114
RREB1	ZNF215
RREB1	ZNF217
RREB1	ZNF219
RREB1	ZNF283
RREB1	ZNF48
RREB1	ZNF483
RREB1	ZNF524
RREB1	ZNF580
RREB1	ZNF581
RREB1	ZNF592
RREB1	ZNF595
RREB1	ZNF643
RREB1	ZNF689
RREB1	ZNF718
RREB1	ZNF775
RREB1	ZNF784
RUNX1	ARID3A
RUNX1	ARID3B
RUNX1	ATF4
RUNX1	ATF6
RUNX1	BACH1
RUNX1	BCL11A
RUNX1	BCL6B
RUNX1	BHLHA15
RUNX1	BHLHE41
RUNX1	CAD
RUNX1	CAMTA2
RUNX1	CENPB
RUNX1	CHD2
RUNX1	CREB3L2
RUNX1	CREM
RUNX1	CTCF
RUNX1	CUX1
RUNX1	DDIT3
RUNX1	DMRTC2
RUNX1	E2F1
RUNX1	E2F3
RUNX1	ETV5
RUNX1	FIZ1
RUNX1	FLI1
RUNX1	FOSB
RUNX1	FOSL1
RUNX1	FOXN3
RUNX1	FOXO3
RUNX1	FOXP2
RUNX1	FOXR1
RUNX1	GLI1
RUNX1	GZF1
RUNX1	HBP1
RUNX1	HES7
RUNX1	HEY2
RUNX1	HINFP
RUNX1	HIVEP2
RUNX1	IKZF1
RUNX1	IKZF3
RUNX1	IRF1
RUNX1	IRF2
RUNX1	IRF3
RUNX1	IRF4
RUNX1	IRF9
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF1
RUNX1	KLF10
RUNX1	KLF12
RUNX1	KLF13
RUNX1	KLF16
RUNX1	KLF3
RUNX1	KLF6
RUNX1	MEF2B
RUNX1	MEF2C
RUNX1	MEF2D
RUNX1	MLXIP
RUNX1	MNT
RUNX1	MYBL2
RUNX1	MZF1
RUNX1	NFE2L1
RUNX1	NFE2L2
RUNX1	NFE2L3
RUNX1	NFIX
RUNX1	NR1D1
RUNX1	NR1D2
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	NR4A3
RUNX1	PAX5
RUNX1	PBX2
RUNX1	PRDM1
RUNX1	PRDM10
RUNX1	PRDM15
RUNX1	RARA
RUNX1	RERE
RUNX1	RFX1
RUNX1	RFX3
RUNX1	RREB1
RUNX1	RUNX1
RUNX1	RXRB
RUNX1	SF1
RUNX1	SIN3A
RUNX1	SMAD1
RUNX1	SMAD7
RUNX1	SNAI3
RUNX1	SOX15
RUNX1	SP3
RUNX1	SREBF2
RUNX1	TBX21
RUNX1	TBX6
RUNX1	TCF3
RUNX1	TEF
RUNX1	TFEB
RUNX1	TGIF2
RUNX1	THRA
RUNX1	USF1
RUNX1	VDR
RUNX1	VSX1
RUNX1	XBP1
RUNX1	YY1
RUNX1	ZBTB20
RUNX1	ZBTB32
RUNX1	ZBTB38
RUNX1	ZBTB4
RUNX1	ZBTB7A
RUNX1	ZBTB7B
RUNX1	ZFP62
RUNX1	ZFP91
RUNX1	ZNF114
RUNX1	ZNF215
RUNX1	ZNF217
RUNX1	ZNF219
RUNX1	ZNF283
RUNX1	ZNF48
RUNX1	ZNF524
RUNX1	ZNF580
RUNX1	ZNF581
RUNX1	ZNF592
RUNX1	ZNF595
RUNX1	ZNF643
RUNX1	ZNF718
RUNX1	ZNF775
RUNX1	ZNF784
RXRB	ARF1
RXRB	ARID3A
RXRB	ARID3B
RXRB	ATF4
RXRB	ATF6
RXRB	BACH1
RXRB	BCL11A
RXRB	BCL6B
RXRB	BCLAF1
RXRB	BHLHA15
RXRB	BHLHE41
RXRB	CAD
RXRB	CAMTA2
RXRB	CENPB
RXRB	CHD2
RXRB	CREB3L2
RXRB	CREM
RXRB	CTCF
RXRB	CUX1
RXRB	DDIT3
RXRB	DMRTC2
RXRB	E2F1
RXRB	E2F3
RXRB	ETV5
RXRB	FIZ1
RXRB	FLI1
RXRB	FOSB
RXRB	FOSL1
RXRB	FOXH1
RXRB	FOXN3
RXRB	FOXO3
RXRB	FOXP2
RXRB	FOXR1
RXRB	GLI1
RXRB	GZF1
RXRB	HBP1
RXRB	HES7
RXRB	HEY2
RXRB	HINFP
RXRB	HIVEP2
RXRB	IKZF1
RXRB	IKZF3
RXRB	IRF1
RXRB	IRF2
RXRB	IRF3
RXRB	IRF4
RXRB	IRF9
RXRB	JUN
RXRB	JUNB
RXRB	JUND
RXRB	KLF1
RXRB	KLF10
RXRB	KLF12
RXRB	KLF13
RXRB	KLF16
RXRB	KLF3
RXRB	KLF6
RXRB	MEF2B
RXRB	MEF2C
RXRB	MEF2D
RXRB	MLXIP
RXRB	MNT
RXRB	MYBL2
RXRB	MYNN
RXRB	MZF1
RXRB	NFE2L1
RXRB	NFE2L2
RXRB	NFE2L3
RXRB	NFIX
RXRB	NFKB2
RXRB	NR1D1
RXRB	NR1D2
RXRB	NR3C1
RXRB	NR4A2
RXRB	NR4A3
RXRB	PAX5
RXRB	PBX2
RXRB	POU5F1
RXRB	PPARA
RXRB	PRDM1
RXRB	PRDM10
RXRB	PRDM15
RXRB	RARA
RXRB	RELA
RXRB	RERE
RXRB	RFX1
RXRB	RFX3
RXRB	RREB1
RXRB	RUNX1
RXRB	RXRB
RXRB	SF1
RXRB	SIN3A
RXRB	SMAD1
RXRB	SMAD7
RXRB	SNAI3
RXRB	SOX15
RXRB	SP3
RXRB	SREBF2
RXRB	TBX21
RXRB	TBX6
RXRB	TCF3
RXRB	TEF
RXRB	TFEB
RXRB	TGIF2
RXRB	THAP11
RXRB	THRA
RXRB	USF1
RXRB	VDR
RXRB	VSX1
RXRB	XBP1
RXRB	YY1
RXRB	ZBTB20
RXRB	ZBTB32
RXRB	ZBTB38
RXRB	ZBTB4
RXRB	ZBTB7A
RXRB	ZBTB7B
RXRB	ZFP62
RXRB	ZFP91
RXRB	ZNF114
RXRB	ZNF215
RXRB	ZNF217
RXRB	ZNF219
RXRB	ZNF283
RXRB	ZNF48
RXRB	ZNF483
RXRB	ZNF524
RXRB	ZNF580
RXRB	ZNF581
RXRB	ZNF592
RXRB	ZNF595
RXRB	ZNF643
RXRB	ZNF689
RXRB	ZNF718
RXRB	ZNF775
RXRB	ZNF784
SF1	ARF1
SF1	ARID3A
SF1	ARID3B
SF1	ATF4
SF1	ATF6
SF1	BACH1
SF1	BCL11A
SF1	BHLHA15
SF1	BHLHE41
SF1	CAD
SF1	CAMTA2
SF1	CENPB
SF1	CHD2
SF1	CREB3L2
SF1	CTCF
SF1	CUX1
SF1	DDIT3
SF1	DMRTC2
SF1	E2F1
SF1	E2F3
SF1	FIZ1
SF1	FLI1
SF1	FOSB
SF1	FOSL1
SF1	FOXH1
SF1	FOXN3
SF1	FOXO3
SF1	FOXR1
SF1	GZF1
SF1	HES7
SF1	HEY2
SF1	HINFP
SF1	HIVEP2
SF1	IKZF1
SF1	IKZF3
SF1	IRF1
SF1	IRF2
SF1	IRF3
SF1	IRF4
SF1	IRF9
SF1	JUNB
SF1	JUND
SF1	KLF1
SF1	KLF10
SF1	KLF12
SF1	KLF13
SF1	KLF3
SF1	KLF6
SF1	MEF2B
SF1	MEF2C
SF1	MEF2D
SF1	MLXIP
SF1	MNT
SF1	MYBL2
SF1	MYNN
SF1	MZF1
SF1	NFE2L1
SF1	NFE2L2
SF1	NFIX
SF1	NR1D1
SF1	NR1D2
SF1	NR4A2
SF1	NR4A3
SF1	PAX5
SF1	PBX2
SF1	POU5F1
SF1	PPARA
SF1	PRDM1
SF1	PRDM15
SF1	RARA
SF1	RERE
SF1	RFX3
SF1	RREB1
SF1	RUNX1
SF1	RXRB
SF1	SF1
SF1	SIN3A
SF1	SMAD1
