From	To
PRDM14	ZBTB38
PRDM14	ZBTB5
PRDM14	ZBTB7A
PRDM14	ZBTB7B
PRDM14	ZFP62
PRDM14	ZFP91
PRDM14	ZNF114
PRDM14	ZNF217
PRDM14	ZNF460
PRDM14	ZNF497
PRDM14	ZNF513
PRDM14	ZNF526
PRDM14	ZNF543
PRDM14	ZNF584
PRDM14	ZNF592
PRDM14	ZNF595
PRDM14	ZNF619
PRDM14	ZNF620
PRDM14	ZNF643
PRDM14	ZNF672
PRDM14	ZNF687
PRDM14	ZNF689
PRDM14	ZNF692
PRDM14	ZNF718
PRDM14	ZNF79
PRDM14	ZNF805
PRDM14	ZNF837
RARA	ARF1
RARA	ARF4
RARA	ARID3B
RARA	ARID5A
RARA	ATF4
RARA	ATF5
RARA	BACH1
RARA	BCL11A
RARA	BCL6B
RARA	BCLAF1
RARA	BHLHE40
RARA	BHLHE41
RARA	BRCA1
RARA	CAD
RARA	CAMTA2
RARA	CHD2
RARA	CREB1
RARA	CREB3L2
RARA	CREB3L4
RARA	DDIT3
RARA	DMRT2
RARA	ELF1
RARA	ELF2
RARA	ERF
RARA	ESRRA
RARA	FLI1
RARA	FOXO3
RARA	GZF1
RARA	HBP1
RARA	HES5
RARA	HES7
RARA	HIVEP2
RARA	IKZF1
RARA	IKZF3
RARA	IRF1
RARA	IRF2
RARA	IRF4
RARA	JUNB
RARA	KLF1
RARA	KLF13
RARA	KLF2
RARA	KLF3
RARA	KLF6
RARA	KLF7
RARA	KLF9
RARA	LBX2
RARA	MAZ
RARA	MEF2A
RARA	MEF2C
RARA	MEF2D
RARA	MEIS2
RARA	MIXL1
RARA	MNT
RARA	MXD1
RARA	MXI1
RARA	MYBL2
RARA	MYNN
RARA	MZF1
RARA	NFE2L1
RARA	NFE2L2
RARA	NFE2L3
RARA	NFIX
RARA	NFKB2
RARA	NHLH1
RARA	NR1D1
RARA	NR3C1
RARA	NR4A2
RARA	PBX2
RARA	POU2F1
RARA	POU5F1
RARA	PRDM1
RARA	PRDM14
RARA	RARA
RARA	RFX1
RARA	RFX3
RARA	RORA
RARA	RXRB
RARA	SIN3A
RARA	SMAD3
RARA	SP3
RARA	TBX6
RARA	TCF12
RARA	TCF4
RARA	TFEB
RARA	THRA
RARA	USF1
RARA	XBP1
RARA	ZBTB20
RARA	ZBTB3
RARA	ZBTB32
RARA	ZBTB34
RARA	ZBTB38
RARA	ZBTB5
RARA	ZBTB7A
RARA	ZBTB7B
RARA	ZFP62
RARA	ZFP91
RARA	ZNF114
RARA	ZNF217
RARA	ZNF460
RARA	ZNF483
RARA	ZNF497
RARA	ZNF513
RARA	ZNF526
RARA	ZNF543
RARA	ZNF584
RARA	ZNF592
RARA	ZNF595
RARA	ZNF619
RARA	ZNF620
RARA	ZNF643
RARA	ZNF672
RARA	ZNF687
RARA	ZNF689
RARA	ZNF692
RARA	ZNF718
RARA	ZNF79
RARA	ZNF805
RARA	ZNF837
RFX1	ARF1
RFX1	ARF4
RFX1	ARID3B
RFX1	ARID5A
RFX1	ATF4
RFX1	ATF5
RFX1	BACH1
RFX1	BCL11A
RFX1	BCL6B
RFX1	BCLAF1
RFX1	BHLHE40
RFX1	BHLHE41
RFX1	BRCA1
RFX1	CAD
RFX1	CAMTA2
RFX1	CHD2
RFX1	CREB1
RFX1	CREB3L2
RFX1	CREB3L4
RFX1	DDIT3
RFX1	DMRT2
RFX1	ELF1
RFX1	ELF2
RFX1	ERF
RFX1	ESRRA
RFX1	FLI1
RFX1	FOXO3
RFX1	GZF1
RFX1	HBP1
RFX1	HES5
RFX1	HES7
RFX1	HIVEP2
RFX1	IKZF1
RFX1	IKZF3
RFX1	IRF1
RFX1	IRF2
RFX1	IRF4
RFX1	JUNB
RFX1	KLF1
RFX1	KLF13
RFX1	KLF2
RFX1	KLF3
RFX1	KLF6
RFX1	KLF7
RFX1	KLF9
RFX1	LBX2
RFX1	MAZ
RFX1	MEF2A
RFX1	MEF2C
RFX1	MEF2D
RFX1	MEIS2
RFX1	MIXL1
RFX1	MNT
RFX1	MXD1
RFX1	MXI1
RFX1	MYBL2
RFX1	MYNN
RFX1	MZF1
RFX1	NFE2L1
RFX1	NFE2L2
RFX1	NFE2L3
RFX1	NFIX
RFX1	NFKB2
RFX1	NHLH1
RFX1	NR1D1
RFX1	NR3C1
RFX1	NR4A2
RFX1	PBX2
RFX1	POU2F1
RFX1	POU5F1
RFX1	PRDM1
RFX1	PRDM14
RFX1	RARA
RFX1	RFX1
RFX1	RFX3
RFX1	RORA
RFX1	RXRB
RFX1	SIN3A
RFX1	SMAD3
RFX1	SP3
RFX1	TBX6
RFX1	TCF12
RFX1	TCF4
RFX1	TFEB
RFX1	THRA
RFX1	USF1
RFX1	XBP1
RFX1	ZBTB20
RFX1	ZBTB3
RFX1	ZBTB32
RFX1	ZBTB34
RFX1	ZBTB38
RFX1	ZBTB5
RFX1	ZBTB7A
RFX1	ZBTB7B
RFX1	ZFP62
RFX1	ZFP91
RFX1	ZNF114
RFX1	ZNF217
RFX1	ZNF460
RFX1	ZNF483
RFX1	ZNF497
RFX1	ZNF513
RFX1	ZNF526
RFX1	ZNF543
RFX1	ZNF584
RFX1	ZNF592
RFX1	ZNF595
RFX1	ZNF619
RFX1	ZNF620
RFX1	ZNF643
RFX1	ZNF672
RFX1	ZNF687
RFX1	ZNF689
RFX1	ZNF692
RFX1	ZNF718
RFX1	ZNF79
RFX1	ZNF805
RFX1	ZNF837
RFX3	ARF1
RFX3	ARF4
RFX3	ARID3B
RFX3	ARID5A
RFX3	ATF4
RFX3	ATF5
RFX3	BACH1
RFX3	BCL11A
RFX3	BCL6B
RFX3	BCLAF1
RFX3	BHLHE40
RFX3	BHLHE41
RFX3	BRCA1
RFX3	CAD
RFX3	CAMTA2
RFX3	CHD2
RFX3	CREB1
RFX3	CREB3L2
RFX3	CREB3L4
RFX3	DDIT3
RFX3	DMRT2
RFX3	ELF1
RFX3	ELF2
RFX3	ERF
RFX3	ESRRA
RFX3	FLI1
RFX3	FOXO3
RFX3	GZF1
RFX3	HES5
RFX3	HES7
RFX3	HIVEP2
RFX3	IKZF1
RFX3	IKZF3
RFX3	IRF1
RFX3	IRF2
RFX3	IRF4
RFX3	JUNB
RFX3	KLF1
RFX3	KLF13
RFX3	KLF2
RFX3	KLF3
RFX3	KLF6
RFX3	KLF7
RFX3	KLF9
RFX3	LBX2
RFX3	MAZ
RFX3	MEF2A
RFX3	MEF2C
RFX3	MEF2D
RFX3	MEIS2
RFX3	MIXL1
RFX3	MNT
RFX3	MXI1
RFX3	MYBL2
RFX3	MYNN
RFX3	MZF1
RFX3	NFE2L1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NFIX
RFX3	NFKB2
RFX3	NR1D1
RFX3	NR3C1
RFX3	NR4A2
RFX3	PBX2
RFX3	POU2F1
RFX3	POU5F1
RFX3	PRDM1
RFX3	PRDM14
RFX3	RARA
RFX3	RFX1
RFX3	RFX3
RFX3	RORA
RFX3	RXRB
RFX3	SIN3A
RFX3	SMAD3
RFX3	SP3
RFX3	TBX6
RFX3	TCF12
RFX3	TCF4
RFX3	TFEB
RFX3	THRA
RFX3	USF1
RFX3	XBP1
RFX3	ZBTB20
RFX3	ZBTB3
RFX3	ZBTB32
RFX3	ZBTB34
RFX3	ZBTB38
RFX3	ZBTB5
RFX3	ZBTB7A
RFX3	ZBTB7B
RFX3	ZFP62
RFX3	ZFP91
RFX3	ZNF114
RFX3	ZNF217
RFX3	ZNF460
RFX3	ZNF483
RFX3	ZNF497
RFX3	ZNF513
RFX3	ZNF526
RFX3	ZNF543
RFX3	ZNF584
RFX3	ZNF592
RFX3	ZNF595
RFX3	ZNF619
RFX3	ZNF620
RFX3	ZNF643
RFX3	ZNF672
RFX3	ZNF687
RFX3	ZNF689
RFX3	ZNF692
RFX3	ZNF718
RFX3	ZNF79
RFX3	ZNF805
RFX3	ZNF837
RORA	ARF1
RORA	ARF4
RORA	ARID3B
RORA	ARID5A
RORA	ATF4
RORA	ATF5
RORA	BACH1
RORA	BCL11A
RORA	BCL6B
RORA	BCLAF1
RORA	BHLHE40
RORA	BHLHE41
RORA	BRCA1
RORA	CAD
RORA	CAMTA2
RORA	CHD2
RORA	CREB1
RORA	CREB3L2
RORA	CREB3L4
RORA	DDIT3
RORA	DMRT2
RORA	ELF1
RORA	ERF
RORA	ESRRA
RORA	FLI1
RORA	FOXO3
RORA	GZF1
RORA	HBP1
RORA	HES5
RORA	HES7
RORA	HIVEP2
RORA	IKZF1
RORA	IKZF3
RORA	IRF1
RORA	IRF2
RORA	IRF4
RORA	JUNB
RORA	KLF1
RORA	KLF13
RORA	KLF2
RORA	KLF3
RORA	KLF6
RORA	KLF7
RORA	KLF9
RORA	LBX2
RORA	MAZ
RORA	MEF2A
RORA	MEF2C
RORA	MEF2D
RORA	MEIS2
RORA	MIXL1
RORA	MNT
RORA	MXD1
RORA	MXI1
RORA	MYBL2
RORA	MYNN
RORA	MZF1
RORA	NFE2L1
RORA	NFE2L2
RORA	NFE2L3
RORA	NFIX
RORA	NFKB2
RORA	NHLH1
RORA	NR1D1
RORA	NR3C1
RORA	NR4A2
RORA	PBX2
RORA	POU2F1
RORA	POU5F1
RORA	PRDM1
RORA	PRDM14
RORA	RARA
RORA	RFX1
RORA	RFX3
RORA	RORA
RORA	RXRB
RORA	SIN3A
RORA	SMAD3
RORA	SP3
RORA	TBX6
RORA	TCF12
RORA	TCF4
RORA	TFEB
RORA	THRA
RORA	USF1
RORA	XBP1
RORA	ZBTB20
RORA	ZBTB3
RORA	ZBTB32
RORA	ZBTB34
RORA	ZBTB38
RORA	ZBTB5
RORA	ZBTB7A
RORA	ZBTB7B
RORA	ZFP62
RORA	ZFP91
RORA	ZNF114
RORA	ZNF217
RORA	ZNF460
RORA	ZNF483
RORA	ZNF497
RORA	ZNF513
RORA	ZNF526
RORA	ZNF543
RORA	ZNF584
RORA	ZNF592
RORA	ZNF595
RORA	ZNF619
RORA	ZNF620
RORA	ZNF643
RORA	ZNF672
RORA	ZNF687
RORA	ZNF689
RORA	ZNF692
RORA	ZNF718
RORA	ZNF79
RORA	ZNF805
RORA	ZNF837
RXRB	ARF1
RXRB	ARF4
RXRB	ARID5A
RXRB	ATF4
RXRB	ATF5
RXRB	BACH1
RXRB	BCL11A
RXRB	BCL6B
RXRB	BCLAF1
RXRB	BHLHE40
RXRB	BHLHE41
RXRB	BRCA1
RXRB	CAD
RXRB	CAMTA2
RXRB	CHD2
RXRB	CREB1
RXRB	CREB3L2
RXRB	CREB3L4
RXRB	DDIT3
RXRB	DMRT2
RXRB	ELF1
RXRB	ELF2
RXRB	ERF
RXRB	ESRRA
RXRB	FLI1
RXRB	FOXO3
RXRB	GZF1
RXRB	HBP1
RXRB	HES5
RXRB	HES7
RXRB	HIVEP2
RXRB	IKZF1
RXRB	IKZF3
RXRB	IRF1
RXRB	IRF2
RXRB	IRF4
RXRB	JUNB
RXRB	KLF1
RXRB	KLF13
RXRB	KLF2
RXRB	KLF3
RXRB	KLF6
RXRB	KLF7
RXRB	KLF9
RXRB	LBX2
RXRB	MAZ
RXRB	MEF2A
RXRB	MEF2C
RXRB	MEF2D
RXRB	MEIS2
RXRB	MIXL1
RXRB	MNT
RXRB	MXD1
RXRB	MXI1
RXRB	MYBL2
RXRB	MYNN
RXRB	MZF1
RXRB	NFE2L1
RXRB	NFE2L2
RXRB	NFE2L3
RXRB	NFIX
RXRB	NFKB2
RXRB	NHLH1
RXRB	NR1D1
RXRB	NR3C1
RXRB	NR4A2
RXRB	PBX2
RXRB	POU2F1
RXRB	POU5F1
RXRB	PRDM1
RXRB	PRDM14
RXRB	RARA
RXRB	RFX1
RXRB	RFX3
RXRB	RORA
RXRB	RXRB
RXRB	SIN3A
RXRB	SMAD3
RXRB	SP3
RXRB	TBX6
RXRB	TCF12
RXRB	TCF4
RXRB	TFEB
RXRB	THRA
RXRB	USF1
RXRB	XBP1
RXRB	ZBTB20
RXRB	ZBTB3
RXRB	ZBTB32
RXRB	ZBTB34
RXRB	ZBTB38
RXRB	ZBTB5
RXRB	ZBTB7A
RXRB	ZBTB7B
RXRB	ZFP62
RXRB	ZFP91
RXRB	ZNF114
RXRB	ZNF217
RXRB	ZNF460
RXRB	ZNF483
RXRB	ZNF497
RXRB	ZNF513
RXRB	ZNF526
RXRB	ZNF543
RXRB	ZNF584
RXRB	ZNF592
RXRB	ZNF595
RXRB	ZNF619
RXRB	ZNF620
RXRB	ZNF643
RXRB	ZNF672
RXRB	ZNF687
RXRB	ZNF689
RXRB	ZNF692
RXRB	ZNF718
RXRB	ZNF805
RXRB	ZNF837
SIN3A	ARF1
SIN3A	ARF4
SIN3A	ARID3B
SIN3A	ARID5A
SIN3A	ATF4
SIN3A	ATF5
SIN3A	BACH1
SIN3A	BCL11A
SIN3A	BCL6B
SIN3A	BCLAF1
SIN3A	BHLHE40
SIN3A	BHLHE41
SIN3A	BRCA1
SIN3A	CAD
SIN3A	CAMTA2
SIN3A	CHD2
SIN3A	CREB1
SIN3A	CREB3L2
SIN3A	CREB3L4
SIN3A	DDIT3
SIN3A	DMRT2
SIN3A	ELF1
SIN3A	ELF2
SIN3A	ERF
SIN3A	ESRRA
SIN3A	FLI1
SIN3A	FOXO3
SIN3A	GZF1
SIN3A	HBP1
SIN3A	HES5
SIN3A	HES7
SIN3A	HIVEP2
SIN3A	IKZF1
SIN3A	IKZF3
SIN3A	IRF1
SIN3A	IRF2
SIN3A	IRF4
SIN3A	JUNB
SIN3A	KLF1
SIN3A	KLF13
SIN3A	KLF2
SIN3A	KLF3
SIN3A	KLF6
SIN3A	KLF7
SIN3A	KLF9
SIN3A	LBX2
SIN3A	MAZ
SIN3A	MEF2A
SIN3A	MEF2C
SIN3A	MEF2D
SIN3A	MEIS2
SIN3A	MIXL1
SIN3A	MNT
SIN3A	MXD1
SIN3A	MXI1
SIN3A	MYBL2
SIN3A	MYNN
SIN3A	MZF1
SIN3A	NFE2L1
SIN3A	NFE2L2
SIN3A	NFE2L3
SIN3A	NFIX
SIN3A	NFKB2
SIN3A	NHLH1
SIN3A	NR1D1
SIN3A	NR3C1
SIN3A	NR4A2
SIN3A	PBX2
SIN3A	POU2F1
SIN3A	POU5F1
SIN3A	PRDM1
SIN3A	PRDM14
SIN3A	RARA
SIN3A	RFX1
SIN3A	RFX3
SIN3A	RORA
SIN3A	RXRB
SIN3A	SIN3A
SIN3A	SMAD3
SIN3A	SP3
SIN3A	TBX6
SIN3A	TCF12
SIN3A	TCF4
SIN3A	TFEB
SIN3A	THRA
SIN3A	USF1
SIN3A	XBP1
SIN3A	ZBTB20
SIN3A	ZBTB3
SIN3A	ZBTB32
SIN3A	ZBTB34
SIN3A	ZBTB38
SIN3A	ZBTB5
SIN3A	ZBTB7A
SIN3A	ZBTB7B
SIN3A	ZFP62
SIN3A	ZFP91
SIN3A	ZNF114
SIN3A	ZNF217
SIN3A	ZNF460
SIN3A	ZNF483
SIN3A	ZNF497
SIN3A	ZNF513
SIN3A	ZNF526
SIN3A	ZNF543
SIN3A	ZNF584
SIN3A	ZNF592
SIN3A	ZNF595
SIN3A	ZNF619
SIN3A	ZNF620
SIN3A	ZNF643
SIN3A	ZNF672
SIN3A	ZNF687
SIN3A	ZNF689
SIN3A	ZNF692
SIN3A	ZNF718
SIN3A	ZNF79
SIN3A	ZNF805
SIN3A	ZNF837
SMAD3	ARF1
SMAD3	ARF4
SMAD3	ARID3B
SMAD3	ARID5A
SMAD3	ATF4
SMAD3	ATF5
SMAD3	BACH1
SMAD3	BCL11A
SMAD3	BCL6B
SMAD3	BCLAF1
SMAD3	BHLHE40
SMAD3	BHLHE41
SMAD3	BRCA1
SMAD3	CAD
SMAD3	CAMTA2
SMAD3	CHD2
SMAD3	CREB1
SMAD3	CREB3L2
SMAD3	CREB3L4
SMAD3	DDIT3
SMAD3	DMRT2
SMAD3	ELF1
SMAD3	ELF2
SMAD3	ERF
SMAD3	ESRRA
SMAD3	FLI1
SMAD3	FOXO3
SMAD3	GZF1
SMAD3	HBP1
SMAD3	HES5
SMAD3	HES7
SMAD3	HIVEP2
SMAD3	IKZF1
SMAD3	IKZF3
SMAD3	IRF1
SMAD3	IRF2
SMAD3	IRF4
SMAD3	JUNB
SMAD3	KLF1
SMAD3	KLF13
SMAD3	KLF2
SMAD3	KLF3
SMAD3	KLF6
SMAD3	KLF7
SMAD3	KLF9
SMAD3	LBX2
SMAD3	MAZ
SMAD3	MEF2A
SMAD3	MEF2C
SMAD3	MEF2D
SMAD3	MEIS2
SMAD3	MIXL1
SMAD3	MNT
SMAD3	MXD1
SMAD3	MXI1
SMAD3	MYBL2
SMAD3	MYNN
SMAD3	MZF1
SMAD3	NFE2L1
SMAD3	NFE2L2
SMAD3	NFE2L3
SMAD3	NFIX
SMAD3	NFKB2
SMAD3	NHLH1
SMAD3	NR1D1
SMAD3	NR3C1
SMAD3	NR4A2
SMAD3	PBX2
SMAD3	POU2F1
SMAD3	POU5F1
SMAD3	PRDM1
SMAD3	PRDM14
SMAD3	RARA
SMAD3	RFX1
SMAD3	RFX3
SMAD3	RORA
SMAD3	RXRB
SMAD3	SIN3A
SMAD3	SMAD3
SMAD3	SP3
SMAD3	TBX6
SMAD3	TCF12
SMAD3	TCF4
SMAD3	TFEB
SMAD3	THRA
SMAD3	USF1
SMAD3	XBP1
SMAD3	ZBTB20
SMAD3	ZBTB3
SMAD3	ZBTB32
SMAD3	ZBTB34
SMAD3	ZBTB38
SMAD3	ZBTB5
SMAD3	ZBTB7A
SMAD3	ZBTB7B
SMAD3	ZFP62
SMAD3	ZFP91
SMAD3	ZNF114
SMAD3	ZNF217
SMAD3	ZNF460
SMAD3	ZNF483
SMAD3	ZNF497
SMAD3	ZNF513
SMAD3	ZNF526
SMAD3	ZNF543
SMAD3	ZNF584
SMAD3	ZNF592
SMAD3	ZNF595
SMAD3	ZNF619
SMAD3	ZNF620
SMAD3	ZNF643
SMAD3	ZNF672
SMAD3	ZNF687
SMAD3	ZNF689
SMAD3	ZNF692
SMAD3	ZNF718
SMAD3	ZNF79
SMAD3	ZNF805
SMAD3	ZNF837
SP3	ARF1
SP3	ARF4
SP3	ARID3B
SP3	ARID5A
SP3	ATF4
SP3	ATF5
SP3	BACH1
SP3	BCL11A
SP3	BCL6B
SP3	BCLAF1
SP3	BHLHE40
SP3	BHLHE41
SP3	BRCA1
SP3	CAD
SP3	CAMTA2
SP3	CHD2
SP3	CREB1
SP3	CREB3L2
SP3	CREB3L4
SP3	DDIT3
SP3	DMRT2
SP3	ELF1
SP3	ELF2
SP3	ERF
SP3	ESRRA
SP3	FLI1
SP3	FOXO3
SP3	GZF1
SP3	HBP1
SP3	HES5
SP3	HES7
SP3	HIVEP2
SP3	IKZF1
SP3	IKZF3
SP3	IRF1
SP3	IRF2
SP3	IRF4
SP3	JUNB
SP3	KLF1
SP3	KLF13
SP3	KLF2
SP3	KLF3
SP3	KLF6
SP3	KLF7
SP3	KLF9
SP3	LBX2
SP3	MAZ
SP3	MEF2A
SP3	MEF2C
SP3	MEF2D
SP3	MEIS2
SP3	MIXL1
SP3	MNT
SP3	MXD1
SP3	MXI1
SP3	MYBL2
SP3	MYNN
SP3	MZF1
SP3	NFE2L1
SP3	NFE2L2
SP3	NFE2L3
SP3	NFIX
SP3	NFKB2
SP3	NHLH1
SP3	NR1D1
SP3	NR3C1
SP3	NR4A2
SP3	PBX2
SP3	POU2F1
SP3	POU5F1
SP3	PRDM1
SP3	PRDM14
SP3	RARA
SP3	RFX1
SP3	RFX3
SP3	RORA
SP3	RXRB
SP3	SIN3A
SP3	SMAD3
SP3	SP3
SP3	TBX6
SP3	TCF12
SP3	TCF4
SP3	TFEB
SP3	THRA
SP3	USF1
SP3	XBP1
SP3	ZBTB20
SP3	ZBTB3
SP3	ZBTB32
SP3	ZBTB34
SP3	ZBTB38
SP3	ZBTB5
SP3	ZBTB7A
SP3	ZBTB7B
SP3	ZFP62
SP3	ZFP91
SP3	ZNF114
SP3	ZNF217
SP3	ZNF460
SP3	ZNF483
SP3	ZNF497
SP3	ZNF513
SP3	ZNF526
SP3	ZNF543
SP3	ZNF584
SP3	ZNF592
SP3	ZNF595
SP3	ZNF619
SP3	ZNF620
SP3	ZNF643
SP3	ZNF672
SP3	ZNF687
SP3	ZNF689
SP3	ZNF692
SP3	ZNF718
SP3	ZNF79
SP3	ZNF805
SP3	ZNF837
TBX6	ARF1
TBX6	ARF4
TBX6	ARID3B
TBX6	ARID5A
TBX6	ATF4
TBX6	BCL11A
TBX6	BCL6B
TBX6	BCLAF1
TBX6	BHLHE40
TBX6	BHLHE41
TBX6	CAD
TBX6	CAMTA2
TBX6	CHD2
TBX6	CREB3L2
TBX6	CREB3L4
TBX6	DDIT3
TBX6	DMRT2
TBX6	ELF1
TBX6	ERF
TBX6	ESRRA
TBX6	FLI1
TBX6	FOXO3
TBX6	GZF1
TBX6	HES5
TBX6	HES7
TBX6	IKZF1
TBX6	IKZF3
TBX6	IRF1
TBX6	IRF2
TBX6	IRF4
TBX6	JUNB
TBX6	KLF1
TBX6	KLF13
TBX6	KLF2
TBX6	KLF3
TBX6	KLF6
TBX6	KLF7
TBX6	LBX2
TBX6	MAZ
TBX6	MEF2A
TBX6	MEF2C
TBX6	MEF2D
TBX6	MEIS2
TBX6	MIXL1
TBX6	MNT
TBX6	MXI1
TBX6	MYBL2
TBX6	MZF1
TBX6	NFE2L1
TBX6	NFE2L2
TBX6	NFE2L3
TBX6	NFIX
TBX6	NFKB2
TBX6	NHLH1
TBX6	NR1D1
TBX6	NR3C1
TBX6	NR4A2
TBX6	PBX2
TBX6	POU2F1
TBX6	POU5F1
TBX6	PRDM1
TBX6	PRDM14
TBX6	RARA
TBX6	RFX3
TBX6	RORA
TBX6	RXRB
TBX6	SMAD3
TBX6	SP3
TBX6	TCF12
TBX6	TCF4
TBX6	TFEB
TBX6	THRA
TBX6	USF1
TBX6	XBP1
TBX6	ZBTB20
TBX6	ZBTB3
TBX6	ZBTB32
TBX6	ZBTB34
TBX6	ZBTB38
TBX6	ZBTB5
TBX6	ZBTB7A
TBX6	ZBTB7B
TBX6	ZFP62
TBX6	ZFP91
TBX6	ZNF114
TBX6	ZNF217
TBX6	ZNF460
TBX6	ZNF497
TBX6	ZNF513
TBX6	ZNF526
TBX6	ZNF543
TBX6	ZNF584
TBX6	ZNF592
TBX6	ZNF595
TBX6	ZNF619
TBX6	ZNF620
TBX6	ZNF643
TBX6	ZNF672
TBX6	ZNF692
TBX6	ZNF718
TBX6	ZNF79
TBX6	ZNF805
TBX6	ZNF837
TCF12	ARF1
TCF12	ARF4
TCF12	ARID3B
TCF12	ARID5A
TCF12	ATF4
TCF12	ATF5
TCF12	BACH1
TCF12	BCL11A
TCF12	BCL6B
TCF12	BCLAF1
TCF12	BHLHE40
TCF12	BHLHE41
TCF12	BRCA1
TCF12	CAD
TCF12	CAMTA2
TCF12	CHD2
TCF12	CREB1
TCF12	CREB3L2
TCF12	CREB3L4
TCF12	DDIT3
TCF12	DMRT2
TCF12	ELF1
TCF12	ELF2
TCF12	ERF
TCF12	ESRRA
TCF12	FLI1
TCF12	FOXO3
TCF12	GZF1
TCF12	HBP1
TCF12	HES5
TCF12	HES7
TCF12	HIVEP2
TCF12	IKZF1
TCF12	IKZF3
TCF12	IRF1
TCF12	IRF2
TCF12	IRF4
TCF12	JUNB
TCF12	KLF1
TCF12	KLF13
TCF12	KLF2
TCF12	KLF3
TCF12	KLF6
TCF12	KLF7
TCF12	KLF9
TCF12	LBX2
TCF12	MAZ
TCF12	MEF2A
TCF12	MEF2C
TCF12	MEF2D
TCF12	MEIS2
TCF12	MIXL1
TCF12	MNT
TCF12	MXD1
TCF12	MXI1
TCF12	MYBL2
TCF12	MYNN
TCF12	MZF1
TCF12	NFE2L1
TCF12	NFE2L2
TCF12	NFE2L3
TCF12	NFIX
TCF12	NFKB2
TCF12	NHLH1
TCF12	NR1D1
TCF12	NR3C1
TCF12	NR4A2
TCF12	PBX2
TCF12	POU2F1
TCF12	POU5F1
TCF12	PRDM1
TCF12	PRDM14
TCF12	RARA
TCF12	RFX1
TCF12	RFX3
TCF12	RORA
TCF12	RXRB
TCF12	SIN3A
TCF12	SMAD3
TCF12	SP3
TCF12	TBX6
TCF12	TCF12
TCF12	TCF4
TCF12	TFEB
TCF12	THRA
TCF12	USF1
TCF12	XBP1
TCF12	ZBTB20
TCF12	ZBTB3
TCF12	ZBTB32
TCF12	ZBTB34
TCF12	ZBTB38
TCF12	ZBTB5
TCF12	ZBTB7A
TCF12	ZBTB7B
TCF12	ZFP62
TCF12	ZFP91
TCF12	ZNF114
TCF12	ZNF217
TCF12	ZNF460
TCF12	ZNF483
TCF12	ZNF497
TCF12	ZNF513
TCF12	ZNF526
TCF12	ZNF543
TCF12	ZNF584
TCF12	ZNF592
TCF12	ZNF595
TCF12	ZNF619
TCF12	ZNF620
TCF12	ZNF643
TCF12	ZNF672
TCF12	ZNF687
TCF12	ZNF689
TCF12	ZNF692
TCF12	ZNF718
TCF12	ZNF79
TCF12	ZNF805
TCF12	ZNF837
TCF4	ARF1
TCF4	ARF4
TCF4	ARID3B
TCF4	ARID5A
TCF4	ATF4
TCF4	ATF5
TCF4	BACH1
TCF4	BCL11A
TCF4	BCL6B
TCF4	BHLHE40
TCF4	BHLHE41
TCF4	BRCA1
TCF4	CAD
TCF4	CAMTA2
TCF4	CHD2
TCF4	CREB1
TCF4	CREB3L2
TCF4	CREB3L4
TCF4	DDIT3
TCF4	DMRT2
TCF4	ELF1
TCF4	ELF2
TCF4	ERF
TCF4	ESRRA
TCF4	FLI1
TCF4	FOXO3
TCF4	GZF1
TCF4	HES5
TCF4	HES7
TCF4	HIVEP2
TCF4	IKZF1
TCF4	IKZF3
TCF4	IRF1
TCF4	IRF2
TCF4	IRF4
TCF4	JUNB
TCF4	KLF1
TCF4	KLF13
TCF4	KLF2
TCF4	KLF3
TCF4	KLF9
TCF4	LBX2
TCF4	MAZ
TCF4	MEF2A
TCF4	MEF2C
TCF4	MEF2D
TCF4	MEIS2
TCF4	MIXL1
TCF4	MNT
TCF4	MXD1
TCF4	MXI1
TCF4	MYBL2
TCF4	MYNN
TCF4	MZF1
TCF4	NFE2L1
TCF4	NFE2L2
TCF4	NFE2L3
TCF4	NFIX
TCF4	NFKB2
TCF4	NHLH1
TCF4	NR1D1
TCF4	NR3C1
TCF4	NR4A2
TCF4	PBX2
TCF4	POU2F1
TCF4	POU5F1
TCF4	PRDM1
TCF4	PRDM14
TCF4	RARA
TCF4	RFX3
TCF4	RORA
TCF4	RXRB
TCF4	SIN3A
TCF4	SMAD3
TCF4	SP3
TCF4	TBX6
TCF4	TCF4
TCF4	TFEB
TCF4	THRA
TCF4	USF1
TCF4	XBP1
TCF4	ZBTB20
TCF4	ZBTB3
TCF4	ZBTB32
TCF4	ZBTB34
TCF4	ZBTB38
TCF4	ZBTB5
TCF4	ZBTB7A
TCF4	ZBTB7B
TCF4	ZFP62
TCF4	ZFP91
TCF4	ZNF114
TCF4	ZNF217
TCF4	ZNF460
TCF4	ZNF483
TCF4	ZNF497
TCF4	ZNF513
TCF4	ZNF526
TCF4	ZNF543
TCF4	ZNF584
TCF4	ZNF592
TCF4	ZNF595
TCF4	ZNF619
TCF4	ZNF620
TCF4	ZNF643
TCF4	ZNF672
TCF4	ZNF687
TCF4	ZNF689
TCF4	ZNF692
TCF4	ZNF718
TCF4	ZNF79
TCF4	ZNF805
TCF4	ZNF837
TFEB	ARF1
TFEB	ARID5A
TFEB	ATF4
TFEB	ATF5
TFEB	BACH1
TFEB	BCL11A
TFEB	BCL6B
TFEB	BHLHE40
TFEB	BHLHE41
TFEB	CAD
